# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.300000000000068763e-07	1.954414065787835053e+00	-2.222538550232891318e-10	9.719199538163723747e-13	1.959154416613225980e+00	-2.734302315124593182e-10	9.575058015014782401e-13
8.400000000000067806e-07	1.952832182167363095e+00	-2.655005667544996041e-10	9.764521076923690801e-13	1.957720197342027069e+00	-3.094666667762407041e-10	9.610956046952198322e-13
8.500000000000066849e-07	1.951257316526681995e+00	-3.162314239545993627e-10	9.810299473729713931e-13	1.956295387323284896e+00	-3.469327175096004320e-10	9.647073913565074047e-13
8.600000000000065891e-07	1.949688760542825916e+00	-3.751961912291604487e-10	9.856539463418868431e-13	1.954879272973814031e+00	-3.856731269904464000e-10	9.683414339309995089e-13
8.700000000000064934e-07	1.948125852404853919e+00	-2.909366323414051493e-10	9.903245789561304022e-13	1.953471186691243089e+00	-2.381792409705276256e-10	9.719980043731402748e-13
8.800000000000063976e-07	1.946567973513017025e+00	-2.755652525235432736e-10	9.950423205305487732e-13	1.952070503558587022e+00	-3.521849270566055976e-10	9.756773742989905206e-13
8.900000000000063019e-07	1.945014545449109011e+00	-3.107897240604463163e-10	9.998076473992153256e-13	1.950676638319926992e+00	-3.785414432109240817e-10	9.793798151308854056e-13
9.000000000000062061e-07	1.943465027192714967e+00	-3.492929089841787059e-10	1.004621036987837884e-12	1.949289042601900057e+00	-4.036906213771654537e-10	9.831055982350719526e-13
9.100000000000061104e-07	1.941918912560750110e+00	-3.927980604777139368e-10	1.009482967870744524e-12	1.947907202358412970e+00	-4.256473934652136781e-10	9.868549950491176820e-13
9.200000000000060147e-07	1.940375727849936061e+00	-4.404970721241485336e-10	1.014393919824844993e-12	1.946530635518233909e+00	-4.463486111917913584e-10	9.906282772041437137e-13
9.300000000000059189e-07	1.938835029664055964e+00	-4.927776035652190486e-10	1.019354373878153050e-12	1.945158889817274916e+00	-4.629991713947768299e-10	9.944257166401934396e-13
9.400000000000058232e-07	1.937296402909471915e+00	-5.504294389962983396e-10	1.024364812353435188e-12	1.943791540799086892e+00	-4.766280114810487546e-10	9.982475857157784195e-13
9.500000000000057274e-07	1.935759458944229072e+00	-6.137385015114734565e-10	1.029425718907170516e-12	1.942428189968868013e+00	-4.834993268447338726e-10	1.002094157311930270e-12
9.600000000000056317e-07	1.934223833867328102e+00	-2.056996793953557094e-09	1.034537578564632630e-12	1.941068463087582074e+00	1.973092106644607139e-09	1.005965704930118777e-12
9.700000000000055359e-07	1.932689186936171089e+00	-2.565316945703501319e-09	1.039700877748653122e-12	1.939712008594201009e+00	2.033755054555090786e-09	1.009862502791420063e-12
9.800000000000054402e-07	1.931155199101284081e+00	-3.403736997162431716e-09	1.044916104306826653e-12	1.938358496145154097e+00	2.837795866476803957e-09	1.013784825919891592e-12
9.900000000000053444e-07	1.929621571648465039e+00	-4.492238983918363035e-09	1.050183747535527465e-12	1.937007615261161053e+00	3.889472114135959209e-09	1.017732950233199938e-12
1.000000000000005249e-06	1.928088024939422107e+00	-5.892960310878034666e-09	1.055504298197061864e-12	1.935659074072497043e+00	5.253881687231538095e-09	1.021707152624346075e-12
1.010000000000005153e-06	1.926554297242818015e+00	-7.688059749983612668e-09	1.060878248535632649e-12	1.934312598154620977e+00	7.006906549362634475e-09	1.025707711040913955e-12
1.020000000000005057e-06	1.925020143648348947e+00	-9.973070331071496466e-09	1.066306092289610704e-12	1.932967929446788080e+00	9.245213778083650876e-09	1.029734904561283214e-12
1.030000000000004961e-06	1.923485335057163015e+00	-1.286495485151439173e-08	1.071788324700507771e-12	1.931624825246962995e+00	1.208078397073277142e-08	1.033789013467938860e-12
1.040000000000004866e-06	1.921949657242564946e+00	-1.650431177551638383e-08	1.077325442518953714e-12	1.930283057276976022e+00	1.564690068212415798e-08	1.037870319318166130e-12
1.050000000000004770e-06	1.920412909975445892e+00	-2.105737814257243608e-08	1.082917944007741702e-12	1.928942410812362063e+00	2.010587179426032642e-08	1.041979105012232718e-12
1.060000000000004674e-06	1.918874906209347975e+00	-2.672666176044653898e-08	1.088566328942091954e-12	1.927602683871805000e+00	2.564507191600485672e-08	1.046115654859289374e-12
1.070000000000004578e-06	1.917335471320603890e+00	-3.374762199067790358e-08	1.094271098607223304e-12	1.926263686461622049e+00	3.248553454018537652e-08	1.050280254641231846e-12
1.080000000000004483e-06	1.915794442399312958e+00	-4.240432849902872541e-08	1.100032755793303895e-12	1.924925239871045024e+00	4.089293187519512066e-08	1.054473191674487395e-12
1.090000000000004387e-06	1.914251667587266059e+00	-4.877667003917487145e-08	1.105851804786576346e-12	1.923587176014430078e+00	6.009119487483960377e-08	1.058694754866772792e-12
1.100000000000004291e-06	1.912707005459356902e+00	-6.908400993200639715e-08	1.111728751346550108e-12	1.922249336816918008e+00	6.449097070068916106e-08	1.062945234792548904e-12
1.110000000000004196e-06	1.911160324445162040e+00	-8.496062481618844248e-08	1.117664102757377339e-12	1.920911573640255998e+00	8.064504374286924492e-08	1.067224923714165091e-12
1.120000000000004100e-06	1.909611502287811957e+00	-1.042062027031614283e-07	1.123658367713355232e-12	1.919573746745860898e+00	1.001264128535724701e-07	1.071534115674267362e-12
1.130000000000004004e-06	1.908060425537349003e+00	-1.274745248920435258e-07	1.129712056369819227e-12	1.918235724792368924e+00	1.235370777141579006e-07	1.075873106530435548e-12
1.140000000000003908e-06	1.906506989076139913e+00	-1.555269554928683905e-07	1.135825680307575870e-12	1.916897384365213064e+00	1.515600993473553246e-07	1.080242194011957461e-12
1.150000000000003813e-06	1.904951095673999006e+00	-1.892717782850111725e-07	1.141999752512145135e-12	1.915558609535896073e+00	1.850008665718181192e-07	1.084641677771321087e-12
1.160000000000003717e-06	1.903392655570927072e+00	-2.297589136647371252e-07	1.148234787351166643e-12	1.914219291448868931e+00	2.247859792976144114e-07	1.089071859434779840e-12
1.170000000000003621e-06	1.901831586085531045e+00	-2.782405710101280676e-07	1.154531300549811436e-12	1.912879327934067897e+00	2.719950356331727346e-07	1.093533042651711978e-12
1.180000000000003525e-06	1.900267811247293936e+00	-3.361538310279993915e-07	1.160889809164558573e-12	1.911538623143300031e+00	3.278596482470293431e-07	1.098025533143277040e-12
1.190000000000003430e-06	1.898701261451090083e+00	-4.051763487281672981e-07	1.167310831555102899e-12	1.910197087208858058e+00	3.938107503804603312e-07	1.102549638750023159e-12
1.200000000000003334e-06	1.897131873132360091e+00	-4.872452446568168542e-07	1.173794887354666006e-12	1.908854635922800025e+00	4.714757635739956022e-07	1.107105669478808561e-12
1.210000000000003238e-06	1.895559588461602107e+00	-5.845834369009166646e-07	1.180342497438734820e-12	1.907511190435523085e+00	5.627181977135691123e-07	1.111693937548932027e-12
1.220000000000003142e-06	1.893984355056814950e+00	-6.997117994310781199e-07	1.186954183892188044e-12	1.906166676972302909e+00	6.696526693882893905e-07	1.116314757437593298e-12
1.230000000000003047e-06	1.892406125712740028e+00	-8.354824344287363167e-07	1.193630469975030356e-12	1.904821026566619002e+00	7.946565826886576243e-07	1.120968445924705216e-12
1.240000000000002951e-06	1.890824858145742082e+00	-9.950730258365632932e-07	1.200371880086676632e-12	1.903474174809125063e+00	9.403998033594628398e-07	1.125655322137128707e-12
1.250000000000002855e-06	1.889240514753318001e+00	-1.181999825210413119e-06	1.207178939728916420e-12	1.902126061611252084e+00	1.109832526436746900e-06	1.130375707592366935e-12
1.260000000000002759e-06	1.887653062387298020e+00	-1.400109586834625174e-06	1.214052175467592624e-12	1.900776630982496940e+00	1.306207306103258309e-06	1.135129926241734806e-12
1.270000000000002664e-06	1.886062472139796942e+00	-1.653539614022973067e-06	1.220992114893045062e-12	1.899425830820486105e+00	1.533068062109503956e-06	1.139918304513082560e-12
1.280000000000002568e-06	1.884468719141147997e+00	-1.913320082067437126e-06	1.227999286650211882e-12	1.898073612712988023e+00	1.580751911894229319e-06	1.144741171380189077e-12
1.290000000000002472e-06	1.882871782368999103e+00	-2.321736634634330112e-06	1.235074220094939453e-12	1.896719931751204014e+00	1.990766482045548590e-06	1.149598858271159498e-12
1.300000000000002376e-06	1.881271644467946036e+00	-2.744757117008273546e-06	1.242217445753145556e-12	1.895364746353414898e+00	2.338651394017882793e-06	1.154491699372980569e-12
1.310000000000002281e-06	1.879668291578928008e+00	-3.240023551253398682e-06	1.249429494875159876e-12	1.894008018098606971e+00	2.743688297749973867e-06	1.159420031413437580e-12
1.320000000000002185e-06	1.878061713177858971e+00	-3.818757203121077903e-06	1.256710899543044223e-12	1.892649711569224902e+00	3.214458206082450296e-06	1.164384193829857594e-12
1.330000000000002089e-06	1.876451901922902010e+00	-4.493596509471503000e-06	1.264062192604421517e-12	1.891289794202621000e+00	3.760629294701606925e-06	1.169384528784440966e-12
1.340000000000001993e-06	1.874838853509823933e+00	-5.278704809896645295e-06	1.271483907626291198e-12	1.889928236150592911e+00	4.392981228960158645e-06	1.174421381204657686e-12
1.350000000000001898e-06	1.873222566534971989e+00	-6.189857115336011396e-06	1.278976578848185887e-12	1.888565010146572076e+00	5.123533850507807181e-06	1.179495098823304046e-12
1.360000000000001802e-06	1.871603042365395986e+00	-7.244530099257834152e-06	1.286540741134741785e-12	1.887200091379964917e+00	5.965573772827631916e-06	1.184606032218367852e-12
1.370000000000001706e-06	1.869980285015659049e+00	-8.461971535168564022e-06	1.294176929927736130e-12	1.885833457377217970e+00	6.933725727419035711e-06	1.189754534852788232e-12
1.380000000000001610e-06	1.868354301030991982e+00	-9.863249400094931550e-06	1.301885681197688652e-12	1.884465087889233947e+00	8.044005965726603409e-06	1.194940963113916755e-12
1.390000000000001515e-06	1.866725099376342012e+00	-1.147130875839539623e-05	1.309667531395030854e-12	1.883094964784719050e+00	9.313862955827952969e-06	1.200165676352858185e-12
1.400000000000001419e-06	1.865092691331033947e+00	-1.331099860765070409e-05	1.317523017401072742e-12	1.881723071949161996e+00	1.076217781424569148e-05	1.205429036923718347e-12
1.410000000000001323e-06	1.863457090388662918e+00	-1.540907603272924695e-05	1.325452676478659360e-12	1.880349395189067963e+00	1.240932371623370569e-05	1.210731410222622574e-12
1.420000000000001227e-06	1.861818312161930056e+00	-1.779424927177236819e-05	1.333457046222731804e-12	1.878973922141176089e+00	1.427714569241825238e-05	1.216073164726731329e-12
1.430000000000001132e-06	1.860176374292149104e+00	-2.049713633829860549e-05	1.341536664510831892e-12	1.877596642186363018e+00	1.638895324027047701e-05	1.221454672033038128e-12
1.440000000000001036e-06	1.858531296363127083e+00	-2.355031364489883029e-05	1.349692069453594518e-12	1.876217546367958011e+00	1.876950752923576667e-05	1.226876306897142417e-12
1.450000000000000940e-06	1.856883099819184091e+00	-2.698830089876122607e-05	1.357923799345408831e-12	1.874836627314224957e+00	2.144501078560390498e-05	1.232338447271965298e-12
1.460000000000000844e-06	1.855231807887059103e+00	-3.084762476119654425e-05	1.366232392615206038e-12	1.873453879164771019e+00	2.444307753471443740e-05	1.237841474346283915e-12
1.470000000000000749e-06	1.853577445501511045e+00	-3.516686726255251237e-05	1.374618387777574158e-12	1.872069297500672969e+00	2.779269660677800280e-05	1.243385772583334690e-12
1.480000000000000653e-06	1.851920039234369098e+00	-3.998679197950728419e-05	1.383082323384223367e-12	1.870682879278094957e+00	3.152424948567892011e-05	1.248971729759269346e-12
1.490000000000000557e-06	1.850259617226859943e+00	-4.535049754902585573e-05	1.391624737975895010e-12	1.869294622765222069e+00	3.566948308119538037e-05	1.254599737001571150e-12
1.500000000000000462e-06	1.848596209125030976e+00	-5.130368515310198489e-05	1.400246170034850422e-12	1.867904527482312060e+00	4.026153849048303188e-05	1.260270188827516990e-12
1.510000000000000366e-06	1.846929846018078969e+00	-5.789498496544795344e-05	1.408947157937928424e-12	1.866512594144710935e+00	4.533499895261182975e-05	1.265983483182468812e-12
1.520000000000000270e-06	1.845260560379438974e+00	-6.517637457151195107e-05	1.417728239910441717e-12	1.865118824608652970e+00	5.092600146691509034e-05	1.271740021478283395e-12
1.530000000000000174e-06	1.843588386010474922e+00	-7.320373645121073451e-05	1.426589953980778278e-12	1.863723221819701070e+00	5.707230735230968486e-05	1.277540208631561980e-12
1.540000000000000079e-06	1.841913357986624034e+00	-8.203749948772418575e-05	1.435532837935974736e-12	1.862325789763696005e+00	6.381354860688959229e-05	1.283384453101948981e-12
1.549999999999999983e-06	1.840235512605872925e+00	-9.174299771249635029e-05	1.444557429278249198e-12	1.860926533420059981e+00	7.119222512166389677e-05	1.289273166930405843e-12
1.559999999999999887e-06	1.838554887339425958e+00	-1.023933722847608467e-04	1.453664265183005881e-12	1.859525458717351087e+00	7.925018216194408657e-05	1.295206765777679388e-12
1.569999999999999791e-06	1.836871520784455036e+00	-1.140666908889861056e-04	1.462853882457039268e-12	1.858122572490930935e+00	8.803647233318201567e-05	1.301185668962055258e-12
1.579999999999999696e-06	1.835185452617897894e+00	-1.359341944045858706e-04	1.472126817913507638e-12	1.856717882442644907e+00	9.763327366530923698e-05	1.307210299492389805e-12
1.589999999999999600e-06	1.833496723557556995e+00	-1.406989238722154657e-04	1.481483606268787992e-12	1.855311397102413107e+00	1.080549274107586412e-04	1.313281084129141317e-12
1.599999999999999504e-06	1.831805375311478024e+00	-1.557780184683357186e-04	1.490924784219545487e-12	1.853903125791577011e+00	1.192894629406523544e-04	1.319398453388502290e-12
1.609999999999999408e-06	1.830111450546815899e+00	-1.721927034038174455e-04	1.500450886310418799e-12	1.852493078588064002e+00	1.314517328988528929e-04	1.325562841601959052e-12
1.619999999999999313e-06	1.828414992847021026e+00	-1.900484468217567935e-04	1.510062446939235571e-12	1.851081266293068017e+00	1.446029250789457061e-04	1.331774686950648846e-12
1.629999999999999217e-06	1.826716046675773031e+00	-2.094595313104492243e-04	1.519759999919432062e-12	1.849667700399314940e+00	1.588088474277742491e-04	1.338034431502863255e-12
1.639999999999999121e-06	1.825014657341476054e+00	-2.305491047751887467e-04	1.529544078449988675e-12	1.848252393060795917e+00	1.741405464549440759e-04	1.344342521252243108e-12
1.649999999999999025e-06	1.823310870963066987e+00	-2.534488490799710766e-04	1.539415215087378527e-12	1.846835357063868921e+00	1.906745478679823969e-04	1.350699406155967326e-12
1.659999999999998930e-06	1.821604734437120010e+00	-2.782982016311035889e-04	1.549373941719518120e-12	1.845416605799685916e+00	2.084932441675354446e-04	1.357105540172919351e-12
1.669999999999998834e-06	1.819896295406135955e+00	-3.052428978799823895e-04	1.559420789541891388e-12	1.843996153237873026e+00	2.276850310047325130e-04	1.363561381301805505e-12
1.679999999999998738e-06	1.818185602227972097e+00	-3.344328891590606285e-04	1.569556289035914562e-12	1.842574013901391083e+00	2.483442017159366577e-04	1.370067391619263670e-12
1.689999999999998642e-06	1.816472703946361067e+00	-3.660192599374645990e-04	1.579780969949640002e-12	1.841150202842529948e+00	2.705706784409906492e-04	1.376624037317976193e-12
1.699999999999998547e-06	1.814757650262440070e+00	-4.001502270794104468e-04	1.590095361280855339e-12	1.839724735619965967e+00	2.944693614925652679e-04	1.383231788744727265e-12
1.709999999999998451e-06	1.813040491507263097e+00	-4.369662075568283904e-04	1.600499991262730797e-12	1.838297628276857942e+00	3.201491702136690471e-04	1.389891120438367201e-12
1.719999999999998355e-06	1.811321278615221075e+00	-4.765934372052950071e-04	1.610995387351973106e-12	1.836868897319881899e+00	3.477215302952180566e-04	1.396602511167844771e-12
1.729999999999998259e-06	1.809600063098347977e+00	-5.191365775933947822e-04	1.621582076219804061e-12	1.835438559699221983e+00	3.772985288731186713e-04	1.403366443970075960e-12
1.739999999999998164e-06	1.807876897021436058e+00	-5.646699882421976667e-04	1.632260583745524024e-12	1.834006632789406899e+00	4.089903438776276798e-04	1.410183406187837359e-12
1.749999999999998068e-06	1.806151832977954896e+00	-6.132277377223865856e-04	1.643031435013050327e-12	1.832573134370997003e+00	4.429023501711546146e-04	1.417053889507524864e-12
1.759999999999997972e-06	1.804424924066694080e+00	-6.647926015257670093e-04	1.653895154310261546e-12	1.831138082613056106e+00	4.791312324536796678e-04	1.423978389996903885e-12
1.769999999999997876e-06	1.802696223869139969e+00	-7.192838819336401903e-04	1.664852265131388365e-12	1.829701496056393095e+00	5.177607997318751541e-04	1.430957408142695376e-12
1.779999999999997781e-06	1.800965786427481952e+00	-7.765446097094730110e-04	1.675903290182472245e-12	1.828263393597491016e+00	5.588568895350367119e-04	1.437991448888140862e-12
1.789999999999997685e-06	1.799233666223295947e+00	-8.363284112012977362e-04	1.687048751389859371e-12	1.826823794473154017e+00	6.024616876942468077e-04	1.445081021670430946e-12
1.799999999999997589e-06	1.797499918156806098e+00	-8.982862772851944646e-04	1.698289169911918100e-12	1.825382718245786018e+00	6.485875682705853759e-04	1.452226640457991651e-12
1.809999999999997493e-06	1.795764597529309947e+00	-9.796175791850093156e-04	1.709625066310270403e-12	1.823940184788424013e+00	6.883891719969833589e-04	1.459428823735559821e-12
1.819999999999997398e-06	1.794027760015985073e+00	-1.084272729201678914e-03	1.721056960099711697e-12	1.822496214273527926e+00	7.301372107458766478e-04	1.466688094697228222e-12
1.829999999999997302e-06	1.792289461652055049e+00	-1.182585328639216638e-03	1.732585370130691613e-12	1.821050827159008900e+00	7.880769132618506596e-04	1.474004981156699669e-12
1.839999999999997206e-06	1.790549758817969073e+00	-1.289790000920639293e-03	1.744210814780621728e-12	1.819604044173682045e+00	8.506728391189430751e-04	1.481380015545773428e-12
1.849999999999997110e-06	1.788808708215197996e+00	-1.406560286655407369e-03	1.755933811657107349e-12	1.818155886307845970e+00	9.183092092516364916e-04	1.488813735043824426e-12
1.859999999999997015e-06	1.787066366850496024e+00	-1.533578408994523213e-03	1.767754877739156296e-12	1.816706374801114077e+00	9.913894733498580802e-04	1.496306681582287919e-12
1.869999999999996919e-06	1.785322792018610993e+00	-1.671528368832785527e-03	1.779674529412419501e-12	1.815255531131465094e+00	1.070334404392397866e-03	1.503859401880862778e-12
1.879999999999996823e-06	1.783578041285396987e+00	-1.821088482977220070e-03	1.791693282507916022e-12	1.813803377004733042e+00	1.155579649093302005e-03	1.511472447483414887e-12
1.889999999999996728e-06	1.781832172471291997e+00	-1.982923392105466736e-03	1.803811652344328718e-12	1.812349934344509972e+00	1.247573044758955091e-03	1.519146374793693938e-12
1.899999999999996632e-06	1.780085243635167069e+00	-2.157676315375284780e-03	1.816030153773694661e-12	1.810895225282467047e+00	1.346771238425132364e-03	1.526881745110764866e-12
1.909999999999996536e-06	1.778337313058502067e+00	-2.345961157006767536e-03	1.828349301230828575e-12	1.809439272149033107e+00	1.453636182616346211e-03	1.534679124664201001e-12
1.919999999999996440e-06	1.776588439229900951e+00	-2.548355772561783188e-03	1.840769608786136582e-12	1.807982097464454929e+00	1.568631011339705235e-03	1.542539084648895319e-12
1.929999999999996345e-06	1.774838680829911919e+00	-2.765396895320409217e-03	1.853291590202015137e-12	1.806523723930208991e+00	1.692215885032307809e-03	1.550462201259673790e-12
1.939999999999996249e-06	1.773088096716119111e+00	-2.997577817389577865e-03	1.865915758992762046e-12	1.805064174420714984e+00	1.824843689483063996e-03	1.558449055725511298e-12
1.949999999999996153e-06	1.771336745908550059e+00	-3.245349822445409756e-03	1.878642628487951709e-12	1.803603471975399053e+00	1.966956151635438754e-03	1.566500234343328104e-12
1.959999999999996057e-06	1.769584687575316950e+00	-3.509125774948294429e-03	1.891472711899392324e-12	1.802141639791041916e+00	2.118980158432185682e-03	1.574616328511614050e-12
1.969999999999995962e-06	1.767831981018517018e+00	-3.789283261389807863e-03	1.904406522391254075e-12	1.800678701214400101e+00	2.281324769264121959e-03	1.582797934763386743e-12
1.979999999999995866e-06	1.766078685660390057e+00	-4.086163589533972282e-03	1.917444573153874410e-12	1.799214679735130051e+00	2.454377685406325220e-03	1.591045654798959696e-12
1.989999999999995770e-06	1.764324861029682001e+00	-4.400067798275353499e-03	1.930587377480676141e-12	1.797749598978948926e+00	2.638501202043975428e-03	1.599360095518117963e-12
1.999999999999995674e-06	1.762570566748232981e+00	-4.731256286563177357e-03	1.943835448848477471e-12	1.796283482701044099e+00	2.834027757119685336e-03	1.607741869051912484e-12
