# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.180000000000003525e-06	1.894953859208684976e+00	-3.628411478824090833e-07	1.048084486666154160e-12	1.905014095250779027e+00	3.615131090552874958e-07	9.958216221371259014e-13
1.190000000000003430e-06	1.893314740764924009e+00	-4.391302348543393382e-07	1.054107622540351065e-12	1.903573718378136048e+00	4.341209249102059241e-07	1.000301503726590777e-12
1.200000000000003334e-06	1.891672575414486079e+00	-5.299873100236267458e-07	1.060191457947783948e-12	1.902131910201811049e+00	5.199253713273369556e-07	1.004816638734238728e-12
1.210000000000003238e-06	1.890027311261897935e+00	-6.378972763463694868e-07	1.066336538993017888e-12	1.900688597822169035e+00	6.210839495936633484e-07	1.009367394576520524e-12
1.220000000000003142e-06	1.888378901878611904e+00	-7.656875567416430941e-07	1.072543414019648262e-12	1.899243713453051985e+00	7.400385272673418142e-07	1.013954141737675865e-12
1.230000000000003047e-06	1.886727306032967011e+00	-9.165475404050234232e-07	1.078812633590386403e-12	1.897797194155534051e+00	8.795502061960631570e-07	1.018577253822064271e-12
1.240000000000002951e-06	1.885072487435796029e+00	-1.094029245031851533e-06	1.085144750465847355e-12	1.896348981587304028e+00	1.042703499815982705e-06	1.023237107605873359e-12
1.250000000000002855e-06	1.883414414500617085e+00	-1.302059398665194549e-06	1.091540319582099262e-12	1.894899021766661029e+00	1.232907092831496225e-06	1.027934083088459375e-12
1.260000000000002759e-06	1.881753060117498988e+00	-1.544917275440021659e-06	1.097999898027035207e-12	1.893447264850200096e+00	1.453919365729307661e-06	1.032668563543152563e-12
1.270000000000002664e-06	1.880088401439659940e+00	-1.827214072875588402e-06	1.104524045015610707e-12	1.891993664923238949e+00	1.709802250434549535e-06	1.037440935567750120e-12
1.280000000000002568e-06	1.878420419682018006e+00	-2.140472281302147046e-06	1.111113321856892598e-12	1.890538179802214946e+00	1.967554802632268341e-06	1.042251589137386488e-12
1.290000000000002472e-06	1.876749099930888010e+00	-2.542649153825067178e-06	1.117768291955951291e-12	1.889080770848287960e+00	2.317355144624208602e-06	1.047100917643152345e-12
1.300000000000002376e-06	1.875074430964176919e+00	-3.041344403932913014e-06	1.124489520749653507e-12	1.887621402791390013e+00	2.732405323453880297e-06	1.051989317956091853e-12
1.310000000000002281e-06	1.873396405081340088e+00	-3.596638795954435687e-06	1.131277575679412163e-12	1.886160043564121036e+00	3.207150133890670207e-06	1.056917190474006618e-12
1.320000000000002185e-06	1.871715017942525927e+00	-4.246356734054970406e-06	1.138133026196024858e-12	1.884696664144845935e+00	3.758753661080677615e-06	1.061884939160091246e-12
1.330000000000002089e-06	1.870030268416355890e+00	-5.004804327213346478e-06	1.145056443701579174e-12	1.883231238409442954e+00	4.398426400707439532e-06	1.066892971600386447e-12
1.340000000000001993e-06	1.868342158435746914e+00	-5.887975694807674209e-06	1.152048401525556126e-12	1.881763742991134025e+00	5.138692728643416723e-06	1.071941699050189404e-12
1.350000000000001898e-06	1.866650692861345107e+00	-6.913675205459615459e-06	1.159109474893251489e-12	1.880294157147949896e+00	5.993471036602243654e-06	1.077031536482375577e-12
1.360000000000001802e-06	1.864955879352065082e+00	-8.101574145484909619e-06	1.166240240893679334e-12	1.878822462637343094e+00	6.978132993023652424e-06	1.082162902635654879e-12
1.370000000000001706e-06	1.863257728242301070e+00	-9.473334382093625934e-06	1.173441278447006031e-12	1.877348643597499089e+00	8.109591113492097859e-06	1.087336220062641047e-12
1.380000000000001610e-06	1.861556252425454971e+00	-1.105261686909269416e-05	1.180713168271493319e-12	1.875872686435003933e+00	9.406326349672017114e-06	1.092551915177837611e-12
1.390000000000001515e-06	1.859851467243331058e+00	-1.286517295101772407e-05	1.188056492850179645e-12	1.874394579718418941e+00	1.088843452248570255e-05	1.097810418305518843e-12
1.400000000000001419e-06	1.858143390381113091e+00	-1.493885409280374293e-05	1.195471836397243848e-12	1.872914314077468889e+00	1.257765243125043355e-05	1.103112163727514388e-12
1.410000000000001323e-06	1.856432041767555052e+00	-1.730364957795864941e-05	1.202959784824161226e-12	1.871431882107490896e+00	1.449738520082279085e-05	1.108457589730946628e-12
1.420000000000001227e-06	1.854717443480079941e+00	-1.999168416151539667e-05	1.210520925705798426e-12	1.869947278278836000e+00	1.667268169651160635e-05	1.113847138655907063e-12
1.430000000000001132e-06	1.852999619654531971e+00	-2.303725870379860752e-05	1.218155848246382916e-12	1.868460498850951890e+00	1.913024644470110076e-05	1.119281256943092708e-12
1.440000000000001036e-06	1.851278596399259069e+00	-2.647683808920898242e-05	1.225865143245565562e-12	1.866971541790864997e+00	2.189841657252224815e-05	1.124760395181383918e-12
1.450000000000000940e-06	1.849554401713326079e+00	-3.034907697219173310e-05	1.233649403064610623e-12	1.865480406695815052e+00	2.500713118686790392e-05	1.130285008155472507e-12
1.460000000000000844e-06	1.847827065408570890e+00	-3.469489534566694782e-05	1.241509221592730556e-12	1.863987094719796955e+00	2.848793025806900173e-05	1.135855554893389089e-12
1.470000000000000749e-06	1.846096619035340058e+00	-3.955754769922826332e-05	1.249445194213811180e-12	1.862491608503821894e+00	3.237393371069562396e-05	1.141472498714122910e-12
1.480000000000000653e-06	1.844363095811631048e+00	-4.498275944239714315e-05	1.257457917773330105e-12	1.860993952109639915e+00	3.669983152157514216e-05	1.147136307275150606e-12
1.490000000000000557e-06	1.842626530555502962e+00	-5.101890210222559342e-05	1.265547990545960778e-12	1.859494130956772961e+00	4.150194419667314606e-05	1.152847452620092795e-12
1.500000000000000462e-06	1.840886959620527064e+00	-5.771727710410610995e-05	1.273716012203540437e-12	1.857992151762656086e+00	4.681823121637219797e-05	1.158606411226294123e-12
1.510000000000000366e-06	1.839144420834144977e+00	-6.513247142133336571e-05	1.281962583783769123e-12	1.856488022485720979e+00	5.268841819655557205e-05	1.164413664052465112e-12
1.520000000000000270e-06	1.837398953438728944e+00	-7.332278101637691118e-05	1.290288307659590060e-12	1.854981752271251949e+00	5.915414323010332481e-05	1.170269696586389644e-12
1.530000000000000174e-06	1.835650598035234893e+00	-8.235078099769587291e-05	1.298693787509448113e-12	1.853473351399876012e+00	6.625914564374549428e-05	1.176174998892607193e-12
1.540000000000000079e-06	1.833899396529272030e+00	-9.228397676063495008e-05	1.307179628288417625e-12	1.851962831238535889e+00	7.404950961599135592e-05	1.182130065660212802e-12
1.549999999999999983e-06	1.832145392079467028e+00	-1.031954367087903362e-04	1.315746436200305676e-12	1.850450204193812009e+00	8.257428692034398244e-05	1.188135396250611209e-12
1.559999999999999887e-06	1.830388629048004034e+00	-1.151651821700118628e-04	1.324394818670987014e-12	1.848935483667478064e+00	9.188462382439774073e-05	1.194191494745408104e-12
1.569999999999999791e-06	1.828629152953201054e+00	-1.282395769183462017e-04	1.333125384322698251e-12	1.847418684014159096e+00	1.020579666590445739e-04	1.200298869994344596e-12
1.579999999999999696e-06	1.826867010424060966e+00	-1.425413948327362921e-04	1.341938742949973890e-12	1.845899820500974009e+00	1.131003753217606070e-04	1.206458035663021862e-12
1.589999999999999600e-06	1.825102249156560053e+00	-1.581655568560069855e-04	1.350835505496761739e-12	1.844378909269088984e+00	1.251011197216316364e-04	1.212669510281215682e-12
1.599999999999999504e-06	1.823334917871763050e+00	-1.752203221218906774e-04	1.359816284034962056e-12	1.842855967297039044e+00	1.381273773210402850e-04	1.218933817290719831e-12
1.609999999999999408e-06	1.821565066275534939e+00	-1.938235165004291547e-04	1.368881691744638826e-12	1.841331012365764908e+00	1.522516451976362603e-04	1.225251485093526524e-12
1.619999999999999313e-06	1.819792745019781943e+00	-2.141028428640537296e-04	1.378032342895983552e-12	1.839804063025247016e+00	1.675523457902515327e-04	1.231623047099933752e-12
1.629999999999999217e-06	1.818018005665176906e+00	-2.361959125629224969e-04	1.387268852832956422e-12	1.838275138562659894e+00	1.841142761325809184e-04	1.238049041776769952e-12
1.639999999999999121e-06	1.816240900645260892e+00	-2.602498003772870110e-04	1.396591837958893248e-12	1.836744258971990895e+00	2.020289665345698657e-04	1.244530012695608582e-12
1.649999999999999025e-06	1.814461483231847083e+00	-2.864201072541632995e-04	1.406001915724010310e-12	1.835211444925006985e+00	2.213949265114003987e-04	1.251066508581080029e-12
1.659999999999998930e-06	1.812679807501669904e+00	-3.148692120691321764e-04	1.415499704615048044e-12	1.833676717743544016e+00	2.423176703194454898e-04	1.257659083359173630e-12
1.669999999999998834e-06	1.810895928304196989e+00	-3.457638637702089126e-04	1.425085824147032953e-12	1.832140099373013031e+00	2.649094032643942295e-04	1.264308296205564324e-12
1.679999999999998738e-06	1.809109901230554041e+00	-3.792716385098008399e-04	1.434760894857350027e-12	1.830601612357096952e+00	2.892884740727655942e-04	1.271014711594039873e-12
1.689999999999998642e-06	1.807321782583495073e+00	-4.155564637344982609e-04	1.444525538302115136e-12	1.829061279813543051e+00	3.155783500800594574e-04	1.277778899344853371e-12
1.699999999999998547e-06	1.805531629348358091e+00	-4.547727849730121442e-04	1.454380377055062299e-12	1.827519125411015910e+00	3.439060591446256089e-04	1.284601434673187624e-12
1.709999999999998451e-06	1.803739499164972893e+00	-4.970586182845962474e-04	1.464326034708910876e-12	1.825975173346968905e+00	3.744002205061483274e-04	1.291482898237525425e-12
1.719999999999998355e-06	1.801945450300431961e+00	-5.425270408316317005e-04	1.474363135879444718e-12	1.824429448326436054e+00	4.071882157566716486e-04	1.298423876188116561e-12
1.729999999999998259e-06	1.800149541622737104e+00	-5.912565562102562030e-04	1.484492306212121739e-12	1.822881975541770005e+00	4.423929174640800792e-04	1.305424960215356574e-12
1.739999999999998164e-06	1.798351832575201037e+00	-6.432799045944696077e-04	1.494714172391797329e-12	1.821332780653206029e+00	4.801284229536406656e-04	1.312486747598198228e-12
1.749999999999998068e-06	1.796552383151631904e+00	-6.985719471694563009e-04	1.505029362154973329e-12	1.819781889770256011e+00	5.204951514821701741e-04	1.319609841252527240e-12
1.759999999999997972e-06	1.794751253872207020e+00	-7.570363569428562337e-04	1.515438504305271318e-12	1.818229329433882047e+00	5.635741934778973946e-04	1.326794849779463084e-12
1.769999999999997876e-06	1.792948505760046940e+00	-8.184918361921541142e-04	1.525942228731816984e-12	1.816675126599408108e+00	6.094206227771676752e-04	1.334042387513643435e-12
1.779999999999997781e-06	1.791144200318389945e+00	-8.826580799223559832e-04	1.536541166430790441e-12	1.815119308620118943e+00	6.580564367808120017e-04	1.341353074571432083e-12
1.789999999999997685e-06	1.789338399508404898e+00	-9.491423496471363720e-04	1.547235949530119471e-12	1.813561903231541983e+00	7.094623945244335267e-04	1.348727536899044239e-12
1.799999999999997589e-06	1.787531165732340055e+00	-1.058296758046952703e-03	1.558027211580243400e-12	1.812002938534390095e+00	7.463010788126601697e-04	1.356166406226301772e-12
1.809999999999997493e-06	1.785722561794131025e+00	-1.156452888542756387e-03	1.568915586579385158e-12	1.810442442987477030e+00	8.078836065705650602e-04	1.363670320468531707e-12
1.819999999999997398e-06	1.783912650905060016e+00	-1.263766904306593518e-03	1.579901710451295707e-12	1.808880445383340030e+00	8.746054751649406846e-04	1.371239923274768903e-12
1.829999999999997302e-06	1.782101496646687044e+00	-1.378597655974441501e-03	1.590986220142118624e-12	1.807316974841526092e+00	9.475798179203135524e-04	1.378875864391303549e-12
1.839999999999997206e-06	1.780289162956075089e+00	-1.505053038221860692e-03	1.602169753958852570e-12	1.805752060793917035e+00	1.025775317918546778e-03	1.386578799629748878e-12
1.849999999999997110e-06	1.778475714105373973e+00	-1.642533088466816178e-03	1.613452951504524649e-12	1.804185732972749090e+00	1.110403735317603505e-03	1.394349390920861424e-12
1.859999999999997015e-06	1.776661214683787016e+00	-1.791749097271261174e-03	1.624836453796730276e-12	1.802618021398485038e+00	1.201945732523913325e-03	1.402188306358048789e-12
1.869999999999996919e-06	1.774845729578971021e+00	-1.953403675019978539e-03	1.636320903302673847e-12	1.801048956368419107e+00	1.300894884309103947e-03	1.410096220245197274e-12
1.879999999999996823e-06	1.773029323958998038e+00	-2.128182913497555107e-03	1.647906943994716462e-12	1.799478568445660898e+00	1.407753927824300548e-03	1.418073813143248859e-12
1.889999999999996728e-06	1.771212063254655966e+00	-2.316748376304089002e-03	1.659595221409523583e-12	1.797906888448512985e+00	1.523030712936973867e-03	1.426121771916806244e-12
1.899999999999996632e-06	1.769394013142082001e+00	-2.519729588299290859e-03	1.671386382710709824e-12	1.796333947440234002e+00	1.647233657613450140e-03	1.434240789780232820e-12
1.909999999999996536e-06	1.767575239525698949e+00	-2.737716938499288981e-03	1.683281076755228678e-12	1.794759776719166977e+00	1.780867123458800038e-03	1.442431566343573312e-12
1.919999999999996440e-06	1.765755808521453973e+00	-2.971255632412653832e-03	1.695279954163281805e-12	1.793184407809204961e+00	1.924426328227887492e-03	1.450694807658126055e-12
1.929999999999996345e-06	1.763935786440345099e+00	-3.220840777601010913e-03	1.707383667391824201e-12	1.791607872450609040e+00	2.078392394317131985e-03	1.459031226261612189e-12
1.939999999999996249e-06	1.762115239772171993e+00	-3.486914209197598293e-03	1.719592870811680818e-12	1.790030202591099018e+00	2.243227328149782068e-03	1.467441541223021933e-12
1.949999999999996153e-06	1.760294235169596044e+00	-3.769863182311667966e-03	1.731908220788212228e-12	1.788451430377284046e+00	2.419369203641886547e-03	1.475926478187022026e-12
1.959999999999996057e-06	1.758472839432390078e+00	-4.070021346669371216e-03	1.744330375765474185e-12	1.786871588146347944e+00	2.607227597381818213e-03	1.484486769417928373e-12
1.969999999999995962e-06	1.756651119491922985e+00	-4.387672321332166184e-03	1.756859996353841425e-12	1.785290708418000971e+00	2.807179701360569372e-03	1.493123153843196644e-12
1.979999999999995866e-06	1.754829142395877950e+00	-4.723056094994196319e-03	1.769497745421130003e-12	1.783708823886708039e+00	3.019566831387447605e-03	1.501836377096436269e-12
1.989999999999995770e-06	1.753006975293150971e+00	-5.076378350474173434e-03	1.782244288186896696e-12	1.782125967414140089e+00	3.244691957783333615e-03	1.510627191559853326e-12
1.999999999999995674e-06	1.751184685418937015e+00	-5.447822917185511302e-03	1.795100292320332475e-12	1.780542172021853053e+00	3.482818141567226196e-03	1.519496356406160284e-12
