# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
5.500000000000095572e-07	2.000537146801105060e+00	0.000000000000000000e+00	5.829284229452967079e-13	2.001263776508435122e+00	9.643274665532869384e-16	5.827322336392525914e-13
5.600000000000094614e-07	1.997852144545608111e+00	0.000000000000000000e+00	5.856892351107952936e-13	1.998615326803645065e+00	9.643274665532869384e-16	5.853681077471506384e-13
5.700000000000093657e-07	1.995243942741828036e+00	0.000000000000000000e+00	5.884753811056643463e-13	1.996044675670685109e+00	2.892982399659860421e-15	5.880237758860794777e-13
5.800000000000092699e-07	1.992705980400653942e+00	0.000000000000000000e+00	5.912873740056881072e-13	1.993545265124140098e+00	0.000000000000000000e+00	5.906996981200068106e-13
5.900000000000091742e-07	1.990232305853014028e+00	-4.821637332766435678e-16	5.941257192153639833e-13	1.991111146134100895e+00	1.928654933106573877e-15	5.933963254437372378e-13
6.000000000000090785e-07	1.987817510436004964e+00	0.000000000000000000e+00	5.969909154569022857e-13	1.988736912316279026e+00	-1.446491199829930999e-15	5.961141008570162816e-13
6.100000000000089827e-07	1.985456670524279987e+00	0.000000000000000000e+00	5.998834556639210694e-13	1.986417641967312964e+00	2.892982399659860421e-15	5.988534603337707860e-13
6.200000000000088870e-07	1.983145296717440109e+00	9.643274665532869384e-16	6.028038277908324669e-13	1.984148847256016035e+00	-1.446491199829930999e-15	6.016148336987835470e-13
6.300000000000087912e-07	1.980879289183165914e+00	-6.750292265873014880e-15	6.057525155475368954e-13	1.981926429570280979e+00	-8.630730825652005268e-14	6.043986454226024702e-13
6.400000000000086955e-07	1.978654898311408949e+00	-4.821637332766435678e-16	6.087299990677364225e-13	1.979746640174981920e+00	2.892982399659860421e-15	6.072053153439042133e-13
6.500000000000085997e-07	1.976468689964260061e+00	-1.446491199829930999e-15	6.117367555181325883e-13	1.977606045465472917e+00	0.000000000000000000e+00	6.100352593275461502e-13
6.600000000000085040e-07	1.974317514713461952e+00	-1.928654933106574666e-15	6.147732596549850652e-13	1.975501496208664998e+00	9.643274665532869384e-16	6.128888898653383002e-13
6.700000000000084082e-07	1.972198480547161958e+00	-4.821637332766438636e-15	6.178399843334959824e-13	1.973430100253253938e+00	2.892982399659860421e-15	6.157666166258171279e-13
6.800000000000083125e-07	1.970108928602708032e+00	-3.375146132936506257e-15	6.209374009751007325e-13	1.971389198265941944e+00	7.714619732426289196e-15	6.186688469584308068e-13
6.900000000000082168e-07	1.968046411545359975e+00	-1.012543839880952626e-14	6.240659799968602349e-13	1.969376342113484002e+00	8.678947198979574557e-15	6.215959863570204724e-13
7.000000000000081210e-07	1.966008674266076062e+00	-1.591140319812926525e-14	6.272261912068877006e-13	1.967389275563754092e+00	2.121520426417226531e-14	6.245484388867516424e-13
7.100000000000080253e-07	1.963993636616516936e+00	-2.989415146315200395e-14	6.304185041691751671e-13	1.965425917023946090e+00	3.953742612868459250e-14	6.275266075783120254e-13
7.200000000000079295e-07	1.961999377937678979e+00	-5.593099306009101793e-14	6.336433885407531039e-13	1.963484344072353949e+00	6.171695785940993492e-14	6.305308947926444521e-13
7.300000000000078338e-07	1.960024123170986066e+00	-7.087806879166718399e-14	6.369013143839677544e-13	1.961562779572533000e+00	1.292198805181385596e-13	6.335617025591833710e-13
7.400000000000077380e-07	1.958066230368451954e+00	-1.104154949203527862e-13	6.401927524561377333e-13	1.959659579186475042e+00	1.697216341133752195e-13	6.366194328901749992e-13
7.500000000000076423e-07	1.956124179442247923e+00	-2.459035039710951949e-13	6.435181744787638551e-13	1.957773220127132063e+00	3.201567188956795064e-13	6.397044880734213067e-13
7.600000000000075466e-07	1.954196562014260063e+00	-3.519795252919640693e-13	6.468780533881289127e-13	1.955902291010856109e+00	4.927713354087018150e-13	6.428172709455099307e-13
7.700000000000074508e-07	1.952282072243850974e+00	-6.359739641919394088e-13	6.502728635690108343e-13	1.954045482688010038e+00	7.685689908429017580e-13	6.459581851473905680e-13
7.800000000000073551e-07	1.950379498526930933e+00	-9.754172324187594696e-13	6.537030810729830389e-13	1.952201579944808918e+00	1.267126291050834289e-12	6.491276353639122234e-13
7.900000000000072593e-07	1.948487715972627043e+00	-1.595961957145983537e-12	6.571691838226470658e-13	1.950369453982734980e+00	2.027980662161089388e-12	6.523260275488530902e-13
8.000000000000071636e-07	1.946605679574981984e+00	-2.478321589042655081e-12	6.606716518030173490e-13	1.948548055592898010e+00	3.070418653504580669e-12	6.555537691367040316e-13
8.100000000000070678e-07	1.944732418006950070e+00	-3.918544660341049562e-12	6.642109672411428011e-13	1.946736408952687070e+00	4.788850198900983777e-12	6.588112692424689471e-13
8.200000000000069721e-07	1.942867027972450922e+00	-3.846220100349489262e-12	6.677876147749417263e-13	1.944933605980392999e+00	4.085855475784355369e-12	6.620989388504897512e-13
8.300000000000068763e-07	1.941008669059602898e+00	-4.720382948780906033e-12	6.714020816120938063e-13	1.943138801191000020e+00	5.931578246765217979e-12	6.654171909932800543e-13
8.400000000000067806e-07	1.939156559044791006e+00	-7.270546934084594478e-12	6.750548576798643994e-13	1.941351207002754986e+00	8.429186385134102987e-12	6.687664409212792448e-13
8.500000000000066849e-07	1.937309969602843962e+00	-1.001646939510054510e-11	6.787464357664537746e-13	1.939570089449808910e+00	1.193837403591328670e-11	6.721471062642322768e-13
8.600000000000065891e-07	1.935468222383484038e+00	-1.371129008320955702e-11	6.824773116546576633e-13	1.937794764261099978e+00	1.667225756920777853e-11	6.755596071849792263e-13
8.700000000000064934e-07	1.933630685418721074e+00	-1.972387183719244744e-11	6.862479842483055325e-13	1.936024593270142091e+00	2.313325159508519483e-11	6.790043665262482452e-13
8.800000000000063976e-07	1.931796769829492000e+00	-9.215788299707578165e-11	6.900589556920634389e-13	1.934258981124028054e+00	1.111946715119029397e-10	6.824818099510636140e-13
8.900000000000063019e-07	1.929965926803389076e+00	-1.316041801811874758e-10	6.939107314851024983e-13	1.932497372263495050e+00	1.581275249801296357e-10	6.859923660772967858e-13
9.000000000000062061e-07	1.928137644818167962e+00	-1.866142405127350960e-10	6.978038205889924398e-13	1.930739248148739984e+00	2.232302365717502071e-10	6.895364666068021842e-13
9.100000000000061104e-07	1.926311447088441930e+00	-2.627006419551919143e-10	7.017387355303040099e-13	1.928984124708390979e+00	3.129406564521982098e-10	6.931145464496348520e-13
9.200000000000060147e-07	1.924486889215204055e+00	-3.671638255958183307e-10	7.057159924982490013e-13	1.927231549991297088e+00	4.355018558032274653e-10	6.967270438437148689e-13
9.300000000000059189e-07	1.922663557020007019e+00	-5.095569014851826175e-10	7.097361114376250807e-13	1.925481102002936984e+00	6.017596256368922442e-10	7.003744004702668083e-13
9.400000000000058232e-07	1.920841064547309074e+00	-7.020554682216684273e-10	7.137996161374998101e-13	1.923732386709990916e+00	8.256118533935202255e-10	7.040570615654700358e-13
9.500000000000057274e-07	1.919019052220267918e+00	-9.603293649831330593e-10	7.179070343157700736e-13	1.921985036198333940e+00	1.124621835208028268e-09	7.077754760284890826e-13
9.600000000000056317e-07	1.917197185136604975e+00	-2.447915862547677538e-09	7.220588976999398177e-13	1.920238706971090004e+00	2.887699812838041428e-09	7.115300965262691091e-13
9.700000000000055359e-07	1.915375151492527017e+00	-3.328439897696923729e-09	7.262557421043069491e-13	1.918493078374726934e+00	3.904251396875093282e-09	7.153213795953006275e-13
9.800000000000054402e-07	1.913552661123788079e+00	-4.492855671333861906e-09	7.304981075037810246e-13	1.916747851142281966e+00	5.243307836573559880e-09	7.191497857405716897e-13
9.900000000000053444e-07	1.911729444154081081e+00	-6.021016248319692602e-09	7.347865381045158123e-13	1.915002746043918069e+00	6.993398250232929639e-09	7.230157795319781503e-13
1.000000000000005249e-06	1.909905249741788991e+00	-8.011883324656191138e-09	7.391215824115624066e-13	1.913257502635810958e+00	9.262775145539632285e-09	7.269198296983140830e-13
1.010000000000005153e-06	1.908079844917019985e+00	-1.058676592141998317e-08	7.435037932936409435e-13	1.911511878099344974e+00	1.218715893327105835e-08	7.308624092190949886e-13
1.020000000000005057e-06	1.906253013501566063e+00	-1.389385561705277716e-08	7.479337280453023356e-13	1.909765646163205099e+00	1.592527984117448516e-08	7.348439954143243594e-13
1.030000000000004961e-06	1.904424555105070915e+00	-1.811299562917593081e-08	7.524119484464766927e-13	1.908018596101693998e+00	2.067484331907727923e-08	7.388650700323623333e-13
1.040000000000004866e-06	1.902594284191372997e+00	-2.346163891234225368e-08	7.569390208196635921e-13	1.906270531803210933e+00	2.667043841203273569e-08	7.429261193361061608e-13
1.050000000000004770e-06	1.900762029209438042e+00	-3.020071705574145753e-08	7.615155160847609661e-13	1.904521270903346108e+00	3.419176347272368135e-08	7.470276341874740012e-13
1.060000000000004674e-06	1.898927631783815073e+00	-3.864346966660030290e-08	7.661420098118143246e-13	1.902770643977478082e+00	4.357347965819841933e-08	7.511701101304772020e-13
1.070000000000004578e-06	1.897090945960044017e+00	-4.916399313481085598e-08	7.708190822715954366e-13	1.901018493788350971e+00	5.521275100443409458e-08	7.553540474728453139e-13
