# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.000000000000081210e-07	1.975048746698188085e+00	4.156251380844468622e-13	8.685708237864373612e-13	1.977952498140189919e+00	-4.996710984347929670e-11	8.640915008476470361e-13
7.100000000000080253e-07	1.973256013977976897e+00	3.770520394223188809e-13	8.724143019847652263e-13	1.976270824543431059e+00	-4.326744476952841875e-11	8.673417744418291175e-13
7.200000000000079295e-07	1.971485732358513987e+00	4.271970676830852010e-13	8.762960518838685585e-13	1.974613886304882104e+00	-3.449206482381494170e-11	8.706109922596349359e-13
7.300000000000078338e-07	1.969736097207404946e+00	4.281613951496383791e-13	8.802165393452585768e-13	1.972979880248606044e+00	-2.392303579031983589e-11	8.738994653158689501e-13
7.400000000000077380e-07	1.968005437219922049e+00	5.602742580674236745e-13	8.841762295649101261e-13	1.971367135939436910e+00	-1.057626148943605304e-11	8.772075009776447115e-13
7.500000000000076423e-07	1.966292203160900032e+00	9.006818537606767035e-13	8.881755872984695761e-13	1.969774104430819017e+00	6.345274729915993737e-12	8.805354033551834771e-13
7.600000000000075466e-07	1.964594957706621070e+00	5.853467721978059005e-13	8.922150770686324946e-13	1.968199348112597891e+00	2.624417200216841115e-11	8.838834736628644106e-13
7.700000000000074508e-07	1.962912366264953024e+00	9.739707412187107651e-13	8.962951633561928841e-13	1.966641531536974963e+00	4.941985400564167105e-11	8.872520105532477267e-13
7.800000000000073551e-07	1.961243188666836001e+00	8.389648959012787593e-13	9.004163107761591438e-13	1.965099413115741100e+00	7.733809848941845898e-11	8.906413104267189293e-13
7.900000000000072593e-07	1.959586271635407106e+00	8.235356564364291217e-13	9.045789842403322176e-13	1.963571837595087910e+00	1.106315042714501998e-10	8.940516677187953360e-13
8.000000000000071636e-07	1.957940541950228042e+00	9.589272327395300304e-12	9.087836491072147133e-13	1.962057729225427982e+00	-4.900953266918096192e-11	8.974833751624128119e-13
8.100000000000070678e-07	1.956305000233871105e+00	1.129034597839121024e-11	9.130307713205920287e-13	1.960556085553512906e+00	-5.737796642403289467e-11	9.009367240557331671e-13
8.200000000000069721e-07	1.954678715296622071e+00	1.226142373720773686e-11	9.173208175373017666e-13	1.959065971772596004e+00	2.051124521358357180e-12	9.044120044660509430e-13
8.300000000000068763e-07	1.953060818982458979e+00	-3.858611708310136926e-11	9.216542552456854538e-13	1.957586515573783048e+00	1.542239273956623138e-10	9.079095054640772757e-13
8.400000000000067806e-07	1.951450501465938903e+00	-3.774522353225951175e-11	9.260315528735163245e-13	1.956116902448230999e+00	1.774063596907182063e-10	9.114295153247143615e-13
8.500000000000066849e-07	1.949847006955272022e+00	-2.017829669553653991e-09	9.304531798898886457e-13	1.954656371395455006e+00	-1.509895730758433883e-11	9.149723217141092464e-13
8.600000000000065891e-07	1.948249629761771962e+00	-2.344055865687656289e-09	9.349196068978613394e-13	1.953204210997941059e+00	-6.083941986488949780e-12	9.185382118662566843e-13
8.700000000000064934e-07	1.946657710700324007e+00	-4.472068626143171241e-12	9.394313057191632169e-13	1.951759755826709908e+00	-7.702420990042700590e-11	9.221274727555954415e-13
8.800000000000063976e-07	1.945070633789214076e+00	-2.026823469206428148e-11	9.439887494735162865e-13	1.950322383146172900e+00	-6.243634614990792973e-11	9.257403912519729905e-13
8.900000000000063019e-07	1.943487823221125010e+00	-4.243137285601846759e-11	9.485924126509710431e-13	1.948891509890082085e+00	-3.909624631291261957e-11	9.293772542684071096e-13
9.000000000000062061e-07	1.941908740580027937e+00	-1.281118682609603128e-10	9.532427711785680162e-13	1.947466589883315002e+00	1.674082125178906426e-10	9.330383489030895296e-13
9.100000000000061104e-07	1.940332882281341043e+00	-1.855337115864158477e-10	9.579403024804493242e-13	1.946047111286870912e+00	2.286025048876391293e-10	9.367239625703522932e-13
9.200000000000060147e-07	1.938759777215042002e+00	-2.646876387001455609e-10	9.626854855346548424e-13	1.944632594245742085e+00	3.120987985739578063e-10	9.404343831287846222e-13
9.300000000000059189e-07	1.937188984573523065e+00	-1.032597029560202839e-10	9.674788009228439164e-13	1.943222588721486010e+00	4.502290648709274890e-10	9.441698989988397852e-13
9.400000000000058232e-07	1.935620091847721991e+00	-2.340736167814537768e-10	9.723207308775355335e-13	1.941816672493007045e+00	6.048580097864974920e-10	9.479307992778125968e-13
9.500000000000057274e-07	1.934052712976819022e+00	-4.156034407363551603e-10	9.772117593222720212e-13	1.940414449310849054e+00	8.108952519292233104e-10	9.517173738462149250e-13
9.600000000000056317e-07	1.932486486638089973e+00	-1.855605681420384249e-09	9.821523719101237391e-13	1.939015547191595967e+00	1.914958589676931271e-09	9.555299134722956970e-13
9.700000000000055359e-07	1.930921074664943005e+00	-2.501239314168591551e-09	9.871430560568043743e-13	1.937619616840400960e+00	2.580719664638601289e-09	9.593687099085780873e-13
9.800000000000054402e-07	1.929356160582198054e+00	-3.351651741998446024e-09	9.921843009706309947e-13	1.936226330190712996e+00	3.451907562229771440e-09	9.632340559882523117e-13
9.900000000000053444e-07	1.927791448248800998e+00	-4.462202111959196562e-09	9.972765976785701415e-13	1.934835379051389914e+00	4.588101326130344701e-09	9.671262457138586388e-13
1.000000000000005249e-06	1.926226660599019036e+00	-5.902911688182645440e-09	1.002420439048987921e-12	1.933446473852242997e+00	6.054412346583725776e-09	9.710455743441401422e-13
1.010000000000005153e-06	1.924661538474015998e+00	-7.759324514216107397e-09	1.007616319811133177e-12	1.932059342479937936e+00	7.937022568784762110e-09	9.749923384771487050e-13
1.020000000000005057e-06	1.923095839536473006e+00	-1.013431408063594256e-08	1.012864736571515507e-12	1.930673729196880961e+00	1.033605714847969156e-08	9.789668361303005930e-13
1.030000000000004961e-06	1.921529337261536963e+00	-1.315487701221974216e-08	1.018166187827242942e-12	1.929289393636399952e+00	1.337462695045283343e-08	9.829693668174635895e-13
1.040000000000004866e-06	1.919961819998031061e+00	-1.696965330009608472e-08	1.023521173976540633e-12	1.927906109868168905e+00	1.719873404420465627e-08	9.870002316234204156e-13
1.050000000000004770e-06	1.918393090094399067e+00	-2.175884199929442064e-08	1.028930197326469919e-12	1.926523665528308893e+00	2.198169218071260887e-08	9.910597332758407137e-13
1.060000000000004674e-06	1.916822963084267029e+00	-2.773766750435778418e-08	1.034393762098025714e-12	1.925141861009094901e+00	2.793126377949142833e-08	9.951481762149496078e-13
1.070000000000004578e-06	1.915251266927076923e+00	-3.515930676612923948e-08	1.039912374428730527e-12	1.923760508703693972e+00	3.529287788861655505e-08	9.992658666610968080e-13
1.080000000000004483e-06	1.913677841299534998e+00	-4.432291780119623172e-08	1.045486542372676673e-12	1.922379432301698943e+00	4.435815869575393156e-08	1.003413112680352073e-12
1.090000000000004387e-06	1.912102536934016994e+00	-5.558817789446799142e-08	1.051116775898311506e-12	1.920998466131593974e+00	5.546644530677479434e-08	1.007590224248254664e-12
1.100000000000004291e-06	1.910525215000439037e+00	-6.930291998502148913e-08	1.056803586883679511e-12	1.919617454546661106e+00	6.949021200316652377e-08	1.011797513311805644e-12
1.110000000000004196e-06	1.908945746528287968e+00	-8.610658097281780628e-08	1.062547489110526625e-12	1.918236251351026933e+00	8.602079510669627753e-08	1.016035293850459116e-12
1.120000000000004100e-06	1.907364011865944065e+00	-1.065159618357402145e-07	1.068348998254222610e-12	1.916854719262985007e+00	1.059987127872894992e-07	1.020303881934274482e-12
1.130000000000004004e-06	1.905779900174473074e+00	-1.312267901969190868e-07	1.074208631873659590e-12	1.915472729412772024e+00	1.300557971562199953e-07	1.024603595782320111e-12
1.140000000000003908e-06	1.904193308953455954e+00	-1.610535111013143325e-07	1.080126909398232644e-12	1.914090160872369051e+00	1.589259128928835304e-07	1.028934755818947881e-12
1.150000000000003813e-06	1.902604143596541064e+00	-1.969570895544834241e-07	1.086104352113042845e-12	1.912706900215012107e+00	1.934625031718452109e-07	1.033297684729077151e-12
1.160000000000003717e-06	1.901012316974586946e+00	-2.400648086663045094e-07	1.092141483142273673e-12	1.911322841102282011e+00	2.346595184463263133e-07	1.037692707512415082e-12
1.170000000000003621e-06	1.899417749044475023e+00	-2.916945716934202909e-07	1.098238827430863395e-12	1.909937883896863031e+00	2.836680771129023028e-07	1.042120151536700531e-12
1.180000000000003525e-06	1.897820366481774101e+00	-3.533828622678530576e-07	1.104396911724362327e-12	1.908551935299138025e+00	3.418183663240297820e-07	1.046580346590001006e-12
1.190000000000003430e-06	1.896220102335629987e+00	-4.269157422705471672e-07	1.110616264547242361e-12	1.907164908006018011e+00	4.106532815478687237e-07	1.051073624932187503e-12
1.200000000000003334e-06	1.894616895704315906e+00	-5.143534682848010414e-07	1.116897416179547294e-12	1.905776720390419010e+00	4.919383581258985527e-07	1.055600321345576286e-12
1.210000000000003238e-06	1.893010691430077053e+00	-6.180733435069361216e-07	1.123240898632053175e-12	1.904387296200040991e+00	5.876962883404645586e-07	1.060160773184873155e-12
1.220000000000003142e-06	1.891401439811926988e+00	-7.407757453915593666e-07	1.129647245619950991e-12	1.902996564274094027e+00	7.002395763431517605e-07	1.064755320426453695e-12
1.230000000000003047e-06	1.889789096335225960e+00	-8.855221477940493528e-07	1.136116992535146220e-12	1.901604458276821896e+00	8.321678109212895363e-07	1.069384305716981146e-12
1.240000000000002951e-06	1.888173621416896930e+00	-1.055757149305116944e-06	1.142650676417157864e-12	1.900210916446654963e+00	9.864176878989523497e-07	1.074048074421453150e-12
1.250000000000002855e-06	1.886554980165253026e+00	-1.255303345209723910e-06	1.149248835922806194e-12	1.898815881359994018e+00	1.166254140061951606e-06	1.078746974670772921e-12
1.260000000000002759e-06	1.884933142153502050e+00	-1.488359624801109025e-06	1.155912011294622980e-12	1.897419299708672069e+00	1.375285773867426054e-06	1.083481357408768279e-12
1.270000000000002664e-06	1.883308081206005902e+00	-1.759490430124742396e-06	1.162640744328088991e-12	1.896021122090193023e+00	1.617467184493048713e-06	1.088251576438768426e-12
1.280000000000002568e-06	1.881679775196493098e+00	-2.078487205959826976e-06	1.169435578337693344e-12	1.894621302809917029e+00	1.891406418161206460e-06	1.093057988469452688e-12
1.290000000000002472e-06	1.880048205857453025e+00	-2.454080834368457714e-06	1.176297058122585711e-12	1.893219799694477068e+00	2.218736629617885364e-06	1.097900953162055755e-12
1.300000000000002376e-06	1.878413358600010019e+00	-2.908354688690471115e-06	1.183225729954285141e-12	1.891816573915646060e+00	2.583134484461332719e-06	1.102780833174959698e-12
1.310000000000002281e-06	1.876775222343604055e+00	-3.414814988393543000e-06	1.190222141419136075e-12	1.890411589824056993e+00	3.026684158239103521e-06	1.107697994203259906e-12
1.320000000000002185e-06	1.875133789354836988e+00	-4.025481568732502964e-06	1.197286841621584147e-12	1.889004814792129894e+00	3.540438383901424342e-06	1.112652805038704978e-12
1.330000000000002089e-06	1.873489055095014955e+00	-4.737894629281175008e-06	1.204420380906298024e-12	1.887596219065655001e+00	4.135391214265845457e-06	1.117645637597270154e-12
1.340000000000001993e-06	1.871841018075711016e+00	-5.567165761468051378e-06	1.211623310937988901e-12	1.886185775623469008e+00	4.823114038989041334e-06	1.122676866972821870e-12
1.350000000000001898e-06	1.870189679721955045e+00	-6.530144022327440259e-06	1.218896184637975888e-12	1.884773460044772087e+00	5.616493845891560563e-06	1.127746871479215511e-12
1.360000000000001802e-06	1.868535044242563004e+00	-7.645547255201269325e-06	1.226239556143840961e-12	1.883359250383604966e+00	6.529812070855343706e-06	1.132856032694198999e-12
1.370000000000001706e-06	1.866877118507139111e+00	-8.934025047515122499e-06	1.233653980768513610e-12	1.881943127050019093e+00	7.578832450611329033e-06	1.138004735503229729e-12
1.380000000000001610e-06	1.865215911929406944e+00	-1.041824448587200851e-05	1.241140014958974819e-12	1.880525072697623923e+00	8.780820273130602335e-06	1.143193368143024545e-12
1.390000000000001515e-06	1.863551436356428059e+00	-1.212293810894985615e-05	1.248698216254574516e-12	1.879105072117037034e+00	1.015463723650010023e-05	1.148422322245059619e-12
1.400000000000001419e-06	1.861883705963419899e+00	-1.407496915749486688e-05	1.256329143245052553e-12	1.877683112134971077e+00	1.172076109835233754e-05	1.153691992878888993e-12
1.410000000000001323e-06	1.860212737153793983e+00	-1.630334683091490239e-05	1.264033355528330289e-12	1.876259181518568964e+00	1.350129602924576884e-05	1.159002778595381322e-12
1.420000000000001227e-06	1.858538548464123030e+00	-1.883921128103720140e-05	1.271811413668233700e-12	1.874833270884711967e+00	1.552000327352323763e-05	1.164355081469917443e-12
1.430000000000001132e-06	1.856861160473773920e+00	-2.171591350217214500e-05	1.279663879152066444e-12	1.873405372614020070e+00	1.780229570241873463e-05	1.169749307145346214e-12
1.440000000000001036e-06	1.855180595718888048e+00	-2.496895090074155565e-05	1.287591314348272192e-12	1.871975480769241029e+00	2.037522766142030838e-05	1.175185864875073634e-12
1.450000000000000940e-06	1.853496878610511045e+00	-2.863602402255889016e-05	1.295594282464169856e-12	1.870543591017824081e+00	2.326746396400311087e-05	1.180665167565943757e-12
1.460000000000000844e-06	1.851810035356566964e+00	-3.275699185709949371e-05	1.303673347503901877e-12	1.869109700558390985e+00	2.650925665545592779e-05	1.186187631821165248e-12
1.470000000000000749e-06	1.850120093887549055e+00	-3.737401722544083922e-05	1.311829074226653928e-12	1.867673808050936080e+00	3.013242439696039358e-05	1.191753677983133121e-12
1.480000000000000653e-06	1.848427083785616043e+00	-4.253153378525071092e-05	1.320062028105149878e-12	1.866235913550507108e+00	3.417035729404675212e-05	1.197363730176234537e-12
1.490000000000000557e-06	1.846731036216975097e+00	-4.827645927356236056e-05	1.328372775284795811e-12	1.864796018444188075e+00	3.865791471389512914e-05	1.203018216349718398e-12
1.500000000000000462e-06	1.845031983867333025e+00	-5.465829284490972999e-05	1.336761882543100924e-12	1.863354125391214033e+00	4.363155429743851795e-05	1.208717568320387445e-12
1.510000000000000366e-06	1.843329960880254026e+00	-6.172945999370224536e-05	1.345229917249935291e-12	1.861910238266021089e+00	4.912927786953385687e-05	1.214462221815462007e-12
1.520000000000000270e-06	1.841625002798251032e+00	-6.954558448155149500e-05	1.353777447328409232e-12	1.860464362104091940e+00	5.519075542957789944e-05	1.220252616515280368e-12
1.530000000000000174e-06	1.839917146506470980e+00	-7.816595642297217332e-05	1.362405041216536034e-12	1.859016503050431979e+00	6.185739430576952776e-05	1.226089196096125160e-12
1.540000000000000079e-06	1.838206430178831008e+00	-8.765404712766649978e-05	1.371113267829899368e-12	1.857566668310542957e+00	6.917256682490932358e-05	1.231972408273010972e-12
1.549999999999999983e-06	1.836492893226451040e+00	-9.807803375042459303e-05	1.379902696525175150e-12	1.856114866103752981e+00	7.718161489030480249e-05	1.237902704842394217e-12
1.559999999999999887e-06	1.834776576248287938e+00	-1.095122220489567409e-04	1.388773897064899824e-12	1.854661105618782058e+00	8.593303931346443596e-05	1.243880541725123109e-12
1.569999999999999791e-06	1.833057520983824018e+00	-1.220365087402527058e-04	1.397727439583280503e-12	1.853205396971427055e+00	9.547710596767199564e-05	1.249906379009116631e-12
1.579999999999999696e-06	1.831335770267698004e+00	-1.356660754637436237e-04	1.406763894553090978e-12	1.851747751164249944e+00	1.058793953235073488e-04	1.255980680992103074e-12
1.589999999999999600e-06	1.829611367986240023e+00	-1.505608702010319960e-04	1.415883832755084015e-12	1.850288180048140996e+00	1.171604647362014769e-04	1.262103916225299857e-12
1.599999999999999504e-06	1.827884359035633954e+00	-1.668016283570075708e-04	1.425087825246984192e-12	1.848826696285718940e+00	1.293991862783798593e-04	1.268276557554817190e-12
1.609999999999999408e-06	1.826154789281859925e+00	-1.844946047249765276e-04	1.434376443335504723e-12	1.847363313316414013e+00	1.426593973366012337e-04	1.274499082165677171e-12
1.619999999999999313e-06	1.824422705522130039e+00	-2.037552307487741903e-04	1.443750258549546683e-12	1.845898045323169923e+00	1.570097351584862522e-04	1.280771971624364912e-12
1.629999999999999217e-06	1.822688155447808045e+00	-2.247085589760353032e-04	1.453209842615168315e-12	1.844430907200673930e+00	1.725241360995022095e-04	1.287095711921797912e-12
1.639999999999999121e-06	1.820951187608752964e+00	-2.474893744012906117e-04	1.462755767432429421e-12	1.842961914525061085e+00	1.892822836846826866e-04	1.293470793516256040e-12
1.649999999999999025e-06	1.819211851378965017e+00	-2.722419480058941069e-04	1.472388605054168003e-12	1.841491083524972927e+00	2.073700873877559552e-04	1.299897711376320209e-12
1.659999999999998930e-06	1.817470196923496983e+00	-2.991192462056445562e-04	1.482108927666944414e-12	1.840018431053954018e+00	2.268799340536693516e-04	1.306376965023794890e-12
1.669999999999998834e-06	1.815726275166553050e+00	-3.282815588687603347e-04	1.491917307573869277e-12	1.838543974564067041e+00	2.479108080515941186e-04	1.312909058576748968e-12
1.679999999999998738e-06	1.813980137760712097e+00	-3.598943958662569639e-04	1.501814317179951732e-12	1.837067732080706950e+00	2.705683138972821383e-04	1.319494500792372220e-12
1.689999999999998642e-06	1.812231837057213912e+00	-3.941254546466907362e-04	1.511800528979552781e-12	1.835589722178532002e+00	2.949642400971156275e-04	1.326133805110009508e-12
1.699999999999998547e-06	1.810481426077251044e+00	-4.311406322010349532e-04	1.521876515546390661e-12	1.834109963958449052e+00	3.212158904457913409e-04	1.332827489694068959e-12
1.709999999999998451e-06	1.808728958484232097e+00	-4.710988807208866093e-04	1.532042849525954658e-12	1.832628477025636915e+00	3.494450694966885003e-04	1.339576077476926700e-12
1.719999999999998355e-06	1.806974488556926106e+00	-5.141459550723921895e-04	1.542300103630562815e-12	1.831145281468500974e+00	3.797764485358431420e-04	1.346380096201845345e-12
1.729999999999998259e-06	1.805218071163489979e+00	-5.604067015087306090e-04	1.552648850637087799e-12	1.829660397838573038e+00	4.123355327899314244e-04	1.353240078465822386e-12
1.739999999999998164e-06	1.803459761736291078e+00	-6.099762471193142990e-04	1.563089663387377757e-12	1.828173847131250973e+00	4.472459521010010985e-04	1.360156561762441021e-12
1.749999999999998068e-06	1.801699616247504077e+00	-6.629098146961760188e-04	1.573623114791619163e-12	1.826685650767394975e+00	4.846261296674130828e-04	1.367130088524605867e-12
1.759999999999997972e-06	1.799937691185437005e+00	-7.192113337901476309e-04	1.584249777834504723e-12	1.825195830575677913e+00	5.245853132567405812e-04	1.374161206167249791e-12
1.769999999999997876e-06	1.798174043531564070e+00	-7.788210264145542083e-04	1.594970225584429908e-12	1.823704408775721042e+00	5.672187320011199589e-04	1.381250467129994906e-12
1.779999999999997781e-06	1.796408730738175974e+00	-8.416023377354903958e-04	1.605785031205794230e-12	1.822211407961900953e+00	6.126022436352084304e-04	1.388398428919734193e-12
1.789999999999997685e-06	1.794641810706693930e+00	-9.073283279427272249e-04	1.616694767974358007e-12	1.820716851087863963e+00	6.607861300250652712e-04	1.395605654153024107e-12
1.799999999999997589e-06	1.792873341766550999e+00	-9.756682653961257137e-04	1.627700009295740433e-12	1.819220761451673996e+00	7.117881774310831546e-04	1.402872710598475360e-12
1.809999999999997493e-06	1.791103382657194043e+00	-1.074338553018394302e-03	1.638801328863773164e-12	1.817723162680662030e+00	7.594247295122885481e-04	1.410200171049292790e-12
1.819999999999997398e-06	1.789331992498200075e+00	-1.162691519088370580e-03	1.649999300162249010e-12	1.816224078721176083e+00	8.191739423391349723e-04	1.417588614011467822e-12
1.829999999999997302e-06	1.787559230783920095e+00	-1.256565497644707629e-03	1.661294497245335135e-12	1.814723533820661094e+00	8.830851254403602807e-04	1.425038622818710152e-12
1.839999999999997206e-06	1.785785157358587005e+00	-1.392863626600127948e-03	1.672687494472499635e-12	1.813221552516482094e+00	9.359393008738292130e-04	1.432550786513119649e-12
1.849999999999997110e-06	1.784009832387484007e+00	-1.517861401006307277e-03	1.684178865951315330e-12	1.811718159629380098e+00	1.010853981830384498e-03	1.440125698775972204e-12
1.859999999999997015e-06	1.782233316356633068e+00	-1.653657722903257654e-03	1.695769186597524231e-12	1.810213380242938097e+00	1.091695150833026789e-03	1.447763959411384482e-12
1.869999999999996919e-06	1.780455670043570970e+00	-1.800968212126976805e-03	1.707459031521787924e-12	1.808707239698152947e+00	1.178931438201868921e-03	1.455466173425040713e-12
1.879999999999996823e-06	1.778676954502717011e+00	-1.960504705726552350e-03	1.719248976233202887e-12	1.807199763581363028e+00	1.273040072705577692e-03	1.463232951308783808e-12
1.889999999999996728e-06	1.776897231048341963e+00	-2.132967712996458251e-03	1.731139596688506620e-12	1.805690977713956924e+00	1.374506927071859983e-03	1.471064909081047456e-12
1.899999999999996632e-06	1.775116561237890966e+00	-2.319038576604415085e-03	1.743131469344805166e-12	1.804180908142478890e+00	1.483825224552781565e-03	1.478962668327103222e-12
1.909999999999996536e-06	1.773335006855621954e+00	-2.519371984496302907e-03	1.755225171215952454e-12	1.802669581129106913e+00	1.601491687088941757e-03	1.486926856239210108e-12
1.919999999999996440e-06	1.771552629896568032e+00	-2.734588697088510649e-03	1.767421279932318135e-12	1.801157023142484936e+00	1.728003060927079445e-03	1.494958105656444031e-12
1.929999999999996345e-06	1.769769492550792078e+00	-2.965269060283691211e-03	1.779720373804250676e-12	1.799643260848909909e+00	1.863852482571427306e-03	1.503057055104194481e-12
1.939999999999996249e-06	1.767985657187902904e+00	-3.211947391765911531e-03	1.792123031888988919e-12	1.798128321103811045e+00	2.009524278163978342e-03	1.511224348833342105e-12
1.949999999999996153e-06	1.766201186341868956e+00	-3.475107812545182463e-03	1.804629834061090775e-12	1.796612230943571920e+00	2.165489509132927266e-03	1.519460636859009579e-12
1.959999999999996057e-06	1.764416142696058953e+00	-3.755181600917248917e-03	1.817241361086357035e-12	1.795095017577625907e+00	2.332201602637496221e-03	1.527766574998983093e-12
1.969999999999995962e-06	1.762630589068520992e+00	-4.052546573829786392e-03	1.829958194699158630e-12	1.793576708380822948e+00	2.510091461734819101e-03	1.536142824911631191e-12
1.979999999999995866e-06	1.760844588397517896e+00	-4.367528703606243443e-03	1.842780917683180029e-12	1.792057330886092092e+00	2.699563881594535530e-03	1.544590054133386396e-12
1.989999999999995770e-06	1.759058203727241976e+00	-4.700406246686177417e-03	1.855710113955532169e-12	1.790536912777318967e+00	2.900993108004457956e-03	1.553108936115778096e-12
1.999999999999995674e-06	1.757271498193754944e+00	-5.051416574810460927e-03	1.868746368654009702e-12	1.789015481882489045e+00	3.114719229798765688e-03	1.561700150261843847e-12
