# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.300000000000068763e-07	1.877106648115854037e+00	4.226989620096618069e-09	4.372725038508876359e-13	1.891568710941323950e+00	-2.479246861953766865e-09	4.049628027004429122e-13
8.400000000000067806e-07	1.874035584779480956e+00	6.994729986462093983e-09	4.417832386046595330e-13	1.888879705343978976e+00	-3.365095913383795367e-09	4.081633408299057335e-13
8.500000000000066849e-07	1.870967152624549046e+00	1.051535069659566488e-08	4.463668978809971502e-13	1.886196294479079105e+00	-4.692651786357926487e-09	4.114067228483097991e-13
8.600000000000065891e-07	1.867900944769774974e+00	1.491032615055778749e-08	4.510244799666090269e-13	1.883517936106116064e+00	-6.594507579476679411e-09	4.146937003378653021e-13
8.700000000000064934e-07	1.864836601601524979e+00	2.031447221787199890e-08	4.557569873530413945e-13	1.880844133033445997e+00	-9.224268605146686341e-09	4.180250358168003930e-13
8.800000000000063976e-07	1.861773807469718101e+00	2.684034712462788058e-08	4.605654266486007582e-13	1.878174429874543083e+00	-1.276172407807902402e-08	4.214015030281079496e-13
8.900000000000063019e-07	1.858712287652021899e+00	3.459943772761768780e-08	4.654508084926579552e-13	1.875508410073875032e+00	-1.733592512421644181e-08	4.248238872261441208e-13
9.000000000000062061e-07	1.855651805561038037e+00	4.362196411407506898e-08	4.704141474738672349e-13	1.872845693177120907e+00	-2.308234529169144427e-08	4.282929854615049070e-13
9.100000000000061104e-07	1.852592160171816937e+00	5.390893881995291675e-08	4.754564620538501131e-13	1.870185932323134015e+00	-3.005246810029743631e-08	4.318096068646437432e-13
9.200000000000060147e-07	1.849533183649338053e+00	6.545573692180619267e-08	4.805787744980059347e-13	1.867528811937317013e+00	-3.830554713979461892e-08	4.353745729286050539e-13
9.300000000000059189e-07	1.846474739157744072e+00	7.821433490261701813e-08	4.857821108150169200e-13	1.864874045608233999e+00	-4.776213051232584283e-08	4.389887177912460702e-13
9.400000000000058232e-07	1.843416718834818946e+00	9.218283109798173530e-08	4.910675007068274667e-13	1.862221374130990093e+00	-5.834041239701052698e-08	4.426528885172983503e-13
9.500000000000057274e-07	1.840359041916963090e+00	1.073992354267077760e-07	4.964359775307602473e-13	1.859570563702668045e+00	-6.992821355038076147e-08	4.463679453805803074e-13
9.600000000000056317e-07	1.837301653001278900e+00	1.240232183200508911e-07	5.018885782755611918e-13	1.856921404256445030e+00	-8.243251639781824734e-08	4.501347621466935547e-13
9.700000000000055359e-07	1.834244520432718906e+00	1.423645265555988399e-07	5.074263435531930118e-13	1.854273707922408088e+00	-9.580282297401162046e-08	4.539542263564413180e-13
9.800000000000054402e-07	1.831187634805385045e+00	1.628790680838637733e-07	5.130503176081959122e-13	1.851627307604126083e+00	-1.100581527180639894e-07	4.578272396103074799e-13
9.900000000000053444e-07	1.828131007568124078e+00	-3.438310807791367740e-07	5.187615483478904884e-13	1.848982055661215096e+00	-1.737055805255481225e-07	4.617547178542116866e-13
1.000000000000005249e-06	1.825074669725545995e+00	-3.307800516802366232e-07	5.245610873871122224e-13	1.846337822688908004e+00	-1.930458089973303000e-07	4.657375916667619013e-13
1.010000000000005153e-06	1.822018670626152081e+00	-3.076726997401813274e-07	5.304499901298935497e-13	1.843694496386568904e+00	-2.135883066149979508e-07	4.697768065483561485e-13
1.020000000000005057e-06	1.818963076830488967e+00	-2.735687411703284454e-07	5.364293158628554984e-13	1.841051980507792951e+00	-2.358208712385715277e-07	4.738733232122595162e-13
1.030000000000004961e-06	1.815907971052459047e+00	-2.271897161309051439e-07	5.425001278825935037e-13	1.838410193885414046e+00	-2.604066400739879324e-07	4.780281178779077395e-13
1.040000000000004866e-06	1.812853451167750096e+00	-1.668770120849686641e-07	5.486634936510779068e-13	1.835769069525335029e+00	-2.881867608680691044e-07	4.822421825667078762e-13
1.050000000000004770e-06	1.809799629283888933e+00	-9.051131504100822677e-08	5.549204849822322569e-13	1.833128553763673008e+00	-3.203171692440647614e-07	4.865165254004575461e-13
1.060000000000004674e-06	1.806746630866798098e+00	4.620590482771547362e-09	5.612721782619189252e-13	1.830488605482097020e+00	-3.581371084472355608e-07	4.908521709027070636e-13
1.070000000000004578e-06	1.803694593919338063e+00	1.218763670005201114e-07	5.677196547032360013e-13	1.827849195376819891e+00	-4.034631017298932804e-07	4.952501603032017879e-13
1.080000000000004483e-06	1.800643668207587922e+00	2.652997403412046538e-07	5.742640006391529329e-13	1.825210305277009892e+00	-4.584393519256229893e-07	4.997115518456210786e-13
1.090000000000004387e-06	1.797594014531044948e+00	4.396518756475820147e-07	5.809063078545520517e-13	1.822571927508733092e+00	-5.257408409526744972e-07	5.042374210988676053e-13
1.100000000000004291e-06	1.794545804033276015e+00	6.504111107864864120e-07	5.876476739595930827e-13	1.819934064300976040e+00	-6.086559477198172415e-07	5.088288612720491826e-13
1.110000000000004196e-06	1.791499217549743950e+00	9.036341157932149062e-07	5.944892028064070944e-13	1.817296727230421016e+00	-7.112131966119401971e-07	5.134869835334331314e-13
1.120000000000004100e-06	1.788454444989995062e+00	1.205702205656681994e-06	6.014320049510257775e-13	1.814659936702115006e+00	-8.381770064891985819e-07	5.182129173335420975e-13
1.130000000000004004e-06	1.785411684751452954e+00	2.764331107534420426e-06	6.084771981642144462e-13	1.812023721463196013e+00	-4.798778587401142995e-06	5.230078107374088352e-13
1.140000000000003908e-06	1.782371143162265081e+00	3.784870215412164983e-06	6.156259079809808819e-13	1.809388118147440938e+00	-1.123938435104623953e-06	5.278728307329270666e-13
1.150000000000003813e-06	1.779333033951328913e+00	4.495310008185872764e-06	6.228792683260782659e-13	1.806753170847692047e+00	-1.374261326164622777e-06	5.328091636146839859e-13
1.160000000000003717e-06	1.776297577743003009e+00	5.371805333776023358e-06	6.302384221585809261e-13	1.804118930715105984e+00	-1.681921553732114807e-06	5.378180152793406797e-13
1.170000000000003621e-06	1.773265001574847899e+00	6.451727702500576465e-06	6.377045221957041274e-13	1.801485455582219064e+00	-2.059473983780432970e-06	5.429006115958593688e-13
1.180000000000003525e-06	1.770235538436677913e+00	7.779104348000083729e-06	6.452787316821202098e-13	1.798852809608685099e+00	-2.521729343653572490e-06	5.480581987536616267e-13
1.190000000000003430e-06	1.767209426829291941e+00	9.405016683946844144e-06	6.529622252181362200e-13	1.796221062947809921e+00	-3.086256337889337058e-06	5.532920436210469920e-13
1.200000000000003334e-06	1.764186910341452030e+00	1.138813270600450719e-05	6.607561896464456644e-13	1.793590291432382022e+00	-3.773538349159611970e-06	5.586034341096832586e-13
1.210000000000003238e-06	1.761168237243800894e+00	1.379500407106563415e-05	6.686618249986440616e-13	1.790960576278423089e+00	-4.607295697120118461e-06	5.639936795453319235e-13
1.220000000000003142e-06	1.758153660098497051e+00	1.670015848010101371e-05	6.766803455027909692e-13	1.788332003805511050e+00	-5.614837254715447063e-06	5.694641110451216090e-13
1.230000000000003047e-06	1.755143435383462958e+00	2.018609865050914783e-05	6.848129806529793551e-13	1.785704665172517025e+00	-6.827203952511731121e-06	5.750160819016244190e-13
1.240000000000002951e-06	1.752137823130234917e+00	2.434280257960790394e-05	6.930609763418589477e-13	1.783078656127613071e+00	-8.279522695901135425e-06	5.806509679740278537e-13
1.250000000000002855e-06	1.749137086574485966e+00	2.926729066060347172e-05	7.014255960569895143e-13	1.780454076771526006e+00	-1.001135807372718989e-05	5.863701680867177245e-13
1.260000000000002759e-06	1.746141491818403058e+00	3.506250617938243009e-05	7.099081221415855869e-13	1.777831031333104050e+00	-1.206691943607284931e-05	5.921751044355096636e-13
1.270000000000002664e-06	1.743151307504110958e+00	4.183656508853580318e-05	7.185098571202662542e-13	1.775209627956279901e+00	-1.449574729007631703e-05	5.980672230018947521e-13
1.280000000000002568e-06	1.740166804497476072e+00	4.970174840931868709e-05	7.272321250901611085e-13	1.772589978497620899e+00	-1.735333879282609731e-05	6.040479939756438942e-13
1.290000000000002472e-06	1.737188255581652019e+00	5.877409862485762630e-05	7.360762731776595165e-13	1.769972198333731983e+00	-2.070253452143455306e-05	6.101189121860035800e-13
1.300000000000002376e-06	1.734215935159771016e+00	6.917421040521485622e-05	7.450436730608286608e-13	1.767356406177752026e+00	-2.461488145170790033e-05	6.162814975418984464e-13
1.310000000000002281e-06	1.731250118966275009e+00	8.103030233426356964e-05	7.541357225574813686e-13	1.764742723904338062e+00	-2.917276699073601692e-05	6.225372954815248410e-13
1.320000000000002185e-06	1.728291083786420934e+00	9.448455997698422819e-05	7.633538472787527670e-13	1.762131276382493894e+00	-3.447150529479284670e-05	6.288878774315990354e-13
1.330000000000002089e-06	1.725339107183524012e+00	1.097036492581712904e-04	7.726995023476705955e-13	1.759522191315699091e+00	-4.062145056893704887e-05	6.353348412766594371e-13
1.340000000000001993e-06	1.722394467230369042e+00	-2.412270098135517720e-04	7.821741741398866284e-13	1.756915599088741953e+00	-4.505092713502199147e-05	6.418798118364154371e-13
1.350000000000001898e-06	1.719457442263607971e+00	-2.492746679075720354e-04	7.917793821515906493e-13	1.754311632621051054e+00	-5.288422031230745020e-05	6.485244413660351700e-13
1.360000000000001802e-06	1.716528310613022024e+00	-2.398415829632220982e-04	8.015166809806362917e-13	1.751710427225448008e+00	-6.219345190131407726e-05	6.552704100440374804e-13
1.370000000000001706e-06	1.713607350371872950e+00	1.970522941494704027e-04	8.113876631195473763e-13	1.749112120472738896e+00	-8.132051368190213673e-05	6.621194264945122888e-13
1.380000000000001610e-06	1.710694839142784973e+00	2.275497927404327456e-04	8.213939580656011211e-13	1.746516852060709057e+00	-9.410398722031972400e-05	6.690732283116344847e-13
1.390000000000001515e-06	1.707791053823034089e+00	2.621901821844824340e-04	8.315372381313328088e-13	1.743924763688627033e+00	-1.085744786107094761e-04	6.761335825963862070e-13
1.400000000000001419e-06	1.704896270365050093e+00	3.014477685143870998e-04	8.418192184674861098e-13	1.741335998935221951e+00	-1.249285598329868605e-04	6.833022865085443009e-13
1.410000000000001323e-06	1.702010763557606943e+00	-1.190629978658405550e-04	8.522416604118682324e-13	1.738750703140867104e+00	-1.358800966433431831e-04	6.905811678325055827e-13
1.420000000000001227e-06	1.699134806811803955e+00	-5.324000976071802306e-05	8.628063707874097250e-13	1.736169023294158009e+00	-1.571664597504650535e-04	6.979720855497515614e-13
1.430000000000001132e-06	1.696268671947043005e+00	1.634374087784638650e-05	8.735152091445456426e-13	1.733591107920338992e+00	-1.811451522808622241e-04	7.054769304395298944e-13
1.440000000000001036e-06	1.693412628988383073e+00	9.104576350659412281e-05	8.843700864307534903e-13	1.731017106974402031e+00	-2.081016235527392876e-04	7.130976256812765376e-13
1.450000000000000940e-06	1.690566945965845891e+00	1.712747626385184585e-04	8.953729684991694425e-13	1.728447171736358090e+00	-2.383479398812934805e-04	7.208361274783201255e-13
1.460000000000000844e-06	1.687731888719588014e+00	2.569439171767967873e-04	9.065258785571197973e-13	1.725881454709329965e+00	-2.722145855731968717e-04	7.286944256962255904e-13
1.470000000000000749e-06	1.684907720710226986e+00	3.475182363175867038e-04	9.178308996716782141e-13	1.723320109520160015e+00	-3.100376984645609687e-04	7.366745445172235769e-13
1.480000000000000653e-06	1.682094702834250999e+00	4.419594054690857308e-04	9.292901773213623021e-13	1.720763290822276970e+00	-3.521406778009893526e-04	7.447785431113088787e-13
1.490000000000000557e-06	1.679293093238618972e+00	1.015632814195092460e-03	9.409059223483587958e-13	1.718211154200973922e+00	-3.960040362902300833e-04	7.530085162893319445e-13
1.500000000000000462e-06	1.676503147168634911e+00	1.073350287590154857e-03	9.526804120370229839e-13	1.715663856079520100e+00	-4.321659658904702331e-04	7.613665952204788020e-13
1.510000000000000366e-06	1.673725116767432075e+00	1.231907517793519400e-03	9.646159954537443651e-13	1.713121553629159965e+00	-4.907231574948209881e-04	7.698549484546242899e-13
1.520000000000000270e-06	1.670959250930643902e+00	1.412465727038810567e-03	9.767150938707975484e-13	1.710584404678650028e+00	-5.566266935787775880e-04	7.784757820529981197e-13
1.530000000000000174e-06	1.668205795143246961e+00	1.617187836491365939e-03	9.889802044618110194e-13	1.708052567626640039e+00	-6.308668797895929580e-04	7.872313408067348071e-13
1.540000000000000079e-06	1.665464991325247057e+00	1.848176642309613468e-03	1.001413902896906160e-12	1.705526201355042959e+00	-7.145406819143274675e-04	7.961239088968635338e-13
1.549999999999999983e-06	1.662737077682785891e+00	2.103030307376812028e-03	1.014018846094864877e-12	1.703005465143816011e+00	-8.086623626410564293e-04	8.051558107159536573e-13
1.559999999999999887e-06	1.660022288563796078e+00	2.396830322537460249e-03	1.026797775185147250e-12	1.700490518586752042e+00	-9.150897418845466407e-04	8.143294115815867667e-13
1.569999999999999791e-06	1.657320854320341041e+00	2.717746331603004221e-03	1.039753518015863372e-12	1.697981521508997949e+00	-1.034622800172467364e-03	8.236471187934195929e-13
1.579999999999999696e-06	1.654633001174107942e+00	3.071825377560307054e-03	1.052888992313413655e-12	1.695478633884822006e+00	-1.168909437830072638e-03	8.331113822768769374e-13
1.589999999999999600e-06	1.651958951088692062e+00	3.460135397435389320e-03	1.066207208371618267e-12	1.692982015756975045e+00	-1.319429531792479194e-03	8.427246955782079440e-13
1.599999999999999504e-06	1.649298921646479954e+00	3.883642344877556718e-03	1.079711271949106051e-12	1.690491827156725080e+00	-1.487689495712812534e-03	8.524895967456726590e-13
1.609999999999999408e-06	1.646653125930980899e+00	4.343185954385300231e-03	1.093404387137695573e-12	1.688008228024812984e+00	-1.675187358813419155e-03	8.624086692568481517e-13
1.619999999999999313e-06	1.644021772414433036e+00	4.839587745973347559e-03	1.107289859234913692e-12	1.685531378133189095e+00	-1.883384959758861894e-03	8.724845429675309955e-13
1.629999999999999217e-06	1.641405064850768092e+00	5.373794125125652341e-03	1.121371097616747985e-12	1.683061437007534078e+00	-2.113679035138252803e-03	8.827198950829848340e-13
1.639999999999999121e-06	1.638803202173966023e+00	5.947050936837530027e-03	1.135651618607192435e-12	1.680598563850516092e+00	-2.367376769385746982e-03	8.931174511515362630e-13
1.649999999999999025e-06	1.636216378401770921e+00	6.561095398081558464e-03	1.150135048341250391e-12	1.678142917465718087e+00	-2.645676190722151631e-03	9.036799860808172044e-13
1.659999999999998930e-06	1.633644782544855900e+00	7.218346481834710636e-03	1.164825125618047915e-12	1.675694656182266984e+00	-2.949654807775739865e-03	9.144103251765288690e-13
1.669999999999998834e-06	1.631088598521382105e+00	7.922066061689526928e-03	1.179725704740229187e-12	1.673253937780075029e+00	-3.280269886689483709e-03	9.253113452038345404e-13
1.679999999999998738e-06	1.628548005077012917e+00	8.676451265065759227e-03	1.194840758336044308e-12	1.670820919415741068e+00	-3.638372375629225167e-03	9.363859754711937731e-13
1.689999999999998642e-06	1.626023175710380020e+00	9.486615923501869052e-03	1.210174380160494674e-12	1.668395757549054004e+00	-4.024737202691807368e-03	9.476371989366427510e-13
1.699999999999998547e-06	1.623514278602695038e+00	1.023987690521496567e-02	1.225730790400486320e-12	1.665978607869130101e+00	-4.464569145564785749e-03	9.590680534735532900e-13
1.709999999999998451e-06	1.621021476559082020e+00	1.111355436394580870e-02	1.241514328523724887e-12	1.663569625225812976e+00	-4.915432392033073500e-03	9.706816323953506999e-13
1.719999999999998355e-06	1.618544926942651063e+00	1.204130164205157415e-02	1.257529470493296965e-12	1.661168963552789979e+00	-5.396686308592392456e-03	9.824810866635377300e-13
1.729999999999998259e-06	1.616084781626927036e+00	1.302413712369801524e-02	1.273780821998571636e-12	1.658776775799825964e+00	-5.908937693754541184e-03	9.944696253329505848e-13
1.739999999999998164e-06	1.613641186947025075e+00	1.406059653488219742e-02	1.290273123391976743e-12	1.656393213861542035e+00	-6.452951514915034395e-03	1.006650516963949494e-12
1.749999999999998068e-06	1.611214283657530943e+00	1.514536670010269495e-02	1.307011252271717677e-12	1.654018428507606941e+00	-7.029726473652627566e-03	1.019027090855234281e-12
1.759999999999997972e-06	1.608804206895682043e+00	1.626766716212455291e-02	1.324000226010735486e-12	1.651652569313561969e+00	-7.640559686140994608e-03	1.031602738295523316e-12
1.769999999999997876e-06	1.606411086149837963e+00	1.740942765791500535e-02	1.341245204226632236e-12	1.649295784592335945e+00	-8.287087296908701023e-03	1.044380913833424801e-12
1.779999999999997781e-06	1.604035045233126899e+00	1.854335022453501222e-02	1.358751491186726311e-12	1.646948221326403949e+00	-8.971284872531300192e-03	1.057365136564292511e-12
1.789999999999997685e-06	1.601676202262269033e+00	1.963101049321153146e-02	1.376524538141366958e-12	1.644610025100690098e+00	-9.695414568712250325e-03	1.070558991432898537e-12
1.799999999999997589e-06	1.599334669641484963e+00	2.062119083406756606e-02	1.394569945579763048e-12	1.642281340036181980e+00	-1.046189411864317798e-02	1.083966130550917537e-12
1.809999999999997493e-06	1.597010554051405018e+00	2.144871169176288880e-02	1.412893465400912543e-12	1.639962308724302931e+00	-1.127307661438965193e-02	1.097590274527561456e-12
1.819999999999997398e-06	1.594703956442931059e+00	2.203408535307558799e-02	1.431501002992781341e-12	1.637653072162088996e+00	-1.213091603464151735e-02	1.111435213812055289e-12
1.829999999999997302e-06	1.592414972035949061e+00	2.228438890855636428e-02	1.450398619212201273e-12	1.635353769688173919e+00	-1.303650811525074171e-02	1.125504810046109493e-12
1.839999999999997206e-06	1.590143690322836978e+00	2.209580738397102714e-02	1.469592532258143384e-12	1.633064538919652087e+00	-1.398949203161792623e-02	1.139802997424775884e-12
1.849999999999997110e-06	1.587890194932070953e+00	2.691829702527378035e-02	1.489089110456718244e-12	1.630785515698941923e+00	-1.457119132253979418e-02	1.154333784500977480e-12
1.859999999999997015e-06	1.585654564077104034e+00	3.357078263172447868e-02	1.508894900677878396e-12	1.628516834011149106e+00	-1.513490055991123170e-02	1.169101254542740468e-12
1.869999999999996919e-06	1.583436870295696908e+00	3.650907486760842507e-02	1.529016613744717743e-12	1.626258625930738999e+00	-1.614318104397328285e-02	1.184109567222189779e-12
1.879999999999996823e-06	1.581237180173916901e+00	3.967035696454201260e-02	1.549461105781962767e-12	1.624011021581408976e+00	-1.723173619053226108e-02	1.199362960935045917e-12
1.889999999999996728e-06	1.579055554795800065e+00	4.304348432918367329e-02	1.570235406646723532e-12	1.621774149058387016e+00	-1.841335239256926271e-02	1.214865753222386506e-12
1.899999999999996632e-06	1.576892049637689919e+00	4.661233360604269405e-02	1.591346712375823348e-12	1.619548134376513904e+00	-1.970175606680215838e-02	1.230622342391123402e-12
1.909999999999996536e-06	1.574746714602982101e+00	5.035697262548880643e-02	1.612802386124319194e-12	1.617333101414136998e+00	-2.111126257156269170e-02	1.246637208865157992e-12
1.919999999999996440e-06	1.572619594060832959e+00	5.425542488198442648e-02	1.634609958929849922e-12	1.615129171858165957e+00	-2.265635193971223676e-02	1.262914916523412281e-12
1.929999999999996345e-06	1.570510726888751041e+00	5.828601062867384830e-02	1.656777130294007509e-12	1.612936465150351051e+00	-2.435117516162309953e-02	1.279460114021465801e-12
1.939999999999996249e-06	1.568420146518916924e+00	6.243018423232228609e-02	1.679311768569596323e-12	1.610755098434786037e+00	-2.620899772910616557e-02	1.296277536092774329e-12
1.949999999999996153e-06	1.566347880988143038e+00	6.667571578640528462e-02	1.702221911143945513e-12	1.608585186506751974e+00	-2.824162198028976056e-02	1.313372004825827664e-12
1.959999999999996057e-06	1.564293952991330006e+00	7.101999268435138513e-02	1.725515764407184132e-12	1.606426841762867097e+00	-3.045879760803466355e-02	1.330748430912975662e-12
1.969999999999995962e-06	1.562258379938272990e+00	7.547312508375211837e-02	1.749201703494817722e-12	1.604280174152612037e+00	-3.286766978658851174e-02	1.348411814866506322e-12
1.979999999999995866e-06	1.560241174013750953e+00	8.006046400777427907e-02	1.773288271792767748e-12	1.602145291131314986e+00	-3.547230880563929240e-02	1.366367248197471856e-12
1.989999999999995770e-06	1.558242342240673040e+00	8.482405571471811345e-02	1.797784180193228128e-12	1.600022297614559053e+00	-3.827333719949926882e-02	1.384619914552196084e-12
1.999999999999995674e-06	1.556261886546207007e+00	8.982250208870125319e-02	1.822698306089008691e-12	1.597911295934097975e+00	-4.126775256414984272e-02	1.403175090801628888e-12
