# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
6.900000000000082168e-07	1.980551617271943954e+00	-4.597927825681465088e-10	1.106253569653088870e-12	1.983793719095310104e+00	-6.929105584868697020e-09	1.104483497385324651e-12
7.000000000000081210e-07	1.978831545434796890e+00	-5.279784490809505298e-10	1.110746454081793473e-12	1.982200401330330930e+00	-6.342068345725048798e-09	1.108161559634564255e-12
7.100000000000080253e-07	1.977136813163216100e+00	-6.048310087016710835e-10	1.115284036045101563e-12	1.980635141354273987e+00	-5.973936817010079213e-09	1.111855843379633813e-12
7.200000000000079295e-07	1.975465460167930898e+00	-6.921937733833784034e-10	1.119866821412530344e-12	1.979095983768353051e+00	-5.727895413879800981e-09	1.115566637689482662e-12
7.300000000000078338e-07	1.973815672041079106e+00	-7.909447632851631758e-10	1.124495313715412284e-12	1.977581118396666060e+00	-5.551128403066245151e-09	1.119294225944794331e-12
7.400000000000077380e-07	1.972185767756365005e+00	-9.030709751530481266e-10	1.129170014417120247e-12	1.976088867793901027e+00	-5.409974487807645082e-09	1.123038886310990870e-12
7.500000000000076423e-07	1.970574188408638072e+00	-1.030345807199481201e-09	1.133891423159957268e-12	1.974617675992341059e+00	-5.280586814151074297e-09	1.126800892173110738e-12
7.600000000000075466e-07	1.968979487053462929e+00	-1.176090403221501572e-09	1.138660037990724432e-12	1.973166098348754005e+00	-5.143338425145433302e-09	1.130580512536143823e-12
7.700000000000074508e-07	1.967400319524942098e+00	9.534903543794921303e-10	1.143476355570592303e-12	1.971732792369430998e+00	-4.947708684388114549e-10	1.134378012424296740e-12
7.800000000000073551e-07	1.965835436124887092e+00	1.121295869776745867e-09	1.148340871348780582e-12	1.970316509406462080e+00	-5.773987852568959909e-10	1.138193653101802399e-12
7.900000000000072593e-07	1.964283674089646992e+00	1.320823901497720925e-09	1.153254079755503234e-12	1.968916087131554971e+00	-6.719993097393810140e-10	1.142027692567534624e-12
8.000000000000071636e-07	1.962743950752027899e+00	8.233283259531556423e-10	1.158216474344634930e-12	1.967530442704864990e+00	2.595101645233797611e-11	1.145880385722254550e-12
8.100000000000070678e-07	1.961215257325600092e+00	1.013672102898519989e-09	1.163228547942467444e-12	1.966158566566085009e+00	3.661262092247432363e-11	1.149751984689245690e-12
8.200000000000069721e-07	1.959696653247124054e+00	1.245160839839369268e-09	1.168290792774088150e-12	1.964799516783571010e+00	4.918745108620497223e-11	1.153642739035701484e-12
8.300000000000068763e-07	1.958187261020267966e+00	1.526549665834892752e-09	1.173403700584267740e-12	1.963452413904654970e+00	6.419335079304478971e-11	1.157552896025826002e-12
8.400000000000067806e-07	1.956686261510240943e+00	-9.675753707548543542e-09	1.178567762720839671e-12	1.962116436256780005e+00	1.367840651636304187e-10	1.161482700833779638e-12
8.500000000000066849e-07	1.955192889644645993e+00	-1.134528951495915736e-08	1.183783470321232213e-12	1.960790815654753994e+00	1.764323889495390692e-10	1.165432396745232894e-12
8.600000000000065891e-07	1.953706430480697920e+00	-1.333357219611807921e-08	1.189051314271572089e-12	1.959474833474301070e+00	2.260287148795431240e-10	1.169402225348386944e-12
8.700000000000064934e-07	1.952226215603509951e+00	-1.570596772469184730e-08	1.194371785367985098e-12	1.958167817056555071e+00	2.872721879492566344e-10	1.173392426709696597e-12
8.800000000000063976e-07	1.950751619823730021e+00	1.820671471675234728e-09	1.199745374407044149e-12	1.956869136411852006e+00	5.774142144195930420e-10	1.177403239536171986e-12
8.900000000000063019e-07	1.949282058146371899e+00	2.155157132243335809e-09	1.205172572096832002e-12	1.955578201194626109e+00	6.883649110677128882e-10	1.181434901344697344e-12
9.000000000000062061e-07	1.947816982985572931e+00	2.027191841820797651e-09	1.210653869331296034e-12	1.954294457924125039e+00	3.617944502314593222e-10	1.185487648591666732e-12
9.100000000000061104e-07	1.946355881602626958e+00	7.333139495086480177e-09	1.216189757105133250e-12	1.953017387428358065e+00	4.305018178896471422e-10	1.189561716804521499e-12
9.200000000000060147e-07	1.944898273746983985e+00	8.696001321519453697e-09	1.221780726563184035e-12	1.951746502490915969e+00	5.393039929463067882e-10	1.193657340736495469e-12
9.300000000000059189e-07	1.943443709482034043e+00	1.025597168122723549e-08	1.227427269077415888e-12	1.950481345682500978e+00	6.807959047839292817e-10	1.197774754466933201e-12
9.400000000000058232e-07	1.941991767179173101e+00	1.202656176609390643e-08	1.233129876250784879e-12	1.949221487360675020e+00	8.669525718766038334e-10	1.201914191522504668e-12
9.500000000000057274e-07	1.940542051665457013e+00	1.401640134233220377e-08	1.238889039949116433e-12	1.947966523823118967e+00	1.112663210298381202e-09	1.206075884984855258e-12
9.600000000000056317e-07	1.939094192511445103e+00	1.623068909899352638e-08	1.244705252321320365e-12	1.946716075601025109e+00	1.437402413219794540e-09	1.210260067592989170e-12
9.700000000000055359e-07	1.937647842447238089e+00	1.866512027794237103e-08	1.250579005814741581e-12	1.945469785880608926e+00	1.865211828681496952e-09	1.214466971840269464e-12
9.800000000000054402e-07	1.936202675895783099e+00	2.131065141587158038e-08	1.256510793185873443e-12	1.944227319041837099e+00	2.428607614479678348e-09	1.218696830066439481e-12
9.900000000000053444e-07	1.934758387613652042e+00	2.414500654804190806e-08	1.262501107506775081e-12	1.942988359304562040e+00	3.167027870932620286e-09	1.222949874545036610e-12
1.000000000000005249e-06	1.933314691430294996e+00	2.713589999070528924e-08	1.268550442167214470e-12	1.941752609473079927e+00	4.128889551345992076e-09	1.227226337566515255e-12
1.010000000000005153e-06	1.931871319077733906e+00	3.023626195589634873e-08	1.274659290872894920e-12	1.940519789771067982e+00	5.375629958389831523e-09	1.231526451517429991e-12
1.020000000000005057e-06	1.930428019103296977e+00	3.338497819065804765e-08	1.280828147639852419e-12	1.939289636759518043e+00	6.980146462208873000e-09	1.235850448955909333e-12
1.030000000000004961e-06	1.928984555858713090e+00	3.649853600832941672e-08	1.287057506785232451e-12	1.938061902330977082e+00	9.032947945247555888e-09	1.240198562683805030e-12
1.040000000000004866e-06	1.927540708559511096e+00	3.948028086789317513e-08	1.293347862914602790e-12	1.936836352774041092e+00	1.164026664895721324e-08	1.244571025815612810e-12
1.050000000000004770e-06	1.926096270409149103e+00	4.220398230547750853e-08	1.299699710905817014e-12	1.935612767902540110e+00	1.493048927348667842e-08	1.248968071844443670e-12
1.060000000000004674e-06	1.924651047782814040e+00	4.452093042015028821e-08	1.306113545889830620e-12	1.934390940244341106e+00	1.905785806622999126e-08	1.253389934705315712e-12
1.070000000000004578e-06	1.923204859466294048e+00	4.625024148995388132e-08	1.312589863228359879e-12	1.933170674285195068e+00	2.419762025432422387e-08	1.257836848835916175e-12
1.080000000000004483e-06	1.921757535945717965e+00	4.717906048054294801e-08	1.319129158488571843e-12	1.931951785763396101e+00	3.056543031266278448e-08	1.262309049234917667e-12
1.090000000000004387e-06	1.920308918744255022e+00	4.704955033886235637e-08	1.325731927415051892e-12	1.930734101011380988e+00	3.840877130602344807e-08	1.266806771518204433e-12
1.100000000000004291e-06	1.918858859802311079e+00	-9.862148375458943758e-08	1.332398665782939389e-12	1.929517456340789971e+00	5.194851221369808863e-08	1.271330251952078127e-12
1.110000000000004196e-06	1.917407220897983100e+00	-3.528282361501190111e-08	1.339129869903989146e-12	1.928301697467668996e+00	5.252942789419960025e-08	1.275879727604843907e-12
1.120000000000004100e-06	1.915953873104643934e+00	-4.683595327675360757e-08	1.345926035590724405e-12	1.927086678974986089e+00	6.640193501762435060e-08	1.280455436208339874e-12
1.130000000000004004e-06	1.914498696283261969e+00	-6.106115534094283124e-08	1.352787659040352023e-12	1.925872263809583984e+00	8.319633208587062452e-08	1.285057616386195102e-12
1.140000000000003908e-06	1.913041578606627047e+00	-7.846777266376710385e-08	1.359715236370884997e-12	1.924658322811195976e+00	1.034252478194633721e-07	1.289686507615826585e-12
1.150000000000003813e-06	1.911582416113376981e+00	-9.964725577990765488e-08	1.366709263655378574e-12	1.923444734271174905e+00	1.276827647677017837e-07	1.294342350290472529e-12
1.160000000000003717e-06	1.910121112289655088e+00	-1.253003723735575603e-07	1.373770236876849511e-12	1.922231383518822945e+00	1.566574685804088409e-07	1.299025385763549916e-12
1.170000000000003621e-06	1.908657577676438954e+00	-1.562484344707617446e-07	1.380898651881065795e-12	1.921018162533393969e+00	1.911468184055579052e-07	1.303735856391893471e-12
1.180000000000003525e-06	1.907191729500776978e+00	-1.934501510398843399e-07	1.388095004327436021e-12	1.919804969579959941e+00	2.320638209861863404e-07	1.308474005577748607e-12
1.190000000000003430e-06	1.905723491329263997e+00	-2.380274006266861004e-07	1.395359789637920492e-12	1.918591708867515955e+00	2.804705043759905647e-07	1.313240077809635888e-12
1.200000000000003334e-06	1.904252792742211930e+00	-2.912886269293624869e-07	1.402693502944249784e-12	1.917378290227750970e+00	3.375845129501376010e-07	1.318034318702291165e-12
1.210000000000003238e-06	1.902779569027154949e+00	-3.547434189829130956e-07	1.410096639033214906e-12	1.916164628813139093e+00	4.047968760699117388e-07	1.322856975035531962e-12
1.220000000000003142e-06	1.901303760890318939e+00	-4.301338127951346679e-07	1.417569692290498588e-12	1.914950644812988045e+00	4.837014827066507882e-07	1.327708294792284759e-12
1.230000000000003047e-06	1.899825314184925951e+00	-5.194479728060189880e-07	1.425113156642808380e-12	1.913736263186301967e+00	5.761068548581673656e-07	1.332588527195773995e-12
1.240000000000002951e-06	1.898344179655149011e+00	-6.249346313282685605e-07	1.432727525498516148e-12	1.912521413410287918e+00	6.840493963693258139e-07	1.337497922745884080e-12
1.250000000000002855e-06	1.896860312694726991e+00	-7.491139262487839163e-07	1.440413291686959653e-12	1.911306029243512006e+00	8.098104479315773739e-07	1.342436733254830153e-12
1.260000000000002759e-06	1.895373673119276958e+00	-8.947783577766155430e-07	1.448170947396259616e-12	1.910090048502744109e+00	9.559328705000622513e-07	1.347405211882098177e-12
1.270000000000002664e-06	1.893884224951406070e+00	-1.064987488184727830e-06	1.456000984110028078e-12	1.908873412852593043e+00	1.125208892691619454e-06	1.352403613168782228e-12
1.280000000000002568e-06	1.892391936217804105e+00	-1.169846737962590084e-06	1.463903892609830156e-12	1.907656067607119921e+00	1.355884866220840930e-06	1.357432193059120877e-12
1.290000000000002472e-06	1.890896778757531038e+00	-1.407292419899611231e-06	1.471880162648172441e-12	1.906437961542658099e+00	1.586354034298314928e-06	1.362491208980918287e-12
1.300000000000002376e-06	1.889398728040877051e+00	-1.686361371665680458e-06	1.479930283264780839e-12	1.905219046721160936e+00	1.853035020308778942e-06	1.367580919808970959e-12
1.310000000000002281e-06	1.887897762997994944e+00	-2.013152384682839121e-06	1.488054742469055707e-12	1.903999278323359023e+00	2.160956306442560146e-06	1.372701585942317230e-12
1.320000000000002185e-06	1.886393865856800023e+00	-2.372225146978850625e-06	1.496254027110995329e-12	1.902778614491190012e+00	2.629433431665518882e-06	1.377853469246036155e-12
1.330000000000002089e-06	1.884887021989519074e+00	-2.845217638703784976e-06	1.504528623281466509e-12	1.901557016178808901e+00	3.053858160120544593e-06	1.383036833391118565e-12
1.340000000000001993e-06	1.883377219767385924e+00	-3.401964154730310521e-06	1.512879015561791415e-12	1.900334447011867933e+00	3.544590070626844715e-06	1.388251943431077221e-12
1.350000000000001898e-06	1.881864450422946033e+00	-4.055307965848731187e-06	1.521305687392206251e-12	1.899110873154292944e+00	4.111144465193438770e-06	1.393499066129696532e-12
1.360000000000001802e-06	1.880348707919548001e+00	-4.819535291886954868e-06	1.529809120894255527e-12	1.897886263182317901e+00	4.764055364158742573e-06	1.398778469918057732e-12
1.370000000000001706e-06	1.878829988827547925e+00	-5.710427658192665005e-06	1.538389796799275871e-12	1.896660587965212974e+00	5.515038302067364482e-06	1.404090424924228530e-12
1.380000000000001610e-06	1.877308292206887996e+00	-6.745327454446508640e-06	1.547048194376283083e-12	1.895433820552397064e+00	6.376974105278611664e-06	1.409435203002667397e-12
1.390000000000001515e-06	1.875783619495589027e+00	-7.943122308957331301e-06	1.555784791359860208e-12	1.894205936066482909e+00	7.363975685727947658e-06	1.414813077763317667e-12
1.400000000000001419e-06	1.874255974403888025e+00	-9.324247063478436143e-06	1.564600063877635235e-12	1.892976911601961021e+00	8.491384877683184391e-06	1.420224324600407800e-12
1.410000000000001323e-06	1.872725362813632000e+00	-1.091069214088801522e-05	1.573494486377810913e-12	1.891746726129160061e+00	9.775837219832263317e-06	1.425669220721057174e-12
1.420000000000001227e-06	1.871191792682648902e+00	-1.272593668750397464e-05	1.582468531556609541e-12	1.890515360403189016e+00	1.123521120606667400e-05	1.431148045173549054e-12
1.430000000000001132e-06	1.869655273953809038e+00	-1.479491754866413241e-05	1.591522670285786817e-12	1.889282796877586934e+00	1.288865858647145627e-05	1.436661078875397790e-12
1.440000000000001036e-06	1.868115818468492950e+00	-1.714398185021245334e-05	1.600657371540417524e-12	1.888049019622386027e+00	1.475653636155878357e-05	1.442208604641205374e-12
1.450000000000000940e-06	1.866573439884227081e+00	-1.980083294221989025e-05	1.609873102326855890e-12	1.886814014246362969e+00	1.686041656211434956e-05	1.447790907210304943e-12
1.460000000000000844e-06	1.865028153596240079e+00	-2.279452552167163929e-05	1.619170327611164879e-12	1.885577767823215956e+00	1.922302562572571888e-05	1.453408273274227781e-12
1.470000000000000749e-06	1.863479976662733018e+00	-2.615545384609039133e-05	1.628549510247904740e-12	1.884340268821484088e+00	2.186820050433248524e-05	1.459060991503943329e-12
1.480000000000000653e-06	1.861928927733637940e+00	-2.991542903155431602e-05	1.638011110909560127e-12	1.883101507037955091e+00	2.482084579378099318e-05	1.464749352576894419e-12
1.490000000000000557e-06	1.860375026982683977e+00	-3.410781012062252609e-05	1.647555588016667771e-12	1.881861473534407914e+00	2.810690253229748185e-05	1.470473649203948501e-12
1.500000000000000462e-06	1.858818296042576090e+00	-3.876769874381607987e-05	1.657183397668626741e-12	1.880620160577485933e+00	3.175332824143286685e-05	1.476234176156134800e-12
1.510000000000000366e-06	1.857258757943132998e+00	-4.393226916934220278e-05	1.666894993575414438e-12	1.879377561581540901e+00	3.578812996909804851e-05	1.482031230291200736e-12
1.520000000000000270e-06	1.855696437052199110e+00	-4.964122658496881329e-05	1.676690826990288510e-12	1.878133671054273979e+00	4.024037174698549059e-05	1.487865110580049383e-12
1.530000000000000174e-06	1.854131359019187020e+00	-5.593734814135447290e-05	1.686571346643563732e-12	1.876888484545025992e+00	4.514025194320584540e-05	1.493736118133007310e-12
1.540000000000000079e-06	1.852563550721129992e+00	-6.286718713622244526e-05	1.696536998677489504e-12	1.875641998595596993e+00	5.051927017264319099e-05	1.499644556226012837e-12
1.549999999999999983e-06	1.850993040211065033e+00	-7.048462154721437019e-05	1.706588226588358722e-12	1.874394210693415941e+00	5.640609615003323591e-05	1.505590730329392273e-12
1.559999999999999887e-06	1.849419856668669926e+00	-7.883896862913461706e-05	1.716725471135567789e-12	1.873145119226987898e+00	6.284750554434009038e-05	1.511574948120293067e-12
1.569999999999999791e-06	1.847844030352993938e+00	-8.800041909955388692e-05	1.726949170334363037e-12	1.871894723443459974e+00	6.986972590499814395e-05	1.517597519533849250e-12
1.579999999999999696e-06	1.846265592557198909e+00	-9.803923801424396225e-05	1.737259759348087321e-12	1.870643023408204986e+00	7.751376771509532726e-05	1.523658756765988724e-12
1.589999999999999600e-06	1.844684575565181062e+00	-1.090358232913516936e-04	1.747657670449056760e-12	1.869390019966328031e+00	8.582247599696633594e-05	1.529758974307840013e-12
1.599999999999999504e-06	1.843101012610012024e+00	-1.193837922343716568e-04	1.758143331993845320e-12	1.868135714705863926e+00	9.329057827732879608e-05	1.535898489804508510e-12
1.609999999999999408e-06	1.841514937833911958e+00	-1.317200906949599439e-04	1.768717171615853607e-12	1.866880109923301889e+00	1.024431623102029925e-04	1.542077621227006750e-12
1.619999999999999313e-06	1.839926386250398060e+00	-1.453523908531699114e-04	1.779379612805313672e-12	1.865623208589554993e+00	1.128023494041341200e-04	1.548296689989959534e-12
1.629999999999999217e-06	1.838335393707039023e+00	-1.601040865049359969e-04	1.790131075164223202e-12	1.864365014318642100e+00	1.239657528253720789e-04	1.554556020475926601e-12
1.639999999999999121e-06	1.836741996850453029e+00	-1.760552630399866232e-04	1.800971975701471857e-12	1.863105531337297061e+00	1.359789002987983803e-04	1.560855939028070327e-12
1.649999999999999025e-06	1.835146233092320944e+00	-1.932932664139993758e-04	1.811902728226842416e-12	1.861844764456048074e+00	1.488904941716668500e-04	1.567196774435017651e-12
1.659999999999998930e-06	1.833548140576781948e+00	-2.119128984930290554e-04	1.822923743307506044e-12	1.860582719041663058e+00	1.627528101698800795e-04	1.573578857955485664e-12
1.669999999999998834e-06	1.831947758149049976e+00	-2.320163980492126595e-04	1.834035428227161869e-12	1.859319400990826932e+00	1.776220281750750943e-04	1.580002523342976061e-12
1.679999999999998738e-06	1.830345125325220090e+00	-2.537130349571464728e-04	1.845238186947412337e-12	1.858054816705039025e+00	1.935586635459875845e-04	1.586468106870256133e-12
1.689999999999998642e-06	1.828740282263177974e+00	-2.771182029579429039e-04	1.856532420072094677e-12	1.856788973066646031e+00	2.106277232247241553e-04	1.592975947353755545e-12
1.699999999999998547e-06	1.827133269734571019e+00	-3.023519281903939765e-04	1.867918524813995371e-12	1.855521877415942988e+00	2.288989483848537796e-04	1.599526386177834474e-12
1.709999999999998451e-06	1.825524129097793047e+00	-3.295366322148124676e-04	1.879396894964603934e-12	1.854253537529338969e+00	2.484467525614803495e-04	1.606119767318935226e-12
1.719999999999998355e-06	1.823912902271912051e+00	-3.587942334900386717e-04	1.890967920866589771e-12	1.852983961598462015e+00	2.693500205159973901e-04	1.612756437369588847e-12
1.729999999999998259e-06	1.822299631711520984e+00	-3.902421276935626009e-04	1.902631989389321190e-12	1.851713158210237076e+00	2.916917213625947760e-04	1.619436745562224033e-12
1.739999999999998164e-06	1.820684360382436084e+00	-4.239883960874298702e-04	1.914389483907347392e-12	1.850441136327823033e+00	3.155581821023635330e-04	1.626161043793052778e-12
1.749999999999998068e-06	1.819067131738232090e+00	-4.601257655534603361e-04	1.926240784282093469e-12	1.849167905272413037e+00	3.410380246481785685e-04	1.632929686645509716e-12
1.759999999999997972e-06	1.817447989697541066e+00	-4.987245952406465718e-04	1.938186266846563213e-12	1.847893474705827099e+00	3.682207874405057533e-04	1.639743031413787387e-12
1.769999999999997876e-06	1.815826978622113952e+00	-5.398246344392166034e-04	1.950226304393510598e-12	1.846617854613888943e+00	3.971951336424353694e-04	1.646601438126110387e-12
1.779999999999997781e-06	1.814204143295562011e+00	-5.834257988964430775e-04	1.962361266166685317e-12	1.845341055290510068e+00	4.280464820827675461e-04	1.653505269567861890e-12
1.789999999999997685e-06	1.812579528902795056e+00	-6.294778979938104192e-04	1.974591517855702888e-12	1.844063087322489025e+00	4.608543450210374182e-04	1.660454891304557503e-12
1.799999999999997589e-06	1.810953181010092949e+00	-6.778695742056582794e-04	1.986917421594094235e-12	1.842783961574971929e+00	4.956889922706406420e-04	1.667450671704629079e-12
1.809999999999997493e-06	1.809325145545767954e+00	-7.284165281539394876e-04	1.999339335961081626e-12	1.841503689177530045e+00	5.326076956111605153e-04	1.674492981962064144e-12
1.819999999999997398e-06	1.807695468781433945e+00	-7.808496456008363722e-04	2.011857615986679885e-12	1.840222281510863089e+00	5.716504215987177869e-04	1.681582196118802981e-12
1.829999999999997302e-06	1.806064197316505915e+00	-8.590367606376985311e-04	2.024472613812048250e-12	1.838939750193264056e+00	6.032700552774812033e-04	1.688718690953859071e-12
1.839999999999997206e-06	1.804431378050133095e+00	-9.290257117216270443e-04	2.037184676106487236e-12	1.837656107071387934e+00	6.479437816853941476e-04	1.695902846530801787e-12
1.849999999999997110e-06	1.802797058179050893e+00	-1.003647242850262775e-03	2.049994147960137677e-12	1.836371364204441026e+00	6.956294846658404646e-04	1.703135045440369550e-12
1.859999999999997015e-06	1.801161285171251958e+00	-1.082917657124862418e-03	2.062901370329463623e-12	1.835085533855614015e+00	7.464808882383384536e-04	1.710415673336565863e-12
1.869999999999996919e-06	1.799524106752073971e+00	-1.166785417726654527e-03	2.075906680701763117e-12	1.833798628480781900e+00	8.006417803727737190e-04	1.717745118830504339e-12
1.879999999999996823e-06	1.797885570892475027e+00	-1.301454761927044309e-03	2.089010413176965378e-12	1.832510660716863971e+00	8.411153769669909609e-04	1.725123773316775889e-12
1.889999999999996728e-06	1.796245725777956936e+00	-1.418058956818380855e-03	2.102212898333104488e-12	1.831221643377334063e+00	9.037826801637782737e-04	1.732552031765034118e-12
1.899999999999996632e-06	1.794604619816204893e+00	-1.544902509354628695e-03	2.115514463429304189e-12	1.829931589435292105e+00	9.713141267861684011e-04	1.740030291594780284e-12
1.909999999999996536e-06	1.792962301607955000e+00	-1.682627515309529764e-03	2.128915432382988809e-12	1.828640512019237052e+00	1.044080912878422992e-03	1.747558953454157480e-12
1.919999999999996440e-06	1.791318819936229101e+00	-1.831862806481097906e-03	2.142416125814826478e-12	1.827348424403320015e+00	1.122466382964954802e-03	1.755138421051564651e-12
1.929999999999996345e-06	1.789674223752433901e+00	-1.993217053273267127e-03	2.156016861094287472e-12	1.826055339999105076e+00	1.206863683485284939e-03	1.762769101175531547e-12
1.939999999999996249e-06	1.788028562162752078e+00	-2.167272291818999989e-03	2.169717952389246774e-12	1.824761272347624974e+00	1.297673001187544042e-03	1.770451403714157873e-12
1.949999999999996153e-06	1.786381884414887100e+00	-2.354577880287865663e-03	2.183519710718814181e-12	1.823466235111830924e+00	1.395298616531620356e-03	1.778185741674384412e-12
1.959999999999996057e-06	1.784734239885088947e+00	-2.555645561594461958e-03	2.197422444010209027e-12	1.822170242069311996e+00	1.500145831031422100e-03	1.785972531200899439e-12
1.969999999999995962e-06	1.783085678065448931e+00	-2.770945455993029712e-03	2.211426457159005833e-12	1.820873307105314920e+00	1.612617591654136491e-03	1.793812191594634967e-12
1.979999999999995866e-06	1.781436248551508950e+00	-3.000903674212696600e-03	2.225532052093050164e-12	1.819575444206088077e+00	1.733111259354865562e-03	1.801705145331070950e-12
1.989999999999995770e-06	1.779786001030092990e+00	-3.245901728378586867e-03	2.239739527839782972e-12	1.818276667452451978e+00	1.862015207974291719e-03	1.809651818078004113e-12
1.999999999999995674e-06	1.778134985267403989e+00	-3.506278085747311420e-03	2.254049180597209705e-12	1.816976991013655951e+00	1.999705664876690221e-03	1.817652638713072427e-12
