# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
6.600000000000085040e-07	1.952002829595832933e+00	-1.694805522467732934e-12	4.316523979050334340e-13	1.955345630105602917e+00	2.140806975748244654e-13	4.257785712868498587e-13
6.700000000000084082e-07	1.949297994761747033e+00	-1.658161078738693890e-12	4.346973712886565802e-13	1.952768492457346960e+00	4.946999903418080702e-13	4.284358435078635389e-13
6.800000000000083125e-07	1.946618102239527026e+00	-1.857776864315304796e-12	4.377835852093179511e-13	1.950218645957568997e+00	1.639356693140584798e-14	4.311226318459806415e-13
6.900000000000082168e-07	1.943960811690828017e+00	-2.046785047759834126e-12	4.409117261134919075e-13	1.947693730326446993e+00	-4.233397578169136862e-13	4.338394682740307067e-13
7.000000000000081210e-07	1.941323975061937102e+00	-2.412747321316994341e-12	4.440824837534765436e-13	1.945191576453453974e+00	1.639356693140556967e-13	4.365868874050713122e-13
7.100000000000080253e-07	1.938705619338769059e+00	-2.980736199117233403e-12	4.472965515227118259e-13	1.942710189164930989e+00	-3.032809882310194131e-13	4.393654268806639460e-13
7.200000000000079295e-07	1.936103931095275898e+00	-3.247372743619408754e-12	4.505546267654483682e-13	1.940247731784866980e+00	-8.370362409683338608e-13	4.421756277356178943e-13
7.300000000000078338e-07	1.933517242624027022e+00	-3.328376250809945788e-12	4.538574110630215950e-13	1.937802512277650102e+00	-1.243500268120641626e-12	4.450180347416516257e-13
7.400000000000077380e-07	1.930944019465516082e+00	-3.869846123280065626e-12	4.572056104987238701e-13	1.935372970789380087e+00	-1.339450851042722351e-12	4.478931967321588739e-13
7.500000000000076423e-07	1.928382849176518921e+00	8.697269420835387377e-12	4.605999359030598118e-13	1.932957668428064935e+00	1.295091787580871556e-12	4.508016669099595088e-13
7.600000000000075466e-07	1.925832431198009065e+00	1.759994059202838023e-11	4.640411030810132577e-13	1.930555277143259918e+00	3.538021042022943554e-11	4.537440031398296074e-13
7.700000000000074508e-07	1.923291567700843974e+00	2.165493758886662519e-11	4.675298330227353263e-13	1.928164570583354998e+00	3.866567409874847686e-11	4.567207682272236059e-13
7.800000000000073551e-07	1.920759155302288024e+00	-4.392511610152444410e-12	4.710668520989847694e-13	1.925784415823613038e+00	-5.442664221230162496e-12	4.597325301847130935e-13
7.900000000000072593e-07	1.918234177559611009e+00	1.081493253738164905e-11	4.746528922424430947e-13	1.923413765871210934e+00	-1.383472399892877095e-11	4.627798624872418038e-13
8.000000000000071636e-07	1.915715698158209968e+00	1.497504122808017733e-11	4.782886911160334009e-13	1.921051652864750992e+00	-2.109948496823717581e-11	4.658633443173208010e-13
8.100000000000070678e-07	1.913202854721465895e+00	2.099726625668051309e-11	4.819749922690967621e-13	1.918697181895480997e+00	-2.926685644625760138e-11	4.689835608012347903e-13
8.200000000000069721e-07	1.910694853178082964e+00	3.061353975309275186e-11	4.857125452823914764e-13	1.916349525385971031e+00	-4.177900532488884462e-11	4.721411032370322600e-13
8.300000000000068763e-07	1.908190962630021081e+00	4.398683305913887925e-11	4.895021059026700601e-13	1.914007917969398065e+00	-5.460938226752270630e-11	4.753365693151797469e-13
8.400000000000067806e-07	1.905690510670652982e+00	6.429267652209830681e-11	4.933444361675352551e-13	1.911671651819079054e+00	-7.368811902982801604e-11	4.785705633325762405e-13
8.500000000000066849e-07	1.903192879108396962e+00	1.477918631939755181e-10	4.972403045213048887e-13	1.909340072383509002e+00	-1.105075881948131755e-10	4.818436964005647720e-13
8.600000000000065891e-07	1.900697500055988032e+00	2.299911364394025374e-10	5.011904859224093416e-13	1.907012574487108925e+00	-1.612746076730994627e-10	4.851565866475967136e-13
8.700000000000064934e-07	1.898203852350023979e+00	3.835805363539615258e-10	5.051957619430103671e-13	1.904688598761316021e+00	-2.113651514341590974e-10	4.885098594169851970e-13
8.800000000000063976e-07	1.895711458269091931e+00	5.485740728811225309e-10	5.092569208612749457e-13	1.902367628374350916e+00	-3.341052335485028226e-10	4.919041474603350188e-13
8.900000000000063019e-07	1.893219880522291954e+00	7.818516372968972246e-10	5.133747577468008695e-13	1.900049186031490089e+00	-5.061234135401181584e-10	4.953400911270293024e-13
9.000000000000062061e-07	1.890728719482839937e+00	1.119233173326320644e-09	5.175500745397657685e-13	1.897732831220543925e+00	-7.576132665615395656e-10	4.988183385502148787e-13
9.100000000000061104e-07	1.888237610644142972e+00	1.593947476775555058e-09	5.217836801241130064e-13	1.895418157679950033e+00	-1.104702687345016079e-09	5.023395458296203087e-13
9.200000000000060147e-07	1.885746222277973949e+00	2.257436596276416864e-09	5.260763903952998123e-13	1.893104791069122994e+00	-1.586007687161792393e-09	5.059043772115871193e-13
9.300000000000059189e-07	1.883254253276567924e+00	3.175405947955917437e-09	5.304290283229331902e-13	1.890792386822903071e+00	-2.249596132978939285e-09	5.095135052665881952e-13
9.400000000000058232e-07	1.880761431162125019e+00	4.429797329385312204e-09	5.348424240087671742e-13	1.888480628173601072e+00	-3.146877768650116500e-09	5.131676110645461449e-13
9.500000000000057274e-07	1.878267510249006955e+00	6.128428336847741813e-09	5.393174147403425433e-13	1.886169224325932925e+00	-4.361679652416095379e-09	5.168673843482048841e-13
9.600000000000056317e-07	1.875772269945219950e+00	8.411556542252867497e-09	5.438548450407586177e-13	1.883857908771475964e+00	-6.010955902010939792e-09	5.206135237047855672e-13
9.700000000000055359e-07	1.873275513181172025e+00	1.144557471994236551e-08	5.484555667148358343e-13	1.881546437730621024e+00	-8.239535485257499579e-09	5.244067367361765745e-13
9.800000000000054402e-07	1.870777064954769919e+00	1.545266680883391089e-08	5.531204388921046014e-13	1.879234588711121035e+00	-1.132069675367920445e-08	5.282477402278454697e-13
9.900000000000053444e-07	1.868276770983035906e+00	2.070006916115468419e-08	5.578503280669532452e-13	1.876922159173417981e+00	-1.576608968513941988e-08	5.321372603166839629e-13
1.000000000000005249e-06	1.865774496451257924e+00	2.752537835141060166e-08	5.626461081363161233e-13	1.874608965293784957e+00	-2.369967543413365386e-08	5.360760326579644012e-13
1.010000000000005153e-06	1.863270124851601039e+00	3.632851350547203403e-08	5.675086604352141182e-13	1.872294840817221973e+00	7.116667406141698249e-08	5.400648025917798779e-13
1.020000000000005057e-06	1.860763556903787030e+00	4.761800498063300350e-08	5.724388737706165362e-13	1.869979635992693900e+00	-2.325190733051362135e-08	5.441043253076682198e-13
1.030000000000004961e-06	1.858254709551137029e+00	6.291917867022120498e-08	5.774376444539059264e-13	1.867663216584124930e+00	-3.940726235036481661e-08	5.481953660118821036e-13
1.040000000000004866e-06	1.855743515025914059e+00	8.128967928434751339e-08	5.825058763323931377e-13	1.865345462950922073e+00	-5.100423999349729007e-08	5.523387000905132732e-13
1.050000000000004770e-06	1.853229919978389040e+00	1.044518245280688188e-07	5.876444808201877551e-13	1.863026269192644024e+00	-6.563436896661089341e-08	5.565351132751924073e-13
1.060000000000004674e-06	1.850713884664545006e+00	1.335416122964138472e-07	5.928543769289651394e-13	1.860705542352613984e+00	-8.401666296303725463e-08	5.607854018078670916e-13
1.070000000000004578e-06	1.848195382187820091e+00	1.699428282226585581e-07	5.981364912989013870e-13	1.858383201675968044e+00	-1.070078146613281879e-07	5.650903726058020360e-13
1.080000000000004483e-06	1.845674397790664889e+00	2.153246746687482476e-07	6.034917582302800702e-13	1.856059177917871894e+00	-1.356602795924949323e-07	5.694508434268386942e-13
1.090000000000004387e-06	1.843150928192011095e+00	2.717317395354969495e-07	6.089211197161926301e-13	1.853733412698044924e+00	-1.712478245686137430e-07	5.738676430350535292e-13
1.100000000000004291e-06	1.840624980967167090e+00	3.416378394148586090e-07	6.144255254767575214e-13	1.851405857898114071e+00	-2.153153766911229346e-07	5.783416113668843956e-13
1.110000000000004196e-06	1.838096573966826019e+00	4.280095117694511933e-07	6.200059329953560145e-13	1.849076475098472949e+00	-2.697173380511136615e-07	5.828735996978680176e-13
1.120000000000004100e-06	1.835565734772302005e+00	5.344066153464667389e-07	6.256633075573505489e-13	1.846745235051798995e+00	-3.366769623255606724e-07	5.874644708100938787e-13
1.130000000000004004e-06	1.833032500184160085e+00	6.650338809764973401e-07	6.313986222917575918e-13	1.844412117190382006e+00	-4.188565410305664337e-07	5.921150991604901392e-13
1.140000000000003908e-06	1.830496915741822939e+00	8.248445726028423826e-07	6.372128582164388411e-13	1.842077109164860893e+00	-5.193976623895805698e-07	5.968263710500423528e-13
1.150000000000003813e-06	1.827959035271784938e+00	1.019580324182686940e-06	6.431070042872859582e-13	1.839740206412018964e+00	-6.419948292359480561e-07	6.015991847940502991e-13
1.160000000000003717e-06	1.825418920462350991e+00	1.255808886736498273e-06	6.490820574519636803e-13	1.837401411749540969e+00	-7.909270453209318668e-07	6.064344508935505637e-13
1.170000000000003621e-06	1.822876640462919084e+00	1.540945227056221165e-06	6.551390227087786847e-13	1.835060734995773046e+00	-9.711184487048293617e-07	6.113330922080208839e-13
1.180000000000003525e-06	1.820332271506019062e+00	1.883176735418677183e-06	6.612789131712564246e-13	1.832718192612704078e+00	-1.188140311249141096e-06	6.162960441294404773e-13
1.190000000000003430e-06	1.817785896550450087e+00	2.300174791081812105e-06	6.675027501388752696e-13	1.830373807370504036e+00	-1.436517204592143657e-06	6.213242547579046665e-13
1.200000000000003334e-06	1.815237604943976013e+00	2.826075135792236737e-06	6.738115631753728024e-13	1.828027608032082973e+00	-1.755498963334778245e-06	6.264186850786551613e-13
1.210000000000003238e-06	1.812687492104154030e+00	3.460115117291273678e-06	6.802063901930127234e-13	1.825679629056288000e+00	-2.144069427517708755e-06	6.315803091411761727e-13
1.220000000000003142e-06	1.810135659216016935e+00	4.228497793972040803e-06	6.866882775470883171e-13	1.823329910318393976e+00	-2.614054211627665086e-06	6.368101142398563333e-13
1.230000000000003047e-06	1.807582212945376909e+00	5.157172030083938332e-06	6.932582801377646219e-13	1.820978496846719086e+00	-3.181219772590815930e-06	6.421091010967432068e-13
1.240000000000002951e-06	1.805027265166637918e+00	6.276319386449464658e-06	6.999174615219932816e-13	1.818625438574223985e+00	-3.863913040143848480e-06	6.474782840463479785e-13
1.250000000000002855e-06	1.802470932704081097e+00	7.620981208511734090e-06	7.066668940356288189e-13	1.816270790104054900e+00	-4.683321798513458874e-06	6.529186912227673003e-13
1.260000000000002759e-06	1.799913337085667919e+00	9.232158341014971164e-06	7.135076589264206383e-13	1.813914610488112089e+00	-5.663744751273425518e-06	6.584313647490631217e-13
1.270000000000002664e-06	1.797354604308474046e+00	1.115966650977993652e-05	7.204408464986608840e-13	1.811556963017691091e+00	-6.832863544346949082e-06	6.640173609292318018e-13
1.280000000000002568e-06	1.794794864614903007e+00	1.347319591886440711e-05	7.274675562703677394e-13	1.809197915025426928e+00	-8.221904710770668205e-06	6.696777504427793651e-13
1.290000000000002472e-06	1.792234252278982032e+00	1.635483602146366901e-05	7.345888971441537594e-13	1.806837537697751905e+00	-9.865958785520711767e-06	6.754136185421122209e-13
1.300000000000002376e-06	1.789672905401896053e+00	1.732517799963435067e-05	7.418059875682226628e-13	1.804475905897142018e+00	-1.180405335396670247e-05	6.812260652528371515e-13
1.310000000000002281e-06	1.787110965716449895e+00	2.241943531139085308e-05	7.491199558282163625e-13	1.802113097993510937e+00	-1.407937495397832424e-05	6.871162055772422903e-13
1.320000000000002185e-06	1.784548578399077101e+00	2.678792174423833886e-05	7.565319400996598527e-13	1.799749195704128946e+00	-1.673936888505640210e-05	6.930851697009482854e-13
1.330000000000002089e-06	1.781985891889954932e+00	3.174933053060676087e-05	7.640430888205189341e-13	1.797384283941483085e+00	-1.983588342146484236e-05	6.991341032030547866e-13
1.340000000000001993e-06	1.779423057719667911e+00	3.744251174810370994e-05	7.716545608773559381e-13	1.795018450668554033e+00	-2.342524754475978969e-05	7.052641672698929226e-13
1.350000000000001898e-06	1.776860230342498959e+00	4.396858871917928526e-05	7.793675258800063993e-13	1.792651786761003896e+00	-2.756845395440558482e-05	7.114765389125357345e-13
1.360000000000001802e-06	1.774297566975737928e+00	5.142716167201948877e-05	7.871831644456789414e-13	1.790284385875837048e+00	-3.233131890049598892e-05	7.177724111882605382e-13
1.370000000000001706e-06	1.771735227444559024e+00	5.992302937487596040e-05	7.951026685022572260e-13	1.787916344326033968e+00	-3.778478522576294755e-05	7.241529934262288770e-13
1.380000000000001610e-06	1.769173374032148027e+00	6.956894940361122446e-05	8.031272416116451760e-13	1.785547760960854990e+00	-4.400530902870163172e-05	7.306195114574448528e-13
1.390000000000001515e-06	1.766612171334638992e+00	8.048760872255583156e-05	8.112580993141833953e-13	1.783178737051325013e+00	-5.107545280662342227e-05	7.371732078493257558e-13
1.400000000000001419e-06	1.764051786120583998e+00	9.281387502598067649e-05	8.194964694947392943e-13	1.780809376180646053e+00	-5.908455983426422501e-05	7.438153421449655715e-13
1.410000000000001323e-06	1.761492387194607989e+00	1.068326057922132778e-04	8.278435927721135716e-13	1.778439784139131952e+00	-6.816085650949773732e-05	7.505471911074562847e-13
1.420000000000001227e-06	1.758934145264952953e+00	1.224284476802630869e-04	8.363007229082903464e-13	1.776070068823405901e+00	-7.834903973947441138e-05	7.573700489691415718e-13
1.430000000000001132e-06	1.756377232814684941e+00	1.399272174449717003e-04	8.448691272485204683e-13	1.773700340139549914e+00	-8.979444271634059863e-05	7.642852276867156864e-13
1.440000000000001036e-06	1.753821823976255079e+00	1.595354006474960650e-04	8.535500871794426559e-13	1.771330709909942014e+00	-1.026255995588190427e-04	7.712940572015449328e-13
1.450000000000000940e-06	1.751268094409232923e+00	1.814839533417520823e-04	8.623448986160866882e-13	1.768961291783532896e+00	-1.169852862692520834e-04	7.783978857059939737e-13
1.460000000000000844e-06	1.748716221180949937e+00	2.060298350636998181e-04	8.712548725144217546e-13	1.766592201149312036e+00	-1.330325033366613549e-04	7.855980799158497684e-13
1.470000000000000749e-06	1.746166382649920967e+00	2.334561632731767668e-04	8.802813354107488970e-13	1.764223555052766956e+00	-1.509443658241506998e-04	7.928960253491022390e-13
1.480000000000000653e-06	1.743618758351781928e+00	2.640705546048629409e-04	8.894256299886084137e-13	1.761855472115106958e+00	-1.709177334409816987e-04	8.002931266111997065e-13
1.490000000000000557e-06	1.741073528887643995e+00	2.982007719110318770e-04	8.986891156738675476e-13	1.759488072455063890e+00	-1.931701527507254752e-04	8.077908076872472110e-13
1.500000000000000462e-06	1.738530875814666921e+00	3.361869887311580191e-04	9.080731692584197160e-13	1.757121477613097005e+00	-2.179401049891746252e-04	8.153905122411782106e-13
1.510000000000000366e-06	1.735990981538733990e+00	3.783697960834468666e-04	9.175791855532574383e-13	1.754755810477826028e+00	-2.454857011229713516e-04	8.230937039222839673e-13
1.520000000000000270e-06	1.733454029209070990e+00	4.250730980985411049e-04	9.272085780711812901e-13	1.752391195214523911e+00	-2.760818575110650461e-04	8.309018666793272060e-13
1.530000000000000174e-06	1.730920202614727899e+00	4.765812131011643287e-04	9.369627797398281779e-13	1.750027757195544043e+00	-3.100148159806732787e-04	8.388165050824473456e-13
1.540000000000000079e-06	1.728389686082778987e+00	5.331097584978384662e-04	9.468432436452627855e-13	1.747665622932518037e+00	-3.475740621421939138e-04	8.468391446531927401e-13
1.549999999999999983e-06	1.725862664378162048e+00	5.947571550772808892e-04	9.568514438067048189e-13	1.745304920010207983e+00	-3.890429420333133687e-04	8.549713322028254320e-13
1.559999999999999887e-06	1.723339322605067059e+00	6.615271112469249450e-04	9.669888759819644211e-13	1.742945777021899900e+00	-4.346716832485490734e-04	8.632146361794069251e-13
1.569999999999999791e-06	1.720819846109790108e+00	7.331535301684968375e-04	9.772570585059064496e-13	1.740588323506198964e+00	-4.846804179053856724e-04	8.715706470233397380e-13
1.579999999999999696e-06	1.718304420384981990e+00	8.091798795721036677e-04	9.876575331587257690e-13	1.738232689885143012e+00	-5.392119384609452915e-04	8.800409775325006989e-13
1.589999999999999600e-06	1.715793230972010086e+00	9.151216531404124908e-04	9.981918659271983777e-13	1.735879007404701913e+00	-5.842805372140690836e-04	8.886272632820313701e-13
1.599999999999999504e-06	1.713286463379878111e+00	1.026674848510546970e-03	1.008861648465237205e-12	1.733527408070929976e+00	-6.521817174029787608e-04	8.973311628417058058e-13
1.609999999999999408e-06	1.710784302976372073e+00	1.151108339542044950e-03	1.019668498321235108e-12	1.731178024597332943e+00	-7.282361707383143814e-04	9.061543583973133331e-13
1.619999999999999313e-06	1.708286934907810029e+00	1.290977652372831764e-03	1.030614060384622616e-12	1.728830990343712903e+00	-8.130740081086821301e-04	9.150985560180769971e-13
1.629999999999999217e-06	1.705794544007178892e+00	1.447287493026465366e-03	1.041700007828586046e-12	1.726486439260247918e+00	-9.078966467054598501e-04	9.241654860966453881e-13
1.639999999999999121e-06	1.703307314705525988e+00	1.621518004353891124e-03	1.052928043156115945e-12	1.724144505831650909e+00	-1.013810468912671684e-03	9.333569037776825637e-13
1.649999999999999025e-06	1.700825430944606032e+00	1.815137984915860328e-03	1.064299899295699089e-12	1.721805325022021993e+00	-1.131983551232351899e-03	9.426745893919299645e-13
1.659999999999998930e-06	1.698349076090587939e+00	2.029576233721369465e-03	1.075817340724503137e-12	1.719469032220400928e+00	-1.263633420139287844e-03	9.521203489021905552e-13
1.669999999999998834e-06	1.695878432848811013e+00	2.266192676570208051e-03	1.087482164622118294e-12	1.717135763186947051e+00	-1.410012397251397560e-03	9.616960143602728056e-13
1.679999999999998738e-06	1.693413683179592955e+00	2.526251210324516674e-03	1.099296202054181679e-12	1.714805653999694979e+00	-1.572389974589074582e-03	9.714034443752070273e-13
1.689999999999998642e-06	1.690955008215085043e+00	2.810896348166101212e-03	1.111261319185643683e-12	1.712478841001872087e+00	-1.752033827409015063e-03	9.812445245927700120e-13
1.699999999999998547e-06	1.688502588177158925e+00	3.121135831806725203e-03	1.123379418522392927e-12	1.710155460749674949e+00	-1.950189160571066602e-03	9.912211681864894270e-13
1.709999999999998451e-06	1.686056602296361895e+00	3.457831671969823287e-03	1.135652440180912869e-12	1.707835649960532942e+00	-2.168057989827954120e-03	1.001335316360192791e-12
1.719999999999998355e-06	1.683617228731900894e+00	3.821702142263746528e-03	1.148082363184942344e-12	1.705519545461771980e+00	-2.406779125717857515e-03	1.011588938862282586e-12
1.729999999999998259e-06	1.681184644492708991e+00	4.213336414732571020e-03	1.160671206787972371e-12	1.703207284139685029e+00	-2.667410492598159578e-03	1.021984034511602799e-12
1.739999999999998164e-06	1.678759025359574109e+00	4.633223972707626800e-03	1.173421031820679550e-12	1.700899002888961009e+00	-2.950914851215332389e-03	1.032522631735147519e-12
1.749999999999998068e-06	1.676340545808362892e+00	5.081798707166594598e-03	1.186333942062051031e-12	1.698594838562444087e+00	-3.258150814873042762e-03	1.043206789117472239e-12
1.759999999999997972e-06	1.673929378934351009e+00	5.559498495927791412e-03	1.199412085632901522e-12	1.696294927921218054e+00	-3.589870516398165762e-03	1.054038595961820996e-12
1.769999999999997876e-06	1.671525696377702985e+00	6.066837647263421951e-03	1.212657656410307507e-12	1.693999407585000005e+00	-3.946725094596876225e-03	1.065020172862852205e-12
1.779999999999997781e-06	1.669129668250068033e+00	6.604489468655140583e-03	1.226072895461666807e-12	1.691708413982788928e+00	-4.329279946146905728e-03	1.076153672290993909e-12
1.789999999999997685e-06	1.666741463062384909e+00	7.173373583539158216e-03	1.239660092496522937e-12	1.689422083303806943e+00	-4.738039511986986974e-03	1.087441279188161842e-12
1.799999999999997589e-06	1.664361247653892040e+00	7.774740551943151376e-03	1.253421587334663673e-12	1.687140551448703896e+00	-5.173482753101295815e-03	1.098885211574716735e-12
1.809999999999997493e-06	1.661989187123324996e+00	8.398227034829773910e-03	1.267359771442587834e-12	1.684863953980729079e+00	-5.638985759298645664e-03	1.110487721151549214e-12
1.819999999999997398e-06	1.659625444756710921e+00	9.060689174642182903e-03	1.281477089225437409e-12	1.682592426078352021e+00	-6.128681875665974166e-03	1.122251093986892344e-12
1.829999999999997302e-06	1.657270181965402989e+00	9.758259994042969496e-03	1.295776039816987717e-12	1.680326102485925954e+00	-6.646145352520414773e-03	1.134177651075213603e-12
1.839999999999997206e-06	1.654923558216887081e+00	1.049296492973490411e-02	1.310259178414690266e-12	1.678065117466635892e+00	-7.191996582714459130e-03	1.146269749036217435e-12
1.849999999999997110e-06	1.652585730971029010e+00	1.126700411504542865e-02	1.324929117840916780e-12	1.675809604754721960e+00	-7.767041557552746729e-03	1.158529780762167595e-12
1.859999999999997015e-06	1.650256855616935914e+00	1.208256543781873436e-02	1.339788530065599794e-12	1.673559697508143040e+00	-8.372315615373557632e-03	1.170960176086057237e-12
1.869999999999996919e-06	1.647937085411226965e+00	1.294154639064181919e-02	1.354840147729961133e-12	1.671315528261458905e+00	-9.009112098968445961e-03	1.183563402458567584e-12
1.879999999999996823e-06	1.645626571417770023e+00	1.384517199104800568e-02	1.370086765668568268e-12	1.669077228878997898e+00	-9.678988805097115192e-03	1.196341965632965201e-12
1.889999999999996728e-06	1.643325462448899987e+00	1.479350046330453125e-02	1.385531242426833698e-12	1.666844930508259104e+00	-1.038374329884097017e-02	1.209298410357735499e-12
1.899999999999996632e-06	1.641033905008151050e+00	1.578481423540170278e-02	1.401176501771392835e-12	1.664618763533598944e+00	-1.112534699713567735e-02	1.222435321075855292e-12
1.909999999999996536e-06	1.638752043234545042e+00	1.681489809871992980e-02	1.417025534189789513e-12	1.662398857530196894e+00	-1.190582932414106093e-02	1.235755322630250233e-12
1.919999999999996440e-06	1.636480018848458062e+00	1.787621859217536358e-02	1.433081398377002965e-12	1.660185341218312960e+00	-1.272710134287060452e-02	1.249261080974415659e-12
1.929999999999996345e-06	1.634217971099110933e+00	1.895702763615941810e-02	1.449347222704747569e-12	1.657978342417864015e+00	-1.359071108885937310e-02	1.262955303887492016e-12
1.939999999999996249e-06	1.631966036713671908e+00	2.004042530839314842e-02	1.465826206670824357e-12	1.655777988003301893e+00	-1.449752312557525506e-02	1.276840741692770782e-12
1.949999999999996153e-06	1.629724349848060028e+00	2.110343619204390134e-02	1.482521622324657537e-12	1.653584403858868956e+00	-1.544731771070987497e-02	1.290920187978660525e-12
1.959999999999996057e-06	1.627493042039438897e+00	2.211616344134240825e-02	1.499436815665287089e-12	1.651397714834182961e+00	-1.643830939767702837e-02	1.305196480320967040e-12
1.969999999999995962e-06	1.625272242160402003e+00	2.304110706002382436e-02	1.516575208008488487e-12	1.649218044700206942e+00	-1.746658775962434129e-02	1.319672501005518207e-12
1.979999999999995866e-06	1.623062076374969021e+00	2.383275225578822959e-02	1.533940297318595086e-12	1.647045516105648977e+00	-1.852549018554907820e-02	1.334351177749779320e-12
1.989999999999995770e-06	1.620862668096304082e+00	2.443754759784366737e-02	1.551535659501643542e-12	1.644880250533740984e+00	-1.960492312263362180e-02	1.349235484422178308e-12
1.999999999999995674e-06	1.618674137681163083e+00	2.829009130043368472e-02	1.569364934469604552e-12	1.642722368331118954e+00	-1.963273590935038504e-02	1.364328445260212093e-12
