# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.190000000000003430e-06	1.845384739983269906e+00	1.198668983508399899e+00	1.414886937948349352e-12	1.859743309017348079e+00	-7.874960851377715843e-01	1.387102882971179146e-12
1.200000000000003334e-06	1.843022738582438036e+00	1.243696357914129802e+00	1.424213388959413358e-12	1.857641616639241988e+00	-8.190590924066998291e-01	1.394829424595966595e-12
1.210000000000003238e-06	1.840653945957406945e+00	1.287405916030164077e+00	1.433646983428427934e-12	1.855534483478477048e+00	-8.465789341474942997e-01	1.402633495975910968e-12
1.220000000000003142e-06	1.838278362606551974e+00	1.335816788359387219e+00	1.443188710871247140e-12	1.853421862340866921e+00	-8.757526237353110421e-01	1.410515935667426397e-12
1.230000000000003047e-06	1.835895994972720047e+00	1.392233731532843466e+00	1.452839567605724315e-12	1.851303711040513944e+00	-9.127588225710246972e-01	1.418477583797066465e-12
1.240000000000002951e-06	1.833506853861170960e+00	1.451669009232783525e+00	1.462600520452061177e-12	1.849179992787761906e+00	-9.517848763004079782e-01	1.426519297131033566e-12
1.250000000000002855e-06	1.831110955776664051e+00	1.514173396323204246e+00	1.472472550302295278e-12	1.847050675252110974e+00	-9.929261734974392795e-01	1.434641930942668614e-12
1.260000000000002759e-06	1.828708322233199013e+00	1.579746251464466456e+00	1.482456638323284426e-12	1.844915730566331069e+00	-1.036253399642375284e+00	1.442846344262909097e-12
1.270000000000002664e-06	1.826298979549902057e+00	1.648332683345703931e+00	1.492553765653857607e-12	1.842775135130710895e+00	-1.081809362690863363e+00	1.451133399726546167e-12
1.280000000000002568e-06	1.823882958658824105e+00	1.719822108965178398e+00	1.502764913099008777e-12	1.840628869429389969e+00	-1.129606367879066875e+00	1.459503963408904135e-12
1.290000000000002472e-06	1.821460294923880063e+00	1.794048457388719209e+00	1.513091060811955374e-12	1.838476917858022919e+00	-1.179624347251519545e+00	1.467958904652450606e-12
1.300000000000002376e-06	1.819031027970207992e+00	1.870792109808953274e+00	1.523533187962734542e-12	1.836319268562033979e+00	-1.231809758228828544e+00	1.476499095883177127e-12
1.310000000000002281e-06	1.816595201523304892e+00	1.949783627676082709e+00	1.534092272393353032e-12	1.834155913284821082e+00	-1.286075393885026896e+00	1.485125412416408846e-12
1.320000000000002185e-06	1.814152863257332937e+00	2.030709303302492330e+00	1.544769290260274525e-12	1.831986847225292925e+00	-1.342301114905082304e+00	1.493838732251558504e-12
1.330000000000002089e-06	1.811704064652037038e+00	2.113218419000627790e+00	1.555565215664456040e-12	1.829812068904183020e+00	-1.400335568076008785e+00	1.502639935855539205e-12
1.340000000000001993e-06	1.809248860857721963e+00	2.196932121303809105e+00	1.566481020269185643e-12	1.827631580038566073e+00	-1.459998887822965941e+00	1.511529905934547190e-12
1.350000000000001898e-06	1.806787310567830929e+00	2.281453638810400975e+00	1.577517672905851115e-12	1.825445385424109945e+00	-1.521086348665456001e+00	1.520509527193655195e-12
1.360000000000001802e-06	1.804319475898668923e+00	2.366379593975016071e+00	1.588676139167619181e-12	1.823253492824622013e+00	-1.583372903734454606e+00	1.529579686083807068e-12
1.370000000000001706e-06	1.801845422275804021e+00	2.451312062815087955e+00	1.599957380991197162e-12	1.821055912868374094e+00	-1.646618558458517345e+00	1.538741270536107398e-12
1.380000000000001610e-06	1.799365218326822058e+00	2.535870915496110545e+00	1.611362356226459340e-12	1.818852658950905088e+00	-1.710574382983667707e+00	1.547995169682571930e-12
1.390000000000001515e-06	1.796878935779983033e+00	2.619706041550887932e+00	1.622892018194021657e-12	1.816643747143829035e+00	-1.774989092775128174e+00	1.557342273563333695e-12
1.400000000000001419e-06	1.794386649368499009e+00	2.702508868356291671e+00	1.634547315230583384e-12	1.814429196109373033e+00	-1.839615913994536500e+00	1.566783472819628950e-12
1.410000000000001323e-06	1.791888436740050050e+00	2.784022716563286259e+00	1.646329190221835432e-12	1.812209027020249996e+00	-1.904219613674211331e+00	1.576319658372466586e-12
1.420000000000001227e-06	1.789384378371269069e+00	2.864051324636817775e+00	1.658238580122797586e-12	1.809983263484598037e+00	-1.968583359777842823e+00	1.585951721086407289e-12
1.430000000000001132e-06	1.786874557486872961e+00	2.942465129693001114e+00	1.670276415465076340e-12	1.807751931475694906e+00	-2.032515243208728783e+00	1.595680551418263801e-12
1.440000000000001036e-06	1.784359059983174900e+00	3.019204663209917427e+00	1.682443619850975090e-12	1.805515059266159072e+00	-2.095854091342450154e+00	1.605507039050424848e-12
1.450000000000000940e-06	1.781837974355716891e+00	3.094280656590147949e+00	1.694741109433659384e-12	1.803272677366408949e+00	-2.158474419865918037e+00	1.615432072508460607e-12
1.460000000000000844e-06	1.779311391630733041e+00	3.167770458670353673e+00	1.707169792383086630e-12	1.801024818467126920e+00	-2.220290094975894579e+00	1.625456538762982054e-12
1.470000000000000749e-06	1.776779405300269898e+00	3.239810404560331314e+00	1.719730568337023929e-12	1.798771517385538088e+00	-2.281256627064553566e+00	1.635581322815277810e-12
1.480000000000000653e-06	1.774242111260643906e+00	3.310584065245558261e+00	1.732424327836463184e-12	1.796512811015273936e+00	-2.341371677992991174e+00	1.645807307266839932e-12
1.490000000000000557e-06	1.771699607754096073e+00	3.380306257964642569e+00	1.745251951744774505e-12	1.794248738279653033e+00	-2.400673701968137674e+00	1.656135371872646396e-12
1.500000000000000462e-06	1.769151995313360093e+00	3.449202972484089358e+00	1.758214310649735004e-12	1.791979340088200034e+00	-2.459238517660220946e+00	1.666566393077952683e-12
1.510000000000000366e-06	1.766599376708996028e+00	3.517487593018941539e+00	1.771312264247784314e-12	1.789704659296238898e+00	-2.517173696440480501e+00	1.677101243538835394e-12
1.520000000000000270e-06	1.764041856899243976e+00	3.585333861987093584e+00	1.784546660709571195e-12	1.787424740667417966e+00	-2.574610686159579220e+00	1.687740791626350385e-12
1.530000000000000174e-06	1.761479542982238966e+00	3.652846425689832977e+00	1.797918336026110285e-12	1.785139630839013947e+00	-2.631694790029354802e+00	1.698485900914540075e-12
1.540000000000000079e-06	1.758912544150410096e+00	3.720029813644254446e+00	1.811428113334808413e-12	1.782849378289917075e+00	-2.688572988455063317e+00	1.709337429652338003e-12
1.549999999999999983e-06	1.756340971646870086e+00	3.786756496747402778e+00	1.825076802207544626e-12	1.780554033311191997e+00	-2.745381972469879805e+00	1.720296230160111890e-12
1.559999999999999887e-06	1.753764938723715971e+00	3.852739837127470590e+00	1.838865198017455952e-12	1.778253647978764063e+00	-2.802222373010077039e+00	1.731363148557928950e-12
1.569999999999999791e-06	1.751184560601910079e+00	3.917500522928035522e+00	1.852794081042337638e-12	1.775948276129214021e+00	-2.859161124759370676e+00	1.742539023646650736e-12
1.579999999999999696e-06	1.748599954432900949e+00	3.980349110441248062e+00	1.866864215850931676e-12	1.773637973336821938e+00	-2.916196071079746766e+00	1.753824686809695739e-12
1.589999999999999600e-06	1.746011239261596071e+00	4.040367141512246185e+00	1.881076350460160223e-12	1.771322796893399110e+00	-2.973245530777202106e+00	1.765220961215989078e-12
1.599999999999999504e-06	1.743418535990727936e+00	4.096399263777287914e+00	1.895431215535917260e-12	1.769002805789984034e+00	-3.030130449311016605e+00	1.776728661207700009e-12
1.609999999999999408e-06	1.740821967346519950e+00	4.147055937322385866e+00	1.909929523570215332e-12	1.766678060700523023e+00	-3.086558231527638974e+00	1.788348591676965573e-12
1.619999999999999313e-06	1.738221657845540058e+00	4.190728863012147976e+00	1.924571968035362271e-12	1.764348623967415985e+00	-3.142108929320554633e+00	1.800081547417398367e-12
1.629999999999999217e-06	1.735617733860957079e+00	4.226745702136888383e+00	1.939359221138268420e-12	1.762014559569792027e+00	-3.197540881505147148e+00	1.811928309713246661e-12
1.639999999999999121e-06	1.733010317349501950e+00	4.311930655469476292e+00	1.954291813473067709e-12	1.759675935401953994e+00	-3.218927060125533313e+00	1.823889697676452128e-12
1.649999999999999025e-06	1.730399542918019895e+00	4.428635933352124354e+00	1.969370472839052840e-12	1.757332817107444933e+00	-3.242026899110630911e+00	1.835966454966800204e-12
1.659999999999998930e-06	1.727785548590347053e+00	4.525225088521868777e+00	1.984595961339071738e-12	1.754985271301704897e+00	-3.306979544648654290e+00	1.848159257392492984e-12
1.669999999999998834e-06	1.725168462070242992e+00	4.626610063025744068e+00	1.999968744773740911e-12	1.752633370278958047e+00	-3.375526980221237316e+00	1.860468885132130683e-12
1.679999999999998738e-06	1.722548418137475057e+00	4.732446076821240410e+00	2.015489387086530840e-12	1.750277186152146891e+00	-3.447874284038086046e+00	1.872896057114401894e-12
1.689999999999998642e-06	1.719925553190533085e+00	4.842246291806190150e+00	2.031158427396506116e-12	1.747916792636293959e+00	-3.524156108892786854e+00	1.885441476935155252e-12
1.699999999999998547e-06	1.717300005224301929e+00	4.955389456663489511e+00	2.046976379066264144e-12	1.745552265044677975e+00	-3.604429762776384827e+00	1.898105832049538415e-12
1.709999999999998451e-06	1.714671913808637038e+00	5.071132441102836452e+00	2.062943728756117526e-12	1.743183680286167991e+00	-3.688669831772399821e+00	1.910889792946481106e-12
1.719999999999998355e-06	1.712041420067774045e+00	5.188627516983532750e+00	2.079060935465668397e-12	1.740811116863594910e+00	-3.776764775576051392e+00	1.923794012306242755e-12
1.729999999999998259e-06	1.709408666660634957e+00	5.306944193586831560e+00	2.095328429563608772e-12	1.738434654873165952e+00	-3.868515593766561622e+00	1.936819124140569159e-12
1.739999999999998164e-06	1.706773797761951039e+00	5.425095122068603004e+00	2.111746611807037749e-12	1.736054376004801059e+00	-3.963636752127452478e+00	1.949965742915893554e-12
1.749999999999998068e-06	1.704136959044241895e+00	5.542065390346780696e+00	2.128315852351064183e-12	1.733670363543361015e+00	-4.061759607461687516e+00	1.963234462659221421e-12
1.759999999999997972e-06	1.701498297660626990e+00	5.656844301114736240e+00	2.145036489749962677e-12	1.731282702370700921e+00	-4.162438206649586192e+00	1.976625856047127554e-12
1.769999999999997876e-06	1.698857962228486063e+00	5.768458625487972391e+00	2.161908829950696315e-12	1.728891478968483053e+00	-4.265157632351869843e+00	1.990140473477813302e-12
1.779999999999997781e-06	1.696216102813919990e+00	5.876005961886862750e+00	2.178933145279751679e-12	1.726496781421674953e+00	-4.369344683121141770e+00	2.003778842126518410e-12
1.789999999999997685e-06	1.693572870917047890e+00	5.978686827441887175e+00	2.196109673423957021e-12	1.724098699422702996e+00	-4.474380836249569171e+00	2.017541464984333512e-12
1.799999999999997589e-06	1.690928419458100018e+00	6.075833882156208787e+00	2.213438616405834079e-12	1.721697324276169949e+00	-4.579617105288175338e+00	2.031428819880938341e-12
1.809999999999997493e-06	1.688282902764262960e+00	6.166936606780723196e+00	2.230920139553889490e-12	1.719292748904093004e+00	-4.684390617442807603e+00	2.045441358491503548e-12
1.819999999999997398e-06	1.685636476557279995e+00	6.251659790032761066e+00	2.248554370467936643e-12	1.716885067851602997e+00	-4.788042289266181584e+00	2.059579505328243232e-12
1.829999999999997302e-06	1.682989297941718032e+00	6.329854095912434531e+00	2.266341397979277952e-12	1.714474377293035978e+00	-4.889935261092165142e+00	2.073843656717211105e-12
1.839999999999997206e-06	1.680341525393890922e+00	6.401557195910951847e+00	2.284281271105255190e-12	1.712060775038418026e+00	-4.989473375069484185e+00	2.088234179760759928e-12
1.849999999999997110e-06	1.677693318751297014e+00	6.466984077829619260e+00	2.302373997997753892e-12	1.709644360540198971e+00	-5.086119042479006147e+00	2.102751411286935703e-12
1.859999999999997015e-06	1.675044839202548097e+00	6.526505420830507553e+00	2.320619544884259904e-12	1.707225234900302091e+00	-5.179409845789120226e+00	2.117395656786141437e-12
1.869999999999996919e-06	1.672396249277644076e+00	6.580613297481888502e+00	2.339017835000483369e-12	1.704803500877354994e+00	-5.268972973726766540e+00	2.132167189336667898e-12
1.879999999999996823e-06	1.669747712838500098e+00	6.629873923102414857e+00	2.357568747513000816e-12	1.702379262894142098e+00	-5.354536846752859347e+00	2.147066248520077267e-12
1.889999999999996728e-06	1.667099395069586931e+00	6.674867752714893854e+00	2.376272116430095780e-12	1.699952627045201003e+00	-5.435938991046627144e+00	2.162093039328176455e-12
1.899999999999996632e-06	1.664451462468560017e+00	6.716117763920104622e+00	2.395127729499022036e-12	1.697523701104578064e+00	-5.513129534358411021e+00	2.177247731063082163e-12
1.909999999999996536e-06	1.661804082836705110e+00	6.754007610131129269e+00	2.414135327088073849e-12	1.695092594533696095e+00	-5.586169487402302458e+00	2.192530456232520770e-12
1.919999999999996440e-06	1.659157425269113029e+00	6.788692039139013978e+00	2.433294601051170313e-12	1.692659418489363965e+00	-5.655223359816972106e+00	2.207941309442547728e-12
1.929999999999996345e-06	1.656511660144383002e+00	6.820002755079719314e+00	2.452605193573756649e-12	1.690224285831916973e+00	-5.720545437081442586e+00	2.223480346289760055e-12
1.939999999999996249e-06	1.653866959113748036e+00	6.847353903740853731e+00	2.472066695998478749e-12	1.687787311133464918e+00	-5.782459585613915820e+00	2.239147582256101458e-12
1.949999999999996153e-06	1.651223495089529036e+00	6.869652062528682990e+00	2.491678647629886994e-12	1.685348610686330018e+00	-5.841332367964120920e+00	2.254942991608695152e-12
1.959999999999996057e-06	1.648581442232800010e+00	6.885216531015184493e+00	2.511440534517861983e-12	1.682908302511638032e+00	-5.897539587792635984e+00	2.270866506307750171e-12
1.969999999999995962e-06	1.645940975940189954e+00	6.891716487003852976e+00	2.531351788220267856e-12	1.680466506368105906e+00	-5.951426718823586981e+00	2.286918014925693997e-12
1.979999999999995866e-06	1.643302272829882060e+00	6.886132189550030702e+00	2.551411784546546526e-12	1.678023343761088970e+00	-6.003263880831454458e+00	2.303097361580689161e-12
1.989999999999995770e-06	1.640665510726746046e+00	6.864747995882188647e+00	2.571619842284553026e-12	1.675578937951861969e+00	-6.053196419522020477e+00	2.319404344887878088e-12
1.999999999999995674e-06	1.638030868646763949e+00	6.823185221109109300e+00	2.591975221914907624e-12	1.673133413967214933e+00	-6.101192439574929516e+00	2.335838716931646723e-12
