# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.190000000000003430e-06	1.840604075458011968e+00	7.404760155242697817e-01	1.363177461942429783e-12	1.854187701635263030e+00	-4.901060427102560957e-01	1.345591260921259205e-12
1.200000000000003334e-06	1.838172343657908936e+00	7.732211951697938179e-01	1.372329367569361748e-12	1.851999080813530041e+00	-5.129907184135319431e-01	1.353430658844155526e-12
1.210000000000003238e-06	1.835733530604445995e+00	8.061720137855519219e-01	1.381589442906440418e-12	1.849804516521813991e+00	-5.338459218714476373e-01	1.361353127798822589e-12
1.220000000000003142e-06	1.833287643690447055e+00	8.430956716470245915e-01	1.390958793944329154e-12	1.847603968108620043e+00	-5.591007622736217098e-01	1.369359632939550452e-12
1.230000000000003047e-06	1.830834694774875926e+00	8.802912383318801659e-01	1.400438496171194384e-12	1.845397400845266045e+00	-5.819834968451869095e-01	1.377451164200649631e-12
1.240000000000002951e-06	1.828374702708392974e+00	9.232063923807378725e-01	1.410029664576028061e-12	1.843184784370138996e+00	-6.104730641168577554e-01	1.385628699221038888e-12
1.250000000000002855e-06	1.825907690634003933e+00	9.684942724395637637e-01	1.419733395284812210e-12	1.840966093635429957e+00	-6.405569900105491099e-01	1.393893235088684990e-12
1.260000000000002759e-06	1.823433687144538018e+00	1.016212266064385972e+00	1.429550793617195058e-12	1.838741308059633983e+00	-6.723571493649515007e-01	1.402245771219288002e-12
1.270000000000002664e-06	1.820952725755812018e+00	1.066359512175100388e+00	1.439482969705802491e-12	1.836510411487715988e+00	-7.059268460950409718e-01	1.410687312869606132e-12
1.280000000000002568e-06	1.818464844717365025e+00	1.118895288966598844e+00	1.449531037286281831e-12	1.834273392009476922e+00	-7.412984937391917661e-01	1.419218871067826354e-12
1.290000000000002472e-06	1.815970086833744945e+00	1.173738235486481374e+00	1.459696113448732045e-12	1.832030241790501890e+00	-7.784815269659974835e-01	1.427841462424802031e-12
1.300000000000002376e-06	1.813468499296202907e+00	1.230767600018292329e+00	1.469979318388776500e-12	1.829780956913731993e+00	-8.174608676346559744e-01	1.436556108932239224e-12
1.310000000000002281e-06	1.810960133524122995e+00	1.289826239682931863e+00	1.480381775171210245e-12	1.827525537231035058e+00	-8.581960137237577557e-01	1.445363837747425359e-12
1.320000000000002185e-06	1.808445045015550035e+00	1.350722847206401678e+00	1.490904609488341085e-12	1.825263986224143986e+00	-9.006208435878140239e-01	1.454265680964034568e-12
1.330000000000002089e-06	1.805923293206374014e+00	1.413230782563667187e+00	1.501548949332491901e-12	1.822996310874424930e+00	-9.446441851350995123e-01	1.463262675368433330e-12
1.340000000000001993e-06	1.803394941337727042e+00	1.477089198775475287e+00	1.512315924572842834e-12	1.820722521540881100e+00	-9.901511782095041569e-01	1.472355862181280841e-12
1.350000000000001898e-06	1.800860056330993997e+00	1.542013295691105901e+00	1.523206666586641611e-12	1.818442631845957891e+00	-1.037005453185440462e+00	1.481546286783526042e-12
1.360000000000001802e-06	1.798318708669788046e+00	1.607707797343314926e+00	1.534222307983505222e-12	1.816156658568661930e+00	-1.085052098146209065e+00	1.490834998426534533e-12
1.370000000000001706e-06	1.795770972288522005e+00	1.673877190917499203e+00	1.545363982312752469e-12	1.813864621544531097e+00	-1.134121375008600330e+00	1.500223049925824948e-12
1.380000000000001610e-06	1.793216924467349038e+00	1.740234072585994163e+00	1.556632823712892848e-12	1.811566543572111998e+00	-1.184033113083764688e+00	1.509711497337626397e-12
1.390000000000001515e-06	1.790656645733015973e+00	1.806507677654757282e+00	1.568029966528142909e-12	1.809262450325497928e+00	-1.234601641759988322e+00	1.519301399618081865e-12
1.400000000000001419e-06	1.788090219765344990e+00	1.872452807148336840e+00	1.579556544910260568e-12	1.806952370272641106e+00	-1.285641177867481666e+00	1.528993818264175494e-12
1.410000000000001323e-06	1.785517733308936927e+00	1.937858462519893799e+00	1.591213692409771875e-12	1.804636334599043046e+00	-1.336971427295295056e+00	1.538789816936188045e-12
1.420000000000001227e-06	1.782939276089803959e+00	2.002555439629014167e+00	1.603002541555458119e-12	1.802314377136559953e+00	-1.388423270848960778e+00	1.548690461060962817e-12
1.430000000000001132e-06	1.780354940736667890e+00	2.066422421466050263e+00	1.614924223420637727e-12	1.799986534297024932e+00	-1.439844262190270729e+00	1.558696817415479381e-12
1.440000000000001036e-06	1.777764822706602965e+00	2.129389927513393843e+00	1.626979867175069849e-12	1.797652845010393907e+00	-1.491103726265013307e+00	1.568809953690520252e-12
1.450000000000000940e-06	1.775169020214796056e+00	2.191441694667226159e+00	1.639170599621522980e-12	1.795313350667198993e+00	-1.542097178469630459e+00	1.579030938033653799e-12
1.460000000000000844e-06	1.772567634168151995e+00	2.252613120525404966e+00	1.651497544716227913e-12	1.792968095065029965e+00	-1.592749859819325930e+00	1.589360838571349429e-12
1.470000000000000749e-06	1.769960768102524007e+00	2.312986278951028485e+00	1.663961823072470005e-12	1.790617124358879986e+00	-1.643019061720718543e+00	1.599800722909804382e-12
1.480000000000000653e-06	1.767348528123318108e+00	2.372681473749750580e+00	1.676564551446444934e-12	1.788260487015097988e+00	-1.692895052664421529e+00	1.610351657614241808e-12
1.490000000000000557e-06	1.764731022849272080e+00	2.431845008400677521e+00	1.689306842204519244e-12	1.785898233768786092e+00	-1.742400368121623799e+00	1.621014707666266360e-12
1.500000000000000462e-06	1.762108363359184082e+00	2.490633314157296496e+00	1.702189802770959859e-12	1.783530417584473060e+00	-1.791587267462595223e+00	1.631790935899175286e-12
1.510000000000000366e-06	1.759480663141399059e+00	2.549193613341557807e+00	1.715214535055198949e-12	1.781157093619873066e+00	-1.840533253134656988e+00	1.642681402411053190e-12
1.520000000000000270e-06	1.756848038045839111e+00	2.607641436942860214e+00	1.728382134857543638e-12	1.778778319192600987e+00	-1.889334524430326123e+00	1.653687163955459197e-12
1.530000000000000174e-06	1.754210606238417069e+00	2.666035658973151978e+00	1.741693691252294551e-12	1.776394153749685900e+00	-1.938097381148030429e+00	1.664809273309708962e-12
1.540000000000000079e-06	1.751568488157638992e+00	2.724351831234335553e+00	1.755150285947393312e-12	1.774004658839781978e+00	-1.986927625699935529e+00	1.676048778620705666e-12
1.549999999999999983e-06	1.748921806473241913e+00	2.782454579430603481e+00	1.768752992604359923e-12	1.771609898087906032e+00	-2.035918842175505894e+00	1.687406722723211924e-12
1.559999999999999887e-06	1.746270686046619947e+00	2.840071984455434073e+00	1.782502876221250559e-12	1.769209937172641967e+00	-2.085134864041132907e+00	1.698884142464826179e-12
1.569999999999999791e-06	1.743615253893179950e+00	2.896768762827089283e+00	1.796400992276086799e-12	1.766804843805676040e+00	-2.134601092965132452e+00	1.710482067939230300e-12
1.579999999999999696e-06	1.740955639146025025e+00	2.951927333316182622e+00	1.810448386112060103e-12	1.764394687713568111e+00	-2.184282409681359560e+00	1.722201521782914404e-12
1.589999999999999600e-06	1.738291973021268921e+00	3.004731766562159123e+00	1.824646092113884683e-12	1.761979540621660068e+00	-2.234069246489351457e+00	1.734043518393491580e-12
1.599999999999999504e-06	1.735624388784680949e+00	3.054160329776418159e+00	1.838995132913288915e-12	1.759559476240051934e+00	-2.283761647354168645e+00	1.746009063141729196e-12
1.609999999999999408e-06	1.732953021719604081e+00	3.098987842357654898e+00	1.853496518565579051e-12	1.757134570251557060e+00	-2.333054509464713711e+00	1.758099151561810160e-12
1.619999999999999313e-06	1.730278009096082092e+00	3.137800106644370590e+00	1.868151245696876587e-12	1.754704900301512938e+00	-2.381525157065967235e+00	1.770314768518569650e-12
1.629999999999999217e-06	1.727599485719977013e+00	3.216780776125016228e+00	1.882960194550729611e-12	1.752270547769797959e+00	-2.407231644777044544e+00	1.782656928325113431e-12
1.639999999999999121e-06	1.724917601054396066e+00	3.273666423156099903e+00	1.897924524820894639e-12	1.749831591068176984e+00	-2.459481898917114773e+00	1.795126519526702658e-12
1.649999999999999025e-06	1.722232489556577040e+00	3.368724377259661562e+00	1.913044981786927805e-12	1.747388116874893038e+00	-2.484671601162101062e+00	1.807724565220699326e-12
1.659999999999998930e-06	1.719544305325773070e+00	3.456200670242786099e+00	1.928322731501358871e-12	1.744940207435011992e+00	-2.545534768807122816e+00	1.820451920955290655e-12
1.669999999999998834e-06	1.716853190889046976e+00	3.546405777715727403e+00	1.943758571556280881e-12	1.742487951525693912e+00	-2.608329685114429530e+00	1.833309540330969228e-12
1.679999999999998738e-06	1.714159295099972002e+00	3.640399030675864012e+00	1.959353410850618497e-12	1.740031438393704111e+00	-2.674591005452744863e+00	1.846298323650204173e-12
1.689999999999998642e-06	1.711462768535273016e+00	3.737735164908090546e+00	1.975108129945124587e-12	1.737570759231644946e+00	-2.744408992399378633e+00	1.859419154753874109e-12
1.699999999999998547e-06	1.708763763580199102e+00	3.837850994696805351e+00	1.991023588915443942e-12	1.735106007157968921e+00	-2.817801682124016605e+00	1.872672899035780838e-12
1.709999999999998451e-06	1.706062434409191919e+00	3.940077206143877575e+00	2.007100626330065387e-12	1.732637277218366023e+00	-2.894710063590734350e+00	1.886060402366922768e-12
1.719999999999998355e-06	1.703358936967366066e+00	4.043654768955605938e+00	2.023340058206385114e-12	1.730164666388136929e+00	-2.974995159510319009e+00	1.899582489995365298e-12
1.729999999999998259e-06	1.700653428952894064e+00	4.147755699011828945e+00	2.039742676945291996e-12	1.727688273575558986e+00	-3.058437331643510948e+00	1.913239965421734819e-12
1.739999999999998164e-06	1.697946069800194913e+00	4.251507727718132124e+00	2.056309250245399730e-12	1.725208199626101946e+00	-3.144737872918192068e+00	1.927033609250607346e-12
1.749999999999998068e-06	1.695237020663999949e+00	4.354022175752263912e+00	2.073040519997350313e-12	1.722724547327467048e+00	-3.233523118440370325e+00	1.940964178017723530e-12
1.759999999999997972e-06	1.692526444404238051e+00	4.454424068683977112e+00	2.089937201159032184e-12	1.720237421415369949e+00	-3.324351124042159711e+00	1.955032402993440392e-12
1.769999999999997876e-06	1.689814505571787029e+00	4.551883418174357487e+00	2.106999980612567671e-12	1.717746928579998000e+00	-3.416720813717661898e+00	1.969238988962415357e-12
1.779999999999997781e-06	1.687101370395027056e+00	4.645646239296546298e+00	2.124229516003166286e-12	1.715253177473049950e+00	-3.510083612010468812e+00	1.983584612980100143e-12
1.789999999999997685e-06	1.684387206767246070e+00	4.735063762263041376e+00	2.141626434560627423e-12	1.712756278715320102e+00	-3.603857218247008998e+00	1.998069923106179019e-12
1.799999999999997589e-06	1.681672184234844991e+00	4.819618225444894044e+00	2.159191331903481542e-12	1.710256344904738102e+00	-3.697441296348937811e+00	2.012695537115710735e-12
1.809999999999997493e-06	1.678956473986308096e+00	4.898943369235573719e+00	2.176924770825708070e-12	1.707753490624791981e+00	-3.790234639105111825e+00	2.027462041188328367e-12
1.819999999999997398e-06	1.676240248841925018e+00	4.972837900697613556e+00	2.194827280065570355e-12	1.705247832453276047e+00	-3.881653251451940179e+00	2.042369988576518520e-12
1.829999999999997302e-06	1.673523683244193094e+00	5.041270129200342787e+00	2.212899353056116536e-12	1.702739488971293902e+00	-3.971148722016985655e+00	2.057419898253728704e-12
1.839999999999997206e-06	1.670806953248846982e+00	5.104372179807824317e+00	2.231141446655861206e-12	1.700228580772475961e+00	-4.058226201001580158e+00	2.072612253543467742e-12
1.849999999999997110e-06	1.668090236516414082e+00	5.162422407499346555e+00	2.249553979858668798e-12	1.697715230472309988e+00	-4.142461135850632914e+00	2.087947500730779311e-12
1.859999999999997015e-06	1.665373712304204945e+00	5.215814950843594922e+00	2.268137332480730389e-12	1.695199562717587982e+00	-4.223513867875281491e+00	2.103426047657743378e-12
1.869999999999996919e-06	1.662657561458628086e+00	5.265015948488235509e+00	2.286891843822714968e-12	1.692681704195883041e+00	-4.301141296616965093e+00	2.119048262304815819e-12
1.879999999999996823e-06	1.659941966407691982e+00	5.310506305381196057e+00	2.305817811304492494e-12	1.690161783645037996e+00	-4.375204499884837617e+00	2.134814471360053941e-12
1.889999999999996728e-06	1.657227111153551036e+00	5.352711863841818740e+00	2.324915489070052187e-12	1.687639931862634057e+00	-4.445671612755884183e+00	2.150724958779280197e-12
1.899999999999996632e-06	1.654513181264950950e+00	5.391922358716584540e+00	2.344185086559569478e-12	1.685116281715419051e+00	-4.512615029834245561e+00	2.166779964339374791e-12
1.909999999999996536e-06	1.651800363869404986e+00	5.428201663748552619e+00	2.363626767046080689e-12	1.682590968148667043e+00	-4.576202168635889578e+00	2.182979682188400531e-12
1.919999999999996440e-06	1.649088847644962108e+00	5.461292652162443417e+00	2.383240646134053290e-12	1.680064128195488005e+00	-4.636679325781406291e+00	2.199324259395825017e-12
1.929999999999996345e-06	1.646378822811418008e+00	5.490521101688997874e+00	2.403026790217295051e-12	1.677535900986089956e+00	-4.694348169484253042e+00	2.215813794506421123e-12
1.939999999999996249e-06	1.643670481120814042e+00	5.514704091163736166e+00	2.422985214894980316e-12	1.675006427756968952e+00	-4.749534806089880767e+00	2.232448336102322546e-12
1.949999999999996153e-06	1.640964015847180990e+00	5.532069399644168328e+00	2.443115883343845798e-12	1.672475851860113938e+00	-4.802551577993688703e+00	2.249227881376627991e-12
1.959999999999996057e-06	1.638259621775401076e+00	5.540193353309526003e+00	2.463418704647157303e-12	1.669944318772204062e+00	-4.853652175978012906e+00	2.266152374723542497e-12
1.969999999999995962e-06	1.635557495189190025e+00	5.535965465883663228e+00	2.483893532081031819e-12	1.667411976103825078e+00	-4.902980943576213946e+00	2.283221706348870716e-12
1.979999999999995866e-06	1.632857833858289975e+00	5.515588946631440947e+00	2.504540161360862681e-12	1.664878973608798995e+00	-4.950517854731975476e+00	2.300435710905872093e-12
1.989999999999995770e-06	1.630160837024906995e+00	5.474626586474031775e+00	2.525358328851732088e-12	1.662345463193585005e+00	-4.996020908627572865e+00	2.317794166160753981e-12
1.999999999999995674e-06	1.627466705389648993e+00	5.408101803729942425e+00	2.546347709749351269e-12	1.659811598926816067e+00	-5.038968350305049526e+00	2.335296791692634525e-12
