# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.180000000000003525e-06	1.789131235074792992e+00	2.602761890415191681e-01	1.017255239967879955e-12	1.884464909231085006e+00	-1.103198968925663132e-01	9.666612817555927179e-13
1.190000000000003430e-06	1.785956082165611081e+00	2.780834608704180200e-01	1.025148066108076227e-12	1.882688109402367971e+00	-1.136532968440544800e-01	9.727144621786265525e-13
1.200000000000003334e-06	1.782772005246479052e+00	2.988868623542892955e-01	1.033161495628385874e-12	1.880908081783404073e+00	-1.202188281598095404e-01	9.788308419204990956e-13
1.210000000000003238e-06	1.779579111049127915e+00	3.197658646685797579e-01	1.041297611017742881e-12	1.879124790320578109e+00	-1.271570104165290205e-01	9.850109360035234375e-13
1.220000000000003142e-06	1.776377514087841947e+00	3.407103554410477741e-01	1.049558522200487572e-12	1.877338204443802061e+00	-1.345159883644996557e-01	9.912552563041377665e-13
1.230000000000003047e-06	1.773167336652244908e+00	3.614105116329555112e-01	1.057946372829487037e-12	1.875548298814913029e+00	-1.423483716183902847e-01	9.975643117380700314e-13
1.240000000000002951e-06	1.769948708606764010e+00	3.816826459179015196e-01	1.066463339803042471e-12	1.873755053073220989e+00	-1.507089912638408524e-01	1.003938607995768787e-12
1.250000000000002855e-06	1.766721767207273031e+00	4.013365180247175368e-01	1.075111633493955192e-12	1.871958451595622019e+00	-1.596542621190154276e-01	1.010378647267833756e-12
1.260000000000002759e-06	1.763486656931033902e+00	4.202279315759576694e-01	1.083893497813603455e-12	1.870158483270325078e+00	-1.692408929183214228e-01	1.016884927963202303e-12
1.270000000000002664e-06	1.760243529323016975e+00	4.383143508257245080e-01	1.092811210340526223e-12	1.868355141283241982e+00	-1.795248275433582175e-01	1.023457944421030670e-12
1.280000000000002568e-06	1.756992542850887018e+00	4.556133878105597668e-01	1.101867082372244945e-12	1.866548422916264105e+00	-1.905598632301453432e-01	1.030098186614782638e-12
1.290000000000002472e-06	1.753733862773402929e+00	4.721811181660028889e-01	1.111063459049784724e-12	1.864738329356671054e+00	-2.023961979096766950e-01	1.036806139849646610e-12
1.300000000000002376e-06	1.750467661019434074e+00	4.881406319116431414e-01	1.120402719326917791e-12	1.862924865516915052e+00	-2.150789823495193043e-01	1.043582284453227020e-12
1.310000000000002281e-06	1.747194116077130044e+00	5.036666429212300899e-01	1.129887275953164286e-12	1.861108039864153962e+00	-2.286469397212666510e-01	1.050427095459148952e-12
1.320000000000002185e-06	1.743913412892760917e+00	5.189659780852924342e-01	1.139519575414131662e-12	1.859287864258905021e+00	-2.431310351573037210e-01	1.057341042284101874e-12
1.330000000000002089e-06	1.740625742778542095e+00	5.342521209687292050e-01	1.149302097827870726e-12	1.857464353802273926e+00	-2.585532492552217732e-01	1.064324588398359823e-12
1.340000000000001993e-06	1.737331303328800924e+00	5.497116663170678041e-01	1.159237356796102484e-12	1.855637526691167105e+00	-2.749255063443338809e-01	1.071378190989900640e-12
1.350000000000001898e-06	1.734030298344001908e+00	5.654632798302547947e-01	1.169327899205879577e-12	1.853807404081049937e+00	-2.922488029300388535e-01	1.078502300622233503e-12
1.360000000000001802e-06	1.730722937762070979e+00	5.815106029465872961e-01	1.179576304976990642e-12	1.851974009955775102e+00	-3.105125691073744587e-01	1.085697360885997152e-12
1.370000000000001706e-06	1.727409437596479913e+00	5.976913866834180356e-01	1.189985186750110399e-12	1.850137371003989006e+00	-3.296943146801940561e-01	1.092963808044694149e-12
1.380000000000001610e-06	1.724090019880706981e+00	6.136259188787194230e-01	1.200557189509745439e-12	1.848297516501820947e+00	-3.497595849751659047e-01	1.100302070674361428e-12
1.390000000000001515e-06	1.720764912618534925e+00	6.286686030894745869e-01	1.211294990134873207e-12	1.846454478201362104e+00	-3.706622518891161677e-01	1.107712569297718977e-12
1.400000000000001419e-06	1.717434349739892951e+00	6.418674313057635139e-01	1.222201296865972729e-12	1.844608290224668989e+00	-3.923451619321872696e-01	1.115195716012621141e-12
1.410000000000001323e-06	1.714098571061863030e+00	6.519369242110917284e-01	1.233278848669138807e-12	1.842758988962905020e+00	-4.147411551944388264e-01	1.122751914115189427e-12
1.420000000000001227e-06	1.710757822254699967e+00	6.572517369700878742e-01	1.244530414454712995e-12	1.840906612980335089e+00	-4.377744433879484642e-01	1.130381557717743105e-12
1.430000000000001132e-06	1.707412354840176061e+00	6.584707598546445384e-01	1.255958792428219445e-12	1.839051202922886930e+00	-4.613667616398026694e-01	1.138085031357014482e-12
1.440000000000001036e-06	1.704062426050652945e+00	6.492040892001185171e-01	1.267566812523937142e-12	1.837192801430983957e+00	-4.854222177799525362e-01	1.145862709620082524e-12
1.450000000000000940e-06	1.700708298980889932e+00	6.291250921691176057e-01	1.279357327917199836e-12	1.835331453056421092e+00	-5.098547974303986319e-01	1.153714956721913983e-12
1.460000000000000844e-06	1.697350242458167902e+00	5.960706140610634307e-01	1.291333220091132355e-12	1.833467204183024890e+00	-5.345746246337250707e-01	1.161642126121107915e-12
1.470000000000000749e-06	1.693988531057964986e+00	5.481655112509329353e-01	1.303497396066626095e-12	1.831600102950891040e+00	-5.594947265534340186e-01	1.169644560110724001e-12
1.480000000000000653e-06	1.690623445096594013e+00	4.841253135832707111e-01	1.315852787228930819e-12	1.829730199183962958e+00	-5.845339318988086452e-01	1.177722589409189433e-12
1.490000000000000557e-06	1.687255270628905013e+00	4.036338251725354320e-01	1.328402348078300925e-12	1.827857544320790062e+00	-6.096197866859954795e-01	1.185876532747674323e-12
1.500000000000000462e-06	1.683884299451507971e+00	3.077969525194974021e-01	1.341149054912810292e-12	1.825982191348243022e+00	-6.346914121534786846e-01	1.194106696453972802e-12
1.510000000000000366e-06	1.680510829112118021e+00	1.996717313256146931e-01	1.354095904450513728e-12	1.824104194738048967e+00	-6.597022081748906697e-01	1.202413374033437690e-12
1.520000000000000270e-06	1.677135169087359046e+00	1.172860863061726100e+00	1.367246039005415794e-12	1.822223610455943055e+00	-6.895430047917073813e-01	1.210796847544155943e-12
1.530000000000000174e-06	1.673757623489410928e+00	1.248799749644778689e+00	1.380602383191870864e-12	1.820340495608431031e+00	-7.156533625994709880e-01	1.219257379586989628e-12
1.540000000000000079e-06	1.670378508617984092e+00	1.328186214861938996e+00	1.394168017840042532e-12	1.818454908842318973e+00	-7.417686602464215184e-01	1.227795224619176577e-12
1.549999999999999983e-06	1.666998145705500090e+00	1.410747183234470015e+00	1.407946015193739508e-12	1.816566909982634037e+00	-7.678789969452420872e-01	1.236410620568877405e-12
1.559999999999999887e-06	1.663616861891076937e+00	1.496200470312545550e+00	1.421939460292348235e-12	1.814676560058489985e+00	-7.939811980664299718e-01	1.245103790411123408e-12
1.569999999999999791e-06	1.660234990254811915e+00	1.584200381166420923e+00	1.436151448912898603e-12	1.812783921253400043e+00	-8.200764698435192290e-01	1.253874941739652040e-12
1.579999999999999696e-06	1.656852869855929944e+00	1.674242008380664171e+00	1.450585085374549493e-12	1.810889056857478918e+00	-8.461673421443433041e-01	1.262724266338740177e-12
1.589999999999999600e-06	1.653470846609276013e+00	1.439426901618852339e+00	1.465243509154431392e-12	1.808992030926604100e+00	-8.561006307376430868e-01	1.271651934279965454e-12
1.599999999999999504e-06	1.650089268280676924e+00	1.456344425668897546e+00	1.480129744373771860e-12	1.807092909459588004e+00	-8.777634919660408652e-01	1.280658116287369460e-12
1.609999999999999408e-06	1.646708493900409964e+00	1.467652334899911315e+00	1.495246951925037069e-12	1.805191758489719911e+00	-8.990269667452137625e-01	1.289742948367448799e-12
1.619999999999999313e-06	1.643328886721250104e+00	1.474175180670998175e+00	1.510598241622492516e-12	1.803288645295864967e+00	-9.199723252198560575e-01	1.298906554919496743e-12
1.629999999999999217e-06	1.639950816201861006e+00	1.476827186193802710e+00	1.526186718058895957e-12	1.801383638049552038e+00	-9.407018002523048761e-01	1.308149042416481544e-12
1.639999999999999121e-06	1.636574658066175081e+00	1.476428413246780202e+00	1.542015477382272026e-12	1.799476805776339949e+00	-9.613376863554189411e-01	1.317470498985476030e-12
1.649999999999999025e-06	1.633200794365228026e+00	1.473473909781483071e+00	1.558087603851303360e-12	1.797568218318410960e+00	-9.820210233610224826e-01	1.326870993991350086e-12
1.659999999999998930e-06	1.629829613540876965e+00	1.467865940035683048e+00	1.574406166142630342e-12	1.795657946298361951e+00	-1.002909787434334676e+00	1.336350577624174134e-12
1.669999999999998834e-06	1.626461510490704976e+00	1.458620564723575042e+00	1.590974213368259585e-12	1.793746061084076082e+00	-1.024176663146535216e+00	1.345909280491023273e-12
1.679999999999998738e-06	1.623096886633810909e+00	1.443564225745128882e+00	1.607794770800104024e-12	1.791832634754672915e+00	-1.046006367689469529e+00	1.355547113212650998e-12
1.689999999999998642e-06	1.619736149977170969e+00	1.419071893316117716e+00	1.624870835335256423e-12	1.789917740067447971e+00	-1.068592580967311578e+00	1.365264066025693483e-12
1.699999999999998547e-06	1.616379715182022947e+00	1.379890821010088420e+00	1.642205370641887551e-12	1.788001450425735106e+00	-1.092134523677708469e+00	1.375060108390948666e-12
1.709999999999998451e-06	1.613028003630053941e+00	1.319080538607877440e+00	1.659801301911353275e-12	1.786083839847693033e+00	-1.116833235072707486e+00	1.384935188608372748e-12
1.719999999999998355e-06	1.609681443490122987e+00	1.228125278345937099e+00	1.677661510255181267e-12	1.784164982935906085e+00	-1.142887580426168004e+00	1.394889233439374302e-12
1.729999999999998259e-06	1.606340469786670999e+00	1.097289872694777735e+00	1.695788826781723932e-12	1.782244954847810980e+00	-1.170490109768551834e+00	1.404922147736987996e-12
1.739999999999998164e-06	1.603005524471301957e+00	9.162845462610040848e-01	1.714186026354620856e-12	1.780323831266862999e+00	-1.199822794609378906e+00	1.415033814084626082e-12
1.749999999999998068e-06	1.599677056500028893e+00	6.753009326183556649e-01	1.732855821059725114e-12	1.778401688374432021e+00	-1.231052772601241241e+00	1.425224092443920991e-12
1.759999999999997972e-06	1.596355521919581077e+00	3.664762121873650358e-01	1.751800853431170781e-12	1.776478602822370911e+00	-1.264328136560604277e+00	1.435492819812320219e-12
1.769999999999997876e-06	1.593041383967257030e+00	-1.417027291695265381e-02	1.771023689506911588e-12	1.774554651706244934e+00	-1.299773921151417433e+00	1.445839809891019356e-12
1.779999999999997781e-06	1.589735113189894022e+00	-4.643040268194436049e-01	1.790526811804757344e-12	1.772629912539146035e+00	-1.337488350526476966e+00	1.456264852763849604e-12
1.789999999999997685e-06	1.586437187588759956e+00	-9.723518093305106857e-01	1.810312612329828674e-12	1.770704463226105974e+00	-1.377539438711597342e+00	1.466767714587696744e-12
1.799999999999997589e-06	1.583148092798180917e+00	-1.514132507667970140e+00	1.830383385742133821e-12	1.768778382039053021e+00	-1.419962060210458343e+00	1.477348137295002890e-12
1.809999999999997493e-06	1.579868322306750006e+00	-2.049137592601185442e+00	1.850741322829410829e-12	1.766851747592272925e+00	-1.464755584466019389e+00	1.488005838308979265e-12
1.819999999999997398e-06	1.576598377730753953e+00	-2.516618313510219807e+00	1.871388504449184097e-12	1.764924638818363922e+00	-1.511882143696916314e+00	1.498740510272076894e-12
1.829999999999997302e-06	1.573338769149869032e+00	-2.831707994433101394e+00	1.892326896099461834e-12	1.762997134944650934e+00	-1.561265600546547727e+00	1.509551820788195854e-12
1.839999999999997206e-06	1.570090015515118953e+00	-2.881887842622039564e+00	1.913558343274913813e-12	1.761069315470036090e+00	-1.612791350267597013e+00	1.520439412179197100e-12
1.849999999999997110e-06	1.566852645138333999e+00	-2.524196263934008755e+00	1.935084567765592752e-12	1.759141260142236929e+00	-1.666306912163735054e+00	1.531402901256305168e-12
1.859999999999997015e-06	1.563627196270829023e+00	-1.583681750778536346e+00	1.956907165020629723e-12	1.757213048935430955e+00	-1.721623435250276613e+00	1.542441879106745260e-12
1.869999999999996919e-06	1.560414217776199042e+00	1.462971684569417119e-01	1.979027602604973227e-12	1.755284762028221923e+00	-1.778518101723119083e+00	1.553555910896268609e-12
1.879999999999996823e-06	1.557214269898256953e+00	2.901227042054005167e+00	2.001447219629263839e-12	1.753356479781970956e+00	-1.836737409277281463e+00	1.564744535687843015e-12
1.889999999999996728e-06	1.554027925120202935e+00	6.939275489888391490e+00	2.024167226925005453e-12	1.751428282719408980e+00	-1.896001366776080665e+00	1.576007266277103477e-12
1.899999999999996632e-06	1.550855769104626969e+00	1.253097033459026299e+01	2.047188707675749733e-12	1.749500251503560921e+00	-1.956008531787055693e+00	1.587343589044929663e-12
1.909999999999996536e-06	1.547699434970831067e+00	3.000239506284623658e+00	2.070532067187817559e-12	1.747572467152679110e+00	-2.011979832554712022e+00	1.598752969443489692e-12
1.919999999999996440e-06	1.544557571045533928e+00	2.901795737943618114e+00	2.094161034313243299e-12	1.745645010139158071e+00	-2.073264603818057772e+00	1.610234830891588717e-12
1.929999999999996345e-06	1.541431693762947974e+00	2.616790259938400531e+00	2.118093036116819974e-12	1.743717961599487998e+00	-2.134737301696494782e+00	1.621788584037453148e-12
1.939999999999996249e-06	1.538322424160222912e+00	2.059055093005954351e+00	2.142328137547686029e-12	1.741791402549730083e+00	-2.196137871015086507e+00	1.633413608432656871e-12
1.949999999999996153e-06	1.535230394440614043e+00	1.123432794645808919e+00	2.166866144907964435e-12	1.739865414043715974e+00	-2.257216038108964984e+00	1.645109256732538738e-12
1.959999999999996057e-06	1.532156248043228919e+00	-3.110322785446191229e-01	2.191706585887859931e-12	1.737940077153216967e+00	-2.317736284577597949e+00	1.656874854658458824e-12
1.969999999999995962e-06	1.529100512925908983e+00	-1.083860359480122382e+00	2.216846368674321369e-12	1.736015472742957089e+00	-2.385598656363839609e+00	1.668709697360242597e-12
1.979999999999995866e-06	1.526063944825333918e+00	-5.275069949028998728e-01	2.242285827611611691e-12	1.734091681921994921e+00	-2.452494056457179106e+00	1.680613057819823399e-12
1.989999999999995770e-06	1.523047397547256931e+00	-1.367033923248940575e+00	2.268026803870853625e-12	1.732168786009322892e+00	-2.509122013032324183e+00	1.692584186385466857e-12
1.999999999999995674e-06	1.520051440485824079e+00	-2.389689192226344794e+00	2.294065294188146471e-12	1.730246865771509102e+00	-2.563441910242599153e+00	1.704622297838756971e-12
