# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.409999999999999841e-06	1.222943183866616934e+00	-2.476023416649332830e+03	1.758863566611177791e-12	1.243807505161955040e+00	-8.753749109285299710e+02	1.171022597592686595e-12
1.429999999999999861e-06	1.220198981196892962e+00	-3.047650349406808346e+03	1.855786074839518346e-12	1.241001747692521917e+00	-1.094637882522092696e+03	1.210640598600495951e-12
1.449999999999999881e-06	1.217525624896081071e+00	-inf	1.959125086577597838e-12	1.238245309553227091e+00	-1.358079785667098122e+03	1.252473494231851499e-12
1.469999999999999902e-06	1.214921801845531890e+00	-inf	2.069194126841337516e-12	1.235538075790614032e+00	-1.672101609748725878e+03	1.296663259435937941e-12
1.489999999999999922e-06	1.212386073088338900e+00	-inf	2.186300837903676016e-12	1.232879865528021979e+00	-2.043542478765931492e+03	1.343358066996535973e-12
1.509999999999999942e-06	1.209916884512358903e+00	-inf	2.310743470657190605e-12	1.230270430943968041e+00	-2.479628402320109672e+03	1.392711905804721083e-12
1.529999999999999963e-06	1.207512578213902010e+00	-inf	2.442807264083893963e-12	1.227709456429658008e+00	-2.987908634872471794e+03	1.444884089484967843e-12
1.549999999999999983e-06	1.205171404470724905e+00	-inf	2.582760805370360116e-12	1.225196558029638894e+00	-inf	1.500038653411997006e-12
1.570000000000000003e-06	1.202891534208319957e+00	-inf	2.730852468422832531e-12	1.222731283263744917e+00	-inf	1.558343641107803860e-12
1.590000000000000023e-06	1.200671071805728074e+00	-inf	2.887307028952033941e-12	1.220313111417917096e+00	-inf	1.619970284184046765e-12
1.610000000000000044e-06	1.198508068059205955e+00	-inf	3.052322549887006160e-12	1.217941454376070043e+00	-inf	1.685092083256373864e-12
1.630000000000000064e-06	1.196400533106044994e+00	-inf	3.226067621973202803e-12	1.215615658046359071e+00	-inf	1.753883800447960678e-12
1.650000000000000084e-06	1.194346449106914898e+00	-inf	3.408679031675170045e-12	1.213335004413137019e+00	-inf	1.826520377064030896e-12
1.670000000000000104e-06	1.192343782492957027e+00	-inf	3.600259912837041566e-12	1.211098714222633932e+00	-inf	1.903175792608877859e-12
1.690000000000000125e-06	1.190390495601606924e+00	-inf	3.800878421002015326e-12	1.208905950286601083e+00	-inf	1.984021883400311677e-12
1.710000000000000145e-06	1.188484557550586018e+00	-inf	4.010566950943786625e-12	1.206755821365617098e+00	-inf	2.069227140518731853e-12
1.730000000000000165e-06	1.186623954230072941e+00	-inf	4.229321899859190154e-12	1.204647386573511891e+00	-inf	2.158955507635865136e-12
1.750000000000000186e-06	1.184806697326109104e+00	-inf	4.457103961723371843e-12	1.202579660227373948e+00	-inf	2.253365199387155875e-12
1.770000000000000206e-06	1.183030832321545933e+00	-inf	4.693838923259357441e-12	1.200551617054907982e+00	-inf	2.352607560384003952e-12
1.790000000000000226e-06	1.181294445452172104e+00	-inf	4.939418919349345216e-12	1.198562197662432105e+00	-inf	2.456825983764776127e-12
1.810000000000000246e-06	1.179595669623791920e+00	-inf	5.193704095847274956e-12	1.196610314163111921e+00	-inf	2.566154906433903627e-12
1.830000000000000267e-06	1.177932689320033033e+00	-inf	5.456524620743173574e-12	1.194694855865622962e+00	-inf	2.680718895934800768e-12
1.850000000000000287e-06	1.176303744549840102e+00	-inf	5.727682980449276232e-12	1.192814694927782027e+00	-inf	2.800631841366471801e-12
1.870000000000000307e-06	1.174707133898291067e+00	-inf	6.006956496418648516e-12	1.190968691887487108e+00	-inf	2.925996257997884244e-12
1.890000000000000327e-06	1.173141216754362892e+00	-inf	6.294099998070155329e-12	1.189155700993280940e+00	-inf	3.056902712388095530e-12
1.910000000000000348e-06	1.171604414795405891e+00	-inf	6.588848590731703911e-12	1.187374575268717036e+00	-inf	3.193429371978953536e-12
1.930000000000000156e-06	1.170095212810599028e+00	-inf	6.890920461606518266e-12	1.185624171257281922e+00	-inf	3.335641680404569385e-12
1.950000000000000388e-06	1.168612158945459889e+00	-inf	7.200019672243590311e-12	1.183903353407472991e+00	-inf	3.483592157219609093e-12
1.970000000000000620e-06	1.167153864446957900e+00	-inf	7.515838892225194302e-12	1.182210998070063912e+00	-inf	3.637320318462902570e-12
1.990000000000000429e-06	1.165719002984646924e+00	-inf	7.838062035481390308e-12	1.180545997091118959e+00	-inf	3.796852712483133546e-12
2.010000000000000237e-06	1.164306309617985091e+00	-inf	8.166366767439268524e-12	1.178907260994745965e+00	-inf	3.962203063776019769e-12
2.030000000000000469e-06	1.162914579473985022e+00	-inf	8.500426857900210340e-12	1.177293721758539968e+00	-inf	4.133372516250009598e-12
2.050000000000000701e-06	1.161542666485565034e+00	-inf	8.839914557174141739e-12	1.175704335443970905e+00	-inf	4.310350008206604367e-12
2.070000000000000510e-06	1.160189480528764916e+00	-inf	9.184501822756926230e-12	1.174138083186988979e+00	-inf	4.493112504040766645e-12
2.090000000000000318e-06	1.158853987174319977e+00	-inf	9.533863231987472287e-12	1.172593974330712996e+00	-inf	4.681625758212629678e-12
2.110000000000000550e-06	1.157535204688078911e+00	-inf	9.887676873317466110e-12	1.171071046752196976e+00	-inf	4.875844662903261270e-12
2.130000000000000782e-06	1.156232202250103924e+00	-inf	1.024562592635007297e-11	1.169568368097336997e+00	-inf	5.075713883228525559e-12
2.150000000000000591e-06	1.154944097892997013e+00	-inf	1.060739988020058321e-11	1.168085036496282925e+00	-inf	5.281168481109710425e-12
2.170000000000000399e-06	1.153670056430528890e+00	-inf	1.097269556830473364e-11	1.166620181026233105e+00	-inf	5.492134566145919066e-12
2.190000000000000631e-06	1.152409287396404913e+00	-inf	1.134121802894616940e-11	1.165172961949255903e+00	-inf	5.708529964137862536e-12
2.210000000000000863e-06	1.151161043009331975e+00	-inf	1.171268120233240620e-11	1.163742570751820971e+00	-inf	5.930264894630820947e-12
2.230000000000000672e-06	1.149924616177393943e+00	-inf	1.208680847612448641e-11	1.162328230011433927e+00	-inf	6.157242649599924928e-12
2.250000000000000481e-06	1.148699338551939064e+00	-inf	1.246333309198903823e-11	1.160929193114289104e+00	-inf	6.389360266224330119e-12
2.270000000000000713e-06	1.147484578637707919e+00	-inf	1.284199841103789758e-11	1.159544743846425030e+00	-inf	6.626509193333858220e-12
2.290000000000000945e-06	1.146279739970530009e+00	-inf	1.322255814991692398e-11	1.158174195876056967e+00	-inf	6.868575911058953897e-12
2.310000000000000753e-06	1.145084259355811929e+00	-inf	1.360477633414260155e-11	1.156816892152134013e+00	-inf	7.115442586738338010e-12
2.330000000000000562e-06	1.143897605181414923e+00	-inf	1.398842735660746227e-11	1.155472204226853927e+00	-inf	7.366987647347849487e-12
2.350000000000000794e-06	1.142719275800661016e+00	-inf	1.437329585791577978e-11	1.154139531523503015e+00	-inf	7.623086351210412317e-12
2.370000000000001026e-06	1.141548797987339992e+00	-inf	1.475917656181682168e-11	1.152818300560070952e+00	-inf	7.883611322946549298e-12
2.390000000000000834e-06	1.140385725462373934e+00	-inf	1.514587405492902900e-11	1.151507964140624063e+00	-inf	8.148433055439841004e-12
2.410000000000000643e-06	1.139229637491161906e+00	-inf	1.553320252013506318e-11	1.150208000524391094e+00	-inf	8.417420377698385647e-12
2.430000000000000875e-06	1.138080137550194104e+00	-inf	1.592098543222912334e-11	1.148917912581250089e+00	-inf	8.690440888001395026e-12
2.450000000000001107e-06	1.136936852061082082e+00	-inf	1.630905522358001488e-11	1.147637226941023103e+00	-inf	8.967361352190759824e-12
2.470000000000000915e-06	1.135799429189918053e+00	-inf	1.669725292678345415e-11	1.146365493142891934e+00	-inf	9.248048067360140938e-12
2.490000000000000724e-06	1.134667537709590057e+00	-inf	1.708542780052338538e-11	1.145102282790243065e+00	-inf	9.532367191550722943e-12
