# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.149999999999999577e-06	1.210023616010472036e+00	-inf	1.361319717129762135e-12	1.230609122684791057e+00	-inf	8.054289924106526760e-13
1.169999999999999598e-06	1.206939039681562020e+00	-inf	1.465433571993608823e-12	1.227303376217329101e+00	-inf	8.461487019387177288e-13
1.189999999999999618e-06	1.203964062435274984e+00	-inf	1.577556294937470958e-12	1.224083477671344955e+00	-inf	8.899408408038433986e-13
1.209999999999999638e-06	1.201094075040944009e+00	-inf	1.697962772170271421e-12	1.220948002513537078e+00	-inf	9.370221340062282013e-13
1.229999999999999658e-06	1.198324340442296965e+00	-inf	1.826879574270943025e-12	1.217895337383869014e+00	-inf	9.876118935698753147e-13
1.249999999999999679e-06	1.195650044416056934e+00	-inf	1.964479478173158358e-12	1.214923686827048099e+00	-inf	1.041929677548281942e-12
1.269999999999999699e-06	1.193066344069013018e+00	-inf	2.110877408719506426e-12	1.212031083380280094e+00	-inf	1.100192780316494337e-12
1.289999999999999719e-06	1.190568412946211074e+00	-inf	2.266127946918785526e-12	1.209215400893697945e+00	-inf	1.162613624366530409e-12
1.309999999999999740e-06	1.188151481767308004e+00	-inf	2.430224457355944989e-12	1.206474370762464110e+00	-inf	1.229397130246053710e-12
1.329999999999999760e-06	1.185810874103768064e+00	-inf	2.603099796623844933e-12	1.203805600583667923e+00	-inf	1.300738143194048909e-12
1.349999999999999780e-06	1.183542036616910043e+00	-inf	2.784628485549015720e-12	1.201206594630708002e+00	-inf	1.376818992410829736e-12
1.369999999999999800e-06	1.181340563762963924e+00	-inf	2.974630165453941042e-12	1.198674775469604104e+00	-inf	1.457807252158966494e-12
1.389999999999999821e-06	1.179202217114410978e+00	-inf	3.172874115279607103e-12	1.196207506026808032e+00	-inf	1.543853763753236265e-12
1.409999999999999841e-06	1.177122939635059984e+00	-inf	3.379084582397489135e-12	1.193802111450882997e+00	-inf	1.635090964929633228e-12
1.429999999999999861e-06	1.175098865377093071e+00	-inf	3.592946673828281347e-12	1.191455900181817906e+00	-inf	1.731631559119920355e-12
1.449999999999999881e-06	1.173126325145606996e+00	-inf	3.814112563612179530e-12	1.189166183739535976e+00	-inf	1.833567542833713120e-12
1.469999999999999902e-06	1.171201848708051108e+00	-inf	4.042207792789672933e-12	1.186930294855444989e+00	-inf	1.940969595555479536e-12
1.489999999999999922e-06	1.169322164122124974e+00	-inf	4.276837467247094145e-12	1.184745603686290005e+00	-inf	2.053886824032985101e-12
1.509999999999999942e-06	1.167484194726170044e+00	-inf	4.517592192120209223e-12	1.182609531959218918e+00	-inf	2.172346842072809442e-12
1.529999999999999963e-06	1.165685054289705036e+00	-inf	4.764053616569834582e-12	1.180519564994418902e+00	-inf	2.296356158287394846e-12
1.549999999999999983e-06	1.163922041061951074e+00	-inf	5.015799609138246581e-12	1.178473261887865942e+00	-inf	2.425900862338639687e-12
1.570000000000000003e-06	1.162192629381624043e+00	-inf	5.272408345255728220e-12	1.176468262415224064e+00	-inf	2.560947413783350555e-12
1.590000000000000023e-06	1.160494463313366920e+00	-inf	5.533462875174272349e-12	1.174502294592250973e+00	-inf	2.701443902912611260e-12
1.610000000000000044e-06	1.158825347272870898e+00	-inf	5.798554102704268406e-12	1.172573178067765953e+00	-inf	2.847321183991895021e-12
1.630000000000000064e-06	1.157183237677855914e+00	-inf	6.067283676556624336e-12	1.170678827211383055e+00	-inf	2.998494262934417765e-12
1.650000000000000084e-06	1.155566234332664921e+00	-inf	6.339266247359031786e-12	1.168817252647964100e+00	-inf	3.154863733468845029e-12
1.670000000000000104e-06	1.153972571915317102e+00	-inf	6.614131219862581256e-12	1.166986561661985000e+00	-inf	3.316317253994942860e-12
1.690000000000000125e-06	1.152400611669021968e+00	-inf	6.891524044846608256e-12	1.165184957651792974e+00	-inf	3.482731034303294927e-12
1.710000000000000145e-06	1.150848833372597912e+00	-inf	7.171107086421585956e-12	1.163410738801136990e+00	-inf	3.653971308338689790e-12
1.730000000000000165e-06	1.149315827641665955e+00	-inf	7.452560198372364238e-12	1.161662296116569904e+00	-inf	3.829895749928864122e-12
1.750000000000000186e-06	1.147800288599595042e+00	-inf	7.735580841502836159e-12	1.159938110972257963e+00	-inf	4.010354862067512324e-12
1.770000000000000206e-06	1.146301006927880062e+00	-inf	8.019884089962390556e-12	1.158236752271305958e+00	-inf	4.195193260966150554e-12
1.790000000000000226e-06	1.144816863314940036e+00	-inf	8.305202341782706547e-12	1.156556873331499036e+00	-inf	4.384250890004078199e-12
1.810000000000000246e-06	1.143346822298447973e+00	-inf	8.591284868270941160e-12	1.154897208579368062e+00	-inf	4.577364138206297699e-12
1.830000000000000267e-06	1.141889926495764929e+00	-inf	8.877897224038728462e-12	1.153256570125313907e+00	-inf	4.774366861367760376e-12
1.850000000000000287e-06	1.140445291211271028e+00	-inf	9.164820550912780511e-12	1.151633844279541963e+00	-inf	4.975091303756271087e-12
1.870000000000000307e-06	1.139012099406083056e+00	-inf	9.451850804824077767e-12	1.150027988057475969e+00	-inf	5.179368920541623481e-12
1.890000000000000327e-06	1.137589597013334952e+00	-inf	9.738797930765608890e-12	1.148438025713659050e+00	-inf	5.387031102934436700e-12
1.910000000000000348e-06	1.136177088580831995e+00	-inf	1.002548500715797943e-11	1.146863045334866937e+00	-inf	5.597909809489103179e-12
1.930000000000000156e-06	1.134773933222140929e+00	-inf	1.031174737750179571e-11	1.145302195516048949e+00	-inf	5.811838108171917722e-12
1.950000000000000388e-06	1.133379540856997103e+00	-inf	1.059743178406886152e-11	1.143754682136777889e+00	-inf	6.028650634648113215e-12
1.970000000000000620e-06	1.131993368722086002e+00	-inf	1.088239551559716777e-11	1.142219765251013097e+00	-inf	6.248183972822508845e-12
1.990000000000000429e-06	1.130614918133697966e+00	-inf	1.116650557850394688e-11	1.140696756098759979e+00	-inf	6.470276964049737454e-12
2.010000000000000237e-06	1.129243731484466107e+00	-inf	1.144963789899481003e-11	1.139185014245073901e+00	-inf	6.694770951597052614e-12
2.030000000000000469e-06	1.127879389457199899e+00	-inf	1.173167656162124741e-11	1.137683944849007034e+00	-inf	6.921509966975146510e-12
2.050000000000000701e-06	1.126521508439674912e+00	-inf	1.201251308828690346e-11	1.136192996063078109e+00	-inf	7.150340864644798647e-12
2.070000000000000510e-06	1.125169738125282093e+00	-inf	1.229204576037076591e-11	1.134711656562152005e+00	-inf	7.381113411409608528e-12
2.090000000000000318e-06	1.123823759285329071e+00	-inf	1.257017898557886523e-11	1.133239453199321067e+00	-inf	7.613680336520463583e-12
2.110000000000000550e-06	1.122483281699794944e+00	-inf	1.284682271020521229e-11	1.131775948785435082e+00	-inf	7.847897348191471572e-12
2.130000000000000782e-06	1.121148042234280995e+00	-inf	1.312189187678213621e-11	1.130320739988230017e+00	-inf	8.083623121847042392e-12
2.150000000000000591e-06	1.119817803051827987e+00	-inf	1.339530592649078047e-11	1.128873455346502963e+00	-inf	8.320719265024915192e-12
2.170000000000000399e-06	1.118492349949115061e+00	-inf	1.366698834525437876e-11	1.127433753394480043e+00	-inf	8.559050263453094341e-12
2.190000000000000631e-06	1.117171490807415957e+00	-inf	1.393686625207558480e-11	1.126001320891363067e+00	-inf	8.798483412398000954e-12
2.210000000000000863e-06	1.115855054149488934e+00	-inf	1.420487002790014476e-11	1.124575871150925943e+00	-inf	9.038888736983991716e-12
2.230000000000000672e-06	1.114542887794222059e+00	-inf	1.447093298310378599e-11	1.123157142466089997e+00	-inf	9.280138904775997320e-12
2.250000000000000481e-06	1.113234857601637984e+00	-inf	1.473499106154639869e-11	1.121744896623469989e+00	-inf	9.522109133539499224e-12
2.270000000000000713e-06	1.111930846301441900e+00	-inf	1.499698257905994507e-11	1.120338917503020060e+00	-inf	9.764677096732160681e-12
2.290000000000000945e-06	1.110630752398831023e+00	-inf	1.525684799418337945e-11	1.118939009758040060e+00	-inf	1.000772282892941740e-11
2.310000000000000753e-06	1.109334489151913905e+00	-inf	1.551452970893903469e-11	1.117544997571032983e+00	-inf	1.025112863307285119e-11
2.330000000000000562e-06	1.108041983615464909e+00	-inf	1.576997189746718992e-11	1.116156723481064095e+00	-inf	1.049477899112362185e-11
2.350000000000000794e-06	1.106753175746288953e+00	-inf	1.602312036034833308e-11	1.114774047278535907e+00	-inf	1.073856047944236228e-11
2.370000000000001026e-06	1.105468017565772065e+00	-inf	1.627392240250950277e-11	1.113396844963423060e+00	-inf	1.098236168994439205e-11
2.390000000000000834e-06	1.104186472375650929e+00	-inf	1.652232673266489433e-11	1.112025007763336015e+00	-inf	1.122607315786806226e-11
2.410000000000000643e-06	1.102908514023315911e+00	-inf	1.676828338230363246e-11	1.110658441207899028e+00	-inf	1.146958729677541678e-11
2.430000000000000875e-06	1.101634126213286935e+00	-inf	1.701174364233184635e-11	1.109297064256177912e+00	-inf	1.171279834122033142e-11
2.450000000000001107e-06	1.100363301861762011e+00	-inf	1.725266001554577325e-11	1.107940808474112915e+00	-inf	1.195560229735199552e-11
2.470000000000000915e-06	1.099096042491443992e+00	-inf	1.749098618320877943e-11	1.106589617259037039e+00	-inf	1.219789690157311475e-11
2.490000000000000724e-06	1.097832357663995007e+00	-inf	1.772667698409271343e-11	1.105243445108635925e+00	-inf	1.243958158724022884e-11
