# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.029999999999999456e-06	1.435814927872768099e+00	-4.601180022256407380e-09	6.188162747709794702e-12	1.436338827458794043e+00	-1.846896357902495600e-09	6.327418619396940384e-12
1.049999999999999476e-06	1.435048751453019023e+00	-5.046888802646285364e-09	6.209185238118079005e-12	1.435601941573942053e+00	-2.037493753097056153e-09	6.350653843528968094e-12
1.069999999999999496e-06	1.434277971342285074e+00	-5.509471867276762871e-09	6.230331994618425249e-12	1.434861406746327894e+00	-2.237753227356079886e-09	6.373979834379182627e-12
1.089999999999999517e-06	1.433502196571883047e+00	-2.384203228312891677e-11	6.251603814004273098e-12	1.434116841016507937e+00	3.473507534523551318e-12	6.397398028074082506e-12
1.109999999999999537e-06	1.432721076874664989e+00	3.496651393720811436e-12	6.273001528879058333e-12	1.433367902862783039e+00	5.581527376406839187e-12	6.420909847799831105e-12
1.129999999999999557e-06	1.431934298304345043e+00	1.452662895613442279e-11	6.294526009640131235e-12	1.432614286818842952e+00	-1.261195677133547848e-11	6.444516708866683688e-12
1.149999999999999577e-06	1.431141579395599051e+00	8.458116209130644712e-12	6.316178166575698210e-12	1.431855719632233903e+00	-1.130673954533876221e-12	6.468220023278105307e-12
1.169999999999999598e-06	1.430342667790013955e+00	3.145250464898812080e-11	6.337958951827213282e-12	1.431091956888737027e+00	2.137046098623481712e-11	6.492021204044445003e-12
1.189999999999999618e-06	1.429537337264525920e+00	8.037958731887230871e-11	6.359869361330666786e-12	1.430322780039233077e+00	1.029516003291069124e-11	6.515921669187148315e-12
1.209999999999999638e-06	1.428725385108539969e+00	-2.669017345561061618e-11	6.381910436729292706e-12	1.429547993775283077e+00	-2.562700242366116652e-12	6.539922845473207140e-12
1.229999999999999658e-06	1.427906629803812111e+00	-5.294302440529799613e-11	6.404083267266078754e-12	1.428767423707451023e+00	4.461943187739766955e-12	6.564026171902773723e-12
1.249999999999999679e-06	1.427080908968052064e+00	3.112752629276199862e-11	6.426388991662692593e-12	1.427980914307330984e+00	-4.189520678442776692e-12	6.588233102971859064e-12
1.269999999999999699e-06	1.426248077528583069e+00	-2.134297765354307211e-11	6.448828799990770364e-12	1.427188327079609076e+00	-1.750399000917726559e-11	6.612545111729004395e-12
1.289999999999999719e-06	1.425408006097306002e+00	-8.540128893419919280e-09	6.471403935597148874e-12	1.426389538935372903e+00	-4.014395919387630474e-09	6.636963692605057164e-12
1.309999999999999740e-06	1.424560579522194059e+00	-8.342511193969981073e-09	6.494115696753731444e-12	1.425584440741910042e+00	-4.036480464883370435e-09	6.661490364260275007e-12
1.329999999999999760e-06	1.423705695593806109e+00	1.346297576052957301e-11	6.516965438790670387e-12	1.424772936027463910e+00	-8.982228187219881375e-12	6.686126671944801143e-12
1.349999999999999780e-06	1.422843263888385001e+00	2.733868367669964259e-11	6.539954576030708677e-12	1.423954939822482890e+00	-3.542553381144603517e-11	6.710874189862103555e-12
1.369999999999999800e-06	1.421973204731387996e+00	-4.826941133835161634e-12	6.563084583354748507e-12	1.423130377621250053e+00	4.724240258641983399e-12	6.735734523651993479e-12
1.389999999999999821e-06	1.421095448267555073e+00	-6.053300485453575145e-09	6.586356998446540777e-12	1.422299184449933085e+00	-3.608923702678900436e-09	6.760709312305290836e-12
1.409999999999999841e-06	1.420209933625246057e+00	1.126430913679433900e-11	6.609773423243584129e-12	1.421461304028829087e+00	1.984778791655439850e-11	6.785800230503415735e-12
1.429999999999999861e-06	1.419316608164506111e+00	3.223939586168982805e-11	6.633335526717042298e-12	1.420616688018224050e+00	-3.736286769162318414e-12	6.811008989998444005e-12
1.449999999999999881e-06	1.418415426799491064e+00	-3.113379442151774622e-11	6.657045046008386400e-12	1.419765295338506039e+00	-5.200135863391714563e-12	6.836337341983796333e-12
1.469999999999999902e-06	1.417506351387141095e+00	1.083518341417921808e-11	6.680903788838273321e-12	1.418907091556413036e+00	-2.522005623284134638e-11	6.861787078563327183e-12
1.489999999999999922e-06	1.416589350174920048e+00	4.171005591062903231e-11	6.704913635441246847e-12	1.418042048330228067e+00	3.712660746229996609e-13	6.887360034465381162e-12
1.509999999999999942e-06	1.415664397301338084e+00	-3.976404308350683086e-11	6.729076540611112173e-12	1.417170142907631991e+00	1.341186640480240730e-11	6.913058088628047503e-12
1.529999999999999963e-06	1.414731472343659036e+00	-2.510144395438931515e-12	6.753394535776109921e-12	1.416291357670613094e+00	3.591830514656175541e-11	6.938883165715883768e-12
1.549999999999999983e-06	1.413790559907950994e+00	-8.202087266776729629e-12	6.777869731104939787e-12	1.415405679722588905e+00	2.822200763605680235e-11	6.964837237572936143e-12
1.570000000000000003e-06	1.412841649257051024e+00	2.097315807001679698e-11	6.802504317646388403e-12	1.414513100513306032e+00	-4.132914656173742902e-11	6.990922324618023495e-12
1.590000000000000023e-06	1.411884733972696981e+00	5.168795220725311155e-13	6.827300569504089759e-12	1.413613615497762099e+00	-1.081734335607497027e-11	7.017140497185147201e-12
1.610000000000000044e-06	1.410919811648305044e+00	-5.680708456382584019e-11	6.852260846048687271e-12	1.412707223825645064e+00	3.747665833249869459e-11	7.043493876815106213e-12
1.630000000000000064e-06	1.409946883609455082e+00	2.251126037916159066e-11	6.877387594169161724e-12	1.411793928058324044e+00	-7.389159212470848689e-12	7.069984637500465271e-12
1.650000000000000084e-06	1.408965954659298969e+00	-2.642257258356087085e-13	6.902683350565843785e-12	1.410873733910616101e+00	2.671187082352522888e-13	7.096615006889170549e-12
1.670000000000000104e-06	1.407977032846517984e+00	3.652390279555217018e-11	6.928150744086746059e-12	1.409946650014962000e+00	2.478418021781531523e-11	7.123387267448742550e-12
1.690000000000000125e-06	1.406980129253661005e+00	-4.539137601463370766e-11	6.953792498109698660e-12	1.409012687705825106e+00	3.803596826309473695e-11	7.150303757595202354e-12
1.710000000000000145e-06	1.405975257803967926e+00	-6.712683494682618904e-12	6.979611432972518607e-12	1.408071860822426080e+00	3.136957248686513385e-11	7.177366872789662690e-12
1.730000000000000165e-06	1.404962435084901040e+00	9.243078766903419981e-12	7.005610468453545963e-12	1.407124185528028093e+00	-3.510585925628102916e-11	7.204579066604684111e-12
1.750000000000000186e-06	1.403941680186852059e+00	-1.023469670089059963e-10	7.031792626304486212e-12	1.406169680144250034e+00	2.898768364458214028e-12	7.231942851764301131e-12
1.770000000000000206e-06	1.402913014555662086e+00	-7.215773134038226450e-11	7.058161032838358712e-12	1.405208364999037896e+00	-8.710046759863270939e-11	7.259460801158814511e-12
1.790000000000000226e-06	1.401876461857680001e+00	-5.073567883433117234e-11	7.084718921575157944e-12	1.404240262287008045e+00	5.920006317166594989e-12	7.287135548838017068e-12
1.810000000000000246e-06	1.400832047856205076e+00	8.881455966946692848e-12	7.111469635946758355e-12	1.403265395941037941e+00	-2.142542765193378285e-11	7.314969790984824839e-12
1.830000000000000267e-06	1.399779800298361909e+00	1.904546746442324599e-12	7.138416632065015307e-12	1.402283791514115086e+00	5.608528545470296063e-12	7.342966286870713503e-12
1.850000000000000287e-06	1.398719748811416919e+00	-1.486366140574452510e-11	7.165563481554012911e-12	1.401295476070492096e+00	3.934359630772934526e-11	7.371127859796680754e-12
1.870000000000000307e-06	1.397651924807773005e+00	2.337144047932257880e-11	7.192913874450858004e-12	1.400300478085352074e+00	3.474182563737631258e-11	7.399457398019779869e-12
1.890000000000000327e-06	1.396576361397829036e+00	-1.190428506015018701e-10	7.220471622175934665e-12	1.399298827352192909e+00	-1.130047141681939763e-11	7.427957855669307862e-12
1.910000000000000348e-06	1.395493093310079091e+00	-2.580781382370902941e-11	7.248240660576737423e-12	1.398290554897307025e+00	1.480242661159043578e-12	7.456632253652999616e-12
1.930000000000000156e-06	1.394402156817792893e+00	-3.089656986474394532e-11	7.276225053047134615e-12	1.397275692900679989e+00	-1.206484558333574139e-10	7.485483680555617451e-12
1.950000000000000388e-06	1.393303589671724962e+00	-1.254078940446659911e-10	7.304428993725441694e-12	1.396254274622785063e+00	-8.496303576897499920e-11	7.514515293532123618e-12
1.970000000000000620e-06	1.392197431038368016e+00	-1.593146120972575605e-10	7.332856810773772305e-12	1.395226334336771012e+00	-1.148407936658827841e-10	7.543730319196649045e-12
1.990000000000000429e-06	1.391083721443231003e+00	2.391339251552257893e-11	7.361512969741759362e-12	1.394191907265543096e+00	-2.352987948277758914e-10	7.573132054509439364e-12
2.010000000000000237e-06	1.389962502718776971e+00	-1.308269322431220452e-10	7.390402077017710083e-12	1.393151029523356010e+00	-2.399762652045485730e-10	7.602723867663130470e-12
2.030000000000000469e-06	1.388833817956601990e+00	-2.533905424288000441e-10	7.419528883369779114e-12	1.392103738061525986e+00	-3.160187897482088556e-10	7.632509198970647743e-12
2.050000000000000701e-06	1.387697711463486971e+00	-7.563569327933862935e-08	7.448898287457818754e-12	1.391050070617884105e+00	1.003233198387513177e-07	7.662491562018631867e-12
2.070000000000000510e-06	1.386554228721023962e+00	-8.243489201857719473e-08	7.478515340055232866e-12	1.389990065669673980e+00	1.054733770904529001e-07	7.692674543509418249e-12
2.090000000000000318e-06	1.385403416348534922e+00	-8.975130010118435604e-08	7.508385247145206000e-12	1.388923762389643990e+00	1.107154340669944912e-07	7.723061805744732438e-12
2.110000000000000550e-06	1.384245322068941908e+00	-9.763804570624674908e-08	7.538513374342030617e-12	1.387851200604963919e+00	1.161783268427848399e-07	7.753657086482001419e-12
2.130000000000000782e-06	1.383079994677409941e+00	-1.061013931082473575e-07	7.568905250809338867e-12	1.386772420758805913e+00	1.217411654005190206e-07	7.784464200117322053e-12
2.150000000000000591e-06	1.381907484012516951e+00	-1.151933176337277004e-07	7.599566573408608850e-12	1.385687463874369918e+00	1.274452142752234735e-07	7.815487038617913351e-12
2.170000000000000399e-06	1.380727840929679040e+00	-1.250088802802049503e-07	7.630503210960980071e-12	1.384596371521066072e+00	1.332294739699892855e-07	7.846729572467520907e-12
2.190000000000000631e-06	1.379541117276730899e+00	-1.356396487700310970e-07	7.661721208625085835e-12	1.383499185782766983e+00	1.390720484657416003e-07	7.878195851627371350e-12
2.210000000000000863e-06	1.378347365871402941e+00	-1.471540961476022404e-07	7.693226792394471396e-12	1.382395949227887000e+00	1.447974166686033887e-07	7.909890006514794870e-12
2.230000000000000672e-06	1.377146640480557904e+00	-1.597697303453343075e-07	7.725026373718497887e-12	1.381286704881159899e+00	1.504966110887272233e-07	7.941816249000900354e-12
2.250000000000000481e-06	1.375938995801029963e+00	-1.736198865261336671e-07	7.757126554250462442e-12	1.380171496196962000e+00	1.558761377079871748e-07	7.973978873429989865e-12
2.270000000000000713e-06	1.374724487441929099e+00	-1.889386961884141190e-07	7.789534130725942703e-12	1.379050367034051039e+00	1.607959472547910830e-07	8.006382257661867604e-12
2.290000000000000945e-06	1.373503171908251996e+00	-2.059984405959507268e-07	7.822256099976349827e-12	1.377923361631592902e+00	1.651020790705570111e-07	8.039030864140502335e-12
2.310000000000000753e-06	1.372275106585713056e+00	-2.252012028775623416e-07	7.855299664080486553e-12	1.376790524586376074e+00	1.683874143674125356e-07	8.071929240989936682e-12
2.330000000000000562e-06	1.371040349726617924e+00	-2.471842039375032859e-07	7.888672235659262451e-12	1.375651900831061925e+00	1.702475961919065048e-07	8.105082023140897428e-12
2.350000000000000794e-06	1.369798960436759971e+00	-2.725098434890489867e-07	7.922381443316771666e-12	1.374507535613473053e+00	1.702385373000407830e-07	8.138493933489623857e-12
2.370000000000001026e-06	1.368550998663141893e+00	-3.020342216807851265e-07	7.956435137232227734e-12	1.373357474476706974e+00	1.675073826560525362e-07	8.172169784092575053e-12
2.390000000000000834e-06	1.367296525182503109e+00	-3.369647470758873581e-07	7.990841394907586058e-12	1.372201763240112005e+00	1.612133853130371153e-07	8.206114477398646280e-12
2.410000000000000643e-06	1.366035601590519954e+00	-3.786955312688066050e-07	8.025608527075262999e-12	1.371040447980961030e+00	1.502514163739339047e-07	8.240333007521403467e-12
2.430000000000000875e-06	1.364768290291612063e+00	-4.292375648303914516e-07	8.060745083769106811e-12	1.369873575016812950e+00	1.331107421186381051e-07	8.274830461556137299e-12
2.450000000000001107e-06	1.363494654489253000e+00	-4.910059341560674832e-07	8.096259860566289621e-12	1.368701190888450991e+00	1.079469599135459883e-07	8.309612020942856536e-12
2.470000000000000915e-06	1.362214758176766960e+00	-5.672535847762258946e-07	8.132161905001871743e-12	1.367523342343399007e+00	7.222717581735692464e-08	8.344682962878810386e-12
2.490000000000000724e-06	1.360928666128454978e+00	-6.620390845252566484e-07	8.168460523164234201e-12	1.366340076319904062e+00	2.298807106988952219e-08	8.380048661784462575e-12
