# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.299999999999993544e-07	1.440793657260460048e+00	-1.693148808209910599e-09	6.764515995461579513e-12	1.441125617354604094e+00	-6.576129904274035489e-10	6.900505098837946187e-12
9.499999999999993747e-07	1.440090417546046941e+00	-1.953393308209102765e-09	6.785819700637830253e-12	1.440443485575193083e+00	-7.550071715827254908e-10	6.924449202088828943e-12
9.699999999999993949e-07	1.439386075723956937e+00	-2.233923400820691715e-09	6.807244774479496107e-12	1.439761034474031032e+00	-8.667515097728512777e-10	6.948474286353614335e-12
9.899999999999994152e-07	1.438679934882052924e+00	-2.535505244221232903e-09	6.828791803829781062e-12	1.439077576372681966e+00	-9.871304361033243717e-10	6.972582013886962281e-12
1.009999999999999435e-06	1.437971372625030053e+00	-2.857578081992940827e-09	6.850461393089057720e-12	1.438392497911815004e+00	-1.122016222683952244e-09	6.996773991235032438e-12
1.029999999999999456e-06	1.437259832260584069e+00	-3.203600474601718870e-09	6.872254166797998862e-12	1.437705251235217974e+00	-1.252956463438226604e-09	7.021051776590830757e-12
1.049999999999999476e-06	1.436544815178484091e+00	-3.563435411716553085e-09	6.894170772027279626e-12	1.437015346366858015e+00	-1.403369368734808197e-09	7.045416886634829162e-12
1.069999999999999496e-06	1.435825874241231981e+00	-3.940966722215943405e-09	6.916211880605310604e-12	1.436322344599656020e+00	-1.564377822079157075e-09	7.069870802896208228e-12
1.089999999999999517e-06	1.435102608035579985e+00	-4.327657215034593134e-09	6.938378191211655062e-12	1.435625852745223030e+00	-1.728178003446256846e-09	7.094414977671080807e-12
1.109999999999999537e-06	1.434374655859024905e+00	-4.724353569691502688e-09	6.960670431360080566e-12	1.434925518118689958e+00	-1.897675431494416876e-09	7.119050839530094005e-12
1.129999999999999557e-06	1.433641693335738987e+00	-5.127287676609407750e-09	6.983089359290270956e-12	1.434221024153043089e+00	-2.078018168406959475e-09	7.143779798447517665e-12
1.149999999999999577e-06	1.432903428573244042e+00	6.905163256946571555e-11	7.005635765764984470e-12	1.433512086554306064e+00	-3.234836486554206180e-12	7.168603250598270724e-12
1.169999999999999598e-06	1.432159598784944921e+00	9.382906249553348226e-12	7.028310475909297917e-12	1.432798449922616069e+00	1.226913835694014088e-11	7.193522582752896603e-12
1.189999999999999618e-06	1.431409967315115050e+00	5.434949601490925352e-12	7.051114350804877754e-12	1.432079884775820933e+00	3.906490567005608943e-12	7.218539176535065044e-12
1.209999999999999638e-06	1.430654321012569952e+00	8.399292233678317859e-13	7.074048289240082616e-12	1.431356184921797059e+00	-1.965299376836043853e-12	7.243654412253635745e-12
1.229999999999999658e-06	1.429892467907091014e+00	-5.590447405512025274e-11	7.097113229338551894e-12	1.430627165133542933e+00	1.009168693746842419e-11	7.268869672561137652e-12
1.249999999999999679e-06	1.429124235149549005e+00	-2.665979714041400333e-11	7.120310150186229603e-12	1.429892659087999007e+00	-7.683279089770110991e-12	7.294186345868652444e-12
1.269999999999999699e-06	1.428349467182105093e+00	1.346586874292922573e-11	7.143640073444341541e-12	1.429152517534928890e+00	1.862116337913998295e-12	7.319605829550520642e-12
1.289999999999999719e-06	1.427568024109693079e+00	-4.255094946168463685e-12	7.167104064954712133e-12	1.428406606667097956e+00	1.531255584137265198e-11	7.345129532956624012e-12
1.309999999999999740e-06	1.426779780248037088e+00	2.699827608100846034e-11	7.190703236341971272e-12	1.427654806666966092e+00	-7.637473535108749886e-12	7.370758880247343550e-12
1.329999999999999760e-06	1.425984622826703907e+00	-2.159611361346623361e-12	7.214438746616266838e-12	1.426897010408386013e+00	-9.047802454945641877e-12	7.396495313066339988e-12
1.349999999999999780e-06	1.425182450828720970e+00	-2.756096115791367608e-11	7.238311803780918494e-12	1.426133122294847011e+00	3.347855665620143360e-11	7.422340293063646911e-12
1.369999999999999800e-06	1.424373173950659988e+00	-7.943611350717474181e-09	7.262323666511673491e-12	1.425363057218139939e+00	-3.763427285173739675e-09	7.448295304238247874e-12
1.389999999999999821e-06	1.423556711669252905e+00	-7.737856173953662450e-09	7.286475645530954167e-12	1.424586739623505016e+00	-3.766213227227027627e-09	7.474361855369552805e-12
1.409999999999999841e-06	1.422732992402301111e+00	2.423547788934958962e-11	7.310769105540854635e-12	1.423804102669024019e+00	-1.159314480291909126e-11	7.500541481958669736e-12
1.429999999999999861e-06	1.421901952753318987e+00	1.278216056914500970e-11	7.335205466928710468e-12	1.423015087468697093e+00	1.343983190133236742e-11	7.526835748234144921e-12
1.449999999999999881e-06	1.421063536830573959e+00	3.024516666087198269e-11	7.359786207065059788e-12	1.422219642409827012e+00	1.730099907739806138e-11	7.553246249340724740e-12
1.469999999999999902e-06	1.420217695632375987e+00	-5.646597786705563993e-09	7.384512862367940334e-12	1.421417722536610917e+00	-3.366879437034567685e-09	7.579774612937087365e-12
1.489999999999999922e-06	1.419364386491483998e+00	-4.750444413655028630e-09	7.409387029580003020e-12	1.420609288992755070e+00	-3.142524312299209299e-09	7.606422501244835377e-12
1.509999999999999942e-06	1.418503572572300975e+00	-4.197235298175210598e-12	7.434410367931976975e-12	1.419794308516798997e+00	-2.160189957831390892e-11	7.633191612453211621e-12
1.529999999999999963e-06	1.417635222415299934e+00	-5.778828776105675224e-11	7.459584600961852964e-12	1.418972752984607011e+00	4.828387625029625051e-12	7.660083682300985188e-12
1.549999999999999983e-06	1.416759309523826005e+00	-7.498755029103081808e-11	7.484911517771055706e-12	1.418144598994113936e+00	-1.240655502095903687e-11	7.687100485964378078e-12
1.570000000000000003e-06	1.415875811988845934e+00	3.598484374175337857e-11	7.510392975234578375e-12	1.417309827487954088e+00	-1.840852917280799000e-11	7.714243839290263858e-12
1.590000000000000023e-06	1.414984712147905999e+00	2.777263103673378030e-13	7.536030899739375366e-12	1.416468423410192079e+00	3.494144142295124024e-11	7.741515600295576311e-12
1.610000000000000044e-06	1.414085996274784041e+00	-4.116472872868853901e-11	7.561827289051380016e-12	1.415620375393648933e+00	-1.797988561392325667e-11	7.768917670552045324e-12
1.630000000000000064e-06	1.413179654296891963e+00	-6.990216939607722930e-11	7.587784214214202385e-12	1.414765675474876083e+00	3.589419695989812008e-11	7.796451996523408664e-12
1.650000000000000084e-06	1.412265679537640040e+00	-4.999170019387668489e-11	7.613903821480860944e-12	1.413904318833995921e+00	-2.090276216505935631e-11	7.824120570859369644e-12
1.670000000000000104e-06	1.411344068481420022e+00	3.677462793685390652e-11	7.640188334280666200e-12	1.413036303557037021e+00	-1.231156876550326774e-11	7.851925433649551229e-12
1.690000000000000125e-06	1.410414820559011018e+00	-1.238244683429513497e-11	7.666640055221749035e-12	1.412161630418601099e+00	-6.241079147204390824e-11	7.879868673640419277e-12
1.710000000000000145e-06	1.409477937951526982e+00	1.047645359662227452e-11	7.693261368132540833e-12	1.411280302682941912e+00	6.504388761897050772e-12	7.907952429418958604e-12
1.730000000000000165e-06	1.408533425411133022e+00	8.311056270409980719e-11	7.720054740142408994e-12	1.410392325921715928e+00	8.247892821422432463e-12	7.936178890564945276e-12
1.750000000000000186e-06	1.407581290096999060e+00	-1.524842806490061948e-11	7.747022723804443105e-12	1.409497707846844916e+00	-4.952785868220506444e-12	7.964550298775829842e-12
1.770000000000000206e-06	1.406621541425131960e+00	-2.523789629097268597e-11	7.774167959261364363e-12	1.408596458157139963e+00	6.159738125312094410e-11	7.993068948965239653e-12
1.790000000000000226e-06	1.405654190930808012e+00	6.166970581311140418e-11	7.801493176457001027e-12	1.407688588397411067e+00	-4.666380610653863033e-12	8.021737190338728866e-12
1.810000000000000246e-06	1.404679252142466028e+00	3.083533507039844246e-11	7.829001197395056940e-12	1.406774111828914098e+00	2.662797433385428562e-11	8.050557427448676057e-12
1.830000000000000267e-06	1.403696740466090942e+00	1.294127460112583005e-11	7.856694938447056917e-12	1.405853043310169914e+00	-3.049782045732134173e-11	8.079532121230041984e-12
1.850000000000000287e-06	1.402706673079129995e+00	1.645335523430101848e-11	7.884577412711916599e-12	1.404925399187193058e+00	-2.872249359129915167e-12	8.108663790019892311e-12
1.870000000000000307e-06	1.401709068833153049e+00	1.595672658902792705e-11	7.912651732428841227e-12	1.403991197192336893e+00	6.670060220604555776e-11	8.137955010561859824e-12
1.890000000000000327e-06	1.400703948164456980e+00	1.808113999787036882e-12	7.940921111445731137e-12	1.403050456350968922e+00	-3.749787353694075529e-12	8.167408418998182787e-12
1.910000000000000348e-06	1.399691333012001104e+00	-5.200521594406359223e-11	7.969388867745730627e-12	1.402103196895345016e+00	4.796564818609561600e-11	8.197026711850600596e-12
1.930000000000000156e-06	1.398671246741993945e+00	-2.829529652369872536e-11	7.998058426033734488e-12	1.401149440185015971e+00	5.327909252703643099e-12	8.226812646991841860e-12
1.950000000000000388e-06	1.397643714078613986e+00	2.176679957498624920e-11	8.026933320385194813e-12	1.400189208633239035e+00	8.290323229950696568e-12	8.256769044610123464e-12
1.970000000000000620e-06	1.396608761040349034e+00	7.737763591616683221e-12	8.056017196959874401e-12	1.399222525638891046e+00	-5.844981640312115903e-11	8.286898788167597628e-12
1.990000000000000429e-06	1.395566414881469930e+00	-7.406083159565721383e-11	8.085313816783002460e-12	1.398249415523383998e+00	-8.348665041693107137e-12	8.317204825354625920e-12
2.010000000000000237e-06	1.394516704038244903e+00	-6.332738472860053728e-12	8.114827058595419114e-12	1.397269903472206920e+00	3.917001736375133245e-11	8.347690169041432777e-12
2.030000000000000469e-06	1.393459658079506891e+00	-6.715046097022401502e-11	8.144560921776957701e-12	1.396284015480695029e+00	-1.316388959699844652e-10	8.378357898229007778e-12
2.050000000000000701e-06	1.392395307661189019e+00	1.513897689739366982e-11	8.174519529343661022e-12	1.395291778303642038e+00	-1.160433100167066882e-10	8.409211158999965917e-12
2.070000000000000510e-06	1.391323684484562007e+00	-1.202487420984599892e-10	8.204707131022956132e-12	1.394293219408504925e+00	-2.047315427870781842e-11	8.440253165472188295e-12
2.090000000000000318e-06	1.390244821257835994e+00	-1.473502012193085283e-10	8.235128106408862083e-12	1.393288366931842992e+00	-1.322015810467353891e-10	8.471487200755608369e-12
2.110000000000000550e-06	1.389158751660864999e+00	-1.757130006666287135e-10	8.265786968199886653e-12	1.392277249638756986e+00	-2.162769533852901252e-10	8.502916617913495985e-12
2.130000000000000782e-06	1.388065510312723960e+00	-1.975246414698015107e-10	8.296688365522843222e-12	1.391259896885074010e+00	-2.371435532713926830e-10	8.534544840931565707e-12
2.150000000000000591e-06	1.386965132741940998e+00	-2.956729266937015476e-10	8.327837087344667073e-12	1.390236338582085951e+00	-3.218278984071524403e-10	8.566375365693872224e-12
2.170000000000000399e-06	1.385857655359109986e+00	-7.109351845181291924e-08	8.359238065840531670e-12	1.389206605163560981e+00	9.372926419901805050e-08	8.598411761257836566e-12
2.190000000000000631e-06	1.384743115431775973e+00	-7.713701279017678875e-08	8.390896380534735806e-12	1.388170727554898010e+00	9.817534120872201759e-08	8.630657669691412689e-12
2.210000000000000863e-06	1.383621551061380073e+00	-8.359718581079289421e-08	8.422817261183077458e-12	1.387128737144285973e+00	1.027718195436388023e-07	8.663116808824900883e-12
2.230000000000000672e-06	1.382493001162077961e+00	-9.045426590906207554e-08	8.455006092109580791e-12	1.386080665755595076e+00	1.075028061227080394e-07	8.695792972112605053e-12
2.250000000000000481e-06	1.381357505441314082e+00	-9.791271076525522977e-08	8.487468415971678520e-12	1.385026545622946026e+00	1.123482872937670834e-07	8.728690029962582089e-12
2.270000000000000713e-06	1.380215104382003899e+00	-1.058258090446229723e-07	8.520209937766725829e-12	1.383966409366808037e+00	1.172894634929800022e-07	8.761811930793066224e-12
2.290000000000000945e-06	1.379065839226190970e+00	-1.143562890852582977e-07	8.553236528949432427e-12	1.382900289971459085e+00	1.222267698405567276e-07	8.795162702108102709e-12
2.310000000000000753e-06	1.377909751960056051e+00	-1.235414115408391556e-07	8.586554231662846146e-12	1.381828220763755999e+00	1.272134266035035096e-07	8.828746451593544355e-12
2.330000000000000562e-06	1.376746885300162093e+00	-1.334934723524495702e-07	8.620169263086227495e-12	1.380750235393030101e+00	1.321210056178911465e-07	8.862567368236178431e-12
2.350000000000000794e-06	1.375577282680866098e+00	-1.442963496955163348e-07	8.654088019904395371e-12	1.379666367812113048e+00	1.369840172699449134e-07	8.896629723466030784e-12
2.370000000000001026e-06	1.374400988242739041e+00	-1.561811687702402666e-07	8.688317082901048071e-12	1.378576652259287050e+00	1.416580120603310872e-07	8.930937872325506466e-12
2.390000000000000834e-06	1.373218046821969907e+00	-1.691346136691633451e-07	8.722863221680601039e-12	1.377481123241178995e+00	1.458841837928877822e-07	8.965496254666019583e-12
2.410000000000000643e-06	1.372028503940629030e+00	-1.835133293584782524e-07	8.757733399522171554e-12	1.376379815516459049e+00	1.495916707961388943e-07	9.000309396375072113e-12
2.430000000000000875e-06	1.370832405797719034e+00	-1.996867111486482907e-07	8.792934778369351907e-12	1.375272764080289978e+00	1.524811824807568418e-07	9.035381910635145251e-12
2.450000000000001107e-06	1.369629799260930092e+00	-2.178656627910349555e-07	8.828474723960877928e-12	1.374160004149461933e+00	1.543071210449433519e-07	9.070718499216317747e-12
2.470000000000000915e-06	1.368420731859077089e+00	-2.386971092132335911e-07	8.864360811105068615e-12	1.373041571148162943e+00	1.546920140173036830e-07	9.106323953806499966e-12
2.490000000000000724e-06	1.367205251775079011e+00	-2.627010173012911279e-07	8.900600829102922398e-12	1.371917500694304071e+00	1.530285945198212309e-07	9.142203157379091403e-12
