# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.930000000000000156e-06	1.405571377542530032e+00	4.880461308223444262e-12	9.554028604905301629e-12	1.407450531639822922e+00	-1.729569527640092246e-11	9.821210634638421457e-12
1.950000000000000388e-06	1.404661518872746928e+00	-5.761470881707486202e-11	9.584441853079600852e-12	1.406592666985732043e+00	4.135904071280699048e-11	9.853161965611376376e-12
1.970000000000000620e-06	1.403744645420732962e+00	8.082992824574432628e-11	9.615045064235720868e-12	1.405728578485470948e+00	-1.543791841207901233e-11	9.885272664198234378e-12
1.990000000000000429e-06	1.402820765857569096e+00	-3.268298649654698529e-11	9.645841034195796969e-12	1.404858274482309044e+00	-2.211347529932300246e-11	9.917545149471558726e-12
2.010000000000000237e-06	1.401889889867421912e+00	-2.067228790055201761e-11	9.676832644489937884e-12	1.403981764136243093e+00	-1.065726499662672821e-11	9.949981894371442518e-12
2.030000000000000469e-06	1.400952028094712087e+00	3.629728584091404332e-11	9.708022864456498742e-12	1.403099057368508928e+00	-1.254975764974261141e-11	9.982585426737510206e-12
2.050000000000000701e-06	1.400007192095344077e+00	-4.760788269653017124e-11	9.739414753392820135e-12	1.402210164810065995e+00	4.190677871380400838e-11	1.001535833033777518e-11
2.070000000000000510e-06	1.399055394291736087e+00	-5.577380768340059436e-11	9.771011462758184577e-12	1.401315097753786931e+00	4.296368161713608548e-11	1.004830324589746665e-11
2.090000000000000318e-06	1.398096647931281078e+00	2.759133747293500419e-11	9.802816238431152001e-12	1.400413868110012894e+00	-7.787908619891329403e-12	1.008142287212850926e-11
2.110000000000000550e-06	1.397130967048036965e+00	-1.700205756283428534e-11	9.834832423023124159e-12	1.399506488365235946e+00	5.959543743295225762e-12	1.011471996676094135e-11
2.130000000000000782e-06	1.396158366427360908e+00	1.986514581095228250e-11	9.867063458249999068e-12	1.398592971543646035e+00	-3.152000757187512502e-11	1.014819734757788430e-11
2.150000000000000591e-06	1.395178861573312945e+00	-2.804408921865996299e-11	9.899512887364046467e-12	1.397673331171364941e+00	-1.693455464017529216e-11	1.018185789345505820e-11
2.170000000000000399e-06	1.394192468678544961e+00	5.433406677513852114e-11	9.932184357648409898e-12	1.396747581243066971e+00	-4.867683969321634495e-11	1.021570454540631223e-11
2.190000000000000631e-06	1.393199204596579976e+00	-3.555571801943179206e-11	9.965081622975956000e-12	1.395815736190910039e+00	-6.115764792885253275e-12	1.024974030763587435e-11
2.210000000000000863e-06	1.392199086816239939e+00	-7.600491576826222699e-11	9.998208546434792628e-12	1.394877810855527089e+00	-1.397551580904599973e-11	1.028396824859984056e-11
2.230000000000000672e-06	1.391192133438091894e+00	-7.326429710827068479e-11	1.003156910302340746e-11	1.393933820458945094e+00	5.438710478579829268e-11	1.031839150207637528e-11
2.250000000000000481e-06	1.390178363152758889e+00	-1.381447312213108398e-11	1.006516738241679552e-11	1.392983780579275965e+00	-8.274797557825932148e-11	1.035301326824753119e-11
2.270000000000000713e-06	1.389157795220969938e+00	-9.726351476885350456e-11	1.009900759180664520e-11	1.392027707127069025e+00	-1.804835286404882498e-11	1.038783681479293867e-11
2.290000000000000945e-06	1.388130449455210025e+00	-7.220691204117729937e-11	1.013309405881809824e-11	1.391065616323164944e+00	-1.152974027213078577e-10	1.042286547799667362e-11
2.310000000000000753e-06	1.387096346202870034e+00	2.714388952845709948e-11	1.016743123450515335e-11	1.390097524677966989e+00	-1.057163271771238910e-10	1.045810266386921813e-11
2.330000000000000562e-06	1.386055506330758913e+00	-1.433087048068484571e-10	1.020202369642809951e-11	1.389123448971977037e+00	-1.810086049494235856e-10	1.049355184928509392e-11
2.350000000000000794e-06	1.385007951210944999e+00	-6.964372963503679785e-11	1.023687615181514577e-11	1.388143406237591915e+00	-1.636526392057088355e-10	1.052921658313763877e-11
2.370000000000001026e-06	1.383953702707743982e+00	-1.535599879403935496e-10	1.027199344081064308e-11	1.387157413741934908e+00	-2.788449302375003360e-10	1.056510048751259811e-11
2.390000000000000834e-06	1.382892783165859063e+00	-5.884963323721413753e-08	1.030738053965266480e-11	1.386165488970781068e+00	7.901911533958824843e-08	1.060120725922636755e-11
2.410000000000000643e-06	1.381825215399526963e+00	-6.336850170321876308e-08	1.034304256475030748e-11	1.385167649613360918e+00	8.232261477337924174e-08	1.063754066965733202e-11
2.430000000000000875e-06	1.380751022682642937e+00	-6.820064883207418328e-08	1.037898477524418165e-11	1.384163913548116964e+00	8.582825555987867120e-08	1.067410456805948346e-11
2.450000000000001107e-06	1.379670228739755977e+00	-7.330341904511410228e-08	1.041521257727625188e-11	1.383154298829194051e+00	8.938218407611498119e-08	1.071090288143943100e-11
2.470000000000000915e-06	1.378582857737912004e+00	-7.876297645048199999e-08	1.045173152755836826e-11	1.382138823673725980e+00	9.295172987242964904e-08	1.074793961618869009e-11
2.490000000000000724e-06	1.377488934279250010e+00	-8.454858503958349239e-08	1.048854733720656359e-11	1.381117506449778043e+00	9.658164738551182666e-08	1.078521885939733732e-11
