# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.129999999999999557e-06	1.345342024565560068e+00	-9.391800675887028264e-04	1.175899093648253503e-12	1.355060052830167061e+00	-5.145521363504698036e-04	1.189935217680374631e-12
1.149999999999999577e-06	1.342296699244377001e+00	-1.582107743404267096e-03	1.193078501081145804e-12	1.352381296406985012e+00	-8.385139813220605443e-04	1.204728009024705388e-12
1.169999999999999598e-06	1.339250685282131981e+00	-2.627440488602420660e-03	1.210886449206554941e-12	1.349703470785412085e+00	-1.349027407159583431e-03	1.219856377760475523e-12
1.189999999999999618e-06	1.336205381638329914e+00	-4.303928431945613226e-03	1.229359803869680566e-12	1.347027398197292891e+00	-2.143670768263184704e-03	1.235331979880164955e-12
1.209999999999999638e-06	1.333162199653578073e+00	-6.957363509029170640e-03	1.248537401086154346e-12	1.344353899270761099e+00	-3.365966053807087875e-03	1.251166798555062670e-12
1.229999999999999658e-06	1.330122557949841022e+00	-1.110379108733870572e-02	1.268460130760591305e-12	1.341683789888195921e+00	-5.224609153915947546e-03	1.267373171833880676e-12
1.249999999999999679e-06	1.327087877530165994e+00	-1.750380386049557244e-02	1.289171023592038062e-12	1.339017878386594029e+00	-8.019719495919555227e-03	1.283963823790739594e-12
1.269999999999999699e-06	1.324059577065950011e+00	-2.726495966897050927e-02	1.310715341315982507e-12	1.336356963072866000e+00	-1.217829331351090623e-02	1.300951899171519558e-12
1.289999999999999719e-06	1.321039068365728042e+00	-4.198122088603408603e-02	1.333140670442916904e-12	1.333701830030121993e+00	-1.830156161086951908e-02	1.318351001560859022e-12
1.309999999999999740e-06	1.318027752024260923e+00	-6.392050298229075278e-02	1.356497019662651050e-12	1.331053251193724085e+00	-2.722760685412150064e-02	1.336175235069788137e-12
1.329999999999999760e-06	1.315027013254395083e+00	-9.627391554591480105e-02	1.380836921094444365e-12	1.328411982677810910e+00	-4.011331285193684565e-02	1.354439249520643386e-12
1.349999999999999780e-06	1.312038217907192994e+00	-1.434831170902166331e-01	1.406215535572605649e-12	1.325778763334759969e+00	-5.854056009273151534e-02	1.373158289088561793e-12
1.369999999999999800e-06	1.309062708687910082e+00	-2.116652945599228897e-01	1.432690762166639411e-12	1.323154313531140103e+00	-8.465252273465199984e-02	1.392348244341512308e-12
1.389999999999999821e-06	1.306101801576750043e+00	-3.091585889546160093e-01	1.460323352144740082e-12	1.320539334124747999e+00	-1.213269358760105249e-01	1.412025707610079946e-12
1.409999999999999841e-06	1.303156782463934071e+00	-4.472142189851014971e-01	1.489177027594832483e-12	1.317934505627899044e+00	-1.723943489046410316e-01	1.432208031609168534e-12
1.429999999999999861e-06	1.300228904008768005e+00	-6.408649498381242537e-01	1.519318604922353343e-12	1.315340487542848047e+00	-2.429105479985020355e-01	1.452913391229786717e-12
1.449999999999999881e-06	1.297319382731741966e+00	-9.100027659560734339e-01	1.550818123441771034e-12	1.312757917855539969e+00	-3.394935825756476566e-01	1.474160848418950420e-12
1.469999999999999902e-06	1.294429396347722028e+00	-1.280701420723487249e+00	1.583748979271335718e-12	1.310187412674389096e+00	-4.707370709604256076e-01	1.495970420068568887e-12
1.489999999999999922e-06	1.291560081346839972e+00	-1.786821683873618172e+00	1.618188064721746023e-12	1.307629566001057064e+00	-6.477127157346711517e-01	1.518363148841147028e-12
1.509999999999999942e-06	1.288712530827835101e+00	-2.471938367112537449e+00	1.654215913338506945e-12	1.305084949620602064e+00	-8.845760997567413408e-01	1.541361176868755372e-12
1.529999999999999963e-06	1.285887792586515976e+00	-3.391628242290384065e+00	1.691916850708910267e-12	1.302554113098659982e+00	-1.199290896132903184e+00	1.564987822272523326e-12
1.549999999999999983e-06	1.283086867459735103e+00	-4.616156472094207430e+00	1.731379151074269674e-12	1.300037583873747904e+00	-1.614487489990949154e+00	1.589267658461577240e-12
1.570000000000000003e-06	1.280310707922782010e+00	-6.233595927953694549e+00	1.772695199692017358e-12	1.297535867433087020e+00	-2.158472606598367260e+00	1.614226596181765529e-12
1.590000000000000023e-06	1.277560216935724968e+00	-8.353408404485676897e+00	1.815961660762715553e-12	1.295049447560828071e+00	-2.866406858818046910e+00	1.639891968294378496e-12
1.610000000000000044e-06	1.274836247031617908e+00	-1.111050911203036407e+01	1.861279650572707990e-12	1.292578786647897937e+00	-3.781667011734112016e+00	1.666292617272600555e-12
1.630000000000000064e-06	1.272139599637307050e+00	-1.466982576439615649e+01	1.908754915295855858e-12	1.290124326053228021e+00	-4.957409192815211085e+00	1.693458985406637057e-12
1.650000000000000084e-06	1.269471024615207000e+00	-1.923135098547712829e+01	1.958498012644040750e-12	1.287686486506498085e+00	-6.458348170856128334e+00	1.721423207706771872e-12
1.670000000000000104e-06	1.266831220012551107e+00	-2.503567171592574425e+01	2.010624496253313630e-12	1.285265668543073003e+00	-8.362766093278089841e+00	1.750219207486010525e-12
1.690000000000000125e-06	1.264220832002850070e+00	-3.236994193746015469e+01	2.065255101336988852e-12	1.282862252962275962e+00	-1.076476168415922707e+01	1.779882794586598357e-12
1.710000000000000145e-06	1.261640455002986050e+00	-4.157424570275682640e+01	2.122515929729025689e-12	1.280476601300625905e+00	-1.377674778414709600e+01	1.810451766190707462e-12
1.730000000000000165e-06	1.259090631948263983e+00	-5.304827653531850729e+01	2.182538631986549734e-12	1.278109056312189962e+00	-1.753220125399379725e+01	1.841966010120790054e-12
1.750000000000000186e-06	1.256571854707198899e+00	-6.725823744355471945e+01	2.245460583711945714e-12	1.275759942448644102e+00	-2.218866462627834935e+01	1.874467610489180905e-12
1.770000000000000206e-06	1.254084564617613085e+00	-8.474384372663698173e+01	2.311425052718375549e-12	1.273429566332231033e+00	-2.793099351393237129e+01	1.908000955497314408e-12
1.790000000000000226e-06	1.251629153125803029e+00	-1.061252893552095742e+02	2.380581353094899404e-12	1.271118217215243096e+00	-3.497483766699041752e+01	1.942612847120091906e-12
1.810000000000000246e-06	1.249205962511195089e+00	-1.321100179453482042e+02	2.453084981647576336e-12	1.268826167420163964e+00	-4.357033681585478746e+01	1.978352612324959858e-12
1.830000000000000267e-06	1.246815286679997969e+00	-1.634991222293471651e+02	2.529097731623945313e-12	1.266553672755190041e+00	-5.400600509759904355e+01	2.015272215384606815e-12
1.850000000000000287e-06	1.244457372011998020e+00	-2.011931555957102091e+02	2.608787777932404307e-12	1.264300972900114894e+00	-6.661272800894590773e+01	2.053426370594951827e-12
1.870000000000000307e-06	1.242132418251284953e+00	-2.461973138259177745e+02	2.692329728589089768e-12	1.262068291759300021e+00	-8.176807131448444466e+01	2.092872655506871788e-12
1.890000000000000327e-06	1.239840579420196987e+00	-2.996254082925384523e+02	2.779904633886073905e-12	1.259855837776302945e+00	-9.990027449877706545e+01	2.133671622124696628e-12
1.910000000000000348e-06	1.237581964759346009e+00	-3.627029201205572235e+02	2.871699948939194525e-12	1.257663804208863034e+00	-1.214926077612149413e+02	2.175886907313646793e-12
1.930000000000000156e-06	1.235356639678903079e+00	-4.367685948892710144e+02	2.967909440907403422e-12	1.255492369360901028e+00	-1.470874965923939044e+02	2.219585339862870875e-12
1.950000000000000388e-06	1.233164626720345991e+00	-5.232745461273983665e+02	3.068733034599496562e-12	1.253341696770029046e+00	-1.772905448781949644e+02	2.264837043566199883e-12
1.970000000000000620e-06	1.231005906526712046e+00	-6.237847020877113664e+02	3.174376589636255021e-12	1.251211935349541005e+00	-2.127743450698166328e+02	2.311715534901645576e-12
1.990000000000000429e-06	1.228880418822295040e+00	-7.399714851811667131e+02	3.285051602876191139e-12	1.249103219484537064e+00	-2.542819917814553037e+02	2.360297813843214793e-12
2.010000000000000237e-06	1.226788063405001905e+00	-8.736106525394920936e+02	3.400974830481642470e-12	1.247015669082742084e+00	-3.026302117844145414e+02	2.410664446212696508e-12
2.030000000000000469e-06	1.224728701156446053e+00	-1.026574270382660643e+03	3.522367824906771758e-12	1.244949389581250898e+00	-3.587120218171180568e+02	2.462899635865036856e-12
2.050000000000000701e-06	1.222702155076442088e+00	-1.200821843310377517e+03	3.649456383241145118e-12	1.242904471911338904e+00	-4.234988259883195951e+02	2.517091284908027599e-12
2.070000000000000510e-06	1.220708211349780026e+00	-1.398389670082062366e+03	3.782469904714373407e-12	1.240880992424320040e+00	-4.980418672050438431e+02	2.573331040079678754e-12
2.090000000000000318e-06	1.218746620453704965e+00	-1.621378548307250185e+03	3.921640656749983439e-12	1.238879012782214906e+00	-5.834729519941546414e+02	2.631714323361930733e-12
2.110000000000000550e-06	1.216817098314824097e+00	-1.871939999355617829e+03	4.067202950710403110e-12	1.236898579817869104e+00	-6.810043755126470160e+02	2.692340344891464628e-12
2.130000000000000782e-06	1.214919327523710013e+00	-2.152261230155210342e+03	4.219392230356219770e-12	1.234939725369917918e+00	-7.919279833650959972e+02	2.755312096245640357e-12
2.150000000000000591e-06	1.213052958614722066e+00	-2.464549087732933003e+03	4.378444078000875150e-12	1.233002466098745087e+00	-9.176133190852794996e+02	2.820736322240226849e-12
2.170000000000000399e-06	1.211217611417122031e+00	-2.811013294314328959e+03	4.544593145325429416e-12	1.231086803290166065e+00	-1.059504820557202038e+03	2.888723469470418997e-12
2.190000000000000631e-06	1.209412876482024002e+00	-3.193849451576060346e+03	4.718072017741426579e-12	1.229192722654240955e+00	-1.219118044970779010e+03	2.959387609968708792e-12
2.210000000000000863e-06	1.207638316587541061e+00	-inf	4.899110023021453978e-12	1.227320194126932940e+00	-1.398034919900092291e+03	3.032846338535417932e-12
2.230000000000000672e-06	1.205893468322307038e+00	-inf	5.087931996557736807e-12	1.225469171682689984e+00	-1.597898037129656132e+03	3.109220642525986477e-12
2.250000000000000481e-06	1.204177843745154020e+00	-inf	5.284757017026613508e-12	1.223639593166160999e+00	-1.820404025603036644e+03	3.188634743145171864e-12
2.270000000000000713e-06	1.202490932116317079e+00	-inf	5.489797127369599673e-12	1.221831380151205071e+00	-2.067296059686648732e+03	3.271215907606107815e-12
2.290000000000000945e-06	1.200832201693196932e+00	-inf	5.703256056801113950e-12	1.220044437835160922e+00	-2.340355578133722702e+03	3.357094231851498040e-12
2.310000000000000753e-06	1.199201101581659934e+00	-inf	5.925327960003376446e-12	1.218278654975953001e+00	-2.641393307345913399e+03	3.446402393901388496e-12
2.330000000000000562e-06	1.197597063631838044e+00	-inf	6.156196189745870267e-12	1.216533903879007061e+00	-2.972239698823808794e+03	3.539275378281601989e-12
2.350000000000000794e-06	1.196019504366065966e+00	-inf	6.396032118864558024e-12	1.214810040440311045e+00	-inf	3.635850172386029901e-12
2.370000000000001026e-06	1.194467826925242893e+00	-inf	6.644994026875860486e-12	1.213106904250893070e+00	-inf	3.736265436036083766e-12
2.390000000000000834e-06	1.192941423019318936e+00	-inf	6.903226065495954484e-12	1.211424318767146069e+00	-inf	3.840661145896949268e-12
2.410000000000000643e-06	1.191439674867246890e+00	-inf	7.170857316029034883e-12	1.209762091550147911e+00	-inf	3.949178216800041181e-12
2.430000000000000875e-06	1.189961957111818958e+00	-inf	7.448000950019295273e-12	1.208120014575980061e+00	-inf	4.061958102384573798e-12
2.450000000000001107e-06	1.188507638695317059e+00	-inf	7.734753502786224947e-12	1.206497864617747995e+00	-inf	4.179142377802425372e-12
2.470000000000000915e-06	1.187076084682739063e+00	-inf	8.031194267528307623e-12	1.204895403698780010e+00	-inf	4.300872307521315965e-12
2.490000000000000724e-06	1.185666658020394948e+00	-inf	8.337384815650365138e-12	1.203312379615157024e+00	-inf	4.427288401512022037e-12
