# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.329999999999999760e-06	1.417851934305530026e+00	9.753883025837002256e-11	5.231922970495069660e-12	1.419350141903904072e+00	1.606858857514769645e-11	5.375090156404768562e-12
1.349999999999999780e-06	1.416837201198080987e+00	2.478032290794912130e-11	5.253190797943763709e-12	1.418396697452980915e+00	-1.132554393094984882e-11	5.397694383587523251e-12
1.369999999999999800e-06	1.415813646295585038e+00	2.504647728871630222e-11	5.274608002261163570e-12	1.417435840754486920e+00	-3.245444088686300479e-12	5.420420040808677680e-12
1.389999999999999821e-06	1.414781231021144059e+00	6.539393848888571885e-11	5.296176837999379547e-12	1.416467536745450007e+00	1.154203544716095474e-11	5.443269204001428488e-12
1.409999999999999841e-06	1.413739925958632071e+00	-9.149442570007309348e-11	5.317899656580158754e-12	1.415491759030460983e+00	-3.392118296361089867e-11	5.466244004751051422e-12
1.429999999999999861e-06	1.412689710110909935e+00	9.250793386547159285e-11	5.339778909098471632e-12	1.414508489134806979e+00	-1.004298840043082023e-11	5.489346631890166814e-12
1.449999999999999881e-06	1.411630570232224047e+00	-3.892170304146490385e-11	5.361817149164657682e-12	1.413517715831517085e+00	-5.894499855720296975e-11	5.512579333004174360e-12
1.469999999999999902e-06	1.410562500226653970e+00	-7.807195169222429921e-12	5.384017035789781688e-12	1.412519434534208917e+00	3.715746594107230759e-11	5.535944415854477957e-12
1.489999999999999922e-06	1.409485500605438979e+00	3.611695660467008855e-11	5.406381336316141567e-12	1.411513646748526973e+00	-1.555556636299893374e-11	5.559444249725282754e-12
1.509999999999999942e-06	1.408399577996851892e+00	-5.975599795658536001e-11	5.428912929397340816e-12	1.410500359575884044e+00	-1.835838414454700361e-11	5.583081266700414666e-12
1.529999999999999963e-06	1.407304744703055110e+00	2.334154632785958956e-11	5.451614808031352209e-12	1.409479585263893053e+00	-1.082023633847463753e-11	5.606857962875295072e-12
1.549999999999999983e-06	1.406201018299042094e+00	1.099044013629390751e-11	5.474490082649546256e-12	1.408451340798636098e+00	2.497222407379212640e-11	5.630776899509007108e-12
1.570000000000000003e-06	1.405088421269270027e+00	-9.125479032462955894e-11	5.497541984265839678e-12	1.407415647534330905e+00	-4.911850167290271842e-11	5.654840704122043511e-12
1.590000000000000023e-06	1.403966980678184040e+00	2.077161362950813096e-11	5.520773867688712859e-12	1.406372530856647929e+00	-3.770954341599673563e-11	5.679052071542755520e-12
1.610000000000000044e-06	1.402836727871130007e+00	2.808314448087402762e-11	5.544189214800603729e-12	1.405322019876130035e+00	-2.803203512532797407e-11	5.703413764908224454e-12
1.630000000000000064e-06	1.401697698202702957e+00	5.040539667644780818e-11	5.567791637907454492e-12	1.404264147148786002e+00	-2.434782203933892137e-11	5.727928616622156250e-12
1.650000000000000084e-06	1.400549930789720898e+00	-2.865257985005906000e-11	5.591584883162333009e-12	1.403198948421062076e+00	5.084030836385827474e-11	5.752599529274417923e-12
1.670000000000000104e-06	1.399393468286459052e+00	5.080077093773004463e-11	5.615572834067115331e-12	1.402126462396805939e+00	4.409869504525792488e-11	5.777429476525418036e-12
1.690000000000000125e-06	1.398228356679956930e+00	2.613231001604890670e-11	5.639759515055034002e-12	1.401046730524065920e+00	-4.488510409468796950e-11	5.802421503958346690e-12
1.710000000000000145e-06	1.397054645103495973e+00	-6.709935161449589449e-11	5.664149095158515649e-12	1.399959796799796097e+00	-6.602267999807264771e-11	5.827578729903263093e-12
1.730000000000000165e-06	1.395872385666449000e+00	-5.948550410221346309e-11	5.688745891765740952e-12	1.398865707590726037e+00	-9.266560140822690783e-11	5.852904346235307887e-12
1.750000000000000186e-06	1.394681633298979984e+00	-6.648411069082544006e-11	5.713554374469531381e-12	1.397764511468829962e+00	-1.454697626594662225e-10	5.878401619150423270e-12
1.770000000000000206e-06	1.393482445610205955e+00	-7.108732785249046366e-11	5.738579169012371446e-12	1.396656259060043981e+00	-2.878266762615636055e-10	5.904073889921732122e-12
1.790000000000000226e-06	1.392274882758524068e+00	-2.057802489113475067e-10	5.763825061331119140e-12	1.395541002904955086e+00	-3.521347820283407952e-10	5.929924575638308032e-12
1.810000000000000246e-06	1.391059007332978936e+00	-7.588341050747439267e-11	5.789297001705594588e-12	1.394418797330305937e+00	-5.308863785566964083e-10	5.955957169930569881e-12
1.830000000000000267e-06	1.389834884244657065e+00	-9.550652322794863599e-08	5.815000108915336303e-12	1.393289698330375970e+00	1.228948558905310204e-07	5.982175243893320090e-12
1.850000000000000287e-06	1.388602580627132932e+00	-1.051233938652538739e-07	5.840939675001832645e-12	1.392153763457196991e+00	1.300224073186903680e-07	6.008582445948034394e-12
1.870000000000000307e-06	1.387362165745207987e+00	-1.155863379821110434e-07	5.867121169158264335e-12	1.391011051718967106e+00	1.373848660055974048e-07	6.035182503808597597e-12
1.890000000000000327e-06	1.386113710911075048e+00	-1.269130355649236090e-07	5.893550242723616286e-12	1.389861623485693976e+00	1.449594834658807997e-07	6.061979224330886758e-12
1.910000000000000348e-06	1.384857289407297021e+00	-1.391942939657384205e-07	5.920232733807452491e-12	1.388705540401558913e+00	1.526809891961519217e-07	6.088976494418081597e-12
1.930000000000000156e-06	1.383592976415928932e+00	-1.526581409663865809e-07	5.947174672139587091e-12	1.387542865303311057e+00	1.606401466577505061e-07	6.116178281716819372e-12
1.950000000000000388e-06	1.382320848953203951e+00	-1.673201090009688109e-07	5.974382284049940275e-12	1.386373662144148033e+00	1.687055160921317405e-07	6.143588635316909712e-12
1.970000000000000620e-06	1.381040985809300903e+00	-1.834340404221736744e-07	6.001861997582244751e-12	1.385197995922601066e+00	1.767153865394380958e-07	6.171211686459406062e-12
1.990000000000000429e-06	1.379753467492641050e+00	-2.012078249710290757e-07	6.029620447746799358e-12	1.384015932615922928e+00	1.844323261228888483e-07	6.199051649253549942e-12
2.010000000000000237e-06	1.378458376178357980e+00	-2.209942884084975332e-07	6.057664481914704469e-12	1.382827539117627014e+00	1.917764923906511924e-07	6.227112821407082570e-12
2.030000000000000469e-06	1.377155795660476967e+00	-2.432891423596838734e-07	6.086001165358869465e-12	1.381632883178737004e+00	1.983156535429891464e-07	6.255399584972220409e-12
2.050000000000000701e-06	1.375845811307448985e+00	-2.687290469857514588e-07	6.114637786945526679e-12	1.380432033352436028e+00	2.036600747275705064e-07	6.283916407110081531e-12
2.070000000000000510e-06	1.374528510020724070e+00	-2.979059268323792678e-07	6.143581864980268175e-12	1.379225058941808024e+00	2.071120380589153113e-07	6.312667840877159088e-12
2.090000000000000318e-06	1.373203980196018081e+00	-3.320372295829137351e-07	6.172841153212978755e-12	1.378012029950373085e+00	2.078756629063533838e-07	6.341658526037284708e-12
2.110000000000000550e-06	1.371872311686993973e+00	-3.726214639523450538e-07	6.202423647006377855e-12	1.376793017035151889e+00	2.048246379874936311e-07	6.370893189901404223e-12
2.130000000000000782e-06	1.370533595771102897e+00	-4.214094989195082543e-07	6.232337589671671315e-12	1.375568091462044951e+00	1.964901933037073093e-07	6.400376648200233027e-12
2.150000000000000591e-06	1.369187925117341997e+00	-4.809672373360100103e-07	6.262591478977708324e-12	1.374337325063321957e+00	1.808755924559508079e-07	6.430113805991699049e-12
2.170000000000000399e-06	1.367835393755649109e+00	-5.548529505704162092e-07	6.293194073835497412e-12	1.373100790196954080e+00	1.554250629440712026e-07	6.460109658608332750e-12
2.190000000000000631e-06	1.366476097047798932e+00	-6.473673833084024616e-07	6.324154401165537452e-12	1.371858559707725966e+00	1.168813524055175588e-07	6.490369292648573609e-12
2.210000000000000863e-06	1.365110131659549086e+00	-7.644698312856908572e-07	6.355481762951664145e-12	1.370610706889870967e+00	6.063833305655273080e-08	6.520897887014712163e-12
2.230000000000000672e-06	1.363737595533859981e+00	-9.139792812378875835e-07	6.387185743485526908e-12	1.369357305451124995e+00	-1.863595957761130714e-08	6.551700714003463821e-12
2.250000000000000481e-06	1.362358587865033055e+00	-1.106275019872058762e-06	6.419276216808780501e-12	1.368098429478062039e+00	-1.284532232775042530e-07	6.582783140453707013e-12
2.270000000000000713e-06	1.360973209073599977e+00	-1.354573964812661533e-06	6.451763354356989176e-12	1.366834153402594954e+00	-2.782474452189138549e-07	6.614150628954146684e-12
2.290000000000000945e-06	1.359581560781806031e+00	-1.676502330216242368e-06	6.484657632810800962e-12	1.365564551969520979e+00	-4.798942536713021586e-07	6.645808739118308197e-12
2.310000000000000753e-06	1.358183745789566022e+00	-2.094736632546568696e-06	6.517969842160657326e-12	1.364289700205032929e+00	-7.488303391893320616e-07	6.677763128931017734e-12
2.330000000000000562e-06	1.356779868050717042e+00	-2.639083643172456674e-06	6.551711093990812334e-12	1.363009673386061049e+00	-1.104426867971966192e-06	6.710019556171207881e-12
2.350000000000000794e-06	1.355370032649527934e+00	-3.347395747247460095e-06	6.585892829988036354e-12	1.361724547010451980e+00	-1.571687748405991730e-06	6.742583879917504275e-12
2.370000000000001026e-06	1.353954345777252044e+00	-4.269095072932138837e-06	6.620526830681284098e-12	1.360434396767818077e+00	-2.181730373602608639e-06	6.775462062142545156e-12
2.390000000000000834e-06	1.352532914708667100e+00	-4.687949543033266667e-06	6.655625223367885465e-12	1.359139298510918969e+00	-3.554024589137582636e-06	6.808660173212425427e-12
2.410000000000000643e-06	1.351105847778647062e+00	-6.195106558961828417e-06	6.691200495416722169e-12	1.357839328228336084e+00	-4.605277365306526539e-06	6.842184378895375999e-12
2.430000000000000875e-06	1.349673254358201069e+00	-8.159976810985206214e-06	6.727265497807504167e-12	1.356534562016310064e+00	-5.950618829930153823e-06	6.876040963776746007e-12
2.450000000000001107e-06	1.348235244830529034e+00	-1.071392480603495156e-05	6.763833458704713038e-12	1.355225076052426036e+00	-7.667457941168121289e-06	6.910236319338654059e-12
2.470000000000000915e-06	1.346791930566552997e+00	-1.402307081112089758e-05	6.800917992525712430e-12	1.353910946569117923e+00	-9.852399487023576571e-06	6.944776949479974486e-12
2.490000000000000724e-06	1.345343423899999946e+00	-1.829773788806697443e-05	6.838533110216334590e-12	1.352592249827710091e+00	-1.262594935494363683e-05	6.979669472779008327e-12
