# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.699999999999993949e-07	1.417071198489936013e+00	1.014925728711478874e-10	2.379405765399924615e-12	1.418974867675887985e+00	-3.934938227272470704e-12	2.446670272760126442e-12
9.899999999999994152e-07	1.415555931012765001e+00	-6.897641502817127294e-11	2.393988375083194913e-12	1.417565491829364976e+00	3.937831209652495816e-11	2.462028608024753531e-12
1.009999999999999435e-06	1.414028810507163003e+00	-4.987790955282208500e-11	2.408719461365535474e-12	1.416147491870032971e+00	-2.073496918587827725e-11	2.477506172089605632e-12
1.029999999999999456e-06	1.412489549783058962e+00	-1.321417927438072652e-10	2.423602780928279736e-12	1.414720583713154012e+00	8.987435555436986371e-11	2.493106063295453930e-12
1.049999999999999476e-06	1.410937920922020083e+00	9.522444433869348489e-11	2.438642304326004669e-12	1.413284540125042898e+00	3.763287938207898172e-11	2.508831486131449038e-12
1.069999999999999496e-06	1.409373748790929026e+00	-8.680731204879464233e-11	2.453842223984639075e-12	1.411839184201681974e+00	7.103525416813385066e-11	2.524685753589114251e-12
1.089999999999999517e-06	1.407796905412064925e+00	2.546885271906418386e-11	2.469206962270888742e-12	1.410384383701625000e+00	1.330897266393795550e-10	2.540672289144413273e-12
1.109999999999999537e-06	1.406207305063498003e+00	1.992531984445355543e-10	2.484741179657134330e-12	1.408920046107136059e+00	-3.133437453456227340e-11	2.556794628405683828e-12
1.129999999999999557e-06	1.404604900003949108e+00	-2.203522012591491632e-10	2.500449783005517163e-12	1.407446114307852936e+00	-2.268792517168511687e-10	2.573056420462228826e-12
1.149999999999999577e-06	1.402989676733207958e+00	-1.594226167735155271e-10	2.516337933992783465e-12	1.405962562818136030e+00	3.154315143094656927e-12	2.589461428964033439e-12
1.169999999999999598e-06	1.401361652712951100e+00	-1.142631615134021298e-10	2.532411057696312896e-12	1.404469394453119024e+00	-2.656090535944934820e-10	2.606013532961027882e-12
1.189999999999999618e-06	1.399720873484344041e+00	-3.208616422855945710e-10	2.548674851360848076e-12	1.402966637399962080e+00	-1.398969142300716716e-10	2.622716727527328470e-12
1.209999999999999638e-06	1.398067410128408961e+00	-3.777415335773484981e-10	2.565135293363792303e-12	1.401454342630483074e+00	-5.263371637326775659e-10	2.639575124194170947e-12
1.229999999999999658e-06	1.396401357022992951e+00	-4.992969394035972353e-10	2.581798652396487833e-12	1.399932581609202087e+00	-8.655986562863568366e-10	2.656592951213823106e-12
1.249999999999999679e-06	1.394722829857083957e+00	-1.794045096988906201e-07	2.598671496831022939e-12	1.398401444257727944e+00	2.171002733866206609e-07	2.673774553770938725e-12
1.269999999999999699e-06	1.393031963868559986e+00	-2.061847366172360700e-07	2.615760704567886176e-12	1.396861037141821971e+00	2.358446498373540896e-07	2.691124393576594852e-12
1.289999999999999719e-06	1.391328912276458940e+00	-2.365574655815015761e-07	2.633073472676884448e-12	1.395311481852540947e+00	2.555916528445097270e-07	2.708647049337388029e-12
1.309999999999999740e-06	1.389613844882680915e+00	-2.709020732414890663e-07	2.650617327781752197e-12	1.393752913556536077e+00	2.760945100470876544e-07	2.726347216140765184e-12
1.329999999999999760e-06	1.387886946821476952e+00	-3.100906136178681234e-07	2.668400136498852458e-12	1.392185479694262096e+00	2.970718808439245378e-07	2.744229705262489674e-12
1.349999999999999780e-06	1.386148417437992109e+00	-3.554307231900174182e-07	2.686430116223083754e-12	1.390609338807647921e+00	3.176480498766318310e-07	2.762299443816726914e-12
1.369999999999999800e-06	1.384398469279557897e+00	-4.085117504170279285e-07	2.704715846225419201e-12	1.389024659481256974e+00	3.369209091269063844e-07	2.780561474365434594e-12
1.389999999999999821e-06	1.382637327185554987e+00	-4.721360073960982940e-07	2.723266279073389774e-12	1.387431619383147074e+00	3.527675834785470086e-07	2.799020954504286884e-12
1.409999999999999841e-06	1.380865227463393907e+00	-5.502913146287847323e-07	2.742090752385499333e-12	1.385830404393348037e+00	3.621597773572056988e-07	2.817683156441844681e-12
1.429999999999999861e-06	1.379082417139839922e+00	-6.491538397442785488e-07	2.761199000928851749e-12	1.384221207809577914e+00	3.608359593289154395e-07	2.836553466590249039e-12
1.449999999999999881e-06	1.377289153278087985e+00	-7.778784237689018588e-07	2.780601169070863838e-12	1.382604229621041014e+00	3.415958805657619178e-07	2.855637385184945874e-12
1.469999999999999902e-06	1.375485702352265971e+00	-9.503702568925111338e-07	2.800307823594413108e-12	1.380979675842407106e+00	2.940750569736425709e-07	2.874940525951441241e-12
1.489999999999999922e-06	1.373672339671986986e+00	-1.187597468508046120e-06	2.820329966885476477e-12	1.379347757901048910e+00	2.034832498656270142e-07	2.894468615838701175e-12
1.509999999999999942e-06	1.371849348850435968e+00	-1.520479504364264687e-06	2.840679050503352555e-12	1.377708692071476060e+00	4.752099556721524343e-08	2.914227494837538296e-12
1.529999999999999963e-06	1.370017021310224958e+00	-1.994769736327278135e-06	2.861366989142057956e-12	1.376062698951681984e+00	-2.057467327930265533e-07	2.934223115905434496e-12
1.549999999999999983e-06	1.368175655821967984e+00	-2.680210348582678234e-06	2.882406174993563750e-12	1.374410002976816925e+00	-6.038526835299220650e-07	2.954461545019190507e-12
1.570000000000000003e-06	1.366325558070996093e+00	-3.677797717037922348e-06	2.903809492520617187e-12	1.372750831966109031e+00	-1.214442495788211656e-06	2.974948961373505383e-12
1.590000000000000023e-06	1.364467040248249052e+00	-3.903710324951247822e-06	2.925590333228053242e-12	1.371085416699421966e+00	-3.044321745856730855e-06	2.995691659212893582e-12
1.610000000000000044e-06	1.362600420661914891e+00	-5.876573352304884098e-06	2.947762612880683468e-12	1.369413990521120006e+00	-4.447662678974055838e-06	3.016696042789021104e-12
1.630000000000000064e-06	1.360726023366239046e+00	-8.781434114435802878e-06	2.970340785297861127e-12	1.367736788966668948e+00	-6.455980369815395359e-06	3.037968635174112965e-12
1.650000000000000084e-06	1.358844177805268894e+00	-1.302815377686287932e-05	2.993339860307830182e-12	1.366054049412100069e+00	-9.311989043553524294e-06	3.059516074150229066e-12
1.670000000000000104e-06	1.356955218468643976e+00	-1.919365358045502302e-05	3.016775420381978453e-12	1.364366010742495083e+00	-1.334902250641618171e-05	3.081345114717463213e-12
1.690000000000000125e-06	1.355059484557368021e+00	-2.808436811560982354e-05	3.040663638085664644e-12	1.362672913038428080e+00	-1.902125889470031802e-05	3.103462630663203294e-12
1.710000000000000145e-06	1.353157319657640079e+00	-4.082070306281770678e-05	3.065021294015931640e-12	1.360974997278729948e+00	-2.694454071856000632e-05	3.125875616445142508e-12
1.730000000000000165e-06	1.351249071420989045e+00	-5.894926464967963368e-05	3.089865795238548908e-12	1.359272505058235936e+00	-3.794944273593002195e-05	3.148591189414916146e-12
1.750000000000000186e-06	1.349335091249241003e+00	-8.459175834862997620e-05	3.115215194237299430e-12	1.357565678319355040e+00	-5.314972125418442425e-05	3.171616592406250368e-12
1.770000000000000206e-06	1.347415733983025943e+00	-1.206417324483290653e-04	3.141088208391489698e-12	1.355854759096537965e+00	-7.403079945844133610e-05	3.194959196715603740e-12
1.790000000000000226e-06	1.345491357592704107e+00	-1.710223220591225381e-04	3.167504239995909260e-12	1.354139989272757028e+00	-1.025637841471897403e-04	3.218626505499791806e-12
1.810000000000000246e-06	1.343562322870730075e+00	-2.410215368787161077e-04	3.194483396839652546e-12	1.352421610347275927e+00	-1.413508836691441451e-04	3.242626157616511147e-12
1.830000000000000267e-06	1.341628993124706071e+00	-3.377282054031515487e-04	3.222046513361668545e-12	1.350699863214148921e+00	-1.938104477351848000e-04	3.266965931934603065e-12
1.850000000000000287e-06	1.339691733870415069e+00	-4.705927673550653234e-04	3.250215172400553320e-12	1.348974987950875004e+00	-2.644108418503847294e-04	3.291653752138024148e-12
1.870000000000000307e-06	1.337750912524366953e+00	-6.521481725403572910e-04	3.279011727558084687e-12	1.347247223616830025e+00	-3.589652078897034339e-04	3.316697692048657779e-12
1.890000000000000327e-06	1.335806898095404982e+00	-8.989262622269614776e-04	3.308459326198023932e-12	1.345516808061071101e+00	-4.850018570732257455e-04	3.342105981493297816e-12
1.910000000000000348e-06	1.333860060875138975e+00	-1.232623601740398794e-03	3.338581933099719437e-12	1.343783977739231084e+00	-6.522247315802758190e-04	3.367887012737820073e-12
1.930000000000000156e-06	1.331910772127022025e+00	-1.681572703806962030e-03	3.369404354791964168e-12	1.342048967539249960e+00	-8.730871057121755967e-04	3.394049347511735796e-12
1.950000000000000388e-06	1.329959403773981030e+00	-2.282589280726719880e-03	3.400952264589493424e-12	1.340312010615716032e+00	-1.163500255997674485e-03	3.420601724645422620e-12
1.970000000000000620e-06	1.328006328084679000e+00	-3.083281285680202367e-03	3.433252228359163311e-12	1.338573338232670995e+00	-1.543707403380608061e-03	3.447553068342483636e-12
1.990000000000000429e-06	1.326051917358469945e+00	-4.144921889247810999e-03	3.466331731041715905e-12	1.336833179614677958e+00	-2.039355360001094981e-03	3.474912497105829143e-12
2.010000000000000237e-06	1.324096543609311949e+00	-5.546006883570956877e-03	3.500219203959162421e-12	1.335091761806092903e+00	-2.682801905278362539e-03	3.502689333339888892e-12
2.030000000000000469e-06	1.322140578248885978e+00	-7.386636090504924111e-03	3.534944052935997407e-12	1.333349309538377048e+00	-3.514708832662108602e-03	3.530893113645340905e-12
2.050000000000000701e-06	1.320184391769249066e+00	-9.793887669359825632e-03	3.570536687269130536e-12	1.331606045105355962e+00	-4.585970903515240032e-03	3.559533599825402224e-12
2.070000000000000510e-06	1.318228353425503929e+00	-1.292837962405582464e-02	3.607028549576774131e-12	1.329862188246363042e+00	-5.960043752841832215e-03	3.588620790620370194e-12
2.090000000000000318e-06	1.316272830918904013e+00	-1.699224182154001478e-02	3.644452146564056035e-12	1.328117956037141889e+00	-7.715743740910325880e-03	3.618164934185875457e-12
2.110000000000000550e-06	1.314318190080941973e+00	-2.223876163134305001e-02	3.682841080742008216e-12	1.326373562788442095e+00	-9.950599111761920107e-03	3.648176541330952440e-12
2.130000000000000782e-06	1.312364794558990022e+00	-2.898399937761390877e-02	3.722230083138503250e-12	1.324629219952184078e+00	-1.278485306887372497e-02	3.678666399528986534e-12
2.150000000000000591e-06	1.310413005504140083e+00	-3.762071830440325004e-02	3.762655047043018752e-12	1.322885136035168996e+00	-1.636621697044042187e-02	3.709645587715465533e-12
2.170000000000000399e-06	1.308463181261801944e+00	-4.863501161619273455e-02	3.804153062828379649e-12	1.321141516520105030e+00	-2.087550418487921916e-02	3.741125491886125656e-12
2.190000000000000631e-06	1.306515677065831937e+00	-6.262606811248619398e-02	3.846762453894991010e-12	1.319398563793966916e+00	-2.653328071446127076e-02	3.773117821506913550e-12
2.210000000000000863e-06	1.304570844736808066e+00	-8.032956614121999905e-02	3.890522813784810889e-12	1.317656477083477995e+00	-3.360768299705262085e-02	3.805634626747976074e-12
2.230000000000000672e-06	1.302629032385175023e+00	-1.026452426810943175e-01	3.935475044515436381e-12	1.315915452397601104e+00	-4.242358313340484355e-02	3.838688316554025015e-12
2.250000000000000481e-06	1.300690584119958970e+00	-1.306692479117011474e-01	3.981661396185918481e-12	1.314175682476899976e+00	-5.337329363955692352e-02	3.872291677561934271e-12
2.270000000000000713e-06	1.298755839763773068e+00	-1.657319527118812919e-01	4.029125507908944898e-12	1.312437356749617035e+00	-6.692902669276286354e-02	3.906457893877311591e-12
2.290000000000000945e-06	1.296825134574767002e+00	-2.094419479753825419e-01	4.077912450125664143e-12	1.310700661294257108e+00	-8.365734900307307542e-02	3.941200567722842753e-12
2.310000000000000753e-06	1.294898798976245047e+00	-2.637370311449022120e-01	4.128068768361688478e-12	1.308965778808550029e+00	-1.042358945484068988e-01	3.976533740969532296e-12
2.330000000000000562e-06	1.292977158294551066e+00	-3.309430507896211626e-01	4.179642528484895759e-12	1.307232888584517916e+00	-1.294726277576028761e-01	4.012471917564699320e-12
2.350000000000000794e-06	1.291060532505923009e+00	-4.138415337218264711e-01	4.232683363526304571e-12	1.305502166489536098e+00	-1.603279674118978926e-01	4.049030086869956777e-12
2.370000000000001026e-06	1.289149235992828935e+00	-5.157470912182543499e-01	4.287242522129503197e-12	1.303773784953063952e+00	-1.979401241397192313e-01	4.086223747923781584e-12
2.390000000000000834e-06	1.287243577310408948e+00	-6.405956494348539199e-01	4.343372918690115202e-12	1.302047912958891107e+00	-2.436540177608988167e-01	4.124068934644915442e-12
2.410000000000000643e-06	1.285343858963492902e+00	-7.930446076057922067e-01	4.401129185253651484e-12	1.300324716042634998e+00	-2.990541800491103852e-01	4.162582241992849975e-12
2.430000000000000875e-06	1.283450377194661929e+00	-9.785860696168801054e-01	4.460567725234095087e-12	1.298604356294212003e+00	-3.660020744841697149e-01	4.201780853103884965e-12
2.450000000000001107e-06	1.281563421783761036e+00	-1.203674327674121747e+00	4.521746769018874640e-12	1.296886992365057889e+00	-4.466782965531629346e-01	4.241682567424063633e-12
2.470000000000000915e-06	1.279683275859232028e+00	-1.475868802588413464e+00	4.584726431521262486e-12	1.295172779479830005e+00	-5.436301413417767847e-01	4.282305829858072298e-12
2.490000000000000724e-06	1.277810215721524090e+00	-1.803993654070825237e+00	4.649568771741214993e-12	1.293461869452289026e+00	-6.598250613001257481e-01	4.323669760959319723e-12
