# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.499999999999993747e-07	1.423714655289048059e+00	2.149582355688612796e-11	2.789452191505455756e-12	1.425109384376036958e+00	2.169061770512891986e-11	2.865253385517653655e-12
9.699999999999993949e-07	1.422395639552042956e+00	1.030287465264309688e-11	2.804705810149738831e-12	1.423871014785403011e+00	8.259464751021049800e-12	2.881523896012277634e-12
9.899999999999994152e-07	1.421066932019052098e+00	4.548636226961379139e-11	2.820093654582454617e-12	1.422625572623267054e+00	-1.184194128929051106e-11	2.897901214452253575e-12
1.009999999999999435e-06	1.419728096831009090e+00	4.921059494540198719e-11	2.835618258434485438e-12	1.421372633655084039e+00	-7.199090268866577342e-11	2.914387730775776474e-12
1.029999999999999456e-06	1.418378764261575053e+00	2.026254515949163552e-10	2.851282302283506053e-12	1.420111838208605093e+00	4.717489966376118170e-12	2.930985910650451896e-12
1.049999999999999476e-06	1.417018623184385984e+00	1.359827090389498010e-10	2.867088619757285322e-12	1.418842883625679008e+00	-4.312472430447711395e-11	2.947698299367035053e-12
1.069999999999999496e-06	1.415647414550353034e+00	1.133277638691944526e-11	2.883040203608029673e-12	1.417565517722805035e+00	5.280657206813695598e-11	2.964527525295191474e-12
1.089999999999999517e-06	1.414264925724115107e+00	-9.351758472494499708e-11	2.899140211778866754e-12	1.416279533109533029e+00	-1.166064772557800204e-11	2.981476302945299173e-12
1.109999999999999537e-06	1.412870985553625891e+00	-5.336298901698709458e-11	2.915391973482207677e-12	1.414984762238649996e+00	-7.275127489605570886e-11	2.998547435675657719e-12
1.129999999999999557e-06	1.411465460067145905e+00	1.466259912891797777e-11	2.931798995307420456e-12	1.413681073082466044e+00	-3.531560048025807187e-11	3.015743818079187840e-12
1.149999999999999577e-06	1.410048248708821950e+00	6.106892980145720614e-11	2.948364967375561067e-12	1.412368365346361898e+00	1.374359505329570253e-11	3.033068438080428381e-12
1.169999999999999598e-06	1.408619281037803983e+00	-8.076242532391289499e-12	2.965093769556521085e-12	1.411046567144569108e+00	5.559058546404155156e-11	3.050524378770184938e-12
1.189999999999999618e-06	1.407178513827368027e+00	4.415076872845127637e-11	2.981989477764402063e-12	1.409715632074685088e+00	5.454236150791142307e-11	3.068114820002384663e-12
1.209999999999999638e-06	1.405725928510118017e+00	1.175004088155288538e-10	2.999056370345270793e-12	1.408375536637032965e+00	6.488959522388591995e-11	3.085843039775208583e-12
1.229999999999999658e-06	1.404261528923216984e+00	-6.231773387152018271e-11	3.016298934571608747e-12	1.407026277952849957e+00	-1.009752111877018128e-10	3.103712415417079581e-12
1.249999999999999679e-06	1.402785339314450042e+00	1.076806622238713187e-10	3.033721873256343652e-12	1.405667871742174002e+00	-1.590764232130101663e-10	3.121726424595444283e-12
1.269999999999999699e-06	1.401297402575365059e+00	5.266095862068918279e-11	3.051330111499496523e-12	1.404300350527722063e+00	-1.249281411300418992e-10	3.139888646165460373e-12
1.289999999999999719e-06	1.399797778672587922e+00	-4.779399789757700190e-11	3.069128803579855517e-12	1.402923762035944044e+00	-1.211894435421088592e-10	3.158202760874323920e-12
1.309999999999999740e-06	1.398286543252408087e+00	-1.911060778521356728e-10	3.087123340002875852e-12	1.401538167770425058e+00	-1.793779272034143148e-10	3.176672551935620699e-12
1.329999999999999760e-06	1.396763786397045903e+00	-3.090235583053279594e-10	3.105319354716715491e-12	1.400143641736133038e+00	-4.305442483408539531e-10	3.195301905487183991e-12
1.349999999999999780e-06	1.395229611513981949e+00	-4.964941216217388337e-10	3.123722732506638512e-12	1.398740269296006922e+00	-8.813244264503375166e-10	3.214094810945646083e-12
1.369999999999999800e-06	1.393684134342145109e+00	-1.576325655563302634e-07	3.142339616522963320e-12	1.397328146143786975e+00	1.922763274026518707e-07	3.233055361385364944e-12
1.389999999999999821e-06	1.392127482060860899e+00	-1.790468883609972026e-07	3.161176416287674177e-12	1.395907377379089986e+00	2.074066989098606255e-07	3.252187753252040800e-12
1.409999999999999841e-06	1.390559792489290070e+00	-2.029970575222847202e-07	3.180239815349058103e-12	1.394478076672670985e+00	2.231942373195574394e-07	3.271496287188006115e-12
1.429999999999999861e-06	1.388981213365563905e+00	-2.298014911354568623e-07	3.199536779714656934e-12	1.393040365511112988e+00	2.395565601336528235e-07	3.290985367614275211e-12
1.449999999999999881e-06	1.387391901696223062e+00	-2.599603787077195338e-07	3.219074566231020108e-12	1.391594372511794075e+00	2.563978344163377874e-07	3.310659502860311864e-12
1.469999999999999902e-06	1.385792023167677911e+00	-2.941325310386161495e-07	3.238860731254568085e-12	1.390140232799971898e+00	2.731810831250478176e-07	3.330523305138969937e-12
1.489999999999999922e-06	1.384181751612409084e+00	-3.334673499870822214e-07	3.258903139565870222e-12	1.388678087440909037e+00	2.892919188075714170e-07	3.350581490495738488e-12
1.509999999999999942e-06	1.382561268523482934e+00	-3.792569068378278919e-07	3.279209973535673529e-12	1.387208082920774910e+00	3.038556772339629516e-07	3.370838878743605751e-12
1.529999999999999963e-06	1.380930762611678908e+00	-4.336437944364809571e-07	3.299789742550013439e-12	1.385730370670839928e+00	3.151565345407102032e-07	3.391300393393737515e-12
1.549999999999999983e-06	1.379290429400235940e+00	-5.007834178023710396e-07	3.320651292702768475e-12	1.384245106630175082e+00	3.200016876087727289e-07	3.411971061593762911e-12
1.570000000000000003e-06	1.377640470852695032e+00	-5.887912408322269884e-07	3.341803816762712857e-12	1.382752450842541059e+00	3.115869233527666783e-07	3.432856014085280432e-12
1.590000000000000023e-06	1.375981095029940038e+00	-6.865894987013786849e-07	3.363256864419843546e-12	1.381252567083804061e+00	3.016071145351865168e-07	3.453960485180007016e-12
1.610000000000000044e-06	1.374312515772805998e+00	-8.239909424923886542e-07	3.385020352829029437e-12	1.379745622516485914e+00	2.637903615819128467e-07	3.475289812811466742e-12
1.630000000000000064e-06	1.372634952407195907e+00	-1.007579013135190369e-06	3.407104577438686478e-12	1.378231787368622951e+00	1.948199222758917617e-07	3.496849438592189073e-12
1.650000000000000084e-06	1.370948629468786040e+00	-1.257406349710662415e-06	3.429520223132584272e-12	1.376711234634270919e+00	8.047537707856872681e-08	3.518644907975654101e-12
1.670000000000000104e-06	1.369253776444850024e+00	-1.602093799142469391e-06	3.452278375678344424e-12	1.375184139793443006e+00	-9.968291178880173639e-08	3.540681870483192066e-12
1.690000000000000125e-06	1.367550627530917051e+00	-2.082151637623121008e-06	3.475390533496504102e-12	1.373650680549435954e+00	-3.733057753717289575e-07	3.562966080026925085e-12
1.710000000000000145e-06	1.365839421400240061e+00	-2.755584404615257730e-06	3.498868619754489911e-12	1.372111036581822985e+00	-7.792583708349605780e-07	3.585503395340395445e-12
1.730000000000000165e-06	1.364120400984226045e+00	-3.703094562465637443e-06	3.522724994795766738e-12	1.370565389313481042e+00	-1.370540980481483647e-06	3.608299780531958718e-12
1.750000000000000186e-06	1.362393813262152920e+00	-3.950474836113473937e-06	3.546972468397735960e-12	1.369013921690179103e+00	-3.064224081452648298e-06	3.631361307631075912e-12
1.770000000000000206e-06	1.360659909058931971e+00	-5.736603291365299506e-06	3.571624314851523977e-12	1.367456817972344085e+00	-4.330307489689664627e-06	3.654694150333032712e-12
1.790000000000000226e-06	1.358918942849050904e+00	-8.279440772269358988e-06	3.596694283630699658e-12	1.365894263535901931e+00	-6.087096330225441790e-06	3.678304595213977422e-12
1.810000000000000246e-06	1.357171172566173922e+00	-1.187863456450571222e-05	3.622196615033821953e-12	1.364326444683888084e+00	-8.512047887864662829e-06	3.702199036403709389e-12
1.830000000000000267e-06	1.355416859416862962e+00	-1.694342723188350751e-05	3.648146053978131389e-12	1.362753548466103970e+00	-1.184213492817555875e-05	3.726383978555327683e-12
1.850000000000000287e-06	1.353656267697612048e+00	-2.403113931682392682e-05	3.674557864610339715e-12	1.361175762506831921e+00	-1.639287202853291497e-05	3.750866038466833060e-12
1.870000000000000307e-06	1.351889664614376985e+00	-3.389504291816337395e-05	3.701447845313734776e-12	1.359593274839888899e+00	-2.258165045983342886e-05	3.775651946940222853e-12
1.890000000000000327e-06	1.350117320103751961e+00	-4.754943983750782713e-05	3.728832344124339935e-12	1.358006273750459014e+00	-3.095795509260551679e-05	3.800748550896910067e-12
1.910000000000000348e-06	1.348339506655215070e+00	-6.635222170622323589e-05	3.756728274563391719e-12	1.356414947623260980e+00	-4.224245651731790559e-05	3.826162815767045082e-12
1.930000000000000156e-06	1.346556499133777063e+00	-9.211213314317290724e-05	3.785153131902407075e-12	1.354819484796641937e+00	-5.737605618343179562e-05	3.851901828171196422e-12
1.950000000000000388e-06	1.344768574602553945e+00	-1.272273538624161420e-04	3.814125009870179953e-12	1.353220073422245040e+00	-7.758146074522700671e-05	3.877972798913676672e-12
1.970000000000000620e-06	1.342976012144827980e+00	-1.748617595167352087e-04	3.843662617816361383e-12	1.351616901329995901e+00	-1.044408059196898935e-04	3.904383066306153369e-12
1.990000000000000429e-06	1.341179092685184093e+00	-2.391699938437432641e-04	3.873785298344819984e-12	1.350010155898113906e+00	-1.399935879400428826e-04	3.931140099839858365e-12
2.010000000000000237e-06	1.339378098809445916e+00	-3.255827241732742313e-04	3.904513045432295767e-12	1.348400023928006064e+00	-1.868568935496431056e-04	3.958251504226737510e-12
2.030000000000000469e-06	1.337573314583150985e+00	-4.411661846119511576e-04	3.935866523047011108e-12	1.346786691523830015e+00	-2.483765186595223622e-04	3.985725023826604494e-12
2.050000000000000701e-06	1.335765025368331083e+00	-5.950750452238659158e-04	3.967867084284196903e-12	1.345170343976598071e+00	-3.288125858979097735e-04	4.013568547480597891e-12
2.070000000000000510e-06	1.333953517638519992e+00	-7.991169565947636852e-04	4.000536791035095288e-12	1.343551165652735024e+00	-4.335686678651651423e-04	4.041790113768733048e-12
2.090000000000000318e-06	1.332139078791835018e+00	-1.068458398710119819e-03	4.033898434209056192e-12	1.341929339886976047e+00	-5.694723243065169830e-04	4.070397916710666084e-12
2.110000000000000550e-06	1.330321996962134934e+00	-1.422497329379908979e-03	4.067975554526340850e-12	1.340305048879542937e+00	-7.451201025094158267e-04	4.099400311927196671e-12
2.130000000000000782e-06	1.328502560828217050e+00	-1.885942651547435622e-03	4.102792463903085664e-12	1.338678473597550989e+00	-9.712936623683354450e-04	4.128805823280974967e-12
2.150000000000000591e-06	1.326681059421167097e+00	-2.490142632469524546e-03	4.138374267449340181e-12	1.337049793680628929e+00	-1.261470173132565572e-03	4.158623150014388526e-12
2.170000000000000399e-06	1.324857781929859035e+00	-3.274709583788032452e-03	4.174746886103243314e-12	1.335419187350658898e+00	-1.632434877321121015e-03	4.188861174400426390e-12
2.190000000000000631e-06	1.323033017504829045e+00	-4.289505989940510522e-03	4.211937079924467358e-12	1.333786831325691091e+00	-2.105022144343623655e-03	4.219528969925596423e-12
2.210000000000000863e-06	1.321207055060628077e+00	-5.597055647183017332e-03	4.249972472072350257e-12	1.332152900737977097e+00	-2.705005175552980916e-03	4.250635810019975761e-12
2.230000000000000672e-06	1.319380183076874991e+00	-7.275462924182883769e-03	4.288881573495566369e-12	1.330517569056113070e+00	-3.464160931541887447e-03	4.282191177350646387e-12
2.250000000000000481e-06	1.317552689398252985e+00	-9.421935142888689801e-03	4.328693808360404902e-12	1.328881008011290055e+00	-4.421540295450136424e-03	4.314204773695623279e-12
2.270000000000000713e-06	1.315724861033712001e+00	-1.215701311718509273e-02	4.369439540247108966e-12	1.327243387527653029e+00	-5.624980338562858215e-03	4.346686530411860605e-12
2.290000000000000945e-06	1.313896983955151976e+00	-1.562963428903476476e-02	4.411150099145900371e-12	1.325604875656734016e+00	-7.132896509553275123e-03	4.379646619514453110e-12
2.310000000000000753e-06	1.312069342895932023e+00	-2.002316986509679320e-02	4.453857809283281316e-12	1.323965638515983034e+00	-9.016401213550047714e-03	4.413095465379407284e-12
2.330000000000000562e-06	1.310242221149507946e+00	-2.556259820715580874e-02	4.497596017814848149e-12	1.322325840231318050e+00	-1.136179978174318463e-02	4.447043757088043769e-12
2.350000000000000794e-06	1.308415900368619988e+00	-3.252299392527879807e-02	4.542399124418975909e-12	1.320685642883776101e+00	-1.427352151687283702e-02	4.481502461422901433e-12
2.370000000000001026e-06	1.306590660365319012e+00	-4.123954054496725696e-02	4.588302611828666234e-12	1.319045206460121911e+00	-1.787755637965577141e-02	4.516482836534036594e-12
2.390000000000000834e-06	1.304766778912306080e+00	-5.211929459334831150e-02	4.635343077342578398e-12	1.317404688807479962e+00	-2.232546252689345673e-02	4.551996446285240478e-12
2.410000000000000643e-06	1.302944531545930928e+00	-6.565496122972783177e-02	4.683558265354841516e-12	1.315764245591902970e+00	-2.779903605736474409e-02	4.588055175298426997e-12
2.430000000000000875e-06	1.301124191371272998e+00	-8.244096633431403920e-02	4.732987100947763141e-12	1.314124030260833020e+00	-3.451573005379829362e-02	4.624671244707452304e-12
2.450000000000001107e-06	1.299306028869708030e+00	-1.031921394722006557e-01	4.783669724593236150e-12	1.312484194009416072e+00	-4.273492931963812635e-02	4.661857228636968662e-12
2.470000000000000915e-06	1.297490311709398103e+00	-1.287653606440941623e-01	4.835647528008784745e-12	1.310844885750626077e+00	-5.276519082679929917e-02	4.699626071419964323e-12
2.490000000000000724e-06	1.295677304559085030e+00	-1.601845483100702294e-01	4.888963191219376450e-12	1.309206252089087030e+00	-6.497257917752777279e-02	4.737991105571509668e-12
