# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.299999999999993544e-07	1.428892480715900026e+00	2.450452525251644748e-11	3.234683262965368633e-12	1.429931369092628080e+00	-4.203744508592761524e-11	3.318505369910858037e-12
9.499999999999993747e-07	1.427727839263402965e+00	8.237285219220059882e-11	3.250662689430943422e-12	1.428829047918189987e+00	-4.641790260256728492e-12	3.335740387621635034e-12
9.699999999999993949e-07	1.426555702968745010e+00	1.424215235350214458e-11	3.266768273490282329e-12	1.427721364462795073e+00	-2.918151346546705859e-11	3.353073812490604703e-12
9.899999999999994152e-07	1.425375505652779040e+00	4.927713354087018150e-13	3.283001785539373808e-12	1.426607767277983108e+00	2.338879837372044341e-11	3.370507588202950610e-12
1.009999999999999435e-06	1.424186755721839948e+00	9.630063379134320952e-11	3.299365098137896387e-12	1.425487778421482110e+00	-1.194560649194527227e-11	3.388043703837817832e-12
1.029999999999999456e-06	1.422989027413126051e+00	-5.268313815305872303e-11	3.315860191007331501e-12	1.424360984695594023e+00	-1.975665897105540766e-11	3.405684199096297997e-12
1.049999999999999476e-06	1.421781953232591045e+00	-1.001868734837762611e-10	3.332489155947484326e-12	1.423227030077462096e+00	-2.328224018879169308e-11	3.423431169016337367e-12
1.069999999999999496e-06	1.420565217403968017e+00	8.471906091827960910e-11	3.349254201692002479e-12	1.422085609159785102e+00	2.036948907595731267e-11	3.441286768228655004e-12
1.089999999999999517e-06	1.419338550178065095e+00	-5.706889947099848976e-11	3.366157658720742372e-12	1.420936461451089983e+00	1.367898511303683544e-11	3.459253214801048104e-12
1.109999999999999537e-06	1.418101722876395021e+00	-1.191860532288170634e-11	3.383201984045155266e-12	1.419779366409589016e+00	4.293185881093112809e-12	3.477332793711617572e-12
1.129999999999999557e-06	1.416854543563486946e+00	-2.059273088456099028e-11	3.400389765981448584e-12	1.418614139104928951e+00	6.493781159764980303e-12	3.495527859987587249e-12
1.149999999999999577e-06	1.415596853259107002e+00	1.198562608177426818e-11	3.417723728924571574e-12	1.417440626419071092e+00	5.691460707560206944e-11	3.513840841541297490e-12
1.169999999999999598e-06	1.414328522615404982e+00	-5.668654363050510445e-11	3.435206738135681026e-12	1.416258703711263056e+00	3.043706782671474221e-11	3.532274241731633745e-12
1.189999999999999618e-06	1.413049448995506996e+00	4.436677808095701207e-11	3.452841804554653036e-12	1.415068271883644035e+00	1.711199089395436812e-11	3.550830641675834006e-12
1.209999999999999638e-06	1.411759553899688990e+00	9.980307114978568693e-11	3.470632089648806940e-12	1.413869254793598040e+00	-9.205277130321924649e-11	3.569512702334393907e-12
1.229999999999999658e-06	1.410458780693123915e+00	-1.080119087113104836e-10	3.488580910308453817e-12	1.412661596966849009e+00	3.397422097400596595e-11	3.588323166388860413e-12
1.249999999999999679e-06	1.409147092596066075e+00	5.157512589336321191e-11	3.506691743799242159e-12	1.411445261572165988e+00	1.004173477459659657e-10	3.607264859930853858e-12
1.269999999999999699e-06	1.407824470902754976e+00	-1.840129671680880893e-11	3.524968232781381584e-12	1.410220228623972005e+00	-1.553579764993451819e-11	3.626340693978613932e-12
1.289999999999999719e-06	1.406490913400197940e+00	-1.101840563285183667e-11	3.543414190405304020e-12	1.408986493384023930e+00	2.860098833040976235e-11	3.645553665836123661e-12
1.309999999999999740e-06	1.405146432961970948e+00	1.525797490652470069e-10	3.562033605492823365e-12	1.407744064937324069e+00	-4.496562543814600495e-11	3.664906860308369001e-12
1.329999999999999760e-06	1.403791056295496942e+00	-3.160004675159963379e-11	3.580830647812719761e-12	1.406492964920740052e+00	-1.053286675355600514e-10	3.684403450785342060e-12
1.349999999999999780e-06	1.402424822824235973e+00	-1.226822224603752667e-10	3.599809673460098277e-12	1.405233226385800060e+00	-1.230949546160717531e-10	3.704046700206151208e-12
1.369999999999999800e-06	1.401047783688623039e+00	1.058976207382581152e-10	3.618975230347163328e-12	1.403964892779530960e+00	-4.781424877437484720e-11	3.723839961914348041e-12
1.389999999999999821e-06	1.399660000851755015e+00	-7.332890704853085728e-11	3.638332063814521953e-12	1.402688017029360967e+00	-8.992932222182443305e-11	3.743786680414116671e-12
1.409999999999999841e-06	1.398261546297504099e+00	-9.967336910782481810e-11	3.657885122370602748e-12	1.401402660719837989e+00	-2.451151662740980223e-10	3.763890392036555597e-12
1.429999999999999861e-06	1.396852501310448913e+00	-8.754357606952283591e-11	3.677639563567261928e-12	1.400108893350568984e+00	-4.021081600044046776e-10	3.784154725525541293e-12
1.449999999999999881e-06	1.395432955828191934e+00	-3.369027475291899960e-10	3.697600760019237635e-12	1.398806791666012073e+00	-4.935119389310828254e-10	3.804583402550623813e-12
1.469999999999999902e-06	1.394003007857872012e+00	-2.649108805086663007e-10	3.717774305574898322e-12	1.397496439048999006e+00	-8.342488525063075572e-10	3.825180238155714917e-12
1.489999999999999922e-06	1.392562762949649979e+00	-1.404142690224209611e-07	3.738166021579753713e-12	1.396177924970821049e+00	1.722465852342912427e-07	3.845949141287257433e-12
1.509999999999999942e-06	1.391112333720762928e+00	-1.578918640603948040e-07	3.758781963635177140e-12	1.394851344491504941e+00	1.845624582516620406e-07	3.866894114583790188e-12
1.529999999999999963e-06	1.389651839424580926e+00	-1.772457796442096277e-07	3.779628427870122068e-12	1.393516797804889018e+00	1.974341502740465858e-07	3.888019255510830922e-12
1.549999999999999983e-06	1.388181405559631987e+00	-1.991820298636881982e-07	3.800711958051280686e-12	1.392174389823414016e+00	2.102662865118465419e-07	3.909328756066699677e-12
1.570000000000000003e-06	1.386701163514195034e+00	-2.266402847421643071e-07	3.822039352549922944e-12	1.390824229798413025e+00	2.199579969373254438e-07	3.930826903158637183e-12
1.590000000000000023e-06	1.385211250242599945e+00	-2.491383977487354368e-07	3.843617671570400133e-12	1.389466430972084110e+00	2.384663667775082615e-07	3.952518078823992463e-12
1.610000000000000044e-06	1.383711807969645990e+00	-2.793236872965211115e-07	3.865454244566064645e-12	1.388101110257669024e+00	2.519612012269457526e-07	3.974406760417664063e-12
1.630000000000000064e-06	1.382202983920139960e+00	-3.137979525071004670e-07	3.887556677876709347e-12	1.386728387944953012e+00	2.646400960352646784e-07	3.996497520821589194e-12
1.650000000000000084e-06	1.380684930070690042e+00	-3.538718751767791150e-07	3.909932862564095711e-12	1.385348387428291028e+00	2.755617442281680052e-07	4.018795028631110598e-12
1.670000000000000104e-06	1.379157802921300968e+00	-4.011988398956241468e-07	3.932590982469927289e-12	1.383961234954881991e+00	2.833801578800099259e-07	4.041304048358195594e-12
1.690000000000000125e-06	1.377621763284549994e+00	-4.581867559623774834e-07	3.955539522496428475e-12	1.382567059391129005e+00	2.864464586540726909e-07	4.064029440648091164e-12
1.710000000000000145e-06	1.376076976090341075e+00	-5.282527971420732236e-07	3.978787277115619324e-12	1.381165992005255028e+00	2.819466254059779613e-07	4.086976162518652989e-12
1.730000000000000165e-06	1.374523610204416935e+00	-6.164795949369653287e-07	4.002343359114273023e-12	1.379758166264458907e+00	2.662427339335078592e-07	4.110149267630048334e-12
1.750000000000000186e-06	1.372961838259004086e+00	-7.296117032061673596e-07	4.026217208580168580e-12	1.378343717645126976e+00	2.342343773477524430e-07	4.133553906593190213e-12
1.770000000000000206e-06	1.371391836494155969e+00	-8.775522019427165517e-07	4.050418602134886943e-12	1.376922783454818999e+00	1.784401575030773673e-07	4.157195327325938001e-12
1.790000000000000226e-06	1.369813784608451046e+00	-1.073881483081026389e-06	4.074957662421289907e-12	1.375495502664799030e+00	8.923644141178200088e-08	4.181078875464634326e-12
1.810000000000000246e-06	1.368227865617815953e+00	-1.337885735218362935e-06	4.099844867848874177e-12	1.374062015752069987e+00	-4.709119967014457056e-08	4.205209994841807533e-12
1.830000000000000267e-06	1.366634265721448971e+00	-1.695935058403266931e-06	4.125091062606557617e-12	1.372622464549998922e+00	-2.489808782231866224e-07	4.229594228038478717e-12
1.850000000000000287e-06	1.365033174173793995e+00	-2.184883536995228167e-06	4.150707466947026311e-12	1.371176992106655890e+00	-5.413510494741601571e-07	4.254237217020959133e-12
1.870000000000000307e-06	1.363424783161722109e+00	-2.854948735271819062e-06	4.176705687749809975e-12	1.369725742550178982e+00	-9.577774279941387751e-07	4.279144703873541575e-12
1.890000000000000327e-06	1.361809287686055914e+00	-3.775161116491162069e-06	4.203097729371464989e-12	1.368268860960448086e+00	-1.543071729931331716e-06	4.304322531635907652e-12
1.910000000000000348e-06	1.360186885446714067e+00	-4.045995971895266168e-06	4.229896004161363195e-12	1.366806493246397025e+00	-3.121052450618014884e-06	4.329776647521587393e-12
1.930000000000000156e-06	1.358557776730964006e+00	-5.702499077046862915e-06	4.257113346304784010e-12	1.365338786029244078e+00	-4.291224489158709297e-06	4.355513095302911901e-12
1.950000000000000388e-06	1.356922164303687950e+00	-7.996515250570317932e-06	4.284763020113509837e-12	1.363865886529149085e+00	-5.873908945179622169e-06	4.381538029084744284e-12
1.970000000000000620e-06	1.355280253299780968e+00	-1.115728388699514945e-05	4.312858734308901522e-12	1.362387942457589096e+00	-8.004893373892627673e-06	4.407857706620255261e-12
1.990000000000000429e-06	1.353632251117647955e+00	-1.549121853026681040e-05	4.341414653877381288e-12	1.360905101913091109e+00	-1.086216200418784456e-05	4.434478492794487689e-12
2.010000000000000237e-06	1.351978367313594998e+00	-2.140577319850931040e-05	4.370445412791611861e-12	1.359417513280835932e+00	-1.467721203977631332e-05	4.461406861341788690e-12
2.030000000000000469e-06	1.350318813496625969e+00	-2.944023072726130116e-05	4.399966127072893275e-12	1.357925325135707073e+00	-1.975050159512869565e-05	4.488649396754020007e-12
2.050000000000000701e-06	1.348653803223295089e+00	-4.030474059467351082e-05	4.429992408204764875e-12	1.356428686148541951e+00	-2.646953619665982682e-05	4.516212796393824330e-12
2.070000000000000510e-06	1.346983551892287023e+00	-5.493122745497823923e-05	4.460540376906822675e-12	1.354927744995430894e+00	-3.533353584683167071e-05	4.544103872825776166e-12
2.090000000000000318e-06	1.345308276638429890e+00	-7.453670217039323330e-05	4.491626677279017505e-12	1.353422650269846983e+00	-4.698241155287839066e-05	4.572329556379356540e-12
2.110000000000000550e-06	1.343628196225876037e+00	-1.007046445721849234e-04	4.523268491328693016e-12	1.351913550397481067e+00	-6.223286476427537523e-05	4.600896897959121410e-12
2.130000000000000782e-06	1.341943530940227003e+00	-1.354861676212908812e-04	4.555483553889733145e-12	1.350400593553656048e+00	-8.212488612690185146e-05	4.629813072116154951e-12
2.150000000000000591e-06	1.340254502479437004e+00	-1.815277167003173241e-04	4.588290167947763979e-12	1.348883927583256925e+00	-1.079766609121554183e-04	4.659085380394465885e-12
2.170000000000000399e-06	1.338561333843272028e+00	-2.422309346223724860e-04	4.621707220382984901e-12	1.347363699923006086e+00	-1.414540289773019808e-04	4.688721254969066752e-12
2.190000000000000631e-06	1.336864249221251022e+00	-3.219507403775159066e-04	4.655754198144401877e-12	1.345840057526128009e+00	-1.846547729224166327e-04	4.718728262589870907e-12
2.210000000000000863e-06	1.335163473878927087e+00	-4.262419969811601724e-04	4.690451204869625148e-12	1.344313146789271052e+00	-2.402117987738278105e-04	4.749114108845370749e-12
2.230000000000000672e-06	1.333459234042434050e+00	-5.621630823472894330e-04	4.725818977963833740e-12	1.342783113481686108e+00	-3.114184127367085721e-04	4.779886642763767685e-12
2.250000000000000481e-06	1.331751756781242912e+00	-7.386509244668615533e-04	4.761878906156124165e-12	1.341250102676621925e+00	-4.023809004178320169e-04	4.811053861764640061e-12
2.270000000000000713e-06	1.330041269889115974e+00	-9.669797451515624960e-04	4.798653047546560592e-12	1.339714258684943982e+00	-5.182032328625791121e-04	4.842623916977482667e-12
2.290000000000000945e-06	1.328328001763219079e+00	-1.261322879772596188e-03	4.836164148163446021e-12	1.338175724990924964e+00	-6.652093120456746122e-04	4.874605118942758302e-12
2.310000000000000753e-06	1.326612181281447089e+00	-1.639436091961594347e-03	4.874435661047660977e-12	1.336634644190255017e+00	-8.512104627374218703e-04	4.907005943708901474e-12
2.330000000000000562e-06	1.324894037677948999e+00	-2.123487239669241342e-03	4.913491765884799344e-12	1.335091157930212935e+00	-1.085826363099214997e-03	4.939835039343759782e-12
2.350000000000000794e-06	1.323173800416989954e+00	-2.741060221733678318e-03	4.953357389202618324e-12	1.333545406852095105e+00	-1.380868752777504333e-03	4.973101232871664153e-12
2.370000000000001026e-06	1.321451699065147034e+00	-3.526363904846183464e-03	4.994058225158569486e-12	1.331997530535802943e+00	-1.750798495079268404e-03	5.006813537655429349e-12
2.390000000000000834e-06	1.319727963162004025e+00	-4.521686939500223733e-03	5.035620756936089506e-12	1.330447667446708060e+00	-2.213268502956984660e-03	5.040981161234915361e-12
2.410000000000000643e-06	1.318002822089433979e+00	-5.779136087189829830e-03	5.078072278775892584e-12	1.328895954884731001e+00	-2.789768957530450524e-03	5.075613513639699007e-12
2.430000000000000875e-06	1.316276504939609016e+00	-7.362714851487637581e-03	5.121440918665514447e-12	1.327342528935693933e+00	-3.506387412276794867e-03	5.110720216189270747e-12
2.450000000000001107e-06	1.314549240381887030e+00	-9.350794472668268187e-03	5.165755661713943666e-12	1.325787524424931085e+00	-4.394706834598301019e-03	5.146311110797079018e-12
2.470000000000000915e-06	1.312821256528770908e+00	-1.183904309556213334e-02	5.211046374237355250e-12	1.324231074873208014e+00	-5.492860384623212203e-03	5.182396269791561631e-12
2.490000000000000724e-06	1.311092780801083935e+00	-1.494389094946465754e-02	5.257343828586315539e-12	1.322673312454917038e+00	-6.846767704492892972e-03	5.218986006271767690e-12
