# 2022-09-09_13.31.48
# shape = sech2
# FWHM_ps = 0.23
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 54.0
# GDD = 0.0
# propa_len = 0.205
# untap_len = 0.01
# taper_len = 0.14
# waist_len = 0.025
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = Spirou_Fiber_v2
# axis = slow
# window_ps = 50.0
# steps = 200
# points = 40000
# 
# wavelength [nm]	 power spectral density [dB]
606.550620	-41.616608
606.575165	-41.432817
606.599712	-41.253685
606.624261	-41.079033
606.648812	-40.908711
606.673365	-40.742599
606.697920	-40.580604
606.722476	-40.422661
606.747035	-40.268729
606.771596	-40.118790
606.796159	-39.972848
606.820723	-39.830922
606.845290	-39.693047
606.869859	-39.559270
606.894430	-39.429651
606.919002	-39.304260
606.943577	-39.183178
606.968154	-39.066491
606.992732	-38.954296
607.017313	-38.846696
607.041896	-38.743796
607.066480	-38.645709
607.091067	-38.552547
607.115656	-38.464426
607.140246	-38.381462
607.164839	-38.303772
607.189434	-38.231477
607.214030	-38.164697
607.238629	-38.103557
607.263229	-38.048178
607.287832	-37.998686
607.312437	-37.955204
607.337043	-37.917853
607.361652	-37.886749
607.386262	-37.862009
607.410875	-37.843741
607.435489	-37.832057
607.460106	-37.827064
607.484725	-37.828871
607.509345	-37.837591
607.533968	-37.853340
607.558592	-37.876237
607.583219	-37.906407
607.607847	-37.943977
607.632478	-37.989073
607.657110	-38.041826
607.681745	-38.102363
607.706381	-38.170811
607.731020	-38.247296
607.755660	-38.331949
607.780303	-38.424900
607.804947	-38.526288
607.829594	-38.636256
607.854242	-38.754959
607.878893	-38.882561
607.903545	-39.019233
607.928200	-39.165157
607.952856	-39.320520
607.977515	-39.485520
608.002175	-39.660356
608.026838	-39.845236
608.051502	-40.040377
608.076169	-40.246000
608.100837	-40.462343
608.125508	-40.689652
608.150180	-40.928191
608.174855	-41.178238
608.199531	-41.440088
608.224210	-41.714052
608.248891	-42.000453
608.273573	-42.299628
608.298258	-42.611923
608.322944	-42.937689
608.347633	-43.277283
608.372323	-43.631062
608.397016	-43.999380
608.421710	-44.382582
608.446407	-44.780995
608.471105	-45.194916
608.495806	-45.624596
608.520508	-46.070210
608.545213	-46.531829
608.569920	-47.009371
608.594628	-47.502537
608.619339	-48.010739
608.644051	-48.532991
608.668766	-49.067779
608.693483	-49.612900
608.718201	-50.165266
608.742922	-50.720676
608.767645	-51.273586
608.792369	-51.816897
608.817096	-52.341840
608.841824	-52.838045
608.866555	-53.293911
608.891288	-53.697381
608.916023	-54.037110
608.940759	-54.303917
608.965498	-54.492171
608.990239	-54.600720
609.014981	-54.633038
609.039726	-54.596543
609.064473	-54.501327
609.089222	-54.358695
609.113972	-54.179879
609.138725	-53.975131
609.163480	-53.753207
609.188237	-53.521204
609.212996	-53.284599
609.237756	-53.047417
609.262519	-52.812451
609.287284	-52.581487
609.312051	-52.355513
609.336820	-52.134911
609.361591	-51.919618
609.386364	-51.709270
609.411139	-51.503311
609.435916	-51.301084
609.460695	-51.101902
609.485476	-50.905091
609.510259	-50.710023
609.535044	-50.516135
609.559831	-50.322942
609.584620	-50.130045
609.609411	-49.937137
609.634204	-49.744019
609.658999	-49.550600
609.683796	-49.356906
609.708595	-49.163078
609.733396	-48.969363
609.758199	-48.776104
609.783004	-48.583719
609.807812	-48.392677
609.832621	-48.203484
609.857432	-48.016659
609.882245	-47.832723
609.907061	-47.652190
609.931878	-47.475561
609.956697	-47.303321
609.981519	-47.135935
610.006342	-46.973844
