# 2020-05-19_13.28.33
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.39
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
423.187925	-63.069966
423.247671	-64.354106
423.307434	-65.894560
423.367213	-66.662123
423.427010	-66.243265
423.486823	-66.217616
423.546653	-67.208817
423.606500	-69.387436
423.666364	-72.053424
423.726245	-71.461008
423.786143	-69.334416
423.846058	-68.761626
423.905990	-70.268775
423.965939	-73.678201
424.025904	-72.316713
424.085887	-68.731382
424.145886	-67.297655
424.205903	-68.094219
424.265937	-69.835630
424.325987	-70.024994
424.386055	-67.865968
424.446139	-65.923733
424.506241	-65.108647
424.566360	-65.730721
424.626495	-67.297031
424.686648	-67.504624
424.746818	-65.401082
424.807004	-63.632663
424.867208	-63.131010
424.927429	-64.016659
424.987667	-66.155493
425.047922	-70.115436
425.108194	-75.546786
425.168484	-75.992165
425.228790	-73.480717
425.289113	-73.957225
425.349454	-78.075954
425.409812	-77.399608
425.470186	-72.376395
425.530578	-70.181742
425.590988	-70.468342
425.651414	-74.549746
425.711857	-89.033818
425.772318	-72.273655
425.832796	-66.823356
425.893291	-64.208683
425.953803	-63.337463
426.014332	-63.978114
426.074879	-65.437043
426.135442	-66.311285
426.196023	-65.598004
426.256622	-64.370129
426.317237	-64.098927
426.377870	-65.155578
426.438520	-67.941510
426.499187	-73.505260
426.559871	-79.097254
426.620573	-72.634366
426.681292	-68.312117
426.742028	-66.438548
426.802782	-67.083876
426.863553	-70.334342
426.924341	-73.099857
426.985147	-73.262337
427.045969	-75.026984
427.106810	-79.115435
427.167667	-78.400629
427.228542	-70.541737
427.289434	-66.722569
427.350344	-65.339875
427.411271	-64.571755
427.472215	-64.055024
427.533177	-65.038769
427.594156	-68.348479
427.655152	-71.339369
427.716166	-68.740239
427.777197	-65.859619
427.838246	-64.588808
427.899312	-64.970194
427.960396	-66.899927
428.021497	-70.455557
428.082615	-72.570587
428.143751	-68.995206
428.204905	-66.024749
428.266075	-64.836631
428.327264	-64.928783
428.388470	-65.842520
428.449693	-67.567295
428.510934	-69.810974
428.572192	-70.836783
428.633468	-70.271246
428.694761	-72.682333
428.756072	-85.031173
428.817401	-76.780864
428.878747	-70.188612
428.940110	-66.770975
429.001491	-65.492815
429.062890	-66.223166
429.124306	-68.386286
429.185740	-72.086833
429.247192	-73.511832
429.308661	-67.127258
429.370147	-63.751593
429.431652	-62.746069
429.493173	-63.026863
429.554713	-64.191841
429.616270	-66.653847
429.677845	-70.441971
429.739437	-69.758351
429.801047	-66.319797
429.862675	-64.587838
429.924321	-63.900608
429.985984	-63.933674
430.047665	-65.449201
430.109363	-68.706864
430.171079	-70.287968
430.232813	-69.580694
430.294565	-70.875558
430.356334	-72.244098
430.418122	-73.036453
430.479926	-74.337793
430.541749	-72.131206
430.603589	-68.921500
430.665448	-67.509028
430.727324	-66.928991
430.789217	-68.328051
430.851129	-73.895326
430.913058	-74.997074
430.975005	-67.940067
431.036970	-64.066862
431.098953	-61.838084
431.160953	-61.137565
431.222972	-61.850208
431.285008	-63.915380
431.347062	-68.476302
431.409134	-75.472181
431.471224	-68.755065
431.533332	-64.515287
431.595457	-62.494449
431.657601	-61.860068
431.719762	-62.514090
431.781941	-64.356377
431.844139	-67.256428
431.906354	-70.290751
431.968587	-70.229905
432.030838	-68.302132
432.093107	-67.797301
432.155394	-69.704755
432.217698	-73.188454
432.280021	-71.256665
432.342362	-67.586161
432.404721	-66.341281
432.467097	-66.721130
432.529492	-67.641666
432.591905	-69.459826
432.654336	-75.680407
432.716785	-77.612959
432.779251	-66.710531
432.841736	-62.347452
432.904239	-60.411043
432.966760	-60.066850
433.029299	-60.933318
433.091856	-62.855021
433.154431	-66.591817
433.217025	-75.652671
433.279636	-71.460313
433.342266	-64.722790
433.404913	-62.041743
433.467579	-61.184632
433.530263	-61.448823
433.592965	-62.827160
433.655685	-65.812486
433.718423	-70.929526
433.781179	-74.409115
433.843954	-72.414012
433.906746	-69.711823
433.969557	-67.771315
434.032386	-67.858209
434.095234	-68.590577
434.158099	-67.432295
434.220983	-65.451618
434.283885	-63.924625
434.346805	-63.000773
434.409743	-62.955945
434.472700	-64.380399
434.535675	-67.737319
434.598668	-69.480154
434.661679	-66.107152
434.724709	-63.241558
434.787757	-61.321010
434.850823	-60.196040
434.913908	-59.933527
434.977010	-60.719613
435.040132	-62.895889
435.103271	-67.392018
435.166429	-76.677518
435.229605	-71.625735
435.292800	-66.089106
435.356012	-63.079458
435.419244	-61.382501
435.482493	-60.819491
435.545761	-61.323053
435.609047	-63.085506
435.672352	-66.813304
435.735675	-73.821323
435.799017	-72.508206
435.862377	-66.354320
435.925755	-63.042217
435.989152	-61.359807
436.052567	-60.574248
436.116001	-60.401846
436.179453	-60.963418
436.242924	-62.034719
436.306413	-62.730624
436.369921	-62.791508
436.433447	-62.779161
436.496991	-63.231203
436.560554	-64.487019
436.624136	-66.168403
436.687736	-67.208233
436.751355	-67.160400
436.814992	-65.492978
436.878648	-63.354682
436.942322	-61.963261
437.006015	-61.458215
437.069726	-61.879800
437.133456	-63.507742
437.197205	-67.030504
437.260972	-73.704400
437.324758	-70.474864
437.388562	-64.223597
437.452385	-60.548207
437.516227	-58.451614
437.580087	-57.642825
437.643966	-57.789688
437.707864	-58.561664
437.771780	-60.151639
437.835715	-62.771904
437.899669	-64.853675
437.963641	-63.964841
438.027632	-62.043094
438.091642	-60.649972
438.155670	-59.924572
438.219717	-59.632729
438.283783	-60.025133
438.347868	-61.481553
438.411971	-63.032044
438.476093	-63.032521
438.540234	-62.714459
438.604394	-62.888564
438.668572	-62.937997
438.732769	-62.934176
438.796985	-63.272804
438.861220	-63.453575
438.925473	-63.085098
438.989746	-62.103327
439.054037	-60.449080
439.118347	-58.839949
439.182676	-57.841483
439.247024	-57.639416
439.311390	-58.048040
439.375776	-58.462799
439.440180	-58.930213
439.504603	-60.256219
439.569046	-62.182331
439.633507	-62.719493
439.697987	-61.987753
439.762485	-61.094709
439.827003	-60.009792
439.891540	-59.126772
439.956095	-58.655147
440.020670	-58.737357
440.085264	-59.548523
440.149876	-61.014474
440.214508	-63.605443
440.279158	-68.171916
440.343828	-67.356410
440.408516	-63.260644
440.473224	-60.380470
440.537950	-58.124822
440.602696	-56.955372
440.667460	-56.926824
440.732244	-57.292125
440.797046	-57.622228
440.861868	-58.354433
440.926709	-59.011565
440.991569	-58.883371
441.056448	-58.592512
441.121346	-58.351194
441.186263	-57.945760
441.251199	-57.746127
441.316155	-57.976499
441.381129	-58.461515
441.446123	-59.259240
441.511135	-60.049664
441.576167	-59.939815
441.641218	-59.125887
441.706289	-58.402344
441.771378	-57.991984
441.836487	-57.945078
441.901614	-58.454504
441.966762	-59.288474
442.031928	-59.923877
442.097113	-60.031430
442.162318	-59.440378
442.227542	-58.218184
442.292785	-57.014549
442.358047	-56.067831
442.423329	-55.294462
442.488630	-54.794955
442.553950	-54.614758
442.619290	-54.645070
442.684648	-54.814225
442.750027	-55.288373
442.815424	-56.153796
442.880841	-57.330743
442.946277	-58.553634
443.011732	-59.439095
443.077207	-59.566031
443.142701	-59.025359
443.208215	-58.133145
443.273747	-57.209927
443.339300	-56.581391
443.404871	-56.406502
443.470462	-56.629586
443.536073	-57.127355
443.601703	-57.781614
443.667352	-58.374162
443.733021	-58.573403
443.798709	-58.042120
443.864416	-56.994696
443.930143	-55.982216
443.995890	-55.336360
444.061656	-55.018778
444.127442	-54.874753
444.193247	-54.824365
444.259071	-54.927354
444.324915	-55.109428
444.390779	-55.244236
444.456662	-55.297819
444.522564	-55.344645
444.588486	-55.418125
444.654428	-55.634778
444.720389	-56.009898
444.786370	-56.339585
444.852371	-56.526001
444.918391	-56.836876
444.984430	-57.155544
445.050489	-56.919226
445.116568	-56.209304
445.182667	-55.464069
445.248785	-54.804636
445.314922	-54.187494
445.381080	-53.699171
445.447257	-53.306636
445.513454	-52.900903
445.579670	-52.513299
445.645906	-52.312452
445.712162	-52.338903
445.778437	-52.500259
445.844733	-52.691896
445.911047	-53.047392
445.977382	-53.717118
446.043736	-54.417839
446.110111	-54.605611
446.176504	-54.286258
446.242918	-53.928230
446.309352	-53.523083
446.375805	-53.093960
446.442278	-52.901610
446.508771	-52.977293
446.575283	-53.062902
446.641816	-53.149057
446.708368	-53.511819
446.774940	-53.970746
446.841532	-54.160148
446.908144	-54.100780
446.974775	-53.957417
447.041427	-53.629078
447.108098	-53.136670
447.174789	-52.746157
447.241501	-52.473756
447.308232	-52.260086
447.374983	-52.141218
447.441754	-52.063990
447.508545	-51.931184
447.575355	-51.793279
447.642186	-51.837746
447.709037	-52.037247
447.775908	-52.307451
447.842798	-52.777969
447.909709	-53.445684
447.976640	-53.873699
448.043590	-53.685040
448.110561	-53.312866
448.177552	-53.180804
448.244562	-53.061039
448.311593	-52.674348
448.378644	-52.173064
448.445715	-51.813675
448.512806	-51.669707
448.579917	-51.561738
448.647048	-51.312444
448.714199	-50.955365
448.781371	-50.599718
448.848562	-50.286713
448.915774	-49.987155
448.983005	-49.739477
449.050257	-49.679754
449.117529	-49.779589
449.184821	-49.877596
449.252134	-49.976923
449.319466	-50.102916
449.386819	-50.164100
449.454192	-50.194189
449.521585	-50.247460
449.588998	-50.272246
449.656432	-50.302851
449.723885	-50.401722
449.791359	-50.422478
449.858854	-50.244123
449.926368	-49.986736
449.993903	-49.719778
450.061458	-49.422344
450.129033	-49.134124
450.196629	-48.841106
450.264245	-48.499170
450.331881	-48.211242
450.399537	-48.139276
450.467214	-48.310400
450.534912	-48.578159
450.602629	-48.794985
450.670367	-48.962255
450.738125	-49.111744
450.805904	-49.246453
450.873703	-49.416266
450.941523	-49.571911
451.009363	-49.611034
451.077223	-49.631733
451.145104	-49.691174
451.213005	-49.660827
451.280926	-49.560120
451.348868	-49.514933
451.416831	-49.446382
451.484814	-49.186658
451.552817	-48.798412
451.620841	-48.532852
451.688886	-48.433136
451.756951	-48.310941
451.825036	-48.165686
451.893142	-48.154487
451.961269	-48.237926
452.029416	-48.303193
452.097583	-48.306906
452.165772	-48.252107
452.233980	-48.172062
452.302210	-48.037738
452.370460	-47.836231
452.438730	-47.667971
452.507021	-47.562324
452.575333	-47.479459
452.643665	-47.403592
452.712018	-47.301578
452.780392	-47.203410
452.848786	-47.139795
452.917201	-47.020751
452.985637	-46.778534
453.054094	-46.519458
453.122571	-46.344675
453.191068	-46.184686
453.259587	-45.974327
453.328126	-45.810971
453.396686	-45.724909
453.465267	-45.657477
453.533868	-45.577768
453.602490	-45.499261
453.671133	-45.460441
453.739797	-45.412250
453.808481	-45.325870
453.877187	-45.251355
453.945913	-45.210449
454.014660	-45.219983
454.083427	-45.266202
454.152216	-45.362378
454.221025	-45.492523
454.289856	-45.562691
454.358707	-45.548064
454.427579	-45.471438
454.496472	-45.413104
454.565386	-45.397733
454.634320	-45.371600
454.703276	-45.314063
454.772252	-45.223395
454.841250	-45.148496
454.910268	-45.108480
454.979308	-45.122734
455.048368	-45.144055
455.117449	-45.112743
455.186551	-45.040045
455.255675	-44.937055
455.324819	-44.845912
455.393984	-44.764718
455.463170	-44.706300
455.532378	-44.675982
455.601606	-44.704580
455.670855	-44.796129
455.740126	-44.879468
455.809417	-44.906080
455.878730	-44.855370
455.948064	-44.766985
456.017418	-44.634559
456.086794	-44.504261
456.156191	-44.375436
456.225609	-44.217418
456.295048	-44.028564
456.364509	-43.883971
456.433990	-43.775103
456.503493	-43.615325
456.573017	-43.415952
456.642562	-43.247393
456.712128	-43.135025
456.781715	-42.990917
456.851324	-42.795797
456.920954	-42.596240
456.990605	-42.448287
457.060277	-42.337023
457.129970	-42.272463
457.199685	-42.223153
457.269421	-42.161861
457.339179	-42.094482
457.408957	-42.084426
457.478757	-42.095864
457.548578	-42.042346
457.618421	-41.892604
457.688285	-41.757128
457.758170	-41.689623
457.828077	-41.630718
457.898004	-41.516760
457.967954	-41.442136
458.037924	-41.461494
458.107916	-41.503920
458.177930	-41.455457
458.247965	-41.389149
458.318021	-41.407213
458.388098	-41.466551
458.458198	-41.444384
458.528318	-41.409981
458.598460	-41.441714
458.668624	-41.475722
458.738808	-41.436251
458.809015	-41.400445
458.879243	-41.426241
458.949492	-41.472884
459.019763	-41.486187
459.090055	-41.459616
459.160369	-41.437350
459.230705	-41.413880
459.301062	-41.379025
459.371441	-41.293666
459.441841	-41.167848
459.512263	-41.041185
459.582706	-40.944463
459.653171	-40.836508
459.723657	-40.710706
459.794166	-40.631380
459.864696	-40.584767
459.935247	-40.524377
460.005820	-40.430435
460.076415	-40.343610
460.147031	-40.255768
460.217669	-40.140443
460.288329	-40.013143
460.359011	-39.883216
460.429714	-39.747903
460.500439	-39.597561
460.571186	-39.455505
460.641954	-39.335017
460.712744	-39.235757
460.783556	-39.156163
460.854390	-39.062678
460.925245	-38.943770
460.996123	-38.807078
461.067022	-38.668681
461.137943	-38.548284
461.208885	-38.441752
461.279850	-38.350048
461.350836	-38.263699
461.421845	-38.164895
461.492875	-38.081181
461.563927	-38.039982
461.635001	-38.026564
461.706096	-38.021621
461.777214	-38.022936
461.848354	-38.017479
461.919515	-37.982575
461.990698	-37.935338
462.061904	-37.893478
462.133131	-37.843263
462.204380	-37.788791
462.275652	-37.748422
462.346945	-37.722147
462.418260	-37.702108
462.489597	-37.686213
462.560957	-37.676290
462.632338	-37.680217
462.703741	-37.703371
462.775166	-37.726653
462.846614	-37.736704
462.918083	-37.741233
462.989575	-37.716104
463.061088	-37.661398
463.132624	-37.607387
463.204182	-37.560231
463.275762	-37.521151
463.347364	-37.487806
463.418988	-37.441729
463.490635	-37.368845
463.562303	-37.297397
463.633994	-37.245077
463.705707	-37.195106
463.777442	-37.130327
463.849199	-37.037974
463.920978	-36.908496
463.992780	-36.755350
464.064604	-36.621538
464.136450	-36.518818
464.208318	-36.423211
464.280209	-36.312575
464.352122	-36.186698
464.424057	-36.056964
464.496015	-35.940784
464.567995	-35.843297
464.639997	-35.762532
464.712021	-35.678026
464.784068	-35.574535
464.856137	-35.457412
464.928228	-35.338790
465.000342	-35.226125
465.072478	-35.122177
465.144637	-35.023625
465.216818	-34.924790
465.289021	-34.827476
465.361247	-34.739765
465.433495	-34.662139
465.505766	-34.597666
465.578059	-34.552789
465.650375	-34.524470
465.722713	-34.503404
465.795073	-34.480190
465.867456	-34.445862
465.939862	-34.401838
466.012290	-34.364499
466.084740	-34.341417
466.157213	-34.326003
466.229709	-34.308559
466.302227	-34.282669
466.374768	-34.249741
466.447331	-34.222599
466.519917	-34.209047
466.592525	-34.202053
466.665156	-34.193473
466.737810	-34.190454
466.810486	-34.193229
466.883185	-34.188487
466.955907	-34.165093
467.028651	-34.126696
467.101418	-34.090459
467.174208	-34.060112
467.247020	-34.021716
467.319855	-33.971796
467.392713	-33.918140
467.465593	-33.858935
467.538496	-33.789818
467.611422	-33.719770
467.684371	-33.657978
467.757342	-33.597345
467.830336	-33.521960
467.903353	-33.429128
467.976393	-33.330786
468.049456	-33.230566
468.122541	-33.120569
468.195649	-33.002281
468.268780	-32.886093
468.341934	-32.778094
468.415111	-32.672513
468.488311	-32.564394
468.561533	-32.457852
468.634779	-32.358809
468.708047	-32.267562
468.781338	-32.180248
468.854652	-32.096098
468.927989	-32.014129
469.001350	-31.930026
469.074733	-31.838482
469.148138	-31.738393
469.221567	-31.637527
469.295019	-31.544188
469.368494	-31.460541
469.441992	-31.390304
469.515513	-31.330498
469.589057	-31.272114
469.662624	-31.213921
469.736214	-31.157952
469.809827	-31.111086
469.883464	-31.079482
469.957123	-31.059497
470.030805	-31.038393
470.104511	-31.012662
470.178240	-30.988941
470.251991	-30.963600
470.325766	-30.934227
470.399564	-30.903406
470.473386	-30.870167
470.547230	-30.836014
470.621098	-30.805332
470.694988	-30.780385
470.768902	-30.754895
470.842840	-30.725632
470.916800	-30.696885
470.990784	-30.671032
471.064791	-30.650723
471.138821	-30.629082
471.212874	-30.596410
471.286951	-30.553538
471.361051	-30.503109
471.435174	-30.445776
471.509321	-30.381072
471.583491	-30.313022
471.657684	-30.248375
471.731901	-30.185144
471.806141	-30.113754
471.880404	-30.030918
471.954691	-29.944804
472.029001	-29.861269
472.103335	-29.779140
472.177692	-29.698767
472.252072	-29.621077
472.326476	-29.542733
472.400904	-29.458769
472.475354	-29.364801
472.549829	-29.265942
472.624326	-29.173693
472.698847	-29.087442
472.773392	-29.001118
472.847960	-28.913650
472.922552	-28.826470
472.997167	-28.741934
473.071806	-28.658767
473.146469	-28.576963
473.221155	-28.500284
473.295864	-28.432122
473.370597	-28.373999
473.445354	-28.319328
473.520134	-28.264150
473.594938	-28.207000
473.669766	-28.149426
473.744617	-28.092696
473.819492	-28.039209
473.894391	-27.991595
473.969313	-27.944921
474.044259	-27.901938
474.119229	-27.862125
474.194222	-27.819255
474.269240	-27.774400
474.344280	-27.734035
474.419345	-27.700869
474.494433	-27.668769
474.569546	-27.636301
474.644682	-27.608883
474.719841	-27.583926
474.795025	-27.550571
474.870232	-27.510522
474.945463	-27.473667
475.020718	-27.440145
475.095997	-27.404813
475.171300	-27.366697
475.246627	-27.324073
475.321977	-27.275749
475.397352	-27.225716
475.472750	-27.171830
475.548172	-27.111460
475.623618	-27.048425
475.699089	-26.985216
475.774583	-26.924601
475.850101	-26.868231
475.925643	-26.811680
476.001209	-26.746754
476.076799	-26.675064
476.152413	-26.603259
476.228051	-26.531100
476.303713	-26.459351
476.379399	-26.389508
476.455109	-26.319200
476.530843	-26.246633
476.606602	-26.170971
476.682384	-26.092833
476.758191	-26.015605
476.834021	-25.939298
476.909876	-25.864870
476.985755	-25.795772
477.061658	-25.731558
477.137585	-25.669902
477.213537	-25.608657
477.289512	-25.545951
477.365512	-25.484176
477.441536	-25.426540
477.517584	-25.373843
477.593656	-25.323005
477.669753	-25.272528
477.745874	-25.223884
477.822019	-25.178171
477.898189	-25.133111
477.974382	-25.083819
478.050600	-25.032314
478.126843	-24.982801
478.203109	-24.938195
478.279400	-24.898478
478.355716	-24.860885
478.432056	-24.823989
478.508420	-24.789476
478.584808	-24.754148
478.661221	-24.715697
478.737658	-24.675286
478.814120	-24.636456
478.890606	-24.602174
478.967117	-24.567043
479.043652	-24.528402
479.120211	-24.487337
479.196795	-24.444520
479.273403	-24.398720
479.350036	-24.347355
479.426694	-24.291970
479.503376	-24.235770
479.580082	-24.180916
479.656813	-24.127252
479.733569	-24.072448
479.810349	-24.016520
479.887154	-23.957900
479.963983	-23.898149
480.040837	-23.838433
480.117716	-23.777664
480.194619	-23.716243
480.271547	-23.656850
480.348499	-23.599116
480.425476	-23.541074
480.502478	-23.482429
480.579504	-23.419942
480.656556	-23.353524
480.733632	-23.286359
480.810732	-23.218575
480.887858	-23.152390
480.965008	-23.089475
481.042183	-23.027728
481.119382	-22.966620
481.196607	-22.905657
481.273856	-22.845486
481.351130	-22.787197
481.428429	-22.729970
481.505752	-22.673942
481.583101	-22.621506
481.660474	-22.573823
481.737873	-22.530272
481.815296	-22.487361
481.892744	-22.443702
481.970217	-22.399605
482.047714	-22.355376
482.125237	-22.310387
482.202785	-22.266162
482.280358	-22.225217
482.357955	-22.186043
482.435578	-22.145679
482.513225	-22.103337
482.590898	-22.060047
482.668595	-22.017823
482.746318	-21.973482
482.824066	-21.927131
482.901838	-21.882484
