# 2020-05-19_13.24.04
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
409.488492	-68.798521
409.544432	-67.372132
409.600387	-66.201381
409.656358	-65.390583
409.712343	-65.097911
409.768345	-65.136575
409.824361	-65.809122
409.880393	-67.428881
409.936440	-70.579124
409.992502	-74.873188
410.048580	-79.173300
410.104673	-80.451465
410.160781	-78.020936
410.216905	-73.904776
410.273044	-70.776082
410.329199	-68.348310
410.385369	-66.543021
410.441554	-65.542215
410.497755	-65.533194
410.553971	-66.176091
410.610202	-66.945035
410.666449	-67.071788
410.722711	-67.069045
410.778989	-67.366380
410.835282	-68.522115
410.891591	-69.632486
410.947915	-70.626549
411.004254	-71.018220
411.060609	-70.825391
411.116979	-70.043635
411.173365	-69.443369
411.229766	-69.110040
411.286183	-68.544248
411.342615	-67.738281
411.399063	-67.080462
411.455526	-66.787536
411.512005	-66.506705
411.568499	-66.468568
411.625009	-66.910674
411.681534	-68.087995
411.738075	-69.901986
411.794631	-71.709174
411.851203	-72.919065
411.907790	-73.225491
411.964393	-72.989945
412.021012	-72.616089
412.077646	-71.752161
412.134296	-70.080468
412.190961	-67.888163
412.247642	-66.039357
412.304338	-65.113673
412.361050	-65.034621
412.417778	-65.488306
412.474521	-66.066377
412.531280	-66.844879
412.588054	-68.178550
412.644844	-70.067622
412.701650	-71.758439
412.758471	-72.316732
412.815308	-71.993563
412.872161	-71.440152
412.929029	-70.857156
412.985913	-70.069413
413.042813	-69.105972
413.099728	-67.829377
413.156659	-66.620548
413.213606	-65.821009
413.270568	-65.752418
413.327546	-66.366741
413.384540	-66.857558
413.441550	-66.889272
413.498575	-66.824127
413.555616	-67.151582
413.612673	-68.159963
413.669745	-69.495162
413.726833	-70.269382
413.783937	-70.418325
413.841057	-69.671429
413.898193	-68.936616
413.955344	-68.594080
414.012511	-68.539453
414.069694	-68.498354
414.126893	-67.999185
414.184107	-67.289588
414.241338	-67.008919
414.298584	-66.897047
414.355846	-66.421913
414.413124	-65.724542
414.470417	-65.326045
414.527727	-65.538104
414.585052	-66.393730
414.642393	-67.569651
414.699750	-68.554418
414.757123	-69.131704
414.814512	-69.311324
414.871917	-69.303195
414.929337	-69.449122
414.986774	-69.571592
415.044226	-69.127586
415.101694	-67.954511
415.159178	-66.768609
415.216679	-66.007916
415.274195	-65.734542
415.331727	-65.489382
415.389275	-65.019124
415.446838	-64.467036
415.504418	-64.519295
415.562014	-65.629727
415.619626	-67.566887
415.677254	-69.819164
415.734897	-71.500227
415.792557	-72.415578
415.850233	-73.236749
415.907924	-74.638920
415.965632	-74.031627
416.023356	-72.083478
416.081096	-69.635226
416.138851	-67.435612
416.196623	-66.147090
416.254411	-65.967969
416.312215	-66.298477
416.370035	-66.545470
416.427871	-66.288862
416.485723	-65.619691
416.543591	-65.040778
416.601476	-65.251100
416.659376	-66.374727
416.717292	-67.835585
416.775225	-68.985969
416.833174	-69.771291
416.891138	-70.119249
416.949119	-70.303226
417.007116	-69.997329
417.065130	-69.013223
417.123159	-67.153728
417.181204	-65.320241
417.239266	-64.128543
417.297344	-63.661799
417.355438	-63.821369
417.413548	-64.275823
417.471674	-64.634599
417.529817	-65.018943
417.587975	-65.799706
417.646150	-67.251095
417.704341	-68.985529
417.762549	-69.704999
417.820772	-69.277410
417.879012	-68.836649
417.937268	-69.235912
417.995541	-69.941340
418.053829	-70.455369
418.112134	-71.112511
418.170455	-71.086460
418.228792	-69.702252
418.287146	-67.992386
418.345516	-66.704438
418.403902	-66.028351
418.462304	-66.071232
418.520723	-66.531156
418.579158	-66.632807
418.637610	-66.172945
418.696078	-65.938449
418.754562	-66.400178
418.813062	-67.646491
418.871579	-68.897257
418.930112	-68.594880
418.988661	-67.118838
419.047227	-66.206265
419.105810	-66.272966
419.164408	-66.841141
419.223023	-67.496405
419.281655	-67.599211
419.340302	-66.884032
419.398967	-65.766678
419.457647	-65.205755
419.516344	-65.311448
419.575058	-65.735390
419.633788	-65.871812
419.692534	-65.280394
419.751297	-64.392030
419.810076	-63.883101
419.868872	-64.047438
419.927684	-65.236956
419.986513	-67.123055
420.045358	-68.469467
420.104220	-68.698637
420.163098	-68.662060
420.221992	-69.299377
420.280904	-70.443487
420.339831	-71.247773
420.398776	-71.173802
420.457736	-69.499151
420.516714	-67.365500
420.575707	-65.755173
420.634718	-64.937247
420.693745	-65.292468
420.752788	-66.711085
420.811848	-68.106746
420.870925	-68.160747
420.930018	-67.010334
420.989128	-66.170530
421.048255	-66.293608
421.107398	-67.063241
421.166558	-67.764460
421.225734	-67.903768
421.284927	-67.371185
421.344137	-66.791206
421.403363	-66.535274
421.462606	-67.216459
421.521865	-68.987292
421.581141	-71.389598
421.640434	-73.188094
421.699744	-71.690302
421.759070	-68.853013
421.818413	-66.837590
421.877773	-65.850563
421.937149	-65.702945
421.996542	-65.878752
422.055952	-65.669458
422.115379	-64.816918
422.174822	-63.945073
422.234282	-63.716528
422.293759	-64.516739
422.353252	-66.434357
422.412763	-68.632979
422.472290	-68.939557
422.531834	-67.430391
422.591394	-66.198173
422.650972	-65.913447
422.710566	-66.249138
422.770177	-66.835597
422.829805	-67.212033
422.889449	-66.992311
422.949111	-66.262537
423.008789	-65.293840
423.068485	-64.688397
423.128197	-65.051370
423.187925	-66.528884
423.247671	-68.595253
423.307434	-68.945717
423.367213	-66.997372
423.427010	-65.135692
423.486823	-64.355271
423.546653	-64.536886
423.606500	-65.287878
423.666364	-66.251935
423.726245	-66.709996
423.786143	-66.446529
423.846058	-66.014267
423.905990	-65.796703
423.965939	-66.546753
424.025904	-68.816390
424.085887	-72.697379
424.145886	-75.724404
424.205903	-72.783415
424.265937	-68.852780
424.325987	-66.489299
424.386055	-65.548722
424.446139	-65.609561
424.506241	-66.212451
424.566360	-66.643250
424.626495	-66.109393
424.686648	-64.956402
424.746818	-64.072640
424.807004	-63.818519
424.867208	-64.459944
424.927429	-66.294565
424.987667	-69.405372
425.047922	-71.613897
425.108194	-69.741180
425.168484	-67.422232
425.228790	-66.161166
425.289113	-65.847858
425.349454	-66.283996
425.409812	-67.313470
425.470186	-68.147912
425.530578	-67.599873
425.590988	-66.180124
425.651414	-65.147972
425.711857	-64.966474
425.772318	-65.689797
425.832796	-67.472797
425.893291	-70.459145
425.953803	-73.821276
426.014332	-72.358424
426.074879	-68.463747
426.135442	-65.955429
426.196023	-64.982694
426.256622	-65.218778
426.317237	-66.211650
426.377870	-67.268126
426.438520	-66.929094
426.499187	-65.499379
426.559871	-64.474214
426.620573	-64.198553
426.681292	-64.538414
426.742028	-65.620288
426.802782	-67.645788
426.863553	-70.767506
426.924341	-73.084347
426.985147	-71.173295
427.045969	-68.596497
427.106810	-67.027893
427.167667	-66.601527
427.228542	-67.496387
427.289434	-69.687618
427.350344	-71.105033
427.411271	-68.765404
427.472215	-65.550442
427.533177	-63.323967
427.594156	-62.253249
427.655152	-62.263480
427.716166	-63.299434
427.777197	-65.396306
427.838246	-68.687710
427.899312	-71.144696
427.960396	-69.258250
428.021497	-66.812314
428.082615	-65.485578
428.143751	-65.322636
428.204905	-66.509430
428.266075	-69.391034
428.327264	-73.750747
428.388470	-73.739767
428.449693	-69.559707
428.510934	-66.865681
428.572192	-65.399832
428.633468	-64.632470
428.694761	-64.571330
428.756072	-65.520189
428.817401	-67.559891
428.878747	-69.529362
428.940110	-68.636784
429.001491	-66.125880
429.062890	-64.045478
429.124306	-62.962390
429.185740	-63.039614
429.247192	-64.338599
429.308661	-67.241338
429.370147	-72.500598
429.431652	-74.403392
429.493173	-68.807765
429.554713	-65.387297
429.616270	-63.995592
429.677845	-64.085194
429.739437	-65.274914
429.801047	-67.443597
429.862675	-70.432327
429.924321	-71.425348
429.985984	-68.553912
430.047665	-65.789253
430.109363	-64.066581
430.171079	-63.418028
430.232813	-63.960704
430.294565	-65.673089
430.356334	-68.281116
430.418122	-72.299129
430.479926	-77.741604
430.541749	-71.545062
430.603589	-66.804372
430.665448	-64.401213
430.727324	-63.344319
430.789217	-63.392553
430.851129	-64.702881
430.913058	-67.884582
430.975005	-75.059191
431.036970	-77.292269
431.098953	-68.921629
431.160953	-65.157534
431.222972	-63.368383
431.285008	-62.890415
431.347062	-63.496213
431.409134	-65.167883
431.471224	-68.110499
431.533332	-72.159340
431.595457	-72.203857
431.657601	-68.044763
431.719762	-64.966216
431.781941	-63.199392
431.844139	-62.557863
431.906354	-63.018785
431.968587	-64.663525
432.030838	-67.592073
432.093107	-72.796055
432.155394	-87.691724
432.217698	-72.086563
432.280021	-66.242806
432.342362	-63.418514
432.404721	-62.335825
432.467097	-62.644704
432.529492	-64.089017
432.591905	-66.539949
432.654336	-70.874028
432.716785	-81.488495
432.779251	-73.054106
432.841736	-67.054192
432.904239	-64.412897
432.966760	-63.419516
433.029299	-63.558475
433.091856	-64.730829
433.154431	-67.217985
433.217025	-71.908611
433.279636	-80.500954
433.342266	-73.755895
433.404913	-67.489200
433.467579	-64.076033
433.530263	-62.337460
433.592965	-61.679858
433.655685	-61.694415
433.718423	-62.279976
433.781179	-63.676124
433.843954	-66.484789
433.906746	-72.120463
433.969557	-82.076832
434.032386	-70.987893
434.095234	-65.614591
434.158099	-62.927131
434.220983	-61.828933
434.283885	-61.734165
434.346805	-62.374003
434.409743	-64.045989
434.472700	-67.672622
434.535675	-76.677363
434.598668	-76.461135
434.661679	-67.909930
434.724709	-64.438899
434.787757	-62.759613
434.850823	-62.189432
434.913908	-62.685474
434.977010	-64.407785
435.040132	-67.452796
435.103271	-71.976606
435.166429	-74.469951
435.229605	-69.213074
435.292800	-65.182213
435.356012	-63.030086
435.419244	-62.091268
435.482493	-61.808847
435.545761	-61.868942
435.609047	-62.268921
435.672352	-63.230059
435.735675	-65.147672
435.799017	-68.814587
435.862377	-76.792629
435.925755	-78.256257
435.989152	-69.012708
436.052567	-64.988650
436.116001	-62.929184
436.179453	-62.006757
436.242924	-62.045719
436.306413	-63.156324
436.369921	-65.590368
436.433447	-70.130090
436.496991	-77.079707
436.560554	-71.283035
436.624136	-66.017955
436.687736	-62.864019
436.751355	-60.775063
436.814992	-59.497460
436.878648	-59.108356
436.942322	-59.715158
437.006015	-61.243991
437.069726	-63.456704
437.133456	-65.830032
437.197205	-67.678261
437.260972	-68.684740
437.324758	-67.700691
437.388562	-65.394336
437.452385	-63.437067
437.516227	-62.325902
437.580087	-62.051481
437.643966	-62.501182
437.707864	-63.502715
437.771780	-64.869569
437.835715	-66.407206
437.899669	-68.177890
437.963641	-68.960333
438.027632	-66.783828
438.091642	-63.569076
438.155670	-61.281356
438.219717	-60.031053
438.283783	-59.427518
438.347868	-59.209984
438.411971	-59.362863
438.476093	-60.043423
438.540234	-61.346270
438.604394	-63.209644
438.668572	-65.410712
438.732769	-66.293145
438.796985	-64.997405
438.861220	-63.432183
438.925473	-62.498908
438.989746	-62.042807
439.054037	-61.690909
439.118347	-61.549925
439.182676	-62.092028
439.247024	-63.799109
439.311390	-66.572386
439.375776	-69.131290
439.440180	-69.696665
439.504603	-67.209508
439.569046	-63.733544
439.633507	-61.152190
439.697987	-59.700798
439.762485	-59.015885
439.827003	-58.838653
439.891540	-58.925444
439.956095	-59.188324
440.020670	-59.754968
440.085264	-60.812442
440.149876	-62.184303
440.214508	-62.914484
440.279158	-62.773286
440.343828	-62.274903
440.408516	-61.650837
440.473224	-60.838820
440.537950	-60.155847
440.602696	-59.861029
440.667460	-60.100831
440.732244	-60.726710
440.797046	-61.276048
440.861868	-61.650072
440.926709	-62.341504
440.991569	-63.517737
441.056448	-63.673509
441.121346	-62.372005
441.186263	-61.007188
441.251199	-59.805102
441.316155	-58.399760
441.381129	-57.246973
441.446123	-56.681624
441.511135	-56.591032
441.576167	-56.704980
441.641218	-57.094486
441.706289	-57.931479
441.771378	-59.131600
441.836487	-60.394704
441.901614	-61.424278
441.966762	-62.033997
442.031928	-61.909404
442.097113	-61.107841
442.162318	-60.173967
442.227542	-59.628332
442.292785	-59.542235
442.358047	-59.682411
442.423329	-59.828330
442.488630	-60.126467
442.553950	-60.692541
442.619290	-61.231710
442.684648	-61.328662
442.750027	-61.073419
442.815424	-60.517801
442.880841	-59.614063
442.946277	-58.687882
443.011732	-57.982259
443.077207	-57.389211
443.142701	-56.675883
443.208215	-56.059917
443.273747	-55.850071
443.339300	-56.157457
443.404871	-56.799151
443.470462	-57.603185
443.536073	-58.434548
443.601703	-59.398749
443.667352	-60.501775
443.733021	-61.367478
443.798709	-61.139394
443.864416	-60.121335
443.930143	-59.125278
443.995890	-58.343500
444.061656	-57.592944
444.127442	-56.900728
444.193247	-56.446329
444.259071	-56.173099
444.324915	-56.020995
444.390779	-55.974780
444.456662	-56.102630
444.522564	-56.212448
444.588486	-56.201585
444.654428	-56.135345
444.720389	-56.147767
444.786370	-56.214225
444.852371	-56.188009
444.918391	-56.015200
444.984430	-55.674068
445.050489	-55.337556
445.116568	-55.151592
445.182667	-55.250281
445.248785	-55.568381
445.314922	-55.936615
445.381080	-56.387617
445.447257	-56.990126
445.513454	-57.627153
445.579670	-57.899170
445.645906	-57.819341
445.712162	-57.662127
445.778437	-57.357343
445.844733	-56.851802
445.911047	-56.243162
445.977382	-55.659407
446.043736	-55.079541
446.110111	-54.531435
446.176504	-54.182703
446.242918	-54.008834
446.309352	-53.936650
446.375805	-53.994453
446.442278	-54.188992
446.508771	-54.438629
446.575283	-54.673225
446.641816	-55.124326
446.708368	-55.977089
446.774940	-56.757054
446.841532	-56.914278
446.908144	-56.816717
446.974775	-56.838401
447.041427	-56.646012
447.108098	-56.054423
447.174789	-55.468150
447.241501	-54.991851
447.308232	-54.401680
447.374983	-53.873481
447.441754	-53.631343
447.508545	-53.436793
447.575355	-53.081278
447.642186	-52.823075
447.709037	-52.887451
447.775908	-53.050472
447.842798	-53.020015
447.909709	-53.011535
447.976640	-53.263568
448.043590	-53.435825
448.110561	-53.211447
448.177552	-52.985416
448.244562	-53.020412
448.311593	-53.027444
448.378644	-52.796037
448.445715	-52.587498
448.512806	-52.571660
448.579917	-52.613437
448.647048	-52.561717
448.714199	-52.483131
448.781371	-52.430762
448.848562	-52.364075
448.915774	-52.275368
448.983005	-52.237941
449.050257	-52.220337
449.117529	-52.123761
449.184821	-51.981376
449.252134	-51.887830
449.319466	-51.849282
449.386819	-51.806278
449.454192	-51.733634
449.521585	-51.652254
449.588998	-51.576537
449.656432	-51.499328
449.723885	-51.479964
449.791359	-51.576631
449.858854	-51.717598
449.926368	-51.761617
449.993903	-51.761016
450.061458	-51.883877
450.129033	-52.144592
450.196629	-52.397537
450.264245	-52.498899
450.331881	-52.396375
450.399537	-52.197488
450.467214	-52.043536
450.534912	-51.972511
450.602629	-51.916847
450.670367	-51.745174
450.738125	-51.428520
450.805904	-51.117949
450.873703	-50.905584
450.941523	-50.706104
451.009363	-50.463071
451.077223	-50.233003
451.145104	-50.049776
451.213005	-49.919900
451.280926	-49.828401
451.348868	-49.785462
451.416831	-49.821918
451.484814	-49.863921
451.552817	-49.840728
451.620841	-49.797841
451.688886	-49.763906
451.756951	-49.707505
451.825036	-49.616430
451.893142	-49.488516
451.961269	-49.333578
452.029416	-49.158371
452.097583	-48.963132
452.165772	-48.799046
452.233980	-48.692386
452.302210	-48.608133
452.370460	-48.509224
452.438730	-48.354572
452.507021	-48.162830
452.575333	-48.022307
452.643665	-47.952237
452.712018	-47.909991
452.780392	-47.832632
452.848786	-47.723208
452.917201	-47.681862
452.985637	-47.733604
453.054094	-47.850139
453.122571	-47.975257
453.191068	-48.059785
453.259587	-48.124629
453.328126	-48.188011
453.396686	-48.239978
453.465267	-48.272554
453.533868	-48.270813
453.602490	-48.271413
453.671133	-48.251213
453.739797	-48.168123
453.808481	-48.054756
453.877187	-47.948035
453.945913	-47.922720
454.014660	-47.944396
454.083427	-47.925536
454.152216	-47.836684
454.221025	-47.715513
454.289856	-47.648106
454.358707	-47.616882
454.427579	-47.605923
454.496472	-47.568669
454.565386	-47.488170
454.634320	-47.408886
454.703276	-47.312455
454.772252	-47.223772
454.841250	-47.148834
454.910268	-47.090484
454.979308	-46.958403
455.048368	-46.717003
455.117449	-46.465541
455.186551	-46.259241
455.255675	-46.126699
455.324819	-45.985260
455.393984	-45.825901
455.463170	-45.640764
455.532378	-45.493507
455.601606	-45.396098
455.670855	-45.324095
455.740126	-45.258685
455.809417	-45.184535
455.878730	-45.115380
455.948064	-45.019290
456.017418	-44.928450
456.086794	-44.860567
456.156191	-44.861496
456.225609	-44.853306
456.295048	-44.796978
456.364509	-44.675824
456.433990	-44.560401
456.503493	-44.465515
456.573017	-44.423867
456.642562	-44.383573
456.712128	-44.314027
456.781715	-44.202982
456.851324	-44.096353
456.920954	-43.985427
456.990605	-43.911291
457.060277	-43.896962
457.129970	-43.935252
457.199685	-43.935403
457.269421	-43.897960
457.339179	-43.849376
457.408957	-43.857561
457.478757	-43.903634
457.548578	-43.976432
457.618421	-44.026580
457.688285	-44.073247
457.758170	-44.080416
457.828077	-44.070358
457.898004	-44.061789
457.967954	-44.083556
458.037924	-44.086912
458.107916	-44.031528
458.177930	-43.929487
458.247965	-43.802098
458.318021	-43.691239
458.388098	-43.580060
458.458198	-43.497863
458.528318	-43.419657
458.598460	-43.329097
458.668624	-43.195671
458.738808	-43.042058
458.809015	-42.923560
458.879243	-42.830535
458.949492	-42.760025
459.019763	-42.667257
459.090055	-42.560741
459.160369	-42.438277
459.230705	-42.282950
459.301062	-42.133220
459.371441	-42.007708
459.441841	-41.912881
459.512263	-41.801600
459.582706	-41.648741
459.653171	-41.497523
459.723657	-41.357523
459.794166	-41.237678
459.864696	-41.126096
459.935247	-41.005458
460.005820	-40.903148
460.076415	-40.806104
460.147031	-40.709275
460.217669	-40.636175
460.288329	-40.582055
460.359011	-40.546332
460.429714	-40.524522
460.500439	-40.502193
460.571186	-40.481503
460.641954	-40.457109
460.712744	-40.441530
460.783556	-40.458717
460.854390	-40.474529
460.925245	-40.459020
460.996123	-40.443366
461.067022	-40.426296
461.137943	-40.377978
461.208885	-40.315739
461.279850	-40.279601
461.350836	-40.282347
461.421845	-40.304508
461.492875	-40.298621
461.563927	-40.251689
461.635001	-40.206945
461.706096	-40.194785
461.777214	-40.201974
461.848354	-40.211347
461.919515	-40.217576
461.990698	-40.208198
462.061904	-40.160442
462.133131	-40.067910
462.204380	-39.955030
462.275652	-39.848798
462.346945	-39.757776
462.418260	-39.677348
462.489597	-39.589122
462.560957	-39.476688
462.632338	-39.349610
462.703741	-39.222566
462.775166	-39.097170
462.846614	-38.966202
462.918083	-38.831639
462.989575	-38.705401
463.061088	-38.586357
463.132624	-38.459333
463.204182	-38.322500
463.275762	-38.191127
463.347364	-38.077761
463.418988	-37.980657
463.490635	-37.890251
463.562303	-37.797902
463.633994	-37.697181
463.705707	-37.591930
463.777442	-37.493969
463.849199	-37.405326
463.920978	-37.319120
463.992780	-37.230441
464.064604	-37.143008
464.136450	-37.061546
464.208318	-36.986568
464.280209	-36.920211
464.352122	-36.867148
464.424057	-36.831361
464.496015	-36.812770
464.567995	-36.803167
464.639997	-36.791379
464.712021	-36.773467
464.784068	-36.756793
464.856137	-36.747637
464.928228	-36.744644
465.000342	-36.745409
465.072478	-36.744535
465.144637	-36.735187
465.216818	-36.712636
465.289021	-36.677250
465.361247	-36.642227
465.433495	-36.626797
465.505766	-36.631314
465.578059	-36.639108
465.650375	-36.627042
465.722713	-36.585749
465.795073	-36.532230
465.867456	-36.479439
465.939862	-36.429235
466.012290	-36.390657
466.084740	-36.365257
466.157213	-36.323281
466.229709	-36.251668
466.302227	-36.160897
466.374768	-36.054221
466.447331	-35.943404
466.519917	-35.844889
466.592525	-35.751527
466.665156	-35.649340
466.737810	-35.536948
466.810486	-35.417277
466.883185	-35.292241
466.955907	-35.159251
467.028651	-35.024660
467.101418	-34.905351
467.174208	-34.809116
467.247020	-34.721054
467.319855	-34.621554
467.392713	-34.508342
467.465593	-34.396151
467.538496	-34.295163
467.611422	-34.209553
467.684371	-34.131945
467.757342	-34.054485
467.830336	-33.977502
467.903353	-33.901414
467.976393	-33.819428
468.049456	-33.733152
468.122541	-33.655046
468.195649	-33.596071
468.268780	-33.556700
468.341934	-33.523270
468.415111	-33.485393
468.488311	-33.442804
468.561533	-33.396376
468.634779	-33.350637
468.708047	-33.320967
468.781338	-33.314002
468.854652	-33.318536
468.927989	-33.320696
469.001350	-33.311026
469.074733	-33.286912
469.148138	-33.256788
469.221567	-33.228680
469.295019	-33.206699
469.368494	-33.195538
469.441992	-33.192149
469.515513	-33.183142
469.589057	-33.157857
469.662624	-33.113429
469.736214	-33.056496
469.809827	-32.999598
469.883464	-32.950962
469.957123	-32.909738
470.030805	-32.869974
470.104511	-32.825469
470.178240	-32.770318
470.251991	-32.698346
470.325766	-32.611371
470.399564	-32.519400
470.473386	-32.431186
470.547230	-32.352519
470.621098	-32.281448
470.694988	-32.203212
470.768902	-32.106577
470.842840	-31.994918
470.916800	-31.878073
470.990784	-31.766581
471.064791	-31.660158
471.138821	-31.561067
471.212874	-31.476792
471.286951	-31.400074
471.361051	-31.320499
471.435174	-31.226236
471.509321	-31.121789
471.583491	-31.021134
471.657684	-30.930963
471.731901	-30.852973
471.806141	-30.783777
471.880404	-30.723219
471.954691	-30.664519
472.029001	-30.602590
472.103335	-30.531098
472.177692	-30.455057
472.252072	-30.387086
472.326476	-30.338614
472.400904	-30.307227
472.475354	-30.281752
472.549829	-30.257455
472.624326	-30.228681
472.698847	-30.194083
472.773392	-30.152887
472.847960	-30.108377
472.922552	-30.068287
472.997167	-30.037123
473.071806	-30.017047
473.146469	-30.004115
473.221155	-29.985597
473.295864	-29.949272
473.370597	-29.894632
473.445354	-29.834842
473.520134	-29.787601
473.594938	-29.758865
473.669766	-29.739347
473.744617	-29.717448
473.819492	-29.686936
473.894391	-29.643977
473.969313	-29.584595
474.044259	-29.510521
474.119229	-29.434660
474.194222	-29.369274
474.269240	-29.312798
474.344280	-29.254176
474.419345	-29.184031
474.494433	-29.101253
474.569546	-29.011225
474.644682	-28.919438
474.719841	-28.831095
474.795025	-28.751588
474.870232	-28.681968
474.945463	-28.614859
475.020718	-28.540754
475.095997	-28.457970
475.171300	-28.372534
475.246627	-28.287937
475.321977	-28.202284
475.397352	-28.115904
475.472750	-28.033699
475.548172	-27.959702
475.623618	-27.893447
475.699089	-27.829244
475.774583	-27.761781
475.850101	-27.692637
475.925643	-27.624551
476.001209	-27.558812
476.076799	-27.498807
476.152413	-27.446203
476.228051	-27.403824
476.303713	-27.371721
476.379399	-27.338084
476.455109	-27.296418
476.530843	-27.249483
476.606602	-27.197626
476.682384	-27.147662
476.758191	-27.104283
476.834021	-27.064687
476.909876	-27.030692
476.985755	-26.998532
477.061658	-26.961534
477.137585	-26.921655
477.213537	-26.880411
477.289512	-26.837039
477.365512	-26.793234
477.441536	-26.753912
477.517584	-26.721446
477.593656	-26.692287
477.669753	-26.660399
477.745874	-26.618548
477.822019	-26.565898
477.898189	-26.506790
477.974382	-26.445593
478.050600	-26.386412
478.126843	-26.328521
478.203109	-26.270806
478.279400	-26.212756
478.355716	-26.152632
478.432056	-26.089472
478.508420	-26.021218
478.584808	-25.948187
478.661221	-25.873712
478.737658	-25.801151
478.814120	-25.732347
478.890606	-25.666510
478.967117	-25.601940
479.043652	-25.536951
479.120211	-25.470976
479.196795	-25.400864
479.273403	-25.323233
479.350036	-25.242520
479.426694	-25.164589
479.503376	-25.093031
479.580082	-25.029070
479.656813	-24.969796
479.733569	-24.912454
479.810349	-24.854987
479.887154	-24.795826
479.963983	-24.735309
480.040837	-24.675940
480.117716	-24.621635
480.194619	-24.573351
480.271547	-24.529093
480.348499	-24.488072
480.425476	-24.449982
480.502478	-24.412520
480.579504	-24.370953
480.656556	-24.322502
480.733632	-24.270659
480.810732	-24.221014
480.887858	-24.176104
480.965008	-24.135248
481.042183	-24.096688
481.119382	-24.058375
481.196607	-24.019372
481.273856	-23.980066
481.351130	-23.938923
481.428429	-23.894179
481.505752	-23.847369
481.583101	-23.802393
481.660474	-23.761512
481.737873	-23.722764
481.815296	-23.682471
481.892744	-23.639413
481.970217	-23.594350
482.047714	-23.545974
482.125237	-23.490815
482.202785	-23.427998
482.280358	-23.362062
482.357955	-23.299963
482.435578	-23.245488
482.513225	-23.195849
482.590898	-23.144993
482.668595	-23.089403
482.746318	-23.030050
482.824066	-22.969375
482.901838	-22.907869
