# 2020-05-18_13.29.37
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.005
# taper_len = 0.18
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.65
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
384.587638	-73.885821
384.636981	-77.268574
384.686336	-74.576145
384.735705	-75.341871
384.785086	-75.365948
384.834479	-76.661180
384.883886	-76.999750
384.933305	-77.381847
384.982737	-79.949537
385.032181	-79.772718
385.081638	-82.332305
385.131108	-80.552118
385.180591	-81.983387
385.230086	-84.361338
385.279594	-88.123615
385.329115	-84.492931
385.378648	-95.241524
385.428194	-93.200513
385.477753	-89.814037
385.527325	-90.580292
385.576910	-101.648254
385.626507	-111.614594
385.676117	-100.369560
385.725739	-83.870256
385.775375	-80.782351
385.825023	-81.835980
385.874684	-81.664796
385.924358	-83.918364
385.974045	-83.803649
386.023744	-91.118638
386.073456	-90.069143
386.123181	-86.901379
386.172919	-88.638933
386.222670	-83.511336
386.272433	-83.026218
386.322210	-84.071606
386.371999	-96.686342
386.421801	-88.492132
386.471616	-85.827543
386.521443	-87.378878
386.571284	-98.422336
386.621137	-93.253794
386.671003	-87.120276
386.720883	-89.692728
386.770774	-87.026157
386.820679	-88.868991
386.870597	-84.191357
386.920528	-84.075343
386.970471	-85.417629
387.020427	-85.219657
387.070397	-93.269533
387.120379	-92.258941
387.170374	-97.757694
387.220382	-89.674323
387.270403	-86.863970
387.320437	-92.353484
387.370484	-85.865007
387.420543	-90.562563
387.470616	-96.474001
387.520702	-92.159156
387.570800	-87.714053
387.620912	-88.170292
387.671036	-82.555102
387.721174	-87.123137
387.771324	-83.951347
387.821487	-85.220316
387.871664	-87.626671
387.921853	-83.521298
387.972056	-87.518422
388.022271	-80.715262
388.072499	-82.931818
388.122741	-80.912343
388.172995	-79.387780
388.223262	-84.125244
388.273543	-80.969894
388.323836	-84.233536
388.374143	-85.036343
388.424462	-88.418749
388.474795	-83.830756
388.525140	-83.110561
388.575499	-89.591906
388.625870	-81.421724
388.676255	-90.857560
388.726653	-83.345424
388.777064	-88.859231
388.827488	-87.365028
388.877925	-84.520054
388.928375	-85.896332
388.978838	-102.384794
389.029314	-88.916130
389.079804	-90.944725
389.130306	-85.812722
389.180822	-93.658009
389.231351	-89.612331
389.281893	-88.436216
389.332448	-103.482592
389.383016	-87.742419
389.433597	-94.036802
389.484191	-93.061378
389.534799	-94.586812
389.585420	-94.508379
389.636054	-93.225518
389.686701	-91.555235
389.737361	-100.384069
389.788034	-101.317669
389.838721	-94.741988
389.889421	-96.038847
389.940133	-89.430811
389.990860	-87.754467
390.041599	-88.174799
390.092351	-93.186479
390.143117	-91.686990
390.193896	-95.241362
390.244688	-87.623655
390.295494	-85.487079
390.346312	-90.534930
390.397144	-89.745927
390.447989	-90.603269
390.498848	-84.852794
390.549719	-86.088805
390.600604	-91.926292
390.651502	-110.512449
390.702414	-95.593816
390.753338	-90.106902
390.804276	-97.651959
390.855227	-98.633412
390.906192	-97.400943
390.957170	-88.087712
391.008161	-90.143586
391.059165	-87.676677
391.110183	-85.275294
391.161214	-85.063445
391.212258	-83.842033
391.263316	-83.898903
391.314387	-88.218713
391.365471	-84.803667
391.416569	-90.256522
391.467680	-85.921496
391.518804	-87.453577
391.569942	-94.810367
391.621093	-86.982706
391.672257	-86.535206
391.723435	-87.514742
391.774626	-83.859188
391.825831	-86.786763
391.877049	-87.569010
391.928280	-90.984556
391.979525	-87.841526
392.030783	-86.420259
392.082055	-83.251456
392.133340	-83.916672
392.184638	-83.531740
392.235950	-83.750628
392.287275	-84.446723
392.338614	-83.216848
392.389966	-85.612352
392.441331	-82.055502
392.492710	-81.444933
392.544103	-80.045098
392.595509	-77.070084
392.646928	-78.689232
392.698361	-75.276228
392.749807	-75.083880
392.801267	-75.685180
392.852740	-73.985709
392.904227	-74.048224
392.955727	-75.719649
393.007241	-73.888756
393.058769	-73.672798
393.110309	-77.547009
393.161864	-72.733586
393.213431	-76.855131
393.265013	-73.987674
393.316608	-74.577870
393.368216	-75.139641
393.419838	-72.415924
393.471474	-78.236677
393.523123	-72.397046
393.574786	-74.697834
393.626462	-74.985070
393.678152	-75.341896
393.729855	-74.688063
393.781572	-75.716467
393.833303	-78.826320
393.885047	-76.052988
393.936804	-79.790215
393.988576	-77.907075
394.040361	-84.612832
394.092159	-81.432894
394.143971	-82.301063
394.195797	-87.433631
394.247637	-98.092189
394.299490	-89.016791
394.351357	-90.409778
394.403237	-96.043840
394.455131	-93.579200
394.507039	-88.231243
394.558960	-90.161693
394.610895	-96.241029
394.662844	-87.692152
394.714806	-84.047047
394.766782	-87.700193
394.818772	-89.057614
394.870775	-91.179066
394.922792	-85.059693
394.974823	-81.945518
395.026868	-83.498438
395.078926	-85.538345
395.130998	-93.281006
395.183084	-86.963881
395.235183	-87.187885
395.287297	-83.627046
395.339423	-87.688828
395.391564	-98.270146
395.443719	-99.884233
395.495887	-94.913497
395.548069	-92.696405
395.600265	-93.025121
395.652474	-93.994442
395.704697	-88.456844
395.756934	-90.859385
395.809185	-90.629162
395.861450	-92.593279
395.913729	-90.794053
395.966021	-87.722967
396.018327	-83.993893
396.070647	-86.802395
396.122981	-85.749971
396.175328	-86.132222
396.227690	-91.345529
396.280065	-93.841616
396.332454	-91.976493
396.384857	-92.342169
396.437274	-94.879052
396.489705	-87.650389
396.542149	-87.785203
396.594608	-87.724861
396.647080	-90.241108
396.699566	-104.294879
396.752066	-89.152860
396.804580	-95.884874
396.857108	-91.677972
396.909650	-91.686876
396.962206	-88.801508
397.014775	-95.694383
397.067359	-85.172119
397.119957	-90.162728
397.172568	-83.454507
397.225193	-85.217588
397.277833	-82.168484
397.330486	-82.991264
397.383153	-86.083424
397.435835	-83.205061
397.488530	-91.357795
397.541239	-88.762302
397.593962	-90.288495
397.646699	-86.556555
397.699450	-83.660753
397.752215	-99.945066
397.804994	-82.088771
397.857788	-82.155688
397.910595	-104.020668
397.963416	-80.129931
398.016251	-81.818244
398.069100	-87.146505
398.121964	-81.115272
398.174841	-105.042728
398.227732	-82.924847
398.280638	-104.101465
398.333557	-80.017820
398.386491	-81.438252
398.439438	-87.767386
398.492400	-80.291036
398.545376	-87.312032
398.598365	-92.246697
398.651369	-86.716486
398.704387	-82.826141
398.757420	-101.311595
398.810466	-82.667349
398.863526	-85.472496
398.916601	-83.460487
398.969689	-91.586685
399.022792	-82.076175
399.075909	-80.946461
399.129040	-86.942434
399.182185	-88.037614
399.235344	-80.571289
399.288518	-84.931139
399.341705	-92.949646
399.394907	-93.302463
399.448123	-89.227500
399.501353	-92.070361
399.554598	-87.728700
399.607856	-88.006239
399.661129	-93.842600
399.714416	-85.879997
399.767717	-84.047127
399.821033	-99.612759
399.874362	-91.242184
399.927706	-82.937186
399.981064	-86.227816
400.034437	-89.898848
400.087823	-90.584737
400.141224	-92.407403
400.194639	-97.128785
400.248068	-87.399180
400.301512	-84.518297
400.354970	-84.838158
400.408442	-95.839574
400.461928	-89.029027
400.515429	-93.973252
400.568944	-85.973534
400.622474	-88.039972
400.676017	-89.481447
400.729575	-90.843524
400.783147	-86.256224
400.836734	-85.381548
400.890335	-83.955828
400.943950	-86.961054
400.997580	-94.510915
401.051224	-89.127091
401.104882	-84.095002
401.158555	-82.599814
401.212242	-80.297355
401.265943	-81.011679
401.319659	-83.285593
401.373389	-85.775526
401.427134	-96.320531
401.480893	-90.914668
401.534666	-88.445660
401.588454	-83.605312
401.642256	-85.868988
401.696073	-83.545483
401.749904	-86.192566
401.803749	-85.193220
401.857609	-86.167356
401.911484	-86.141038
401.965372	-86.211089
402.019276	-88.871963
402.073193	-87.567251
402.127125	-88.822430
402.181072	-83.493152
402.235033	-84.526270
402.289009	-82.345930
402.342999	-82.773637
402.397003	-83.403344
402.451022	-85.165887
402.505056	-85.048787
402.559104	-89.294973
402.613167	-85.765376
402.667244	-82.274699
402.721335	-85.066927
402.775442	-78.137106
402.829562	-80.360370
402.883698	-82.398740
402.937847	-77.306408
402.992012	-80.806469
403.046191	-80.342635
403.100384	-76.577566
403.154592	-87.089914
403.208815	-77.475619
403.263052	-75.755711
403.317304	-86.378991
403.371571	-76.124290
403.425852	-78.603657
403.480147	-81.762266
403.534458	-81.079576
403.588783	-76.774498
403.643122	-77.209436
403.697476	-81.961591
403.751845	-74.467687
403.806229	-80.210633
403.860627	-80.310642
403.915039	-78.852366
403.969467	-82.276703
404.023909	-82.362253
404.078366	-76.919199
404.132837	-81.040143
404.187323	-80.137131
404.241824	-76.859215
404.296340	-74.893397
404.350870	-85.636795
404.405415	-73.643832
404.459975	-72.016405
404.514549	-78.142434
404.569138	-77.294219
404.623742	-73.442112
404.678361	-79.120140
404.732994	-83.522877
404.787642	-80.454841
404.842305	-81.044696
404.896983	-80.049333
404.951675	-75.730138
405.006382	-82.694351
405.061104	-83.796064
405.115841	-73.986435
405.170592	-74.619424
405.225359	-80.227252
405.280140	-89.560086
405.334936	-77.176103
405.389747	-80.962342
405.444572	-86.718621
405.499413	-82.336326
405.554268	-82.170577
405.609138	-85.476954
405.664023	-79.518218
405.718923	-78.840054
405.773838	-89.425399
405.828767	-86.779860
405.883712	-90.624028
405.938671	-95.527502
405.993645	-81.590099
406.048634	-79.496097
406.103638	-86.819006
406.158657	-91.228998
406.213691	-85.906519
406.268740	-85.026591
406.323803	-83.746725
406.378882	-80.277817
406.433976	-83.440463
406.489084	-86.611151
406.544207	-83.763112
406.599346	-82.884635
406.654499	-83.161033
406.709667	-83.238680
406.764851	-89.007534
406.820049	-91.952800
406.875262	-85.528807
406.930490	-84.737464
406.985733	-110.390926
407.040992	-90.156711
407.096265	-88.751252
407.151553	-96.636733
407.206856	-87.383164
407.262174	-85.067439
407.317508	-85.655044
407.372856	-95.182262
407.428219	-86.941175
407.483598	-89.273087
407.538991	-93.075701
407.594400	-83.968860
407.649823	-86.620312
407.705262	-89.414093
407.760716	-87.578668
407.816185	-98.122916
407.871669	-83.931314
407.927168	-81.874389
407.982682	-82.691477
408.038211	-87.709343
408.093755	-81.352213
408.149315	-81.462087
408.204890	-88.182716
408.260479	-80.329101
408.316084	-84.001773
408.371704	-86.620323
408.427340	-77.738528
408.482990	-77.441036
408.538655	-86.690689
408.594336	-77.500811
408.650032	-76.870642
408.705743	-95.261984
408.761469	-77.353280
408.817211	-74.354204
408.872968	-76.223104
408.928739	-81.354285
408.984527	-72.819137
409.040329	-71.873805
409.096146	-79.200560
409.151979	-68.496232
409.207827	-66.871400
409.263691	-70.695684
409.319569	-68.040735
409.375463	-67.766588
409.431372	-74.239711
409.487296	-72.130457
409.543236	-68.731678
409.599191	-70.059864
409.655161	-72.809409
409.711146	-70.043750
409.767147	-69.735418
409.823163	-72.785682
409.879195	-73.407677
409.935242	-73.490302
409.991304	-71.166869
410.047381	-67.921040
410.103474	-69.028243
410.159582	-68.958471
410.215705	-66.362197
410.271844	-66.899548
410.327998	-68.412444
410.384168	-70.019088
410.440353	-70.049851
410.496553	-69.405633
410.552769	-69.628630
410.609000	-70.401746
410.665247	-69.564606
410.721509	-67.779295
410.777786	-67.073806
410.834079	-66.419035
410.890387	-67.543295
410.946711	-67.623511
411.003050	-65.779818
411.059404	-65.363464
411.115774	-66.357295
411.172160	-66.473405
411.228561	-66.987404
411.284977	-68.576495
411.341409	-66.823002
411.397856	-66.168199
411.454319	-68.505986
411.510797	-70.976985
411.567291	-68.796845
411.623801	-70.956769
411.680326	-73.986608
411.736866	-71.323873
411.793422	-70.438360
411.849994	-75.957734
411.906581	-79.977626
411.963183	-77.426383
412.019801	-81.437978
412.076435	-83.869526
412.133084	-81.114961
412.189749	-78.970570
412.246430	-84.633207
412.303126	-84.158398
412.359837	-79.609821
412.416565	-82.684831
412.473308	-86.809385
412.530066	-87.494424
412.586840	-82.553687
412.643630	-81.781915
412.700435	-78.535497
412.757256	-77.564736
412.814093	-80.153187
412.870945	-81.173410
412.927813	-90.073536
412.984697	-96.357413
413.041596	-90.054489
413.098511	-80.563120
413.155442	-83.018116
413.212388	-86.774664
413.269350	-82.032305
413.326328	-86.912804
413.383322	-84.561517
413.440331	-82.237656
413.497356	-81.519438
413.554396	-80.305259
413.611453	-80.195485
413.668525	-81.473579
413.725613	-85.198273
413.782717	-100.381257
413.839836	-81.637577
413.896971	-84.650554
413.954122	-82.923928
414.011289	-80.531713
414.068472	-86.077780
414.125670	-90.837418
414.182884	-85.119249
414.240114	-83.330811
414.297360	-78.675367
414.354622	-75.765518
414.411899	-77.442286
414.469192	-83.430967
414.526501	-89.855242
414.583826	-87.597290
414.641167	-87.484096
414.698524	-78.232990
414.755897	-75.095425
414.813285	-81.352427
414.870689	-81.922000
414.928110	-77.391190
414.985546	-79.186250
415.042998	-72.984848
415.100466	-76.129782
415.157949	-79.288991
415.215449	-73.785292
415.272965	-75.408433
415.330497	-71.551964
415.388044	-73.131802
415.445608	-75.896105
415.503187	-71.978842
415.560783	-73.412197
415.618394	-70.902088
415.676021	-69.988256
415.733665	-83.233689
415.791324	-73.109055
415.849000	-74.435481
415.906691	-77.510685
415.964398	-77.928872
416.022122	-91.356593
416.079861	-79.712917
416.137617	-79.517506
416.195388	-79.491912
416.253176	-78.589754
416.310979	-84.633183
416.368799	-81.200994
416.426635	-82.288301
416.484486	-82.843653
416.542354	-75.581064
416.600238	-77.771448
416.658138	-85.265557
416.716054	-83.300863
416.773986	-84.167952
416.831935	-92.306869
416.889899	-79.532487
416.947880	-76.701719
417.005876	-80.813301
417.063889	-95.248906
417.121918	-82.698631
417.179963	-80.045611
417.238025	-87.223559
417.296102	-80.446820
417.354196	-78.001998
417.412306	-77.579856
417.470431	-76.042134
417.528574	-73.329643
417.586732	-73.499718
417.644907	-81.596398
417.703097	-87.030951
417.761304	-86.340922
417.819528	-73.727075
417.877767	-71.935457
417.936023	-73.532908
417.994295	-72.658503
418.052583	-72.534200
418.110887	-76.317591
418.169208	-84.029967
418.227545	-79.530477
418.285898	-75.481154
418.344268	-74.132937
418.402654	-70.921619
418.461056	-68.525189
418.519474	-70.477983
418.577909	-73.057266
418.636360	-73.435074
418.694828	-78.635773
418.753311	-83.862369
418.811811	-74.934496
418.870328	-71.834721
418.928861	-70.391753
418.987410	-69.773649
419.045975	-69.445002
419.104557	-71.469223
419.163155	-75.671222
419.221770	-82.357124
419.280401	-85.272185
419.339049	-77.021508
419.397712	-73.254341
419.456393	-70.937636
419.515089	-70.985766
419.573802	-73.701591
419.632532	-74.573015
419.691278	-77.726545
419.750041	-86.583498
419.808819	-76.626372
419.867615	-74.981384
419.926427	-72.934180
419.985255	-72.067631
420.044100	-72.116076
420.102961	-72.924749
420.161839	-78.373987
420.220733	-78.307160
420.279644	-76.969686
420.338571	-84.676255
420.397515	-75.510449
420.456476	-75.602026
420.515453	-77.016050
