# 2020-05-19_11.12.36
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.46
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
363.289406	-64.932678
363.333435	-83.116208
363.377474	-69.278173
363.421524	-79.889888
363.465585	-70.286433
363.509657	-79.139581
363.553739	-69.992001
363.597832	-79.444727
363.641936	-75.074043
363.686050	-68.009691
363.730175	-75.729267
363.774311	-75.882261
363.818457	-74.877682
363.862615	-70.523866
363.906783	-74.705011
363.950961	-72.989975
363.995151	-70.412827
364.039351	-73.576069
364.083561	-67.257626
364.127783	-77.643999
364.172015	-67.894221
364.216258	-73.627454
364.260512	-68.887581
364.304777	-70.117347
364.349052	-68.846719
364.393338	-67.945199
364.437635	-70.746113
364.481943	-68.898336
364.526261	-77.049888
364.570590	-66.725949
364.614930	-72.826838
364.659281	-72.256533
364.703643	-72.725679
364.748015	-75.900929
364.792398	-73.427511
364.836792	-73.172278
364.881197	-69.067975
364.925612	-73.417307
364.970039	-69.944679
365.014476	-74.752433
365.058924	-73.096655
365.103383	-74.383713
365.147852	-70.175285
365.192333	-72.208944
365.236824	-68.720264
365.281326	-69.196029
365.325839	-72.458804
365.370363	-67.178026
365.414898	-67.859724
365.459444	-71.383028
365.504000	-74.490090
365.548567	-65.019690
365.593146	-79.888051
365.637735	-64.533933
365.682335	-70.003544
365.726945	-69.521349
365.771567	-72.147254
365.816200	-67.828411
365.860843	-69.953367
365.905498	-70.819465
365.950163	-73.489521
365.994839	-74.107537
366.039526	-70.826010
366.084224	-69.695349
366.128933	-74.310859
366.173653	-74.577103
366.218384	-70.772305
366.263126	-67.835604
366.307878	-68.534206
366.352642	-81.464011
366.397416	-64.363876
366.442202	-72.841416
366.486998	-69.555204
366.531806	-73.417260
366.576624	-68.296151
366.621453	-71.813247
366.666293	-73.484625
366.711145	-72.691697
366.756007	-69.701160
366.800880	-70.228097
366.845764	-74.468119
366.890659	-80.926711
366.935566	-66.550641
366.980483	-76.047254
367.025411	-73.008316
367.070350	-69.825813
367.115300	-71.543895
367.160261	-74.417921
367.205233	-73.970841
367.250217	-76.249716
367.295211	-69.295459
367.340216	-81.188599
367.385232	-71.845285
367.430260	-71.325425
367.475298	-73.522262
367.520347	-76.655057
367.565408	-68.794991
367.610479	-76.049804
367.655562	-83.516891
367.700655	-76.642868
367.745760	-70.002259
367.790876	-73.538008
367.836003	-72.058920
367.881140	-67.419225
367.926289	-82.098433
367.971449	-68.103155
368.016621	-98.083390
368.061803	-70.572176
368.106996	-78.880118
368.152200	-69.152639
368.197416	-79.063749
368.242643	-74.935915
368.287880	-73.483438
368.333129	-72.598808
368.378389	-73.710210
368.423660	-74.396371
368.468942	-74.330221
368.514236	-79.247074
368.559540	-67.895137
368.604856	-86.063961
368.650183	-68.231217
368.695521	-75.015225
368.740870	-64.006679
368.786230	-70.962522
368.831601	-71.388783
368.876984	-85.654319
368.922378	-69.772837
368.967783	-70.120906
369.013199	-71.001747
369.058626	-83.044715
369.104064	-70.117592
369.149514	-71.267609
369.194975	-68.319612
369.240447	-82.243712
369.285930	-69.918884
369.331424	-80.698112
369.376930	-70.058398
369.422447	-72.908281
369.467975	-67.328796
369.513514	-69.751317
369.559065	-69.625259
369.604627	-76.342403
369.650200	-67.254758
369.695784	-67.983322
369.741379	-64.837309
369.786986	-68.604966
369.832604	-64.341025
369.878233	-65.469178
369.923874	-67.778446
369.969526	-70.125395
370.015189	-71.982572
370.060863	-74.812127
370.106549	-75.802820
370.152245	-65.795778
370.197954	-66.682590
370.243673	-74.941736
370.289404	-76.053258
370.335146	-71.726830
370.380899	-72.548512
370.426664	-71.209351
370.472440	-72.034942
370.518227	-75.390067
370.564026	-72.298500
370.609836	-75.479135
370.655657	-69.881756
370.701489	-71.922337
370.747333	-84.503166
370.793189	-73.260781
370.839055	-72.706916
370.884933	-72.899849
370.930822	-75.271765
370.976723	-72.307362
371.022635	-72.293754
371.068558	-75.338488
371.114493	-63.977581
371.160439	-66.321418
371.206397	-82.224736
371.252366	-82.720143
371.298346	-67.539875
371.344338	-68.836186
371.390341	-65.774230
371.436355	-62.255642
371.482381	-68.234819
371.528418	-74.997537
371.574467	-71.252904
371.620527	-67.951151
371.666599	-65.110401
371.712682	-67.547732
371.758776	-80.749832
371.804882	-66.566341
371.850999	-63.313351
371.897128	-64.462447
371.943268	-69.076158
371.989419	-67.081887
372.035582	-64.469758
372.081757	-67.096758
372.127943	-63.130321
372.174140	-62.853428
372.220349	-65.166093
372.266570	-70.901828
372.312801	-63.464112
372.359045	-61.616621
372.405300	-64.432190
372.451566	-69.493663
372.497844	-61.992404
372.544133	-60.714397
372.590434	-67.208582
372.636746	-65.136489
372.683070	-62.733097
372.729405	-66.557258
372.775752	-61.381189
372.822111	-67.941620
372.868481	-71.367950
372.914862	-62.158235
372.961255	-61.580715
373.007660	-65.843831
373.054076	-67.688922
373.100504	-68.077641
373.146943	-62.447337
373.193394	-64.711236
373.239856	-76.845837
373.286330	-62.141022
373.332815	-61.536624
373.379312	-73.331781
373.425821	-63.389130
373.472341	-60.159802
373.518873	-65.043469
373.565417	-70.282033
373.611972	-65.634629
373.658538	-75.101237
373.705117	-69.150406
373.751706	-63.238422
373.798308	-62.198751
373.844921	-71.940189
373.891546	-74.242165
373.938182	-67.938981
373.984830	-64.466260
374.031490	-77.359091
374.078161	-68.264265
374.124844	-61.839987
374.171539	-63.488500
374.218245	-74.199645
374.264963	-76.239890
374.311692	-63.863178
374.358434	-68.443141
374.405187	-78.244142
374.451951	-67.326590
374.498727	-66.208405
374.545515	-76.694498
374.592315	-71.707104
374.639126	-67.402594
374.685950	-63.277825
374.732784	-71.099460
374.779631	-67.256767
374.826489	-66.812900
374.873359	-68.178703
374.920241	-66.641121
374.967134	-66.671836
375.014039	-64.739007
375.060956	-72.538785
375.107884	-66.706782
375.154825	-67.737035
375.201777	-63.152048
375.248741	-89.610300
375.295716	-70.531985
375.342704	-66.211225
375.389703	-64.068876
375.436714	-64.548108
375.483736	-68.251034
375.530771	-62.190816
375.577817	-61.859780
375.624875	-60.910339
375.671945	-65.104350
375.719026	-72.989478
375.766120	-71.197009
375.813225	-71.838902
375.860342	-68.279476
375.907471	-70.727000
375.954611	-72.927440
376.001764	-68.988587
376.048928	-69.059225
376.096104	-84.444151
376.143292	-66.828170
376.190492	-75.087475
376.237704	-73.753988
376.284927	-71.645311
376.332163	-77.734392
376.379410	-64.913171
376.426669	-77.779239
376.473940	-68.249726
376.521223	-66.758430
376.568518	-71.015475
376.615824	-68.587027
376.663143	-63.810312
376.710473	-70.595157
376.757815	-63.773071
376.805170	-72.012945
376.852536	-62.519049
376.899914	-68.646161
376.947304	-65.958804
376.994706	-62.422190
377.042119	-61.857624
377.089545	-66.452140
377.136983	-73.224314
377.184432	-70.325604
377.231894	-66.037320
377.279367	-69.383276
377.326853	-66.943694
377.374350	-64.397527
377.421859	-72.413845
377.469380	-65.820218
377.516914	-68.351893
377.564459	-80.886843
377.612016	-63.892787
377.659585	-63.452086
377.707166	-71.528394
377.754760	-73.569985
377.802365	-74.240531
377.849982	-63.079211
377.897611	-61.197585
377.945252	-65.871872
377.992905	-85.725899
378.040571	-65.698415
378.088248	-67.228457
378.135937	-87.071878
378.183638	-73.177962
378.231352	-69.697341
378.279077	-64.263248
378.326814	-75.143888
378.374564	-75.731609
378.422325	-75.860383
378.470099	-66.093441
378.517884	-67.470728
378.565682	-72.309613
378.613492	-80.914090
378.661314	-77.837972
378.709148	-70.986810
378.756994	-86.923391
378.804852	-66.372676
378.852722	-65.332540
378.900604	-65.525631
378.948499	-68.433862
378.996405	-67.166099
379.044324	-61.119944
379.092255	-68.422410
379.140197	-63.543171
379.188152	-68.453080
379.236120	-76.266662
379.284099	-61.928001
379.332090	-62.180681
379.380094	-61.290259
379.428110	-60.229532
379.476137	-64.208680
379.524177	-64.579592
379.572230	-63.491107
379.620294	-59.511512
379.668371	-59.251699
379.716459	-71.682546
379.764560	-71.999404
379.812673	-66.524799
379.860799	-64.014607
379.908936	-65.781117
379.957086	-73.079570
380.005248	-75.006569
380.053422	-64.113305
380.101608	-61.430194
380.149806	-70.692099
380.198017	-60.897234
380.246240	-57.332192
380.294475	-59.543648
380.342723	-62.531847
380.390983	-60.060704
380.439255	-57.859072
380.487539	-59.392623
380.535835	-63.124347
380.584144	-62.582194
380.632465	-61.619215
380.680798	-60.732095
380.729144	-61.391463
380.777502	-67.075566
380.825872	-65.331652
380.874254	-59.233943
380.922649	-57.633072
380.971056	-62.883430
381.019475	-69.245850
381.067907	-59.927814
381.116351	-61.916442
381.164807	-71.191660
381.213275	-74.543890
381.261756	-62.855997
381.310249	-65.383048
381.358755	-69.601213
381.407273	-65.535195
381.455803	-63.516752
381.504346	-64.742658
381.552901	-66.120847
381.601468	-79.977900
381.650048	-64.352032
381.698640	-74.831070
381.747244	-67.020123
381.795861	-81.611052
381.844490	-71.462445
381.893132	-64.100435
381.941786	-73.702609
381.990452	-69.128404
382.039131	-64.763254
382.087822	-59.202438
382.136526	-67.425759
382.185242	-60.936453
382.233970	-67.250495
382.282711	-64.347885
382.331464	-67.093938
382.380230	-66.245020
382.429008	-67.717921
382.477799	-66.789964
382.526602	-71.141674
382.575417	-75.713917
382.624245	-75.560714
382.673086	-71.266545
382.721939	-68.406920
382.770804	-67.118345
382.819682	-69.582711
382.868572	-64.644079
382.917475	-69.407927
382.966391	-66.499979
383.015318	-64.133753
383.064259	-66.326404
383.113212	-64.351524
383.162177	-64.885366
383.211155	-64.100454
383.260145	-67.996609
383.309148	-70.737962
383.358164	-69.265661
383.407192	-79.353958
383.456232	-65.463215
383.505285	-72.896446
383.554351	-69.625990
383.603429	-67.793868
383.652520	-62.880000
383.701623	-80.488082
383.750739	-61.990981
383.799868	-72.324194
383.849009	-64.051023
383.898162	-73.126231
383.947329	-79.026614
383.996508	-78.298294
384.045699	-69.891407
384.094903	-77.602778
384.144120	-63.394321
384.193349	-68.597911
384.242591	-65.603234
384.291845	-71.670948
384.341112	-74.076605
384.390392	-67.694000
384.439685	-90.156422
384.488990	-65.593462
384.538307	-79.127231
384.587638	-70.938688
384.636981	-64.294031
384.686336	-67.034170
384.735705	-65.184767
384.785086	-62.716763
384.834479	-66.811233
384.883886	-66.251208
384.933305	-71.543922
384.982737	-66.905196
385.032181	-66.441319
385.081638	-62.186293
385.131108	-66.479163
385.180591	-61.967969
385.230086	-64.410626
385.279594	-66.465519
385.329115	-63.326971
385.378648	-66.203748
385.428194	-64.263855
385.477753	-65.440816
385.527325	-61.741366
385.576910	-63.585533
385.626507	-64.558032
385.676117	-65.814528
385.725739	-65.842772
385.775375	-67.178676
385.825023	-59.050386
385.874684	-66.862387
385.924358	-57.826678
385.974045	-65.695302
386.023744	-66.138604
386.073456	-67.634039
386.123181	-65.273927
386.172919	-62.592142
386.222670	-62.731838
386.272433	-63.802383
386.322210	-64.210214
386.371999	-67.095584
386.421801	-71.837751
386.471616	-79.466191
386.521443	-65.740083
386.571284	-63.131642
386.621137	-65.408037
386.671003	-61.604160
386.720883	-65.202892
386.770774	-62.568779
386.820679	-73.790247
386.870597	-75.700616
386.920528	-62.973001
386.970471	-69.171772
387.020427	-64.858587
387.070397	-74.954818
387.120379	-72.142527
387.170374	-80.429944
387.220382	-71.431572
387.270403	-67.017468
387.320437	-64.248384
387.370484	-64.879193
387.420543	-67.552466
387.470616	-67.194151
387.520702	-68.718449
387.570800	-78.639023
387.620912	-65.014674
387.671036	-70.869483
387.721174	-75.320339
387.771324	-66.760150
387.821487	-70.553303
387.871664	-68.236515
387.921853	-66.383726
387.972056	-72.998283
388.022271	-64.805313
388.072499	-64.405311
388.122741	-67.257691
388.172995	-64.548637
388.223262	-76.139175
388.273543	-71.945031
388.323836	-67.098082
388.374143	-65.471060
388.424462	-71.370194
388.474795	-66.727867
388.525140	-68.192655
388.575499	-71.120210
388.625870	-63.936433
388.676255	-73.042843
388.726653	-82.835044
388.777064	-79.395732
388.827488	-74.197761
388.877925	-71.201856
388.928375	-69.625884
388.978838	-78.320281
389.029314	-73.181914
389.079804	-64.864018
389.130306	-76.390897
389.180822	-69.730155
389.231351	-72.249244
389.281893	-68.433126
389.332448	-66.023070
389.383016	-64.409344
389.433597	-67.840670
389.484191	-72.859250
389.534799	-63.222247
389.585420	-76.665085
389.636054	-63.665181
389.686701	-68.834356
389.737361	-65.113829
389.788034	-65.910382
389.838721	-62.834321
389.889421	-68.133089
389.940133	-65.048380
389.990860	-65.773228
390.041599	-64.266748
390.092351	-64.763549
390.143117	-65.599676
390.193896	-61.395702
390.244688	-67.018612
390.295494	-57.893639
390.346312	-70.383547
390.397144	-57.817545
390.447989	-67.123065
390.498848	-59.578665
390.549719	-63.928871
390.600604	-61.438479
390.651502	-65.772010
390.702414	-59.686526
390.753338	-62.390629
390.804276	-61.493693
390.855227	-60.428806
390.906192	-60.219781
390.957170	-59.280520
391.008161	-65.191403
391.059165	-56.217956
391.110183	-64.064132
391.161214	-58.905699
391.212258	-61.516995
391.263316	-60.767497
391.314387	-60.524440
391.365471	-61.383000
391.416569	-63.112360
391.467680	-57.233734
391.518804	-62.119269
391.569942	-58.783766
391.621093	-61.587249
391.672257	-60.507159
391.723435	-58.781221
391.774626	-61.369636
391.825831	-63.783363
391.877049	-58.831394
391.928280	-69.029487
391.979525	-60.438975
392.030783	-62.177287
392.082055	-61.868001
392.133340	-60.461460
392.184638	-65.303698
392.235950	-59.925641
392.287275	-64.662070
392.338614	-58.661516
392.389966	-63.430868
392.441331	-58.218496
392.492710	-62.259189
392.544103	-58.172815
392.595509	-60.467776
392.646928	-58.987517
392.698361	-60.957798
392.749807	-59.465969
392.801267	-62.169750
392.852740	-60.056574
392.904227	-62.519326
392.955727	-61.699843
393.007241	-60.013551
393.058769	-63.104451
393.110309	-59.975218
393.161864	-64.103352
393.213431	-61.669645
393.265013	-62.137267
393.316608	-61.867247
393.368216	-61.318709
393.419838	-64.751334
393.471474	-66.397223
393.523123	-63.643811
393.574786	-65.609051
393.626462	-66.559152
393.678152	-65.874129
393.729855	-70.007001
393.781572	-70.048135
393.833303	-64.403134
393.885047	-67.629323
393.936804	-66.660556
393.988576	-66.760716
394.040361	-69.690390
394.092159	-61.636149
394.143971	-69.599347
394.195797	-62.705528
394.247637	-75.450065
394.299490	-68.507029
394.351357	-75.065850
394.403237	-77.617732
394.455131	-68.608364
394.507039	-81.444457
394.558960	-68.575531
394.610895	-77.562668
394.662844	-67.589119
394.714806	-72.606331
394.766782	-71.010934
394.818772	-78.993684
394.870775	-73.708442
394.922792	-71.530209
394.974823	-75.993541
395.026868	-74.778466
395.078926	-76.973288
395.130998	-86.236391
395.183084	-70.151779
395.235183	-72.842508
395.287297	-72.347161
395.339423	-71.271718
395.391564	-67.821185
395.443719	-68.349990
395.495887	-68.455103
395.548069	-76.135634
395.600265	-75.204550
395.652474	-67.910580
395.704697	-66.241043
395.756934	-68.475679
395.809185	-66.232506
395.861450	-80.019773
395.913729	-78.054195
395.966021	-73.931325
396.018327	-75.796280
396.070647	-71.217463
396.122981	-71.573990
396.175328	-65.681080
396.227690	-70.528351
396.280065	-68.865775
396.332454	-74.891307
396.384857	-73.365890
396.437274	-69.508700
396.489705	-71.848238
396.542149	-67.994864
396.594608	-68.665725
396.647080	-72.332426
396.699566	-75.466260
396.752066	-74.845050
396.804580	-67.288312
396.857108	-67.724694
396.909650	-69.163182
396.962206	-70.150181
397.014775	-65.389517
397.067359	-65.672006
397.119957	-69.103703
397.172568	-69.613876
397.225193	-83.250794
397.277833	-70.302584
397.330486	-67.864410
397.383153	-66.247620
397.435835	-72.733800
397.488530	-69.303529
397.541239	-75.840688
397.593962	-70.946605
397.646699	-69.426067
397.699450	-77.790371
397.752215	-81.112270
397.804994	-73.497412
397.857788	-72.572765
397.910595	-69.356635
397.963416	-75.713831
398.016251	-78.919034
398.069100	-90.063246
398.121964	-84.268709
398.174841	-76.730166
398.227732	-73.377449
398.280638	-76.498282
398.333557	-70.706020
398.386491	-77.818615
398.439438	-71.178985
398.492400	-69.698393
398.545376	-71.270884
398.598365	-71.060858
398.651369	-69.964318
398.704387	-75.597239
398.757420	-79.262962
398.810466	-76.725065
398.863526	-70.172471
398.916601	-72.594305
398.969689	-74.913340
399.022792	-75.513093
399.075909	-70.421997
399.129040	-72.609576
399.182185	-77.834387
399.235344	-66.827248
399.288518	-62.493924
399.341705	-62.790006
399.394907	-62.578583
399.448123	-65.299892
399.501353	-74.084806
399.554598	-79.369022
399.607856	-82.920923
399.661129	-76.344051
399.714416	-84.232225
399.767717	-77.906862
399.821033	-71.282755
399.874362	-71.368141
399.927706	-71.442652
399.981064	-72.860183
400.034437	-72.603893
400.087823	-71.119388
400.141224	-73.051666
400.194639	-71.944205
400.248068	-69.628534
400.301512	-64.390667
400.354970	-63.410094
400.408442	-65.532891
400.461928	-66.183561
400.515429	-67.320028
400.568944	-68.120764
400.622474	-68.476657
400.676017	-70.911860
400.729575	-68.324537
400.783147	-71.513408
400.836734	-71.968390
400.890335	-68.115643
400.943950	-70.787477
400.997580	-71.069018
401.051224	-68.370012
401.104882	-70.529839
401.158555	-72.425498
401.212242	-72.659968
401.265943	-68.604025
401.319659	-69.011709
401.373389	-70.289234
401.427134	-71.891804
401.480893	-84.021058
401.534666	-82.678652
401.588454	-72.003457
401.642256	-66.912210
401.696073	-64.395702
401.749904	-63.396938
401.803749	-64.394530
401.857609	-67.271886
401.911484	-75.287118
401.965372	-79.104402
402.019276	-93.114417
402.073193	-101.511359
402.127125	-72.605865
402.181072	-68.730376
402.235033	-66.985066
402.289009	-67.536057
402.342999	-68.980028
402.397003	-74.595045
402.451022	-80.101067
402.505056	-75.040530
402.559104	-75.644273
402.613167	-72.394102
402.667244	-68.637269
402.721335	-67.997245
402.775442	-69.994988
402.829562	-72.311919
402.883698	-83.451343
402.937847	-75.593219
402.992012	-75.138196
403.046191	-76.914301
403.100384	-73.780465
403.154592	-76.992184
403.208815	-74.959023
403.263052	-96.033715
403.317304	-78.104964
403.371571	-70.430593
403.425852	-65.670133
403.480147	-65.077040
403.534458	-67.126262
403.588783	-69.329429
403.643122	-75.203321
403.697476	-72.047151
403.751845	-78.248867
403.806229	-78.692242
403.860627	-69.542169
403.915039	-66.960614
403.969467	-66.932280
404.023909	-67.664277
404.078366	-69.823523
404.132837	-70.587827
404.187323	-72.630160
404.241824	-71.647395
404.296340	-77.596812
404.350870	-81.616864
404.405415	-78.949630
404.459975	-73.992553
404.514549	-71.917210
404.569138	-71.596528
404.623742	-75.146798
404.678361	-70.568551
404.732994	-68.306145
404.787642	-67.200120
404.842305	-70.052603
404.896983	-73.197687
404.951675	-81.745917
405.006382	-77.527365
405.061104	-74.599972
405.115841	-74.230368
405.170592	-79.885455
405.225359	-96.987872
405.280140	-82.767263
405.334936	-83.686689
405.389747	-76.930852
405.444572	-89.089257
405.499413	-74.142680
405.554268	-73.410294
405.609138	-74.632756
405.664023	-72.090543
405.718923	-85.576339
405.773838	-80.448080
405.828767	-72.144815
405.883712	-69.556933
405.938671	-68.925741
405.993645	-66.930672
406.048634	-74.916710
406.103638	-72.849273
406.158657	-69.022266
406.213691	-69.316414
406.268740	-68.140725
406.323803	-69.952493
406.378882	-71.167900
406.433976	-69.460454
406.489084	-68.640812
406.544207	-68.463272
406.599346	-69.031222
406.654499	-74.145697
406.709667	-69.933874
406.764851	-68.701679
406.820049	-68.646510
406.875262	-67.119642
406.930490	-72.865728
406.985733	-72.630981
407.040992	-71.612631
407.096265	-74.077972
407.151553	-66.322061
407.206856	-65.480329
407.262174	-64.629576
407.317508	-65.926454
407.372856	-70.881311
407.428219	-77.768389
407.483598	-69.642282
407.538991	-67.030941
407.594400	-66.997815
407.649823	-74.035995
407.705262	-70.867975
407.760716	-69.480177
407.816185	-68.327228
407.871669	-69.074474
407.927168	-76.264888
407.982682	-76.544767
408.038211	-68.969006
408.093755	-67.630894
408.149315	-67.086771
408.204890	-67.299366
408.260479	-69.386602
408.316084	-75.118481
408.371704	-68.281365
408.427340	-68.338722
408.482990	-63.947059
408.538655	-66.388059
408.594336	-67.096665
408.650032	-75.928395
408.705743	-68.564603
408.761469	-74.984216
408.817211	-73.062717
408.872968	-75.654641
408.928739	-79.985535
408.984527	-82.865142
409.040329	-73.173637
409.096146	-70.790548
409.151979	-67.531284
409.207827	-68.389093
409.263691	-77.276340
409.319569	-83.070584
409.375463	-67.043703
409.431372	-69.395263
409.487296	-69.013235
409.543236	-69.297356
409.599191	-80.200933
409.655161	-87.165507
409.711146	-70.694519
409.767147	-78.426369
409.823163	-73.378032
409.879195	-74.581231
409.935242	-79.601779
409.991304	-71.079574
410.047381	-81.488591
410.103474	-73.537562
410.159582	-69.682156
410.215705	-66.667308
410.271844	-70.038385
410.327998	-69.339264
410.384168	-64.567413
410.440353	-63.007535
410.496553	-63.017958
410.552769	-65.440505
410.609000	-72.108352
410.665247	-81.468496
410.721509	-66.147758
410.777786	-68.682068
410.834079	-65.754914
410.890387	-71.156361
410.946711	-69.909148
411.003050	-70.942281
411.059404	-63.938352
411.115774	-66.554100
411.172160	-66.278549
411.228561	-72.974302
411.284977	-83.532585
411.341409	-71.243053
411.397856	-79.203230
411.454319	-84.711338
411.510797	-67.116367
411.567291	-65.166759
411.623801	-64.168758
411.680326	-67.635260
411.736866	-64.564568
411.793422	-63.935262
411.849994	-60.556300
411.906581	-64.941982
411.963183	-67.720223
412.019801	-69.931984
412.076435	-63.737108
412.133084	-63.028606
412.189749	-63.528569
412.246430	-67.525618
412.303126	-67.949832
412.359837	-72.372180
412.416565	-64.541806
412.473308	-61.159853
412.530066	-60.419151
412.586840	-63.680972
412.643630	-71.114262
412.700435	-71.520385
412.757256	-68.158800
412.814093	-68.983388
412.870945	-82.974135
412.927813	-69.645312
412.984697	-64.261568
413.041596	-66.528097
413.098511	-71.119679
413.155442	-68.881311
413.212388	-67.389074
413.269350	-65.197801
413.326328	-72.402012
413.383322	-82.898816
413.440331	-70.695757
413.497356	-73.804455
413.554396	-74.144407
413.611453	-66.565560
413.668525	-62.982670
413.725613	-62.249530
413.782717	-65.170002
413.839836	-69.602780
413.896971	-68.324505
413.954122	-66.357321
414.011289	-67.089944
414.068472	-66.055933
414.125670	-65.728296
414.182884	-67.433532
414.240114	-77.419548
414.297360	-69.100914
414.354622	-65.339449
414.411899	-64.965426
414.469192	-68.955371
414.526501	-76.696668
414.583826	-75.826976
414.641167	-71.312287
414.698524	-69.293944
414.755897	-65.686983
414.813285	-62.402266
414.870689	-61.331845
414.928110	-63.305516
414.985546	-66.194133
415.042998	-65.326578
415.100466	-64.963748
415.157949	-66.678434
415.215449	-78.331757
415.272965	-71.111278
415.330497	-67.661302
415.388044	-72.882802
415.445608	-75.553394
415.503187	-65.130180
415.560783	-62.896361
415.618394	-64.074358
415.676021	-73.195954
415.733665	-79.632353
415.791324	-67.417297
415.849000	-66.989674
415.906691	-66.400444
415.964398	-64.957190
416.022122	-66.907603
416.079861	-71.188099
416.137617	-73.765681
416.195388	-68.061738
416.253176	-66.563720
416.310979	-66.353068
416.368799	-64.026136
416.426635	-64.005393
416.484486	-64.140412
416.542354	-67.859584
416.600238	-67.621590
416.658138	-63.861518
416.716054	-62.181157
416.773986	-63.503407
416.831935	-71.051941
416.889899	-75.953079
416.947880	-71.225936
417.005876	-76.618798
417.063889	-76.566741
417.121918	-64.928492
417.179963	-65.057706
417.238025	-65.766098
417.296102	-79.220139
417.354196	-74.205857
417.412306	-72.014171
417.470431	-76.070535
417.528574	-68.863919
417.586732	-67.964093
417.644907	-65.377810
417.703097	-68.993284
417.761304	-71.021969
417.819528	-86.088771
417.877767	-78.342080
417.936023	-73.675174
417.994295	-65.485723
418.052583	-63.365487
418.110887	-60.419870
418.169208	-62.361749
418.227545	-65.014599
418.285898	-78.664319
418.344268	-94.355842
418.402654	-72.316648
418.461056	-74.344422
418.519474	-69.616624
418.577909	-67.777283
418.636360	-75.615996
418.694828	-69.327672
418.753311	-67.110943
418.811811	-65.916644
418.870328	-68.167120
418.928861	-69.801072
418.987410	-64.661975
419.045975	-64.217744
419.104557	-67.728491
419.163155	-72.920690
419.221770	-66.222764
419.280401	-63.585696
419.339049	-65.384718
419.397712	-73.278456
419.456393	-63.511871
419.515089	-62.901758
419.573802	-62.332153
419.632532	-70.694127
419.691278	-77.909861
419.750041	-68.058754
419.808819	-65.188998
419.867615	-64.860322
419.926427	-67.332768
419.985255	-73.138764
420.044100	-69.463151
420.102961	-65.933608
420.161839	-66.291749
420.220733	-66.397467
420.279644	-79.815448
420.338571	-73.142560
420.397515	-63.748326
420.456476	-63.997074
420.515453	-64.585359
