# 2020-05-19_12.17.54
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
418.345516	-75.666372
418.403902	-74.288704
418.462304	-75.359733
418.520723	-82.388237
418.579158	-89.625159
418.637610	-85.398047
418.696078	-80.224125
418.754562	-78.455561
418.813062	-75.594057
418.871579	-74.863626
418.930112	-81.629277
418.988661	-82.162959
419.047227	-77.335990
419.105810	-73.295989
419.164408	-70.852478
419.223023	-72.443976
419.281655	-72.005306
419.340302	-73.006794
419.398967	-75.640066
419.457647	-76.286614
419.516344	-74.029873
419.575058	-73.331182
419.633788	-75.141435
419.692534	-81.173547
419.751297	-89.117540
419.810076	-74.708521
419.868872	-72.396122
419.927684	-72.032234
419.986513	-73.191121
420.045358	-75.693581
420.104220	-75.169436
420.163098	-74.273093
420.221992	-75.587207
420.280904	-80.046861
420.339831	-88.567728
420.398776	-86.406914
420.457736	-81.517484
420.516714	-80.414984
420.575707	-81.696613
420.634718	-81.828066
420.693745	-79.490657
420.752788	-75.733069
420.811848	-72.953458
420.870925	-70.397285
420.930018	-68.560278
420.989128	-68.823161
421.048255	-70.216089
421.107398	-72.006619
421.166558	-75.607425
421.225734	-81.841943
421.284927	-79.800822
421.344137	-73.894990
421.403363	-71.677506
421.462606	-72.550150
421.521865	-75.712904
421.581141	-83.236271
421.640434	-75.974026
421.699744	-71.023266
421.759070	-68.520410
421.818413	-68.150896
421.877773	-68.895451
421.937149	-71.090158
421.996542	-74.137605
422.055952	-77.122491
422.115379	-79.634757
422.174822	-78.600775
422.234282	-84.330177
422.293759	-88.311659
422.353252	-76.977909
422.412763	-74.751826
422.472290	-76.535986
422.531834	-82.987301
422.591394	-78.246813
422.650972	-71.353842
422.710566	-68.462548
422.770177	-67.775787
422.829805	-68.760317
422.889449	-70.860766
422.949111	-73.718600
423.008789	-76.187302
423.068485	-77.459557
423.128197	-80.920975
423.187925	-82.650230
423.247671	-79.321185
423.307434	-81.441483
423.367213	-86.177438
423.427010	-83.471809
423.486823	-77.957417
423.546653	-72.674496
423.606500	-69.224220
423.666364	-68.293128
423.726245	-68.201376
423.786143	-68.776656
423.846058	-71.312186
423.905990	-74.835823
423.965939	-83.961761
424.025904	-75.357676
424.085887	-72.334453
424.145886	-73.642017
424.205903	-76.596210
424.265937	-77.342556
424.325987	-75.937142
424.386055	-75.950688
424.446139	-73.886430
424.506241	-72.999581
424.566360	-70.360491
424.626495	-67.675641
424.686648	-67.772820
424.746818	-67.941546
424.807004	-68.346338
424.867208	-72.589578
424.927429	-76.074067
424.987667	-77.188014
425.047922	-81.600203
425.108194	-83.394915
425.168484	-77.989044
425.228790	-74.888635
425.289113	-74.424273
425.349454	-73.815525
425.409812	-72.691969
425.470186	-71.709105
425.530578	-69.805646
425.590988	-68.072799
425.651414	-67.695813
425.711857	-67.919484
425.772318	-68.410273
425.832796	-68.798848
425.893291	-69.357505
425.953803	-71.817794
426.014332	-76.800706
426.074879	-79.926170
426.135442	-76.327265
426.196023	-72.073622
426.256622	-69.714975
426.317237	-70.844687
426.377870	-73.146798
426.438520	-73.849638
426.499187	-73.545557
426.559871	-71.775780
426.620573	-70.775809
426.681292	-69.369420
426.742028	-68.075737
426.802782	-68.437933
426.863553	-70.798265
426.924341	-76.053557
426.985147	-88.033167
427.045969	-75.241549
427.106810	-70.875093
427.167667	-68.999835
427.228542	-68.809841
427.289434	-68.000012
427.350344	-66.706506
427.411271	-65.867354
427.472215	-66.093550
427.533177	-66.974082
427.594156	-68.079719
427.655152	-68.755761
427.716166	-68.672737
427.777197	-69.053671
427.838246	-69.197207
427.899312	-68.789456
427.960396	-70.810945
428.021497	-73.832379
428.082615	-74.565532
428.143751	-76.029302
428.204905	-72.065288
428.266075	-69.787698
428.327264	-66.334248
428.388470	-65.215821
428.449693	-66.125017
428.510934	-65.820075
428.572192	-66.290250
428.633468	-67.943841
428.694761	-69.807244
428.756072	-72.295957
428.817401	-69.562438
428.878747	-67.226773
428.940110	-66.420464
429.001491	-66.421349
429.062890	-66.669396
429.124306	-68.608059
429.185740	-69.873427
429.247192	-67.976762
429.308661	-66.307266
429.370147	-65.586120
429.431652	-65.471266
429.493173	-65.700999
429.554713	-66.890084
429.616270	-67.109992
429.677845	-67.699178
429.739437	-69.216136
429.801047	-72.742344
429.862675	-77.848638
429.924321	-73.212264
429.985984	-68.605061
430.047665	-67.318823
430.109363	-67.364435
430.171079	-66.717015
430.232813	-65.889691
430.294565	-65.040565
430.356334	-64.322637
430.418122	-64.307806
430.479926	-64.837239
430.541749	-65.760878
430.603589	-66.780724
430.665448	-65.522886
430.727324	-64.357932
