# 2020-05-19_11.30.22
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.41
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
382.966391	-104.058755
383.015318	-103.695220
383.064259	-103.747304
383.113212	-104.173482
383.162177	-104.722240
383.211155	-104.751408
383.260145	-104.558175
383.309148	-105.066179
383.358164	-105.860839
383.407192	-105.702029
383.456232	-104.677689
383.505285	-103.673096
383.554351	-102.643053
383.603429	-101.846659
383.652520	-102.135889
383.701623	-103.143557
383.750739	-103.804006
383.799868	-104.391918
383.849009	-105.011293
383.898162	-104.292761
383.947329	-102.051722
383.996508	-100.114661
384.045699	-99.834668
384.094903	-100.633440
384.144120	-101.430397
384.193349	-102.518913
384.242591	-103.527435
384.291845	-103.331305
384.341112	-102.046848
384.390392	-101.273047
384.439685	-101.353431
384.488990	-101.203834
384.538307	-100.730778
384.587638	-100.669248
384.636981	-100.810819
384.686336	-101.142615
384.735705	-102.119901
384.785086	-103.213337
384.834479	-104.073757
384.883886	-104.875069
384.933305	-105.001937
384.982737	-104.648195
385.032181	-105.732223
385.081638	-107.243802
385.131108	-105.719081
385.180591	-103.095532
385.230086	-102.192341
385.279594	-102.132034
385.329115	-101.603110
385.378648	-101.164379
385.428194	-100.768649
385.477753	-99.995989
385.527325	-99.529338
385.576910	-100.007796
385.626507	-101.024599
385.676117	-102.034295
385.725739	-102.666479
385.775375	-102.728872
385.825023	-102.470962
385.874684	-102.080188
385.924358	-101.930936
385.974045	-102.668775
386.023744	-104.036925
386.073456	-105.120729
386.123181	-105.131730
386.172919	-103.847087
386.222670	-101.933163
386.272433	-100.563907
386.322210	-100.370157
386.371999	-100.419338
386.421801	-100.553400
386.471616	-101.518444
386.521443	-102.573751
386.571284	-102.717595
386.621137	-102.800231
386.671003	-103.365144
386.720883	-103.607801
386.770774	-103.767315
386.820679	-104.306483
386.870597	-103.694045
386.920528	-101.592007
386.970471	-100.305809
387.020427	-100.750785
387.070397	-101.690680
387.120379	-103.158613
387.170374	-104.589200
387.220382	-103.436108
387.270403	-100.973872
387.320437	-100.155666
387.370484	-101.076639
387.420543	-102.180210
387.470616	-104.666005
387.520702	-106.790358
387.570800	-104.178801
387.620912	-100.827029
387.671036	-99.687373
387.721174	-99.371510
387.771324	-99.365117
387.821487	-100.959465
387.871664	-102.783722
387.921853	-103.048099
387.972056	-102.524564
388.022271	-101.904075
388.072499	-101.038402
388.122741	-100.735206
388.172995	-100.555230
388.223262	-99.549119
388.273543	-98.539381
388.323836	-98.246044
388.374143	-98.368905
388.424462	-98.798804
388.474795	-99.401111
388.525140	-99.636884
388.575499	-99.451113
388.625870	-99.770223
388.676255	-101.269989
388.726653	-103.480618
388.777064	-107.045141
388.827488	-110.596194
388.877925	-108.172726
388.928375	-104.284890
388.978838	-102.900173
389.029314	-102.712568
389.079804	-101.476819
389.130306	-101.473851
389.180822	-101.833054
389.231351	-100.791015
389.281893	-100.831593
389.332448	-101.346507
389.383016	-100.528725
389.433597	-100.184253
389.484191	-99.986184
389.534799	-98.347977
389.585420	-96.814973
389.636054	-96.162544
389.686701	-95.403969
389.737361	-95.282382
389.788034	-96.328408
389.838721	-97.180984
389.889421	-98.047389
389.940133	-99.543368
389.990860	-100.239834
390.041599	-100.569851
390.092351	-101.834540
390.143117	-101.696737
390.193896	-99.598481
390.244688	-98.552607
390.295494	-98.337995
390.346312	-98.342990
390.397144	-100.114135
390.447989	-102.561342
390.498848	-103.664238
390.549719	-103.313192
390.600604	-101.919677
390.651502	-99.867806
390.702414	-99.200844
390.753338	-98.965561
390.804276	-98.291368
390.855227	-98.691711
390.906192	-98.855504
390.957170	-98.871987
391.008161	-100.372760
391.059165	-101.426710
391.110183	-101.787856
391.161214	-101.923299
391.212258	-100.096827
391.263316	-97.547056
391.314387	-96.402991
391.365471	-95.625626
391.416569	-95.264872
391.467680	-96.049625
391.518804	-96.804537
391.569942	-97.183199
391.621093	-97.412890
391.672257	-97.072320
391.723435	-96.680236
391.774626	-97.334271
391.825831	-98.788255
391.877049	-100.451266
391.928280	-101.986090
391.979525	-101.465143
392.030783	-99.388542
392.082055	-98.482110
392.133340	-98.799518
392.184638	-99.145754
392.235950	-100.435641
392.287275	-101.326356
392.338614	-100.938318
392.389966	-100.796758
392.441331	-100.845423
392.492710	-101.649676
392.544103	-103.704306
392.595509	-105.850648
392.646928	-104.668819
392.698361	-101.314632
392.749807	-98.811400
392.801267	-97.445581
392.852740	-96.678114
392.904227	-96.885638
392.955727	-97.780761
393.007241	-98.445953
393.058769	-98.410735
393.110309	-97.384577
393.161864	-96.085893
393.213431	-95.661303
393.265013	-95.994892
393.316608	-96.865256
393.368216	-98.553489
393.419838	-100.148227
393.471474	-100.337419
393.523123	-99.332500
393.574786	-98.203415
393.626462	-97.797456
393.678152	-98.479496
393.729855	-100.109846
393.781572	-102.196480
393.833303	-102.423725
393.885047	-100.985047
393.936804	-100.393007
393.988576	-100.581256
394.040361	-101.867418
394.092159	-104.508491
394.143971	-106.001056
394.195797	-104.900826
394.247637	-102.789593
394.299490	-100.676608
394.351357	-99.783000
394.403237	-99.891743
394.455131	-100.546317
394.507039	-101.970573
394.558960	-102.840462
394.610895	-101.486685
394.662844	-99.226197
394.714806	-97.405954
394.766782	-96.175589
394.818772	-95.859957
394.870775	-96.287021
394.922792	-96.876091
394.974823	-97.187630
395.026868	-96.697248
395.078926	-95.898279
395.130998	-95.618258
395.183084	-95.664304
395.235183	-95.940683
395.287297	-96.387891
395.339423	-96.639872
395.391564	-96.954803
395.443719	-97.147658
395.495887	-96.675957
395.548069	-95.985914
395.600265	-95.558567
395.652474	-95.725218
395.704697	-96.846588
395.756934	-98.566466
395.809185	-99.642309
395.861450	-98.916694
395.913729	-97.557794
395.966021	-96.798629
396.018327	-96.966398
396.070647	-97.751227
396.122981	-98.405459
396.175328	-98.180889
396.227690	-97.154295
396.280065	-96.224029
396.332454	-95.935750
396.384857	-96.197030
396.437274	-97.004174
396.489705	-97.999817
396.542149	-98.494282
396.594608	-98.216238
396.647080	-97.310773
396.699566	-96.253181
396.752066	-95.564893
396.804580	-95.384395
396.857108	-95.820895
396.909650	-96.883143
396.962206	-97.906489
397.014775	-98.032821
397.067359	-97.349576
397.119957	-96.758033
397.172568	-96.965109
397.225193	-97.795960
397.277833	-98.216484
397.330486	-97.348299
397.383153	-95.957175
397.435835	-95.141461
397.488530	-95.182095
397.541239	-95.942168
397.593962	-96.797374
397.646699	-96.848914
397.699450	-96.428209
397.752215	-96.145479
397.804994	-96.459691
397.857788	-97.570649
397.910595	-98.459267
397.963416	-98.761652
398.016251	-98.645759
398.069100	-98.333771
398.121964	-98.962429
398.174841	-100.160289
398.227732	-101.155260
398.280638	-101.515221
398.333557	-100.244822
398.386491	-98.578737
398.439438	-97.759526
398.492400	-97.174729
398.545376	-97.099394
398.598365	-97.480472
398.651369	-97.403229
398.704387	-97.265011
398.757420	-96.855767
398.810466	-95.795476
398.863526	-95.019713
398.916601	-94.554551
398.969689	-94.379128
399.022792	-94.996193
399.075909	-95.419246
399.129040	-94.699068
399.182185	-93.437165
399.235344	-92.214065
399.288518	-91.719154
399.341705	-92.413994
399.394907	-93.857344
399.448123	-95.772807
399.501353	-96.393897
399.554598	-94.963716
399.607856	-93.923495
399.661129	-94.005449
399.714416	-95.040571
399.767717	-97.600989
399.821033	-100.262766
399.874362	-100.187163
399.927706	-98.581726
399.981064	-97.014255
400.034437	-96.394658
400.087823	-96.695440
400.141224	-97.015228
400.194639	-97.882730
400.248068	-97.723758
400.301512	-96.475584
400.354970	-95.203726
400.408442	-93.595956
400.461928	-92.673271
400.515429	-92.264630
400.568944	-92.019463
400.622474	-92.585460
400.676017	-92.982700
400.729575	-92.946278
400.783147	-92.581027
400.836734	-91.442442
400.890335	-90.788797
400.943950	-90.941039
400.997580	-91.405431
401.051224	-92.797662
401.104882	-93.609545
401.158555	-92.869402
401.212242	-92.152900
401.265943	-91.470023
401.319659	-91.655499
401.373389	-93.048038
401.427134	-94.350608
401.480893	-95.992600
401.534666	-96.426142
401.588454	-95.756916
401.642256	-96.425659
401.696073	-96.906045
401.749904	-98.811307
401.803749	-101.229026
401.857609	-102.649036
401.911484	-103.190987
401.965372	-99.687339
402.019276	-97.041723
402.073193	-95.571898
402.127125	-94.288753
402.181072	-94.290825
402.235033	-93.660525
402.289009	-92.676325
402.342999	-91.716237
402.397003	-90.488316
402.451022	-90.143099
402.505056	-90.015890
402.559104	-90.023187
402.613167	-90.418645
402.667244	-90.388505
402.721335	-90.667614
402.775442	-90.861511
402.829562	-90.491683
402.883698	-90.446531
402.937847	-90.339584
402.992012	-91.046849
403.046191	-92.900077
403.100384	-94.681277
403.154592	-95.551296
403.208815	-94.182462
403.263052	-92.603738
403.317304	-92.602613
403.371571	-92.979604
403.425852	-94.576040
403.480147	-96.490726
403.534458	-98.184944
403.588783	-100.403121
403.643122	-100.237893
403.697476	-99.023608
403.751845	-96.654831
403.806229	-94.224055
403.860627	-93.246938
403.915039	-93.041412
403.969467	-94.902069
404.023909	-97.052579
404.078366	-94.392643
404.132837	-90.678604
404.187323	-88.343714
404.241824	-87.809765
404.296340	-88.790783
404.350870	-90.784539
404.405415	-91.982683
404.459975	-90.565829
404.514549	-89.457660
404.569138	-89.977402
404.623742	-91.694007
404.678361	-92.570498
404.732994	-90.718427
404.787642	-89.201941
404.842305	-89.668637
404.896983	-92.331795
404.951675	-96.346630
405.006382	-93.219496
405.061104	-89.350507
405.115841	-87.930950
405.170592	-88.356042
405.225359	-90.844060
405.280140	-96.596997
405.334936	-104.174005
405.389747	-95.262861
405.444572	-91.387777
405.499413	-90.318664
405.554268	-91.513292
405.609138	-95.836770
405.664023	-101.855995
405.718923	-93.693832
405.773838	-90.083922
405.828767	-89.843162
405.883712	-93.527987
405.938671	-120.023702
405.993645	-91.372370
406.048634	-85.931236
406.103638	-84.088011
406.158657	-84.568104
406.213691	-88.200072
406.268740	-99.804038
406.323803	-90.770875
406.378882	-85.026582
406.433976	-83.128711
406.489084	-83.786466
406.544207	-87.119991
406.599346	-97.866192
406.654499	-94.586557
406.709667	-87.333099
406.764851	-85.532925
406.820049	-86.308989
406.875262	-90.021305
406.930490	-95.940721
406.985733	-91.038238
407.040992	-86.887303
407.096265	-85.172842
407.151553	-85.366582
407.206856	-87.144172
407.262174	-90.405197
407.317508	-90.395250
407.372856	-86.385712
407.428219	-83.895371
407.483598	-83.171046
407.538991	-84.573016
407.594400	-89.017042
407.649823	-95.828945
407.705262	-87.433558
407.760716	-83.255228
407.816185	-82.193067
407.871669	-83.502835
407.927168	-88.435861
407.982682	-94.691470
408.038211	-85.735005
408.093755	-82.024962
408.149315	-81.061038
408.204890	-82.494743
408.260479	-86.476533
408.316084	-89.052435
408.371704	-83.991074
408.427340	-80.776394
408.482990	-79.877898
408.538655	-80.649731
408.594336	-83.225266
408.650032	-86.151118
408.705743	-84.719677
408.761469	-81.879169
408.817211	-80.305960
408.872968	-80.339490
408.928739	-81.685486
408.984527	-84.493202
409.040329	-86.285888
409.096146	-83.763072
409.151979	-81.207906
409.207827	-80.000745
409.263691	-80.524372
409.319569	-82.652466
409.375463	-85.895650
409.431372	-84.510405
409.487296	-80.778647
409.543236	-78.888009
409.599191	-78.598885
409.655161	-80.176818
409.711146	-83.356216
409.767147	-84.813516
409.823163	-81.461817
409.879195	-78.772954
409.935242	-78.033839
409.991304	-78.834139
410.047381	-81.517073
410.103474	-84.706826
410.159582	-82.814004
410.215705	-79.628813
410.271844	-77.855123
410.327998	-77.786737
410.384168	-79.108891
410.440353	-81.882505
410.496553	-83.647348
410.552769	-80.825253
410.609000	-78.140502
410.665247	-76.782309
410.721509	-76.925840
410.777786	-78.479244
410.834079	-80.986917
410.890387	-81.423735
410.946711	-78.521947
411.003050	-76.348111
411.059404	-75.564711
411.115774	-76.200049
411.172160	-78.259446
411.228561	-80.627419
411.284977	-80.077450
411.341409	-77.572246
411.397856	-76.099515
411.454319	-76.021786
411.510797	-77.241435
411.567291	-79.568972
411.623801	-80.895085
411.680326	-79.383697
411.736866	-77.430240
411.793422	-76.499944
411.849994	-76.745500
411.906581	-77.955075
411.963183	-79.764327
412.019801	-80.348074
412.076435	-78.847683
412.133084	-76.996669
412.189749	-75.862336
412.246430	-75.773216
412.303126	-76.682793
412.359837	-78.564597
412.416565	-79.783934
412.473308	-78.217474
412.530066	-75.946300
412.586840	-74.582620
412.643630	-74.541879
412.700435	-75.744551
412.757256	-78.045592
412.814093	-79.244239
412.870945	-77.205067
412.927813	-75.103926
412.984697	-74.186610
413.041596	-74.652029
413.098511	-76.341057
413.155442	-78.236014
413.212388	-77.742863
413.269350	-75.504389
413.326328	-74.012511
413.383322	-73.701944
413.440331	-74.513518
413.497356	-76.309117
413.554396	-77.810437
413.611453	-77.189140
413.668525	-75.350342
413.725613	-73.955850
413.782717	-73.488085
413.839836	-73.821782
413.896971	-74.968964
413.954122	-76.512015
414.011289	-77.309375
414.068472	-76.385734
414.125670	-74.702025
414.182884	-73.552106
414.240114	-73.274854
414.297360	-73.993694
414.354622	-75.753577
414.411899	-77.736018
414.469192	-77.571646
414.526501	-75.454575
414.583826	-73.814547
414.641167	-73.351507
414.698524	-74.052500
414.755897	-75.848646
414.813285	-77.555036
414.870689	-76.795334
414.928110	-74.732173
414.985546	-73.346791
415.042998	-73.106322
415.100466	-73.927504
415.157949	-75.544953
415.215449	-76.685958
415.272965	-75.698681
415.330497	-73.856893
415.388044	-72.535613
415.445608	-72.066054
415.503187	-72.413671
415.560783	-73.403690
415.618394	-74.643365
415.676021	-75.103641
415.733665	-74.254128
415.791324	-72.909900
415.849000	-71.885323
415.906691	-71.547776
415.964398	-71.944715
416.022122	-73.085901
416.079861	-74.580740
416.137617	-75.146548
416.195388	-74.036017
416.253176	-72.483304
416.310979	-71.556811
416.368799	-71.545095
416.426635	-72.462640
416.484486	-74.162430
416.542354	-75.512365
416.600238	-74.828253
416.658138	-73.092114
416.716054	-71.853977
416.773986	-71.578534
416.831935	-72.271026
416.889899	-73.807153
416.947880	-75.417240
417.005876	-75.309274
417.063889	-73.674824
417.121918	-72.198345
417.179963	-71.507456
417.238025	-71.677270
417.296102	-72.597833
417.354196	-73.949795
417.412306	-74.744932
417.470431	-74.045865
417.528574	-72.598925
417.586732	-71.433994
417.644907	-70.941657
417.703097	-71.200808
417.761304	-72.191337
417.819528	-73.628395
417.877767	-74.454483
417.936023	-73.559284
417.994295	-71.857715
418.052583	-70.554664
418.110887	-70.015325
418.169208	-70.301400
418.227545	-71.352926
418.285898	-72.762999
418.344268	-73.366742
418.402654	-72.336954
418.461056	-70.813563
418.519474	-69.824891
418.577909	-69.636524
418.636360	-70.312795
418.694828	-71.709342
418.753311	-73.133015
418.811811	-73.065115
418.870328	-71.474741
418.928861	-69.915692
418.987410	-69.050619
419.045975	-68.981438
419.104557	-69.712275
419.163155	-71.085508
419.221770	-72.588714
419.280401	-72.966844
419.339049	-71.854345
419.397712	-70.495257
419.456393	-69.635412
419.515089	-69.484746
419.573802	-70.046410
419.632532	-71.193563
419.691278	-72.517701
419.750041	-72.965126
419.808819	-72.055838
419.867615	-70.725295
419.926427	-69.769519
419.985255	-69.495605
420.044100	-69.933848
420.102961	-71.025232
420.161839	-72.365377
420.220733	-72.798321
420.279644	-71.714335
420.338571	-70.156561
420.397515	-69.042380
420.456476	-68.668103
420.515453	-69.052140
