# 2022-09-09_13.37.03
# shape = sech2
# FWHM_ps = 0.25
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 54.0
# GDD = 0.0
# propa_len = 0.205
# untap_len = 0.01
# taper_len = 0.14
# waist_len = 0.025
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = Spirou_Fiber_v2
# axis = slow
# window_ps = 50.0
# steps = 200
# points = 40000
# 
# wavelength [nm]	 power spectral density [dB]
606.354333	-75.445484
606.378862	-75.459277
606.403393	-75.475013
606.427926	-75.492742
606.452461	-75.512510
606.476998	-75.534362
606.501537	-75.558340
606.526078	-75.584482
606.550620	-75.612825
606.575165	-75.643401
606.599712	-75.676241
606.624261	-75.711371
606.648812	-75.748814
606.673365	-75.788586
606.697920	-75.830702
606.722476	-75.875172
606.747035	-75.921999
606.771596	-75.971186
606.796159	-76.022728
606.820723	-76.076617
606.845290	-76.132842
606.869859	-76.191383
606.894430	-76.252220
606.919002	-76.315322
606.943577	-76.380658
606.968154	-76.448186
606.992732	-76.517864
607.017313	-76.589638
607.041896	-76.663454
607.066480	-76.739249
607.091067	-76.816955
607.115656	-76.896498
607.140246	-76.977800
607.164839	-77.060774
607.189434	-77.145331
607.214030	-77.231373
607.238629	-77.318798
607.263229	-77.407498
607.287832	-77.497362
607.312437	-77.588274
607.337043	-77.680114
607.361652	-77.772759
607.386262	-77.866083
607.410875	-77.959957
607.435489	-78.054251
607.460106	-78.148832
607.484725	-78.243567
607.509345	-78.338321
607.533968	-78.432962
607.558592	-78.527358
607.583219	-78.621383
607.607847	-78.714913
607.632478	-78.807833
607.657110	-78.900033
607.681745	-78.991410
607.706381	-79.081870
607.731020	-79.171328
607.755660	-79.259706
607.780303	-79.346936
607.804947	-79.432961
607.829594	-79.517734
607.854242	-79.601221
607.878893	-79.683401
607.903545	-79.764264
607.928200	-79.843814
607.952856	-79.922070
607.977515	-79.999059
608.002175	-80.074822
608.026838	-80.149406
608.051502	-80.222868
608.076169	-80.295273
608.100837	-80.366690
608.125508	-80.437195
608.150180	-80.506870
608.174855	-80.575801
608.199531	-80.644075
608.224210	-80.711787
608.248891	-80.779027
608.273573	-80.845886
608.298258	-80.912451
608.322944	-80.978804
608.347633	-81.045018
608.372323	-81.111159
608.397016	-81.177284
608.421710	-81.243441
608.446407	-81.309667
608.471105	-81.375991
608.495806	-81.442431
608.520508	-81.508993
608.545213	-81.575672
608.569920	-81.642449
608.594628	-81.709288
608.619339	-81.776139
608.644051	-81.842931
608.668766	-81.909577
608.693483	-81.975969
608.718201	-82.041985
608.742922	-82.107483
608.767645	-82.172305
608.792369	-82.236279
608.817096	-82.299215
608.841824	-82.360909
608.866555	-82.421140
608.891288	-82.479672
608.916023	-82.536255
608.940759	-82.590624
608.965498	-82.642502
608.990239	-82.691604
609.014981	-82.737636
609.039726	-82.780302
609.064473	-82.819308
609.089222	-82.854362
609.113972	-82.885179
609.138725	-82.911481
609.163480	-82.933005
609.188237	-82.949498
609.212996	-82.960725
609.237756	-82.966466
609.262519	-82.966522
609.287284	-82.960720
609.312051	-82.948911
609.336820	-82.930974
609.361591	-82.906823
609.386364	-82.876404
609.411139	-82.839699
609.435916	-82.796725
609.460695	-82.747533
609.485476	-82.692209
609.510259	-82.630868
609.535044	-82.563654
609.559831	-82.490734
609.584620	-82.412300
609.609411	-82.328561
609.634204	-82.239741
609.658999	-82.146081
609.683796	-82.047833
609.708595	-81.945256
609.733396	-81.838621
609.758199	-81.728202
609.783004	-81.614277
609.807812	-81.497126
609.832621	-81.377027
609.857432	-81.254257
609.882245	-81.129087
609.907061	-81.001783
609.931878	-80.872604
609.956697	-80.741801
609.981519	-80.609619
610.006342	-80.476293
610.031167	-80.342049
610.055995	-80.207106
610.080824	-80.071673
610.105655	-79.935950
610.130489	-79.800126
610.155324	-79.664383
610.180162	-79.528892
610.205001	-79.393814
610.229843	-79.259302
610.254687	-79.125503
610.279532	-78.992552
610.304380	-78.860580
610.329229	-78.729712
610.354081	-78.600064
610.378935	-78.471744
610.403790	-78.344856
610.428648	-78.219493
610.453508	-78.095741
610.478370	-77.973679
610.503233	-77.853376
610.528099	-77.734898
610.552967	-77.618302
610.577837	-77.503640
610.602709	-77.390959
610.627583	-77.280303
610.652459	-77.171710
610.677337	-77.065213
610.702217	-76.960841
610.727099	-76.858619
610.751983	-76.758562
610.776869	-76.660684
610.801757	-76.564990
610.826647	-76.471481
610.851539	-76.380152
610.876434	-76.290995
610.901330	-76.203998
610.926228	-76.119142
610.951128	-76.036408
610.976031	-75.955771
611.000935	-75.877202
611.025842	-75.800668
611.050750	-75.726131
611.075660	-75.653551
611.100573	-75.582882
611.125487	-75.514079
611.150404	-75.447091
611.175323	-75.381867
611.200243	-75.318353
611.225166	-75.256493
611.250090	-75.196230
611.275017	-75.137503
611.299946	-75.080250
611.324877	-75.024403
611.349809	-74.969896
611.374744	-74.916659
611.399681	-74.864620
611.424620	-74.813710
611.449561	-74.763859
611.474504	-74.714998
611.499449	-74.667063
611.524396	-74.619989
611.549345	-74.573714
611.574296	-74.528178
611.599249	-74.483320
611.624205	-74.439084
611.649162	-74.395414
611.674121	-74.352257
611.699082	-74.309561
611.724046	-74.267280
611.749011	-74.225372
611.773979	-74.183800
611.798948	-74.142530
611.823919	-74.101536
611.848893	-74.060795
611.873869	-74.020290
611.898846	-73.980008
611.923826	-73.939942
611.948807	-73.900088
611.973791	-73.860448
611.998777	-73.821029
612.023765	-73.781842
612.048755	-73.742903
612.073747	-73.704233
612.098740	-73.665856
612.123736	-73.627799
612.148734	-73.590094
612.173734	-73.552776
612.198737	-73.515882
612.223741	-73.479452
612.248747	-73.443530
612.273755	-73.408162
612.298765	-73.373397
612.323778	-73.339284
612.348792	-73.305875
612.373808	-73.273220
612.398827	-73.241372
612.423847	-73.210380
612.448870	-73.180294
612.473894	-73.151164
612.498921	-73.123039
612.523950	-73.095964
612.548980	-73.069988
612.574013	-73.045156
612.599048	-73.021512
612.624085	-72.999099
612.649124	-72.977957
612.674165	-72.958122
612.699208	-72.939627
612.724253	-72.922503
612.749300	-72.906774
612.774349	-72.892465
612.799400	-72.879594
612.824453	-72.868180
612.849509	-72.858236
612.874566	-72.849775
612.899625	-72.842805
612.924687	-72.837332
612.949750	-72.833359
612.974816	-72.830884
612.999883	-72.829899
613.024953	-72.830397
613.050025	-72.832363
613.075098	-72.835781
613.100174	-72.840630
613.125252	-72.846889
613.150332	-72.854532
613.175414	-72.863532
613.200498	-72.873858
613.225584	-72.885478
613.250672	-72.898356
613.275762	-72.912456
613.300854	-72.927736
613.325949	-72.944155
613.351045	-72.961669
613.376143	-72.980232
613.401244	-72.999799
613.426346	-73.020319
613.451451	-73.041744
613.476557	-73.064021
613.501666	-73.087099
613.526776	-73.110923
613.551889	-73.135439
613.577004	-73.160595
613.602121	-73.186335
613.627240	-73.212608
613.652361	-73.239362
613.677484	-73.266548
613.702609	-73.294117
613.727736	-73.322022
613.752865	-73.350216
613.777996	-73.378652
613.803130	-73.407285
613.828265	-73.436068
613.853403	-73.464956
613.878542	-73.493905
613.903684	-73.522870
613.928827	-73.551810
613.953973	-73.580683
613.979121	-73.609451
614.004270	-73.638076
614.029422	-73.666523
614.054576	-73.694755
614.079732	-73.722740
614.104890	-73.750444
614.130050	-73.777831
614.155212	-73.804870
614.180377	-73.831526
614.205543	-73.857763
614.230711	-73.883547
614.255882	-73.908839
614.281054	-73.933604
614.306229	-73.957801
614.331405	-73.981391
614.356584	-74.004334
614.381765	-74.026587
614.406947	-74.048109
614.432132	-74.068857
614.457319	-74.088788
614.482508	-74.107858
614.507699	-74.126020
614.532892	-74.143229
614.558087	-74.159437
614.583285	-74.174596
614.608484	-74.188657
614.633685	-74.201572
614.658889	-74.213296
614.684094	-74.223785
614.709302	-74.232996
614.734511	-74.240892
614.759723	-74.247439
614.784937	-74.252605
614.810153	-74.256362
614.835371	-74.258688
614.860591	-74.259562
614.885813	-74.258971
614.911037	-74.256907
614.936263	-74.253370
614.961491	-74.248369
614.986722	-74.241920
615.011954	-74.234048
615.037188	-74.224787
615.062425	-74.214181
615.087664	-74.202280
615.112904	-74.189142
615.138147	-74.174835
615.163392	-74.159433
615.188639	-74.143017
615.213888	-74.125679
615.239139	-74.107515
615.264392	-74.088633
615.289647	-74.069144
615.314904	-74.049170
615.340164	-74.028833
615.365425	-74.008264
615.390689	-73.987594
615.415954	-73.966960
615.441222	-73.946502
615.466492	-73.926360
615.491763	-73.906679
615.517037	-73.887606
615.542313	-73.869289
615.567591	-73.851876
615.592871	-73.835516
615.618153	-73.820356
615.643438	-73.806540
615.668724	-73.794211
615.694012	-73.783508
615.719303	-73.774566
615.744595	-73.767520
615.769890	-73.762500
615.795187	-73.759634
615.820486	-73.759050
615.845786	-73.760868
615.871089	-73.765209
615.896394	-73.772186
615.921701	-73.781912
615.947011	-73.794492
615.972322	-73.810027
615.997635	-73.828615
616.022951	-73.850349
616.048268	-73.875318
616.073588	-73.903609
616.098909	-73.935304
616.124233	-73.970482
616.149559	-74.009216
616.174887	-74.051574
616.200217	-74.097619
616.225549	-74.147407
616.250883	-74.200987
616.276219	-74.258402
616.301558	-74.319690
616.326898	-74.384884
616.352241	-74.454011
616.377585	-74.527096
616.402932	-74.604155
616.428281	-74.685201
616.453632	-74.770239
616.478984	-74.859266
616.504339	-74.952269
616.529697	-75.049226
616.555056	-75.150101
616.580417	-75.254848
616.605780	-75.363412
616.631146	-75.475723
616.656513	-75.591702
616.681883	-75.711256
616.707255	-75.834279
616.732628	-75.960651
616.758004	-76.090231
616.783382	-76.222860
616.808762	-76.358357
616.834144	-76.496517
616.859529	-76.637112
616.884915	-76.779887
616.910303	-76.924567
616.935694	-77.070850
616.961086	-77.218413
616.986481	-77.366906
617.011878	-77.515954
617.037277	-77.665156
617.062678	-77.814083
617.088081	-77.962275
617.113486	-78.109249
617.138893	-78.254496
617.164302	-78.397488
617.189714	-78.537684
617.215127	-78.674534
617.240543	-78.807488
617.265961	-78.936000
617.291380	-79.059537
617.316802	-79.177580
617.342226	-79.289636
617.367652	-79.395242
617.393080	-79.493972
617.418511	-79.585447
617.443943	-79.669343
617.469378	-79.745398
617.494814	-79.813415
617.520253	-79.873269
617.545693	-79.924904
617.571136	-79.968331
617.596581	-80.003628
617.622028	-80.030931
617.647477	-80.050430
617.672929	-80.062365
617.698382	-80.067019
617.723837	-80.064710
617.749295	-80.055787
617.774754	-80.040621
617.800216	-80.019597
617.825680	-79.993106
617.851146	-79.961539
617.876614	-79.925280
617.902084	-79.884699
617.927556	-79.840154
617.953030	-79.791980
617.978507	-79.740496
618.003985	-79.685997
618.029466	-79.628760
618.054949	-79.569038
618.080433	-79.507065
618.105920	-79.443055
618.131409	-79.377203
618.156900	-79.309688
618.182394	-79.240673
618.207889	-79.170309
618.233386	-79.098738
618.258886	-79.026090
618.284388	-78.952492
618.309891	-78.878061
618.335397	-78.802914
618.360905	-78.727164
618.386415	-78.650924
618.411927	-78.574309
618.437442	-78.497438
618.462958	-78.420433
618.488476	-78.343419
618.513997	-78.266529
618.539520	-78.189901
618.565044	-78.113675
618.590571	-78.037999
618.616100	-77.963023
618.641631	-77.888904
618.667165	-77.815804
618.692700	-77.743891
618.718237	-77.673337
618.743777	-77.604320
618.769319	-77.537020
618.794862	-77.471620
618.820408	-77.408303
618.845956	-77.347249
618.871506	-77.288640
618.897058	-77.232655
618.922613	-77.179468
618.948169	-77.129258
618.973728	-77.082197
618.999288	-77.038460
619.024851	-76.998217
619.050416	-76.961634
619.075983	-76.928874
619.101552	-76.900092
619.127123	-76.875437
619.152697	-76.855048
619.178272	-76.839061
619.203849	-76.827604
619.229429	-76.820799
619.255011	-76.818762
619.280595	-76.821602
619.306181	-76.829419
619.331769	-76.842299
619.357359	-76.860318
619.382951	-76.883531
619.408546	-76.911978
619.434142	-76.945682
619.459741	-76.984642
619.485342	-77.028841
619.510945	-77.078237
619.536550	-77.132763
619.562157	-77.192322
619.587766	-77.256780
619.613378	-77.325962
619.638991	-77.399646
619.664607	-77.477555
619.690224	-77.559355
619.715844	-77.644645
619.741466	-77.732960
619.767090	-77.823755
619.792717	-77.916406
619.818345	-78.010200
619.843975	-78.104326
619.869608	-78.197872
619.895243	-78.289820
619.920879	-78.379048
619.946518	-78.464334
619.972159	-78.544368
619.997802	-78.617771
620.023448	-78.683112
620.049095	-78.738939
620.074745	-78.783811
620.100396	-78.816332
620.126050	-78.835198
620.151706	-78.839240
620.177364	-78.827468
620.203024	-78.799120
620.228686	-78.753693
620.254351	-78.690974
620.280017	-78.611044
620.305686	-78.514278
620.331357	-78.401325
620.357030	-78.273078
620.382705	-78.130631
620.408382	-77.975236
620.434061	-77.808262
620.459742	-77.631144
620.485426	-77.445346
620.511112	-77.252327
620.536799	-77.053505
620.562489	-76.850239
620.588181	-76.643806
620.613875	-76.435391
620.639572	-76.226079
620.665270	-76.016854
620.690971	-75.808599
620.716673	-75.602098
620.742378	-75.398045
620.768085	-75.197049
620.793794	-74.999639
620.819505	-74.806272
620.845219	-74.617339
620.870934	-74.433177
620.896652	-74.254068
620.922371	-74.080250
620.948093	-73.911921
620.973817	-73.749246
620.999543	-73.592358
621.025271	-73.441365
621.051002	-73.296352
621.076734	-73.157384
621.102469	-73.024510
621.128206	-72.897763
621.153945	-72.777167
621.179686	-72.662734
621.205429	-72.554469
621.231174	-72.452369
621.256921	-72.356426
621.282671	-72.266626
621.308423	-72.182951
621.334176	-72.105377
621.359932	-72.033880
621.385691	-71.968433
621.411451	-71.909006
621.437213	-71.855569
621.462978	-71.808091
621.488744	-71.766540
621.514513	-71.730885
621.540284	-71.701091
621.566057	-71.677128
621.591832	-71.658960
621.617610	-71.646557
621.643389	-71.639885
621.669171	-71.638912
621.694954	-71.643607
621.720740	-71.653935
621.746528	-71.669865
621.772318	-71.691363
621.798111	-71.718393
621.823905	-71.750922
621.849702	-71.788915
621.875500	-71.832336
621.901301	-71.881149
621.927104	-71.935319
621.952909	-71.994809
621.978717	-72.059576
622.004526	-72.129580
622.030338	-72.204774
622.056151	-72.285109
622.081967	-72.370533
622.107785	-72.460991
622.133605	-72.556428
622.159428	-72.656783
622.185252	-72.761995
622.211079	-72.871996
622.236907	-72.986715
622.262738	-73.106070
622.288571	-73.229975
622.314406	-73.358333
622.340244	-73.491039
622.366083	-73.627980
622.391925	-73.769036
622.417769	-73.914075
622.443614	-74.062960
622.469462	-74.215537
622.495313	-74.371640
622.521165	-74.531089
622.547019	-74.693684
622.572876	-74.859208
622.598735	-75.027427
622.624596	-75.198084
622.650459	-75.370907
622.676324	-75.545597
622.702191	-75.721836
622.728061	-75.899277
622.753932	-76.077541
622.779806	-76.256217
622.805682	-76.434859
622.831560	-76.612984
622.857441	-76.790069
622.883323	-76.965554
622.909208	-77.138840
622.935094	-77.309289
622.960983	-77.476221
622.986874	-77.638915
623.012767	-77.796605
623.038663	-77.948484
623.064560	-78.093704
623.090460	-78.231386
623.116361	-78.360622
623.142265	-78.480489
623.168171	-78.590057
623.194080	-78.688407
623.219990	-78.774641
623.245903	-78.847902
623.271817	-78.907387
623.297734	-78.952371
623.323653	-78.982221
623.349574	-78.996416
623.375498	-78.994566
623.401423	-78.976419
623.427351	-78.941875
623.453281	-78.890988
623.479213	-78.823966
623.505147	-78.741168
623.531083	-78.643096
623.557021	-78.530381
623.582962	-78.403769
623.608905	-78.264102
623.634850	-78.112298
623.660797	-77.949331
623.686746	-77.776207
623.712697	-77.593948
623.738651	-77.403575
623.764606	-77.206095
623.790564	-77.002486
623.816524	-76.793694
623.842487	-76.580625
623.868451	-76.364135
623.894417	-76.145031
623.920386	-75.924066
623.946357	-75.701940
623.972330	-75.479298
623.998305	-75.256733
624.024282	-75.034788
624.050262	-74.813960
624.076243	-74.594703
624.102227	-74.377429
624.128213	-74.162512
624.154201	-73.950289
624.180192	-73.741064
624.206184	-73.535111
624.232179	-73.332676
624.258175	-73.133979
624.284174	-72.939219
624.310176	-72.748578
624.336179	-72.562216
624.362184	-72.380281
624.388192	-72.202901
624.414202	-72.030193
624.440214	-71.862261
624.466228	-71.699195
624.492244	-71.541078
624.518262	-71.387984
624.544283	-71.239981
624.570306	-71.097130
624.596331	-70.959489
624.622358	-70.827111
624.648387	-70.700044
624.674419	-70.578333
624.700452	-70.462018
624.726488	-70.351138
624.752526	-70.245729
624.778566	-70.145829
624.804609	-70.051471
624.830653	-69.962691
624.856700	-69.879524
624.882749	-69.802004
624.908800	-69.730167
624.934853	-69.664047
624.960908	-69.603681
624.986966	-69.549105
625.013025	-69.500360
625.039087	-69.457489
625.065151	-69.420536
625.091217	-69.389550
625.117286	-69.364581
625.143356	-69.345681
625.169429	-69.332907
625.195504	-69.326317
625.221581	-69.325973
625.247660	-69.331945
625.273742	-69.344305
625.299826	-69.363133
625.325911	-69.388516
625.351999	-69.420545
625.378089	-69.459318
625.404182	-69.504942
625.430276	-69.557526
625.456373	-69.617191
625.482472	-69.684065
625.508573	-69.758287
625.534676	-69.840007
625.560781	-69.929385
625.586889	-70.026597
625.612999	-70.131828
625.639111	-70.245282
625.665225	-70.367176
625.691341	-70.497746
625.717460	-70.637246
625.743580	-70.785953
625.769703	-70.944169
625.795828	-71.112222
625.821955	-71.290468
625.848085	-71.479297
625.874216	-71.679133
625.900350	-71.890442
625.926486	-72.113736
625.952624	-72.349576
625.978764	-72.598589
626.004907	-72.861467
626.031051	-73.138979
626.057198	-73.431987
626.083347	-73.741452
626.109498	-74.068455
626.135652	-74.414217
626.161807	-74.780119
626.187965	-75.167742
626.214125	-75.578895
626.240287	-76.015674
626.266452	-76.480515
626.292618	-76.976277
626.318787	-77.506341
626.344958	-78.074747
626.371131	-78.686370
626.397306	-79.347173
626.423483	-80.064544
626.449663	-80.847787
626.475845	-81.708835
626.502029	-82.663317
626.528215	-83.732214
626.554403	-84.944519
626.580594	-86.341676
626.606787	-87.985205
626.632982	-89.969804
626.659179	-92.442107
626.685378	-95.584044
626.711580	-99.085525
626.737783	-99.700383
626.763989	-96.511727
626.790197	-93.306612
626.816408	-90.792861
626.842620	-88.807891
626.868835	-87.191792
626.895052	-85.839918
626.921271	-84.684694
626.947492	-83.680990
626.973715	-82.797489
626.999941	-82.011702
627.026169	-81.306983
627.052399	-80.670702
627.078631	-80.093059
627.104866	-79.566308
627.131102	-79.084220
627.157341	-78.641713
627.183582	-78.234584
627.209825	-77.859320
627.236071	-77.512953
627.262318	-77.192959
627.288568	-76.897171
627.314820	-76.623719
627.341074	-76.370977
627.367331	-76.137520
627.393589	-75.922090
627.419850	-75.723567
627.446113	-75.540948
627.472378	-75.373330
627.498646	-75.219898
627.524915	-75.079912
627.551187	-74.952702
627.577461	-74.837653
627.603737	-74.734202
627.630015	-74.641828
627.656296	-74.560041
627.682579	-74.488380
627.708864	-74.426403
627.735151	-74.373691
627.761440	-74.329838
627.787732	-74.294454
627.814026	-74.267162
627.840322	-74.247591
627.866620	-74.235379
627.892920	-74.230166
627.919223	-74.231586
627.945528	-74.239274
627.971835	-74.252854
627.998144	-74.271943
628.024455	-74.296147
628.050769	-74.325063
628.077085	-74.358277
628.103403	-74.395362
628.129723	-74.435880
628.156045	-74.479377
628.182370	-74.525388
628.208697	-74.573435
628.235026	-74.623031
628.261357	-74.673677
628.287691	-74.724868
628.314026	-74.776096
628.340364	-74.826850
628.366704	-74.876625
628.393047	-74.924922
628.419391	-74.971258
628.445738	-75.015171
628.472087	-75.056227
628.498438	-75.094031
628.524791	-75.128225
628.551147	-75.158504
628.577505	-75.184610
628.603865	-75.206344
628.630227	-75.223564
628.656591	-75.236192
628.682958	-75.244215
628.709327	-75.247687
628.735698	-75.246728
628.762071	-75.241523
628.788447	-75.232320
628.814824	-75.219416
628.841204	-75.203161
628.867586	-75.183941
628.893971	-75.162176
628.920357	-75.138317
628.946746	-75.112834
628.973137	-75.086218
628.999530	-75.058974
629.025925	-75.031615
629.052323	-75.004657
629.078723	-74.978614
629.105125	-74.953990
629.131529	-74.931276
629.157936	-74.910952
629.184344	-74.893479
629.210755	-74.879307
629.237168	-74.868873
629.263584	-74.862604
629.290001	-74.860913
629.316421	-74.864200
629.342843	-74.872852
629.369267	-74.887241
629.395694	-74.907725
629.422122	-74.934650
629.448553	-74.968355
629.474986	-75.009173
629.501422	-75.057435
629.527859	-75.113476
629.554299	-75.177627
629.580741	-75.250221
629.607185	-75.331591
629.633631	-75.422064
629.660080	-75.521970
629.686531	-75.631633
629.712984	-75.751385
629.739439	-75.881559
629.765897	-76.022492
629.792357	-76.174527
629.818819	-76.338007
629.845283	-76.513267
629.871749	-76.700629
629.898218	-76.900392
629.924689	-77.112814
629.951162	-77.338101
629.977637	-77.576385
630.004115	-77.827695
630.030595	-78.091920
630.057077	-78.368758
630.083561	-78.657651
630.110047	-78.957695
630.136536	-79.267530
630.163027	-79.585201
630.189520	-79.908001
630.216015	-80.232286
630.242513	-80.553289
630.269013	-80.864952
630.295515	-81.159816
630.322019	-81.429059
630.348526	-81.662729
630.375034	-81.850290
630.401545	-81.981492
630.428058	-82.047504
630.454574	-82.042128
630.481092	-81.962761
630.507611	-81.810836
630.534134	-81.591581
630.560658	-81.313172
630.587184	-80.985561
630.613713	-80.619285
630.640244	-80.224505
630.666778	-79.810373
630.693313	-79.384712
630.719851	-78.953944
630.746391	-78.523165
630.772933	-78.096301
630.799478	-77.676296
630.826024	-77.265287
630.852573	-76.864775
630.879124	-76.475765
630.905678	-76.098887
630.932233	-75.734494
630.958791	-75.382731
630.985351	-75.043596
631.011914	-74.716978
631.038478	-74.402688
