# 2020-05-18_15.31.43
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.61
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
389.484191	-99.659962
389.534799	-98.672274
389.585420	-99.767532
389.636054	-100.200296
389.686701	-100.279160
389.737361	-102.974199
389.788034	-108.322934
389.838721	-102.842969
389.889421	-99.992136
389.940133	-101.029670
389.990860	-106.266395
390.041599	-113.228810
390.092351	-109.158560
390.143117	-108.411196
390.193896	-107.471602
390.244688	-105.664429
390.295494	-106.967303
390.346312	-117.839988
390.397144	-108.697606
390.447989	-104.004211
390.498848	-104.505061
390.549719	-109.086014
390.600604	-117.381276
390.651502	-111.998256
390.702414	-111.106863
390.753338	-107.811224
390.804276	-104.436992
390.855227	-104.431709
390.906192	-108.743237
390.957170	-120.485926
391.008161	-108.441398
391.059165	-104.980884
391.110183	-106.310798
391.161214	-109.166022
391.212258	-110.584460
391.263316	-112.175186
391.314387	-122.301957
391.365471	-113.214696
391.416569	-105.811882
391.467680	-103.797634
391.518804	-105.244509
391.569942	-111.099401
391.621093	-140.430547
391.672257	-114.190699
391.723435	-111.105157
391.774626	-109.730585
391.825831	-107.248415
391.877049	-105.649490
391.928280	-106.948861
391.979525	-112.859658
392.030783	-112.241662
392.082055	-106.063931
392.133340	-104.243466
392.184638	-105.424842
392.235950	-108.791229
392.287275	-111.269763
392.338614	-114.476861
392.389966	-113.987346
392.441331	-105.641195
392.492710	-102.355115
392.544103	-102.627405
392.595509	-107.171170
392.646928	-133.592149
392.698361	-107.482048
392.749807	-104.462990
392.801267	-103.842148
392.852740	-104.136047
392.904227	-104.715185
392.955727	-108.404933
393.007241	-117.172148
393.058769	-103.846349
393.110309	-100.200880
393.161864	-100.819619
393.213431	-105.164256
393.265013	-113.713787
393.316608	-107.414259
393.368216	-104.099218
393.419838	-102.524677
393.471474	-101.367388
393.523123	-102.272665
393.574786	-109.587848
393.626462	-110.936868
393.678152	-101.604551
393.729855	-99.583522
393.781572	-101.119371
393.833303	-106.451241
393.885047	-112.719037
393.936804	-107.757812
393.988576	-104.028901
394.040361	-100.531310
394.092159	-99.657589
394.143971	-102.956278
394.195797	-118.608146
394.247637	-103.603618
394.299490	-99.310423
394.351357	-99.473331
394.403237	-103.041564
394.455131	-110.485764
394.507039	-114.904198
394.558960	-106.466962
394.610895	-100.640075
394.662844	-98.510542
394.714806	-99.685393
394.766782	-105.975536
394.818772	-104.866737
394.870775	-99.222058
394.922792	-98.236563
394.974823	-100.399955
395.026868	-105.894731
395.078926	-121.334680
395.130998	-106.214131
395.183084	-99.810814
395.235183	-97.230681
395.287297	-97.827733
395.339423	-101.286231
395.391564	-101.128225
395.443719	-97.640114
395.495887	-96.607063
395.548069	-98.342057
395.600265	-102.365308
395.652474	-106.820474
395.704697	-102.097040
395.756934	-96.432142
395.809185	-93.923481
395.861450	-94.049547
395.913729	-96.201424
395.966021	-95.428352
396.018327	-92.538474
396.070647	-91.845879
396.122981	-93.410693
396.175328	-96.819985
396.227690	-96.868300
396.280065	-91.985369
396.332454	-88.480411
396.384857	-87.156797
396.437274	-87.472494
396.489705	-86.310703
396.542149	-83.596243
396.594608	-82.281125
396.647080	-82.754673
396.699566	-83.310777
396.752066	-82.012663
396.804580	-81.079613
396.857108	-81.851564
396.909650	-83.445259
396.962206	-83.125722
397.014775	-82.323183
397.067359	-83.448671
397.119957	-86.467459
397.172568	-87.663968
397.225193	-87.206072
397.277833	-89.611377
397.330486	-96.778029
397.383153	-114.313764
397.435835	-104.121314
397.488530	-95.868626
397.541239	-92.711517
397.593962	-93.745158
397.646699	-98.032021
397.699450	-95.762170
397.752215	-93.081608
397.804994	-94.366261
397.857788	-99.957376
397.910595	-107.006638
397.963416	-102.127461
398.016251	-99.425653
398.069100	-98.095696
398.121964	-99.166364
398.174841	-101.990964
398.227732	-99.486324
398.280638	-96.669059
398.333557	-97.178049
398.386491	-100.779749
398.439438	-105.036904
398.492400	-102.606835
398.545376	-100.889036
398.598365	-101.519577
398.651369	-104.419151
398.704387	-107.583348
398.757420	-101.804463
398.810466	-98.342426
398.863526	-99.296519
398.916601	-104.170924
398.969689	-102.960010
399.022792	-100.300829
399.075909	-101.028718
399.129040	-105.845049
399.182185	-115.906041
399.235344	-105.416736
399.288518	-100.856062
399.341705	-100.322764
399.394907	-104.940541
399.448123	-105.500818
399.501353	-99.576545
399.554598	-99.162427
399.607856	-103.852863
399.661129	-115.251517
399.714416	-102.826128
399.767717	-100.484326
399.821033	-101.403828
399.874362	-106.620380
399.927706	-112.395565
399.981064	-100.338482
400.034437	-98.156975
400.087823	-101.429661
400.141224	-124.112889
400.194639	-101.489060
400.248068	-98.436545
400.301512	-100.220238
400.354970	-108.029005
400.408442	-107.141312
400.461928	-100.566853
400.515429	-98.394934
400.568944	-100.423975
400.622474	-114.319483
400.676017	-101.626174
400.729575	-97.315236
400.783147	-98.573834
400.836734	-107.116060
400.890335	-104.542151
400.943950	-98.738723
400.997580	-98.327328
401.051224	-101.163294
401.104882	-107.862133
401.158555	-101.858512
401.212242	-97.455169
401.265943	-97.890777
401.319659	-105.367206
401.373389	-104.084344
401.427134	-97.623390
401.480893	-97.595388
401.534666	-102.527778
401.588454	-107.411744
401.642256	-100.215789
401.696073	-98.030815
401.749904	-99.211635
401.803749	-106.415503
401.857609	-103.995359
401.911484	-97.620527
401.965372	-97.499398
402.019276	-103.871358
402.073193	-106.162865
402.127125	-98.397210
402.181072	-97.769186
402.235033	-101.744662
402.289009	-108.172275
402.342999	-101.222595
402.397003	-98.053224
402.451022	-98.905452
402.505056	-106.850713
402.559104	-103.820017
402.613167	-97.647232
402.667244	-97.833279
402.721335	-105.018081
402.775442	-105.683651
402.829562	-98.567494
402.883698	-98.144469
402.937847	-102.293487
402.992012	-109.149518
403.046191	-100.760227
403.100384	-97.796914
403.154592	-99.561965
403.208815	-112.357251
403.263052	-101.543857
403.317304	-97.323739
403.371571	-99.165812
403.425852	-110.896899
403.480147	-102.789189
403.534458	-98.279899
403.588783	-99.317472
403.643122	-105.864503
403.697476	-106.799329
403.751845	-99.192233
403.806229	-98.090378
403.860627	-103.462985
403.915039	-109.159008
403.969467	-98.869764
404.023909	-98.131133
404.078366	-104.229672
404.132837	-110.104406
404.187323	-100.304035
404.241824	-99.721663
404.296340	-104.204168
404.350870	-122.150582
404.405415	-103.293839
404.459975	-100.142841
404.514549	-101.617633
404.569138	-107.945614
404.623742	-104.890927
404.678361	-99.912578
404.732994	-99.557553
404.787642	-105.703089
404.842305	-108.368304
404.896983	-99.730816
404.951675	-98.769878
405.006382	-103.287551
405.061104	-110.675639
405.115841	-98.712762
405.170592	-96.524425
405.225359	-101.261221
405.280140	-106.696428
405.334936	-96.166960
405.389747	-95.740932
405.444572	-104.705774
405.499413	-101.530346
405.554268	-95.742698
405.609138	-97.055523
405.664023	-105.802053
405.718923	-101.310573
405.773838	-95.940816
405.828767	-96.702442
405.883712	-109.099890
405.938671	-99.058609
405.993645	-94.700990
406.048634	-97.693361
406.103638	-108.923796
406.158657	-97.085048
406.213691	-96.122016
406.268740	-101.664894
406.323803	-108.467257
406.378882	-99.426435
406.433976	-97.480121
406.489084	-99.522120
406.544207	-101.758089
406.599346	-96.472533
406.654499	-94.304280
406.709667	-95.623624
406.764851	-96.311660
406.820049	-94.105012
406.875262	-93.890338
406.930490	-96.475009
406.985733	-97.760872
407.040992	-95.271685
407.096265	-94.050838
407.151553	-94.171105
407.206856	-92.556115
407.262174	-89.152840
407.317508	-87.510330
407.372856	-86.785303
407.428219	-85.254826
407.483598	-84.118930
407.538991	-84.137788
407.594400	-84.140889
407.649823	-84.126121
407.705262	-85.173062
407.760716	-86.810572
407.816185	-88.324687
407.871669	-90.761920
407.927168	-94.300962
407.982682	-96.332460
408.038211	-95.221954
408.093755	-93.509402
408.149315	-93.394444
408.204890	-93.781907
408.260479	-93.849045
408.316084	-95.740754
408.371704	-100.582072
408.427340	-102.597639
408.482990	-107.451417
408.538655	-109.170228
408.594336	-107.792692
408.650032	-108.819823
408.705743	-100.644091
408.761469	-99.869423
408.817211	-103.181901
408.872968	-98.960624
408.928739	-98.492634
408.984527	-104.580543
409.040329	-101.626577
409.096146	-102.452502
409.151979	-123.584329
409.207827	-107.478164
409.263691	-112.985363
409.319569	-107.477823
409.375463	-104.660191
409.431372	-115.278510
409.487296	-104.723610
409.543236	-101.745664
409.599191	-108.328422
409.655161	-104.037995
409.711146	-101.975593
409.767147	-112.620937
409.823163	-106.165416
409.879195	-106.460045
409.935242	-135.073263
409.991304	-108.051791
410.047381	-109.063834
410.103474	-117.447152
410.159582	-105.570962
410.215705	-108.300144
410.271844	-112.017804
410.327998	-104.211386
410.384168	-108.352186
410.440353	-110.654533
410.496553	-104.090365
410.552769	-110.560678
410.609000	-109.233951
410.665247	-103.972153
410.721509	-114.860475
410.777786	-106.855998
410.834079	-105.250307
410.890387	-121.057261
410.946711	-105.939882
411.003050	-106.202673
411.059404	-114.567867
411.115774	-103.596347
411.172160	-109.751584
411.228561	-107.335767
411.284977	-102.960482
411.341409	-113.310932
411.397856	-105.331567
411.454319	-103.117926
411.510797	-117.680389
411.567291	-105.301600
411.623801	-105.076973
411.680326	-118.623330
411.736866	-105.402421
411.793422	-110.426747
411.849994	-108.234489
411.906581	-105.269425
411.963183	-121.388169
412.019801	-104.890834
412.076435	-103.815669
412.133084	-117.460002
412.189749	-104.254964
412.246430	-104.703802
412.303126	-123.684419
412.359837	-105.687925
412.416565	-106.972068
412.473308	-114.053184
412.530066	-106.955952
412.586840	-115.940532
412.643630	-105.736834
412.700435	-104.327599
412.757256	-118.747144
412.814093	-101.684395
412.870945	-103.431461
412.927813	-114.828308
412.984697	-100.573145
413.041596	-103.379677
413.098511	-108.228905
413.155442	-101.335435
413.212388	-105.282644
413.269350	-102.939946
413.326328	-104.352887
413.383322	-102.160172
413.440331	-99.686330
413.497356	-109.357256
413.554396	-98.676622
413.611453	-98.894091
413.668525	-109.091733
413.725613	-97.771524
413.782717	-100.604877
413.839836	-105.153316
413.896971	-99.115374
413.954122	-103.465148
414.011289	-102.970538
414.068472	-104.197283
414.125670	-102.342198
414.182884	-102.739202
414.240114	-114.989914
414.297360	-100.841621
414.354622	-102.975236
414.411899	-108.383385
414.469192	-102.162357
414.526501	-102.078154
414.583826	-112.549970
414.641167	-102.828487
414.698524	-103.234394
414.755897	-108.508154
414.813285	-103.185035
414.870689	-104.134169
414.928110	-99.164744
414.985546	-105.648230
415.042998	-99.416476
415.100466	-96.470791
415.157949	-108.944735
415.215449	-95.893619
415.272965	-97.029763
415.330497	-103.955137
415.388044	-95.510547
415.445608	-99.490748
415.503187	-99.655851
415.560783	-98.137691
415.618394	-98.993830
415.676021	-99.632866
415.733665	-101.776546
415.791324	-96.365634
415.849000	-105.057065
415.906691	-98.754805
415.964398	-96.518967
416.022122	-118.133792
416.079861	-97.706289
416.137617	-99.072201
416.195388	-111.141779
416.253176	-99.939498
416.310979	-106.957055
416.368799	-106.402943
416.426635	-108.972979
416.484486	-103.620366
416.542354	-105.736042
416.600238	-101.491403
416.658138	-100.490011
416.716054	-101.353089
416.773986	-98.871811
416.831935	-99.039548
416.889899	-101.775379
416.947880	-99.016395
417.005876	-103.876318
417.063889	-107.708635
417.121918	-105.042877
417.179963	-113.692898
417.238025	-115.531714
417.296102	-103.941683
417.354196	-101.125181
417.412306	-99.377701
417.470431	-99.452036
417.528574	-96.021626
417.586732	-98.817137
417.644907	-97.334073
417.703097	-96.430698
417.761304	-100.451035
417.819528	-98.245521
417.877767	-101.305446
417.936023	-109.067785
417.994295	-104.041368
418.052583	-105.692901
418.110887	-101.592698
418.169208	-99.064231
418.227545	-95.645503
418.285898	-96.621792
418.344268	-94.669850
418.402654	-93.402099
418.461056	-94.771823
418.519474	-93.588525
418.577909	-94.565336
418.636360	-97.224713
418.694828	-97.314884
418.753311	-104.130250
418.811811	-114.397063
418.870328	-101.965779
418.928861	-97.077939
418.987410	-97.013374
419.045975	-93.112694
419.104557	-90.688028
419.163155	-92.435050
419.221770	-88.878046
419.280401	-90.589604
419.339049	-90.837538
419.397712	-89.682629
419.456393	-93.148759
419.515089	-93.143350
419.573802	-96.327864
419.632532	-99.472904
419.691278	-103.850836
419.750041	-92.207868
419.808819	-89.635232
419.867615	-87.952541
419.926427	-84.742260
419.985255	-83.967061
420.044100	-82.808506
420.102961	-81.331780
420.161839	-81.387314
420.220733	-80.839943
420.279644	-80.394797
420.338571	-81.394981
420.397515	-80.374385
420.456476	-80.434865
420.515453	-79.790587
