# 2020-05-18_14.58.42
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.005
# taper_len = 0.18
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.66
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
362.148389	-76.303621
362.192142	-75.126371
362.235905	-75.455052
362.279679	-75.604757
362.323464	-77.035817
362.367259	-77.756420
362.411064	-77.841859
362.454880	-76.869166
362.498707	-76.856282
362.542545	-78.039606
362.586393	-79.606411
362.630251	-80.044754
362.674120	-79.191948
362.718000	-79.702576
362.761891	-81.534852
362.805792	-84.479783
362.849703	-83.844932
362.893626	-83.127192
362.937559	-85.528324
362.981502	-89.326558
363.025457	-89.587756
363.069422	-87.447519
363.113397	-88.278861
363.157383	-95.065735
363.201380	-96.617991
363.245388	-90.464424
363.289406	-91.525876
363.333435	-96.361346
363.377474	-100.800252
363.421524	-92.270801
363.465585	-92.430283
363.509657	-98.356378
363.553739	-100.629972
363.597832	-92.719433
363.641936	-92.868910
363.686050	-105.957208
363.730175	-96.585526
363.774311	-92.464775
363.818457	-94.166504
363.862615	-103.997530
363.906783	-95.214175
363.950961	-89.797303
363.995151	-87.692854
364.039351	-89.406549
364.083561	-87.666944
364.127783	-86.444842
364.172015	-89.629689
364.216258	-96.805200
364.260512	-98.132811
364.304777	-95.682886
364.349052	-86.236390
364.393338	-83.972637
364.437635	-84.153450
364.481943	-85.152110
364.526261	-86.211295
364.570590	-85.107161
364.614930	-85.196157
364.659281	-86.847252
364.703643	-86.637031
364.748015	-87.036247
364.792398	-86.201281
364.836792	-87.366327
364.881197	-85.622184
364.925612	-84.298553
364.970039	-84.349553
365.014476	-86.211501
365.058924	-87.957123
365.103383	-87.497882
365.147852	-86.852070
365.192333	-87.113990
365.236824	-88.169969
365.281326	-87.933330
365.325839	-90.142937
365.370363	-90.819995
365.414898	-86.147421
365.459444	-85.346772
365.504000	-86.623687
365.548567	-87.623105
365.593146	-88.738658
365.637735	-88.425804
365.682335	-87.013680
365.726945	-88.804574
365.771567	-95.304094
365.816200	-93.368562
365.860843	-91.911190
365.905498	-93.635208
365.950163	-101.997380
365.994839	-108.070758
366.039526	-97.515658
366.084224	-96.812156
366.128933	-100.169131
366.173653	-103.461693
366.218384	-103.963769
366.263126	-99.368199
366.307878	-98.257706
366.352642	-102.527170
366.397416	-104.424940
366.442202	-97.207905
366.486998	-96.320178
366.531806	-107.992545
366.576624	-98.656011
366.621453	-94.487002
366.666293	-98.983702
366.711145	-104.729463
366.756007	-95.242310
366.800880	-95.219303
366.845764	-107.473131
366.890659	-96.697856
366.935566	-91.884563
366.980483	-91.361035
367.025411	-91.001721
367.070350	-87.226801
367.115300	-86.117243
367.160261	-87.003347
367.205233	-89.032234
367.250217	-89.612100
367.295211	-95.338773
367.340216	-93.794189
367.385232	-86.643146
367.430260	-87.248151
367.475298	-87.774238
367.520347	-88.407818
367.565408	-88.596261
367.610479	-89.932299
367.655562	-91.157344
367.700655	-97.015034
367.745760	-97.026436
367.790876	-91.811062
367.836003	-88.645315
367.881140	-86.869851
367.926289	-88.835574
367.971449	-90.201145
368.016621	-87.551863
368.061803	-88.873911
368.106996	-93.198970
368.152200	-94.836578
368.197416	-91.972712
368.242643	-92.099001
368.287880	-94.257561
368.333129	-89.752994
368.378389	-87.256677
368.423660	-87.023446
368.468942	-87.109677
368.514236	-86.909618
368.559540	-89.191328
368.604856	-88.519922
368.650183	-87.525567
368.695521	-91.567511
368.740870	-97.279607
368.786230	-93.306246
368.831601	-96.115974
368.876984	-100.802046
368.922378	-108.859029
368.967783	-97.398833
369.013199	-93.719875
369.058626	-113.515762
369.104064	-92.410282
369.149514	-90.529109
369.194975	-93.240009
369.240447	-92.450391
369.285930	-92.318503
369.331424	-87.371444
369.376930	-87.606425
369.422447	-96.871126
369.467975	-86.798831
369.513514	-86.068004
369.559065	-91.684192
369.604627	-90.846233
369.650200	-90.024645
369.695784	-86.730870
369.741379	-88.970806
369.786986	-95.135860
369.832604	-85.409570
369.878233	-87.672483
369.923874	-92.078763
369.969526	-93.946827
370.015189	-102.496784
370.060863	-90.853766
370.106549	-82.505004
370.152245	-81.341635
370.197954	-80.012059
370.243673	-75.759146
370.289404	-75.304299
370.335146	-75.100704
370.380899	-73.043839
370.426664	-72.730113
370.472440	-73.225092
370.518227	-73.637795
370.564026	-73.860565
370.609836	-75.865869
370.655657	-80.606656
370.701489	-81.982672
370.747333	-82.849614
370.793189	-88.596867
370.839055	-93.701434
370.884933	-84.110712
370.930822	-79.594100
370.976723	-79.751243
371.022635	-83.957776
371.068558	-84.156730
371.114493	-82.054850
371.160439	-83.970495
371.206397	-86.117228
371.252366	-83.345834
371.298346	-84.216712
371.344338	-85.675471
371.390341	-86.544651
371.436355	-86.261881
371.482381	-84.611400
371.528418	-86.026297
371.574467	-92.407371
371.620527	-98.963044
371.666599	-92.587242
371.712682	-90.792307
371.758776	-91.277813
371.804882	-90.436938
371.850999	-83.240326
371.897128	-81.272801
371.943268	-82.694047
371.989419	-81.320783
372.035582	-79.477373
372.081757	-79.210135
372.127943	-79.596434
372.174140	-80.317634
372.220349	-79.037749
372.266570	-77.749353
372.312801	-78.241215
372.359045	-78.195788
372.405300	-76.478049
372.451566	-75.485479
372.497844	-75.116836
372.544133	-74.715180
372.590434	-73.685120
372.636746	-72.807790
372.683070	-73.008252
372.729405	-73.033790
372.775752	-72.380964
372.822111	-72.555568
372.868481	-73.158292
372.914862	-73.543431
372.961255	-73.863385
373.007660	-74.833811
373.054076	-76.557737
373.100504	-77.434946
373.146943	-78.881602
373.193394	-82.512074
373.239856	-85.665482
373.286330	-88.714845
373.332815	-96.910776
373.379312	-114.704120
373.425821	-95.273557
373.472341	-90.262961
373.518873	-89.700116
373.565417	-87.940133
373.611972	-85.003716
373.658538	-86.724471
373.705117	-86.297090
373.751706	-82.926521
373.798308	-85.851321
373.844921	-102.648058
373.891546	-86.692746
373.938182	-87.342035
373.984830	-93.145867
374.031490	-92.102559
374.078161	-93.642479
374.124844	-93.214769
374.171539	-93.502536
374.218245	-90.921576
374.264963	-90.462245
374.311692	-86.416276
374.358434	-86.233860
374.405187	-90.256555
374.451951	-100.693527
374.498727	-106.982267
374.545515	-109.982082
374.592315	-100.928309
374.639126	-102.790342
374.685950	-96.498219
374.732784	-89.565925
374.779631	-87.681441
374.826489	-88.623994
374.873359	-89.663623
374.920241	-89.544945
374.967134	-91.444696
375.014039	-94.526306
375.060956	-96.985628
375.107884	-102.378857
375.154825	-110.404133
375.201777	-98.635978
375.248741	-96.001165
375.295716	-103.461089
375.342704	-101.222753
375.389703	-98.510020
375.436714	-98.629367
375.483736	-96.511509
375.530771	-92.414522
375.577817	-92.183878
375.624875	-97.447272
375.671945	-98.514424
375.719026	-96.721118
375.766120	-96.230065
375.813225	-97.519237
375.860342	-99.838130
375.907471	-100.203641
375.954611	-96.474903
376.001764	-97.387250
376.048928	-108.390302
376.096104	-101.765956
376.143292	-104.638947
376.190492	-117.971236
376.237704	-103.495602
376.284927	-98.293913
376.332163	-97.638246
376.379410	-95.150521
376.426669	-92.140416
376.473940	-94.404890
376.521223	-96.582413
376.568518	-95.654364
376.615824	-100.802845
376.663143	-110.479312
376.710473	-98.995330
376.757815	-94.971492
376.805170	-92.370223
376.852536	-89.880882
376.899914	-91.147796
376.947304	-91.043167
376.994706	-90.923742
377.042119	-92.727710
377.089545	-93.740265
377.136983	-95.843331
377.184432	-91.845268
377.231894	-91.390744
377.279367	-92.592537
377.326853	-91.940948
377.374350	-88.952310
377.421859	-89.218967
377.469380	-97.151365
377.516914	-97.587580
377.564459	-92.583615
377.612016	-94.491988
377.659585	-100.729378
377.707166	-95.983620
377.754760	-94.385930
377.802365	-96.828558
377.849982	-98.202114
377.897611	-100.854238
377.945252	-121.646539
377.992905	-98.315571
378.040571	-93.312957
378.088248	-90.817428
378.135937	-92.043145
378.183638	-98.520068
378.231352	-102.883742
378.279077	-96.522366
378.326814	-94.406643
378.374564	-95.642722
378.422325	-96.487434
378.470099	-99.945262
378.517884	-107.807224
378.565682	-98.200515
378.613492	-95.536430
378.661314	-94.062240
378.709148	-93.834977
378.756994	-93.333388
378.804852	-93.812991
378.852722	-97.050860
378.900604	-97.981060
378.948499	-94.336345
378.996405	-93.705391
379.044324	-96.034546
379.092255	-97.405631
379.140197	-95.200712
379.188152	-98.770390
379.236120	-110.513390
379.284099	-106.913370
379.332090	-100.117451
379.380094	-98.619534
379.428110	-96.869764
379.476137	-96.292124
379.524177	-98.102727
379.572230	-94.711782
379.620294	-94.081169
379.668371	-98.778769
379.716459	-98.970108
379.764560	-99.868225
379.812673	-97.803927
379.860799	-95.555998
379.908936	-91.902300
379.957086	-88.221335
380.005248	-87.858344
380.053422	-85.733754
380.101608	-84.827162
380.149806	-84.553924
380.198017	-83.577033
380.246240	-82.843216
380.294475	-82.098669
380.342723	-82.305276
380.390983	-81.240702
380.439255	-80.886634
380.487539	-81.232443
380.535835	-80.037874
380.584144	-79.741211
380.632465	-79.448242
380.680798	-79.202668
380.729144	-78.967139
380.777502	-79.734197
380.825872	-80.871439
380.874254	-80.095118
380.922649	-82.071790
380.971056	-83.329012
381.019475	-81.042508
381.067907	-81.656736
381.116351	-83.092489
381.164807	-83.727318
381.213275	-84.554599
381.261756	-86.037933
381.310249	-90.270742
381.358755	-96.614388
381.407273	-96.265447
381.455803	-90.353807
381.504346	-90.366976
381.552901	-93.700169
381.601468	-96.025122
381.650048	-94.622048
381.698640	-88.980296
381.747244	-84.659573
381.795861	-84.428275
381.844490	-85.796883
381.893132	-88.329041
381.941786	-88.826221
381.990452	-84.709417
382.039131	-83.005649
382.087822	-83.254386
382.136526	-87.466117
382.185242	-99.696230
382.233970	-115.878070
382.282711	-97.781002
382.331464	-88.055809
382.380230	-85.225393
382.429008	-86.304621
382.477799	-88.956182
382.526602	-88.540047
382.575417	-86.130956
382.624245	-85.256707
382.673086	-86.946347
382.721939	-87.373992
382.770804	-86.636112
382.819682	-85.161915
382.868572	-83.437678
382.917475	-84.074973
382.966391	-84.427843
383.015318	-84.238691
383.064259	-84.519849
383.113212	-84.576116
383.162177	-85.842141
383.211155	-85.544513
383.260145	-85.037462
383.309148	-85.602523
383.358164	-84.595130
383.407192	-84.026054
383.456232	-83.497058
383.505285	-82.334803
383.554351	-81.937462
383.603429	-80.869885
383.652520	-79.957295
383.701623	-79.129604
383.750739	-77.867671
383.799868	-77.418483
383.849009	-76.740526
383.898162	-76.095366
383.947329	-76.077240
383.996508	-75.783147
384.045699	-75.634121
384.094903	-75.368448
384.144120	-75.214883
384.193349	-74.876165
384.242591	-74.284271
384.291845	-74.544031
384.341112	-74.455503
384.390392	-74.600950
384.439685	-75.462270
384.488990	-75.853190
384.538307	-76.365891
384.587638	-76.671549
384.636981	-77.305482
384.686336	-77.608914
384.735705	-77.853624
384.785086	-79.616879
384.834479	-79.367053
384.883886	-81.607186
384.933305	-87.145094
384.982737	-83.863488
385.032181	-84.525291
385.081638	-90.271196
385.131108	-88.337636
385.180591	-87.235250
385.230086	-87.126099
385.279594	-92.550040
385.329115	-86.312285
385.378648	-86.469412
385.428194	-95.080248
385.477753	-89.402707
385.527325	-92.601928
385.576910	-96.304879
385.626507	-89.300267
385.676117	-85.913879
385.725739	-86.883409
385.775375	-84.771438
385.825023	-84.668994
385.874684	-89.253861
385.924358	-95.174741
385.974045	-92.063847
386.023744	-103.197690
386.073456	-92.207692
386.123181	-86.048805
386.172919	-87.630043
386.222670	-89.594637
386.272433	-84.593266
386.322210	-84.554381
386.371999	-89.053115
386.421801	-93.182327
386.471616	-88.794427
386.521443	-87.737089
386.571284	-88.929673
386.621137	-86.969399
386.671003	-89.208352
386.720883	-90.956582
386.770774	-100.916467
386.820679	-99.596888
386.870597	-94.577822
386.920528	-90.784178
386.970471	-92.732872
387.020427	-96.062338
387.070397	-100.519079
387.120379	-97.505166
387.170374	-100.235937
387.220382	-94.019868
387.270403	-90.299551
387.320437	-87.401249
387.370484	-87.253583
387.420543	-87.369253
387.470616	-91.300163
387.520702	-94.202800
387.570800	-89.701492
387.620912	-89.023827
387.671036	-89.964922
387.721174	-88.906056
387.771324	-93.150537
387.821487	-95.368960
387.871664	-99.396235
387.921853	-96.994983
387.972056	-90.805960
388.022271	-86.994295
388.072499	-84.925303
388.122741	-83.439299
388.172995	-84.299468
388.223262	-83.429255
388.273543	-85.142934
388.323836	-87.732333
388.374143	-86.440068
388.424462	-86.855139
388.474795	-86.156651
388.525140	-83.901547
388.575499	-83.630836
388.625870	-82.675709
388.676255	-83.511470
388.726653	-83.701360
388.777064	-84.580521
388.827488	-87.453304
388.877925	-87.021986
388.928375	-91.033304
388.978838	-89.540645
389.029314	-89.855457
389.079804	-100.993280
389.130306	-87.734199
389.180822	-91.232747
389.231351	-93.476250
389.281893	-89.803567
389.332448	-95.851027
389.383016	-101.810658
389.433597	-95.229055
389.484191	-96.935529
389.534799	-86.857709
389.585420	-87.354664
389.636054	-93.379084
389.686701	-84.720215
389.737361	-84.713454
389.788034	-91.520600
389.838721	-90.990422
389.889421	-89.985341
389.940133	-91.517728
389.990860	-90.560136
390.041599	-95.199834
390.092351	-103.383563
390.143117	-92.647007
390.193896	-91.654343
390.244688	-98.617712
390.295494	-96.149052
390.346312	-98.249924
390.397144	-95.969051
390.447989	-91.186376
390.498848	-83.706745
390.549719	-82.976693
390.600604	-85.137216
390.651502	-86.746311
390.702414	-86.665477
390.753338	-86.304785
390.804276	-87.171859
390.855227	-87.452711
390.906192	-94.651273
390.957170	-92.825935
391.008161	-98.091541
391.059165	-100.930817
391.110183	-103.036439
391.161214	-91.486897
391.212258	-89.364560
391.263316	-89.029886
391.314387	-89.571243
391.365471	-86.801342
391.416569	-86.542728
391.467680	-84.414317
391.518804	-83.064257
391.569942	-84.684320
391.621093	-84.383979
391.672257	-85.514239
391.723435	-87.939077
391.774626	-90.317288
391.825831	-91.501170
391.877049	-91.476315
391.928280	-90.798528
391.979525	-85.780693
392.030783	-85.038866
392.082055	-83.534193
392.133340	-82.892906
392.184638	-85.235938
392.235950	-84.713647
392.287275	-85.875677
392.338614	-84.718257
392.389966	-83.532642
392.441331	-83.684133
392.492710	-79.517292
392.544103	-77.684937
392.595509	-77.456419
392.646928	-75.276863
392.698361	-74.962747
392.749807	-74.501631
392.801267	-73.811669
392.852740	-73.883148
392.904227	-73.533172
392.955727	-74.266577
393.007241	-73.757813
393.058769	-74.529145
393.110309	-75.280546
393.161864	-74.586909
393.213431	-75.817141
393.265013	-75.048177
393.316608	-74.974472
393.368216	-75.084817
393.419838	-75.543489
393.471474	-75.659522
393.523123	-75.288408
393.574786	-78.251725
393.626462	-75.491650
393.678152	-76.171145
393.729855	-82.389616
393.781572	-76.428429
393.833303	-78.924989
393.885047	-86.931950
393.936804	-80.760823
393.988576	-86.025476
394.040361	-85.892956
394.092159	-86.550483
394.143971	-99.037431
394.195797	-85.790912
394.247637	-85.464621
394.299490	-88.815246
394.351357	-96.887452
394.403237	-95.498720
394.455131	-94.284802
394.507039	-94.819757
394.558960	-90.604348
394.610895	-88.830522
394.662844	-92.914899
394.714806	-90.613382
394.766782	-85.076052
394.818772	-83.442644
394.870775	-86.154170
394.922792	-92.495423
394.974823	-88.112434
395.026868	-87.190639
395.078926	-83.534333
395.130998	-84.606767
395.183084	-91.759169
395.235183	-94.334388
395.287297	-93.063481
395.339423	-95.746890
395.391564	-100.909199
395.443719	-105.743537
395.495887	-97.021632
395.548069	-90.280546
395.600265	-91.608194
395.652474	-92.517960
395.704697	-89.989984
395.756934	-96.023480
395.809185	-86.660855
395.861450	-88.660963
395.913729	-89.683298
395.966021	-96.731409
396.018327	-97.475417
396.070647	-95.478624
396.122981	-90.404211
396.175328	-83.752359
396.227690	-88.444170
396.280065	-88.092517
396.332454	-86.062519
396.384857	-88.889870
396.437274	-95.545226
396.489705	-91.995270
396.542149	-89.207278
396.594608	-89.280901
396.647080	-88.032884
396.699566	-89.237594
396.752066	-87.064314
396.804580	-86.362407
396.857108	-91.873071
396.909650	-88.960409
396.962206	-92.172308
397.014775	-92.978145
397.067359	-102.171004
397.119957	-96.008921
397.172568	-99.911256
397.225193	-88.332668
397.277833	-88.726740
397.330486	-94.331883
397.383153	-88.510012
397.435835	-93.753013
397.488530	-95.108199
397.541239	-96.613990
397.593962	-101.746573
397.646699	-101.574710
397.699450	-90.896675
397.752215	-95.603012
397.804994	-89.331027
397.857788	-88.093791
397.910595	-113.488389
397.963416	-90.942745
398.016251	-94.532481
398.069100	-91.375001
398.121964	-102.143148
398.174841	-92.766967
398.227732	-95.326318
398.280638	-91.781326
398.333557	-98.776805
398.386491	-86.962546
398.439438	-85.672786
398.492400	-93.072277
398.545376	-81.449601
398.598365	-83.099276
398.651369	-82.947989
398.704387	-78.072639
398.757420	-83.913578
398.810466	-85.413874
398.863526	-82.035260
398.916601	-94.644737
398.969689	-86.058622
399.022792	-91.399525
399.075909	-79.875796
399.129040	-80.877708
399.182185	-91.078600
399.235344	-78.674254
399.288518	-81.081680
399.341705	-90.295958
399.394907	-83.890892
399.448123	-86.583319
399.501353	-86.780861
399.554598	-90.608908
399.607856	-96.428024
399.661129	-91.372166
399.714416	-83.282976
399.767717	-83.708621
399.821033	-88.554496
399.874362	-95.418353
399.927706	-85.557324
399.981064	-87.443545
400.034437	-84.781618
400.087823	-98.108216
400.141224	-109.605622
400.194639	-89.687235
400.248068	-85.579423
400.301512	-84.678503
400.354970	-86.703056
400.408442	-87.024591
400.461928	-90.758963
400.515429	-85.585137
400.568944	-83.879067
400.622474	-87.957871
400.676017	-87.179518
400.729575	-85.960763
400.783147	-84.380228
400.836734	-81.023075
400.890335	-83.248201
400.943950	-83.636145
400.997580	-91.804678
401.051224	-87.101640
401.104882	-84.523253
401.158555	-80.732670
401.212242	-79.244238
401.265943	-81.382689
401.319659	-80.868878
401.373389	-86.696000
401.427134	-91.224384
401.480893	-88.770181
401.534666	-86.415609
401.588454	-83.602556
401.642256	-84.146972
401.696073	-83.573742
401.749904	-86.947042
401.803749	-84.516072
401.857609	-85.142533
401.911484	-89.451201
401.965372	-87.064101
402.019276	-97.536749
402.073193	-91.870997
402.127125	-92.286654
402.181072	-86.524401
402.235033	-87.196900
402.289009	-85.511629
402.342999	-87.393034
402.397003	-89.856654
402.451022	-86.069613
402.505056	-96.630149
402.559104	-87.889596
402.613167	-89.868450
402.667244	-84.529227
402.721335	-82.700624
402.775442	-81.775520
402.829562	-81.939306
402.883698	-80.923652
402.937847	-82.009746
402.992012	-83.726392
403.046191	-79.579637
403.100384	-81.479103
403.154592	-80.311665
403.208815	-78.714841
403.263052	-80.994716
403.317304	-78.855858
403.371571	-79.282422
403.425852	-78.960434
403.480147	-80.132555
403.534458	-78.244207
403.588783	-80.719570
403.643122	-80.450815
403.697476	-76.274890
403.751845	-92.884632
403.806229	-76.602255
403.860627	-80.533903
403.915039	-79.884166
403.969467	-74.223008
404.023909	-86.267406
404.078366	-76.554317
404.132837	-77.570082
404.187323	-82.218632
404.241824	-77.132430
404.296340	-74.855118
404.350870	-78.528021
404.405415	-78.779662
404.459975	-71.245359
404.514549	-75.979612
404.569138	-79.761576
404.623742	-73.584183
404.678361	-79.315797
404.732994	-88.663264
404.787642	-83.766272
404.842305	-89.088000
404.896983	-82.308036
404.951675	-75.300472
405.006382	-78.168864
405.061104	-87.715416
405.115841	-75.246438
405.170592	-74.796677
405.225359	-81.736260
405.280140	-85.906167
405.334936	-84.379158
405.389747	-85.895989
405.444572	-83.253033
405.499413	-78.876491
405.554268	-85.420916
405.609138	-83.446208
405.664023	-80.450048
405.718923	-81.688893
405.773838	-93.830639
405.828767	-91.983516
405.883712	-94.058466
405.938671	-91.215424
405.993645	-80.899678
406.048634	-82.118805
406.103638	-93.905451
406.158657	-90.070408
406.213691	-82.551937
406.268740	-84.586046
406.323803	-84.781545
406.378882	-83.187598
406.433976	-82.338106
406.489084	-84.393579
406.544207	-84.494447
406.599346	-84.209526
406.654499	-83.603450
406.709667	-86.910248
406.764851	-89.163080
406.820049	-91.593240
406.875262	-86.994815
406.930490	-89.795594
406.985733	-89.351941
407.040992	-90.037796
407.096265	-94.148343
407.151553	-87.057539
407.206856	-87.532502
407.262174	-87.174149
407.317508	-84.296754
407.372856	-90.983356
407.428219	-91.780950
407.483598	-90.236111
407.538991	-110.999737
407.594400	-92.699753
407.649823	-91.150137
407.705262	-86.826526
407.760716	-88.168490
407.816185	-84.123666
407.871669	-84.803236
407.927168	-86.867132
407.982682	-84.682776
408.038211	-82.616398
408.093755	-85.815730
408.149315	-85.630353
408.204890	-85.302436
408.260479	-88.626173
408.316084	-94.620462
408.371704	-87.372794
408.427340	-85.563343
408.482990	-90.033257
408.538655	-80.432627
408.594336	-80.961568
408.650032	-89.693940
408.705743	-80.966006
408.761469	-84.012425
408.817211	-86.864194
408.872968	-80.748434
408.928739	-81.417306
408.984527	-80.549657
409.040329	-80.209408
409.096146	-79.169096
409.151979	-83.020509
409.207827	-79.130919
409.263691	-76.123608
409.319569	-85.420084
409.375463	-76.988589
409.431372	-73.980066
409.487296	-81.254104
409.543236	-76.079176
409.599191	-72.396922
409.655161	-74.765888
409.711146	-75.570159
409.767147	-71.069482
409.823163	-70.029573
409.879195	-68.279165
409.935242	-67.364355
409.991304	-66.646351
410.047381	-64.802848
410.103474	-65.929662
410.159582	-67.397702
410.215705	-67.022716
410.271844	-68.726775
410.327998	-71.928287
410.384168	-73.144557
410.440353	-72.168636
410.496553	-70.494582
410.552769	-69.865901
410.609000	-70.706256
410.665247	-69.138918
410.721509	-67.819363
410.777786	-66.717360
410.834079	-66.522553
410.890387	-68.579586
410.946711	-68.767390
411.003050	-67.460877
411.059404	-67.161981
411.115774	-68.117889
411.172160	-67.165793
411.228561	-68.280250
411.284977	-70.024142
411.341409	-68.458790
411.397856	-68.090978
411.454319	-71.948269
411.510797	-72.320190
411.567291	-70.703712
411.623801	-72.188235
411.680326	-71.758472
411.736866	-70.264658
411.793422	-74.758461
411.849994	-80.634380
411.906581	-79.777375
411.963183	-77.366491
412.019801	-81.857435
412.076435	-79.590040
412.133084	-85.967657
412.189749	-86.840228
412.246430	-84.764851
412.303126	-85.334127
412.359837	-82.149942
412.416565	-78.572100
412.473308	-80.523637
412.530066	-79.088416
412.586840	-82.651818
412.643630	-85.190377
412.700435	-80.025448
412.757256	-74.806908
412.814093	-76.532615
412.870945	-81.392616
412.927813	-84.844082
412.984697	-90.964823
413.041596	-91.042399
413.098511	-86.524516
413.155442	-81.374754
413.212388	-79.814375
413.269350	-83.937748
413.326328	-95.092927
413.383322	-97.015070
413.440331	-82.119274
413.497356	-77.773313
413.554396	-80.963403
413.611453	-83.413935
413.668525	-84.851751
413.725613	-90.856404
413.782717	-98.740662
413.839836	-87.340509
413.896971	-82.107759
413.954122	-81.535513
414.011289	-87.300128
414.068472	-89.140774
414.125670	-95.213478
414.182884	-89.700736
414.240114	-77.490262
414.297360	-77.366973
414.354622	-82.705864
414.411899	-84.009668
414.469192	-88.485512
414.526501	-95.946141
414.583826	-82.275017
414.641167	-78.339170
414.698524	-78.532558
414.755897	-83.148396
414.813285	-85.150308
414.870689	-83.074452
414.928110	-93.898804
414.985546	-76.933053
415.042998	-78.165180
415.100466	-90.314297
415.157949	-84.960014
415.215449	-93.108489
415.272965	-82.614228
415.330497	-80.665573
415.388044	-83.059766
415.445608	-86.338243
415.503187	-78.505490
415.560783	-80.712025
415.618394	-86.510485
415.676021	-74.265058
415.733665	-76.818046
415.791324	-74.926606
415.849000	-72.387130
415.906691	-79.905816
415.964398	-75.024029
416.022122	-72.883969
416.079861	-71.713271
416.137617	-73.990972
416.195388	-72.678123
416.253176	-72.320751
416.310979	-75.168719
416.368799	-68.775231
416.426635	-70.612662
416.484486	-74.217585
416.542354	-73.966430
416.600238	-79.206624
416.658138	-79.437885
416.716054	-72.992268
416.773986	-73.131405
416.831935	-86.884566
416.889899	-80.094433
416.947880	-81.754847
417.005876	-85.295476
417.063889	-81.073941
417.121918	-77.565639
417.179963	-74.395726
417.238025	-74.906960
417.296102	-81.550829
417.354196	-93.917576
417.412306	-84.734637
417.470431	-77.141914
417.528574	-73.689426
417.586732	-72.479320
417.644907	-76.817907
417.703097	-82.235677
417.761304	-86.257750
417.819528	-75.474036
417.877767	-73.368175
417.936023	-71.975263
417.994295	-70.138329
418.052583	-70.951954
418.110887	-74.721792
418.169208	-76.065899
418.227545	-76.279223
418.285898	-73.102227
418.344268	-69.453016
418.402654	-69.279735
418.461056	-69.288282
418.519474	-68.409590
418.577909	-69.629230
418.636360	-74.948809
418.694828	-77.600124
418.753311	-73.850683
418.811811	-71.145863
418.870328	-69.125102
418.928861	-68.525771
418.987410	-69.306526
419.045975	-71.685858
419.104557	-75.359825
419.163155	-79.198907
419.221770	-94.110599
419.280401	-77.901226
419.339049	-75.043478
419.397712	-76.321545
419.456393	-75.063754
419.515089	-74.571725
419.573802	-78.217253
419.632532	-77.831943
419.691278	-76.740943
419.750041	-77.151953
419.808819	-75.942944
419.867615	-76.824134
419.926427	-76.481782
419.985255	-74.520850
420.044100	-75.417794
420.102961	-74.958838
420.161839	-74.408139
420.220733	-77.504868
420.279644	-79.581011
420.338571	-79.848615
420.397515	-84.583529
420.456476	-77.577433
420.515453	-75.407372
