# 2020-05-19_10.03.08
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.5
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
376.237704	-116.089908
376.284927	-127.181311
376.332163	-115.367760
376.379410	-111.685880
376.426669	-115.047212
376.473940	-128.086548
376.521223	-115.569911
376.568518	-114.630407
376.615824	-124.025312
376.663143	-120.321885
376.710473	-119.623030
376.757815	-137.811085
376.805170	-118.247307
376.852536	-117.548917
376.899914	-121.138834
376.947304	-115.813685
376.994706	-114.870116
377.042119	-117.254174
377.089545	-123.207967
377.136983	-133.287369
377.184432	-123.335765
377.231894	-125.865542
377.279367	-123.243565
377.326853	-115.381161
377.374350	-116.243207
377.421859	-119.224411
377.469380	-117.393124
377.516914	-115.573003
377.564459	-119.161911
377.612016	-123.306490
377.659585	-119.016008
377.707166	-122.595472
377.754760	-119.226380
377.802365	-116.006424
377.849982	-116.279316
377.897611	-119.388067
377.945252	-117.186355
377.992905	-117.784681
378.040571	-119.526366
378.088248	-123.605686
378.135937	-129.225504
378.183638	-125.697198
378.231352	-124.332792
378.279077	-116.908812
378.326814	-116.820620
378.374564	-135.044343
378.422325	-117.665430
378.470099	-115.658501
378.517884	-114.905713
378.565682	-113.811045
378.613492	-121.200493
378.661314	-115.986069
378.709148	-112.734582
378.756994	-119.625342
378.804852	-118.066023
378.852722	-114.789642
378.900604	-118.550417
378.948499	-108.764828
378.996405	-107.029861
379.044324	-109.074394
379.092255	-107.950558
379.140197	-107.850990
379.188152	-109.272655
379.236120	-107.471620
379.284099	-104.423811
379.332090	-103.409086
379.380094	-103.117370
379.428110	-101.958490
379.476137	-102.342031
379.524177	-103.432917
379.572230	-102.009530
379.620294	-101.820156
379.668371	-101.228495
379.716459	-99.119689
379.764560	-99.566188
379.812673	-99.982609
379.860799	-99.145410
379.908936	-100.437476
379.957086	-100.354939
380.005248	-98.805500
380.053422	-98.856034
380.101608	-97.960718
380.149806	-97.765374
380.198017	-99.100166
380.246240	-99.148272
380.294475	-98.849979
380.342723	-98.899540
380.390983	-98.550938
380.439255	-98.050484
380.487539	-97.735324
380.535835	-98.654398
380.584144	-98.953658
380.632465	-99.526597
380.680798	-100.811516
380.729144	-99.309241
380.777502	-98.853141
380.825872	-99.874810
380.874254	-99.286714
380.922649	-100.663069
380.971056	-103.615152
381.019475	-101.884160
381.067907	-102.193935
381.116351	-102.713027
381.164807	-101.187040
381.213275	-102.425893
381.261756	-104.390868
381.310249	-104.890411
381.358755	-107.222109
381.407273	-105.129325
381.455803	-104.023550
381.504346	-104.131046
381.552901	-105.230368
381.601468	-106.740798
381.650048	-105.758260
381.698640	-109.206841
381.747244	-108.430754
381.795861	-104.943395
381.844490	-106.902023
381.893132	-105.317382
381.941786	-104.847620
381.990452	-111.538268
382.039131	-108.649534
382.087822	-108.386117
382.136526	-111.068346
382.185242	-105.152177
382.233970	-105.676118
382.282711	-109.513448
382.331464	-107.460881
382.380230	-112.127212
382.429008	-112.577332
382.477799	-108.932458
382.526602	-108.914590
382.575417	-105.814610
382.624245	-107.190276
382.673086	-112.904842
382.721939	-112.000242
382.770804	-114.039820
382.819682	-108.361885
382.868572	-109.611367
382.917475	-107.863800
382.966391	-105.852045
383.015318	-115.143540
383.064259	-109.965406
383.113212	-112.364318
383.162177	-110.251056
383.211155	-104.239828
383.260145	-110.616606
383.309148	-108.778962
383.358164	-106.627791
383.407192	-134.914023
383.456232	-107.542775
383.505285	-109.167363
383.554351	-108.351602
383.603429	-106.565982
383.652520	-111.408474
383.701623	-111.803042
383.750739	-118.044756
383.799868	-107.984304
383.849009	-108.018022
383.898162	-107.623291
383.947329	-106.190244
383.996508	-114.203285
384.045699	-110.525951
384.094903	-109.381610
384.144120	-111.074215
384.193349	-106.004422
384.242591	-106.189051
384.291845	-111.264371
384.341112	-112.047618
384.390392	-113.668852
384.439685	-109.165621
384.488990	-106.370929
384.538307	-107.325366
384.587638	-110.095136
384.636981	-111.775559
384.686336	-112.714280
384.735705	-110.686128
384.785086	-105.854927
384.834479	-106.743810
384.883886	-109.345499
384.933305	-108.104630
384.982737	-112.400030
385.032181	-109.203568
385.081638	-105.797925
385.131108	-105.764505
385.180591	-105.578215
385.230086	-105.924871
385.279594	-111.328637
385.329115	-105.108799
385.378648	-103.331489
385.428194	-104.006181
385.477753	-102.692285
385.527325	-106.492466
385.576910	-105.201768
385.626507	-102.506922
385.676117	-101.920462
385.725739	-101.065085
385.775375	-102.582045
385.825023	-104.507967
385.874684	-101.691213
385.924358	-100.819738
385.974045	-100.669481
386.023744	-100.539678
386.073456	-103.062838
386.123181	-101.791677
386.172919	-100.466707
386.222670	-100.164492
386.272433	-99.763448
386.322210	-102.342328
386.371999	-102.042545
386.421801	-100.210604
386.471616	-100.247577
386.521443	-99.474242
386.571284	-101.428762
386.621137	-102.010862
386.671003	-99.586475
386.720883	-100.624013
386.770774	-99.525070
386.820679	-99.957192
386.870597	-101.999760
386.920528	-100.378223
386.970471	-100.718238
387.020427	-99.165058
387.070397	-99.448100
387.120379	-102.940672
387.170374	-101.147555
387.220382	-99.881022
387.270403	-100.359870
387.320437	-100.747321
387.370484	-103.113512
387.420543	-102.450218
387.470616	-100.927502
387.520702	-101.577197
387.570800	-101.427263
387.620912	-103.554886
387.671036	-104.562570
387.721174	-101.749654
387.771324	-102.720028
387.821487	-102.678339
387.871664	-103.890459
387.921853	-108.259154
387.972056	-102.777060
388.022271	-101.852549
388.072499	-103.532541
388.122741	-106.586721
388.172995	-109.733790
388.223262	-102.266392
388.273543	-102.624647
388.323836	-106.345585
388.374143	-106.889829
388.424462	-108.517480
388.474795	-104.450612
388.525140	-103.545509
388.575499	-104.781753
388.625870	-106.914574
388.676255	-109.228734
388.726653	-106.086352
388.777064	-101.974915
388.827488	-102.546804
388.877925	-108.775817
388.928375	-109.863768
388.978838	-104.188839
389.029314	-101.366191
389.079804	-102.894069
389.130306	-111.730638
389.180822	-107.188074
389.231351	-104.534743
389.281893	-102.557627
389.332448	-102.109038
389.383016	-109.769375
389.433597	-108.037609
389.484191	-103.474278
389.534799	-101.954602
389.585420	-101.998700
389.636054	-110.373936
389.686701	-106.761533
389.737361	-102.114344
389.788034	-101.592505
389.838721	-102.446567
389.889421	-111.482071
389.940133	-105.268161
389.990860	-99.752873
390.041599	-100.642971
390.092351	-106.769308
390.143117	-110.623006
390.193896	-102.202377
390.244688	-99.868723
390.295494	-103.290809
390.346312	-109.872704
390.397144	-104.821070
390.447989	-102.990062
390.498848	-100.970148
390.549719	-103.549583
390.600604	-109.020981
390.651502	-102.608481
390.702414	-101.825971
390.753338	-102.880518
390.804276	-105.145920
390.855227	-104.105699
390.906192	-101.278946
390.957170	-105.074633
391.008161	-102.849778
391.059165	-102.069220
391.110183	-105.463675
391.161214	-102.861161
391.212258	-103.508314
391.263316	-102.073565
391.314387	-104.119673
391.365471	-104.067404
391.416569	-101.777948
391.467680	-103.542567
391.518804	-102.711903
391.569942	-102.387887
391.621093	-103.044118
391.672257	-101.887694
391.723435	-102.807734
391.774626	-101.728146
391.825831	-101.928747
391.877049	-102.624414
391.928280	-101.882898
391.979525	-102.745969
392.030783	-101.168487
392.082055	-102.217655
392.133340	-103.655372
392.184638	-101.917733
392.235950	-102.393519
392.287275	-102.419660
392.338614	-103.112331
392.389966	-103.971684
392.441331	-101.954302
392.492710	-102.824431
392.544103	-103.328465
392.595509	-102.566284
392.646928	-104.611947
392.698361	-101.486882
392.749807	-102.963583
392.801267	-102.973912
392.852740	-102.601877
392.904227	-103.093836
392.955727	-100.407613
393.007241	-101.246680
393.058769	-102.436211
393.110309	-99.978140
393.161864	-99.984321
393.213431	-98.994172
393.265013	-99.288231
393.316608	-98.653935
393.368216	-97.504306
393.419838	-97.792593
393.471474	-96.698028
393.523123	-97.265482
393.574786	-96.670574
393.626462	-96.056218
393.678152	-95.921646
393.729855	-96.495501
393.781572	-96.292525
393.833303	-95.848021
393.885047	-95.775140
393.936804	-96.643831
393.988576	-96.256587
394.040361	-96.638014
394.092159	-96.461148
394.143971	-97.062496
394.195797	-97.748638
394.247637	-97.015627
394.299490	-97.540292
394.351357	-98.270150
394.403237	-98.776313
394.455131	-98.962354
394.507039	-98.740817
394.558960	-100.085948
394.610895	-99.651935
394.662844	-101.595286
394.714806	-100.808456
394.766782	-101.039789
394.818772	-104.446744
394.870775	-102.873934
394.922792	-104.146229
394.974823	-103.648422
395.026868	-105.957031
395.078926	-107.607326
395.130998	-105.626760
395.183084	-107.190266
395.235183	-105.704764
395.287297	-106.438349
395.339423	-108.760003
395.391564	-105.703714
395.443719	-106.408959
395.495887	-105.410206
395.548069	-106.338467
395.600265	-106.124194
395.652474	-103.903009
395.704697	-106.269142
395.756934	-106.777914
395.809185	-105.090570
395.861450	-104.078223
395.913729	-104.194804
395.966021	-108.305711
396.018327	-104.108503
396.070647	-105.000582
396.122981	-106.530027
396.175328	-104.596024
396.227690	-107.073204
396.280065	-103.850876
396.332454	-108.823591
396.384857	-106.422477
396.437274	-107.501426
396.489705	-108.057832
396.542149	-104.408049
396.594608	-110.405901
396.647080	-106.759962
396.699566	-110.932187
396.752066	-107.034293
396.804580	-107.454467
396.857108	-112.635620
396.909650	-104.715985
396.962206	-113.145646
397.014775	-107.989300
397.067359	-113.226178
397.119957	-113.046735
397.172568	-108.518533
397.225193	-116.560775
397.277833	-111.215680
397.330486	-121.946926
397.383153	-109.909281
397.435835	-108.595859
397.488530	-125.032523
397.541239	-109.276613
397.593962	-110.841294
397.646699	-110.574198
397.699450	-112.612036
397.752215	-115.189711
397.804994	-107.609644
397.857788	-111.989905
397.910595	-112.056372
397.963416	-112.171443
398.016251	-108.757292
398.069100	-106.007108
398.121964	-120.543841
398.174841	-105.814558
398.227732	-106.754042
398.280638	-107.265584
398.333557	-107.590382
398.386491	-107.046708
398.439438	-103.111182
398.492400	-109.477875
398.545376	-103.832490
398.598365	-107.513782
398.651369	-102.888258
398.704387	-103.570568
398.757420	-108.352243
398.810466	-102.302921
398.863526	-104.904566
398.916601	-102.793223
398.969689	-107.439698
399.022792	-101.093681
399.075909	-103.626067
399.129040	-103.229906
399.182185	-102.470864
399.235344	-104.049284
399.288518	-100.410067
399.341705	-105.380396
399.394907	-101.795285
399.448123	-102.097687
399.501353	-101.746696
399.554598	-103.704072
399.607856	-101.891358
399.661129	-100.254016
399.714416	-105.353368
399.767717	-100.661294
399.821033	-101.686793
399.874362	-101.663806
399.927706	-101.103136
399.981064	-101.763157
400.034437	-101.409738
400.087823	-102.491075
400.141224	-100.488502
400.194639	-103.909796
400.248068	-100.153056
400.301512	-100.590015
400.354970	-102.685406
400.408442	-100.934037
400.461928	-101.190791
400.515429	-100.620817
400.568944	-102.904370
400.622474	-99.222827
400.676017	-102.504055
400.729575	-100.075928
400.783147	-101.327837
400.836734	-100.627437
400.890335	-100.510248
400.943950	-102.620036
400.997580	-101.845441
401.051224	-103.507016
401.104882	-104.031928
401.158555	-106.798437
401.212242	-102.173378
401.265943	-110.763750
401.319659	-105.972184
401.373389	-110.255363
401.427134	-116.457412
401.480893	-142.261018
401.534666	-124.675578
401.588454	-107.647419
401.642256	-112.752307
401.696073	-113.773083
401.749904	-106.378956
401.803749	-107.110403
401.857609	-104.583141
401.911484	-104.881392
401.965372	-100.350058
402.019276	-101.997470
402.073193	-100.842966
402.127125	-102.257707
402.181072	-98.065094
402.235033	-101.570696
402.289009	-101.054428
402.342999	-99.021349
402.397003	-99.141479
402.451022	-101.101941
402.505056	-99.783068
402.559104	-99.544408
402.613167	-100.223279
402.667244	-100.814318
402.721335	-102.183227
402.775442	-101.489042
402.829562	-102.987549
402.883698	-102.809973
402.937847	-104.913558
402.992012	-103.086118
403.046191	-104.631209
403.100384	-104.178545
403.154592	-113.517330
403.208815	-109.562314
403.263052	-111.944817
403.317304	-112.396318
403.371571	-113.891593
403.425852	-114.661034
403.480147	-120.413344
403.534458	-109.047229
403.588783	-112.475126
403.643122	-109.130950
403.697476	-117.087516
403.751845	-107.367635
403.806229	-107.354215
403.860627	-106.128138
403.915039	-106.176093
403.969467	-106.613272
404.023909	-106.606714
404.078366	-104.116179
404.132837	-102.762395
404.187323	-104.206994
404.241824	-103.347891
404.296340	-102.681950
404.350870	-104.437709
404.405415	-104.942974
404.459975	-101.953448
404.514549	-106.035802
404.569138	-102.926905
404.623742	-105.756434
404.678361	-101.165032
404.732994	-106.874320
404.787642	-104.048089
404.842305	-105.690577
404.896983	-104.171579
404.951675	-100.900123
405.006382	-102.376814
405.061104	-103.425484
405.115841	-106.327419
405.170592	-103.028500
405.225359	-104.803371
405.280140	-104.967316
405.334936	-103.612568
405.389747	-109.736239
405.444572	-106.464254
405.499413	-108.475079
405.554268	-103.169863
405.609138	-108.256748
405.664023	-108.158283
405.718923	-104.218018
405.773838	-107.178711
405.828767	-104.955719
405.883712	-105.488934
405.938671	-104.480202
405.993645	-107.236097
406.048634	-106.837148
406.103638	-104.008295
406.158657	-115.183153
406.213691	-108.153566
406.268740	-110.467449
406.323803	-107.145828
406.378882	-103.152453
406.433976	-110.950119
406.489084	-104.613572
406.544207	-113.745949
406.599346	-106.082917
406.654499	-102.780190
406.709667	-114.556632
406.764851	-100.745961
406.820049	-110.217785
406.875262	-109.038654
406.930490	-105.444913
406.985733	-107.108354
407.040992	-101.354648
407.096265	-106.506378
407.151553	-104.923661
407.206856	-108.908407
407.262174	-111.873685
407.317508	-99.685816
407.372856	-113.917874
407.428219	-107.730532
407.483598	-102.725666
407.538991	-109.477592
407.594400	-102.594610
407.649823	-106.333345
407.705262	-102.228044
407.760716	-102.293480
407.816185	-107.971668
407.871669	-107.417578
407.927168	-111.326014
407.982682	-106.813343
408.038211	-103.599176
408.093755	-114.858011
408.149315	-109.249782
408.204890	-107.953732
408.260479	-108.662727
408.316084	-102.497546
408.371704	-104.992985
408.427340	-103.986247
408.482990	-102.762197
408.538655	-105.522753
408.594336	-104.953791
408.650032	-102.240411
408.705743	-110.044591
408.761469	-105.838042
408.817211	-110.754258
408.872968	-103.037531
408.928739	-101.015853
408.984527	-104.941971
409.040329	-104.033711
409.096146	-97.831707
409.151979	-105.404939
409.207827	-112.159290
409.263691	-103.937609
409.319569	-111.823076
409.375463	-111.635853
409.431372	-103.669857
409.487296	-110.510926
409.543236	-104.547496
409.599191	-103.434526
409.655161	-104.111786
409.711146	-101.482834
409.767147	-98.096937
409.823163	-100.798187
409.879195	-98.153594
409.935242	-97.975985
409.991304	-102.167717
410.047381	-98.303245
410.103474	-99.571081
410.159582	-106.374800
410.215705	-100.311322
410.271844	-100.241490
410.327998	-102.141916
410.384168	-96.990878
410.440353	-98.468215
410.496553	-97.417921
410.552769	-98.019603
410.609000	-98.915109
410.665247	-96.752683
410.721509	-100.576000
410.777786	-102.682856
410.834079	-103.997019
410.890387	-101.772579
410.946711	-110.044996
411.003050	-121.532014
411.059404	-113.057593
411.115774	-105.954180
411.172160	-107.187440
411.228561	-116.488940
411.284977	-103.487136
411.341409	-102.160081
411.397856	-103.863825
411.454319	-104.435750
411.510797	-98.909884
411.567291	-99.325443
411.623801	-97.897346
411.680326	-96.056301
411.736866	-93.515801
411.793422	-97.208756
411.849994	-94.713818
411.906581	-93.951455
411.963183	-95.943618
412.019801	-95.833997
412.076435	-92.688919
412.133084	-94.857694
412.189749	-96.595642
412.246430	-96.217220
412.303126	-95.870719
412.359837	-96.598091
412.416565	-97.058208
412.473308	-98.640442
412.530066	-95.829501
412.586840	-99.805567
412.643630	-99.767682
412.700435	-105.216183
412.757256	-97.182707
412.814093	-98.088659
412.870945	-100.863866
412.927813	-100.650898
412.984697	-98.084818
413.041596	-97.531903
413.098511	-113.815501
413.155442	-99.240842
413.212388	-102.585314
413.269350	-96.986586
413.326328	-104.525527
413.383322	-105.397455
413.440331	-103.208911
413.497356	-103.011806
413.554396	-95.727631
413.611453	-99.396822
413.668525	-107.428998
413.725613	-105.639593
413.782717	-102.404086
413.839836	-96.137133
413.896971	-98.111449
413.954122	-107.741053
414.011289	-103.897391
414.068472	-110.228951
414.125670	-101.237325
414.182884	-100.456444
414.240114	-102.636525
414.297360	-100.069200
414.354622	-111.909016
414.411899	-105.338876
414.469192	-105.111218
414.526501	-105.713371
414.583826	-101.830475
414.641167	-114.797433
414.698524	-108.057001
414.755897	-108.541960
414.813285	-111.356225
414.870689	-103.202321
414.928110	-102.243186
414.985546	-100.832959
415.042998	-101.560569
415.100466	-111.140700
415.157949	-102.240269
415.215449	-105.525649
415.272965	-118.529561
415.330497	-111.526120
415.388044	-107.966502
415.445608	-114.599016
415.503187	-100.887109
415.560783	-103.531020
415.618394	-109.957183
415.676021	-106.589604
415.733665	-115.582100
415.791324	-104.130435
415.849000	-119.567199
415.906691	-104.518758
415.964398	-119.741195
416.022122	-105.853638
416.079861	-104.546975
416.137617	-106.886503
416.195388	-102.974302
416.253176	-117.631038
416.310979	-113.962697
416.368799	-105.671649
416.426635	-99.039141
416.484486	-104.440239
416.542354	-112.584323
416.600238	-110.748447
416.658138	-101.312875
416.716054	-101.768345
416.773986	-107.228669
416.831935	-104.948902
416.889899	-109.603889
416.947880	-108.264473
417.005876	-113.315505
417.063889	-104.627324
417.121918	-106.817827
417.179963	-102.915026
417.238025	-116.280359
417.296102	-103.495066
417.354196	-103.409713
417.412306	-114.663906
417.470431	-104.431544
417.528574	-107.190973
417.586732	-112.879963
417.644907	-114.514508
417.703097	-111.742871
417.761304	-105.221423
417.819528	-109.364892
417.877767	-110.888336
417.936023	-103.845285
417.994295	-110.477889
418.052583	-99.411697
418.110887	-102.638590
418.169208	-101.417471
418.227545	-97.914536
418.285898	-109.334399
418.344268	-97.727812
418.402654	-102.294287
418.461056	-105.236979
418.519474	-105.341606
418.577909	-104.920073
418.636360	-100.310314
418.694828	-104.153795
418.753311	-99.958806
418.811811	-96.465501
418.870328	-97.178605
418.928861	-104.025378
418.987410	-94.248496
419.045975	-100.668273
419.104557	-99.266266
419.163155	-96.004429
419.221770	-126.410792
419.280401	-99.839161
419.339049	-102.186060
419.397712	-108.162226
419.456393	-98.892486
419.515089	-99.614803
419.573802	-102.349613
419.632532	-95.415935
419.691278	-103.695948
419.750041	-98.032451
419.808819	-95.893814
419.867615	-100.784990
419.926427	-93.598411
419.985255	-98.274137
420.044100	-104.166050
420.102961	-95.815496
420.161839	-101.572523
420.220733	-99.043000
420.279644	-95.809926
420.338571	-98.469569
420.397515	-98.079785
420.456476	-91.219799
420.515453	-95.813051
