# 2020-05-19_12.01.03
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.31
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
421.225734	-112.772615
421.284927	-115.443489
421.344137	-116.984600
421.403363	-114.434880
421.462606	-111.467887
421.521865	-109.601980
421.581141	-109.099927
421.640434	-109.472095
421.699744	-111.417980
421.759070	-115.126727
421.818413	-114.868695
421.877773	-110.508481
421.937149	-107.407966
421.996542	-105.172631
422.055952	-103.779751
422.115379	-103.258113
422.174822	-103.575495
422.234282	-104.495675
422.293759	-106.229614
422.353252	-109.223951
422.412763	-112.519577
422.472290	-112.454587
422.531834	-110.586231
422.591394	-108.465659
422.650972	-106.748015
422.710566	-106.264211
422.770177	-107.851535
422.829805	-112.912624
422.889449	-116.607994
422.949111	-109.290948
423.008789	-105.860965
423.068485	-104.177071
423.128197	-103.408629
423.187925	-103.320065
423.247671	-103.766710
423.307434	-104.865018
423.367213	-106.429489
423.427010	-107.807043
423.486823	-108.541905
423.546653	-108.957484
423.606500	-108.510921
423.666364	-106.663447
423.726245	-104.256647
423.786143	-102.421215
423.846058	-101.909735
423.905990	-103.174820
423.965939	-106.912881
424.025904	-116.494638
424.085887	-118.032469
424.145886	-109.792244
424.205903	-106.641648
424.265937	-104.270239
424.325987	-102.485921
424.386055	-101.810513
424.446139	-102.810490
424.506241	-106.276956
424.566360	-115.401008
424.626495	-115.498955
424.686648	-106.868785
424.746818	-103.439422
424.807004	-102.191556
424.867208	-102.570418
424.927429	-104.012418
424.987667	-105.989911
425.047922	-108.140276
425.108194	-109.734926
425.168484	-110.459825
425.228790	-111.052632
425.289113	-112.234891
425.349454	-116.642694
425.409812	-116.268360
425.470186	-108.679518
425.530578	-104.971908
425.590988	-103.485160
425.651414	-103.644052
425.711857	-105.032389
425.772318	-108.078873
425.832796	-115.991239
425.893291	-114.756045
425.953803	-106.154062
426.014332	-102.829200
426.074879	-101.775456
426.135442	-102.353326
426.196023	-103.761057
426.256622	-105.688634
426.317237	-107.972093
426.377870	-111.209489
426.438520	-111.487971
426.499187	-106.370857
426.559871	-103.016061
426.620573	-101.980921
426.681292	-102.607473
426.742028	-104.164084
426.802782	-105.915573
426.863553	-106.292707
426.924341	-105.509794
426.985147	-105.436330
427.045969	-107.732227
427.106810	-115.310990
427.167667	-119.826946
427.228542	-110.686073
427.289434	-108.126763
427.350344	-106.726590
427.411271	-104.668690
427.472215	-102.595776
427.533177	-101.418864
427.594156	-101.670938
427.655152	-103.680458
427.716166	-107.349482
427.777197	-110.966463
427.838246	-111.292918
427.899312	-108.983807
427.960396	-106.226356
428.021497	-104.108773
428.082615	-102.955668
428.143751	-102.912505
428.204905	-104.200944
428.266075	-107.018164
428.327264	-111.595647
428.388470	-118.613994
428.449693	-127.832083
428.510934	-118.925022
428.572192	-112.141416
428.633468	-108.360582
428.694761	-106.240322
428.756072	-105.410563
428.817401	-105.201261
428.878747	-105.096920
428.940110	-104.745900
429.001491	-104.707318
429.062890	-105.511948
429.124306	-106.850263
429.185740	-106.456284
429.247192	-104.922274
429.308661	-104.132008
429.370147	-104.244737
429.431652	-104.334134
429.493173	-103.758125
429.554713	-102.850544
429.616270	-102.723148
429.677845	-104.280982
429.739437	-109.142316
429.801047	-128.885638
429.862675	-109.859626
429.924321	-105.080782
429.985984	-103.318821
430.047665	-103.125463
430.109363	-103.733729
430.171079	-104.465411
430.232813	-105.353077
430.294565	-107.152735
430.356334	-110.110908
430.418122	-113.555860
430.479926	-110.934687
430.541749	-104.922785
430.603589	-101.215830
430.665448	-99.739540
430.727324	-100.166374
430.789217	-102.206355
430.851129	-105.530943
430.913058	-109.437535
430.975005	-112.174323
431.036970	-111.947827
431.098953	-109.972624
431.160953	-108.006674
431.222972	-106.794972
431.285008	-106.708899
431.347062	-107.533615
431.409134	-108.514520
431.471224	-108.947784
431.533332	-108.568395
431.595457	-108.219954
431.657601	-109.385616
431.719762	-114.015860
431.781941	-116.160505
431.844139	-109.883941
431.906354	-107.253779
431.968587	-106.119048
432.030838	-104.792514
432.093107	-103.236807
432.155394	-102.329146
432.217698	-102.068022
432.280021	-102.411185
432.342362	-103.700201
432.404721	-106.116429
432.467097	-109.000314
432.529492	-111.010819
432.591905	-110.535969
432.654336	-107.655040
432.716785	-104.722170
432.779251	-102.943049
432.841736	-102.422574
432.904239	-102.857544
432.966760	-103.965177
433.029299	-105.154969
433.091856	-106.080357
433.154431	-107.147538
433.217025	-108.902361
433.279636	-110.388489
433.342266	-107.592050
433.404913	-103.905567
433.467579	-101.824082
433.530263	-100.885940
433.592965	-100.396517
433.655685	-99.917689
433.718423	-99.907305
433.781179	-100.612395
433.843954	-101.846639
433.906746	-103.242298
433.969557	-104.827314
434.032386	-105.643302
434.095234	-104.329144
434.158099	-101.713202
434.220983	-99.306818
434.283885	-98.061987
434.346805	-98.395595
434.409743	-100.555645
434.472700	-104.736346
434.535675	-110.409270
434.598668	-116.784922
434.661679	-126.272278
434.724709	-114.949347
434.787757	-108.594226
434.850823	-104.348291
434.913908	-101.982243
434.977010	-101.528034
435.040132	-103.180777
435.103271	-107.071270
435.166429	-112.016379
435.229605	-110.957319
435.292800	-105.344475
435.356012	-101.385589
435.419244	-99.534687
435.482493	-99.362486
435.545761	-100.344462
435.609047	-101.817653
435.672352	-102.814345
435.735675	-102.955247
435.799017	-103.078385
435.862377	-103.936904
435.925755	-105.209842
435.989152	-105.560524
436.052567	-105.243788
436.116001	-105.768893
436.179453	-107.191839
436.242924	-109.248517
436.306413	-115.375450
436.369921	-116.465100
436.433447	-104.995438
436.496991	-100.753755
436.560554	-99.363846
436.624136	-100.070867
436.687736	-102.574812
436.751355	-106.358895
436.814992	-110.556777
436.878648	-113.906776
436.942322	-111.498621
437.006015	-107.220404
437.069726	-104.034298
437.133456	-101.656530
437.197205	-100.097317
437.260972	-99.432157
437.324758	-99.275278
437.388562	-99.191867
437.452385	-99.560297
437.516227	-101.445915
437.580087	-106.603056
437.643966	-124.920800
437.707864	-109.997429
437.771780	-106.727163
437.835715	-106.719267
437.899669	-106.698413
437.963641	-104.566633
438.027632	-101.074380
438.091642	-98.301774
438.155670	-97.101134
438.219717	-97.799999
438.283783	-100.963305
438.347868	-108.319926
438.411971	-120.767942
438.476093	-108.702199
438.540234	-104.761551
438.604394	-102.162320
438.668572	-100.520405
438.732769	-99.668436
438.796985	-98.962888
438.861220	-98.336708
438.925473	-98.091115
438.989746	-98.502466
439.054037	-99.629218
439.118347	-101.536905
439.182676	-103.584547
439.247024	-103.321523
439.311390	-101.897725
439.375776	-101.707006
439.440180	-103.261777
439.504603	-107.282008
439.569046	-118.821365
439.633507	-108.559987
439.697987	-102.111095
439.762485	-99.279915
439.827003	-98.366319
439.891540	-98.840363
439.956095	-100.828728
440.020670	-104.776833
440.085264	-112.357679
440.149876	-111.235696
440.214508	-106.872367
440.279158	-106.146135
440.343828	-106.686173
440.408516	-105.529884
440.473224	-102.357479
440.537950	-99.174447
440.602696	-96.958675
440.667460	-96.083284
440.732244	-96.474441
440.797046	-97.992483
440.861868	-99.962043
440.926709	-101.386708
440.991569	-101.660591
441.056448	-101.741665
441.121346	-103.225668
441.186263	-107.636367
441.251199	-107.473111
441.316155	-101.913034
441.381129	-99.168682
441.446123	-97.994705
441.511135	-97.400340
441.576167	-97.528946
441.641218	-99.371334
441.706289	-104.887376
441.771378	-112.528684
441.836487	-103.770821
441.901614	-101.363285
441.966762	-102.194181
442.031928	-105.331682
442.097113	-107.258405
442.162318	-102.651699
442.227542	-98.093883
442.292785	-95.505883
442.358047	-94.651242
442.423329	-95.366362
442.488630	-97.541059
442.553950	-101.237600
442.619290	-105.193723
442.684648	-102.131753
442.750027	-98.455967
442.815424	-97.143127
442.880841	-98.194222
442.946277	-101.996447
443.011732	-108.932678
443.077207	-106.986295
443.142701	-101.883832
443.208215	-98.318596
443.273747	-96.266604
443.339300	-96.126794
443.404871	-98.489947
443.470462	-105.276802
443.536073	-114.563874
443.601703	-103.635178
443.667352	-100.608524
443.733021	-99.231511
443.798709	-98.443678
443.864416	-98.228004
443.930143	-98.404402
443.995890	-98.476629
444.061656	-98.663002
444.127442	-99.482632
444.193247	-100.811639
444.259071	-102.590292
444.324915	-105.253834
444.390779	-104.969593
444.456662	-100.693953
444.522564	-98.437849
444.588486	-98.715902
444.654428	-101.668977
444.720389	-108.204289
444.786370	-110.608378
444.852371	-102.400789
444.918391	-97.010079
444.984430	-93.775596
445.050489	-92.371732
445.116568	-92.572955
445.182667	-94.193481
445.248785	-96.789309
445.314922	-99.557364
445.381080	-102.595541
445.447257	-106.343432
445.513454	-106.630294
445.579670	-104.819089
445.645906	-104.355294
445.712162	-102.452234
445.778437	-98.582689
445.844733	-95.394302
445.911047	-93.385313
445.977382	-92.449612
446.043736	-92.497717
446.110111	-93.524619
446.176504	-95.655272
446.242918	-99.427315
446.309352	-106.108696
446.375805	-106.208143
446.442278	-101.519656
446.508771	-100.509505
446.575283	-102.822656
446.641816	-111.437706
446.708368	-108.196902
446.774940	-99.477393
446.841532	-95.230786
446.908144	-92.822092
446.974775	-91.794769
447.041427	-92.042162
447.108098	-93.622441
447.174789	-96.577538
447.241501	-101.371231
447.308232	-109.750243
447.374983	-107.783314
447.441754	-102.065810
447.508545	-100.206088
447.575355	-101.014878
447.642186	-104.146887
447.709037	-105.957972
447.775908	-102.223955
447.842798	-99.060846
447.909709	-97.306683
447.976640	-96.980296
448.043590	-98.276677
448.110561	-101.844391
448.177552	-109.981424
448.244562	-116.835257
448.311593	-106.119918
448.378644	-101.748216
448.445715	-99.525015
448.512806	-99.119156
448.579917	-100.340074
448.647048	-101.550907
448.714199	-100.070827
448.781371	-97.591258
448.848562	-95.547048
448.915774	-93.917361
448.983005	-92.936729
449.050257	-92.907411
449.117529	-94.134440
449.184821	-96.796041
449.252134	-100.662116
449.319466	-103.768564
449.386819	-103.591747
449.454192	-102.456649
449.521585	-101.438123
449.588998	-100.380821
449.656432	-99.140693
449.723885	-97.968138
449.791359	-97.245180
449.858854	-97.155629
449.926368	-97.619504
449.993903	-98.609489
450.061458	-100.108625
450.129033	-102.082006
450.196629	-103.613379
450.264245	-103.027596
450.331881	-101.940108
450.399537	-102.552776
450.467214	-105.789209
450.534912	-113.754056
450.602629	-110.432094
450.670367	-103.564879
450.738125	-98.839661
450.805904	-95.197422
450.873703	-92.822070
450.941523	-91.758045
451.009363	-92.046144
451.077223	-93.712075
451.145104	-96.812762
451.213005	-101.048740
451.280926	-104.744993
451.348868	-106.056692
451.416831	-104.215004
451.484814	-101.172580
451.552817	-99.819057
451.620841	-100.801287
451.688886	-104.791149
451.756951	-108.797320
451.825036	-102.703771
451.893142	-98.315969
451.961269	-95.552411
452.029416	-93.753721
452.097583	-92.770414
452.165772	-92.598461
452.233980	-93.236774
452.302210	-94.603938
452.370460	-96.528895
452.438730	-98.908332
452.507021	-102.044852
452.575333	-105.980499
452.643665	-105.667093
452.712018	-101.471259
452.780392	-98.652496
452.848786	-97.151143
452.917201	-96.460690
452.985637	-96.054231
453.054094	-95.551172
453.122571	-95.106362
453.191068	-95.189262
453.259587	-96.225607
453.328126	-98.520515
453.396686	-102.385456
453.465267	-108.204874
453.533868	-116.543468
453.602490	-126.250134
453.671133	-111.571951
453.739797	-106.029835
453.808481	-103.187430
453.877187	-101.699141
453.945913	-100.346882
454.014660	-98.679678
454.083427	-97.051102
454.152216	-95.534533
454.221025	-93.854315
454.289856	-92.048476
454.358707	-90.605499
454.427579	-89.932169
454.496472	-90.199804
454.565386	-91.421585
454.634320	-93.434714
454.703276	-95.791837
454.772252	-98.434790
454.841250	-102.752337
454.910268	-114.583456
454.979308	-104.307881
455.048368	-98.658962
455.117449	-96.561787
455.186551	-96.270426
455.255675	-97.014294
455.324819	-97.884271
455.393984	-98.245165
455.463170	-97.789002
455.532378	-96.775497
455.601606	-95.732181
455.670855	-95.164811
455.740126	-95.314302
455.809417	-96.140527
455.878730	-97.097537
455.948064	-97.755234
456.017418	-98.427213
456.086794	-100.137006
456.156191	-104.380388
456.225609	-117.851586
456.295048	-107.395119
456.364509	-101.243570
456.433990	-98.586043
456.503493	-97.461890
456.573017	-96.948881
456.642562	-96.189105
456.712128	-95.064384
456.781715	-94.065975
456.851324	-93.700762
456.920954	-94.225962
456.990605	-95.791687
457.060277	-98.355380
457.129970	-101.565147
457.199685	-105.502711
457.269421	-113.702322
457.339179	-109.744689
457.408957	-101.262483
457.478757	-97.423798
457.548578	-95.659188
457.618421	-95.259739
457.688285	-95.711652
457.758170	-96.611754
457.828077	-97.613564
457.898004	-98.837915
457.967954	-100.048088
458.037924	-100.284118
458.107916	-99.241585
458.177930	-98.106849
458.247965	-97.469257
458.318021	-97.405535
458.388098	-97.699558
458.458198	-98.888077
458.528318	-101.819347
458.598460	-109.150370
458.668624	-107.823741
458.738808	-100.447994
458.809015	-97.111234
458.879243	-95.308525
458.949492	-93.982649
459.019763	-92.732454
459.090055	-91.824448
459.160369	-91.588779
459.230705	-92.279133
459.301062	-93.874096
459.371441	-96.076621
459.441841	-97.958676
459.512263	-99.233519
459.582706	-101.125185
459.653171	-105.415666
459.723657	-107.782728
459.794166	-101.945425
459.864696	-98.727552
459.935247	-97.789798
460.005820	-98.480422
460.076415	-100.368680
460.147031	-102.723675
460.217669	-104.985640
460.288329	-108.354841
460.359011	-110.299473
460.429714	-104.511658
460.500439	-100.665591
460.571186	-99.189880
460.641954	-99.177187
460.712744	-99.923230
460.783556	-100.625240
460.854390	-101.804144
460.925245	-105.282967
460.996123	-113.314586
461.067022	-103.181481
461.137943	-97.787955
461.208885	-95.187542
461.279850	-93.806031
461.350836	-92.601139
461.421845	-91.114107
461.492875	-89.802037
461.563927	-89.115337
461.635001	-89.221710
461.706096	-90.075782
461.777214	-91.332702
461.848354	-92.424425
461.919515	-93.125380
461.990698	-93.859914
462.061904	-95.240528
462.133131	-97.453607
462.204380	-99.711118
462.275652	-100.307896
462.346945	-99.746572
462.418260	-99.606443
462.489597	-100.179707
462.560957	-101.110789
462.632338	-101.629797
462.703741	-101.174861
462.775166	-99.769275
462.846614	-97.965487
462.918083	-96.424505
462.989575	-95.395762
463.061088	-94.897688
463.132624	-94.713831
463.204182	-94.531883
463.275762	-94.395277
463.347364	-94.521251
463.418988	-95.343133
463.490635	-97.140299
463.562303	-100.337645
463.633994	-105.860085
463.705707	-117.117743
463.777442	-109.302450
463.849199	-103.028919
463.920978	-99.039227
463.992780	-96.261676
464.064604	-94.465110
464.136450	-93.448496
464.208318	-92.982170
464.280209	-92.827861
464.352122	-92.812412
464.424057	-93.177755
464.496015	-94.183825
464.567995	-95.920011
464.639997	-97.500562
464.712021	-97.233667
464.784068	-95.870968
464.856137	-94.853028
464.928228	-94.306621
465.000342	-93.915084
465.072478	-93.372596
465.144637	-92.891094
465.216818	-92.955995
465.289021	-93.898170
465.361247	-95.664358
465.433495	-97.959482
465.505766	-99.823182
465.578059	-99.848861
465.650375	-98.019891
465.722713	-95.879849
465.795073	-94.426743
465.867456	-94.021706
465.939862	-94.590706
466.012290	-95.522677
466.084740	-95.509339
466.157213	-94.667875
466.229709	-94.301174
466.302227	-94.734636
466.374768	-94.693411
466.447331	-92.960974
466.519917	-90.810632
466.592525	-89.387517
466.665156	-88.820601
466.737810	-88.778256
466.810486	-88.829066
466.883185	-88.708673
466.955907	-88.706274
467.028651	-89.249053
467.101418	-90.576545
467.174208	-92.638292
467.247020	-94.901569
467.319855	-96.722981
467.392713	-98.554512
467.465593	-101.544147
467.538496	-104.340224
467.611422	-102.363522
467.684371	-99.971640
467.757342	-99.359815
467.830336	-99.835279
467.903353	-100.246662
467.976393	-100.138396
468.049456	-100.198740
468.122541	-100.918424
468.195649	-101.050900
468.268780	-99.263891
468.341934	-97.298614
468.415111	-96.327697
468.488311	-96.114156
468.561533	-95.638225
468.634779	-94.199689
468.708047	-92.630101
468.781338	-91.674250
468.854652	-91.576003
468.927989	-92.310726
469.001350	-93.533359
469.074733	-94.707196
469.148138	-95.553283
469.221567	-96.522128
469.295019	-98.560352
469.368494	-103.231202
469.441992	-111.281927
469.515513	-102.745909
469.589057	-98.155180
469.662624	-95.968964
469.736214	-94.494067
469.809827	-92.959825
469.883464	-91.365629
469.957123	-90.164067
470.030805	-89.629545
470.104511	-89.817793
470.178240	-90.500616
470.251991	-91.349342
470.325766	-92.159407
470.399564	-93.055657
470.473386	-94.509898
470.547230	-97.052031
470.621098	-101.409810
470.694988	-109.128267
470.768902	-114.000182
470.842840	-109.601778
470.916800	-107.732489
470.990784	-106.060453
471.064791	-104.396926
471.138821	-103.133867
471.212874	-101.725205
471.286951	-99.857631
471.361051	-98.061846
471.435174	-96.655131
471.509321	-95.421677
471.583491	-93.955542
471.657684	-92.220867
471.731901	-90.806293
471.806141	-90.080069
471.880404	-90.147435
471.954691	-90.912401
472.029001	-92.057831
472.103335	-92.854270
472.177692	-93.012391
472.252072	-93.018439
472.326476	-93.494563
472.400904	-94.587583
472.475354	-95.788249
472.549829	-96.053370
472.624326	-95.565768
472.698847	-95.245085
472.773392	-95.603708
472.847960	-96.532249
472.922552	-97.204055
472.997167	-97.065914
473.071806	-96.800132
473.146469	-97.475806
473.221155	-99.597311
473.295864	-102.299152
473.370597	-100.554701
473.445354	-97.407893
473.520134	-95.871852
473.594938	-95.986193
473.669766	-97.466148
473.744617	-99.448593
473.819492	-100.548997
473.894391	-101.352314
473.969313	-104.148677
474.044259	-107.098467
474.119229	-100.377824
474.194222	-95.647388
474.269240	-93.274392
474.344280	-92.308287
474.419345	-92.193663
474.494433	-92.400403
474.569546	-92.539713
474.644682	-92.729430
474.719841	-93.269143
474.795025	-93.734690
474.870232	-92.918165
474.945463	-90.932544
475.020718	-88.983623
475.095997	-87.478486
475.171300	-86.279110
475.246627	-85.204480
475.321977	-84.316441
475.397352	-83.806275
475.472750	-83.885467
475.548172	-84.674449
475.623618	-86.305635
475.699089	-88.926797
475.774583	-93.006653
475.850101	-100.148163
475.925643	-104.687429
476.001209	-95.495613
476.076799	-90.909774
476.152413	-88.282383
476.228051	-86.874274
476.303713	-86.351865
476.379399	-86.517546
476.455109	-87.216378
476.530843	-88.379744
476.606602	-90.058397
476.682384	-92.440683
476.758191	-95.766794
476.834021	-99.748635
476.909876	-101.421892
476.985755	-99.798584
477.061658	-98.339847
477.137585	-97.792235
477.213537	-98.034533
477.289512	-97.812641
477.365512	-95.485145
477.441536	-92.372992
477.517584	-89.766843
477.593656	-88.038644
477.669753	-87.170253
477.745874	-86.979934
477.822019	-87.382529
477.898189	-88.325499
477.974382	-89.928155
478.050600	-92.833754
478.126843	-99.609212
478.203109	-105.956529
478.279400	-93.267678
478.355716	-88.547639
478.432056	-86.050325
478.508420	-84.723152
478.584808	-84.139474
478.661221	-83.976467
478.737658	-84.089908
478.814120	-84.512811
478.890606	-85.423167
478.967117	-87.107532
479.043652	-89.857137
479.120211	-93.563924
479.196795	-95.437851
479.273403	-93.480739
479.350036	-91.542622
479.426694	-90.411341
479.503376	-89.692732
479.580082	-89.111105
479.656813	-88.716678
479.733569	-88.528285
479.810349	-88.406349
479.887154	-88.183096
479.963983	-87.902759
480.040837	-87.764110
480.117716	-87.897658
480.194619	-88.260358
480.271547	-88.721818
480.348499	-89.275424
480.425476	-90.349693
480.502478	-92.656952
480.579504	-97.342658
480.656556	-100.653750
480.733632	-94.478247
480.810732	-90.606966
480.887858	-88.631582
480.965008	-87.735500
481.042183	-87.389792
481.119382	-87.266721
481.196607	-87.376885
481.273856	-87.997119
481.351130	-89.490315
481.428429	-92.393781
481.505752	-97.933450
481.583101	-105.964340
481.660474	-98.319215
481.737873	-94.075505
481.815296	-91.899285
481.892744	-90.536514
481.970217	-89.515625
482.047714	-88.627797
482.125237	-87.837923
482.202785	-87.182614
482.280358	-86.721423
482.357955	-86.514311
482.435578	-86.594721
482.513225	-86.993139
482.590898	-87.755786
482.668595	-89.040205
482.746318	-91.227305
482.824066	-95.241465
482.901838	-103.263801
