# 2020-05-19_11.34.08
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
361.973484	-92.149208
362.017195	-90.960804
362.060916	-90.476457
362.104647	-92.111455
362.148389	-96.737019
362.192142	-100.763774
362.235905	-98.134007
362.279679	-99.050182
362.323464	-100.541737
362.367259	-94.710825
362.411064	-91.321487
362.454880	-90.747835
362.498707	-92.464747
362.542545	-96.055771
362.586393	-100.173200
362.630251	-103.443623
362.674120	-99.702458
362.718000	-93.652308
362.761891	-90.594852
362.805792	-90.382490
362.849703	-93.809588
362.893626	-110.941261
362.937559	-96.359740
362.981502	-91.769791
363.025457	-92.027347
363.069422	-96.310114
363.113397	-106.950448
363.157383	-106.050754
363.201380	-104.097656
363.245388	-97.083257
363.289406	-92.690660
363.333435	-92.079012
363.377474	-95.755748
363.421524	-103.771678
363.465585	-94.955791
363.509657	-91.871284
363.553739	-91.999840
363.597832	-92.493982
363.641936	-91.516525
363.686050	-91.563726
363.730175	-94.978449
363.774311	-102.532718
363.818457	-95.496571
363.862615	-92.723427
363.906783	-94.759353
363.950961	-103.351632
363.995151	-97.777901
364.039351	-93.876632
364.083561	-95.255652
364.127783	-99.488040
364.172015	-93.754662
364.216258	-89.760012
364.260512	-88.875817
364.304777	-90.527099
364.349052	-95.113546
364.393338	-104.806532
364.437635	-110.275146
364.481943	-110.372102
364.526261	-103.708311
364.570590	-97.493466
364.614930	-95.371386
364.659281	-95.914724
364.703643	-98.354945
364.748015	-102.454557
364.792398	-111.802934
364.836792	-102.215311
364.881197	-95.411340
364.925612	-92.389035
364.970039	-91.467994
365.014476	-92.019798
365.058924	-93.876105
365.103383	-97.637338
365.147852	-104.228342
365.192333	-101.595520
365.236824	-97.999771
365.281326	-97.577824
365.325839	-97.741722
365.370363	-96.972936
365.414898	-97.633301
365.459444	-100.775125
365.504000	-97.678196
365.548567	-93.033601
365.593146	-91.433147
365.637735	-92.659894
365.682335	-97.508931
365.726945	-102.025939
365.771567	-95.515792
365.816200	-92.974721
365.860843	-93.258344
365.905498	-95.383041
365.950163	-97.668356
365.994839	-98.634618
366.039526	-98.033394
366.084224	-94.900755
366.128933	-92.373033
366.173653	-92.110290
366.218384	-94.730993
366.263126	-102.154030
366.307878	-107.585018
366.352642	-102.935263
366.397416	-108.992158
366.442202	-104.582405
366.486998	-96.626919
366.531806	-94.107539
366.576624	-94.249254
366.621453	-95.585841
366.666293	-95.410552
366.711145	-93.755328
366.756007	-93.052670
366.800880	-94.290882
366.845764	-98.568665
366.890659	-109.598137
366.935566	-101.570789
366.980483	-97.616856
367.025411	-97.275248
367.070350	-97.391886
367.115300	-95.660194
367.160261	-94.163711
367.205233	-94.272560
367.250217	-95.725828
367.295211	-97.281587
367.340216	-98.598234
367.385232	-99.985178
367.430260	-97.013598
367.475298	-93.220560
367.520347	-91.843807
367.565408	-93.126161
367.610479	-97.617535
367.655562	-100.940450
367.700655	-95.350538
367.745760	-91.984125
367.790876	-90.534358
367.836003	-90.364625
367.881140	-90.518917
367.926289	-89.830603
367.971449	-89.197655
368.016621	-90.304053
368.061803	-94.833982
368.106996	-113.454585
368.152200	-97.250752
368.197416	-92.599017
368.242643	-90.614792
368.287880	-89.135381
368.333129	-87.993787
368.378389	-87.172367
368.423660	-86.160896
368.468942	-85.062822
368.514236	-84.674741
368.559540	-85.470828
368.604856	-87.265280
368.650183	-88.968339
368.695521	-89.729628
368.740870	-90.280705
368.786230	-90.808506
368.831601	-91.245175
368.876984	-92.418262
368.922378	-93.371059
368.967783	-91.292571
369.013199	-89.387532
369.058626	-89.787868
369.104064	-93.192526
369.149514	-100.798179
369.194975	-101.967376
369.240447	-100.266542
369.285930	-100.329078
369.331424	-97.311378
369.376930	-96.281230
369.422447	-98.829538
369.467975	-99.560486
369.513514	-94.993805
369.559065	-93.391838
369.604627	-94.930909
369.650200	-97.214854
369.695784	-94.703222
369.741379	-92.499801
369.786986	-92.563598
369.832604	-94.574645
369.878233	-96.448104
369.923874	-93.869209
369.969526	-90.867170
370.015189	-89.597334
370.060863	-90.056516
370.106549	-92.112085
370.152245	-95.067108
370.197954	-96.852698
370.243673	-97.086259
370.289404	-97.049604
370.335146	-97.437701
370.380899	-98.690266
370.426664	-97.301339
370.472440	-93.673748
370.518227	-92.148554
370.564026	-93.896203
370.609836	-100.246690
370.655657	-95.306810
370.701489	-90.117860
370.747333	-88.566943
370.793189	-89.215076
370.839055	-90.675705
370.884933	-91.141208
370.930822	-91.665516
370.976723	-94.392621
371.022635	-98.409976
371.068558	-96.448737
371.114493	-95.669891
371.160439	-100.085947
371.206397	-112.255548
371.252366	-99.710560
371.298346	-98.972873
371.344338	-103.229800
371.390341	-98.054325
371.436355	-94.758448
371.482381	-95.948800
371.528418	-94.384616
371.574467	-88.247205
371.620527	-84.883433
371.666599	-84.080213
371.712682	-85.673992
371.758776	-89.590427
371.804882	-90.993706
371.850999	-88.152495
371.897128	-87.369813
371.943268	-89.192912
371.989419	-93.952376
372.035582	-103.667475
372.081757	-102.271641
372.127943	-94.454074
372.174140	-90.255274
372.220349	-88.355225
372.266570	-88.413194
372.312801	-90.265433
372.359045	-93.187736
372.405300	-94.705811
372.451566	-95.286040
372.497844	-97.973234
372.544133	-102.393342
372.590434	-97.890465
372.636746	-93.264116
372.683070	-90.818097
372.729405	-89.704100
372.775752	-89.563302
372.822111	-89.959963
372.868481	-89.903735
372.914862	-89.411775
372.961255	-89.838649
373.007660	-92.625790
373.054076	-101.417448
373.100504	-97.213820
373.146943	-90.558257
373.193394	-88.289386
373.239856	-88.290049
373.286330	-90.104028
373.332815	-93.860882
373.379312	-98.918148
373.425821	-95.791587
373.472341	-90.897321
373.518873	-88.096738
373.565417	-87.011262
373.611972	-87.475801
373.658538	-89.588426
373.705117	-93.920664
373.751706	-100.220012
373.798308	-100.537246
373.844921	-101.948569
373.891546	-112.580775
373.938182	-97.631808
373.984830	-92.056384
374.031490	-90.297289
374.078161	-90.893104
374.124844	-91.244234
374.171539	-88.536910
374.218245	-86.062989
374.264963	-85.606197
374.311692	-87.792239
374.358434	-94.712453
374.405187	-102.192078
374.451951	-91.990013
374.498727	-90.162313
374.545515	-92.108135
374.592315	-96.057282
374.639126	-94.257127
374.685950	-91.734882
374.732784	-91.638712
374.779631	-93.550032
374.826489	-94.377152
374.873359	-92.097643
374.920241	-90.771320
374.967134	-91.531371
375.014039	-94.631552
375.060956	-96.981708
375.107884	-93.325660
375.154825	-91.174101
375.201777	-91.981197
375.248741	-96.813979
375.295716	-109.627893
375.342704	-94.863178
375.389703	-91.029282
375.436714	-90.861376
375.483736	-93.470307
375.530771	-98.467430
375.577817	-95.505517
375.624875	-91.850186
375.671945	-91.195632
375.719026	-92.151542
375.766120	-93.632439
375.813225	-94.340846
375.860342	-94.631359
375.907471	-96.542876
375.954611	-101.252520
376.001764	-107.813749
376.048928	-102.783284
376.096104	-99.361732
376.143292	-98.910366
376.190492	-100.705091
376.237704	-103.051299
376.284927	-99.553228
376.332163	-95.187474
376.379410	-92.872783
376.426669	-92.134012
376.473940	-92.671915
376.521223	-94.524138
376.568518	-96.398136
376.615824	-95.379498
376.663143	-92.854951
376.710473	-91.129916
376.757815	-90.859676
376.805170	-91.825598
376.852536	-93.928026
376.899914	-96.732146
376.947304	-97.256990
376.994706	-96.113909
377.042119	-95.178907
377.089545	-94.596449
377.136983	-94.720590
377.184432	-95.854371
377.231894	-97.887147
377.279367	-98.050543
377.326853	-94.989057
377.374350	-92.979582
377.421859	-92.964539
377.469380	-94.812834
377.516914	-96.470422
377.564459	-95.038142
377.612016	-94.405775
377.659585	-96.615725
377.707166	-99.590824
377.754760	-95.635634
377.802365	-92.899618
377.849982	-93.071761
377.897611	-95.271285
377.945252	-96.586647
377.992905	-95.015454
378.040571	-92.992806
378.088248	-90.251352
378.135937	-87.219340
378.183638	-85.046764
378.231352	-84.176019
378.279077	-84.707616
378.326814	-86.629865
378.374564	-90.222718
378.422325	-96.376130
378.470099	-102.815471
378.517884	-98.920547
378.565682	-96.609430
378.613492	-95.803761
378.661314	-94.515274
378.709148	-93.214098
378.756994	-92.759791
378.804852	-94.268447
378.852722	-99.284282
378.900604	-108.076378
378.948499	-98.094864
378.996405	-93.819127
379.044324	-92.173463
379.092255	-92.180081
379.140197	-94.337793
379.188152	-98.406985
379.236120	-94.738389
379.284099	-89.932462
379.332090	-87.912034
379.380094	-88.270131
379.428110	-91.452311
379.476137	-100.689465
379.524177	-99.783568
379.572230	-93.454186
379.620294	-92.746211
379.668371	-95.264312
379.716459	-99.115623
379.764560	-97.908636
379.812673	-95.520743
379.860799	-93.027422
379.908936	-90.547225
379.957086	-89.311404
380.005248	-90.291177
380.053422	-95.553210
380.101608	-111.444282
380.149806	-93.826950
380.198017	-90.247942
380.246240	-90.080567
380.294475	-91.001449
380.342723	-90.546223
380.390983	-89.219914
380.439255	-88.878329
380.487539	-90.193021
380.535835	-93.286668
380.584144	-99.335958
380.632465	-102.440510
380.680798	-93.434809
380.729144	-88.983436
380.777502	-87.303299
380.825872	-88.253449
380.874254	-93.049685
380.922649	-109.429027
380.971056	-91.344210
381.019475	-87.606481
381.067907	-87.599011
381.116351	-91.417907
381.164807	-110.812419
381.213275	-92.977497
381.261756	-88.163978
381.310249	-87.231920
381.358755	-88.953583
381.407273	-92.497134
381.455803	-94.565074
381.504346	-92.322939
381.552901	-91.484604
381.601468	-93.001901
381.650048	-97.972372
381.698640	-101.687454
381.747244	-94.122933
381.795861	-90.872925
381.844490	-90.357959
381.893132	-92.325388
381.941786	-95.193873
381.990452	-93.512961
382.039131	-90.600391
382.087822	-90.000673
382.136526	-91.330762
382.185242	-92.491855
382.233970	-90.975744
382.282711	-90.052814
382.331464	-92.355160
382.380230	-100.867070
382.429008	-93.328409
382.477799	-87.780251
382.526602	-86.422650
382.575417	-88.282605
382.624245	-96.325624
382.673086	-96.938049
382.721939	-88.410910
382.770804	-86.237470
382.819682	-87.320578
382.868572	-91.931940
382.917475	-95.144283
382.966391	-89.774682
383.015318	-87.491647
383.064259	-88.443798
383.113212	-93.591768
383.162177	-110.762102
383.211155	-91.696216
383.260145	-87.596858
383.309148	-86.644079
383.358164	-87.401823
383.407192	-89.123877
383.456232	-90.230908
383.505285	-90.255457
383.554351	-89.473449
383.603429	-88.202511
383.652520	-87.296685
383.701623	-87.974578
383.750739	-91.733499
383.799868	-107.942302
383.849009	-93.403694
383.898162	-88.519581
383.947329	-87.948595
383.996508	-91.076697
384.045699	-99.607972
384.094903	-92.560663
384.144120	-87.945772
384.193349	-86.966041
384.242591	-89.023032
384.291845	-96.117147
384.341112	-100.593696
384.390392	-89.968789
384.439685	-86.744685
384.488990	-86.092072
384.538307	-87.338656
384.587638	-90.596022
384.636981	-95.562898
384.686336	-96.585125
384.735705	-94.575196
384.785086	-94.955265
384.834479	-97.722389
384.883886	-97.725025
384.933305	-93.354812
384.982737	-90.365813
385.032181	-89.036485
385.081638	-89.126791
385.131108	-90.888412
385.180591	-94.843370
385.230086	-97.867214
385.279594	-92.818391
385.329115	-89.461105
385.378648	-88.077970
385.428194	-88.051652
385.477753	-88.836678
385.527325	-89.820524
385.576910	-90.889981
385.626507	-92.079295
385.676117	-93.971919
385.725739	-97.163114
385.775375	-103.550265
385.825023	-114.440579
385.874684	-99.493059
385.924358	-94.551132
385.974045	-92.013736
386.023744	-91.038878
386.073456	-91.208944
386.123181	-92.579918
386.172919	-94.022023
386.222670	-93.128358
386.272433	-90.847539
386.322210	-89.570668
386.371999	-89.966906
386.421801	-92.404728
386.471616	-99.088832
386.521443	-110.439557
386.571284	-97.083382
386.621137	-94.165700
386.671003	-94.967962
386.720883	-99.771315
386.770774	-111.417675
386.820679	-97.086101
386.870597	-92.993910
386.920528	-91.839777
386.970471	-92.666228
387.020427	-94.378583
387.070397	-95.803539
387.120379	-98.525218
387.170374	-102.524819
387.220382	-93.919191
387.270403	-88.491602
387.320437	-86.164734
387.370484	-86.262230
387.420543	-89.233267
387.470616	-98.642038
387.520702	-93.875996
387.570800	-87.647617
387.620912	-85.747495
387.671036	-86.340318
387.721174	-89.216911
387.771324	-95.088124
387.821487	-101.615625
387.871664	-99.784650
387.921853	-101.872346
387.972056	-102.455590
388.022271	-96.513702
388.072499	-94.516420
388.122741	-96.131144
388.172995	-101.554599
388.223262	-98.649948
388.273543	-94.844635
388.323836	-95.482672
388.374143	-104.415849
388.424462	-99.058636
388.474795	-90.928055
388.525140	-87.984318
388.575499	-87.632745
388.625870	-89.151822
388.676255	-91.352294
388.726653	-91.155293
388.777064	-90.291283
388.827488	-91.436372
388.877925	-96.146792
388.928375	-99.265763
388.978838	-93.006560
389.029314	-90.464902
389.079804	-90.373626
389.130306	-91.123032
389.180822	-91.105125
389.231351	-90.630381
389.281893	-91.580946
389.332448	-95.617586
389.383016	-111.398892
389.433597	-95.881065
389.484191	-90.566210
389.534799	-88.786813
389.585420	-89.292831
389.636054	-92.176088
389.686701	-100.072499
389.737361	-105.776662
389.788034	-96.203700
389.838721	-94.570231
389.889421	-97.060538
389.940133	-102.783783
389.990860	-97.793933
390.041599	-93.552346
390.092351	-92.691941
390.143117	-93.952890
390.193896	-94.470202
390.244688	-91.327884
390.295494	-88.873409
390.346312	-88.422290
390.397144	-90.599338
390.447989	-97.729474
390.498848	-98.218189
390.549719	-90.296736
390.600604	-87.657256
390.651502	-87.596679
390.702414	-89.389588
390.753338	-91.635095
390.804276	-91.674496
390.855227	-91.026830
390.906192	-91.601098
390.957170	-92.105494
391.008161	-90.053782
391.059165	-87.611813
391.110183	-86.421701
391.161214	-86.597521
391.212258	-87.796293
391.263316	-89.112811
391.314387	-89.441411
391.365471	-89.484121
391.416569	-90.600951
391.467680	-93.715798
391.518804	-98.315473
391.569942	-96.842931
391.621093	-93.392941
391.672257	-91.378805
391.723435	-89.749070
391.774626	-88.473239
391.825831	-88.166091
391.877049	-89.626668
391.928280	-94.049186
391.979525	-96.544810
392.030783	-89.624655
392.082055	-85.885456
392.133340	-84.464603
392.184638	-84.783606
392.235950	-86.853773
392.287275	-90.829356
392.338614	-93.962153
392.389966	-91.011242
392.441331	-88.625721
392.492710	-87.978299
392.544103	-88.611113
392.595509	-89.690441
392.646928	-89.973663
392.698361	-89.349863
392.749807	-89.026344
392.801267	-89.824693
392.852740	-91.835290
392.904227	-92.985251
392.955727	-90.149117
393.007241	-86.979401
393.058769	-85.044008
393.110309	-84.310932
393.161864	-84.560254
393.213431	-85.510251
393.265013	-86.588728
393.316608	-87.117689
393.368216	-86.999100
393.419838	-86.614580
393.471474	-86.185241
393.523123	-85.769290
393.574786	-85.457076
393.626462	-85.349448
393.678152	-85.574855
393.729855	-86.251633
393.781572	-87.513010
393.833303	-89.277254
393.885047	-90.571886
393.936804	-89.612356
393.988576	-87.500751
394.040361	-86.005076
394.092159	-85.628323
394.143971	-86.455151
394.195797	-88.511143
394.247637	-91.474810
394.299490	-93.047607
394.351357	-91.047528
394.403237	-88.273387
394.455131	-86.019340
394.507039	-84.371852
394.558960	-83.348743
394.610895	-83.003415
394.662844	-83.430078
394.714806	-84.701333
394.766782	-86.804843
394.818772	-89.234370
394.870775	-90.362690
394.922792	-89.038299
394.974823	-86.736654
395.026868	-84.756253
395.078926	-83.644690
395.130998	-83.640587
395.183084	-84.924933
395.235183	-87.500703
395.287297	-89.827897
395.339423	-88.740955
395.391564	-86.779634
395.443719	-85.820575
395.495887	-85.578990
395.548069	-85.332703
395.600265	-84.709694
395.652474	-84.022264
395.704697	-83.691873
395.756934	-83.996700
395.809185	-85.118635
395.861450	-87.302026
395.913729	-90.646503
395.966021	-93.283474
396.018327	-91.568511
396.070647	-89.144299
396.122981	-87.791975
396.175328	-87.407984
396.227690	-87.789530
396.280065	-88.732332
396.332454	-89.706956
396.384857	-89.545818
396.437274	-87.890362
396.489705	-85.840428
396.542149	-84.236397
396.594608	-83.360974
396.647080	-83.355641
396.699566	-84.359024
396.752066	-86.678478
396.804580	-90.468310
396.857108	-91.619814
396.909650	-87.598468
396.962206	-84.634293
397.014775	-83.200100
397.067359	-82.947562
397.119957	-83.625221
397.172568	-85.058265
397.225193	-87.062331
397.277833	-89.317777
397.330486	-91.393349
397.383153	-92.756770
397.435835	-93.269054
397.488530	-92.993490
397.541239	-92.429423
397.593962	-91.578599
397.646699	-90.100070
397.699450	-87.842271
397.752215	-85.763518
397.804994	-84.528614
397.857788	-84.514109
397.910595	-85.887953
397.963416	-88.814699
398.016251	-91.616162
398.069100	-89.924118
398.121964	-87.442348
398.174841	-86.566335
398.227732	-87.151424
398.280638	-88.667405
398.333557	-89.239109
398.386491	-88.175158
398.439438	-87.466745
398.492400	-88.460686
398.545376	-91.837996
398.598365	-99.094479
398.651369	-100.257270
398.704387	-96.026148
398.757420	-95.357576
398.810466	-95.719541
398.863526	-94.309408
398.916601	-92.540924
398.969689	-92.281237
399.022792	-93.757122
399.075909	-95.888155
399.129040	-94.618414
399.182185	-92.029544
399.235344	-90.507871
399.288518	-89.621306
399.341705	-88.323950
399.394907	-86.666658
399.448123	-85.650485
399.501353	-85.907386
399.554598	-87.646083
399.607856	-89.972413
399.661129	-90.038539
399.714416	-88.640056
399.767717	-88.639371
399.821033	-91.022660
399.874362	-98.171061
399.927706	-99.346157
399.981064	-92.004848
400.034437	-89.723849
400.087823	-90.101223
400.141224	-92.906494
400.194639	-100.280891
400.248068	-106.936312
400.301512	-95.975220
400.354970	-92.791414
400.408442	-91.744189
400.461928	-91.448646
400.515429	-90.701381
400.568944	-89.842456
400.622474	-89.225453
400.676017	-88.878911
400.729575	-88.382656
400.783147	-87.977493
400.836734	-87.898593
400.890335	-88.406416
400.943950	-89.180678
400.997580	-89.558543
401.051224	-89.091594
401.104882	-88.577057
401.158555	-88.414966
401.212242	-88.241218
401.265943	-87.720687
401.319659	-87.331037
401.373389	-87.817206
401.427134	-89.897783
401.480893	-94.411229
401.534666	-94.990108
401.588454	-89.974628
401.642256	-87.492473
401.696073	-87.065795
401.749904	-87.573201
401.803749	-87.454360
401.857609	-86.181577
401.911484	-85.186168
401.965372	-85.294345
402.019276	-86.785212
402.073193	-89.706211
402.127125	-93.711812
402.181072	-95.621975
402.235033	-93.741754
402.289009	-91.161038
402.342999	-88.572443
402.397003	-86.409447
402.451022	-85.035852
402.505056	-84.694133
402.559104	-85.436539
402.613167	-87.129897
402.667244	-88.660243
402.721335	-88.379549
402.775442	-87.086559
402.829562	-86.155650
402.883698	-85.636437
402.937847	-85.297413
402.992012	-85.181909
403.046191	-85.824810
403.100384	-87.920471
403.154592	-92.184120
403.208815	-92.991330
403.263052	-87.661752
403.317304	-84.356591
403.371571	-82.809493
403.425852	-82.484412
403.480147	-82.886934
403.534458	-83.415196
403.588783	-83.463582
403.643122	-83.203973
403.697476	-83.289911
403.751845	-84.227125
403.806229	-86.000369
403.860627	-87.926878
403.915039	-88.721876
403.969467	-88.751303
404.023909	-88.978084
404.078366	-88.780604
404.132837	-87.285923
404.187323	-85.383314
404.241824	-84.089339
404.296340	-83.564039
404.350870	-83.819934
404.405415	-84.695243
404.459975	-85.966330
404.514549	-87.280650
404.569138	-88.742747
404.623742	-89.795646
404.678361	-87.966977
404.732994	-84.545011
404.787642	-81.994027
404.842305	-80.718471
404.896983	-80.647163
404.951675	-81.716923
405.006382	-83.670191
405.061104	-85.133211
405.115841	-84.099960
405.170592	-82.291513
405.225359	-81.305999
405.280140	-81.354827
405.334936	-82.220757
405.389747	-83.698091
405.444572	-85.213327
405.499413	-86.034544
405.554268	-85.608771
405.609138	-84.098375
405.664023	-82.473408
405.718923	-81.165577
405.773838	-80.341242
405.828767	-80.011083
405.883712	-80.379891
405.938671	-81.349621
405.993645	-82.549035
406.048634	-83.209609
406.103638	-83.353985
406.158657	-83.640996
406.213691	-84.194340
406.268740	-84.728002
406.323803	-84.915653
406.378882	-84.919021
406.433976	-84.519586
406.489084	-83.775201
406.544207	-83.192241
406.599346	-83.005850
406.654499	-82.548743
406.709667	-81.164739
406.764851	-79.730744
406.820049	-79.017339
406.875262	-79.169512
406.930490	-79.870688
406.985733	-80.524793
407.040992	-81.059676
407.096265	-81.599659
407.151553	-82.243865
407.206856	-82.562635
407.262174	-82.641221
407.317508	-82.268066
407.372856	-80.919131
407.428219	-79.074390
407.483598	-77.614397
407.538991	-77.237458
407.594400	-77.890698
407.649823	-79.582511
407.705262	-81.736188
407.760716	-83.355193
407.816185	-85.030555
407.871669	-87.804657
407.927168	-92.881758
407.982682	-88.624906
408.038211	-83.803141
408.093755	-81.035610
408.149315	-79.843356
408.204890	-79.156694
408.260479	-78.486578
408.316084	-77.961396
408.371704	-77.816909
408.427340	-78.668509
408.482990	-80.466887
408.538655	-83.620446
408.594336	-89.023208
408.650032	-94.425396
408.705743	-86.028150
408.761469	-81.281033
408.817211	-78.771146
408.872968	-77.400086
408.928739	-76.555506
408.984527	-75.673534
409.040329	-75.252105
409.096146	-75.469308
409.151979	-76.232011
409.207827	-77.128767
409.263691	-77.741344
409.319569	-79.120367
409.375463	-82.467894
409.431372	-90.909917
409.487296	-92.580575
409.543236	-84.918466
409.599191	-81.411792
409.655161	-78.739569
409.711146	-76.670886
409.767147	-75.517949
409.823163	-75.492835
409.879195	-76.064242
409.935242	-76.811506
409.991304	-77.814872
410.047381	-79.714723
410.103474	-83.212916
410.159582	-85.069117
410.215705	-81.939796
410.271844	-79.361492
410.327998	-77.596831
410.384168	-76.063136
410.440353	-74.920451
410.496553	-74.245478
410.552769	-74.010706
410.609000	-74.000639
410.665247	-74.116867
410.721509	-74.773191
410.777786	-76.429345
410.834079	-79.480966
410.890387	-83.120097
410.946711	-82.896858
411.003050	-81.116415
411.059404	-80.008562
411.115774	-78.208257
411.172160	-75.574362
411.228561	-73.461171
411.284977	-72.275736
411.341409	-71.952102
411.397856	-72.131224
411.454319	-72.427814
411.510797	-72.917303
411.567291	-73.927992
411.623801	-75.593342
411.680326	-77.144328
411.736866	-77.418359
411.793422	-77.361942
411.849994	-77.927824
411.906581	-78.084959
411.963183	-76.443028
412.019801	-74.408982
412.076435	-73.153107
412.133084	-72.770797
412.189749	-73.121507
412.246430	-74.184691
412.303126	-76.125682
412.359837	-78.784541
412.416565	-79.830699
412.473308	-77.612391
412.530066	-75.170751
412.586840	-73.540723
412.643630	-72.473518
412.700435	-71.741960
412.757256	-71.226415
412.814093	-70.786992
412.870945	-70.419635
412.927813	-70.266285
412.984697	-70.549243
413.041596	-71.412963
413.098511	-72.711642
413.155442	-73.996427
413.212388	-74.944625
413.269350	-75.456626
413.326328	-75.337360
413.383322	-74.492747
413.440331	-73.430637
413.497356	-72.718043
413.554396	-72.372198
413.611453	-72.102444
413.668525	-71.759292
413.725613	-71.492124
413.782717	-71.444865
413.839836	-71.558923
413.896971	-71.648458
413.954122	-71.618247
414.011289	-71.467943
414.068472	-71.173577
414.125670	-70.746810
414.182884	-70.310777
414.240114	-70.039030
414.297360	-70.021363
414.354622	-70.167930
414.411899	-70.398490
414.469192	-70.751718
414.526501	-71.328723
414.583826	-72.109307
414.641167	-72.984766
414.698524	-73.854524
414.755897	-74.617206
414.813285	-74.926930
414.870689	-74.286537
414.928110	-72.981597
414.985546	-71.780252
415.042998	-71.022543
415.100466	-70.631544
415.157949	-70.333822
415.215449	-69.919544
415.272965	-69.459210
415.330497	-69.153623
415.388044	-69.064940
415.445608	-69.061906
415.503187	-68.961731
415.560783	-68.738320
415.618394	-68.557327
415.676021	-68.566758
415.733665	-68.785118
415.791324	-69.174289
415.849000	-69.644390
415.906691	-70.187011
415.964398	-70.709379
416.022122	-71.083860
416.079861	-71.216197
416.137617	-71.172561
416.195388	-71.026769
416.253176	-70.793064
416.310979	-70.414302
416.368799	-69.953948
416.426635	-69.486166
416.484486	-69.059806
416.542354	-68.618696
416.600238	-68.138669
416.658138	-67.679596
416.716054	-67.375281
416.773986	-67.261400
416.831935	-67.280223
416.889899	-67.328285
416.947880	-67.347699
417.005876	-67.426343
417.063889	-67.694631
417.121918	-68.155785
417.179963	-68.697684
417.238025	-69.202693
417.296102	-69.689090
417.354196	-70.307963
417.412306	-71.103989
417.470431	-71.786376
417.528574	-71.894471
417.586732	-71.364612
417.644907	-70.581574
417.703097	-69.926182
417.761304	-69.401470
417.819528	-68.855046
417.877767	-68.197470
417.936023	-67.492965
417.994295	-66.934699
418.052583	-66.641847
418.110887	-66.540036
418.169208	-66.458126
418.227545	-66.285537
418.285898	-66.099396
418.344268	-66.066172
418.402654	-66.288813
418.461056	-66.721375
418.519474	-67.274391
418.577909	-67.816357
418.636360	-68.217000
418.694828	-68.454567
418.753311	-68.612791
418.811811	-68.852518
418.870328	-69.192238
418.928861	-69.348099
418.987410	-69.072776
419.045975	-68.528600
419.104557	-68.007730
419.163155	-67.551487
419.221770	-67.012356
419.280401	-66.318864
419.339049	-65.676069
419.397712	-65.292127
419.456393	-65.163011
419.515089	-65.106272
419.573802	-64.910171
419.632532	-64.579888
419.691278	-64.332731
419.750041	-64.348831
419.808819	-64.679688
419.867615	-65.258856
419.926427	-65.946981
419.985255	-66.625147
420.044100	-67.252576
420.102961	-67.863646
420.161839	-68.535119
420.220733	-69.250430
420.279644	-69.800267
420.338571	-69.882400
420.397515	-69.395587
420.456476	-68.577011
420.515453	-67.749524
