# 2020-05-19_11.42.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
418.345516	-124.927803
418.403902	-133.659097
418.462304	-130.967112
418.520723	-122.852539
418.579158	-118.983881
418.637610	-116.519359
418.696078	-115.220937
418.754562	-115.351720
418.813062	-117.106490
418.871579	-120.450052
418.930112	-123.179533
418.988661	-121.831663
419.047227	-119.549436
419.105810	-117.847988
419.164408	-116.510239
419.223023	-115.731743
419.281655	-116.173881
419.340302	-118.312441
419.398967	-123.259841
419.457647	-133.051299
419.516344	-131.834797
419.575058	-129.999344
419.633788	-130.100224
419.692534	-126.217802
419.751297	-123.242227
419.810076	-122.890357
419.868872	-125.964298
419.927684	-132.054520
419.986513	-126.210954
420.045358	-123.368615
420.104220	-123.976263
420.163098	-122.391048
420.221992	-118.066712
420.280904	-114.811558
420.339831	-113.126732
420.398776	-112.912024
420.457736	-113.665135
420.516714	-114.356626
420.575707	-114.150265
420.634718	-114.214893
420.693745	-115.511024
420.752788	-117.294708
420.811848	-118.524221
420.870925	-120.005974
420.930018	-122.891210
420.989128	-126.492560
421.048255	-127.702214
421.107398	-125.637697
421.166558	-124.349588
421.225734	-125.893757
421.284927	-128.332919
421.344137	-126.076890
421.403363	-123.538571
421.462606	-123.004154
421.521865	-123.555352
421.581141	-125.546420
421.640434	-129.601381
421.699744	-135.475048
421.759070	-139.406313
421.818413	-131.232323
421.877773	-125.033313
421.937149	-121.746346
421.996542	-121.021484
422.055952	-122.595204
422.115379	-125.203214
422.174822	-124.673786
422.234282	-122.755298
422.293759	-122.042527
422.353252	-121.900153
422.412763	-121.410518
422.472290	-120.690782
422.531834	-120.412751
422.591394	-121.419441
422.650972	-124.151536
422.710566	-127.714975
422.770177	-127.991772
422.829805	-123.984150
422.889449	-120.126554
422.949111	-118.168369
423.008789	-117.745002
423.068485	-118.111739
423.128197	-118.654778
423.187925	-118.987421
423.247671	-118.480586
423.307434	-117.494426
423.367213	-117.084150
423.427010	-117.012162
423.486823	-116.878892
423.546653	-116.955987
423.606500	-117.439393
423.666364	-117.606382
423.726245	-116.903992
423.786143	-115.585111
423.846058	-114.595302
423.905990	-114.126988
423.965939	-114.391238
424.025904	-115.287211
424.085887	-116.939712
424.145886	-119.217032
424.205903	-121.588992
424.265937	-123.615942
