# 2020-05-19_09.37.32
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.55
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
366.845764	-111.522798
366.890659	-108.968222
366.935566	-106.384526
366.980483	-104.985077
367.025411	-103.965449
367.070350	-103.618049
367.115300	-103.905123
367.160261	-104.674896
367.205233	-106.702081
367.250217	-109.191949
367.295211	-112.062212
367.340216	-111.622774
367.385232	-108.275958
367.430260	-105.997690
367.475298	-104.538908
367.520347	-103.249129
367.565408	-103.136769
367.610479	-103.414485
367.655562	-104.472985
367.700655	-105.713257
367.745760	-108.481350
367.790876	-112.639894
367.836003	-114.355654
367.881140	-111.854815
367.926289	-107.873962
367.971449	-105.528526
368.016621	-103.138981
368.061803	-101.782571
368.106996	-100.006076
368.152200	-98.579171
368.197416	-97.405798
368.242643	-96.341005
368.287880	-95.663312
368.333129	-95.594160
368.378389	-95.904826
368.423660	-97.338793
368.468942	-100.170821
368.514236	-105.934870
368.559540	-124.445436
368.604856	-104.693107
368.650183	-100.239952
368.695521	-98.440048
368.740870	-98.545041
368.786230	-99.819303
368.831601	-102.579856
368.876984	-105.307202
368.922378	-106.405370
368.967783	-105.021699
369.013199	-104.560055
369.058626	-104.976601
369.104064	-106.147096
369.149514	-105.403416
369.194975	-104.189837
369.240447	-102.594494
369.285930	-101.852040
369.331424	-101.686138
369.376930	-101.920198
369.422447	-102.997339
369.467975	-104.380303
369.513514	-106.009716
369.559065	-106.095368
369.604627	-104.794005
369.650200	-103.443157
369.695784	-102.661715
369.741379	-101.934225
369.786986	-101.315158
369.832604	-101.208669
369.878233	-100.914146
369.923874	-101.693455
369.969526	-102.132411
370.015189	-103.683367
370.060863	-104.207493
370.106549	-104.082879
370.152245	-102.957040
370.197954	-101.709463
370.243673	-100.597140
370.289404	-99.909058
370.335146	-100.010234
370.380899	-100.416628
370.426664	-101.450645
370.472440	-102.603761
370.518227	-104.446944
370.564026	-105.310371
370.609836	-105.329313
370.655657	-103.955331
370.701489	-102.360305
370.747333	-101.173339
370.793189	-100.510213
370.839055	-100.032333
370.884933	-100.543704
370.930822	-100.825164
370.976723	-102.074657
371.022635	-103.795444
371.068558	-104.531102
371.114493	-104.589252
371.160439	-103.101603
371.206397	-101.539347
371.252366	-100.813368
371.298346	-99.900046
371.344338	-99.678275
371.390341	-100.001976
371.436355	-100.552335
371.482381	-101.821742
371.528418	-103.218892
371.574467	-103.881876
371.620527	-104.048410
371.666599	-102.468767
371.712682	-100.869263
371.758776	-99.480843
371.804882	-98.496528
371.850999	-98.407213
371.897128	-98.827016
371.943268	-99.637844
371.989419	-101.168093
372.035582	-102.693335
372.081757	-104.175307
372.127943	-104.157539
372.174140	-102.617410
372.220349	-100.851163
372.266570	-99.570378
372.312801	-98.805059
372.359045	-98.435698
372.405300	-98.277461
372.451566	-98.677010
372.497844	-99.702137
372.544133	-100.974784
372.590434	-102.333572
372.636746	-102.132215
372.683070	-100.658883
372.729405	-98.968393
372.775752	-97.695320
372.822111	-96.831723
372.868481	-96.604811
372.914862	-96.855278
372.961255	-97.697482
373.007660	-99.055809
373.054076	-100.448920
373.100504	-101.893356
373.146943	-102.183962
373.193394	-100.715313
373.239856	-98.457919
373.286330	-96.538905
373.332815	-95.286759
373.379312	-94.637383
373.425821	-94.534048
373.472341	-94.909271
373.518873	-95.998481
373.565417	-97.451903
373.611972	-99.343929
373.658538	-100.330990
373.705117	-98.827259
373.751706	-96.878788
373.798308	-95.170743
373.844921	-93.749951
373.891546	-92.765918
373.938182	-92.369090
373.984830	-92.468127
374.031490	-93.210382
374.078161	-94.646843
374.124844	-96.255726
374.171539	-97.333262
374.218245	-96.624486
374.264963	-94.740174
374.311692	-92.577576
374.358434	-90.731727
374.405187	-89.402214
374.451951	-88.618475
374.498727	-88.455723
374.545515	-88.960249
374.592315	-89.906943
374.639126	-91.459174
374.685950	-92.856791
374.732784	-92.828221
374.779631	-90.626266
374.826489	-87.748027
374.873359	-85.237923
374.920241	-83.288172
374.967134	-81.922108
375.014039	-81.096545
375.060956	-80.732975
375.107884	-80.684883
375.154825	-80.885206
375.201777	-81.210069
375.248741	-81.490491
375.295716	-81.524163
375.342704	-81.097485
375.389703	-80.390947
375.436714	-79.678340
375.483736	-79.239350
375.530771	-79.214562
375.577817	-79.757980
375.624875	-81.187436
375.671945	-84.076121
375.719026	-90.095121
375.766120	-98.757466
375.813225	-89.412526
375.860342	-85.904201
375.907471	-84.816661
375.954611	-85.077565
376.001764	-86.154474
376.048928	-87.398189
376.096104	-88.310184
376.143292	-88.909132
376.190492	-90.003185
376.237704	-91.993534
376.284927	-94.799978
376.332163	-96.279308
376.379410	-95.345876
376.426669	-93.762395
376.473940	-92.683028
376.521223	-91.979373
376.568518	-91.579046
376.615824	-91.688772
376.663143	-92.220643
376.710473	-93.544910
376.757815	-95.292339
376.805170	-97.477710
376.852536	-99.207800
376.899914	-99.494529
376.947304	-98.361526
376.994706	-96.611447
377.042119	-95.504393
377.089545	-94.574950
377.136983	-94.271776
377.184432	-94.430945
377.231894	-95.024860
377.279367	-95.936681
377.326853	-97.041984
377.374350	-97.870522
377.421859	-99.159510
377.469380	-100.270558
377.516914	-100.061881
377.564459	-98.686047
377.612016	-97.517302
377.659585	-97.143989
377.707166	-96.809450
377.754760	-96.476599
377.802365	-95.955846
377.849982	-96.048550
377.897611	-97.240814
377.945252	-99.508485
377.992905	-101.798907
378.040571	-102.913592
378.088248	-102.565155
378.135937	-101.524603
378.183638	-99.666261
378.231352	-97.811182
378.279077	-96.355581
378.326814	-95.896899
378.374564	-96.352373
378.422325	-97.870506
378.470099	-99.872733
378.517884	-101.942399
378.565682	-103.052415
378.613492	-102.733938
378.661314	-101.496152
378.709148	-99.724718
378.756994	-98.093794
378.804852	-97.194329
378.852722	-97.349368
378.900604	-98.042975
378.948499	-98.483867
378.996405	-98.434904
379.044324	-98.351343
379.092255	-98.515693
379.140197	-99.806137
379.188152	-100.636986
379.236120	-100.914535
379.284099	-100.890046
379.332090	-100.452077
379.380094	-99.429677
379.428110	-98.072101
379.476137	-96.468213
379.524177	-95.958157
379.572230	-96.324551
379.620294	-97.841225
379.668371	-100.125619
379.716459	-101.814029
379.764560	-102.108855
379.812673	-100.866737
379.860799	-99.226068
379.908936	-97.729010
379.957086	-97.079215
380.005248	-97.034257
380.053422	-97.133324
380.101608	-96.967756
380.149806	-96.240172
380.198017	-95.986366
380.246240	-96.825133
380.294475	-98.572756
380.342723	-101.283077
380.390983	-102.286998
380.439255	-100.227336
380.487539	-97.311584
380.535835	-95.241210
380.584144	-94.519769
380.632465	-95.466966
380.680798	-97.346552
380.729144	-97.408872
380.777502	-95.168664
380.825872	-93.865653
380.874254	-94.088528
380.922649	-95.904665
380.971056	-98.961188
381.019475	-103.581241
381.067907	-100.590916
381.116351	-95.096043
381.164807	-92.117372
381.213275	-91.103268
381.261756	-92.224880
381.310249	-96.054924
381.358755	-97.962407
381.407273	-93.877487
381.455803	-91.422292
381.504346	-91.168084
381.552901	-92.486172
381.601468	-95.515296
381.650048	-100.707854
381.698640	-99.344581
381.747244	-92.839337
381.795861	-89.583325
381.844490	-88.710672
381.893132	-89.891897
381.941786	-92.743812
381.990452	-93.717623
382.039131	-91.256178
382.087822	-89.757678
382.136526	-89.835717
382.185242	-90.959628
382.233970	-92.599693
382.282711	-93.619116
382.331464	-91.694048
382.380230	-88.594817
382.429008	-86.503251
382.477799	-85.847125
382.526602	-86.318523
382.575417	-87.268948
382.624245	-87.440709
382.673086	-86.838914
382.721939	-86.287220
382.770804	-86.159257
382.819682	-86.095093
382.868572	-85.429070
382.917475	-83.961377
382.966391	-81.740730
383.015318	-79.460028
383.064259	-77.791168
383.113212	-76.860809
383.162177	-76.422979
383.211155	-76.143328
383.260145	-75.963778
383.309148	-76.274584
383.358164	-77.506653
383.407192	-79.847462
383.456232	-83.014477
383.505285	-85.154926
383.554351	-83.469263
383.603429	-80.735481
383.652520	-79.231483
383.701623	-79.182345
383.750739	-80.102083
383.799868	-81.573076
383.849009	-83.710879
383.898162	-86.684664
383.947329	-88.323260
383.996508	-87.824715
384.045699	-87.623871
384.094903	-87.488063
384.144120	-87.070040
384.193349	-86.699449
384.242591	-86.551694
384.291845	-87.132512
384.341112	-88.276652
384.390392	-88.935040
384.439685	-89.140405
384.488990	-89.688664
384.538307	-90.762501
384.587638	-92.814303
384.636981	-95.448498
384.686336	-96.414258
384.735705	-93.788956
384.785086	-90.769984
384.834479	-89.550721
384.883886	-90.316650
384.933305	-92.619413
384.982737	-93.451556
385.032181	-91.823572
385.081638	-90.817427
385.131108	-91.777667
385.180591	-95.384426
385.230086	-100.509387
385.279594	-100.679189
385.329115	-95.994804
385.378648	-92.969899
385.428194	-92.533343
385.477753	-94.174301
385.527325	-96.667233
385.576910	-96.032689
385.626507	-93.097690
385.676117	-92.605699
385.725739	-94.760778
385.775375	-99.557206
385.825023	-107.713875
385.874684	-102.608194
385.924358	-98.052547
385.974045	-95.598708
386.023744	-94.948453
386.073456	-97.118270
386.123181	-101.650225
386.172919	-97.657601
386.222670	-93.904125
386.272433	-93.710827
386.322210	-96.988214
386.371999	-106.099953
386.421801	-106.944170
386.471616	-99.931622
386.521443	-97.971952
386.571284	-96.617680
386.621137	-96.747067
386.671003	-101.475131
386.720883	-105.626757
386.770774	-95.860398
386.820679	-93.454328
386.870597	-94.920311
386.920528	-102.126661
386.970471	-106.829343
387.020427	-97.638774
387.070397	-96.716246
387.120379	-97.268379
387.170374	-97.404608
387.220382	-101.529742
387.270403	-109.341351
387.320437	-96.474368
387.370484	-93.369022
387.420543	-94.690744
387.470616	-103.713305
387.520702	-101.451674
387.570800	-95.492361
387.620912	-95.910605
387.671036	-99.181805
387.721174	-102.078489
387.771324	-106.181546
387.821487	-103.265668
387.871664	-96.492659
387.921853	-94.763259
387.972056	-98.214845
388.022271	-104.792242
388.072499	-96.614944
388.122741	-94.793442
388.172995	-98.215793
388.223262	-110.101730
388.273543	-105.799587
388.323836	-102.508197
388.374143	-101.494451
388.424462	-100.096534
388.474795	-102.570029
388.525140	-100.594961
388.575499	-95.528749
388.625870	-94.637416
388.676255	-97.859244
388.726653	-99.046478
388.777064	-95.676505
388.827488	-95.865976
388.877925	-100.787832
388.928375	-120.681709
388.978838	-108.222534
389.029314	-100.643422
389.079804	-95.723795
389.130306	-95.271830
389.180822	-98.483661
389.231351	-96.481574
389.281893	-92.459216
389.332448	-92.140271
389.383016	-95.373001
389.433597	-98.415774
389.484191	-95.754561
389.534799	-95.682870
389.585420	-97.926402
389.636054	-100.617295
389.686701	-103.321199
389.737361	-97.697569
389.788034	-92.889940
389.838721	-91.389609
389.889421	-92.403206
389.940133	-92.983897
389.990860	-90.965135
390.041599	-90.307731
390.092351	-92.197850
390.143117	-95.921090
390.193896	-96.906866
390.244688	-95.674073
390.295494	-94.964556
390.346312	-94.249940
390.397144	-93.890928
390.447989	-92.029985
390.498848	-89.178527
390.549719	-87.739128
390.600604	-87.934663
390.651502	-88.490127
390.702414	-88.176102
390.753338	-88.139709
390.804276	-89.401579
390.855227	-91.917443
390.906192	-93.892313
390.957170	-93.290603
391.008161	-90.765244
391.059165	-88.539637
391.110183	-87.047377
391.161214	-85.533654
391.212258	-83.988971
391.263316	-83.137266
391.314387	-83.029977
391.365471	-83.119367
391.416569	-83.219303
391.467680	-83.947253
391.518804	-85.556630
391.569942	-87.308455
391.621093	-87.687029
391.672257	-85.915634
391.723435	-83.381545
391.774626	-81.131040
391.825831	-79.106962
391.877049	-77.289120
391.928280	-75.930539
391.979525	-75.096272
392.030783	-74.516830
392.082055	-74.001656
392.133340	-73.682419
392.184638	-73.600018
392.235950	-73.479702
392.287275	-73.035764
392.338614	-72.365363
392.389966	-71.667181
392.441331	-70.904958
392.492710	-70.075960
392.544103	-69.493533
392.595509	-69.457624
392.646928	-69.932647
392.698361	-70.804120
392.749807	-72.337020
392.801267	-74.869676
392.852740	-78.112756
392.904227	-80.350805
392.955727	-79.792730
393.007241	-78.438207
393.058769	-77.921050
393.110309	-77.877279
393.161864	-77.713896
393.213431	-77.659488
393.265013	-77.897776
393.316608	-78.162444
393.368216	-78.095459
393.419838	-78.342632
393.471474	-79.487882
393.523123	-81.063837
393.574786	-82.045551
393.626462	-82.641550
393.678152	-83.586379
393.729855	-84.672453
393.781572	-84.675026
393.833303	-83.475775
393.885047	-82.506557
393.936804	-82.411345
393.988576	-82.453077
394.040361	-81.982247
394.092159	-81.735335
394.143971	-82.467664
394.195797	-83.698187
394.247637	-84.453825
394.299490	-84.906788
394.351357	-85.890326
394.403237	-87.397947
394.455131	-88.384936
394.507039	-87.671930
394.558960	-86.290547
394.610895	-85.714976
394.662844	-86.050381
394.714806	-85.315126
394.766782	-84.142080
394.818772	-84.754494
394.870775	-86.773935
394.922792	-86.548813
394.974823	-85.264997
395.026868	-86.772906
395.078926	-91.474394
395.130998	-91.773439
395.183084	-88.455833
395.235183	-87.547868
395.287297	-90.118178
395.339423	-90.721085
395.391564	-86.476083
395.443719	-85.513361
395.495887	-88.163889
395.548069	-88.504149
395.600265	-85.504187
395.652474	-86.178585
395.704697	-91.011209
395.756934	-91.092076
395.809185	-88.272994
395.861450	-89.085979
395.913729	-93.691433
395.966021	-94.422722
396.018327	-89.213333
396.070647	-87.970122
396.122981	-90.188867
396.175328	-90.447853
396.227690	-86.929154
396.280065	-86.785705
396.332454	-89.939323
396.384857	-90.397489
396.437274	-88.261513
396.489705	-89.034917
396.542149	-92.818110
396.594608	-94.249067
396.647080	-91.611685
396.699566	-90.804858
396.752066	-92.145397
396.804580	-93.194268
396.857108	-89.823677
396.909650	-87.995636
396.962206	-89.393352
397.014775	-91.044608
397.067359	-88.539638
397.119957	-87.785370
397.172568	-90.394945
397.225193	-92.774951
397.277833	-90.321458
397.330486	-90.452615
397.383153	-93.984913
397.435835	-96.495366
397.488530	-91.472456
397.541239	-89.468760
397.593962	-91.376523
397.646699	-92.719742
397.699450	-88.649158
397.752215	-87.661314
397.804994	-90.299931
397.857788	-90.594858
397.910595	-88.143739
397.963416	-89.380322
398.016251	-94.093541
398.069100	-92.583776
398.121964	-90.172008
398.174841	-91.674809
398.227732	-96.548282
398.280638	-93.048301
398.333557	-89.296835
398.386491	-89.765619
398.439438	-92.129702
398.492400	-88.866617
398.545376	-87.496597
398.598365	-89.965664
398.651369	-91.141628
398.704387	-88.488632
398.757420	-89.111454
398.810466	-93.413797
398.863526	-92.863591
398.916601	-90.688902
398.969689	-91.838835
399.022792	-95.324099
399.075909	-92.275785
399.129040	-88.948932
399.182185	-89.711690
399.235344	-91.530600
399.288518	-88.538879
399.341705	-87.513509
399.394907	-89.693235
399.448123	-89.858270
399.501353	-88.169151
399.554598	-89.726844
399.607856	-93.289366
399.661129	-91.964943
399.714416	-90.700705
399.767717	-92.163624
399.821033	-93.916331
399.874362	-90.924136
399.927706	-89.109099
399.981064	-89.865695
400.034437	-89.529118
400.087823	-87.363541
400.141224	-87.524470
400.194639	-88.973605
400.248068	-88.363754
400.301512	-88.102941
400.354970	-89.848173
400.408442	-91.075357
400.461928	-90.310782
400.515429	-90.700149
400.568944	-92.181278
400.622474	-91.704125
400.676017	-89.396123
400.729575	-88.336709
400.783147	-88.254758
400.836734	-87.277325
400.890335	-86.426968
400.943950	-86.530313
400.997580	-86.801408
401.051224	-86.551838
401.104882	-86.584789
401.158555	-87.601433
401.212242	-88.783569
401.265943	-88.896954
401.319659	-89.038626
401.373389	-89.490188
401.427134	-88.791161
401.480893	-86.992853
401.534666	-85.908261
401.588454	-85.677509
401.642256	-84.645867
401.696073	-83.401638
401.749904	-83.357736
401.803749	-83.626553
401.857609	-82.953414
401.911484	-83.293105
401.965372	-84.908307
402.019276	-85.053594
402.073193	-84.654373
402.127125	-85.769010
402.181072	-86.187733
402.235033	-83.827250
402.289009	-82.089394
402.342999	-81.462686
402.397003	-79.659253
402.451022	-77.720887
402.505056	-77.109579
402.559104	-76.349516
402.613167	-75.098440
402.667244	-74.665048
402.721335	-74.413580
402.775442	-73.635605
402.829562	-73.272510
402.883698	-73.236339
402.937847	-72.858569
402.992012	-72.498229
403.046191	-72.439725
403.100384	-72.338917
403.154592	-72.050320
403.208815	-72.168034
403.263052	-72.778029
403.317304	-73.145119
403.371571	-73.953122
403.425852	-75.765393
403.480147	-76.803724
403.534458	-77.424709
403.588783	-79.286115
403.643122	-79.872901
403.697476	-78.777363
403.751845	-79.853892
403.806229	-81.190438
403.860627	-79.704420
403.915039	-79.800584
403.969467	-81.443612
404.023909	-79.862596
404.078366	-79.456342
404.132837	-81.738611
404.187323	-80.910845
404.241824	-80.306667
404.296340	-82.709112
404.350870	-82.641912
404.405415	-81.809022
404.459975	-84.540300
404.514549	-86.031056
404.569138	-84.335129
404.623742	-85.567321
404.678361	-87.467428
404.732994	-85.551175
404.787642	-85.410163
404.842305	-87.470312
404.896983	-86.624579
404.951675	-84.959202
405.006382	-85.892269
405.061104	-86.425942
405.115841	-85.524568
405.170592	-86.597248
405.225359	-88.680127
405.280140	-87.570738
405.334936	-87.010042
405.389747	-89.300324
405.444572	-89.902177
405.499413	-88.808929
405.554268	-90.308055
405.609138	-91.759180
405.664023	-88.215421
405.718923	-88.020031
405.773838	-91.145376
405.828767	-88.819128
405.883712	-87.892887
405.938671	-90.568730
405.993645	-88.840179
406.048634	-87.483552
406.103638	-91.073601
406.158657	-91.435335
406.213691	-88.829598
406.268740	-91.627902
406.323803	-93.130534
406.378882	-89.945534
406.433976	-91.204220
406.489084	-94.953872
406.544207	-89.915639
406.599346	-89.960247
406.654499	-93.889499
406.709667	-90.495780
406.764851	-88.812599
406.820049	-92.287252
406.875262	-90.322704
406.930490	-89.460457
406.985733	-93.256688
407.040992	-92.181847
407.096265	-89.799200
407.151553	-93.540339
407.206856	-94.139817
407.262174	-90.877900
407.317508	-93.134200
407.372856	-95.421341
407.428219	-91.225021
407.483598	-91.457571
407.538991	-94.213392
407.594400	-90.574213
407.649823	-90.947915
407.705262	-94.226153
407.760716	-90.781188
407.816185	-90.709562
407.871669	-94.525893
407.927168	-91.740641
407.982682	-91.223686
408.038211	-95.704840
408.093755	-93.461388
408.149315	-92.197280
408.204890	-95.473331
408.260479	-94.102865
408.316084	-91.536165
408.371704	-95.003458
408.427340	-93.365966
408.482990	-91.274724
408.538655	-94.025304
408.594336	-93.343265
408.650032	-90.593773
408.705743	-93.674287
408.761469	-93.782286
408.817211	-91.803114
408.872968	-94.122147
408.928739	-94.736133
408.984527	-92.684643
409.040329	-95.643653
409.096146	-94.935743
409.151979	-92.705342
409.207827	-96.139904
409.263691	-95.835639
409.319569	-91.689278
409.375463	-94.974810
409.431372	-93.684732
409.487296	-92.287664
409.543236	-93.523412
409.599191	-93.965893
409.655161	-92.577108
409.711146	-94.504934
409.767147	-93.664057
409.823163	-93.290133
409.879195	-96.695932
409.935242	-93.958949
409.991304	-94.713543
410.047381	-97.863868
410.103474	-94.117115
410.159582	-94.392513
410.215705	-95.638078
410.271844	-94.324598
410.327998	-93.164245
410.384168	-94.352124
410.440353	-93.754426
410.496553	-93.354727
410.552769	-93.945657
410.609000	-92.716172
410.665247	-94.630628
410.721509	-94.681944
410.777786	-93.248995
410.834079	-97.813979
410.890387	-94.600865
410.946711	-94.101569
411.003050	-97.614627
411.059404	-94.543334
411.115774	-93.948703
411.172160	-95.410751
411.228561	-94.077903
411.284977	-92.829425
411.341409	-93.953764
411.397856	-92.359885
411.454319	-93.037029
411.510797	-93.313487
411.567291	-92.413002
411.623801	-95.300223
411.680326	-92.213356
411.736866	-94.003236
411.793422	-95.716692
411.849994	-92.450701
411.906581	-95.911530
411.963183	-94.305578
412.019801	-93.043656
412.076435	-95.241337
412.133084	-92.045988
412.189749	-92.629044
412.246430	-93.022348
412.303126	-90.525598
412.359837	-93.577916
412.416565	-90.962535
412.473308	-90.125815
412.530066	-95.918747
412.586840	-89.316283
412.643630	-92.451127
412.700435	-93.805164
412.757256	-89.794180
412.814093	-97.005377
412.870945	-92.405675
412.927813	-90.526198
412.984697	-95.136640
413.041596	-90.499101
413.098511	-91.309559
413.155442	-92.371901
413.212388	-89.035325
413.269350	-91.367906
413.326328	-89.395317
413.383322	-88.796856
413.440331	-90.891477
413.497356	-88.228707
413.554396	-90.641729
413.611453	-90.049406
413.668525	-89.726565
413.725613	-91.678477
413.782717	-89.602465
413.839836	-91.514233
413.896971	-90.483955
413.954122	-89.584369
414.011289	-90.789895
414.068472	-88.157662
414.125670	-88.830549
414.182884	-88.230073
414.240114	-86.391266
414.297360	-87.875416
414.354622	-85.677525
414.411899	-86.817460
414.469192	-86.556841
414.526501	-85.430093
414.583826	-87.753521
414.641167	-85.734903
414.698524	-86.902328
414.755897	-88.710350
414.813285	-86.181347
414.870689	-89.019074
414.928110	-87.460586
414.985546	-86.329905
415.042998	-86.095111
415.100466	-84.099076
415.157949	-83.488595
415.215449	-82.871875
415.272965	-81.082895
415.330497	-81.155868
415.388044	-79.553475
415.445608	-78.896969
415.503187	-79.213989
415.560783	-77.499316
415.618394	-78.218600
415.676021	-77.129841
415.733665	-76.724916
415.791324	-76.651676
415.849000	-75.977903
415.906691	-75.673892
415.964398	-75.879254
416.022122	-75.496882
416.079861	-75.926050
416.137617	-76.403214
416.195388	-76.693577
416.253176	-77.213201
416.310979	-77.847500
416.368799	-78.423773
416.426635	-78.782634
416.484486	-79.720477
416.542354	-79.894029
416.600238	-80.949749
416.658138	-81.644267
416.716054	-82.553372
416.773986	-83.740730
416.831935	-83.309852
416.889899	-83.619778
416.947880	-84.173362
417.005876	-83.562600
417.063889	-84.990993
417.121918	-84.270578
417.179963	-84.090592
417.238025	-84.533667
417.296102	-82.805051
417.354196	-83.751248
417.412306	-83.256818
417.470431	-83.148771
417.528574	-86.211321
417.586732	-85.654916
417.644907	-87.537846
417.703097	-88.729518
417.761304	-86.399022
417.819528	-91.562377
417.877767	-89.478368
417.936023	-95.483035
417.994295	-94.683199
418.052583	-90.579261
418.110887	-91.435285
418.169208	-91.341729
418.227545	-90.540044
418.285898	-94.934438
418.344268	-91.780373
418.402654	-91.934139
418.461056	-91.813689
418.519474	-91.124613
418.577909	-93.658638
418.636360	-94.360111
418.694828	-96.291229
418.753311	-100.883450
418.811811	-93.228710
418.870328	-93.076145
418.928861	-95.086778
418.987410	-95.537395
419.045975	-101.219788
419.104557	-92.790373
419.163155	-94.162176
419.221770	-93.437728
419.280401	-93.801022
419.339049	-107.097987
419.397712	-106.722225
419.456393	-89.750122
419.515089	-96.213759
419.573802	-91.475254
419.632532	-115.568412
419.691278	-103.277988
419.750041	-91.226244
419.808819	-97.214831
419.867615	-90.544974
419.926427	-102.715623
419.985255	-107.364521
420.044100	-96.460515
420.102961	-100.118237
420.161839	-92.407444
420.220733	-123.213909
420.279644	-115.061693
420.338571	-95.062470
420.397515	-98.811246
420.456476	-95.331129
420.515453	-101.336373
