# 2020-05-18_12.12.07
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.005
# taper_len = 0.18
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.75
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
370.839055	-121.351232
370.884933	-117.721721
370.930822	-125.953034
370.976723	-120.050621
371.022635	-120.532693
371.068558	-115.572925
371.114493	-121.230313
371.160439	-119.990304
371.206397	-115.860227
371.252366	-120.159255
371.298346	-117.733699
371.344338	-121.558461
371.390341	-115.233883
371.436355	-121.271837
371.482381	-123.010907
371.528418	-129.326346
371.574467	-116.747236
371.620527	-123.461534
371.666599	-126.724196
371.712682	-119.868870
371.758776	-121.679331
371.804882	-116.420099
371.850999	-124.565011
371.897128	-114.831672
371.943268	-117.918409
371.989419	-112.558036
372.035582	-114.939383
372.081757	-113.349633
372.127943	-114.594219
372.174140	-115.940626
372.220349	-113.609289
372.266570	-116.349512
372.312801	-112.540162
372.359045	-115.680454
372.405300	-122.162427
372.451566	-118.705056
372.497844	-120.058780
372.544133	-119.517530
372.590434	-118.364779
372.636746	-141.886546
372.683070	-125.021254
372.729405	-120.063645
372.775752	-127.113547
372.822111	-128.363719
372.868481	-126.994851
372.914862	-135.756378
372.961255	-133.202617
373.007660	-136.166566
373.054076	-124.416464
373.100504	-118.577914
373.146943	-121.429366
373.193394	-128.248836
373.239856	-126.804978
373.286330	-116.443524
373.332815	-119.476003
373.379312	-130.182613
373.425821	-131.140206
373.472341	-121.334299
373.518873	-136.085820
373.565417	-125.028044
373.611972	-118.582710
373.658538	-118.268759
373.705117	-119.355411
373.751706	-121.689768
373.798308	-117.993265
373.844921	-114.380523
373.891546	-118.353449
373.938182	-120.420448
373.984830	-123.397815
374.031490	-116.450869
374.078161	-118.668090
374.124844	-114.516818
374.171539	-119.090018
374.218245	-118.343930
374.264963	-118.957697
374.311692	-118.901443
374.358434	-123.359238
374.405187	-119.740096
374.451951	-123.960093
374.498727	-129.991022
374.545515	-127.095128
374.592315	-132.965576
374.639126	-140.956112
374.685950	-130.312672
374.732784	-130.904971
374.779631	-117.074769
374.826489	-135.724554
374.873359	-122.671854
374.920241	-123.719362
374.967134	-123.500651
375.014039	-120.407176
375.060956	-135.871814
375.107884	-121.561752
375.154825	-120.826316
375.201777	-123.795591
375.248741	-122.276665
375.295716	-122.281929
375.342704	-121.036444
375.389703	-130.349924
375.436714	-133.177265
375.483736	-132.232859
375.530771	-122.732726
375.577817	-127.647173
375.624875	-118.087816
375.671945	-139.496434
375.719026	-118.070554
375.766120	-131.188295
375.813225	-115.163353
375.860342	-117.916520
375.907471	-116.063420
375.954611	-115.258414
376.001764	-118.273720
376.048928	-112.300974
376.096104	-111.711051
376.143292	-115.210579
376.190492	-110.667972
376.237704	-108.948017
376.284927	-113.485615
376.332163	-110.456968
376.379410	-108.558685
376.426669	-111.034210
376.473940	-110.072617
376.521223	-107.363191
376.568518	-110.223528
376.615824	-113.520481
376.663143	-111.169397
376.710473	-107.808667
376.757815	-113.871174
376.805170	-113.107472
376.852536	-107.701520
376.899914	-110.065543
376.947304	-112.543705
376.994706	-112.711488
377.042119	-107.528926
377.089545	-112.484041
377.136983	-111.915582
377.184432	-113.877505
377.231894	-110.876351
377.279367	-117.904083
377.326853	-114.924799
377.374350	-115.337793
377.421859	-115.210234
377.469380	-114.940984
377.516914	-121.061685
377.564459	-117.871959
377.612016	-120.390635
377.659585	-128.916199
377.707166	-119.344247
377.754760	-138.898276
377.802365	-124.239089
377.849982	-115.938327
377.897611	-128.356846
377.945252	-125.718019
377.992905	-124.161107
378.040571	-117.880702
378.088248	-121.951699
378.135937	-120.728954
378.183638	-116.200409
378.231352	-120.295143
378.279077	-119.719975
378.326814	-116.533836
378.374564	-123.158167
378.422325	-118.818156
378.470099	-118.058743
378.517884	-119.323957
378.565682	-129.306454
378.613492	-121.425689
378.661314	-119.541350
378.709148	-124.836440
378.756994	-130.581800
378.804852	-122.950288
378.852722	-128.936816
378.900604	-123.273576
378.948499	-122.526579
378.996405	-125.007827
379.044324	-127.013156
379.092255	-123.157562
379.140197	-127.880490
379.188152	-119.411659
379.236120	-126.671493
379.284099	-119.667389
379.332090	-121.427011
379.380094	-138.887860
379.428110	-114.642741
379.476137	-119.741572
379.524177	-113.858933
379.572230	-114.392814
379.620294	-113.874137
379.668371	-119.371041
379.716459	-114.231018
379.764560	-113.141931
379.812673	-119.442999
379.860799	-110.699301
379.908936	-111.533846
379.957086	-112.681181
380.005248	-108.471347
380.053422	-110.052992
380.101608	-107.550318
380.149806	-114.762756
380.198017	-109.916636
380.246240	-112.077610
380.294475	-111.439335
380.342723	-114.625165
380.390983	-116.108678
380.439255	-116.661888
380.487539	-116.873780
380.535835	-113.487583
380.584144	-116.489789
380.632465	-119.788855
380.680798	-115.005054
380.729144	-115.558356
380.777502	-111.378392
380.825872	-112.931923
380.874254	-116.827452
380.922649	-111.991066
380.971056	-115.753765
381.019475	-121.841288
381.067907	-116.620613
381.116351	-127.763085
381.164807	-118.244854
381.213275	-121.951541
381.261756	-127.108428
381.310249	-122.472919
381.358755	-128.227579
381.407273	-121.871224
381.455803	-142.037349
381.504346	-121.812149
381.552901	-117.745760
381.601468	-122.707108
381.650048	-120.988990
381.698640	-123.393405
381.747244	-119.720047
381.795861	-118.711696
381.844490	-114.710160
381.893132	-115.571342
381.941786	-119.454467
381.990452	-119.797489
382.039131	-116.322068
382.087822	-119.048297
382.136526	-116.645669
382.185242	-128.383009
382.233970	-115.929403
382.282711	-122.542384
382.331464	-138.569626
382.380230	-114.610079
382.429008	-119.573645
382.477799	-111.061225
382.526602	-114.528747
382.575417	-114.255958
382.624245	-112.167176
382.673086	-119.188449
382.721939	-109.345691
382.770804	-118.952414
382.819682	-108.300866
382.868572	-122.756181
382.917475	-111.100738
382.966391	-115.015049
383.015318	-112.275568
383.064259	-114.160257
383.113212	-110.637842
383.162177	-114.473351
383.211155	-111.853420
383.260145	-115.431544
383.309148	-111.702616
383.358164	-111.984345
383.407192	-109.428499
383.456232	-106.970724
383.505285	-104.917877
383.554351	-100.964836
383.603429	-99.609904
383.652520	-96.564295
383.701623	-95.472804
383.750739	-94.248373
383.799868	-94.153266
383.849009	-93.899285
383.898162	-94.192558
383.947329	-94.898742
383.996508	-96.143343
384.045699	-97.548446
384.094903	-100.020285
384.144120	-104.590074
384.193349	-110.381640
384.242591	-107.032425
384.291845	-102.768337
384.341112	-101.536601
384.390392	-101.763150
384.439685	-103.542539
384.488990	-103.602267
384.538307	-104.787009
384.587638	-107.985374
384.636981	-109.207405
384.686336	-105.714365
384.735705	-100.898603
384.785086	-101.707223
384.834479	-103.228217
384.883886	-112.252250
384.933305	-108.844251
384.982737	-110.031667
385.032181	-107.744245
385.081638	-107.499075
385.131108	-104.694065
385.180591	-105.528308
385.230086	-105.856588
385.279594	-108.363248
385.329115	-111.916054
385.378648	-112.694957
385.428194	-113.621843
385.477753	-104.119015
385.527325	-103.805628
385.576910	-102.377765
385.626507	-102.797831
385.676117	-108.899007
385.725739	-106.661403
385.775375	-108.264008
385.825023	-102.164946
385.874684	-105.211832
385.924358	-99.215665
385.974045	-106.004750
386.023744	-101.601894
386.073456	-107.497471
386.123181	-104.874940
386.172919	-108.783508
386.222670	-102.005964
386.272433	-101.651936
386.322210	-102.577905
386.371999	-100.364655
386.421801	-108.060854
386.471616	-106.273319
386.521443	-120.155834
386.571284	-104.040351
386.621137	-102.861497
386.671003	-99.567213
386.720883	-99.836859
386.770774	-100.472636
386.820679	-101.391635
386.870597	-104.103425
386.920528	-103.072746
386.970471	-100.938474
387.020427	-97.515158
387.070397	-95.963667
387.120379	-94.382960
387.170374	-94.744066
387.220382	-96.153900
387.270403	-97.809348
387.320437	-96.207569
387.370484	-92.736563
387.420543	-89.877433
387.470616	-87.975501
387.520702	-86.839129
387.570800	-85.850542
387.620912	-85.346222
387.671036	-85.155191
387.721174	-85.399622
387.771324	-86.314282
387.821487	-87.662090
387.871664	-89.720384
387.921853	-92.312887
387.972056	-95.060450
388.022271	-98.663920
388.072499	-103.281122
388.122741	-104.797915
388.172995	-100.175383
388.223262	-99.047523
388.273543	-98.976762
388.323836	-101.379983
388.374143	-105.074851
388.424462	-104.719301
388.474795	-107.275824
388.525140	-114.387665
388.575499	-114.760701
388.625870	-106.783391
388.676255	-105.179377
388.726653	-106.011643
388.777064	-120.127814
388.827488	-105.777918
388.877925	-102.305245
388.928375	-105.163616
388.978838	-109.330617
389.029314	-106.416884
389.079804	-99.767946
389.130306	-99.513129
389.180822	-109.004210
389.231351	-109.406172
389.281893	-112.867184
389.332448	-106.163077
389.383016	-102.630861
389.433597	-108.118956
389.484191	-108.447779
389.534799	-115.329518
389.585420	-101.487289
389.636054	-99.341118
389.686701	-102.669852
389.737361	-108.817873
389.788034	-108.745886
389.838721	-101.870212
389.889421	-101.832016
389.940133	-106.907255
389.990860	-113.213369
390.041599	-115.174842
390.092351	-111.755386
390.143117	-111.733170
390.193896	-107.449270
390.244688	-106.029439
390.295494	-107.391759
390.346312	-106.857936
390.397144	-104.106521
390.447989	-102.860723
390.498848	-104.151685
390.549719	-106.749203
390.600604	-106.427687
390.651502	-104.745146
390.702414	-105.500733
390.753338	-110.033457
390.804276	-123.885067
390.855227	-116.018625
390.906192	-110.962460
390.957170	-116.383109
391.008161	-113.573172
391.059165	-105.309358
391.110183	-102.396145
391.161214	-101.551808
391.212258	-104.413932
391.263316	-115.811858
391.314387	-109.007504
391.365471	-102.839430
391.416569	-100.007106
391.467680	-98.917842
391.518804	-98.075810
391.569942	-96.964015
391.621093	-96.592536
391.672257	-97.000439
391.723435	-96.821205
391.774626	-96.448713
391.825831	-96.423270
391.877049	-95.581955
391.928280	-95.040950
391.979525	-96.167499
392.030783	-99.376026
392.082055	-104.312889
392.133340	-108.168148
392.184638	-104.742105
392.235950	-106.110761
392.287275	-119.164023
392.338614	-108.476954
392.389966	-101.143746
392.441331	-96.964408
392.492710	-95.299517
392.544103	-95.726021
392.595509	-97.104488
392.646928	-98.730365
392.698361	-101.161295
392.749807	-105.106760
392.801267	-108.156986
392.852740	-106.789624
392.904227	-100.743451
392.955727	-95.886489
393.007241	-93.662412
393.058769	-93.683945
393.110309	-94.830333
393.161864	-96.060863
393.213431	-99.869469
393.265013	-110.659767
393.316608	-102.459292
393.368216	-99.875165
393.419838	-102.148629
393.471474	-104.416439
393.523123	-104.750279
393.574786	-111.742177
393.626462	-106.443021
393.678152	-101.805072
393.729855	-102.487810
393.781572	-106.812390
393.833303	-109.373187
393.885047	-105.404319
393.936804	-100.998318
393.988576	-99.333431
394.040361	-101.188696
394.092159	-105.130022
394.143971	-104.916940
394.195797	-103.104519
394.247637	-102.299980
394.299490	-104.927768
394.351357	-116.725207
394.403237	-121.335461
394.455131	-116.261000
394.507039	-111.025792
394.558960	-106.877803
394.610895	-102.590163
394.662844	-100.451906
394.714806	-98.853080
394.766782	-99.072728
394.818772	-98.238115
394.870775	-97.322527
394.922792	-96.899635
394.974823	-96.659281
395.026868	-97.731040
395.078926	-98.944265
395.130998	-98.816815
395.183084	-98.788923
395.235183	-100.710905
395.287297	-106.623796
395.339423	-125.602268
395.391564	-106.781655
395.443719	-103.772524
395.495887	-104.417555
395.548069	-101.366804
395.600265	-96.060568
395.652474	-92.993809
395.704697	-91.845685
395.756934	-92.050270
395.809185	-92.985152
395.861450	-93.134748
395.913729	-91.115632
395.966021	-88.896985
396.018327	-87.646970
396.070647	-87.125460
396.122981	-87.302152
396.175328	-88.044254
396.227690	-89.212990
396.280065	-90.415334
396.332454	-91.255432
396.384857	-90.992791
396.437274	-89.639702
396.489705	-88.362699
396.542149	-88.015168
396.594608	-88.831062
396.647080	-90.877425
396.699566	-93.446575
396.752066	-95.481397
396.804580	-96.016011
396.857108	-95.217004
396.909650	-94.074993
396.962206	-93.486589
397.014775	-93.705293
397.067359	-94.531972
397.119957	-95.749581
397.172568	-97.589312
397.225193	-100.276954
397.277833	-101.744468
397.330486	-100.297954
397.383153	-98.709045
397.435835	-98.466575
397.488530	-99.349221
397.541239	-100.868553
397.593962	-101.376673
397.646699	-102.072234
397.699450	-104.620296
397.752215	-104.945495
397.804994	-101.979970
397.857788	-101.761066
397.910595	-103.158042
397.963416	-102.772446
398.016251	-101.115174
398.069100	-98.795018
398.121964	-97.246817
398.174841	-97.044133
398.227732	-98.230715
398.280638	-100.692458
398.333557	-101.982015
398.386491	-100.205613
398.439438	-98.581267
398.492400	-99.057008
398.545376	-102.060954
398.598365	-106.399260
398.651369	-106.738330
398.704387	-104.057177
398.757420	-103.976934
398.810466	-104.569821
398.863526	-104.019156
398.916601	-102.323801
398.969689	-101.464038
399.022792	-101.362801
399.075909	-101.722275
399.129040	-101.742958
399.182185	-100.677733
399.235344	-99.528363
399.288518	-100.710304
399.341705	-101.814354
399.394907	-102.153604
399.448123	-101.406313
399.501353	-101.800452
399.554598	-103.584029
399.607856	-107.892032
399.661129	-104.604331
399.714416	-102.340814
399.767717	-102.533672
399.821033	-102.897981
399.874362	-100.108990
399.927706	-96.997077
399.981064	-95.207802
400.034437	-94.575898
400.087823	-95.748567
400.141224	-95.507525
400.194639	-93.618011
400.248068	-91.768443
400.301512	-91.225622
400.354970	-92.296538
400.408442	-93.838270
400.461928	-93.260782
400.515429	-91.103758
400.568944	-89.819244
400.622474	-89.925084
400.676017	-91.174909
400.729575	-93.408338
400.783147	-96.224119
400.836734	-98.315010
400.890335	-97.923155
400.943950	-96.009760
400.997580	-94.876895
401.051224	-96.038929
401.104882	-99.986765
401.158555	-111.783057
401.212242	-104.089423
401.265943	-98.260548
401.319659	-95.562028
401.373389	-94.246477
401.427134	-92.947627
401.480893	-91.436323
401.534666	-90.095386
401.588454	-89.424318
401.642256	-89.287021
401.696073	-89.204081
401.749904	-89.063353
401.803749	-89.230705
401.857609	-89.364571
401.911484	-89.243002
401.965372	-88.881137
402.019276	-88.291896
402.073193	-87.394636
402.127125	-86.514861
402.181072	-85.720287
402.235033	-85.116953
402.289009	-84.558582
402.342999	-84.394557
402.397003	-84.680932
402.451022	-85.528162
402.505056	-86.745349
402.559104	-88.277379
402.613167	-91.318353
402.667244	-93.832481
402.721335	-91.930315
402.775442	-90.604593
402.829562	-89.778299
402.883698	-88.331228
402.937847	-88.096509
402.992012	-90.015313
403.046191	-92.771898
403.100384	-96.275407
403.154592	-99.371301
403.208815	-94.168109
403.263052	-92.576823
403.317304	-93.847961
403.371571	-93.221347
403.425852	-93.851942
403.480147	-99.047262
403.534458	-107.362601
403.588783	-95.700154
403.643122	-91.794873
403.697476	-91.797242
403.751845	-95.243637
403.806229	-97.321229
403.860627	-95.601176
403.915039	-95.304463
403.969467	-97.117905
404.023909	-101.056715
404.078366	-103.408703
404.132837	-103.116655
404.187323	-101.350239
404.241824	-100.541834
404.296340	-104.354923
404.350870	-115.474599
404.405415	-103.205070
404.459975	-97.981400
404.514549	-94.193935
404.569138	-91.966962
404.623742	-91.604663
404.678361	-91.113374
404.732994	-90.120041
404.787642	-89.911740
404.842305	-91.520153
404.896983	-93.103892
404.951675	-95.251209
405.006382	-94.856032
405.061104	-92.278502
405.115841	-90.138710
405.170592	-89.738968
405.225359	-89.763715
405.280140	-89.506322
405.334936	-90.160116
405.389747	-91.882820
405.444572	-94.558984
405.499413	-98.801623
405.554268	-101.684054
405.609138	-94.886942
405.664023	-91.689431
405.718923	-90.967979
405.773838	-90.749113
405.828767	-91.563161
405.883712	-93.969109
405.938671	-97.191793
405.993645	-99.702519
406.048634	-98.539041
406.103638	-96.726678
406.158657	-96.395914
406.213691	-96.926098
406.268740	-96.474411
406.323803	-94.897990
406.378882	-93.587492
406.433976	-94.024772
406.489084	-95.847523
406.544207	-97.630301
406.599346	-97.037869
406.654499	-95.198761
406.709667	-94.736595
406.764851	-95.047619
406.820049	-93.761923
406.875262	-91.403779
406.930490	-89.391863
406.985733	-88.631849
407.040992	-88.627243
407.096265	-87.914862
407.151553	-86.487184
407.206856	-85.326755
407.262174	-84.417575
407.317508	-84.440426
407.372856	-85.432197
407.428219	-86.633214
407.483598	-87.234863
407.538991	-87.877260
407.594400	-89.560647
407.649823	-92.669654
407.705262	-91.985897
407.760716	-89.426338
407.816185	-88.079644
407.871669	-87.781953
407.927168	-87.803283
407.982682	-88.487695
408.038211	-89.050435
408.093755	-90.350367
408.149315	-95.070351
408.204890	-92.805693
408.260479	-87.984889
408.316084	-87.472356
408.371704	-89.008304
408.427340	-88.927427
408.482990	-91.294665
408.538655	-105.968543
408.594336	-94.012445
408.650032	-91.445860
408.705743	-93.076808
408.761469	-94.349269
408.817211	-96.836130
408.872968	-105.385284
408.928739	-104.841748
408.984527	-95.848700
409.040329	-93.087183
409.096146	-96.378395
409.151979	-110.815145
409.207827	-108.408947
409.263691	-102.775979
409.319569	-93.603848
409.375463	-93.535997
409.431372	-100.322554
409.487296	-105.858810
409.543236	-110.491082
409.599191	-96.219610
409.655161	-95.095213
409.711146	-99.217379
409.767147	-103.196295
409.823163	-101.699101
409.879195	-97.045714
409.935242	-96.691433
409.991304	-99.180074
410.047381	-102.174625
410.103474	-99.142772
410.159582	-94.917537
410.215705	-94.284529
410.271844	-96.409076
410.327998	-99.112296
410.384168	-98.960804
410.440353	-95.726793
410.496553	-95.259072
410.552769	-94.289912
410.609000	-93.104805
410.665247	-95.355231
410.721509	-100.986025
410.777786	-98.420057
410.834079	-93.321169
410.890387	-89.704942
410.946711	-89.994905
411.003050	-94.608591
411.059404	-102.025768
411.115774	-98.470553
411.172160	-92.213180
411.228561	-92.073223
411.284977	-95.678906
411.341409	-95.725025
411.397856	-91.155537
411.454319	-89.065092
411.510797	-90.669757
411.567291	-93.952778
411.623801	-95.308101
411.680326	-94.390553
411.736866	-93.389950
411.793422	-91.391359
411.849994	-92.176043
411.906581	-93.453907
411.963183	-97.314755
412.019801	-96.168462
412.076435	-92.251369
412.133084	-95.033341
412.189749	-97.007322
412.246430	-99.662765
412.303126	-106.065779
412.359837	-113.450819
412.416565	-100.650580
412.473308	-95.472422
412.530066	-91.268493
412.586840	-90.071177
412.643630	-90.590128
412.700435	-91.098387
412.757256	-87.495683
412.814093	-86.689228
412.870945	-89.667528
412.927813	-92.124436
412.984697	-90.705321
413.041596	-90.806392
413.098511	-94.896851
413.155442	-110.118994
413.212388	-96.261547
413.269350	-95.350282
413.326328	-91.937348
413.383322	-88.510391
413.440331	-89.810039
413.497356	-96.411658
413.554396	-93.345337
413.611453	-89.844038
413.668525	-98.599360
413.725613	-91.034781
413.782717	-90.670735
413.839836	-90.898605
413.896971	-87.246747
413.954122	-90.448265
414.011289	-107.537083
414.068472	-94.388764
414.125670	-98.753378
414.182884	-90.226156
414.240114	-91.555063
414.297360	-106.927299
414.354622	-119.340968
414.411899	-95.835917
414.469192	-93.409482
414.526501	-98.817138
414.583826	-105.958739
414.641167	-98.730442
414.698524	-94.461599
414.755897	-93.942731
414.813285	-97.613647
414.870689	-104.117471
414.928110	-99.574653
414.985546	-92.744277
415.042998	-94.440243
415.100466	-93.559421
415.157949	-92.838056
415.215449	-96.441758
415.272965	-91.763378
415.330497	-93.083835
415.388044	-89.401039
415.445608	-91.145374
415.503187	-96.384673
415.560783	-90.216602
415.618394	-90.471374
415.676021	-89.300901
415.733665	-94.371996
415.791324	-99.592137
415.849000	-90.689342
415.906691	-87.945090
415.964398	-91.150705
416.022122	-96.882427
416.079861	-98.432100
416.137617	-89.820623
416.195388	-86.216651
416.253176	-89.857915
416.310979	-98.742012
416.368799	-99.041711
416.426635	-91.365940
416.484486	-87.843575
416.542354	-87.772285
416.600238	-91.263279
416.658138	-96.194963
416.716054	-99.033681
416.773986	-91.247031
416.831935	-87.137063
416.889899	-87.800075
416.947880	-89.747984
417.005876	-89.985714
417.063889	-91.473754
417.121918	-94.802726
417.179963	-99.808025
417.238025	-96.330924
417.296102	-93.269605
417.354196	-92.756295
417.412306	-92.439727
417.470431	-91.636916
417.528574	-93.057745
417.586732	-95.177342
417.644907	-95.759393
417.703097	-95.341018
417.761304	-93.497317
417.819528	-92.144195
417.877767	-92.656769
417.936023	-94.312505
417.994295	-92.015479
418.052583	-88.817586
418.110887	-87.608133
418.169208	-88.943616
418.227545	-91.089799
418.285898	-89.138463
418.344268	-86.150636
418.402654	-84.691846
418.461056	-84.626622
418.519474	-87.242778
418.577909	-90.756300
418.636360	-89.938277
418.694828	-87.007473
418.753311	-86.657092
418.811811	-91.511989
418.870328	-92.591045
418.928861	-92.840420
418.987410	-92.019343
419.045975	-91.805293
419.104557	-90.500722
419.163155	-90.781739
419.221770	-90.846718
419.280401	-89.521757
419.339049	-85.198621
419.397712	-85.623955
419.456393	-88.037382
419.515089	-97.979078
419.573802	-88.408547
419.632532	-91.368977
419.691278	-85.230665
419.750041	-86.733058
419.808819	-93.551696
419.867615	-97.247074
419.926427	-92.140445
419.985255	-93.164519
420.044100	-89.737217
420.102961	-95.521832
420.161839	-87.922097
420.220733	-85.652522
420.279644	-84.585019
420.338571	-87.327489
420.397515	-92.613415
420.456476	-86.355582
420.515453	-81.362356
