# 2020-05-19_11.36.13
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
412.985913	-147.197478
413.042813	-146.932794
413.099728	-146.659198
413.156659	-146.406020
413.213606	-146.158687
413.270568	-145.927567
413.327546	-145.718064
413.384540	-145.515004
413.441550	-145.293950
413.498575	-145.051870
413.555616	-144.794352
413.612673	-144.527325
413.669745	-144.255310
413.726833	-144.005212
413.783937	-143.792439
413.841057	-143.614538
413.898193	-143.474656
413.955344	-143.369756
414.012511	-143.284498
414.069694	-143.210062
414.126893	-143.136105
414.184107	-143.069649
414.241338	-143.010781
414.298584	-142.936768
414.355846	-142.860772
414.413124	-142.802089
414.470417	-142.755800
414.527727	-142.735691
414.585052	-142.743245
414.642393	-142.751268
414.699750	-142.764242
414.757123	-142.781404
414.814512	-142.787446
414.871917	-142.770998
414.929337	-142.736295
414.986774	-142.691225
415.044226	-142.639977
415.101694	-142.637344
415.159178	-142.727649
415.216679	-142.887052
415.274195	-143.082514
415.331727	-143.299384
415.389275	-143.515170
415.446838	-143.713232
415.504418	-143.882245
415.562014	-144.016235
415.619626	-144.112805
415.677254	-144.181566
415.734897	-144.243413
415.792557	-144.295906
415.850233	-144.366169
415.907924	-144.443014
415.965632	-144.503647
416.023356	-144.581199
416.081096	-144.672462
416.138851	-144.794448
416.196623	-144.964058
416.254411	-145.157470
416.312215	-145.366490
416.370035	-145.597473
416.427871	-145.886373
416.485723	-146.250629
416.543591	-146.690670
416.601476	-147.232693
416.659376	-147.898461
416.717292	-148.710061
416.775225	-149.610375
416.833174	-150.598508
416.891138	-151.671574
416.949119	-152.890066
417.007116	-154.246564
417.065130	-155.753128
417.123159	-157.605835
417.181204	-159.999097
417.239266	-163.642761
417.297344	-168.389656
417.355438	-166.780222
417.413548	-162.029202
417.471674	-158.618601
417.529817	-156.117842
417.587975	-154.245557
417.646150	-152.804511
417.704341	-151.750442
417.762549	-150.929879
417.820772	-150.284156
417.879012	-149.738810
417.937268	-149.253689
417.995541	-148.840320
418.053829	-148.464043
418.112134	-148.110448
418.170455	-147.753405
418.228792	-147.457235
418.287146	-147.178775
418.345516	-146.890286
418.403902	-146.599896
418.462304	-146.337540
418.520723	-146.104949
418.579158	-145.927325
418.637610	-145.768165
418.696078	-145.606509
418.754562	-145.427976
418.813062	-145.202525
418.871579	-144.960597
418.930112	-144.765478
418.988661	-144.640799
419.047227	-144.576975
419.105810	-144.537804
419.164408	-144.473522
419.223023	-144.362798
419.281655	-144.245484
419.340302	-144.151475
419.398967	-144.082450
419.457647	-143.999232
419.516344	-143.867218
419.575058	-143.638948
419.633788	-143.333189
419.692534	-143.022270
419.751297	-142.757287
419.810076	-142.552309
419.868872	-142.388555
419.927684	-142.240495
419.986513	-142.111187
420.045358	-142.017514
420.104220	-142.007318
420.163098	-142.097121
420.221992	-142.282102
420.280904	-142.473066
420.339831	-142.662565
420.398776	-142.820062
420.457736	-142.941481
420.516714	-143.065552
420.575707	-143.201202
420.634718	-143.354304
420.693745	-143.499845
420.752788	-143.607256
420.811848	-143.688657
420.870925	-143.806212
420.930018	-143.952542
420.989128	-144.137286
421.048255	-144.384231
421.107398	-144.640366
421.166558	-144.907049
421.225734	-145.162270
421.284927	-145.450925
421.344137	-145.784546
421.403363	-146.170693
421.462606	-146.600741
421.521865	-147.025451
421.581141	-147.471814
421.640434	-147.960036
421.699744	-148.510078
421.759070	-149.181828
421.818413	-149.974137
421.877773	-150.921905
421.937149	-151.960200
421.996542	-152.965964
422.055952	-154.028888
422.115379	-155.138806
422.174822	-156.100410
422.234282	-157.051306
422.293759	-157.964621
422.353252	-158.529781
422.412763	-158.968342
422.472290	-159.467071
422.531834	-160.142631
422.591394	-161.042758
422.650972	-161.992461
422.710566	-162.995736
422.770177	-163.747017
422.829805	-163.983921
422.889449	-163.811540
422.949111	-163.393431
423.008789	-162.749462
423.068485	-161.714040
423.128197	-160.632490
423.187925	-159.591612
423.247671	-158.620156
423.307434	-157.735409
423.367213	-156.729934
423.427010	-155.810453
423.486823	-154.920463
423.546653	-154.045815
423.606500	-153.243448
423.666364	-152.418353
423.726245	-151.596069
423.786143	-150.787291
423.846058	-150.003620
423.905990	-149.306781
423.965939	-148.679708
424.025904	-148.167551
424.085887	-147.752255
424.145886	-147.470383
424.205903	-147.265936
424.265937	-147.121412
424.325987	-147.019693
424.386055	-146.853221
424.446139	-146.646537
424.506241	-146.403984
424.566360	-146.125330
424.626495	-145.873056
424.686648	-145.704729
424.746818	-145.575147
424.807004	-145.490179
424.867208	-145.469313
424.927429	-145.467709
424.987667	-145.527139
425.047922	-145.627020
425.108194	-145.719896
425.168484	-145.751959
425.228790	-145.647273
425.289113	-145.363910
425.349454	-144.922795
425.409812	-144.389195
425.470186	-143.812376
425.530578	-143.265069
425.590988	-142.753697
425.651414	-142.242679
425.711857	-141.781410
425.772318	-141.330628
425.832796	-140.921701
425.893291	-140.580202
425.953803	-140.274792
426.014332	-139.990067
426.074879	-139.702238
426.135442	-139.384099
426.196023	-139.025676
426.256622	-138.647869
426.317237	-138.260992
426.377870	-137.891497
426.438520	-137.549203
426.499187	-137.251640
426.559871	-136.991046
426.620573	-136.749096
426.681292	-136.537124
426.742028	-136.322124
426.802782	-136.125329
426.863553	-135.927098
426.924341	-135.728403
426.985147	-135.541259
427.045969	-135.347240
427.106810	-135.159123
427.167667	-134.987404
427.228542	-134.837179
427.289434	-134.728674
427.350344	-134.671052
427.411271	-134.669537
427.472215	-134.719361
427.533177	-134.805311
427.594156	-134.930502
427.655152	-135.062536
427.716166	-135.236115
427.777197	-135.405656
427.838246	-135.615842
427.899312	-135.836724
427.960396	-136.087307
428.021497	-136.352936
428.082615	-136.640139
428.143751	-136.948883
428.204905	-137.287956
428.266075	-137.665255
428.327264	-138.065472
428.388470	-138.508977
428.449693	-138.979168
428.510934	-139.481830
428.572192	-139.984798
428.633468	-140.509926
428.694761	-141.063747
428.756072	-141.643610
428.817401	-142.280543
428.878747	-143.012853
428.940110	-143.882219
429.001491	-144.906706
429.062890	-146.174898
429.124306	-147.637315
429.185740	-149.323684
429.247192	-151.071890
429.308661	-152.736729
429.370147	-153.908892
429.431652	-154.476734
429.493173	-154.268523
429.554713	-153.377088
429.616270	-151.950494
429.677845	-150.240653
429.739437	-148.483586
429.801047	-146.777807
429.862675	-145.256049
429.924321	-143.911584
429.985984	-142.743938
430.047665	-141.780232
430.109363	-140.980002
430.171079	-140.348835
430.232813	-139.833932
430.294565	-139.406993
430.356334	-139.031187
430.418122	-138.708619
430.479926	-138.383488
430.541749	-138.091257
430.603589	-137.807148
430.665448	-137.575761
430.727324	-137.371246
430.789217	-137.237817
430.851129	-137.174590
430.913058	-137.186822
430.975005	-137.285517
431.036970	-137.426101
431.098953	-137.621637
431.160953	-137.806124
431.222972	-137.977160
431.285008	-138.097943
431.347062	-138.153723
431.409134	-138.154799
431.471224	-138.058068
431.533332	-137.916703
431.595457	-137.717244
431.657601	-137.511024
431.719762	-137.312491
431.781941	-137.115740
431.844139	-136.981157
431.906354	-136.878538
431.968587	-136.818387
432.030838	-136.766630
432.093107	-136.704239
432.155394	-136.656992
432.217698	-136.600126
432.280021	-136.550435
432.342362	-136.515404
432.404721	-136.461576
432.467097	-136.383172
432.529492	-136.241794
432.591905	-136.038789
432.654336	-135.780936
432.716785	-135.478269
432.779251	-135.175215
432.841736	-134.885195
432.904239	-134.637328
432.966760	-134.429473
433.029299	-134.247994
433.091856	-134.077820
433.154431	-133.898375
433.217025	-133.689501
433.279636	-133.438904
433.342266	-133.164522
433.404913	-132.870885
433.467579	-132.577026
433.530263	-132.307140
433.592965	-132.075034
433.655685	-131.887640
433.718423	-131.756098
433.781179	-131.676546
433.843954	-131.653115
433.906746	-131.680010
433.969557	-131.734110
434.032386	-131.817153
434.095234	-131.904717
434.158099	-131.974694
434.220983	-132.019594
434.283885	-132.023925
434.346805	-131.989158
434.409743	-131.919428
434.472700	-131.820688
434.535675	-131.710879
434.598668	-131.607698
434.661679	-131.523554
434.724709	-131.460291
434.787757	-131.423502
434.850823	-131.412567
434.913908	-131.424881
434.977010	-131.453866
435.040132	-131.497120
435.103271	-131.556213
435.166429	-131.630616
435.229605	-131.719908
435.292800	-131.826212
435.356012	-131.941577
435.419244	-132.074529
435.482493	-132.220142
435.545761	-132.373941
435.609047	-132.538414
435.672352	-132.718897
435.735675	-132.936540
435.799017	-133.195031
435.862377	-133.489393
435.925755	-133.828796
435.989152	-134.213610
436.052567	-134.635151
436.116001	-135.068471
436.179453	-135.497088
436.242924	-135.903295
436.306413	-136.264117
436.369921	-136.572664
436.433447	-136.836827
436.496991	-137.065038
436.560554	-137.272494
436.624136	-137.471458
436.687736	-137.655760
436.751355	-137.831955
436.814992	-137.976779
436.878648	-138.070441
436.942322	-138.125393
437.006015	-138.111544
437.069726	-138.024163
437.133456	-137.885663
437.197205	-137.702748
437.260972	-137.482856
437.324758	-137.229735
437.388562	-136.959047
437.452385	-136.669563
437.516227	-136.364915
437.580087	-136.051226
437.643966	-135.748944
437.707864	-135.470957
437.771780	-135.219061
437.835715	-135.012812
437.899669	-134.852281
437.963641	-134.735382
438.027632	-134.646721
438.091642	-134.578086
438.155670	-134.506485
438.219717	-134.417181
438.283783	-134.305145
438.347868	-134.163702
438.411971	-133.995864
438.476093	-133.794251
438.540234	-133.579796
438.604394	-133.352654
438.668572	-133.119055
438.732769	-132.887953
438.796985	-132.663843
438.861220	-132.446248
438.925473	-132.232158
438.989746	-132.022568
439.054037	-131.812145
439.118347	-131.595555
439.182676	-131.371660
439.247024	-131.141725
439.311390	-130.903170
439.375776	-130.660936
439.440180	-130.422099
439.504603	-130.194544
439.569046	-129.982889
439.633507	-129.788791
439.697987	-129.621397
439.762485	-129.476851
439.827003	-129.343928
439.891540	-129.222635
439.956095	-129.106325
440.020670	-128.987383
440.085264	-128.859569
440.149876	-128.721889
440.214508	-128.573056
440.279158	-128.413769
440.343828	-128.245620
440.408516	-128.076484
440.473224	-127.908451
440.537950	-127.751064
440.602696	-127.598502
440.667460	-127.451149
440.732244	-127.308643
440.797046	-127.170685
440.861868	-127.045893
440.926709	-126.927180
440.991569	-126.817690
441.056448	-126.717640
441.121346	-126.625384
441.186263	-126.537458
441.251199	-126.447420
441.316155	-126.353129
441.381129	-126.249514
441.446123	-126.130984
441.511135	-126.004599
441.576167	-125.874293
441.641218	-125.744392
441.706289	-125.620005
441.771378	-125.510483
441.836487	-125.411807
441.901614	-125.323288
441.966762	-125.247415
442.031928	-125.177714
442.097113	-125.114399
442.162318	-125.053682
442.227542	-125.000240
442.292785	-124.954687
442.358047	-124.920999
442.423329	-124.901922
442.488630	-124.901635
442.553950	-124.918619
442.619290	-124.951616
442.684648	-124.996565
442.750027	-125.051568
442.815424	-125.115530
442.880841	-125.188107
442.946277	-125.270888
443.011732	-125.364324
443.077207	-125.468935
443.142701	-125.580245
443.208215	-125.691326
443.273747	-125.797828
443.339300	-125.892204
443.404871	-125.970224
443.470462	-126.027451
443.536073	-126.070843
443.601703	-126.106071
443.667352	-126.137961
443.733021	-126.177569
443.798709	-126.233899
443.864416	-126.313338
443.930143	-126.413591
443.995890	-126.530761
444.061656	-126.664513
444.127442	-126.808715
444.193247	-126.950505
444.259071	-127.082493
444.324915	-127.205699
444.390779	-127.320169
444.456662	-127.432417
444.522564	-127.546550
444.588486	-127.668937
444.654428	-127.799668
444.720389	-127.935324
444.786370	-128.070371
444.852371	-128.190817
444.918391	-128.284771
444.984430	-128.333718
445.050489	-128.337223
445.116568	-128.296864
445.182667	-128.222794
445.248785	-128.129559
445.314922	-128.035355
445.381080	-127.961872
445.447257	-127.922018
445.513454	-127.917417
445.579670	-127.946152
445.645906	-128.000449
445.712162	-128.068682
445.778437	-128.134475
445.844733	-128.186369
445.911047	-128.212901
445.977382	-128.210022
446.043736	-128.183383
446.110111	-128.143790
446.176504	-128.106685
446.242918	-128.080862
446.309352	-128.074012
446.375805	-128.093513
446.442278	-128.140433
446.508771	-128.212382
446.575283	-128.304843
446.641816	-128.406709
446.708368	-128.509000
446.774940	-128.607341
446.841532	-128.702322
446.908144	-128.788472
446.974775	-128.870863
447.041427	-128.940353
447.108098	-129.003216
447.174789	-129.057422
447.241501	-129.124489
447.308232	-129.202491
447.374983	-129.299241
447.441754	-129.409994
447.508545	-129.542847
447.575355	-129.694373
447.642186	-129.872910
447.709037	-130.070277
447.775908	-130.271111
447.842798	-130.470889
447.909709	-130.668814
447.976640	-130.856273
448.043590	-131.013092
448.110561	-131.138181
448.177552	-131.226563
448.244562	-131.274082
448.311593	-131.267060
448.378644	-131.226453
448.445715	-131.168342
448.512806	-131.095395
448.579917	-131.018376
448.647048	-130.969485
448.714199	-130.937614
448.781371	-130.918153
448.848562	-130.920942
448.915774	-130.945341
448.983005	-130.976875
449.050257	-131.025172
449.117529	-131.094685
449.184821	-131.181685
449.252134	-131.306948
449.319466	-131.467712
449.386819	-131.656806
449.454192	-131.875282
449.521585	-132.104043
449.588998	-132.358854
449.656432	-132.611446
449.723885	-132.865817
449.791359	-133.118858
449.858854	-133.380897
449.926368	-133.651642
449.993903	-133.923477
450.061458	-134.205626
450.129033	-134.493181
450.196629	-134.788100
450.264245	-135.068090
450.331881	-135.342833
450.399537	-135.581299
450.467214	-135.752622
450.534912	-135.854574
450.602629	-135.880905
450.670367	-135.815841
450.738125	-135.699430
450.805904	-135.542092
450.873703	-135.385352
450.941523	-135.223541
451.009363	-135.086009
451.077223	-134.978756
451.145104	-134.916653
451.213005	-134.894988
451.280926	-134.904027
451.348868	-134.936193
451.416831	-134.965483
451.484814	-134.983359
451.552817	-134.969381
451.620841	-134.919299
451.688886	-134.808113
451.756951	-134.665456
451.825036	-134.491834
451.893142	-134.307991
451.961269	-134.130816
452.029416	-133.982140
452.097583	-133.871939
452.165772	-133.804404
452.233980	-133.786533
452.302210	-133.811102
452.370460	-133.859788
452.438730	-133.902021
452.507021	-133.917055
452.575333	-133.883673
452.643665	-133.760066
452.712018	-133.542630
452.780392	-133.230901
452.848786	-132.839518
452.917201	-132.394752
452.985637	-131.920169
453.054094	-131.457191
453.122571	-131.025008
453.191068	-130.637101
453.259587	-130.299344
453.328126	-130.016471
453.396686	-129.785649
453.465267	-129.604960
453.533868	-129.469325
453.602490	-129.369479
453.671133	-129.299382
453.739797	-129.252284
453.808481	-129.219650
453.877187	-129.194926
453.945913	-129.183358
454.014660	-129.177729
454.083427	-129.166274
454.152216	-129.147629
454.221025	-129.128114
454.289856	-129.112692
454.358707	-129.094089
454.427579	-129.074028
454.496472	-129.054472
454.565386	-129.043640
454.634320	-129.039048
454.703276	-129.060746
454.772252	-129.121102
454.841250	-129.218065
454.910268	-129.347693
454.979308	-129.511873
455.048368	-129.711754
455.117449	-129.947382
455.186551	-130.207055
455.255675	-130.473502
455.324819	-130.734281
455.393984	-130.981880
455.463170	-131.200918
455.532378	-131.374239
455.601606	-131.502252
455.670855	-131.593580
455.740126	-131.653867
455.809417	-131.693728
455.878730	-131.729352
455.948064	-131.779999
456.017418	-131.845283
456.086794	-131.935437
456.156191	-132.052972
456.225609	-132.195451
456.295048	-132.342010
456.364509	-132.472900
456.433990	-132.565851
456.503493	-132.601232
456.573017	-132.567174
456.642562	-132.455672
456.712128	-132.259870
456.781715	-131.993836
456.851324	-131.678398
456.920954	-131.336302
456.990605	-130.989331
457.060277	-130.654464
457.129970	-130.339705
457.199685	-130.063412
457.269421	-129.820265
457.339179	-129.607956
457.408957	-129.427317
457.478757	-129.268298
457.548578	-129.125261
457.618421	-128.995171
457.688285	-128.880865
457.758170	-128.779884
457.828077	-128.692428
457.898004	-128.621070
457.967954	-128.560563
458.037924	-128.506696
458.107916	-128.464008
458.177930	-128.430787
458.247965	-128.399570
458.318021	-128.360210
458.388098	-128.306029
458.458198	-128.247643
458.528318	-128.182043
458.598460	-128.104795
458.668624	-128.021041
458.738808	-127.941446
458.809015	-127.865753
458.879243	-127.801530
458.949492	-127.755819
459.019763	-127.724528
459.090055	-127.705572
459.160369	-127.700183
459.230705	-127.697854
459.301062	-127.696389
459.371441	-127.688040
459.441841	-127.665534
459.512263	-127.630946
459.582706	-127.573603
459.653171	-127.488242
459.723657	-127.373747
459.794166	-127.243781
459.864696	-127.107646
459.935247	-126.973198
460.005820	-126.848670
460.076415	-126.746227
460.147031	-126.662889
460.217669	-126.607736
460.288329	-126.579830
460.359011	-126.578863
460.429714	-126.612343
460.500439	-126.664210
460.571186	-126.734454
460.641954	-126.816191
460.712744	-126.902734
460.783556	-126.985221
460.854390	-127.055240
460.925245	-127.105727
460.996123	-127.136171
461.067022	-127.149504
461.137943	-127.152206
461.208885	-127.144670
461.279850	-127.140503
461.350836	-127.146983
461.421845	-127.184013
461.492875	-127.259224
461.563927	-127.376359
461.635001	-127.542890
461.706096	-127.770587
461.777214	-128.065198
461.848354	-128.423765
461.919515	-128.836965
461.990698	-129.302702
462.061904	-129.805434
462.133131	-130.331421
462.204380	-130.864290
462.275652	-131.381724
462.346945	-131.855720
462.418260	-132.271944
462.489597	-132.629048
462.560957	-132.930900
462.632338	-133.186670
462.703741	-133.416742
462.775166	-133.648831
462.846614	-133.914611
462.918083	-134.231100
462.989575	-134.615160
463.061088	-135.098530
463.132624	-135.698304
463.204182	-136.401348
463.275762	-137.191638
463.347364	-138.031548
463.418988	-138.839846
463.490635	-139.511012
463.562303	-139.919391
463.633994	-139.984082
463.705707	-139.718997
463.777442	-139.198922
463.849199	-138.580154
463.920978	-137.949271
463.992780	-137.369620
464.064604	-136.841622
464.136450	-136.369183
464.208318	-135.953065
464.280209	-135.592518
464.352122	-135.270778
464.424057	-134.983972
464.496015	-134.746562
464.567995	-134.547413
464.639997	-134.387894
464.712021	-134.273012
464.784068	-134.182226
464.856137	-134.107443
464.928228	-134.001653
465.000342	-133.864783
465.072478	-133.692639
465.144637	-133.475519
465.216818	-133.207849
465.289021	-132.908562
465.361247	-132.623636
465.433495	-132.372874
465.505766	-132.160345
465.578059	-132.004620
465.650375	-131.941201
465.722713	-131.971241
465.795073	-132.072605
465.867456	-132.216963
465.939862	-132.419487
466.012290	-132.663007
466.084740	-132.916754
466.157213	-133.159952
466.229709	-133.395318
466.302227	-133.626737
466.374768	-133.848748
466.447331	-134.064748
466.519917	-134.252318
466.592525	-134.390838
466.665156	-134.482525
466.737810	-134.537576
466.810486	-134.581578
466.883185	-134.622041
466.955907	-134.687413
467.028651	-134.842600
467.101418	-135.129652
467.174208	-135.574404
467.247020	-136.184939
467.319855	-136.988968
467.392713	-138.027417
467.465593	-139.342395
467.538496	-140.929273
467.611422	-142.766133
467.684371	-144.854286
467.757342	-147.198190
467.830336	-149.753922
467.903353	-152.257407
467.976393	-153.819343
468.049456	-153.414910
468.122541	-151.211681
468.195649	-148.473984
468.268780	-145.955868
468.341934	-143.748687
468.415111	-141.803113
468.488311	-140.191866
468.561533	-138.899362
468.634779	-137.893123
468.708047	-137.116617
468.781338	-136.485452
468.854652	-136.005872
468.927989	-135.644924
469.001350	-135.363049
469.074733	-135.100741
469.148138	-134.826205
469.221567	-134.521140
469.295019	-134.165024
469.368494	-133.721141
469.441992	-133.171413
469.515513	-132.540478
469.589057	-131.850734
469.662624	-131.135342
469.736214	-130.400462
469.809827	-129.657075
469.883464	-128.942523
469.957123	-128.279135
470.030805	-127.674923
470.104511	-127.124470
470.178240	-126.640699
470.251991	-126.231549
470.325766	-125.896210
470.399564	-125.620410
470.473386	-125.404808
470.547230	-125.248153
470.621098	-125.148560
470.694988	-125.090076
470.768902	-125.061627
470.842840	-125.053096
470.916800	-125.055758
470.990784	-125.062634
471.064791	-125.070271
471.138821	-125.065426
471.212874	-125.035922
471.286951	-124.983407
471.361051	-124.914543
471.435174	-124.826814
471.509321	-124.709934
471.583491	-124.568408
471.657684	-124.415163
471.731901	-124.250882
471.806141	-124.078205
471.880404	-123.901507
471.954691	-123.727788
472.029001	-123.564646
472.103335	-123.414206
472.177692	-123.282584
472.252072	-123.178859
472.326476	-123.106027
472.400904	-123.068068
472.475354	-123.061198
472.549829	-123.086625
472.624326	-123.144032
472.698847	-123.229664
472.773392	-123.339771
472.847960	-123.465559
472.922552	-123.600525
472.997167	-123.737786
473.071806	-123.867548
473.146469	-123.975256
473.221155	-124.052980
473.295864	-124.094130
473.370597	-124.087274
473.445354	-124.030693
473.520134	-123.925887
473.594938	-123.785162
473.669766	-123.611718
473.744617	-123.408599
473.819492	-123.187045
473.894391	-122.966585
473.969313	-122.760402
474.044259	-122.575396
474.119229	-122.411919
474.194222	-122.280163
474.269240	-122.189547
474.344280	-122.144937
474.419345	-122.141232
474.494433	-122.171421
474.569546	-122.229280
474.644682	-122.309935
474.719841	-122.405071
474.795025	-122.500415
474.870232	-122.583629
474.945463	-122.645994
475.020718	-122.681688
475.095997	-122.685282
475.171300	-122.649288
475.246627	-122.575753
475.321977	-122.467587
475.397352	-122.332066
475.472750	-122.172912
475.548172	-122.000057
475.623618	-121.819231
475.699089	-121.638652
475.774583	-121.464604
475.850101	-121.307757
475.925643	-121.175556
476.001209	-121.064482
476.076799	-120.979802
476.152413	-120.925177
476.228051	-120.900075
476.303713	-120.904787
476.379399	-120.931913
476.455109	-120.977714
476.530843	-121.036898
476.606602	-121.103259
476.682384	-121.174343
476.758191	-121.248291
476.834021	-121.319715
476.909876	-121.384735
476.985755	-121.446105
477.061658	-121.508248
477.137585	-121.571857
477.213537	-121.630296
477.289512	-121.676779
477.365512	-121.719026
477.441536	-121.756909
477.517584	-121.785933
477.593656	-121.801798
477.669753	-121.805497
477.745874	-121.804633
477.822019	-121.802213
477.898189	-121.803428
477.974382	-121.809611
478.050600	-121.825232
478.126843	-121.855799
478.203109	-121.903787
478.279400	-121.971711
478.355716	-122.054175
478.432056	-122.150408
478.508420	-122.254638
478.584808	-122.363580
478.661221	-122.471111
478.737658	-122.572084
478.814120	-122.666492
478.890606	-122.753450
478.967117	-122.831798
479.043652	-122.900453
479.120211	-122.963091
479.196795	-123.022356
479.273403	-123.074172
479.350036	-123.122835
479.426694	-123.172567
479.503376	-123.220673
479.580082	-123.263249
479.656813	-123.291112
479.733569	-123.309730
479.810349	-123.319817
479.887154	-123.321963
479.963983	-123.310540
480.040837	-123.290351
480.117716	-123.268246
480.194619	-123.247873
480.271547	-123.234237
480.348499	-123.232383
480.425476	-123.250884
480.502478	-123.289983
480.579504	-123.354433
480.656556	-123.443942
480.733632	-123.559596
480.810732	-123.701446
480.887858	-123.870002
480.965008	-124.065904
481.042183	-124.276711
481.119382	-124.498493
481.196607	-124.729429
481.273856	-124.976270
481.351130	-125.236703
481.428429	-125.503136
481.505752	-125.774089
481.583101	-126.055704
481.660474	-126.342318
481.737873	-126.622126
481.815296	-126.897647
481.892744	-127.161868
481.970217	-127.394663
482.047714	-127.578728
482.125237	-127.708949
482.202785	-127.785792
482.280358	-127.793888
482.357955	-127.726812
482.435578	-127.589929
482.513225	-127.398773
482.590898	-127.158230
482.668595	-126.877784
482.746318	-126.571065
482.824066	-126.255600
482.901838	-125.944224
