# 2020-05-18_15.59.44
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.6
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
362.017195	-119.676204
362.060916	-125.221260
362.104647	-124.204225
362.148389	-126.946280
362.192142	-128.750317
362.235905	-125.398721
362.279679	-120.140877
362.323464	-119.835149
362.367259	-119.438459
362.411064	-119.613637
362.454880	-120.433317
362.498707	-122.341097
362.542545	-122.966594
362.586393	-128.227290
362.630251	-129.476885
362.674120	-130.085998
362.718000	-125.049043
362.761891	-122.567307
362.805792	-121.151301
362.849703	-118.420850
362.893626	-119.601475
362.937559	-120.081019
362.981502	-118.805051
363.025457	-120.781774
363.069422	-122.086630
363.113397	-122.926490
363.157383	-122.708974
363.201380	-123.863940
363.245388	-123.072241
363.289406	-123.924571
363.333435	-126.009624
363.377474	-125.905340
363.421524	-122.520417
363.465585	-123.077133
363.509657	-121.497521
363.553739	-119.163001
363.597832	-118.902076
363.641936	-118.858408
363.686050	-119.818037
363.730175	-117.673357
363.774311	-121.219229
363.818457	-119.871646
363.862615	-124.758815
363.906783	-124.001908
363.950961	-124.942796
363.995151	-122.916287
364.039351	-118.538639
364.083561	-115.788573
364.127783	-116.669778
364.172015	-114.204995
364.216258	-112.272159
364.260512	-113.661467
364.304777	-114.160741
364.349052	-115.718041
364.393338	-116.074741
364.437635	-116.137931
364.481943	-114.373175
364.526261	-112.828775
364.570590	-110.593684
364.614930	-109.149393
364.659281	-107.924673
364.703643	-106.557248
364.748015	-106.487406
364.792398	-105.851542
364.836792	-106.036984
364.881197	-105.657160
364.925612	-106.197067
364.970039	-105.184190
365.014476	-104.446649
365.058924	-102.757084
365.103383	-101.272935
365.147852	-99.991782
365.192333	-99.156719
365.236824	-98.881363
365.281326	-99.267642
365.325839	-100.575719
365.370363	-102.551716
365.414898	-106.622598
365.459444	-112.936266
365.504000	-135.573902
365.548567	-114.376455
365.593146	-110.685576
365.637735	-109.945641
365.682335	-109.832401
365.726945	-111.516928
365.771567	-111.939211
365.816200	-114.664495
365.860843	-116.687073
365.905498	-122.740923
365.950163	-135.950472
365.994839	-124.684881
366.039526	-118.200145
366.084224	-116.398700
366.128933	-114.812347
366.173653	-113.447078
366.218384	-113.333319
366.263126	-113.815145
366.307878	-114.743106
366.352642	-116.651075
366.397416	-119.011719
366.442202	-125.595857
366.486998	-146.587186
366.531806	-128.735785
366.576624	-121.288432
366.621453	-120.150216
366.666293	-117.361954
366.711145	-116.028888
366.756007	-116.617515
366.800880	-116.518081
366.845764	-117.876495
366.890659	-119.634946
366.935566	-122.265352
366.980483	-128.867044
367.025411	-132.257427
367.070350	-125.470937
367.115300	-121.455975
367.160261	-118.341944
367.205233	-117.603372
367.250217	-116.730040
367.295211	-116.456223
367.340216	-116.858430
367.385232	-117.498127
367.430260	-118.940988
367.475298	-124.649996
367.520347	-125.731284
367.565408	-131.996508
367.610479	-122.778091
367.655562	-119.160133
367.700655	-118.297199
367.745760	-116.695691
367.790876	-115.475703
367.836003	-115.839257
367.881140	-115.667329
367.926289	-117.467088
367.971449	-116.635728
368.016621	-121.367791
368.061803	-123.361319
368.106996	-124.225648
368.152200	-126.078793
368.197416	-126.646688
368.242643	-125.184685
368.287880	-123.186906
368.333129	-127.385907
368.378389	-124.238233
368.423660	-123.464246
368.468942	-127.253341
368.514236	-129.410151
368.559540	-133.984504
368.604856	-128.489931
368.650183	-126.216458
368.695521	-123.211605
368.740870	-120.459119
368.786230	-121.339099
368.831601	-119.374003
368.876984	-119.924473
368.922378	-119.848620
368.967783	-123.229609
369.013199	-122.071004
369.058626	-128.481805
369.104064	-127.654145
369.149514	-124.938012
369.194975	-120.682816
369.240447	-121.069495
369.285930	-117.940614
369.331424	-117.840343
369.376930	-118.519470
369.422447	-118.230407
369.467975	-118.917927
369.513514	-122.009033
369.559065	-120.553610
369.604627	-125.479648
369.650200	-123.555625
369.695784	-121.957684
369.741379	-119.057859
369.786986	-118.458903
369.832604	-118.929779
369.878233	-118.886180
369.923874	-121.654798
369.969526	-124.323660
370.015189	-123.846086
370.060863	-116.984679
370.106549	-114.406962
370.152245	-111.085505
370.197954	-110.492354
370.243673	-109.451376
370.289404	-110.419276
370.335146	-110.939606
370.380899	-114.287746
370.426664	-117.601149
370.472440	-117.818854
370.518227	-113.131834
370.564026	-109.850583
370.609836	-107.659273
370.655657	-106.307428
370.701489	-105.939863
370.747333	-105.989649
370.793189	-106.910415
370.839055	-108.811252
370.884933	-111.293745
370.930822	-115.174399
370.976723	-123.693989
371.022635	-124.658860
371.068558	-113.336941
371.114493	-107.672520
371.160439	-103.556375
371.206397	-100.543037
371.252366	-98.150883
371.298346	-96.487822
371.344338	-95.068131
371.390341	-94.102498
371.436355	-93.550312
371.482381	-93.548550
371.528418	-93.851746
371.574467	-94.782940
371.620527	-96.137260
371.666599	-97.690034
371.712682	-98.219201
371.758776	-97.229829
371.804882	-95.956211
371.850999	-94.947694
371.897128	-94.810284
371.943268	-95.370848
371.989419	-97.029745
372.035582	-99.812013
372.081757	-104.309254
372.127943	-115.114037
372.174140	-119.675252
372.220349	-108.460589
372.266570	-104.592876
372.312801	-103.191477
372.359045	-101.370524
372.405300	-100.908253
372.451566	-101.097822
372.497844	-101.549679
372.544133	-103.191749
372.590434	-104.651831
372.636746	-107.862863
372.683070	-111.826518
372.729405	-112.669511
372.775752	-109.346494
372.822111	-107.030267
372.868481	-104.253184
372.914862	-103.506465
372.961255	-103.073164
373.007660	-102.672218
373.054076	-103.622702
373.100504	-104.652704
373.146943	-106.798320
373.193394	-109.538372
373.239856	-113.272410
373.286330	-114.894612
373.332815	-111.805877
373.379312	-108.725612
373.425821	-107.083215
373.472341	-106.393494
373.518873	-104.975472
373.565417	-105.206560
373.611972	-105.637911
373.658538	-105.892097
373.705117	-107.041941
373.751706	-108.745523
373.798308	-111.253395
373.844921	-113.658860
373.891546	-114.141392
373.938182	-111.355689
373.984830	-108.347643
374.031490	-105.606270
374.078161	-104.547273
374.124844	-103.809717
374.171539	-102.772581
374.218245	-103.555670
374.264963	-104.543725
374.311692	-105.024274
374.358434	-107.252344
374.405187	-109.863686
374.451951	-108.964488
374.498727	-109.440309
374.545515	-107.695072
374.592315	-105.602179
374.639126	-106.004495
374.685950	-105.084742
374.732784	-104.921553
374.779631	-106.312934
374.826489	-106.007882
374.873359	-107.557435
374.920241	-110.140518
374.967134	-110.588557
375.014039	-115.650901
375.060956	-114.497432
375.107884	-110.592879
375.154825	-107.936669
375.201777	-105.029045
375.248741	-103.787537
375.295716	-103.596187
375.342704	-102.645248
375.389703	-103.801402
375.436714	-104.662332
375.483736	-105.631470
375.530771	-108.638419
375.577817	-111.334391
375.624875	-111.457001
375.671945	-112.789454
375.719026	-107.551453
375.766120	-104.822268
375.813225	-102.294895
375.860342	-100.400596
375.907471	-99.985231
375.954611	-99.678706
376.001764	-100.788100
376.048928	-103.045030
376.096104	-105.437488
376.143292	-112.344972
376.190492	-115.017394
376.237704	-117.033672
376.284927	-113.301454
376.332163	-107.628452
376.379410	-103.424826
376.426669	-100.025318
376.473940	-98.591297
376.521223	-97.716794
376.568518	-97.785557
376.615824	-99.202203
376.663143	-100.890840
376.710473	-104.130482
376.757815	-107.418749
376.805170	-111.472853
376.852536	-110.365994
376.899914	-108.326014
376.947304	-103.970028
376.994706	-100.932906
377.042119	-98.889478
377.089545	-97.574319
377.136983	-96.717793
377.184432	-96.875025
377.231894	-97.217777
377.279367	-98.158332
377.326853	-99.449973
377.374350	-100.866842
377.421859	-102.080643
377.469380	-102.340231
377.516914	-100.460448
377.564459	-98.583492
377.612016	-96.363565
377.659585	-94.805270
377.707166	-93.709908
377.754760	-92.995371
377.802365	-92.794340
377.849982	-92.921682
377.897611	-93.256475
377.945252	-93.920397
377.992905	-94.771360
378.040571	-95.235904
378.088248	-94.851692
378.135937	-93.460404
378.183638	-91.218776
378.231352	-89.285012
378.279077	-87.329029
378.326814	-85.839517
378.374564	-84.603102
378.422325	-83.537272
378.470099	-82.663904
378.517884	-81.918024
378.565682	-81.298561
378.613492	-80.836581
378.661314	-80.529813
378.709148	-80.393412
378.756994	-80.501530
378.804852	-80.794862
378.852722	-81.323194
378.900604	-81.995851
378.948499	-82.855718
378.996405	-83.895083
379.044324	-85.108167
379.092255	-86.677823
379.140197	-88.480064
379.188152	-90.952347
379.236120	-94.085030
379.284099	-98.042538
379.332090	-102.273300
379.380094	-102.248674
379.428110	-99.631094
379.476137	-97.389401
379.524177	-96.007738
379.572230	-94.769793
379.620294	-94.198147
379.668371	-93.817438
379.716459	-94.211857
379.764560	-95.189399
379.812673	-96.869692
379.860799	-99.650451
379.908936	-102.682886
379.957086	-106.438715
380.005248	-108.025760
380.053422	-106.252232
380.101608	-103.851443
380.149806	-101.111116
380.198017	-99.031734
380.246240	-98.028425
380.294475	-97.555000
380.342723	-98.182485
380.390983	-99.402235
380.439255	-101.230499
380.487539	-103.686815
380.535835	-105.602296
380.584144	-107.427902
380.632465	-108.050292
380.680798	-106.668003
380.729144	-104.357933
380.777502	-102.970729
380.825872	-101.874432
380.874254	-101.963813
380.922649	-102.409232
380.971056	-103.377541
381.019475	-103.512068
381.067907	-103.206193
381.116351	-102.753257
381.164807	-103.257029
381.213275	-104.636766
381.261756	-106.171408
381.310249	-108.412215
381.358755	-110.909347
381.407273	-112.253074
381.455803	-109.839455
381.504346	-105.965760
381.552901	-103.254725
381.601468	-102.032557
381.650048	-101.956552
381.698640	-104.033588
381.747244	-109.181353
381.795861	-115.540856
381.844490	-108.600795
381.893132	-104.919725
381.941786	-103.341350
381.990452	-102.850944
382.039131	-102.496540
382.087822	-102.899798
382.136526	-105.765927
382.185242	-111.761217
382.233970	-107.611900
382.282711	-101.565400
382.331464	-98.710902
382.380230	-97.802116
382.429008	-98.630838
382.477799	-100.713913
382.526602	-103.322708
382.575417	-103.059839
382.624245	-100.701818
382.673086	-99.007661
382.721939	-97.835894
382.770804	-97.460610
382.819682	-97.558234
382.868572	-99.407613
382.917475	-101.781191
382.966391	-103.628061
383.015318	-100.839793
383.064259	-98.634946
383.113212	-97.650879
383.162177	-98.312698
383.211155	-100.417370
383.260145	-103.611318
383.309148	-105.109192
383.358164	-103.786976
383.407192	-102.071081
383.456232	-101.230645
383.505285	-100.895881
383.554351	-101.222425
383.603429	-102.828396
383.652520	-106.013978
383.701623	-110.911713
383.750739	-107.965366
383.799868	-103.831805
383.849009	-101.661698
383.898162	-101.896434
383.947329	-103.254767
383.996508	-106.705058
384.045699	-111.233369
384.094903	-109.337999
384.144120	-106.970392
384.193349	-105.738946
384.242591	-104.921941
384.291845	-103.811371
384.341112	-103.917533
384.390392	-105.771994
384.439685	-111.657868
384.488990	-116.121146
384.538307	-106.809573
384.587638	-103.700149
384.636981	-102.857495
384.686336	-104.454647
384.735705	-108.628288
384.785086	-112.682740
384.834479	-109.669222
384.883886	-107.832790
384.933305	-108.438090
384.982737	-107.566436
385.032181	-105.326759
385.081638	-103.823383
385.131108	-104.799747
385.180591	-111.006637
385.230086	-116.428780
385.279594	-105.590960
385.329115	-102.455104
385.378648	-102.591088
385.428194	-106.445750
385.477753	-114.441838
385.527325	-107.673932
385.576910	-104.011720
385.626507	-105.273517
385.676117	-111.299934
385.725739	-108.240221
385.775375	-102.636171
385.825023	-100.750088
385.874684	-103.019415
385.924358	-114.502047
385.974045	-107.282570
386.023744	-100.755011
386.073456	-99.929990
386.123181	-103.553013
386.172919	-128.088334
386.222670	-102.184460
386.272433	-97.624790
386.322210	-97.966645
386.371999	-101.952753
386.421801	-101.240840
386.471616	-95.606438
386.521443	-93.594606
386.571284	-94.644699
386.621137	-98.565098
386.671003	-98.679347
386.720883	-95.344090
386.770774	-95.997505
386.820679	-103.911277
386.870597	-99.969991
386.920528	-93.748395
386.970471	-93.117989
387.020427	-94.086870
387.070397	-91.288370
387.120379	-88.926049
387.170374	-89.426942
387.220382	-92.585654
387.270403	-94.399193
387.320437	-93.189593
387.370484	-94.722394
387.420543	-102.204928
387.470616	-107.578580
387.520702	-99.107548
387.570800	-98.199366
387.620912	-101.804190
387.671036	-109.401978
387.721174	-98.767896
387.771324	-95.141757
387.821487	-95.826460
387.871664	-101.376066
387.921853	-111.514596
387.972056	-99.730433
388.022271	-96.949197
388.072499	-98.468672
388.122741	-104.700976
388.172995	-102.237783
388.223262	-99.256742
388.273543	-101.663038
388.323836	-106.422767
388.374143	-99.294418
388.424462	-96.091375
388.474795	-96.556164
388.525140	-102.965593
388.575499	-106.590900
388.625870	-97.429019
388.676255	-95.901738
388.726653	-98.059871
388.777064	-104.305461
388.827488	-102.538187
388.877925	-99.353157
388.928375	-100.855888
388.978838	-101.701574
389.029314	-99.000180
389.079804	-98.940246
389.130306	-103.925062
389.180822	-108.343897
389.231351	-99.078255
389.281893	-97.218863
389.332448	-100.064637
389.383016	-117.184375
389.433597	-103.556997
389.484191	-99.849887
389.534799	-101.444930
389.585420	-108.329330
389.636054	-107.620521
389.686701	-106.500487
389.737361	-109.188600
389.788034	-103.939964
389.838721	-101.391654
389.889421	-104.214029
389.940133	-120.604112
389.990860	-102.448077
390.041599	-98.957487
390.092351	-100.479259
390.143117	-110.123599
390.193896	-106.713952
390.244688	-101.011810
390.295494	-101.304108
390.346312	-105.726827
390.397144	-107.120523
390.447989	-106.502936
390.498848	-108.776978
390.549719	-104.533277
390.600604	-100.386326
390.651502	-100.687620
390.702414	-107.629481
390.753338	-108.333401
390.804276	-100.065215
390.855227	-98.508157
390.906192	-101.419672
390.957170	-113.664455
391.008161	-106.516316
391.059165	-101.865067
391.110183	-102.627075
391.161214	-105.939714
391.212258	-106.936413
391.263316	-107.754869
391.314387	-116.858255
391.365471	-105.923340
391.416569	-100.716506
391.467680	-100.486146
391.518804	-104.832586
391.569942	-108.942955
391.621093	-101.700437
391.672257	-99.842001
391.723435	-101.998320
391.774626	-109.505319
391.825831	-111.051032
391.877049	-106.448144
391.928280	-106.926781
391.979525	-108.719321
392.030783	-108.418339
392.082055	-110.172703
392.133340	-111.682783
392.184638	-104.446543
392.235950	-101.449830
392.287275	-101.523736
392.338614	-103.530762
392.389966	-103.014757
392.441331	-101.112942
392.492710	-101.496416
392.544103	-104.531706
392.595509	-107.906858
392.646928	-107.231744
392.698361	-107.761201
392.749807	-109.974505
392.801267	-110.586450
392.852740	-111.225283
392.904227	-107.583017
392.955727	-102.609613
393.007241	-100.663518
393.058769	-101.158843
393.110309	-102.308333
393.161864	-100.524526
393.213431	-98.910783
393.265013	-99.777281
393.316608	-103.186547
393.368216	-105.001291
393.419838	-103.224803
393.471474	-103.638062
393.523123	-106.530216
393.574786	-108.850519
393.626462	-112.294750
393.678152	-107.418957
393.729855	-100.672616
393.781572	-98.226860
393.833303	-98.943650
393.885047	-100.646391
393.936804	-98.312158
393.988576	-96.168610
394.040361	-96.702990
394.092159	-99.872503
394.143971	-101.811260
394.195797	-99.731897
394.247637	-99.712668
394.299490	-102.584219
394.351357	-106.916309
394.403237	-110.669420
394.455131	-103.985566
394.507039	-98.044032
394.558960	-95.759453
394.610895	-96.131186
394.662844	-96.656977
394.714806	-94.237004
394.766782	-92.521954
394.818772	-93.045916
394.870775	-95.048159
394.922792	-95.157275
394.974823	-94.022325
395.026868	-94.805451
395.078926	-97.927777
395.130998	-102.033430
395.183084	-100.846423
395.235183	-96.142575
395.287297	-92.742471
395.339423	-91.190670
395.391564	-90.358875
395.443719	-88.481233
395.495887	-86.278314
395.548069	-85.079137
395.600265	-84.747000
395.652474	-84.300800
395.704697	-83.254218
395.756934	-82.512975
395.809185	-82.603014
395.861450	-83.003970
395.913729	-82.779241
395.966021	-82.247544
396.018327	-82.415126
396.070647	-83.257857
396.122981	-83.382966
396.175328	-82.457353
396.227690	-82.201851
396.280065	-83.383116
396.332454	-84.283670
396.384857	-83.586802
396.437274	-84.158253
396.489705	-87.550622
396.542149	-90.891542
396.594608	-89.796592
396.647080	-91.062549
396.699566	-96.081048
396.752066	-105.470234
396.804580	-107.173158
396.857108	-95.423108
396.909650	-91.416180
396.962206	-92.172622
397.014775	-98.486444
397.067359	-92.874472
397.119957	-89.156055
397.172568	-90.633495
397.225193	-97.176554
397.277833	-93.812058
397.330486	-90.595252
397.383153	-92.523164
397.435835	-101.589859
397.488530	-99.954301
397.541239	-95.627450
397.593962	-95.915904
397.646699	-99.252054
397.699450	-110.254771
397.752215	-102.079739
397.804994	-95.737974
397.857788	-94.743030
397.910595	-97.911131
397.963416	-99.842978
398.016251	-95.095308
398.069100	-93.794384
398.121964	-96.551535
398.174841	-101.509715
398.227732	-97.372796
398.280638	-95.589180
398.333557	-98.157532
398.386491	-108.836780
398.439438	-104.511063
398.492400	-99.161451
398.545376	-98.083092
398.598365	-100.531250
398.651369	-112.351560
398.704387	-99.553934
398.757420	-95.481290
398.810466	-96.916454
398.863526	-104.524112
398.916601	-98.461284
398.969689	-94.902424
399.022792	-96.828570
399.075909	-107.117063
399.129040	-99.872879
399.182185	-96.472657
399.235344	-98.524384
399.288518	-108.869193
399.341705	-105.452390
399.394907	-98.763557
399.448123	-97.899465
399.501353	-101.782320
399.554598	-114.974324
399.607856	-98.308852
399.661129	-95.804852
399.714416	-99.473599
399.767717	-108.570137
399.821033	-97.281839
399.874362	-95.566640
399.927706	-100.260415
399.981064	-109.191199
400.034437	-98.121889
400.087823	-97.045923
400.141224	-101.895077
400.194639	-115.476490
400.248068	-100.988593
400.301512	-98.196935
400.354970	-99.906483
400.408442	-112.124167
400.461928	-102.216207
400.515429	-96.995388
400.568944	-98.177377
400.622474	-108.571037
400.676017	-100.372876
400.729575	-96.386523
400.783147	-98.736049
400.836734	-110.673539
400.890335	-100.233226
400.943950	-97.700528
400.997580	-101.145202
401.051224	-120.416730
401.104882	-102.866813
401.158555	-99.798597
401.212242	-101.524638
401.265943	-112.031117
401.319659	-104.909439
401.373389	-99.246987
401.427134	-99.775259
401.480893	-106.185909
401.534666	-102.020178
401.588454	-98.257002
401.642256	-99.828703
401.696073	-105.514048
401.749904	-101.610667
401.803749	-99.258057
401.857609	-101.728453
401.911484	-108.064538
401.965372	-104.034036
402.019276	-101.817187
402.073193	-103.543254
402.127125	-108.834892
402.181072	-107.109754
402.235033	-102.481683
402.289009	-101.460499
402.342999	-104.020371
402.397003	-104.322416
402.451022	-100.602258
402.505056	-99.710320
402.559104	-102.313459
402.613167	-103.283981
402.667244	-99.892528
402.721335	-99.906388
402.775442	-104.301583
402.829562	-105.271168
402.883698	-100.983197
402.937847	-101.545581
402.992012	-108.001607
403.046191	-108.560722
403.100384	-101.665046
403.154592	-100.691933
403.208815	-106.008402
403.263052	-106.399942
403.317304	-99.028527
403.371571	-98.721699
403.425852	-105.701992
403.480147	-101.259476
403.534458	-96.971628
403.588783	-99.390537
403.643122	-107.851838
403.697476	-98.704342
403.751845	-97.486988
403.806229	-103.721241
403.860627	-106.636329
403.915039	-99.123720
403.969467	-99.695550
404.023909	-107.726583
404.078366	-106.826584
404.132837	-99.856785
404.187323	-99.670796
404.241824	-105.009760
404.296340	-102.916030
404.350870	-97.883906
404.405415	-97.869811
404.459975	-101.715274
404.514549	-99.816548
404.569138	-96.101948
404.623742	-97.567151
404.678361	-104.499622
404.732994	-97.838405
404.787642	-96.116065
404.842305	-101.720722
404.896983	-106.431696
404.951675	-97.306341
405.006382	-97.197787
405.061104	-104.387098
405.115841	-103.345980
405.170592	-95.207432
405.225359	-95.502020
405.280140	-110.121175
405.334936	-95.282715
405.389747	-92.117804
405.444572	-97.752902
405.499413	-96.819284
405.554268	-91.139017
405.609138	-93.865709
405.664023	-100.333823
405.718923	-92.205088
405.773838	-92.832284
405.828767	-102.896925
405.883712	-96.243001
405.938671	-94.350314
405.993645	-98.758260
406.048634	-111.348822
406.103638	-97.593531
406.158657	-93.036923
406.213691	-93.466389
406.268740	-92.651876
406.323803	-88.322991
406.378882	-87.020906
406.433976	-86.783731
406.489084	-84.790515
406.544207	-83.335227
406.599346	-83.188833
406.654499	-82.483158
406.709667	-81.518968
406.764851	-81.957869
406.820049	-82.521663
406.875262	-82.354010
406.930490	-84.247544
406.985733	-86.674595
407.040992	-87.797426
407.096265	-94.775803
407.151553	-102.035029
407.206856	-105.536182
407.262174	-93.095204
407.317508	-90.050083
407.372856	-91.612585
407.428219	-88.826620
407.483598	-89.089464
407.538991	-93.017114
407.594400	-90.919260
407.649823	-91.565017
407.705262	-97.520081
407.760716	-93.950535
407.816185	-94.066656
407.871669	-104.978947
407.927168	-97.591433
407.982682	-99.994869
408.038211	-107.808660
408.093755	-99.785020
408.149315	-109.004664
408.204890	-101.419936
408.260479	-97.903959
408.316084	-107.508723
408.371704	-98.435118
408.427340	-95.698930
408.482990	-104.755246
408.538655	-97.147775
408.594336	-96.323849
408.650032	-109.241213
408.705743	-98.615751
408.761469	-97.537507
408.817211	-112.234423
408.872968	-98.693884
408.928739	-99.047959
408.984527	-114.612828
409.040329	-98.991837
409.096146	-102.420389
409.151979	-106.955572
409.207827	-98.757705
409.263691	-104.469804
409.319569	-103.143494
409.375463	-98.197092
409.431372	-107.928945
409.487296	-100.765103
409.543236	-98.474586
409.599191	-115.647679
409.655161	-99.735950
409.711146	-99.268781
409.767147	-121.261394
409.823163	-98.539245
409.879195	-100.703680
409.935242	-108.099928
409.991304	-98.084781
410.047381	-102.992925
410.103474	-104.164580
410.159582	-97.901015
410.215705	-106.475268
410.271844	-101.617339
410.327998	-98.742596
410.384168	-114.711478
410.440353	-100.498277
410.496553	-100.850248
410.552769	-111.113302
410.609000	-100.176795
410.665247	-104.163271
410.721509	-105.389297
410.777786	-99.542953
410.834079	-110.627914
410.890387	-101.163414
410.946711	-99.821978
411.003050	-122.732300
411.059404	-99.577473
411.115774	-101.154783
411.172160	-109.795738
411.228561	-99.686743
411.284977	-103.436478
411.341409	-106.961203
411.397856	-101.362680
411.454319	-107.432547
411.510797	-107.035392
411.567291	-103.684672
411.623801	-121.493305
411.680326	-105.166822
411.736866	-109.050810
411.793422	-110.534723
411.849994	-104.073939
411.906581	-108.350517
411.963183	-104.282786
412.019801	-103.238141
412.076435	-103.911699
412.133084	-103.209799
412.189749	-101.187185
412.246430	-103.387724
412.303126	-103.249441
412.359837	-102.074106
412.416565	-104.529162
412.473308	-105.255507
412.530066	-103.452710
412.586840	-110.880436
412.643630	-107.296633
412.700435	-106.958124
412.757256	-113.827429
412.814093	-104.546120
412.870945	-121.098723
412.927813	-102.795412
412.984697	-103.047525
413.041596	-107.553170
413.098511	-99.404294
413.155442	-102.959186
413.212388	-101.735787
413.269350	-97.990540
413.326328	-106.588145
413.383322	-99.273643
413.440331	-99.149961
413.497356	-109.922782
413.554396	-98.905966
413.611453	-105.322606
413.668525	-104.653959
413.725613	-103.221890
413.782717	-113.933961
413.839836	-106.463633
413.896971	-121.532163
413.954122	-103.041405
414.011289	-113.405351
414.068472	-101.968384
414.125670	-102.731473
414.182884	-101.050974
414.240114	-98.833845
414.297360	-104.836281
414.354622	-96.612637
414.411899	-99.959172
414.469192	-100.135289
414.526501	-95.957470
414.583826	-109.184689
414.641167	-97.661597
414.698524	-99.001534
414.755897	-106.664310
414.813285	-98.141158
414.870689	-105.312097
414.928110	-101.225609
414.985546	-104.823899
415.042998	-99.419763
415.100466	-103.837896
415.157949	-102.301344
415.215449	-96.827357
415.272965	-106.290560
415.330497	-97.108888
415.388044	-97.460896
415.445608	-99.342567
415.503187	-96.478041
415.560783	-97.393905
415.618394	-97.836160
415.676021	-98.108390
415.733665	-98.267029
415.791324	-100.564639
415.849000	-100.552041
415.906691	-100.770789
415.964398	-112.391658
416.022122	-103.249801
416.079861	-106.669182
416.137617	-103.704416
416.195388	-110.546583
416.253176	-97.904552
416.310979	-99.908677
416.368799	-103.117296
416.426635	-93.342361
416.484486	-100.580034
416.542354	-95.282460
416.600238	-92.536458
416.658138	-99.540600
416.716054	-92.883200
416.773986	-93.905524
416.831935	-97.863668
416.889899	-92.428160
416.947880	-100.232006
417.005876	-97.160197
417.063889	-95.721796
417.121918	-103.892423
417.179963	-103.328302
417.238025	-106.329976
417.296102	-99.265098
417.354196	-104.834573
417.412306	-98.701609
417.470431	-95.900450
417.528574	-95.614269
417.586732	-92.616822
417.644907	-93.094738
417.703097	-91.390331
417.761304	-90.855390
417.819528	-91.302395
417.877767	-89.887914
417.936023	-90.908120
417.994295	-90.772910
418.052583	-91.073869
418.110887	-92.906850
418.169208	-93.954953
418.227545	-94.303448
418.285898	-100.195668
418.344268	-101.960565
418.402654	-116.672119
418.461056	-101.089668
418.519474	-97.857997
418.577909	-93.005134
418.636360	-90.405902
418.694828	-88.619256
418.753311	-86.245680
418.811811	-85.602148
418.870328	-84.056098
418.928861	-83.225717
418.987410	-83.023311
419.045975	-81.800916
419.104557	-81.847083
419.163155	-81.543114
419.221770	-81.105388
419.280401	-82.260684
419.339049	-81.877127
419.397712	-83.504150
419.456393	-84.663501
419.515089	-85.237804
419.573802	-85.036556
419.632532	-83.046348
419.691278	-80.415934
419.750041	-78.145495
419.808819	-76.945559
419.867615	-75.429809
419.926427	-75.156741
419.985255	-74.627217
420.044100	-74.851530
420.102961	-75.254394
420.161839	-76.030709
420.220733	-77.274463
420.279644	-78.723605
420.338571	-80.636798
420.397515	-82.874279
420.456476	-84.116242
420.515453	-87.539277
