# 2020-05-19_10.35.06
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.5
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
363.289406	-68.779712
363.333435	-72.898985
363.377474	-64.171229
363.421524	-75.181428
363.465585	-68.612806
363.509657	-85.653509
363.553739	-63.509052
363.597832	-73.675508
363.641936	-68.971842
363.686050	-68.203307
363.730175	-64.764451
363.774311	-70.253911
363.818457	-76.074594
363.862615	-68.736061
363.906783	-72.920502
363.950961	-79.876644
363.995151	-79.220980
364.039351	-70.789552
364.083561	-65.163058
364.127783	-65.964934
364.172015	-70.551353
364.216258	-87.217575
364.260512	-84.406009
364.304777	-80.670870
364.349052	-73.573790
364.393338	-68.635251
364.437635	-74.551452
364.481943	-80.986909
364.526261	-67.425289
364.570590	-64.982766
364.614930	-68.454142
364.659281	-71.421413
364.703643	-79.479386
364.748015	-73.231044
364.792398	-70.787996
364.836792	-71.729035
364.881197	-66.315807
364.925612	-71.476633
364.970039	-75.104656
365.014476	-71.384264
365.058924	-77.429842
365.103383	-75.054885
365.147852	-68.032064
365.192333	-66.388638
365.236824	-68.439806
365.281326	-73.555059
365.325839	-72.231467
365.370363	-72.131573
365.414898	-81.988996
365.459444	-73.559079
365.504000	-73.296928
365.548567	-69.989676
365.593146	-73.738148
365.637735	-73.729721
365.682335	-67.251399
365.726945	-72.644764
365.771567	-86.615731
365.816200	-73.244606
365.860843	-77.398203
365.905498	-67.070694
365.950163	-69.378368
365.994839	-69.912259
366.039526	-79.948328
366.084224	-87.532604
366.128933	-77.965451
366.173653	-74.418173
366.218384	-71.055057
366.263126	-70.434611
366.307878	-73.856488
366.352642	-75.150154
366.397416	-79.838400
366.442202	-75.787790
366.486998	-80.194210
366.531806	-76.104147
366.576624	-75.395502
366.621453	-82.527387
366.666293	-82.694811
366.711145	-75.208188
366.756007	-75.272237
366.800880	-72.269204
366.845764	-72.252235
366.890659	-69.249561
366.935566	-69.087852
366.980483	-69.352682
367.025411	-68.268109
367.070350	-66.181246
367.115300	-66.271460
367.160261	-68.304135
367.205233	-66.598429
367.250217	-68.496604
367.295211	-72.867831
367.340216	-73.497998
367.385232	-79.712146
367.430260	-71.431459
367.475298	-66.920244
367.520347	-66.684138
367.565408	-70.897439
367.610479	-75.882764
367.655562	-69.418205
367.700655	-69.515252
367.745760	-72.088905
367.790876	-72.868266
367.836003	-87.328438
367.881140	-77.772713
367.926289	-78.212510
367.971449	-75.263664
368.016621	-74.538652
368.061803	-72.175832
368.106996	-76.775541
368.152200	-68.933191
368.197416	-70.537808
368.242643	-80.956238
368.287880	-79.216279
368.333129	-74.063469
368.378389	-72.917032
368.423660	-85.331228
368.468942	-73.309403
368.514236	-68.940536
368.559540	-77.588204
368.604856	-74.555001
368.650183	-66.070151
368.695521	-67.938782
368.740870	-71.505126
368.786230	-67.441259
368.831601	-78.494597
368.876984	-74.623208
368.922378	-71.973278
368.967783	-71.740554
369.013199	-75.117533
369.058626	-68.623690
369.104064	-70.909675
369.149514	-72.295610
369.194975	-74.499374
369.240447	-71.862782
369.285930	-75.771426
369.331424	-76.161169
369.376930	-71.048235
369.422447	-69.542773
369.467975	-76.053264
369.513514	-67.993853
369.559065	-75.864461
369.604627	-72.441847
369.650200	-79.800951
369.695784	-74.201876
369.741379	-69.755374
369.786986	-78.508852
369.832604	-67.568051
369.878233	-80.438906
369.923874	-67.544565
369.969526	-73.407644
370.015189	-65.195774
370.060863	-68.074752
370.106549	-61.547425
370.152245	-63.853707
370.197954	-60.887161
370.243673	-72.697210
370.289404	-72.848137
370.335146	-69.626043
370.380899	-75.080184
370.426664	-70.678721
370.472440	-83.192133
370.518227	-67.345568
370.564026	-80.763544
370.609836	-67.087902
370.655657	-68.625751
370.701489	-64.815522
370.747333	-69.754487
370.793189	-70.860615
370.839055	-76.155779
370.884933	-73.095429
370.930822	-70.048047
370.976723	-67.649817
371.022635	-76.229821
371.068558	-68.037927
371.114493	-73.898581
371.160439	-69.872334
371.206397	-70.620806
371.252366	-79.682147
371.298346	-70.102683
371.344338	-87.588922
371.390341	-69.778941
371.436355	-81.771821
371.482381	-68.160392
371.528418	-96.428041
371.574467	-73.773616
371.620527	-65.591026
371.666599	-74.887750
371.712682	-71.511465
371.758776	-69.417149
371.804882	-71.851227
371.850999	-68.058631
371.897128	-69.906398
371.943268	-68.767019
371.989419	-68.481590
372.035582	-85.498329
372.081757	-77.470158
372.127943	-78.132126
372.174140	-82.361472
372.220349	-79.614763
372.266570	-78.793600
372.312801	-71.514197
372.359045	-74.221017
372.405300	-77.068628
372.451566	-79.758649
372.497844	-68.045631
372.544133	-77.678168
372.590434	-75.521442
372.636746	-75.945493
372.683070	-80.328207
372.729405	-76.874091
372.775752	-77.942702
372.822111	-71.400902
372.868481	-76.070677
372.914862	-69.298135
372.961255	-67.972635
373.007660	-71.893092
373.054076	-74.849838
373.100504	-87.727905
373.146943	-70.761854
373.193394	-71.601546
373.239856	-90.314742
373.286330	-75.909265
373.332815	-75.789304
373.379312	-76.328702
373.425821	-75.232324
373.472341	-68.168810
373.518873	-72.252927
373.565417	-71.887750
373.611972	-68.510861
373.658538	-66.599040
373.705117	-69.852687
373.751706	-65.636388
373.798308	-70.888673
373.844921	-69.916167
373.891546	-69.742607
373.938182	-70.141621
373.984830	-78.396256
374.031490	-72.907653
374.078161	-72.725353
374.124844	-71.493466
374.171539	-76.709840
374.218245	-71.907343
374.264963	-71.142162
374.311692	-77.403097
374.358434	-74.428244
374.405187	-76.975009
374.451951	-64.571391
374.498727	-63.244560
374.545515	-65.147402
374.592315	-66.089755
374.639126	-66.492733
374.685950	-70.239032
374.732784	-73.498203
374.779631	-67.390713
374.826489	-71.180416
374.873359	-72.292023
374.920241	-78.936348
374.967134	-67.756919
375.014039	-69.971557
375.060956	-67.136438
375.107884	-70.188313
375.154825	-66.360253
375.201777	-73.907589
375.248741	-71.643860
375.295716	-74.858917
375.342704	-70.250483
375.389703	-81.285834
375.436714	-69.725540
375.483736	-79.461533
375.530771	-75.618601
375.577817	-69.661721
375.624875	-87.751328
375.671945	-66.471592
375.719026	-83.632246
375.766120	-67.887451
375.813225	-74.490066
375.860342	-64.887331
375.907471	-77.194159
375.954611	-68.392282
376.001764	-74.429541
376.048928	-72.287501
376.096104	-70.378629
376.143292	-72.368106
376.190492	-67.143091
376.237704	-72.908809
376.284927	-65.884279
376.332163	-79.325273
376.379410	-67.347710
376.426669	-87.475403
376.473940	-68.202939
376.521223	-70.765009
376.568518	-68.343744
376.615824	-79.393917
376.663143	-77.275077
376.710473	-72.228262
376.757815	-77.699873
376.805170	-70.391764
376.852536	-70.801669
376.899914	-68.248680
376.947304	-72.200468
376.994706	-69.900714
377.042119	-75.851456
377.089545	-77.870353
377.136983	-74.747110
377.184432	-79.327463
377.231894	-71.016682
377.279367	-76.355318
377.326853	-67.664616
377.374350	-73.111711
377.421859	-77.041016
377.469380	-72.214303
377.516914	-76.729235
377.564459	-72.370877
377.612016	-75.713042
377.659585	-69.274883
377.707166	-70.402005
377.754760	-70.931823
377.802365	-75.667078
377.849982	-65.985801
377.897611	-74.510809
377.945252	-72.239206
377.992905	-73.147778
378.040571	-74.660989
378.088248	-76.822331
378.135937	-74.121470
378.183638	-72.579888
378.231352	-74.992957
378.279077	-72.717165
378.326814	-76.885808
378.374564	-72.383038
378.422325	-81.503704
378.470099	-75.362865
378.517884	-89.633752
378.565682	-79.071981
378.613492	-74.167565
378.661314	-80.376769
378.709148	-78.073760
378.756994	-82.823213
378.804852	-69.476568
378.852722	-66.684321
378.900604	-66.737411
378.948499	-69.926077
378.996405	-80.051825
379.044324	-88.866140
379.092255	-77.736421
379.140197	-77.632895
379.188152	-78.180576
379.236120	-80.460757
379.284099	-101.299593
379.332090	-69.536004
379.380094	-78.927223
379.428110	-74.053594
379.476137	-68.377587
379.524177	-71.055024
379.572230	-65.232938
379.620294	-73.168639
379.668371	-69.296488
379.716459	-69.096623
379.764560	-66.319842
379.812673	-70.482163
379.860799	-69.991083
379.908936	-70.357884
379.957086	-77.876626
380.005248	-80.143387
380.053422	-77.412252
380.101608	-68.986793
380.149806	-76.894749
380.198017	-67.163996
380.246240	-68.517968
380.294475	-76.266226
380.342723	-69.584062
380.390983	-70.749131
380.439255	-69.881569
380.487539	-69.413815
380.535835	-74.191091
380.584144	-70.394336
380.632465	-72.953004
380.680798	-68.390965
380.729144	-71.585098
380.777502	-68.603568
380.825872	-67.448169
380.874254	-75.482771
380.922649	-71.794245
380.971056	-69.289260
381.019475	-73.334890
381.067907	-86.185020
381.116351	-68.783493
381.164807	-73.157403
381.213275	-78.433010
381.261756	-72.154756
381.310249	-76.716898
381.358755	-67.506314
381.407273	-79.221008
381.455803	-70.312671
381.504346	-68.994279
381.552901	-69.845586
381.601468	-73.098205
381.650048	-67.154180
381.698640	-72.698427
381.747244	-70.857925
381.795861	-68.630584
381.844490	-65.628727
381.893132	-67.534195
381.941786	-78.165639
381.990452	-69.553904
382.039131	-68.729216
382.087822	-67.678560
382.136526	-69.616347
382.185242	-71.614362
382.233970	-65.191836
382.282711	-68.563978
382.331464	-73.501962
382.380230	-68.161446
382.429008	-71.548598
382.477799	-89.384957
382.526602	-75.446133
382.575417	-71.059980
382.624245	-67.151342
382.673086	-74.253251
382.721939	-88.312751
382.770804	-74.679733
382.819682	-65.455807
382.868572	-72.352961
382.917475	-74.335107
382.966391	-70.373636
383.015318	-72.352087
383.064259	-70.375453
383.113212	-90.627267
383.162177	-87.063785
383.211155	-75.387347
383.260145	-80.382854
383.309148	-73.909007
383.358164	-75.653658
383.407192	-75.339108
383.456232	-71.857007
383.505285	-80.279608
383.554351	-71.060846
383.603429	-80.670706
383.652520	-71.584477
383.701623	-72.708243
383.750739	-69.889605
383.799868	-73.688135
383.849009	-86.731826
383.898162	-75.306831
383.947329	-74.655925
383.996508	-68.332550
384.045699	-68.575578
384.094903	-77.186349
384.144120	-68.770994
384.193349	-73.883479
384.242591	-73.495435
384.291845	-71.332713
384.341112	-85.462165
384.390392	-67.108361
384.439685	-69.320517
384.488990	-70.091297
384.538307	-73.769121
384.587638	-76.172294
384.636981	-71.165297
384.686336	-74.986340
384.735705	-69.090515
384.785086	-84.812139
384.834479	-65.716568
384.883886	-80.462594
384.933305	-70.007341
384.982737	-72.996666
385.032181	-76.927449
385.081638	-67.305320
385.131108	-66.635687
385.180591	-70.937148
385.230086	-67.339218
385.279594	-74.062611
385.329115	-66.611462
385.378648	-72.682527
385.428194	-73.913324
385.477753	-98.139534
385.527325	-67.457149
385.576910	-73.967777
385.626507	-68.571953
385.676117	-65.927902
385.725739	-77.389202
385.775375	-70.547029
385.825023	-98.779183
385.874684	-73.865076
385.924358	-77.253493
385.974045	-70.510012
386.023744	-67.561817
386.073456	-67.516452
386.123181	-71.319177
386.172919	-68.633379
386.222670	-74.260180
386.272433	-75.138788
386.322210	-79.862377
386.371999	-69.705072
386.421801	-69.734672
386.471616	-76.577182
386.521443	-70.154361
386.571284	-70.465154
386.621137	-68.373271
386.671003	-67.170005
386.720883	-74.791966
386.770774	-78.274653
386.820679	-66.124531
386.870597	-74.747577
386.920528	-69.718354
386.970471	-68.704864
387.020427	-75.626526
387.070397	-76.141162
387.120379	-71.861429
387.170374	-70.100103
387.220382	-78.968375
387.270403	-73.510648
387.320437	-89.811727
387.370484	-67.317070
387.420543	-69.599766
387.470616	-68.887974
387.520702	-63.089335
387.570800	-68.277454
387.620912	-63.693096
387.671036	-75.318501
387.721174	-71.635361
387.771324	-78.177869
387.821487	-84.119169
387.871664	-65.646439
387.921853	-66.587829
387.972056	-64.014727
388.022271	-74.209065
388.072499	-66.521337
388.122741	-76.270464
388.172995	-64.432426
388.223262	-72.277560
388.273543	-65.309297
388.323836	-68.336848
388.374143	-73.915541
388.424462	-67.709692
388.474795	-70.469913
388.525140	-81.473391
388.575499	-79.171511
388.625870	-65.025219
388.676255	-75.908340
388.726653	-68.899520
388.777064	-73.237192
388.827488	-63.133151
388.877925	-69.924350
388.928375	-66.075897
388.978838	-65.837651
389.029314	-77.442844
389.079804	-67.669758
389.130306	-79.824867
389.180822	-67.806155
389.231351	-66.076625
389.281893	-66.469786
389.332448	-67.676079
389.383016	-69.648398
389.433597	-77.892149
389.484191	-67.014751
389.534799	-78.707838
389.585420	-65.675049
389.636054	-70.435880
389.686701	-66.433730
389.737361	-68.100624
389.788034	-72.881944
389.838721	-69.610118
389.889421	-76.730426
389.940133	-68.474217
389.990860	-70.874822
390.041599	-71.820065
390.092351	-76.466329
390.143117	-68.574079
390.193896	-70.213031
390.244688	-70.819693
390.295494	-74.588820
390.346312	-70.965546
390.397144	-77.034904
390.447989	-81.486662
390.498848	-68.738782
390.549719	-82.658837
390.600604	-72.129293
390.651502	-78.952663
390.702414	-69.421563
390.753338	-64.186523
390.804276	-67.165837
390.855227	-62.673411
390.906192	-71.737951
390.957170	-71.249184
391.008161	-80.989398
391.059165	-73.377362
391.110183	-73.817287
391.161214	-73.397013
391.212258	-74.175283
391.263316	-67.426717
391.314387	-76.313428
391.365471	-79.915653
391.416569	-73.160734
391.467680	-70.235108
391.518804	-78.291770
391.569942	-72.081232
391.621093	-73.885883
391.672257	-75.846437
391.723435	-66.571674
391.774626	-69.391778
391.825831	-70.303475
391.877049	-71.595158
391.928280	-83.002203
391.979525	-67.788978
392.030783	-65.389847
392.082055	-69.281756
392.133340	-75.126478
392.184638	-70.404838
392.235950	-70.786570
392.287275	-71.640610
392.338614	-68.663884
392.389966	-70.239567
392.441331	-74.335947
392.492710	-66.401299
392.544103	-68.623048
392.595509	-67.779398
392.646928	-76.252106
392.698361	-70.025535
392.749807	-66.560389
392.801267	-65.765040
392.852740	-67.606254
392.904227	-70.896750
392.955727	-62.721616
393.007241	-66.496211
393.058769	-67.413284
393.110309	-78.994002
393.161864	-69.600836
393.213431	-75.733175
393.265013	-69.859547
393.316608	-69.384506
393.368216	-65.865162
393.419838	-64.689511
393.471474	-77.061961
393.523123	-69.089847
393.574786	-76.996659
393.626462	-69.509712
393.678152	-68.617366
393.729855	-64.159253
393.781572	-67.736195
393.833303	-70.783872
393.885047	-67.352538
393.936804	-82.240287
393.988576	-74.943911
394.040361	-72.266241
394.092159	-74.036562
394.143971	-67.988118
394.195797	-74.443235
394.247637	-74.724193
394.299490	-70.443715
394.351357	-78.412116
394.403237	-70.275365
394.455131	-105.774133
394.507039	-97.356387
394.558960	-68.020085
394.610895	-69.364182
394.662844	-75.318454
394.714806	-70.679185
394.766782	-73.394992
394.818772	-75.935910
394.870775	-85.156267
394.922792	-72.074762
394.974823	-71.247694
395.026868	-86.526433
395.078926	-74.245196
395.130998	-84.625102
395.183084	-75.010306
395.235183	-71.126153
395.287297	-71.251222
395.339423	-67.034675
395.391564	-71.037849
395.443719	-70.513678
395.495887	-74.806728
395.548069	-75.183530
395.600265	-77.454841
395.652474	-69.094204
395.704697	-69.902038
395.756934	-74.388052
395.809185	-68.640676
395.861450	-76.262389
395.913729	-69.104840
395.966021	-71.344983
396.018327	-67.754388
396.070647	-74.218064
396.122981	-71.014055
396.175328	-67.633047
396.227690	-66.916402
396.280065	-75.779646
396.332454	-72.585881
396.384857	-73.613364
396.437274	-77.956969
396.489705	-69.411959
396.542149	-66.926409
396.594608	-68.907967
396.647080	-64.804636
396.699566	-67.192751
396.752066	-68.062003
396.804580	-69.415512
396.857108	-66.096397
396.909650	-64.072586
396.962206	-63.360204
397.014775	-66.545510
397.067359	-68.423905
397.119957	-67.219296
397.172568	-68.252285
397.225193	-77.444974
397.277833	-74.215655
397.330486	-75.386092
397.383153	-77.010481
397.435835	-64.140852
397.488530	-72.891613
397.541239	-64.800333
397.593962	-67.581837
397.646699	-63.068617
397.699450	-65.794684
397.752215	-73.856326
397.804994	-71.155646
397.857788	-79.202991
397.910595	-69.073083
397.963416	-68.815581
398.016251	-71.691917
398.069100	-70.671583
398.121964	-87.371544
398.174841	-76.431930
398.227732	-67.567558
398.280638	-69.547223
398.333557	-77.871870
398.386491	-73.774206
398.439438	-71.860731
398.492400	-85.007645
398.545376	-72.510665
398.598365	-73.075591
398.651369	-67.678483
398.704387	-72.112481
398.757420	-66.204608
398.810466	-76.557766
398.863526	-67.922898
398.916601	-71.855957
398.969689	-72.740186
399.022792	-70.669648
399.075909	-74.459018
399.129040	-77.463837
399.182185	-68.174831
399.235344	-73.313396
399.288518	-66.692004
399.341705	-77.222980
399.394907	-67.457839
399.448123	-72.306759
399.501353	-68.748259
399.554598	-75.018784
399.607856	-72.718049
399.661129	-71.046774
399.714416	-71.934355
399.767717	-79.418975
399.821033	-72.495882
399.874362	-76.316203
399.927706	-84.285183
399.981064	-73.622416
400.034437	-85.703721
400.087823	-86.298908
400.141224	-73.984114
400.194639	-73.286051
400.248068	-73.621038
400.301512	-73.097103
400.354970	-67.818370
400.408442	-63.585146
400.461928	-63.410306
400.515429	-63.299778
400.568944	-65.005973
400.622474	-67.119786
400.676017	-64.931341
400.729575	-69.277741
400.783147	-66.334398
400.836734	-65.403877
400.890335	-72.304252
400.943950	-75.216356
400.997580	-73.731196
401.051224	-83.409675
401.104882	-66.120331
401.158555	-62.448058
401.212242	-63.815009
401.265943	-61.855749
401.319659	-70.719428
401.373389	-78.795724
401.427134	-82.209628
401.480893	-72.136914
401.534666	-74.552729
401.588454	-72.663398
401.642256	-84.037295
401.696073	-77.101672
401.749904	-72.638979
401.803749	-71.480027
401.857609	-69.319899
401.911484	-74.599204
401.965372	-67.469173
402.019276	-67.271246
402.073193	-71.124245
402.127125	-82.932877
402.181072	-75.627623
402.235033	-70.786057
402.289009	-75.112130
402.342999	-76.308030
402.397003	-70.352106
402.451022	-63.441732
402.505056	-69.734772
402.559104	-71.138843
402.613167	-67.255098
402.667244	-73.126527
402.721335	-71.824265
402.775442	-70.834119
402.829562	-76.985875
402.883698	-75.663067
402.937847	-77.446259
402.992012	-81.183500
403.046191	-74.383390
403.100384	-76.908043
403.154592	-81.508290
403.208815	-79.316667
403.263052	-66.942486
403.317304	-68.596117
403.371571	-65.455768
403.425852	-66.838043
403.480147	-78.768154
403.534458	-77.853874
403.588783	-72.339194
403.643122	-65.527682
403.697476	-66.645896
403.751845	-67.098249
403.806229	-67.058730
403.860627	-67.120430
403.915039	-69.159101
403.969467	-70.568947
404.023909	-74.820917
404.078366	-66.817668
404.132837	-81.407955
404.187323	-79.711974
404.241824	-70.870800
404.296340	-71.400647
404.350870	-78.019162
404.405415	-76.760921
404.459975	-67.763693
404.514549	-84.516969
404.569138	-86.302154
404.623742	-76.859128
404.678361	-65.914199
404.732994	-73.592237
404.787642	-69.763059
404.842305	-73.048620
404.896983	-72.184487
404.951675	-71.080957
405.006382	-71.382280
405.061104	-70.267796
405.115841	-67.866723
405.170592	-71.863572
405.225359	-79.851173
405.280140	-74.695773
405.334936	-70.360161
405.389747	-70.605994
405.444572	-77.772815
405.499413	-70.837995
405.554268	-67.278056
405.609138	-73.600666
405.664023	-72.319849
405.718923	-69.736233
405.773838	-70.503528
405.828767	-68.876707
405.883712	-72.581864
405.938671	-68.896986
405.993645	-72.116947
406.048634	-77.103428
406.103638	-72.257093
406.158657	-73.597459
406.213691	-76.936402
406.268740	-70.380021
406.323803	-75.853912
406.378882	-66.498041
406.433976	-72.096118
406.489084	-88.633832
406.544207	-76.784217
406.599346	-65.360146
406.654499	-75.851206
406.709667	-75.479054
406.764851	-72.265591
406.820049	-67.239698
406.875262	-80.201157
406.930490	-78.024169
406.985733	-72.050575
407.040992	-74.906079
407.096265	-80.530607
407.151553	-69.509687
407.206856	-73.763650
407.262174	-69.182595
407.317508	-72.821473
407.372856	-71.881621
407.428219	-64.600452
407.483598	-63.992734
407.538991	-64.856877
407.594400	-62.564023
407.649823	-69.462548
407.705262	-70.132082
407.760716	-70.669453
407.816185	-75.311677
407.871669	-79.859905
407.927168	-71.076486
407.982682	-71.094985
408.038211	-67.586729
408.093755	-73.069375
408.149315	-67.284354
408.204890	-79.429046
408.260479	-76.649383
408.316084	-74.228650
408.371704	-65.985830
408.427340	-70.092238
408.482990	-67.582767
408.538655	-70.595906
408.594336	-70.594259
408.650032	-69.139686
408.705743	-71.662504
408.761469	-63.394198
408.817211	-72.170829
408.872968	-64.769684
408.928739	-71.200364
408.984527	-69.962094
409.040329	-72.082957
409.096146	-65.717600
409.151979	-67.193080
409.207827	-65.874375
409.263691	-71.788891
409.319569	-74.699515
409.375463	-67.652988
409.431372	-72.457396
409.487296	-68.580112
409.543236	-70.209329
409.599191	-71.204035
409.655161	-78.727130
409.711146	-67.202483
409.767147	-78.737439
409.823163	-67.767846
409.879195	-80.708721
409.935242	-72.965402
409.991304	-66.831279
410.047381	-66.804661
410.103474	-65.674476
410.159582	-75.702772
410.215705	-76.780314
410.271844	-71.250851
410.327998	-66.446628
410.384168	-63.567087
410.440353	-66.971772
410.496553	-63.904343
410.552769	-70.958060
410.609000	-69.260282
410.665247	-71.104702
410.721509	-84.908695
410.777786	-85.329450
410.834079	-76.016753
410.890387	-68.990757
410.946711	-70.244643
411.003050	-72.680719
411.059404	-77.144117
411.115774	-82.332328
411.172160	-73.385931
411.228561	-66.887990
411.284977	-67.597836
411.341409	-67.792295
411.397856	-73.210840
411.454319	-76.066443
411.510797	-74.249359
411.567291	-72.799827
411.623801	-79.955828
411.680326	-82.945530
411.736866	-71.464920
411.793422	-71.104563
411.849994	-68.386053
411.906581	-69.874769
411.963183	-64.528127
412.019801	-64.527948
412.076435	-64.395868
412.133084	-65.294886
412.189749	-72.089030
412.246430	-74.364006
412.303126	-73.606397
412.359837	-73.813924
412.416565	-83.366895
412.473308	-73.304564
412.530066	-83.559825
412.586840	-78.499590
412.643630	-81.986315
412.700435	-76.272912
412.757256	-75.770582
412.814093	-63.459546
412.870945	-67.906172
412.927813	-68.908134
412.984697	-68.137644
413.041596	-90.563580
413.098511	-80.947430
413.155442	-72.811158
413.212388	-78.400389
413.269350	-75.737209
413.326328	-70.405554
413.383322	-67.425359
413.440331	-70.763514
413.497356	-74.228126
413.554396	-76.266598
413.611453	-74.344587
413.668525	-72.233467
413.725613	-74.166313
413.782717	-70.491880
413.839836	-72.037407
413.896971	-62.111445
413.954122	-71.310050
414.011289	-66.547113
414.068472	-68.003338
414.125670	-74.720098
414.182884	-73.834589
414.240114	-76.366242
414.297360	-74.895432
414.354622	-71.691898
414.411899	-77.073247
414.469192	-69.373364
414.526501	-84.729011
414.583826	-77.551424
414.641167	-78.181829
414.698524	-73.885594
414.755897	-77.720853
414.813285	-73.917883
414.870689	-71.191214
414.928110	-80.028882
414.985546	-76.963515
415.042998	-81.182104
415.100466	-75.404822
415.157949	-72.813469
415.215449	-72.819206
415.272965	-69.322527
415.330497	-67.986671
415.388044	-92.879752
415.445608	-72.667100
415.503187	-70.123361
415.560783	-69.302694
415.618394	-65.096061
415.676021	-68.224470
415.733665	-68.773868
415.791324	-85.008801
415.849000	-70.384970
415.906691	-68.820356
415.964398	-66.444420
416.022122	-68.683020
416.079861	-72.667274
416.137617	-93.171799
416.195388	-73.287796
416.253176	-77.394822
416.310979	-71.785267
416.368799	-71.507456
416.426635	-69.413517
416.484486	-71.520769
416.542354	-85.261643
416.600238	-70.778335
416.658138	-68.211025
416.716054	-64.318321
416.773986	-66.532614
416.831935	-71.817346
416.889899	-78.455715
416.947880	-72.488719
417.005876	-69.990098
417.063889	-69.227212
417.121918	-73.560168
417.179963	-71.788250
417.238025	-73.337516
417.296102	-80.979779
417.354196	-69.584417
417.412306	-77.656891
417.470431	-69.727476
417.528574	-73.783597
417.586732	-66.286765
417.644907	-70.000332
417.703097	-68.540351
417.761304	-67.310340
417.819528	-77.112835
417.877767	-90.846011
417.936023	-74.714287
417.994295	-71.701261
418.052583	-66.926810
418.110887	-67.650713
418.169208	-69.024720
418.227545	-68.577903
418.285898	-75.931449
418.344268	-73.477044
418.402654	-70.065955
418.461056	-75.244131
418.519474	-66.360935
418.577909	-65.203059
418.636360	-72.928729
418.694828	-71.382587
418.753311	-71.373160
418.811811	-67.343239
418.870328	-72.980479
418.928861	-63.555717
418.987410	-63.397198
419.045975	-71.671824
419.104557	-65.584573
419.163155	-73.284716
419.221770	-67.106434
419.280401	-65.943927
419.339049	-66.287826
419.397712	-66.177161
419.456393	-69.893279
419.515089	-72.347391
419.573802	-84.752863
419.632532	-75.263664
419.691278	-79.585368
419.750041	-74.175182
419.808819	-76.375027
419.867615	-82.893069
419.926427	-75.538073
419.985255	-70.245914
420.044100	-77.431924
420.102961	-71.958207
420.161839	-84.677257
420.220733	-71.096270
420.279644	-68.879072
420.338571	-68.246367
420.397515	-76.493383
420.456476	-82.164248
420.515453	-78.801657
