# 2020-05-18_14.31.58
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 100
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.66
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
381.990452	-118.861004
382.039131	-116.443652
382.087822	-115.472253
382.136526	-117.934841
382.185242	-115.819578
382.233970	-113.549287
382.282711	-113.720699
382.331464	-113.857597
382.380230	-112.114976
382.429008	-113.336852
382.477799	-115.025365
382.526602	-112.763845
382.575417	-111.223871
382.624245	-111.680734
382.673086	-112.020946
382.721939	-110.932213
382.770804	-111.403867
382.819682	-110.933439
382.868572	-109.766487
382.917475	-109.595331
382.966391	-110.379487
383.015318	-109.917724
383.064259	-108.581637
383.113212	-107.828702
383.162177	-107.415449
383.211155	-107.337928
383.260145	-106.569736
383.309148	-105.023227
383.358164	-103.587637
383.407192	-103.731795
383.456232	-103.440081
383.505285	-102.677680
383.554351	-101.728816
383.603429	-101.515802
383.652520	-101.768061
383.701623	-101.464591
383.750739	-100.746003
383.799868	-100.095420
383.849009	-100.021518
383.898162	-100.146639
383.947329	-99.793254
383.996508	-99.549053
384.045699	-99.528450
384.094903	-99.754301
384.144120	-99.855930
384.193349	-99.653182
384.242591	-99.649043
384.291845	-99.813880
384.341112	-100.526311
384.390392	-101.112989
384.439685	-101.711588
384.488990	-102.139153
384.538307	-102.937786
384.587638	-103.998637
384.636981	-105.007971
384.686336	-106.503264
384.735705	-107.513934
384.785086	-108.665180
384.834479	-109.106703
384.883886	-111.067565
384.933305	-111.611764
384.982737	-111.940809
385.032181	-111.476321
385.081638	-111.912154
385.131108	-113.002510
385.180591	-114.387283
385.230086	-114.266755
385.279594	-115.172018
385.329115	-116.550148
385.378648	-118.502753
385.428194	-119.927825
385.477753	-120.734818
385.527325	-118.145554
385.576910	-117.835463
385.626507	-114.408889
385.676117	-112.513351
385.725739	-110.593699
385.775375	-110.112273
385.825023	-109.282724
385.874684	-108.773356
385.924358	-107.540405
385.974045	-107.350350
386.023744	-106.649422
386.073456	-106.889032
386.123181	-106.741132
386.172919	-107.485349
386.222670	-107.627002
386.272433	-107.840664
386.322210	-108.263059
386.371999	-109.013340
386.421801	-109.387340
386.471616	-109.248295
386.521443	-108.585036
386.571284	-108.093426
386.621137	-107.981834
386.671003	-106.755000
386.720883	-106.363629
386.770774	-105.568407
386.820679	-104.918270
386.870597	-104.871346
386.920528	-104.183197
386.970471	-104.376544
387.020427	-104.164043
387.070397	-104.975029
387.120379	-105.593602
387.170374	-105.620919
387.220382	-107.072802
387.270403	-107.525229
387.320437	-108.561548
387.370484	-109.635599
387.420543	-109.351161
387.470616	-108.653933
387.520702	-107.117156
387.570800	-106.576128
387.620912	-106.046399
387.671036	-104.540528
387.721174	-104.034700
387.771324	-103.999910
387.821487	-103.768895
387.871664	-104.382946
387.921853	-104.761859
387.972056	-105.243557
388.022271	-106.976281
388.072499	-109.006604
388.122741	-109.726496
388.172995	-110.205491
388.223262	-109.320268
388.273543	-107.505733
388.323836	-106.013218
388.374143	-104.454051
388.424462	-103.215623
388.474795	-102.692877
388.525140	-102.894486
388.575499	-102.956007
388.625870	-103.192944
388.676255	-104.486617
388.726653	-105.840738
388.777064	-107.723229
388.827488	-110.841326
388.877925	-111.543905
388.928375	-109.429724
388.978838	-106.901209
389.029314	-104.315851
389.079804	-102.353958
389.130306	-101.232940
389.180822	-100.697533
389.231351	-100.721556
389.281893	-101.115452
389.332448	-101.652406
389.383016	-102.856095
389.433597	-105.671276
389.484191	-109.740181
389.534799	-110.362459
389.585420	-106.651218
389.636054	-103.531723
389.686701	-101.038319
389.737361	-99.080526
389.788034	-97.982485
389.838721	-97.335235
389.889421	-97.438997
389.940133	-98.266741
389.990860	-99.531825
390.041599	-101.870890
390.092351	-106.567118
390.143117	-109.911343
390.193896	-103.436022
390.244688	-99.205009
390.295494	-96.688778
390.346312	-95.185308
390.397144	-94.344912
390.447989	-94.069396
390.498848	-94.809468
390.549719	-96.891008
390.600604	-101.139826
390.651502	-112.086217
390.702414	-104.612889
390.753338	-97.688748
390.804276	-93.849750
390.855227	-91.507766
390.906192	-90.476537
390.957170	-90.397909
391.008161	-90.966522
391.059165	-91.764824
391.110183	-91.295090
391.161214	-89.262747
391.212258	-86.782914
391.263316	-84.998311
391.314387	-84.116050
391.365471	-84.077533
391.416569	-84.476722
391.467680	-84.926482
391.518804	-85.156395
391.569942	-85.655996
391.621093	-86.842386
391.672257	-88.891156
391.723435	-91.810968
391.774626	-94.672232
391.825831	-96.294668
391.877049	-95.931293
391.928280	-94.953445
391.979525	-94.358459
392.030783	-94.799543
392.082055	-95.910192
392.133340	-97.667070
392.184638	-99.475163
392.235950	-101.161161
392.287275	-101.960216
392.338614	-101.227718
392.389966	-100.225587
392.441331	-99.575399
392.492710	-99.447739
392.544103	-99.456512
392.595509	-99.644764
392.646928	-100.266743
392.698361	-101.557956
392.749807	-103.819948
392.801267	-105.737512
392.852740	-106.207131
392.904227	-104.940940
392.955727	-103.648522
393.007241	-102.533582
393.058769	-101.841751
393.110309	-101.562610
393.161864	-102.039821
393.213431	-103.227198
393.265013	-104.958561
393.316608	-108.152789
393.368216	-111.131404
393.419838	-111.071153
393.471474	-106.433249
393.523123	-103.653973
393.574786	-102.258228
393.626462	-101.988963
393.678152	-102.526282
393.729855	-103.531739
393.781572	-105.357529
393.833303	-110.405013
393.885047	-118.898827
393.936804	-111.956941
393.988576	-106.439118
394.040361	-103.714222
394.092159	-102.182256
394.143971	-101.672712
394.195797	-102.084590
394.247637	-104.051971
394.299490	-108.891029
394.351357	-120.330618
394.403237	-111.615075
394.455131	-106.159300
394.507039	-103.221042
394.558960	-101.449740
394.610895	-101.509815
394.662844	-102.778011
394.714806	-105.564949
394.766782	-110.823354
394.818772	-117.429099
394.870775	-110.124050
394.922792	-104.980733
394.974823	-102.552348
395.026868	-101.709498
395.078926	-101.873955
395.130998	-103.407647
395.183084	-106.646853
395.235183	-111.741898
395.287297	-111.948700
395.339423	-106.607806
395.391564	-103.433427
395.443719	-101.923222
395.495887	-102.024679
395.548069	-103.446506
395.600265	-106.187701
395.652474	-110.404055
395.704697	-115.756945
395.756934	-109.110485
395.809185	-104.935726
395.861450	-103.242050
395.913729	-102.916042
395.966021	-103.485498
396.018327	-105.646058
396.070647	-110.027116
396.122981	-116.379254
396.175328	-109.771665
396.227690	-105.445893
396.280065	-103.617669
396.332454	-103.524012
396.384857	-104.736390
396.437274	-107.179649
396.489705	-112.140188
396.542149	-118.839932
396.594608	-110.123462
396.647080	-105.805939
396.699566	-104.313352
396.752066	-104.409575
396.804580	-105.259485
396.857108	-107.514405
396.909650	-112.982074
396.962206	-114.208054
397.014775	-108.236404
397.067359	-104.809888
397.119957	-103.581914
397.172568	-103.812397
397.225193	-105.289381
397.277833	-108.383317
397.330486	-112.148829
397.383153	-109.464396
397.435835	-105.365170
397.488530	-103.056605
397.541239	-102.430395
397.593962	-103.202452
397.646699	-105.207201
397.699450	-107.650193
397.752215	-106.835509
397.804994	-103.305255
397.857788	-101.228866
397.910595	-100.502580
397.963416	-101.122573
398.016251	-102.997525
398.069100	-104.853656
398.121964	-103.412508
398.174841	-101.132748
398.227732	-99.876389
398.280638	-99.716998
398.333557	-100.977234
398.386491	-103.260583
398.439438	-103.754546
398.492400	-102.239989
398.545376	-100.591747
398.598365	-99.828581
398.651369	-100.619261
398.704387	-102.885279
398.757420	-105.021401
398.810466	-104.435899
398.863526	-102.362571
398.916601	-101.309600
398.969689	-101.954787
399.022792	-103.917611
399.075909	-107.318478
399.129040	-109.576927
399.182185	-106.662976
399.235344	-104.500740
399.288518	-105.055542
399.341705	-107.197929
399.394907	-109.983339
399.448123	-117.246025
399.501353	-117.057745
399.554598	-109.837819
399.607856	-107.753042
399.661129	-107.990928
399.714416	-109.454921
399.767717	-112.503192
399.821033	-118.582889
399.874362	-115.274103
399.927706	-109.253172
399.981064	-107.162455
400.034437	-108.025210
400.087823	-113.213986
400.141224	-116.479051
400.194639	-113.686502
400.248068	-112.611616
400.301512	-108.502309
400.354970	-107.448129
400.408442	-112.764267
400.461928	-115.787394
400.515429	-110.246312
400.568944	-115.976017
400.622474	-109.577433
400.676017	-103.763543
400.729575	-104.490150
400.783147	-113.135445
400.836734	-113.974264
400.890335	-107.786709
400.943950	-104.038173
400.997580	-101.725524
401.051224	-103.821765
401.104882	-119.509864
401.158555	-104.731496
401.212242	-101.837037
401.265943	-104.086879
401.319659	-105.023916
401.373389	-104.672306
401.427134	-114.096011
401.480893	-105.768715
401.534666	-100.971970
401.588454	-101.877058
401.642256	-105.084559
401.696073	-105.427962
401.749904	-108.024757
401.803749	-105.358685
401.857609	-101.138835
401.911484	-100.597884
401.965372	-103.306435
402.019276	-106.698131
402.073193	-105.239090
402.127125	-102.920688
402.181072	-101.260148
402.235033	-100.679743
402.289009	-102.068845
402.342999	-106.439681
402.397003	-104.586161
402.451022	-101.100547
402.505056	-100.618278
402.559104	-101.395983
402.613167	-102.407594
402.667244	-105.581506
402.721335	-104.360605
402.775442	-100.550247
402.829562	-100.083417
402.883698	-101.941329
402.937847	-103.950380
402.992012	-104.864779
403.046191	-103.437602
403.100384	-100.653672
403.154592	-100.106844
403.208815	-102.145975
403.263052	-105.760674
403.317304	-104.218933
403.371571	-101.705920
403.425852	-100.886720
403.480147	-101.063271
403.534458	-102.990797
403.588783	-106.538655
403.643122	-103.636635
403.697476	-100.673491
403.751845	-100.710385
403.806229	-102.512598
403.860627	-104.437494
403.915039	-105.316472
403.969467	-102.760095
404.023909	-100.303953
404.078366	-100.710610
404.132837	-104.071355
404.187323	-106.043272
404.241824	-103.469771
404.296340	-101.593282
404.350870	-101.066533
404.405415	-102.131777
404.459975	-105.875026
404.514549	-106.199841
404.569138	-101.998779
404.623742	-100.847067
404.678361	-102.356393
404.732994	-105.023371
404.787642	-106.719753
404.842305	-104.218788
404.896983	-101.258857
404.951675	-101.062417
405.006382	-104.606870
405.061104	-108.252520
405.115841	-104.296057
405.170592	-102.336716
405.225359	-101.837661
405.280140	-103.299594
405.334936	-108.478221
405.389747	-107.196915
405.444572	-102.528195
405.499413	-101.988967
405.554268	-104.549119
405.609138	-109.294563
405.664023	-110.139341
405.718923	-105.859775
405.773838	-103.265280
405.828767	-103.970551
405.883712	-109.319753
405.938671	-118.478546
405.993645	-107.761173
406.048634	-104.924532
406.103638	-104.439739
406.158657	-105.599443
406.213691	-110.856620
406.268740	-111.069983
406.323803	-103.205336
406.378882	-101.361774
406.433976	-103.237819
406.489084	-107.075894
406.544207	-105.868595
406.599346	-101.964361
406.654499	-99.826671
406.709667	-100.694019
406.764851	-105.301208
406.820049	-103.282714
406.875262	-99.386139
406.930490	-99.080029
406.985733	-101.337425
407.040992	-104.100773
407.096265	-102.170755
407.151553	-99.095595
407.206856	-99.026253
407.262174	-103.347320
407.317508	-106.107590
407.372856	-101.148134
407.428219	-100.174264
407.483598	-101.747795
407.538991	-106.505076
407.594400	-109.244809
407.649823	-102.301177
407.705262	-101.027683
407.760716	-104.731698
407.816185	-120.223899
407.871669	-108.724120
407.927168	-104.865690
407.982682	-104.352586
408.038211	-106.440117
408.093755	-113.693311
408.149315	-110.763898
408.204890	-104.533891
408.260479	-103.628468
408.316084	-106.738982
408.371704	-117.957963
408.427340	-111.808801
408.482990	-105.075984
408.538655	-103.235333
408.594336	-105.696523
408.650032	-112.348664
408.705743	-106.267079
408.761469	-103.413643
408.817211	-104.797172
408.872968	-109.713952
408.928739	-113.339154
408.984527	-106.419259
409.040329	-103.114397
409.096146	-103.555438
409.151979	-106.850134
409.207827	-107.034384
409.263691	-105.045049
409.319569	-104.486291
409.375463	-105.200694
409.431372	-106.739691
409.487296	-106.631093
409.543236	-103.521183
409.599191	-101.468319
409.655161	-102.216879
409.711146	-105.701242
409.767147	-105.653368
409.823163	-102.918805
409.879195	-101.853702
409.935242	-102.712993
409.991304	-104.973367
410.047381	-101.627670
410.103474	-98.823067
410.159582	-99.521156
410.215705	-103.655039
410.271844	-104.241871
410.327998	-100.213651
410.384168	-98.537755
410.440353	-99.632453
410.496553	-101.432900
410.552769	-98.070787
410.609000	-96.116165
410.665247	-97.348224
410.721509	-100.165144
410.777786	-99.032635
410.834079	-96.223325
410.890387	-95.110501
410.946711	-95.557873
411.003050	-95.063767
411.059404	-92.779500
411.115774	-91.674501
411.172160	-92.325736
411.228561	-92.820409
411.284977	-91.377638
411.341409	-89.370266
411.397856	-87.873358
411.454319	-86.650334
411.510797	-84.915807
411.567291	-83.292468
411.623801	-82.482803
411.680326	-82.186603
411.736866	-81.677055
411.793422	-81.159656
411.849994	-81.287885
411.906581	-81.765557
411.963183	-81.998586
412.019801	-82.505867
412.076435	-84.093717
412.133084	-86.107372
412.189749	-87.434009
412.246430	-89.027413
412.303126	-91.707802
412.359837	-94.190877
412.416565	-93.622308
412.473308	-92.310557
412.530066	-92.918058
412.586840	-94.944063
412.643630	-94.409219
412.700435	-93.961243
412.757256	-96.443324
412.814093	-100.779486
412.870945	-99.526316
412.927813	-96.079088
412.984697	-95.852586
413.041596	-98.841030
413.098511	-99.002060
413.155442	-96.633395
413.212388	-97.667911
413.269350	-102.327814
413.326328	-103.541359
413.383322	-99.122796
413.440331	-98.140540
413.497356	-100.948979
413.554396	-103.292936
413.611453	-99.200976
413.668525	-98.321118
413.725613	-101.802616
413.782717	-106.765917
413.839836	-102.156045
413.896971	-99.960615
413.954122	-101.363896
414.011289	-107.088799
414.068472	-101.669889
414.125670	-98.463704
414.182884	-101.202463
414.240114	-112.079179
414.297360	-102.932374
414.354622	-99.941166
414.411899	-101.485456
414.469192	-113.290768
414.526501	-102.449515
414.583826	-98.358119
414.641167	-101.298048
414.698524	-124.107931
414.755897	-101.159795
414.813285	-98.553661
414.870689	-102.545788
414.928110	-113.457001
414.985546	-100.295832
415.042998	-98.203140
415.100466	-103.543242
415.157949	-108.148187
415.215449	-98.416092
415.272965	-99.188141
415.330497	-109.129684
415.388044	-104.116561
415.445608	-99.459738
415.503187	-100.792090
415.560783	-115.624197
415.618394	-102.404843
415.676021	-99.774680
415.733665	-104.329235
415.791324	-114.081656
415.849000	-104.336345
415.906691	-102.631668
415.964398	-105.498477
416.022122	-116.228564
416.079861	-105.200403
416.137617	-101.317562
416.195388	-104.279081
416.253176	-126.613485
416.310979	-102.217985
416.368799	-100.153926
416.426635	-104.664085
416.484486	-107.617561
416.542354	-99.890059
416.600238	-98.944489
416.658138	-106.121591
416.716054	-101.720320
416.773986	-97.073537
416.831935	-100.755801
416.889899	-104.597095
416.947880	-98.340167
417.005876	-98.403111
417.063889	-103.282669
417.121918	-102.391464
417.179963	-97.743541
417.238025	-100.165335
417.296102	-108.524911
417.354196	-99.536531
417.412306	-99.232865
417.470431	-108.198811
417.528574	-104.765538
417.586732	-100.001116
417.644907	-104.239851
417.703097	-117.772840
417.761304	-102.629719
417.819528	-103.504210
417.877767	-111.138946
417.936023	-106.173196
417.994295	-104.075710
418.052583	-108.286019
418.110887	-111.201241
418.169208	-106.325386
418.227545	-107.236723
418.285898	-111.593576
418.344268	-104.781583
418.402654	-105.874256
418.461056	-111.367138
418.519474	-105.839433
418.577909	-106.886878
418.636360	-110.112634
418.694828	-110.015328
418.753311	-105.975628
418.811811	-105.598452
418.870328	-113.884218
418.928861	-106.576328
418.987410	-104.329690
419.045975	-108.824489
419.104557	-109.820416
419.163155	-104.536673
419.221770	-105.353016
419.280401	-118.036599
419.339049	-108.602131
419.397712	-103.582332
419.456393	-108.025297
419.515089	-110.138168
419.573802	-103.450028
419.632532	-103.708434
419.691278	-119.473933
419.750041	-107.263520
419.808819	-103.653514
419.867615	-108.313787
419.926427	-112.071674
419.985255	-103.469920
420.044100	-103.111569
420.102961	-120.455812
420.161839	-105.284834
420.220733	-102.984627
420.279644	-109.364021
420.338571	-108.294047
420.397515	-104.030506
420.456476	-104.476012
420.515453	-129.024834
