# 2020-05-19_12.07.23
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.31
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
412.644844	-59.149780
412.701650	-63.955558
412.758471	-68.388522
412.815308	-59.847633
412.872161	-56.086624
412.929029	-55.678083
412.985913	-57.375470
413.042813	-61.334719
413.099728	-64.591591
413.156659	-59.124582
413.213606	-57.715815
413.270568	-57.677628
413.327546	-58.024757
413.384540	-59.611997
413.441550	-64.694241
413.498575	-72.617979
413.555616	-62.548232
413.612673	-59.695536
413.669745	-59.469931
413.726833	-64.388673
413.783937	-71.124115
413.841057	-58.996734
413.898193	-55.167278
413.955344	-54.441128
414.012511	-56.306487
414.069694	-60.504310
414.126893	-62.868003
414.184107	-61.507465
414.241338	-59.260368
414.298584	-58.129063
414.355846	-58.157826
414.413124	-57.741917
414.470417	-58.864266
414.527727	-63.028390
414.585052	-94.688205
414.642393	-63.224204
414.699750	-58.326263
414.757123	-58.319297
414.814512	-61.321505
414.871917	-68.530238
414.929337	-63.138555
414.986774	-57.504945
415.044226	-55.029211
415.101694	-54.824022
415.159178	-56.352583
415.216679	-59.300204
415.274195	-63.695657
415.331727	-63.427450
415.389275	-60.060703
415.446838	-57.711354
415.504418	-56.973150
415.562014	-58.000659
415.619626	-62.305760
415.677254	-71.722839
415.734897	-61.655971
415.792557	-57.024424
415.850233	-55.770118
415.907924	-57.540016
415.965632	-62.419295
416.023356	-63.111167
416.081096	-57.799423
416.138851	-54.758724
416.196623	-54.318428
416.254411	-55.188264
416.312215	-57.093175
416.370035	-62.431286
416.427871	-64.402631
416.485723	-60.059714
416.543591	-56.665460
416.601476	-55.778842
416.659376	-56.078921
416.717292	-57.977906
416.775225	-61.042173
416.833174	-62.355826
416.891138	-59.552751
416.949119	-56.979067
417.007116	-55.475754
417.065130	-56.002412
417.123159	-57.620630
417.181204	-61.300674
417.239266	-65.644470
417.297344	-60.272672
417.355438	-57.022719
417.413548	-55.881692
417.471674	-57.263491
417.529817	-61.629285
417.587975	-69.552423
417.646150	-59.826488
417.704341	-55.065517
417.762549	-53.272267
417.820772	-52.823737
417.879012	-53.688891
417.937268	-56.273067
417.995541	-58.445615
418.053829	-57.486715
418.112134	-55.583149
418.170455	-53.668280
418.228792	-53.089095
418.287146	-54.363278
418.345516	-58.256513
418.403902	-64.112177
418.462304	-63.355302
418.520723	-58.219449
418.579158	-55.729775
418.637610	-56.026505
418.696078	-57.948153
418.754562	-61.912079
418.813062	-60.542097
418.871579	-56.496006
418.930112	-54.456146
418.988661	-53.403837
419.047227	-52.959347
419.105810	-53.487705
419.164408	-55.150594
419.223023	-56.750149
419.281655	-56.327355
419.340302	-54.448772
419.398967	-52.759048
419.457647	-52.731135
419.516344	-53.610319
419.575058	-55.625665
419.633788	-57.750732
419.692534	-56.874716
419.751297	-54.855649
419.810076	-53.590049
419.868872	-52.805209
419.927684	-53.167085
419.986513	-54.769449
420.045358	-57.546465
420.104220	-60.024433
420.163098	-57.600262
420.221992	-54.739858
420.280904	-53.607438
420.339831	-53.927374
420.398776	-55.728624
420.457736	-59.284859
420.516714	-59.793693
420.575707	-55.317561
420.634718	-52.835724
420.693745	-51.875276
420.752788	-52.082030
420.811848	-53.413616
420.870925	-54.723015
420.930018	-55.061985
420.989128	-53.989502
421.048255	-52.694231
421.107398	-51.503758
421.166558	-51.433342
421.225734	-52.165082
421.284927	-54.137140
421.344137	-58.140287
421.403363	-58.752070
421.462606	-54.529893
421.521865	-52.152515
421.581141	-51.279090
421.640434	-51.659898
421.699744	-53.033722
421.759070	-54.516137
421.818413	-55.163794
421.877773	-54.676022
421.937149	-53.162642
421.996542	-51.985222
422.055952	-51.136314
422.115379	-51.117135
422.174822	-52.192738
422.234282	-53.869867
422.293759	-55.239666
422.353252	-53.914210
422.412763	-51.955902
422.472290	-50.599647
422.531834	-50.330698
422.591394	-51.328772
422.650972	-52.572687
422.710566	-53.116953
422.770177	-52.670730
422.829805	-50.855166
422.889449	-49.276158
422.949111	-48.585853
423.008789	-48.806912
423.068485	-49.937538
423.128197	-51.673841
423.187925	-53.714208
423.247671	-53.726908
423.307434	-51.583432
423.367213	-49.599685
423.427010	-48.814320
423.486823	-49.088300
423.546653	-50.388291
423.606500	-52.494020
423.666364	-53.477528
423.726245	-52.122824
423.786143	-50.561372
423.846058	-49.840323
423.905990	-49.625240
423.965939	-50.179549
424.025904	-51.277212
424.085887	-52.254842
424.145886	-52.979829
424.205903	-52.688569
424.265937	-50.891494
424.325987	-49.490130
424.386055	-48.856719
424.446139	-49.096096
424.506241	-50.131305
424.566360	-50.612285
424.626495	-49.939976
424.686648	-49.254087
424.746818	-48.623578
424.807004	-48.160225
424.867208	-48.046211
424.927429	-48.337637
424.987667	-48.912753
425.047922	-49.993262
425.108194	-51.066896
425.168484	-51.044829
425.228790	-49.978913
425.289113	-49.012836
425.349454	-48.196281
425.409812	-48.223060
425.470186	-48.835322
425.530578	-50.132620
425.590988	-51.443460
425.651414	-51.131053
425.711857	-49.269783
425.772318	-47.865535
425.832796	-47.029029
425.893291	-46.520148
425.953803	-47.040363
426.014332	-48.129413
426.074879	-48.871895
426.135442	-48.509279
426.196023	-47.263012
426.256622	-46.105358
426.317237	-45.190249
426.377870	-44.935620
426.438520	-45.183143
426.499187	-45.802402
426.559871	-46.701616
426.620573	-47.100682
426.681292	-47.044448
426.742028	-46.673490
426.802782	-46.459442
426.863553	-46.523286
426.924341	-46.935836
426.985147	-47.452557
427.045969	-48.045977
427.106810	-48.409531
427.167667	-48.347709
427.228542	-47.860101
427.289434	-47.418173
427.350344	-46.755551
427.411271	-46.192598
427.472215	-46.045721
427.533177	-46.229046
427.594156	-46.612690
427.655152	-46.895732
427.716166	-46.666269
427.777197	-46.176294
427.838246	-45.498977
427.899312	-44.878667
427.960396	-44.421351
428.021497	-44.242416
428.082615	-44.463750
428.143751	-45.108402
428.204905	-45.899448
428.266075	-46.094285
428.327264	-45.579479
428.388470	-44.809941
428.449693	-44.333685
428.510934	-44.317436
428.572192	-44.835280
428.633468	-45.706593
428.694761	-46.880659
428.756072	-47.853614
428.817401	-47.481493
428.878747	-46.264422
428.940110	-45.150291
429.001491	-44.545273
429.062890	-44.321023
429.124306	-44.435494
429.185740	-44.889370
429.247192	-45.215636
429.308661	-45.266238
429.370147	-44.646206
429.431652	-43.964619
429.493173	-43.250410
429.554713	-42.924767
429.616270	-42.731857
429.677845	-42.907198
429.739437	-43.169594
429.801047	-43.313645
429.862675	-43.385536
429.924321	-43.221473
429.985984	-42.898398
430.047665	-42.616924
430.109363	-42.354510
430.171079	-42.227519
430.232813	-42.396948
430.294565	-42.715784
430.356334	-43.184134
430.418122	-43.560635
430.479926	-43.435469
430.541749	-43.239670
430.603589	-42.938403
430.665448	-42.598164
430.727324	-42.318735
430.789217	-42.223549
430.851129	-42.376282
430.913058	-42.555964
430.975005	-42.733625
431.036970	-42.630561
431.098953	-42.532451
431.160953	-42.352654
431.222972	-42.090811
431.285008	-41.733444
431.347062	-41.388383
431.409134	-41.317013
431.471224	-41.488763
431.533332	-41.943388
431.595457	-42.392450
431.657601	-42.537151
431.719762	-42.286736
431.781941	-41.848957
431.844139	-41.346808
431.906354	-40.933998
431.968587	-40.916577
432.030838	-41.246671
432.093107	-41.757800
432.155394	-42.238310
432.217698	-42.581202
432.280021	-42.493899
432.342362	-42.111518
432.404721	-41.753216
432.467097	-41.281491
432.529492	-40.924661
432.591905	-40.754603
432.654336	-40.944275
432.716785	-41.219426
432.779251	-41.243021
432.841736	-41.171590
432.904239	-41.096231
432.966760	-40.957804
433.029299	-40.729196
433.091856	-40.259050
433.154431	-39.753981
433.217025	-39.440939
433.279636	-39.394520
433.342266	-39.550036
433.404913	-39.731356
433.467579	-39.886045
433.530263	-40.035270
433.592965	-39.909051
433.655685	-39.671983
433.718423	-39.442075
433.781179	-39.097285
433.843954	-38.938935
433.906746	-38.938102
433.969557	-39.062910
434.032386	-39.311840
434.095234	-39.642331
434.158099	-39.875765
434.220983	-39.983358
434.283885	-39.763913
434.346805	-39.321731
434.409743	-38.818570
434.472700	-38.388762
434.535675	-38.178119
434.598668	-38.107402
434.661679	-38.251811
434.724709	-38.539711
434.787757	-38.782343
434.850823	-38.806180
434.913908	-38.696744
434.977010	-38.368101
435.040132	-37.902468
435.103271	-37.535469
435.166429	-37.323982
435.229605	-37.369418
435.292800	-37.575648
435.356012	-37.903934
435.419244	-38.284796
435.482493	-38.597418
435.545761	-38.838159
435.609047	-38.795932
435.672352	-38.540422
435.735675	-38.240282
435.799017	-38.206862
435.862377	-38.281730
435.925755	-38.319247
435.989152	-38.376361
436.052567	-38.470037
436.116001	-38.555152
436.179453	-38.550084
436.242924	-38.447262
436.306413	-38.229386
436.369921	-37.870338
436.433447	-37.440597
436.496991	-37.056283
436.560554	-36.842875
436.624136	-36.771889
436.687736	-36.769217
436.751355	-36.713240
436.814992	-36.775222
436.878648	-36.871425
436.942322	-36.937861
437.006015	-36.908388
437.069726	-36.770808
437.133456	-36.566683
437.197205	-36.342512
437.260972	-36.122128
437.324758	-35.990974
437.388562	-35.969331
437.452385	-36.184919
437.516227	-36.361190
437.580087	-36.417726
437.643966	-36.466929
437.707864	-36.423053
437.771780	-36.254635
437.835715	-35.947387
437.899669	-35.573971
437.963641	-35.294685
438.027632	-35.083476
438.091642	-34.904298
438.155670	-34.925187
438.219717	-35.056526
438.283783	-35.254697
438.347868	-35.332958
438.411971	-35.327963
438.476093	-35.298985
438.540234	-35.229460
438.604394	-35.009200
438.668572	-34.756530
438.732769	-34.574736
438.796985	-34.498357
438.861220	-34.512813
438.925473	-34.674185
438.989746	-34.904990
439.054037	-35.082825
439.118347	-35.157531
439.182676	-35.142738
439.247024	-35.109293
439.311390	-34.968749
439.375776	-34.758778
439.440180	-34.520494
439.504603	-34.375974
439.569046	-34.324161
439.633507	-34.299595
439.697987	-34.306995
439.762485	-34.339618
439.827003	-34.426415
439.891540	-34.496989
439.956095	-34.619546
440.020670	-34.688294
440.085264	-34.685698
440.149876	-34.573203
440.214508	-34.457972
440.279158	-34.388569
440.343828	-34.298395
440.408516	-34.176672
440.473224	-34.088725
440.537950	-34.084392
440.602696	-34.088186
440.667460	-34.122007
440.732244	-34.158504
440.797046	-34.127256
440.861868	-33.976565
440.926709	-33.727835
440.991569	-33.469929
441.056448	-33.144377
441.121346	-32.785725
441.186263	-32.515149
441.251199	-32.345703
441.316155	-32.273337
441.381129	-32.279795
441.446123	-32.314424
441.511135	-32.379560
441.576167	-32.482750
441.641218	-32.533492
441.706289	-32.535372
441.771378	-32.477252
441.836487	-32.314812
441.901614	-32.139943
441.966762	-31.998994
442.031928	-31.883090
442.097113	-31.757821
442.162318	-31.725487
442.227542	-31.750075
442.292785	-31.850754
442.358047	-31.897222
442.423329	-31.883911
442.488630	-31.842043
442.553950	-31.726100
442.619290	-31.574389
442.684648	-31.406663
442.750027	-31.218876
442.815424	-31.039847
442.880841	-30.949873
442.946277	-30.914510
443.011732	-30.862325
443.077207	-30.846105
443.142701	-30.847035
443.208215	-30.907725
443.273747	-30.974302
443.339300	-31.045337
443.404871	-31.132712
443.470462	-31.195464
443.536073	-31.276033
443.601703	-31.311836
443.667352	-31.264319
443.733021	-31.173277
443.798709	-31.138080
443.864416	-31.093645
443.930143	-30.962960
443.995890	-30.866622
444.061656	-30.869950
444.127442	-30.858341
444.193247	-30.804405
444.259071	-30.770217
444.324915	-30.769589
444.390779	-30.742210
444.456662	-30.703024
444.522564	-30.635195
444.588486	-30.494946
444.654428	-30.329372
444.720389	-30.169448
444.786370	-29.976236
444.852371	-29.751879
444.918391	-29.614532
444.984430	-29.504159
445.050489	-29.470602
445.116568	-29.392695
445.182667	-29.436986
445.248785	-29.433708
445.314922	-29.473738
445.381080	-29.429472
445.447257	-29.308760
445.513454	-29.200247
445.579670	-29.080497
445.645906	-28.902212
445.712162	-28.714697
445.778437	-28.597225
445.844733	-28.465866
445.911047	-28.323836
445.977382	-28.244419
446.043736	-28.225710
446.110111	-28.214061
446.176504	-28.176922
446.242918	-28.185280
446.309352	-28.203513
446.375805	-28.197207
446.442278	-28.176462
446.508771	-28.100219
446.575283	-28.053385
446.641816	-27.984021
446.708368	-27.841284
446.774940	-27.724086
446.841532	-27.631593
446.908144	-27.566144
446.974775	-27.433716
447.041427	-27.342988
447.108098	-27.292852
447.174789	-27.237824
447.241501	-27.213328
447.308232	-27.212560
447.374983	-27.235088
447.441754	-27.286299
447.508545	-27.318735
447.575355	-27.396520
447.642186	-27.464031
447.709037	-27.493608
447.775908	-27.496149
447.842798	-27.492124
447.909709	-27.492031
447.976640	-27.399918
448.043590	-27.334726
448.110561	-27.274810
448.177552	-27.187800
448.244562	-27.103899
448.311593	-27.045185
448.378644	-27.015990
448.445715	-26.997489
448.512806	-26.938077
448.579917	-26.909343
448.647048	-26.852254
448.714199	-26.784884
448.781371	-26.736992
448.848562	-26.653017
448.915774	-26.528469
448.983005	-26.405409
449.050257	-26.239975
449.117529	-26.074712
449.184821	-25.926731
449.252134	-25.796806
449.319466	-25.691477
449.386819	-25.610967
449.454192	-25.562613
449.521585	-25.549194
449.588998	-25.516940
449.656432	-25.486650
449.723885	-25.510085
449.791359	-25.490418
449.858854	-25.459066
449.926368	-25.429210
449.993903	-25.348811
450.061458	-25.253015
450.129033	-25.150330
450.196629	-25.012677
450.264245	-24.884699
450.331881	-24.766989
450.399537	-24.661135
450.467214	-24.529597
450.534912	-24.413022
450.602629	-24.331123
450.670367	-24.224424
450.738125	-24.151211
450.805904	-24.113475
450.873703	-24.066231
450.941523	-24.036357
451.009363	-24.033435
451.077223	-24.029663
451.145104	-24.016756
451.213005	-24.020233
451.280926	-24.021623
451.348868	-24.012944
451.416831	-24.024382
451.484814	-24.018794
451.552817	-23.978454
451.620841	-23.939701
451.688886	-23.890059
451.756951	-23.822536
451.825036	-23.773183
451.893142	-23.714227
451.961269	-23.655066
452.029416	-23.611176
452.097583	-23.551604
452.165772	-23.491717
452.233980	-23.463560
452.302210	-23.422390
452.370460	-23.385842
452.438730	-23.377728
452.507021	-23.355339
452.575333	-23.318195
452.643665	-23.278885
452.712018	-23.215697
452.780392	-23.160205
452.848786	-23.090553
452.917201	-22.985839
452.985637	-22.904646
453.054094	-22.813301
453.122571	-22.695043
453.191068	-22.581534
453.259587	-22.446082
453.328126	-22.331360
453.396686	-22.228125
453.465267	-22.123506
453.533868	-22.048935
453.602490	-21.997103
453.671133	-21.948638
453.739797	-21.918216
453.808481	-21.881439
453.877187	-21.861937
453.945913	-21.840698
454.014660	-21.806147
454.083427	-21.787876
454.152216	-21.742349
454.221025	-21.693627
454.289856	-21.627243
454.358707	-21.548809
454.427579	-21.473891
454.496472	-21.375944
454.565386	-21.263859
454.634320	-21.167938
454.703276	-21.065518
454.772252	-20.983872
454.841250	-20.891232
454.910268	-20.798779
454.979308	-20.732961
455.048368	-20.655108
455.117449	-20.602051
455.186551	-20.538738
455.255675	-20.494769
455.324819	-20.464735
455.393984	-20.426692
455.463170	-20.411541
455.532378	-20.388675
455.601606	-20.386771
455.670855	-20.379369
455.740126	-20.369042
455.809417	-20.375807
455.878730	-20.357764
455.948064	-20.348046
456.017418	-20.314209
456.086794	-20.285438
456.156191	-20.241830
456.225609	-20.181074
456.295048	-20.111402
456.364509	-20.022829
456.433990	-19.950311
456.503493	-19.852266
456.573017	-19.762617
456.642562	-19.661593
456.712128	-19.561955
456.781715	-19.468148
456.851324	-19.375633
456.920954	-19.301313
456.990605	-19.217939
457.060277	-19.156496
457.129970	-19.086000
457.199685	-19.036658
457.269421	-18.984399
457.339179	-18.943490
457.408957	-18.890443
457.478757	-18.840061
457.548578	-18.790570
457.618421	-18.754296
457.688285	-18.712129
457.758170	-18.663161
457.828077	-18.612114
457.898004	-18.545476
457.967954	-18.476554
458.037924	-18.396432
458.107916	-18.318267
458.177930	-18.224850
458.247965	-18.149685
458.318021	-18.063716
458.388098	-17.998662
458.458198	-17.918767
458.528318	-17.853315
458.598460	-17.785350
458.668624	-17.727218
458.738808	-17.659281
458.809015	-17.603919
458.879243	-17.537517
458.949492	-17.481489
459.019763	-17.415352
459.090055	-17.367887
459.160369	-17.312906
459.230705	-17.270584
459.301062	-17.214750
459.371441	-17.164982
459.441841	-17.121509
459.512263	-17.082110
459.582706	-17.040215
459.653171	-16.993623
459.723657	-16.957713
459.794166	-16.921036
459.864696	-16.890507
459.935247	-16.851698
460.005820	-16.824340
460.076415	-16.783380
460.147031	-16.749775
460.217669	-16.700502
460.288329	-16.659254
460.359011	-16.609146
460.429714	-16.557309
460.500439	-16.496046
460.571186	-16.429685
460.641954	-16.370765
460.712744	-16.299059
460.783556	-16.231596
460.854390	-16.147055
460.925245	-16.073795
460.996123	-15.997349
461.067022	-15.924485
461.137943	-15.853469
461.208885	-15.782508
461.279850	-15.720239
461.350836	-15.650711
461.421845	-15.588185
461.492875	-15.524158
461.563927	-15.461519
461.635001	-15.408478
461.706096	-15.350379
461.777214	-15.300717
461.848354	-15.244566
461.919515	-15.191537
461.990698	-15.141653
462.061904	-15.080074
462.133131	-15.019470
462.204380	-14.957751
462.275652	-14.895743
462.346945	-14.830108
462.418260	-14.752618
462.489597	-14.680798
462.560957	-14.607710
462.632338	-14.534175
462.703741	-14.469324
462.775166	-14.398780
462.846614	-14.339953
462.918083	-14.289701
462.989575	-14.235252
463.061088	-14.188464
463.132624	-14.148762
463.204182	-14.104136
463.275762	-14.068013
463.347364	-14.032515
463.418988	-14.000984
463.490635	-13.979576
463.562303	-13.957285
463.633994	-13.934564
463.705707	-13.916321
463.777442	-13.892271
463.849199	-13.869492
463.920978	-13.847841
463.992780	-13.812769
464.064604	-13.775084
464.136450	-13.734821
464.208318	-13.675757
464.280209	-13.617622
464.352122	-13.560290
464.424057	-13.489731
464.496015	-13.416427
464.567995	-13.347526
464.639997	-13.276922
464.712021	-13.208154
464.784068	-13.150934
464.856137	-13.095004
464.928228	-13.037850
465.000342	-12.991295
465.072478	-12.952394
465.144637	-12.909696
465.216818	-12.868872
465.289021	-12.838647
465.361247	-12.807225
465.433495	-12.776887
465.505766	-12.745621
465.578059	-12.717396
465.650375	-12.680487
465.722713	-12.637922
465.795073	-12.597200
465.867456	-12.547919
465.939862	-12.488714
466.012290	-12.428752
466.084740	-12.372372
466.157213	-12.316772
466.229709	-12.253554
466.302227	-12.194309
466.374768	-12.145435
466.447331	-12.093412
466.519917	-12.042012
466.592525	-11.992011
466.665156	-11.952118
466.737810	-11.918654
466.810486	-11.880543
466.883185	-11.847285
466.955907	-11.819005
467.028651	-11.795996
467.101418	-11.771656
467.174208	-11.741587
467.247020	-11.712903
467.319855	-11.685254
467.392713	-11.655169
467.465593	-11.624330
467.538496	-11.585956
467.611422	-11.550941
467.684371	-11.521323
467.757342	-11.490046
467.830336	-11.457075
467.903353	-11.422178
467.976393	-11.388115
468.049456	-11.356066
468.122541	-11.328604
468.195649	-11.300133
468.268780	-11.269663
468.341934	-11.240543
468.415111	-11.212420
468.488311	-11.186527
468.561533	-11.157881
468.634779	-11.127897
468.708047	-11.090757
468.781338	-11.049311
468.854652	-11.007806
468.927989	-10.962887
469.001350	-10.922442
469.074733	-10.882997
469.148138	-10.841253
469.221567	-10.799315
469.295019	-10.755019
469.368494	-10.715819
469.441992	-10.679174
469.515513	-10.649923
469.589057	-10.623348
469.662624	-10.597141
469.736214	-10.575901
469.809827	-10.552705
469.883464	-10.530127
469.957123	-10.506781
470.030805	-10.482052
470.104511	-10.462045
470.178240	-10.440231
470.251991	-10.419024
470.325766	-10.396153
470.399564	-10.370270
470.473386	-10.345284
470.547230	-10.317502
470.621098	-10.291271
470.694988	-10.261402
470.768902	-10.229052
470.842840	-10.194006
470.916800	-10.158675
470.990784	-10.127110
471.064791	-10.091488
471.138821	-10.055695
471.212874	-10.020213
471.286951	-9.987480
471.361051	-9.957146
471.435174	-9.929469
471.509321	-9.906996
471.583491	-9.886156
471.657684	-9.870327
471.731901	-9.857910
471.806141	-9.849867
471.880404	-9.845362
471.954691	-9.840243
472.029001	-9.835606
472.103335	-9.830146
472.177692	-9.823251
472.252072	-9.814065
472.326476	-9.801255
472.400904	-9.781210
472.475354	-9.756607
472.549829	-9.727050
472.624326	-9.693056
472.698847	-9.654124
472.773392	-9.609902
472.847960	-9.564021
472.922552	-9.518260
472.997167	-9.472637
473.071806	-9.429360
473.146469	-9.388626
473.221155	-9.351996
473.295864	-9.322996
473.370597	-9.299947
473.445354	-9.283411
473.520134	-9.274309
473.594938	-9.266742
473.669766	-9.262388
473.744617	-9.261615
473.819492	-9.261724
473.894391	-9.262246
473.969313	-9.259241
474.044259	-9.252573
474.119229	-9.243089
474.194222	-9.230215
474.269240	-9.215954
474.344280	-9.192238
474.419345	-9.165801
474.494433	-9.130416
474.569546	-9.090716
474.644682	-9.046852
474.719841	-9.004822
474.795025	-8.965843
474.870232	-8.931581
474.945463	-8.903091
475.020718	-8.880095
475.095997	-8.862350
475.171300	-8.852057
475.246627	-8.849048
475.321977	-8.852096
475.397352	-8.859351
475.472750	-8.867362
475.548172	-8.872203
475.623618	-8.872877
475.699089	-8.871868
475.774583	-8.865102
475.850101	-8.857307
475.925643	-8.840807
476.001209	-8.821496
476.076799	-8.795782
476.152413	-8.771472
476.228051	-8.746078
476.303713	-8.719347
476.379399	-8.692367
476.455109	-8.666777
476.530843	-8.643964
476.606602	-8.622601
476.682384	-8.605432
476.758191	-8.589235
476.834021	-8.578602
476.909876	-8.568895
476.985755	-8.559672
477.061658	-8.548490
477.137585	-8.538728
477.213537	-8.527617
477.289512	-8.513566
477.365512	-8.497299
477.441536	-8.483164
477.517584	-8.469251
477.593656	-8.452567
477.669753	-8.434176
477.745874	-8.417278
477.822019	-8.402775
477.898189	-8.384188
477.974382	-8.368124
478.050600	-8.352436
478.126843	-8.335100
478.203109	-8.317123
478.279400	-8.302253
478.355716	-8.289666
478.432056	-8.277110
478.508420	-8.268223
478.584808	-8.260959
478.661221	-8.254787
478.737658	-8.249121
478.814120	-8.240546
478.890606	-8.234319
478.967117	-8.228556
479.043652	-8.217131
479.120211	-8.206795
479.196795	-8.196173
479.273403	-8.183762
479.350036	-8.172012
479.426694	-8.157960
479.503376	-8.146031
479.580082	-8.131315
479.656813	-8.113733
479.733569	-8.098291
479.810349	-8.083620
479.887154	-8.068024
479.963983	-8.053815
480.040837	-8.041349
480.117716	-8.036630
480.194619	-8.029364
480.271547	-8.025365
480.348499	-8.023087
480.425476	-8.022884
480.502478	-8.018905
480.579504	-8.014553
480.656556	-8.013075
480.733632	-8.007768
480.810732	-8.000369
480.887858	-7.991705
480.965008	-7.984230
481.042183	-7.974134
481.119382	-7.964043
481.196607	-7.949253
481.273856	-7.931825
481.351130	-7.911303
481.428429	-7.888567
481.505752	-7.862087
481.583101	-7.835349
481.660474	-7.807035
481.737873	-7.780527
481.815296	-7.756495
481.892744	-7.737929
481.970217	-7.725001
482.047714	-7.718671
482.125237	-7.717671
482.202785	-7.722404
482.280358	-7.732119
482.357955	-7.744872
482.435578	-7.759939
482.513225	-7.773141
482.590898	-7.785392
482.668595	-7.794907
482.746318	-7.799708
482.824066	-7.797748
482.901838	-7.786373
