# 2020-05-19_12.13.00
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 200
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.31
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
416.659376	-62.952813
416.717292	-61.275690
416.775225	-60.423190
416.833174	-61.229008
416.891138	-62.218250
416.949119	-63.010323
417.007116	-62.863885
417.065130	-61.527787
417.123159	-60.461460
417.181204	-60.958421
417.239266	-63.007572
417.297344	-66.233061
417.355438	-70.319857
417.413548	-65.810196
417.471674	-62.375298
417.529817	-60.748349
417.587975	-59.677664
417.646150	-60.144412
417.704341	-61.937310
417.762549	-63.385984
417.820772	-61.274411
417.879012	-58.917619
417.937268	-57.758768
417.995541	-57.884044
418.053829	-59.874400
418.112134	-62.162934
418.170455	-66.091083
418.228792	-64.294238
418.287146	-61.567545
418.345516	-60.005938
418.403902	-60.182942
418.462304	-61.648204
418.520723	-63.240608
418.579158	-63.443403
418.637610	-61.204762
418.696078	-58.912678
418.754562	-57.232286
418.813062	-56.952787
418.871579	-57.320828
418.930112	-59.044934
418.988661	-62.093827
419.047227	-63.126926
419.105810	-61.851296
419.164408	-60.226706
419.223023	-59.771286
419.281655	-60.964533
419.340302	-63.301673
419.398967	-65.027884
419.457647	-64.043923
419.516344	-61.470534
419.575058	-59.447744
419.633788	-58.771483
419.692534	-58.147585
419.751297	-57.889642
419.810076	-58.648522
419.868872	-59.243998
419.927684	-58.633522
419.986513	-57.829636
420.045358	-57.226543
420.104220	-57.560120
420.163098	-58.121918
420.221992	-59.541914
420.280904	-60.689442
420.339831	-61.741357
420.398776	-59.610845
420.457736	-58.266091
420.516714	-57.031501
420.575707	-56.964717
420.634718	-57.963886
420.693745	-60.293506
420.752788	-60.675842
420.811848	-58.521616
420.870925	-57.061180
420.930018	-56.718758
420.989128	-57.017976
421.048255	-57.923329
421.107398	-59.113679
421.166558	-59.871999
421.225734	-59.695786
421.284927	-58.621216
421.344137	-56.780590
421.403363	-56.136805
421.462606	-56.011431
421.521865	-56.061519
421.581141	-55.723230
421.640434	-55.340423
421.699744	-54.849882
421.759070	-54.523883
421.818413	-54.320621
421.877773	-54.347536
421.937149	-54.692735
421.996542	-55.507407
422.055952	-56.740985
422.115379	-58.157695
422.174822	-58.638334
422.234282	-57.707049
422.293759	-57.353510
422.353252	-57.440957
422.412763	-57.916482
422.472290	-58.644915
422.531834	-58.969278
422.591394	-58.403530
422.650972	-56.702001
422.710566	-55.475386
422.770177	-54.898449
422.829805	-55.011376
422.889449	-55.493583
422.949111	-56.269008
423.008789	-56.754374
423.068485	-56.490734
423.128197	-55.340434
423.187925	-54.142957
423.247671	-53.644396
423.307434	-53.695158
423.367213	-54.212320
423.427010	-55.307745
423.486823	-56.047023
423.546653	-55.343072
423.606500	-54.242046
423.666364	-53.129330
423.726245	-52.779487
423.786143	-53.142843
423.846058	-54.715417
423.905990	-57.108848
423.965939	-57.944026
424.025904	-57.080461
424.085887	-55.875095
424.145886	-55.118539
424.205903	-55.236766
424.265937	-55.488110
424.325987	-55.773449
424.386055	-55.594077
424.446139	-54.951875
424.506241	-53.679050
424.566360	-52.508924
424.626495	-52.236350
424.686648	-52.080580
424.746818	-51.678506
424.807004	-52.076964
424.867208	-52.187093
424.927429	-52.328052
424.987667	-52.476258
425.047922	-52.096212
425.108194	-51.713070
425.168484	-51.419369
425.228790	-51.307066
425.289113	-51.497808
425.349454	-52.355755
425.409812	-53.110039
425.470186	-53.663912
425.530578	-53.203167
425.590988	-52.527646
425.651414	-52.055069
425.711857	-52.201213
425.772318	-53.004247
425.832796	-54.303999
425.893291	-55.555099
425.953803	-55.826426
426.014332	-54.587513
426.074879	-53.154090
426.135442	-52.185014
426.196023	-51.956723
426.256622	-52.064778
426.317237	-52.125929
426.377870	-51.947647
426.438520	-51.685261
426.499187	-51.222203
426.559871	-50.517136
426.620573	-50.368758
426.681292	-50.230790
426.742028	-50.151924
426.802782	-50.566698
426.863553	-51.214168
426.924341	-51.664231
426.985147	-51.989222
427.045969	-51.951943
427.106810	-51.559091
427.167667	-51.294329
427.228542	-51.402060
427.289434	-51.761917
427.350344	-52.183999
427.411271	-52.523277
427.472215	-52.931271
427.533177	-52.953368
427.594156	-52.607026
427.655152	-52.104203
427.716166	-51.417806
427.777197	-51.048217
427.838246	-50.905483
427.899312	-50.941981
427.960396	-50.753989
428.021497	-50.311935
428.082615	-49.676668
428.143751	-49.082815
428.204905	-48.755896
428.266075	-48.297076
428.327264	-47.962588
428.388470	-47.941790
428.449693	-47.990299
428.510934	-48.288895
428.572192	-48.677173
428.633468	-48.952718
428.694761	-49.187928
428.756072	-49.087536
428.817401	-48.954143
428.878747	-48.875147
428.940110	-48.846108
429.001491	-49.167120
429.062890	-49.698787
429.124306	-50.314006
429.185740	-50.577207
429.247192	-50.376256
429.308661	-49.920737
429.370147	-49.394411
429.431652	-49.037596
429.493173	-49.043911
429.554713	-49.290679
429.616270	-49.661367
429.677845	-49.875649
429.739437	-49.651235
429.801047	-48.930639
429.862675	-47.932937
429.924321	-47.212627
429.985984	-46.877661
430.047665	-46.832985
430.109363	-47.111274
430.171079	-47.524668
430.232813	-47.781168
430.294565	-47.935738
430.356334	-47.893685
430.418122	-47.730685
430.479926	-47.743231
430.541749	-47.869955
430.603589	-48.065030
430.665448	-48.204125
430.727324	-48.345583
430.789217	-48.660417
430.851129	-48.920810
430.913058	-49.228995
430.975005	-49.401466
431.036970	-49.295841
431.098953	-48.920150
431.160953	-48.326945
431.222972	-47.892215
431.285008	-47.638638
431.347062	-47.570408
431.409134	-47.550566
431.471224	-47.523826
431.533332	-47.292121
431.595457	-46.902557
431.657601	-46.307181
431.719762	-45.789339
431.781941	-45.402311
431.844139	-45.210485
431.906354	-45.075647
431.968587	-45.158276
432.030838	-45.346636
432.093107	-45.590977
432.155394	-45.759544
432.217698	-45.796225
432.280021	-45.692282
432.342362	-45.519350
432.404721	-45.460402
432.467097	-45.422174
432.529492	-45.625907
432.591905	-45.946935
432.654336	-46.244271
432.716785	-46.455145
432.779251	-46.423605
432.841736	-46.115654
432.904239	-45.657507
432.966760	-45.382120
433.029299	-45.288523
433.091856	-45.240775
433.154431	-45.330657
433.217025	-45.414668
433.279636	-45.333902
433.342266	-45.095055
433.404913	-44.824529
433.467579	-44.453369
433.530263	-44.227606
433.592965	-44.011923
433.655685	-43.817626
433.718423	-43.802390
433.781179	-43.772946
433.843954	-44.027482
433.906746	-44.324821
433.969557	-44.626338
434.032386	-44.727958
434.095234	-44.972701
434.158099	-44.876258
434.220983	-44.796409
434.283885	-44.587424
434.346805	-44.538016
434.409743	-44.582808
434.472700	-44.714545
434.535675	-44.762017
434.598668	-44.842900
434.661679	-44.847907
434.724709	-44.935228
434.787757	-44.928023
434.850823	-44.726859
434.913908	-44.290932
434.977010	-43.849164
435.040132	-43.497179
435.103271	-43.170548
435.166429	-42.944755
435.229605	-42.875318
435.292800	-42.977442
435.356012	-43.025788
435.419244	-43.077854
435.482493	-42.984943
435.545761	-42.781447
435.609047	-42.598404
435.672352	-42.373813
435.735675	-42.275643
435.799017	-42.156574
435.862377	-42.144937
435.925755	-42.230675
435.989152	-42.418740
436.052567	-42.507415
436.116001	-42.515460
436.179453	-42.357048
436.242924	-42.141902
436.306413	-41.857681
436.369921	-41.695469
436.433447	-41.608897
436.496991	-41.516424
436.560554	-41.416696
436.624136	-41.305716
436.687736	-41.214849
436.751355	-41.191121
436.814992	-41.210943
436.878648	-41.145194
436.942322	-41.062768
437.006015	-40.921225
437.069726	-40.798151
437.133456	-40.666599
437.197205	-40.603811
437.260972	-40.606591
437.324758	-40.689776
437.388562	-40.720911
437.452385	-40.847238
437.516227	-41.035888
437.580087	-41.212857
437.643966	-41.266897
437.707864	-41.244364
437.771780	-41.036407
437.835715	-40.874741
437.899669	-40.750601
437.963641	-40.719169
438.027632	-40.650827
438.091642	-40.643675
438.155670	-40.684787
438.219717	-40.752296
438.283783	-40.754688
438.347868	-40.717442
438.411971	-40.581121
438.476093	-40.343526
438.540234	-40.109693
438.604394	-39.877245
438.668572	-39.716148
438.732769	-39.669377
438.796985	-39.628209
438.861220	-39.664933
438.925473	-39.748860
438.989746	-39.745499
439.054037	-39.782428
439.118347	-39.760608
439.182676	-39.722629
439.247024	-39.605397
439.311390	-39.445135
439.375776	-39.251129
439.440180	-39.107276
439.504603	-38.997836
439.569046	-38.871481
439.633507	-38.784575
439.697987	-38.740536
439.762485	-38.681354
439.827003	-38.595951
439.891540	-38.457548
439.956095	-38.272216
440.020670	-38.028650
440.085264	-37.896125
440.149876	-37.673127
440.214508	-37.511154
440.279158	-37.343748
440.343828	-37.190181
440.408516	-37.069432
440.473224	-37.036077
440.537950	-37.038003
440.602696	-37.041299
440.667460	-37.043082
440.732244	-37.070893
440.797046	-37.083344
440.861868	-37.134866
440.926709	-37.111337
440.991569	-37.022476
441.056448	-36.921286
441.121346	-36.848618
441.186263	-36.810085
441.251199	-36.799552
441.316155	-36.795658
441.381129	-36.793970
441.446123	-36.831771
441.511135	-36.913287
441.576167	-36.943333
441.641218	-36.942385
441.706289	-36.923852
441.771378	-36.856828
441.836487	-36.732434
441.901614	-36.559019
441.966762	-36.376738
442.031928	-36.233097
442.097113	-36.155290
442.162318	-36.157320
442.227542	-36.213846
442.292785	-36.286913
442.358047	-36.363077
442.423329	-36.435531
442.488630	-36.511747
442.553950	-36.488715
442.619290	-36.426268
442.684648	-36.326530
442.750027	-36.204699
442.815424	-36.047357
442.880841	-35.886051
442.946277	-35.763517
443.011732	-35.676694
443.077207	-35.656251
443.142701	-35.631241
443.208215	-35.524572
443.273747	-35.423018
443.339300	-35.339309
443.404871	-35.232978
443.470462	-35.090764
443.536073	-34.896761
443.601703	-34.766835
443.667352	-34.647683
443.733021	-34.507010
443.798709	-34.392272
443.864416	-34.288077
443.930143	-34.205994
443.995890	-34.100103
444.061656	-33.996959
444.127442	-33.918305
444.193247	-33.867588
444.259071	-33.804040
444.324915	-33.762205
444.390779	-33.708139
444.456662	-33.661460
444.522564	-33.622102
444.588486	-33.558949
444.654428	-33.474438
444.720389	-33.354035
444.786370	-33.213728
444.852371	-33.097679
444.918391	-32.970075
444.984430	-32.864921
445.050489	-32.783956
445.116568	-32.745430
445.182667	-32.715159
445.248785	-32.697953
445.314922	-32.692324
445.381080	-32.717529
445.447257	-32.736543
445.513454	-32.760064
445.579670	-32.763366
445.645906	-32.767357
445.712162	-32.730261
445.778437	-32.670103
445.844733	-32.620795
445.911047	-32.579700
445.977382	-32.555907
446.043736	-32.536839
446.110111	-32.521954
446.176504	-32.534548
446.242918	-32.544731
446.309352	-32.564584
446.375805	-32.558602
446.442278	-32.580249
446.508771	-32.578025
446.575283	-32.545324
446.641816	-32.485237
446.708368	-32.418979
446.774940	-32.330585
446.841532	-32.216009
446.908144	-32.108209
446.974775	-32.018186
447.041427	-31.928955
447.108098	-31.842745
447.174789	-31.796024
447.241501	-31.759759
447.308232	-31.715114
447.374983	-31.655813
447.441754	-31.603984
447.508545	-31.538038
447.575355	-31.457317
447.642186	-31.368957
447.709037	-31.285322
447.775908	-31.172502
447.842798	-31.039405
447.909709	-30.902498
447.976640	-30.764073
448.043590	-30.608223
448.110561	-30.447598
448.177552	-30.313164
448.244562	-30.202284
448.311593	-30.084508
448.378644	-29.981531
448.445715	-29.893739
448.512806	-29.800479
448.579917	-29.727137
448.647048	-29.680791
448.714199	-29.645951
448.781371	-29.607057
448.848562	-29.591238
448.915774	-29.578754
448.983005	-29.528295
449.050257	-29.455064
449.117529	-29.383993
449.184821	-29.321674
449.252134	-29.247715
449.319466	-29.185615
449.386819	-29.122206
449.454192	-29.049475
449.521585	-28.986929
449.588998	-28.950863
449.656432	-28.910108
449.723885	-28.873111
449.791359	-28.877715
449.858854	-28.873651
449.926368	-28.867189
449.993903	-28.883001
450.061458	-28.904056
450.129033	-28.894311
450.196629	-28.888635
450.264245	-28.887892
450.331881	-28.867683
450.399537	-28.841443
450.467214	-28.806157
450.534912	-28.750683
450.602629	-28.701238
450.670367	-28.673695
450.738125	-28.624104
450.805904	-28.558086
450.873703	-28.502673
450.941523	-28.451344
451.009363	-28.392127
451.077223	-28.351529
451.145104	-28.311619
451.213005	-28.254767
451.280926	-28.214426
451.348868	-28.166996
451.416831	-28.098569
451.484814	-28.029993
451.552817	-27.952114
451.620841	-27.869782
451.688886	-27.786519
451.756951	-27.696323
451.825036	-27.596294
451.893142	-27.499179
451.961269	-27.405927
452.029416	-27.301547
452.097583	-27.223433
452.165772	-27.132646
452.233980	-27.044042
452.302210	-26.962789
452.370460	-26.872527
452.438730	-26.778810
452.507021	-26.695970
452.575333	-26.601124
452.643665	-26.506047
452.712018	-26.422894
452.780392	-26.340586
452.848786	-26.266514
452.917201	-26.204440
452.985637	-26.123850
453.054094	-26.068431
453.122571	-26.020394
453.191068	-25.973356
453.259587	-25.933662
453.328126	-25.885573
453.396686	-25.839356
453.465267	-25.797699
453.533868	-25.737244
453.602490	-25.690700
453.671133	-25.639000
453.739797	-25.587827
453.808481	-25.549059
453.877187	-25.498076
453.945913	-25.453627
454.014660	-25.418661
454.083427	-25.376861
454.152216	-25.360282
454.221025	-25.336111
454.289856	-25.312439
454.358707	-25.295416
454.427579	-25.272909
454.496472	-25.264480
454.565386	-25.240091
454.634320	-25.205248
454.703276	-25.174123
454.772252	-25.126645
454.841250	-25.083411
454.910268	-25.039091
454.979308	-24.980879
455.048368	-24.924177
455.117449	-24.864040
455.186551	-24.810140
455.255675	-24.746672
455.324819	-24.685885
455.393984	-24.624566
455.463170	-24.556801
455.532378	-24.493980
455.601606	-24.425291
455.670855	-24.359890
455.740126	-24.287945
455.809417	-24.208562
455.878730	-24.133546
455.948064	-24.046550
456.017418	-23.969990
456.086794	-23.886780
456.156191	-23.812189
456.225609	-23.735952
456.295048	-23.658229
456.364509	-23.588392
456.433990	-23.510188
456.503493	-23.445230
456.573017	-23.372456
456.642562	-23.305801
456.712128	-23.227071
456.781715	-23.155003
456.851324	-23.081888
456.920954	-23.006928
456.990605	-22.935396
457.060277	-22.859502
457.129970	-22.786401
457.199685	-22.710791
457.269421	-22.647483
457.339179	-22.575096
457.408957	-22.507076
457.478757	-22.438200
457.548578	-22.377194
457.618421	-22.316989
457.688285	-22.266291
457.758170	-22.211297
457.828077	-22.163838
457.898004	-22.117333
457.967954	-22.078318
458.037924	-22.042436
458.107916	-22.010910
458.177930	-21.989360
458.247965	-21.963712
458.318021	-21.944390
458.388098	-21.915632
458.458198	-21.889274
458.528318	-21.856995
458.598460	-21.825184
458.668624	-21.780455
458.738808	-21.736524
458.809015	-21.683623
458.879243	-21.636552
458.949492	-21.573356
459.019763	-21.518107
459.090055	-21.453325
459.160369	-21.387073
459.230705	-21.310535
459.301062	-21.241290
459.371441	-21.169406
459.441841	-21.100349
459.512263	-21.039063
459.582706	-20.973570
459.653171	-20.913098
459.723657	-20.847385
459.794166	-20.790830
459.864696	-20.720617
459.935247	-20.658427
460.005820	-20.583892
460.076415	-20.516191
460.147031	-20.442303
460.217669	-20.373249
460.288329	-20.299397
460.359011	-20.228513
460.429714	-20.157669
460.500439	-20.090934
460.571186	-20.027353
460.641954	-19.962640
460.712744	-19.897022
460.783556	-19.831182
460.854390	-19.772257
460.925245	-19.704452
460.996123	-19.637672
461.067022	-19.571054
461.137943	-19.504284
461.208885	-19.443410
461.279850	-19.379561
461.350836	-19.320074
461.421845	-19.254191
461.492875	-19.196405
461.563927	-19.140315
461.635001	-19.078911
461.706096	-19.028004
461.777214	-18.971424
461.848354	-18.922425
461.919515	-18.880510
461.990698	-18.835468
462.061904	-18.802898
462.133131	-18.756796
462.204380	-18.720682
462.275652	-18.681113
462.346945	-18.636691
462.418260	-18.598213
462.489597	-18.551678
462.560957	-18.508282
462.632338	-18.463525
462.703741	-18.415254
462.775166	-18.371183
462.846614	-18.325431
462.918083	-18.276647
462.989575	-18.235362
463.061088	-18.183787
463.132624	-18.134514
463.204182	-18.087167
463.275762	-18.033894
463.347364	-17.984251
463.418988	-17.933824
463.490635	-17.879442
463.562303	-17.824919
463.633994	-17.767825
463.705707	-17.712740
463.777442	-17.661904
463.849199	-17.606383
463.920978	-17.549141
463.992780	-17.498133
464.064604	-17.445810
464.136450	-17.393069
464.208318	-17.340558
464.280209	-17.283470
464.352122	-17.225765
464.424057	-17.169848
464.496015	-17.112224
464.567995	-17.051345
464.639997	-16.995005
464.712021	-16.937704
464.784068	-16.875346
464.856137	-16.815186
464.928228	-16.757909
465.000342	-16.695103
465.072478	-16.636355
465.144637	-16.582298
465.216818	-16.526596
465.289021	-16.472828
465.361247	-16.422592
465.433495	-16.372296
465.505766	-16.318392
465.578059	-16.269510
465.650375	-16.221940
465.722713	-16.171647
465.795073	-16.123317
465.867456	-16.076898
465.939862	-16.028898
466.012290	-15.980034
466.084740	-15.931321
466.157213	-15.887148
466.229709	-15.843326
466.302227	-15.794880
466.374768	-15.747656
466.447331	-15.705257
466.519917	-15.664303
466.592525	-15.620012
466.665156	-15.574781
466.737810	-15.531984
466.810486	-15.493155
466.883185	-15.449339
466.955907	-15.404408
467.028651	-15.361941
467.101418	-15.324413
467.174208	-15.283162
467.247020	-15.238997
467.319855	-15.195160
467.392713	-15.152431
467.465593	-15.110933
467.538496	-15.066324
467.611422	-15.017278
467.684371	-14.968616
467.757342	-14.924576
467.830336	-14.878430
467.903353	-14.829706
467.976393	-14.780881
468.049456	-14.731063
468.122541	-14.680548
468.195649	-14.632036
468.268780	-14.579819
468.341934	-14.526576
468.415111	-14.472349
468.488311	-14.419136
468.561533	-14.367780
468.634779	-14.317284
468.708047	-14.269400
468.781338	-14.223209
468.854652	-14.175272
468.927989	-14.127761
469.001350	-14.082632
469.074733	-14.041852
469.148138	-14.002282
469.221567	-13.963744
469.295019	-13.922826
469.368494	-13.883666
469.441992	-13.845353
469.515513	-13.808528
469.589057	-13.769457
469.662624	-13.732004
469.736214	-13.695801
469.809827	-13.655666
469.883464	-13.615443
469.957123	-13.573336
470.030805	-13.531010
470.104511	-13.487026
470.178240	-13.444372
470.251991	-13.400781
470.325766	-13.358799
470.399564	-13.317352
470.473386	-13.277441
470.547230	-13.239171
470.621098	-13.200492
470.694988	-13.162210
470.768902	-13.123859
470.842840	-13.086861
470.916800	-13.051915
470.990784	-13.015112
471.064791	-12.979277
471.138821	-12.942938
471.212874	-12.907627
471.286951	-12.873956
471.361051	-12.837060
471.435174	-12.799966
471.509321	-12.763139
471.583491	-12.726660
471.657684	-12.689452
471.731901	-12.649585
471.806141	-12.607706
471.880404	-12.564117
471.954691	-12.521869
472.029001	-12.477974
472.103335	-12.432780
472.177692	-12.386959
472.252072	-12.342583
472.326476	-12.295868
472.400904	-12.251176
472.475354	-12.205472
472.549829	-12.160619
472.624326	-12.116323
472.698847	-12.073005
472.773392	-12.030761
472.847960	-11.988912
472.922552	-11.949799
472.997167	-11.911485
473.071806	-11.873354
473.146469	-11.835336
473.221155	-11.798574
473.295864	-11.765055
473.370597	-11.731888
473.445354	-11.699127
473.520134	-11.666982
473.594938	-11.635390
473.669766	-11.605072
473.744617	-11.574804
473.819492	-11.545971
473.894391	-11.517442
473.969313	-11.486893
474.044259	-11.455369
474.119229	-11.424644
474.194222	-11.395225
474.269240	-11.364459
474.344280	-11.333505
474.419345	-11.304592
474.494433	-11.274789
474.569546	-11.244843
474.644682	-11.213957
474.719841	-11.182927
474.795025	-11.149455
474.870232	-11.115783
474.945463	-11.083577
475.020718	-11.051333
475.095997	-11.020499
475.171300	-10.989439
475.246627	-10.958296
475.321977	-10.926634
475.397352	-10.894580
475.472750	-10.862620
475.548172	-10.831455
475.623618	-10.799437
475.699089	-10.768932
475.774583	-10.737953
475.850101	-10.707246
475.925643	-10.674596
476.001209	-10.642911
476.076799	-10.611876
476.152413	-10.581530
476.228051	-10.551036
476.303713	-10.518593
476.379399	-10.486826
476.455109	-10.454408
476.530843	-10.421289
476.606602	-10.389238
476.682384	-10.356881
476.758191	-10.326592
476.834021	-10.295439
476.909876	-10.263909
476.985755	-10.233345
477.061658	-10.204062
477.137585	-10.172778
477.213537	-10.141369
477.289512	-10.111490
477.365512	-10.081730
477.441536	-10.051310
477.517584	-10.020969
477.593656	-9.992271
477.669753	-9.963232
477.745874	-9.932825
477.822019	-9.907550
477.898189	-9.880698
477.974382	-9.852765
478.050600	-9.826717
478.126843	-9.803049
478.203109	-9.782248
478.279400	-9.757863
478.355716	-9.732579
478.432056	-9.712555
478.508420	-9.690601
478.584808	-9.670063
478.661221	-9.649304
478.737658	-9.626213
478.814120	-9.604291
478.890606	-9.583228
478.967117	-9.560234
479.043652	-9.536090
479.120211	-9.510461
479.196795	-9.483802
479.273403	-9.457328
479.350036	-9.431135
479.426694	-9.401271
479.503376	-9.372303
479.580082	-9.345216
479.656813	-9.314579
479.733569	-9.284792
479.810349	-9.258843
479.887154	-9.231037
479.963983	-9.202539
480.040837	-9.178620
480.117716	-9.154670
480.194619	-9.130024
480.271547	-9.109568
480.348499	-9.089785
480.425476	-9.070352
480.502478	-9.051989
480.579504	-9.033612
480.656556	-9.016002
480.733632	-8.998511
480.810732	-8.981030
480.887858	-8.963990
480.965008	-8.946050
481.042183	-8.926123
481.119382	-8.907026
481.196607	-8.887797
481.273856	-8.867693
481.351130	-8.846020
481.428429	-8.823874
481.505752	-8.801646
481.583101	-8.778978
481.660474	-8.757163
481.737873	-8.734704
481.815296	-8.713176
481.892744	-8.692064
481.970217	-8.671658
482.047714	-8.652171
482.125237	-8.633168
482.202785	-8.616578
482.280358	-8.601156
482.357955	-8.585962
482.435578	-8.572022
482.513225	-8.559546
482.590898	-8.546998
482.668595	-8.537192
482.746318	-8.526738
482.824066	-8.514498
482.901838	-8.502758
