# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
6.900000000000082168e-07	1.964788739797175943e+00	8.654428918360497400e-07	1.853799737617299853e-20	1.969411023824676032e+00	-4.443024515528132722e-07	1.565247921285731619e-20
7.000000000000081210e-07	1.962663600438081968e+00	1.112589140655383421e-06	1.818956184247435158e-20	1.967460972854603973e+00	-5.636414113033461820e-07	1.532159693508991689e-20
7.100000000000080253e-07	1.960560387330815946e+00	1.418989022732514386e-06	1.785608410113633528e-20	1.965536257250174890e+00	-7.091122468754900477e-07	1.500496741347988755e-20
7.200000000000079295e-07	1.958477197246615953e+00	1.796819688058667777e-06	1.753676311842390911e-20	1.963634965053389969e+00	-8.853350325472732183e-07	1.470181278347717751e-20
7.300000000000078338e-07	1.956412272755339909e+00	2.260647391570133293e-06	1.723085365445497517e-20	1.961755329012816906e+00	-1.097643100251235633e-06	1.441140982501664786e-20
7.400000000000077380e-07	1.954363989732369911e+00	2.827902861094302467e-06	1.693766162678193709e-20	1.959895714102545927e+00	-1.352202473574321077e-06	1.413308538429034588e-20
7.500000000000076423e-07	1.952330846104971984e+00	3.519396805577849138e-06	1.665653992410696513e-20	1.958054606280462018e+00	-1.656103738589704676e-06	1.386621224250739160e-20
7.600000000000075466e-07	1.950311451698693910e+00	4.359850367921269054e-06	1.638688462028546890e-20	1.956230602346415992e+00	-2.017461116557798022e-06	1.361020538203579873e-20
7.700000000000074508e-07	1.948304519061998974e+00	5.378401715071440042e-06	1.612813154519688968e-20	1.954422400778498936e+00	-2.445465579996252939e-06	1.336451860654970272e-20
7.800000000000073551e-07	1.946308855162254048e+00	5.473974564339879672e-06	1.587975316932881005e-20	1.952628793440498001e+00	-1.589056891254084858e-06	1.312864147657107005e-20
7.900000000000072593e-07	1.944323353859201964e+00	1.308873432489509459e-05	1.564125577918232309e-20	1.950848658066933083e+00	-5.693954337590739291e-06	1.290209653844178450e-20
8.000000000000071636e-07	1.942346989073876928e+00	1.585058494213244983e-05	1.541217694418749109e-20	1.949080951442706988e+00	-6.771369520311522257e-06	1.268443675688507618e-20
8.100000000000070678e-07	1.940378808579162007e+00	1.911282181455795662e-05	1.519208310104672813e-20	1.947324703205383090e+00	-8.011494450583783852e-06	1.247524326551366799e-20
8.200000000000069721e-07	1.938417928348969088e+00	2.295428975244451512e-05	1.498056747151379008e-20	1.945579010204997905e+00	-9.433090177375880815e-06	1.227412323438527628e-20
8.300000000000068763e-07	1.936463527408335050e+00	2.746287923773875340e-05	1.477724809781441551e-20	1.943843031365120044e+00	-1.105577034317205249e-05	1.208070796182034111e-20
8.400000000000067806e-07	1.934514843134385043e+00	3.273506276809155053e-05	1.458176605884339982e-20	1.942115982994570000e+00	-1.289947980183089507e-05	1.189465112325705684e-20
8.500000000000066849e-07	1.932571166963370057e+00	3.887488247254206319e-05	1.439378383703461090e-20	1.940397134505118082e+00	-1.498379985364011022e-05	1.171562716883332289e-20
8.600000000000065891e-07	1.930631840463971072e+00	4.599238886142622320e-05	1.421298382144412735e-20	1.938685804495348108e+00	-1.732705562359145870e-05	1.154332985537443572e-20
8.700000000000064934e-07	1.928696251741504053e+00	5.420155230305412613e-05	1.403906693418705609e-20	1.936981357165324047e+00	-1.994526992692284052e-05	1.137747090001367184e-20
8.800000000000063976e-07	1.926763832141346944e+00	6.361774184150125757e-05	1.387175136856078491e-20	1.935283199030400914e+00	-2.285097100474732754e-05	1.121777874384717530e-20
8.900000000000063019e-07	1.924834053223398955e+00	7.486956751310209536e-05	1.371077143688444048e-20	1.933590775905994041e+00	-2.599955498725387308e-05	1.106399741110019490e-20
9.000000000000062061e-07	1.922906423982361002e+00	8.750292811750348210e-05	1.355587647098201643e-20	1.931903570138004955e+00	-2.954329033490549558e-05	1.091588548040173365e-20
9.100000000000061104e-07	1.920980488291007093e+00	1.018765170612371542e-04	1.340682988201172096e-20	1.930221098056358997e+00	-3.340652133604061325e-05	1.077321509776644936e-20
9.200000000000060147e-07	1.919055822546329892e+00	1.197540898339578781e-04	1.326340821202571826e-20	1.928542907631257908e+00	-3.813246301950156482e-05	1.063577111254258712e-20
9.300000000000059189e-07	1.917132033500525079e+00	1.381935968255009633e-04	1.312540034767406093e-20	1.926868576313832016e+00	-4.238810502492583026e-05	1.050335023299036647e-20
9.400000000000058232e-07	1.915208756259451084e+00	1.598025068718818818e-04	1.299260668676593949e-20	1.925197709045258998e+00	-4.737839576716055916e-05	1.037576026904820273e-20
9.500000000000057274e-07	1.913285652435247952e+00	1.841082127226320911e-04	1.286483845205326427e-20	1.923529936418737041e+00	-5.268202849873063242e-05	1.025281946941347655e-20
9.600000000000056317e-07	1.911362408438469940e+00	2.112969203326930891e-04	1.274191702532010475e-20	1.921864912981783080e+00	-5.825909636407479984e-05	1.013435583769068544e-20
9.700000000000055359e-07	1.909438733898400020e+00	2.415394818272245279e-04	1.262367333102333316e-20	1.920202315666380999e+00	-6.405422323888878037e-05	1.002020654239981068e-20
9.800000000000054402e-07	1.907514360200416981e+00	2.749867744286359239e-04	1.250994726642023351e-20	1.918541842336199066e+00	-6.999496129921794259e-05	9.910217362014852154e-21
9.900000000000053444e-07	1.905589039130630935e+00	3.117654693503478470e-04	1.240058717271346237e-20	1.916883210441068908e+00	-7.599098126432170600e-05	9.804242170675081741e-21
1.000000000000005249e-06	1.903662541618819093e+00	3.519745271877429112e-04	1.229544934390626692e-20	1.915226155769746086e+00	-8.193380129735556552e-05	9.702142457937695168e-21
1.010000000000005153e-06	1.901734656571584914e+00	3.956825848729395327e-04	1.219439757028712579e-20	1.913570431292884066e+00	-8.769607482034388543e-05	9.603786880362197937e-21
1.020000000000005057e-06	1.899805189788366988e+00	4.429261689813288830e-04	1.209730271381036259e-20	1.911915806088875902e+00	-9.313066160733702876e-05	9.509050846267623979e-21
1.030000000000004961e-06	1.897873962953601001e+00	4.937088460327849907e-04	1.200404231282711485e-20	1.910262064345845001e+00	-9.807008152645927724e-05	9.417816130854840016e-21
1.040000000000004866e-06	1.895940812698976075e+00	5.480014323402174464e-04	1.191450021405818320e-20	1.908609004433744927e+00	-1.023263800594703140e-04	9.329970517735173075e-21
1.050000000000004770e-06	1.894005589730227035e+00	6.057432136305907064e-04	1.182856622950038350e-20	1.906956438041017998e+00	-1.056910925053047688e-04	9.245407464314236723e-21
1.060000000000004674e-06	1.892068158013368917e+00	6.668441303052911754e-04	1.174613581654183980e-20	1.905304189370714996e+00	-1.079351742476189946e-04	9.164025789457859483e-21
1.070000000000004578e-06	1.890128394015808899e+00	7.311876727950574091e-04	1.166710977940160999e-20	1.903652094391538929e+00	-1.088087491459901752e-04	9.085729381918186873e-21
1.080000000000004483e-06	1.888186185998093958e+00	7.986342666653021422e-04	1.159139399039368327e-20	1.902000000139542957e+00	-1.080406643956685430e-04	9.010426927959821432e-21
1.090000000000004387e-06	1.886241433352418895e+00	8.690248315679373727e-04	1.151889912952786195e-20	1.900347764066639078e+00	-1.053377488730913441e-04	8.938031656815868582e-21
1.100000000000004291e-06	1.884294045984415078e+00	9.421841418538342249e-04	1.144954044105619967e-20	1.898695253432439056e+00	-1.003837333391703043e-04	8.868461102648979427e-21
1.110000000000004196e-06	1.882343943734898106e+00	1.017923673953983121e-03	1.138323750588345545e-20	1.897042344736106001e+00	-9.283786271037433580e-05	8.801636881776691367e-21
1.120000000000004100e-06	1.880391055838720016e+00	1.096043529030324209e-03	1.131991402851558946e-20	1.895388923185360897e+00	-8.233319325700848572e-05	8.737484484094880758e-21
1.130000000000004004e-06	1.878435320417888965e+00	1.176333128128759231e-03	1.125949763770284689e-20	1.893734882199836100e+00	-6.847471382460837246e-05	8.675933077649811622e-21
1.140000000000003908e-06	1.876476684006540996e+00	1.258570470708795380e-03	1.120191969971063047e-20	1.892080122946333987e+00	-5.083742733434348365e-05	8.616915325422321086e-21
1.150000000000003813e-06	1.874515101105419967e+00	1.342519712725163961e-03	1.114711514337170757e-20	1.890424553903677918e+00	-2.896462112339234579e-05	8.560367213472677346e-21
1.160000000000003717e-06	1.872550533763764902e+00	1.427927115575406292e-03	1.109502229614382512e-20	1.888768090455041904e+00	-2.366644418395981451e-06	8.506227889657429846e-21
1.170000000000003621e-06	1.870582951186646969e+00	1.514515398667135243e-03	1.104558273041467712e-20	1.887110654505830043e+00	2.947951008134320168e-05	8.454439512142706737e-21
1.180000000000003525e-06	1.868612329365977986e+00	1.601976793868379635e-03	1.099874111933552642e-20	1.885452174125288094e+00	6.712940498813596362e-05	8.404947107071005982e-21
1.190000000000003430e-06	1.866638650733525084e+00	1.689965161970975131e-03	1.095444510162369260e-20	1.883792583210242011e+00	1.111687190070691103e-04	8.357698434762740487e-21
1.200000000000003334e-06	1.864661903834389900e+00	1.778087685962108540e-03	1.091264515468955618e-20	1.882131821169378938e+00	1.622087782586579879e-04	8.312643863844086345e-21
1.210000000000003238e-06	1.862682083019570944e+00	1.865896825513445713e-03	1.087329447559775069e-20	1.880469832626721072e+00	2.208796976459938147e-04	8.269736252788584061e-21
1.220000000000003142e-06	1.860699188156279105e+00	1.952883020729563124e-03	1.083634886933376224e-20	1.878806567142961015e+00	2.878208819833915320e-04	8.228930838342332361e-21
1.230000000000003047e-06	1.858713224354817894e+00	2.038469028619529274e-03	1.080176664388242583e-20	1.877141978953460910e+00	3.636685303943238811e-04	8.190185130431848668e-21
1.240000000000002951e-06	1.856724201710910904e+00	2.122006199574006692e-03	1.076950851179709906e-20	1.875476026721822898e+00	4.490404937485309358e-04	8.153458813052109062e-21
1.250000000000002855e-06	1.854732135062407083e+00	2.162294260462160021e-03	1.073953827782045768e-20	1.873808673307066908e+00	5.516712087751495094e-04	8.118713545551829030e-21
1.260000000000002759e-06	1.852737043759383084e+00	2.229711686686364127e-03	1.071181984042333127e-20	1.872139885548637084e+00	6.663390038976466957e-04	8.085913204538797258e-21
1.270000000000002664e-06	1.850738951447125080e+00	2.290709952883056462e-03	1.068632118375114939e-20	1.870469634056020958e+00	7.955624059490416181e-04	8.055023424537485954e-21
1.280000000000002568e-06	1.848737885860380015e+00	2.344024327849921797e-03	1.066301175914837456e-20	1.868797893017926981e+00	9.405511109457287064e-04	8.026011702893768814e-21
1.290000000000002472e-06	1.846733878628878056e+00	2.388316228820126178e-03	1.064186300807764195e-20	1.867124640018891890e+00	1.102501977375753119e-03	7.998847294548873682e-21
1.300000000000002376e-06	1.844726965093042903e+00	2.422199925017499110e-03	1.062284829329336068e-20	1.865449855866984974e+00	1.282569851040252489e-03	7.973501142178374291e-21
1.310000000000002281e-06	1.842717184128582986e+00	2.455646373353056067e-03	1.060594133690351014e-20	1.863773524430266892e+00	1.463576942353954488e-03	7.949946484878176836e-21
1.320000000000002185e-06	1.840704577983661938e+00	2.470946712116171493e-03	1.059112196408114340e-20	1.862095632486935104e+00	1.686345464842360035e-03	7.928156294808986687e-21
1.330000000000002089e-06	1.838689192117358040e+00	2.471552741694059158e-03	1.057836761251629624e-20	1.860416169575535017e+00	1.933481628289571977e-03	7.908106699393525433e-21
1.340000000000001993e-06	1.836671075053031066e+00	2.455403556026943337e-03	1.056765874210328147e-20	1.858735127861123937e+00	2.206809008776260215e-03	7.889774764034903248e-21
1.350000000000001898e-06	1.834650278235625986e+00	2.420309735548084509e-03	1.055897745435938324e-20	1.857052502005249961e+00	2.508155500631993086e-03	7.873138943362057518e-21
1.360000000000001802e-06	1.832626855896583917e+00	2.363970387317844424e-03	1.055230744553325511e-20	1.855368289043721086e+00	2.839331037767596402e-03	7.858179030679225611e-21
1.370000000000001706e-06	1.830600864925213900e+00	2.283990866130057064e-03	1.054763396246392229e-20	1.853682488270967044e+00	3.202104465792132617e-03	7.844876110001329170e-21
1.380000000000001610e-06	1.828572364746192003e+00	2.177905997169977178e-03	1.054494376128852617e-20	1.851995101130702981e+00	3.598180001528954782e-03	7.833212510504281972e-21
1.390000000000001515e-06	1.826541417202740991e+00	2.043201382748464131e-03	1.054422506851589322e-20	1.850306131112404051e+00	4.029173758168289911e-03	7.823171763354782718e-21
1.400000000000001419e-06	1.824508086445193911e+00	1.877337630344392974e-03	1.054546754453010835e-20	1.848615583653334005e+00	4.496592336336087230e-03	7.814738560584026566e-21
1.410000000000001323e-06	1.822472438824580987e+00	1.677769429838686308e-03	1.054866224936314373e-20	1.846923466045740980e+00	5.001813033560704481e-03	7.807898716126277767e-21
1.420000000000001227e-06	1.820434542790942967e+00	1.441968305156219373e-03	1.055380161038920610e-20	1.845229787348946049e+00	5.546067309458932448e-03	7.802639128629562679e-21
1.430000000000001132e-06	1.818394468796094010e+00	1.167434743676360690e-03	1.056087939209900867e-20	1.843534558306034965e+00	6.130428062071832315e-03	7.798947746218178411e-21
1.440000000000001036e-06	1.816352289200547032e+00	8.517112474129882134e-04	1.056989066757172161e-20	1.841837791264862911e+00	6.755801655556080421e-03	7.796813532846127951e-21
1.450000000000000940e-06	1.814308078184373896e+00	4.923854203833311419e-04	1.058083179177487695e-20	1.840139500103159964e+00	7.422925510032766377e-03	7.796226436349639267e-21
1.460000000000000844e-06	1.812261911661730895e+00	8.708960981601218676e-05	1.059370037643086837e-20	1.838439700157457946e+00	8.132371020298848757e-03	7.797177357962757719e-21
1.470000000000000749e-06	1.810213867198877002e+00	-3.665056052274484957e-04	1.060849526655813149e-20	1.836738408155665025e+00	8.884553109085138387e-03	7.799658123331432345e-21
1.480000000000000653e-06	1.808164023935433073e+00	-8.707093249567217971e-04	1.062521651864626046e-20	1.835035642153040047e+00	9.679745718502644550e-03	7.803661454860013129e-21
1.490000000000000557e-06	1.806112462508715044e+00	-1.427825317585163000e-03	1.064386538037205958e-20	1.833331421471398048e+00	1.051810385990278873e-02	7.809180945357158176e-21
1.500000000000000462e-06	1.804059264980957034e+00	-2.040178944620333040e-03	1.066444427211492519e-20	1.831625766641358011e+00	1.139969050167169429e-02	7.816211032868953301e-21
1.510000000000000366e-06	1.802004514769244947e+00	-2.710140009387308844e-03	1.068695677000699643e-20	1.829918699347468092e+00	1.232450970324804398e-02	7.824746976607939932e-21
1.520000000000000270e-06	1.799948296578014029e+00	-3.440147084626458789e-03	1.071140759051412558e-20	1.828210242376026029e+00	1.329254213180488045e-02	7.834784833765682932e-21
1.530000000000000174e-06	1.797890696333940053e+00	-4.232727821103773012e-03	1.073780257609994613e-20	1.826500419565475930e+00	1.430378353065796769e-02	7.846321437208079386e-21
1.540000000000000079e-06	1.795831801123122018e+00	-5.090508169380876177e-03	1.076614868136621288e-20	1.824789255759214024e+00	1.535828463358151694e-02	7.859354373735644953e-21
1.549999999999999983e-06	1.793771699130376041e+00	-6.016201759860095519e-03	1.079645396850600781e-20	1.823076776760683027e+00	1.645618543382387777e-02	7.873881966559057510e-21
1.559999999999999887e-06	1.791710479580560067e+00	-7.012634654817698557e-03	1.082872754655437562e-20	1.821363009290623003e+00	1.759776129223239796e-02	7.889903237837019610e-21
1.569999999999999791e-06	1.789648232681793072e+00	-8.082614239381669119e-03	1.086297964823425860e-20	1.819647980946375032e+00	1.878342716632113232e-02	7.907417922718818572e-21
1.579999999999999696e-06	1.787585049570457052e+00	-9.228945086780045506e-03	1.089922152690044571e-20	1.817931720163098008e+00	2.001377779061548623e-02	7.926426418245137915e-21
1.589999999999999600e-06	1.785521022257892998e+00	-1.045428610665176741e-02	1.093746548650823573e-20	1.816214256176817088e+00	2.128958393903406660e-02	7.946929780892382329e-21
1.599999999999999504e-06	1.783456243578674050e+00	-1.176101853548480909e-02	1.097772486458705943e-20	1.814495618989200976e+00	2.261178670200405041e-02	7.968929707271487750e-21
1.609999999999999408e-06	1.781390807140418975e+00	-1.315106885875461269e-02	1.102001402419831074e-20	1.812775839333979011e+00	2.398147340306525099e-02	7.992428517669325790e-21
1.619999999999999313e-06	1.779324807274978992e+00	-1.462569009361450872e-02	1.106434834836808365e-20	1.811054948644885032e+00	2.539983389319397378e-02	8.017429140036167090e-21
1.629999999999999217e-06	1.777258338990987063e+00	-1.618520409048657127e-02	1.111074423598297182e-20	1.809332979025068955e+00	2.686809709305194166e-02	8.043935094264557424e-21
1.639999999999999121e-06	1.775191497927681050e+00	-1.782870597180403333e-02	1.115921909841866053e-20	1.807609963217913007e+00	2.838744363085349276e-02	8.071950476525733981e-21
1.649999999999999025e-06	1.773124380309909043e+00	-1.955373915971823223e-02	1.120979135716359392e-20	1.805885934579114949e+00	2.995889537445407119e-02	8.101479943749050966e-21
1.659999999999998930e-06	1.771057082904275992e+00	-2.135594623311530549e-02	1.126248044166850874e-20	1.804160927050056928e+00	3.158318209379299552e-02	8.132528698211819664e-21
1.669999999999998834e-06	1.768989702976363043e+00	-2.322871091580313782e-02	1.131730678798171134e-20	1.802434975132308992e+00	3.326058314139472560e-02	8.165102472183056501e-21
1.679999999999998738e-06	1.766922338248958058e+00	-2.516280613529587457e-02	1.137429183783062724e-20	1.800708113863263904e+00	3.499074899146461387e-02	8.199207512660030816e-21
1.689999999999998642e-06	1.764855086861260913e+00	-2.714606793006640179e-02	1.143345803841481634e-20	1.798980378792826018e+00	3.677250338511098282e-02	8.234850566104171677e-21
1.699999999999998547e-06	1.762788047328984975e+00	-2.916312140072709405e-02	1.149482884277514211e-20	1.797251805961068039e+00	3.860363059378933703e-02	8.272038863257621500e-21
1.709999999999998451e-06	1.760721318505348076e+00	-3.119518550963303050e-02	1.155842871057430282e-20	1.795522431876864999e+00	4.048065258712604114e-02	8.310780103858064455e-21
1.719999999999998355e-06	1.758654999542861086e+00	-3.321998731186195930e-02	1.162428310943555449e-20	1.793792293497388890e+00	4.239860206313401242e-02	8.351082441288801502e-21
1.729999999999998259e-06	1.756589190255748889e+00	-4.063434929551894975e-02	1.169241409472639988e-20	1.792061428083637997e+00	4.251783599664471502e-02	8.392954272622549581e-21
1.739999999999998164e-06	1.754523989224493041e+00	-4.205757637271687749e-02	1.176292518546166740e-20	1.790329873729000987e+00	4.615781416795450287e-02	8.436388903450803742e-21
1.749999999999998068e-06	1.752459497201086069e+00	-4.538812323962058970e-02	1.183571409123141598e-20	1.788597668386066042e+00	4.846318867035150774e-02	8.481423595792205682e-21
1.759999999999997972e-06	1.750395813898808051e+00	-4.885345051087334328e-02	1.191086887288216794e-20	1.786864850677557071e+00	5.087306534584286333e-02	8.528055683044385271e-21
1.769999999999997876e-06	1.748333039417798052e+00	-5.243543798974182463e-02	1.198841948308421631e-20	1.785131459523124020e+00	5.338865449843903377e-02	8.576295368676034870e-21
1.779999999999997781e-06	1.746271273943124092e+00	-5.611117569512585196e-02	1.206839674749394955e-20	1.783397534184103073e+00	5.600951290136689520e-02	8.626153239880012759e-21
1.789999999999997685e-06	1.744210617711343003e+00	-5.985292844089401543e-02	1.215083234622871663e-20	1.781663114248090096e+00	5.873327518265153424e-02	8.677640257120644245e-21
1.799999999999997589e-06	1.742151171170847057e+00	-6.524777374773069183e-02	1.223566308864643031e-20	1.779928239556721969e+00	6.025203334822052531e-02	8.730791856553197925e-21
1.809999999999997493e-06	1.740093034204470923e+00	-7.019047741856794531e-02	1.232310426220740247e-20	1.778192950404980932e+00	6.321547423174134206e-02	8.785577320190958594e-21
1.819999999999997398e-06	1.738036307172412975e+00	-7.539774677540669878e-02	1.241310539411777627e-20	1.776457287228478954e+00	6.633310226602079362e-02	8.842027650717591265e-21
1.829999999999997302e-06	1.735981090191899945e+00	-8.086739513996896167e-02	1.250570229277984457e-20	1.774721290776555049e+00	6.961017268437827421e-02	8.900155169155016884e-21
1.839999999999997206e-06	1.733927483271967995e+00	-8.659491836535723741e-02	1.260093170528100011e-20	1.772985002055754933e+00	7.305094714668459999e-02	8.959972490566272922e-21
1.849999999999997110e-06	1.731875586283011970e+00	-9.257351714234347828e-02	1.269883131275469844e-20	1.771248462317410954e+00	7.665856253993021119e-02	9.021492509571685128e-21
1.859999999999997015e-06	1.729825498926810923e+00	-9.879418495451341986e-02	1.279943972478908150e-20	1.769511713045669898e+00	8.043491425292331742e-02	9.084728385912833929e-21
1.869999999999996919e-06	1.727777320706979092e+00	-1.052458615303486639e-01	1.290279647318465952e-20	1.767774795945882049e+00	8.438055763801469156e-02	9.149693529894424407e-21
1.879999999999996823e-06	1.725731150899840083e+00	-1.119156571158225894e-01	1.300894200453588922e-20	1.766037752933387939e+00	8.849463035291588175e-02	9.216401587766766906e-21
1.889999999999996728e-06	1.723687088525728939e+00	-1.187891348652426182e-01	1.311791767199225758e-20	1.764300626122623949e+00	9.277479913028710556e-02	9.284866427168397821e-21
1.899999999999996632e-06	1.721645232320675900e+00	-1.258506559791246759e-01	1.322976572590274168e-20	1.762563457816588963e+00	9.721723284285284372e-02	9.355102122442807753e-21
1.909999999999996536e-06	1.719605680708496065e+00	-1.330837701668655115e-01	1.334452930342291740e-20	1.760826290496587010e+00	1.018166042207633432e-01	9.427122940042928880e-21
1.919999999999996440e-06	1.717568531773258966e+00	-1.404716435535016406e-01	1.346225241695227190e-20	1.759089166812294991e+00	1.065661222852071488e-01	9.500943323964813709e-21
1.929999999999996345e-06	1.715533883232156054e+00	-1.479975081557654282e-01	1.358297994161782565e-20	1.757352129572097965e+00	1.114575952903154865e-01	9.576577881180770657e-21
1.939999999999996249e-06	1.713501832408695913e+00	-1.556451154327354869e-01	1.370675760156167369e-20	1.755615221733660025e+00	1.164815249151581189e-01	9.654041367227669391e-21
1.949999999999996153e-06	1.711472476206324034e+00	-1.633991720422086624e-01	1.383363195543323077e-20	1.753878486394792047e+00	1.216272304297499052e-01	9.733348671910698157e-21
1.959999999999996057e-06	1.709445911082362990e+00	-1.712457366323464070e-01	1.396365038082098863e-20	1.752141966784505955e+00	1.268830020780170320e-01	9.814514805026696376e-21
1.969999999999995962e-06	1.707422233022320990e+00	-1.791725519071906969e-01	1.409686105805515629e-20	1.750405706254303917e+00	1.322362808652397248e-01	9.897554882308668251e-21
1.979999999999995866e-06	1.705401537514583010e+00	-1.871692901800074416e-01	1.423331295339168563e-20	1.748669748269692015e+00	1.376738603466988453e-01	9.982484111544122098e-21
1.989999999999995770e-06	1.703383919525423895e+00	-1.952276807400500358e-01	1.437305580165504140e-20	1.746934136401852022e+00	1.431821084445058512e-01	1.006931777885880191e-20
1.999999999999995674e-06	1.701369473474390936e+00	-2.033414997985532879e-01	1.451614008875905990e-20	1.745198914319521899e+00	1.487472021887053519e-01	1.015807123509597663e-20
