# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.000000000000005249e-06	1.921213414649107110e+00	3.332700452567294302e-01	1.320469836956300841e-12	1.933770790023402908e+00	-1.971235797969582149e-01	1.252869948633396718e-12
1.010000000000005153e-06	1.919580113295670909e+00	3.512356652686899339e-01	1.327859502162727803e-12	1.932442378399723104e+00	-2.080742999090881562e-01	1.257506255204087085e-12
1.020000000000005057e-06	1.917946515076365932e+00	3.694677865067048095e-01	1.335327706238213903e-12	1.931117100052371915e+00	-2.192526751821850806e-01	1.262167726453006120e-12
1.030000000000004961e-06	1.916312411504667912e+00	3.878956788936311906e-01	1.342875008379293935e-12	1.929794718832561040e+00	-2.306183833151803364e-01	1.266854580946373237e-12
1.040000000000004866e-06	1.914677608927376040e+00	4.064516505771536559e-01	1.350501963864614632e-12	1.928475012723124937e+00	-2.421312892082494728e-01	1.271567036505119332e-12
1.050000000000004770e-06	1.913041927647900042e+00	4.250730634410267994e-01	1.358209123897537704e-12	1.927157772971844985e+00	-2.537525255855856421e-01	1.276305310257487875e-12
1.060000000000004674e-06	1.911405201109136032e+00	4.437042156077986022e-01	1.365997035443701842e-12	1.925842803284304905e+00	-2.654455495140980448e-01	1.281069618687983966e-12
1.070000000000004578e-06	1.909767275131349917e+00	4.622980151790218040e-01	1.373866241063426154e-12	1.924529919071706896e+00	-2.771771381708756921e-01	1.285860177682817374e-12
1.080000000000004483e-06	1.908128007200843967e+00	4.808173812365829636e-01	1.381817278739198171e-12	1.923218946749434055e+00	-2.889182930646084779e-01	1.290677202572104088e-12
1.090000000000004387e-06	1.906487265805528963e+00	4.992363079581338403e-01	1.389850681698270671e-12	1.921909723082456001e+00	-3.006450198304903010e-01	1.295520908168935868e-12
1.100000000000004291e-06	1.904844929813916066e+00	5.175405432230564262e-01	1.397966978230396787e-12	1.920602094574143992e+00	-3.123389556980798454e-01	1.300391508805632196e-12
1.110000000000004196e-06	1.903200887894221927e+00	5.357278319197965599e-01	1.406166691500708875e-12	1.919295916895148002e+00	-3.239878189953610543e-01	1.305289218367178690e-12
1.120000000000004100e-06	1.901555037970722006e+00	5.538076994082699045e-01	1.414450339357869960e-12	1.917991054349504898e+00	-3.355856605224175060e-01	1.310214250322181959e-12
1.130000000000004004e-06	1.899907286714515919e+00	5.718007558585131989e-01	1.422818434137373784e-12	1.916687379375132005e+00	-3.471329009787389452e-01	1.315166817751415206e-12
1.140000000000003908e-06	1.898257549066300065e+00	5.897375158560405062e-01	1.431271482460076445e-12	1.915384772076313968e+00	-3.586361447039621564e-01	1.320147133374130084e-12
1.150000000000003813e-06	1.896605747788788987e+00	6.076567532530388061e-01	1.439809985025880265e-12	1.914083119785827902e+00	-3.701077674655024463e-01	1.325155409572322618e-12
1.160000000000003717e-06	1.894951813046692024e+00	6.256034155979397493e-01	1.448434436402638951e-12	1.912782316654624948e+00	-3.815652794949725424e-01	1.330191858413008509e-12
1.170000000000003621e-06	1.893295682012301917e+00	6.436261475422826450e-01	1.457145324810241045e-12	1.911482263267108017e+00	-3.930304756259982435e-01	1.335256691668775024e-12
1.180000000000003525e-06	1.891637298494883046e+00	6.617744839919688093e-01	1.465943131899817319e-12	1.910182866280236036e+00	-4.045283881546569704e-01	1.340350120836588446e-12
1.190000000000003430e-06	1.889976612592221050e+00	6.800957916388495894e-01	1.474828332528260349e-12	1.908884038084792012e+00	-4.160860662711079461e-01	1.345472357155074196e-12
1.200000000000003334e-06	1.888313580362787070e+00	6.986320506158711918e-01	1.483801394527812102e-12	1.907585696487281934e+00	-4.277312101078629136e-01	1.350623611620362909e-12
1.210000000000003238e-06	1.886648163517133936e+00	7.174165781911450157e-01	1.492862778471125660e-12	1.906287764411092045e+00	-4.394906972101200737e-01	1.355804095000557822e-12
1.220000000000003142e-06	1.884980329127184939e+00	7.364708133190638328e-01	1.502012937431467458e-12	1.904990169615567996e+00	-4.513890384164037095e-01	1.361014017848918162e-12
1.230000000000003047e-06	1.883310049352248994e+00	7.558012786906931346e-01	1.511252316738620043e-12	1.903692844431847053e+00	-4.634468099122093787e-01	1.366253590515860538e-12
1.240000000000002951e-06	1.881637301180612010e+00	7.753968520100182893e-01	1.520581353730143044e-12	1.902395725514300917e+00	-4.756791090562595969e-01	1.371523023159834264e-12
1.250000000000002855e-06	1.879962066185689062e+00	7.952264780975448755e-01	1.530000477498628908e-12	1.901098753606583980e+00	-4.880940825663333538e-01	1.376822525757015489e-12
1.260000000000002759e-06	1.878284330295791893e+00	8.152374482944728662e-01	1.539510108634690652e-12	1.899801873321327106e+00	-5.006915811705998642e-01	1.382152308110084477e-12
1.270000000000002664e-06	1.876604083576606019e+00	8.353543756701170553e-01	1.549110658966324236e-12	1.898505032932582104e+00	-5.134619909530732107e-01	1.387512579855769596e-12
1.280000000000002568e-06	1.874921320032566063e+00	8.554924378413186759e-01	1.558802587880227888e-12	1.897208184177006984e+00	-5.264268615964783349e-01	1.392903551265982238e-12
1.290000000000002472e-06	1.873236036993118914e+00	8.746808273321817762e-01	1.568586156247377181e-12	1.895911282229415962e+00	-5.360954699662255907e-01	1.398325438952634322e-12
1.300000000000002376e-06	1.871548236467535098e+00	8.970952577987973964e-01	1.578461839008037066e-12	1.894614284957280015e+00	-5.497438275851606049e-01	1.403778437096686856e-12
1.310000000000002281e-06	1.869857922807087069e+00	9.198477890304556093e-01	1.588429993566281413e-12	1.893317153541995923e+00	-5.637758708424575049e-01	1.409262761311372534e-12
1.320000000000002185e-06	1.868165103401026039e+00	9.431822266752256656e-01	1.598490958065097134e-12	1.892019852031670002e+00	-5.743749869015786214e-01	1.414778630175391383e-12
1.330000000000002089e-06	1.866469790079521074e+00	9.697974577284679265e-01	1.608645138703101320e-12	1.890722346605447024e+00	-5.896080817869411295e-01	1.420326236423961935e-12
1.340000000000001993e-06	1.864771996292692968e+00	9.974416462905401071e-01	1.618892854001752998e-12	1.889424606408997009e+00	-6.054394693695978047e-01	1.425905795430466210e-12
1.350000000000001898e-06	1.863071738663963028e+00	1.026093030996293676e+00	1.629234436448007664e-12	1.888126602818583910e+00	-6.218842307375835876e-01	1.431517515525785403e-12
1.360000000000001802e-06	1.861369036452561909e+00	1.055713607816529676e+00	1.639670207386258524e-12	1.886828309459287034e+00	-6.389500370579925814e-01	1.437161604865765575e-12
1.370000000000001706e-06	1.859663911426524097e+00	1.086249440242718522e+00	1.650200476740669371e-12	1.885529702088110993e+00	-6.566368461183058614e-01	1.442838271425593996e-12
1.380000000000001610e-06	1.857956387741996007e+00	1.117631311408061379e+00	1.660825542736299807e-12	1.884230758483421919e+00	-6.749367336898094427e-01	1.448547722993143534e-12
1.390000000000001515e-06	1.856246491828420053e+00	1.149775712515917370e+00	1.671545691619582821e-12	1.882931458340292963e+00	-6.938338632856578814e-01	1.454290167161233180e-12
1.400000000000001419e-06	1.854534252279292028e+00	1.182586151393446583e+00	1.682361197378242565e-12	1.881631783171453964e+00	-7.133045968214667409e-01	1.460065811318764743e-12
1.410000000000001323e-06	1.852819699748134985e+00	1.215954758486691212e+00	1.693272321461008767e-12	1.880331716213472948e+00	-7.333177442943443758e-01	1.465874862640829593e-12
1.420000000000001227e-06	1.851102866849398065e+00	1.249764163022932362e+00	1.704279312497367695e-12	1.879031242337892982e+00	-7.538349491144005210e-01	1.471717528077705504e-12
1.430000000000001132e-06	1.849383788064012046e+00	1.283889598440495217e+00	1.715382406017685116e-12	1.877730347967041968e+00	-7.748112043224677503e-01	1.477594014342711888e-12
1.440000000000001036e-06	1.847662499649294965e+00	1.318201196326964642e+00	1.726581824173933278e-12	1.876429020994212937e+00	-7.961954884815967137e-01	1.483504527899014679e-12
1.450000000000000940e-06	1.845939039553005978e+00	1.352566419907355266e+00	1.737877775461282429e-12	1.875127250708009896e+00	-8.179315131294757624e-01	1.489449274945318904e-12
1.460000000000000844e-06	1.844213447331265021e+00	1.386852581131899242e+00	1.749270454440893132e-12	1.873825027720573910e+00	-8.399585668184261777e-01	1.495428461400416999e-12
1.470000000000000749e-06	1.842485764070167065e+00	1.420929385586297888e+00	1.760760041464067280e-12	1.872522343899521990e+00	-8.622124410100600045e-01	1.501442292886716289e-12
1.480000000000000653e-06	1.840756032310852053e+00	1.454671443709089740e+00	1.772346702398152832e-12	1.871219192303346990e+00	-8.846264218000583490e-01	1.507490974712577385e-12
1.490000000000000557e-06	1.839024295977842005e+00	1.487960686824063794e+00	1.784030588354263667e-12	1.869915567120105093e+00	-9.071323277593776879e-01	1.513574711853637390e-12
1.500000000000000462e-06	1.837290600310488964e+00	1.520688626219996564e+00	1.795811835417256203e-12	1.868611463609213041e+00	-9.296615761573284731e-01	1.519693708933049658e-12
1.510000000000000366e-06	1.835554991797327951e+00	1.552758394533726660e+00	1.807690564377895140e-12	1.867306878046175012e+00	-9.521462553767408021e-01	1.525848170200607373e-12
1.520000000000000270e-06	1.833817518113201039e+00	1.584086511477655890e+00	1.819666880467824472e-12	1.866001807670075063e+00	-9.745201857847380911e-01	1.532038299510921820e-12
1.530000000000000174e-06	1.832078228058986014e+00	1.614604321449876201e+00	1.831740873097140197e-12	1.864696250633691932e+00	-9.967199447661113654e-01	1.538264300300470337e-12
1.540000000000000079e-06	1.830337171503805038e+00	1.644259053848320162e+00	1.843912615595024559e-12	1.863390205956102053e+00	-1.018685838448125658e+00	1.544526375563720569e-12
1.549999999999999983e-06	1.828594399329551035e+00	1.673014446850235704e+00	1.856182164958716327e-12	1.862083673477612944e+00	-1.040362802285915489e+00	1.550824727835497138e-12
1.559999999999999887e-06	1.826849963377658037e+00	1.700851024270823686e+00	1.868549561575750772e-12	1.860776653816933024e+00	-1.061701192215154688e+00	1.557159559130890084e-12
1.569999999999999791e-06	1.825103916397909920e+00	1.727765660161268535e+00	1.881014829019324555e-12	1.859469148330427979e+00	-1.082657504501413293e+00	1.563531070980353292e-12
1.579999999999999696e-06	1.823356311999283053e+00	1.753770931948573697e+00	1.893577973766007416e-12	1.858161159073383972e+00	-1.103194924368069207e+00	1.569939464351496748e-12
1.589999999999999600e-06	1.821607204602623931e+00	1.778893827093159574e+00	1.906238984963389244e-12	1.856852688763144910e+00	-1.123283764243097504e+00	1.576384939634407917e-12
1.599999999999999504e-06	1.819856649395110937e+00	1.803173989980892511e+00	1.918997834195106255e-12	1.855543740744040937e+00	-1.142901745308861239e+00	1.582867696616388608e-12
1.609999999999999408e-06	1.818104702286410967e+00	1.826661525921693174e+00	1.931854475245103805e-12	1.854234318954032901e+00	-1.162034119932616960e+00	1.589387934449597388e-12
1.619999999999999313e-06	1.816351419866399919e+00	1.849414372645094895e+00	1.944808843867695532e-12	1.852924427892935988e+00	-1.180673630788340089e+00	1.595945851620173894e-12
1.629999999999999217e-06	1.814596859364399073e+00	1.871495290518434773e+00	1.957860857562153404e-12	1.851614072592181914e+00	-1.198820302442284769e+00	1.602541645916670666e-12
1.639999999999999121e-06	1.812841078609852108e+00	1.892968526510898197e+00	1.971010415351567368e-12	1.850303258586049937e+00	-1.216481067009626660e+00	1.609175514397845605e-12
1.649999999999999025e-06	1.811084135994327049e+00	1.913896222106127532e+00	1.984257397566534786e-12	1.848991991884239905e+00	-1.233669225953459847e+00	1.615847653359791647e-12
1.659999999999998930e-06	1.809326090434832057e+00	1.934334640178834164e+00	1.997601665633652219e-12	1.847680278945784904e+00	-1.250403754160440695e+00	1.622558258302573674e-12
1.669999999999998834e-06	1.807567001338320933e+00	1.954330301643748546e+00	2.011043061868930696e-12	1.846368126654184039e+00	-1.266708458182660424e+00	1.629307523896300983e-12
1.679999999999998738e-06	1.805806928567363023e+00	1.973916121384086342e+00	2.024581409276495177e-12	1.845055542293730033e+00	-1.282610996564215178e+00	1.636095643946665599e-12
1.689999999999998642e-06	1.804045932406918018e+00	1.993107646722016568e+00	2.038216511352633624e-12	1.843742533526951943e+00	-1.298141781707604858e+00	1.642922811360128999e-12
1.699999999999998547e-06	1.802284073532125941e+00	2.011899506368337143e+00	2.051948151895565656e-12	1.842429108373131008e+00	-1.313332779202650347e+00	1.649789218108613659e-12
1.709999999999998451e-06	1.800521412977124092e+00	2.030262170385391141e+00	2.065776094820991770e-12	1.841115275187831024e+00	-1.328216223206803770e+00	1.656695055193830280e-12
1.719999999999998355e-06	1.798758012104761050e+00	2.048139138451140262e+00	2.079700083983850868e-12	1.839801042643385953e+00	-1.342823273964398822e+00	1.663640512611338248e-12
1.729999999999998259e-06	1.796993932577257036e+00	2.065444657094939185e+00	2.093719843006522754e-12	1.838486419710334996e+00	-1.357182637493491439e+00	1.670625779314176343e-12
1.739999999999998164e-06	1.795229236327680944e+00	2.082062071611564313e+00	2.107835075113717965e-12	1.837171415639698990e+00	-1.371319175825815417e+00	1.677651043176221626e-12
1.749999999999998068e-06	1.793463985532266047e+00	2.097842912125323256e+00	2.122045462974531501e-12	1.835856039946115015e+00	-1.385252533221184246e+00	1.684716490955425140e-12
1.759999999999997972e-06	1.791698242583501077e+00	2.112606801569631099e+00	2.136350668551856783e-12	1.834540302391751920e+00	-1.398995806415215037e+00	1.691822308256534858e-12
1.769999999999997876e-06	1.789932070063980918e+00	2.126142270060618067e+00	2.150750332959608942e-12	1.833224212971005018e+00	-1.412554285328007975e+00	1.698968679493774618e-12
1.779999999999997781e-06	1.788165530720958962e+00	2.138208538614907006e+00	2.165244076328219925e-12	1.831907781895870890e+00	-1.425924293571588120e+00	1.706155787853198512e-12
1.789999999999997685e-06	1.786398687441606015e+00	2.148538333768979847e+00	2.179831497678560494e-12	1.830591019582050061e+00	-1.439092155988121569e+00	1.713383815254852425e-12
1.799999999999997589e-06	1.784631603227764041e+00	2.156874752034511289e+00	2.194512159600797124e-12	1.829273936633972975e+00	-1.452035357360433210e+00	1.720652949763187471e-12
1.809999999999997493e-06	1.782864341745838965e+00	2.154220868990639914e+00	2.209285671304878481e-12	1.827956543690202107e+00	-1.467351726596652695e+00	1.727963350298168273e-12
1.819999999999997398e-06	1.781096965076840899e+00	2.153976820444959639e+00	2.224151509616403182e-12	1.826638851962832044e+00	-1.479522138234855788e+00	1.735315211775906553e-12
1.829999999999997302e-06	1.779329533012919962e+00	2.201657131868645756e+00	2.239109020112059686e-12	1.825320873326270910e+00	-1.472314271686553377e+00	1.742708740547055527e-12
1.839999999999997206e-06	1.777562116354209021e+00	2.214722850735766357e+00	2.254158058096495378e-12	1.824002617434677953e+00	-1.484519403502279733e+00	1.750144050263671260e-12
1.849999999999997110e-06	1.775794775491952082e+00	2.213734053996156081e+00	2.269297914016689816e-12	1.822684096205712034e+00	-1.499919635723595546e+00	1.757621354008941450e-12
1.859999999999997015e-06	1.774027567980932085e+00	2.272922788071278788e+00	2.284527886826123413e-12	1.821365322345738891e+00	-1.491020661709905770e+00	1.765140813883155394e-12
1.869999999999996919e-06	1.772260565913484909e+00	2.298394740473280962e+00	2.299847712969074448e-12	1.820046305756366056e+00	-1.503664885656514683e+00	1.772702590046561938e-12
1.879999999999996823e-06	1.770493828539982051e+00	2.324584715193015239e+00	2.315256648500332512e-12	1.818727058861645984e+00	-1.516762660145307251e+00	1.780306859860887042e-12
1.889999999999996728e-06	1.768727418953631947e+00	2.351391053584904078e+00	2.330754078135451810e-12	1.817407593475355965e+00	-1.530344948708491026e+00	1.787953790316041515e-12
1.899999999999996632e-06	1.766961400157941897e+00	2.378697438225981120e+00	2.346339364914347461e-12	1.816087921498029001e+00	-1.544435957009397953e+00	1.795643546670952292e-12
1.909999999999996536e-06	1.765195835048660067e+00	2.406374718134661972e+00	2.362011850204760530e-12	1.814768054909041028e+00	-1.559052829483522862e+00	1.803376292410249547e-12
1.919999999999996440e-06	1.763430786396168015e+00	2.434282955828557249e+00	2.377770853716928369e-12	1.813448005759080051e+00	-1.574205466172853285e+00	1.811152189200575966e-12
1.929999999999996345e-06	1.761666316828284007e+00	2.462273670946020676e+00	2.393615673529760759e-12	1.812127786162964993e+00	-1.589896401419662597e+00	1.818971396846615923e-12
1.939999999999996249e-06	1.759902488813456900e+00	2.490192232927032734e+00	2.409545586128666865e-12	1.810807408292776088e+00	-1.606120778636451529e+00	1.826834073246906743e-12
1.949999999999996153e-06	1.758139364644391023e+00	2.517880362773661673e+00	2.425559846455003516e-12	1.809486884371324988e+00	-1.622866426594707923e+00	1.834740374349292929e-12
1.959999999999996057e-06	1.756377006422022102e+00	2.545178696389085449e+00	2.441657687967435196e-12	1.808166226665917087e+00	-1.640114015948022308e+00	1.842690454106270321e-12
1.969999999999995962e-06	1.754615476039883104e+00	2.571929364136455565e+00	2.457838322715140344e-12	1.806845447482392064e+00	-1.657837297601972626e+00	1.850684464429777732e-12
1.979999999999995866e-06	1.752854835168845105e+00	2.597978532510427652e+00	2.474100941423031147e-12	1.805524559159457088e+00	-1.676003439955285668e+00	1.858722555146070969e-12
1.989999999999995770e-06	1.751095145242202999e+00	2.623178865717896713e+00	2.490444713588862847e-12	1.804203574063268034e+00	-1.694573419154632665e+00	1.866804873949983543e-12
1.999999999999995674e-06	1.749336467441100051e+00	2.647391852295986059e+00	2.506868787592411894e-12	1.802882504582250967e+00	-1.713502515038976215e+00	1.874931566359212422e-12
