# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.150000000000003813e-06	1.759165027929485925e+00	-5.535662515358975161e-02	1.038676052425313867e-12	1.766045208196491023e+00	1.135530641079883774e-01	9.049118563605044329e-13
1.160000000000003717e-06	1.755452765129319026e+00	-6.532254146465038547e-02	1.049521653348679856e-12	1.762476631862962106e+00	1.256465576370055237e-01	9.129869434193185791e-13
1.170000000000003621e-06	1.751732006352499038e+00	-7.648581927410211256e-02	1.060544621831261800e-12	1.758899513013802984e+00	1.389239537389355406e-01	9.212038755621443187e-13
1.180000000000003525e-06	1.748003078576856995e+00	-8.884101296112383028e-02	1.071747683808785509e-12	1.755314042480933923e+00	1.533782610603910967e-01	9.295656465804233918e-13
1.190000000000003430e-06	1.744266325010958019e+00	-1.023488254748967236e-01	1.083133590194031836e-12	1.751720421780339043e+00	1.689676497899326169e-01	9.380753195117524650e-13
1.200000000000003334e-06	1.740522104948170057e+00	-1.169351412171876353e-01	1.094705116318114340e-12	1.748118862880494007e+00	1.856135444227469400e-01	9.467360281736236112e-13
1.210000000000003238e-06	1.736770793635157961e+00	-1.324926953347572711e-01	1.106465061331068796e-12	1.744509587990719979e+00	2.032009293277597939e-01	9.555509787113655987e-13
1.220000000000003142e-06	1.733012782152780984e+00	-1.488858028083501761e-01	1.118416247560268397e-12	1.740892829368172023e+00	2.215812680173947780e-01	9.645234511591292285e-13
1.230000000000003047e-06	1.729248477307496090e+00	-1.659584028976070214e-01	1.130561519824628431e-12	1.737268829142327053e+00	2.405783164435721377e-01	9.736568010125713403e-13
1.240000000000002951e-06	1.725478301531345959e+00	-1.835453889452202669e-01	1.142903744702263051e-12	1.733637839155885985e+00	2.599968914892220595e-01	9.829544608118420231e-13
1.250000000000002855e-06	1.721702692788692035e+00	-2.014868285067942799e-01	1.155445809749206526e-12	1.730000120821117982e+00	2.796344373937772465e-01	9.924199417334825974e-13
1.260000000000002759e-06	1.717922104487888957e+00	-2.196442375391572943e-01	1.168190622666121464e-12	1.726355944990777935e+00	2.992949009206067323e-01	1.002056835189270419e-12
1.270000000000002664e-06	1.714137005396062952e+00	-2.379175760275349938e-01	1.181141110410127566e-12	1.722705591842758066e+00	3.188040699561821567e-01	1.011868814430301418e-12
1.280000000000002568e-06	1.710347879555278006e+00	-2.562611089085178318e-01	1.194300218248312530e-12	1.719049350777716922e+00	3.380251821336117679e-01	1.021859636153935656e-12
1.290000000000002472e-06	1.706555226198319897e+00	-2.746957537535208993e-01	1.207670908749627892e-12	1.715387520329026083e+00	3.568731931063313656e-01	1.032033142110944437e-12
1.300000000000002376e-06	1.702759559662402999e+00	-2.933151814971806104e-01	1.221256160711703567e-12	1.711720408084359990e+00	3.753257877495372319e-01	1.042393260709742481e-12
1.310000000000002281e-06	1.698961409299112990e+00	-3.122825938837937576e-01	1.235058968019382627e-12	1.708048330618334054e+00	3.934289329183366934e-01	1.052944008613923101e-12
1.320000000000002185e-06	1.695161319378970077e+00	-3.318152179983778760e-01	1.249082338431718694e-12	1.704371613435641919e+00	4.112946675180933487e-01	1.063689492328600578e-12
1.330000000000002089e-06	1.691359848988992942e+00	-3.521538109815142703e-01	1.263329292294672472e-12	1.700690590924142986e+00	4.290888494430769029e-01	1.074633909770105133e-12
1.340000000000001993e-06	1.687557571921721067e+00	-3.735153502128685798e-01	1.277802861177052751e-12	1.697005606317379067e+00	4.470069188034370145e-01	1.085781551812834299e-12
1.350000000000001898e-06	1.683755076554189989e+00	-3.960283962282042935e-01	1.292506086427239718e-12	1.693317011666013006e+00	4.652363007613345980e-01	1.097136803805733880e-12
1.360000000000001802e-06	1.679952965715413971e+00	-4.196526097161388247e-01	1.307442017648727038e-12	1.689625167817738083e+00	4.839050799641709255e-01	1.108704147049873153e-12
1.370000000000001706e-06	1.676151856540911034e+00	-4.440864752923043279e-01	1.322613711092324065e-12	1.685930444405115081e+00	5.030178907555153955e-01	1.120488160227470057e-12
1.380000000000001610e-06	1.672352380312936093e+00	-4.686706727793198968e-01	1.338024227962084097e-12	1.682233219840941096e+00	5.223817635112640856e-01	1.132493520771312525e-12
1.390000000000001515e-06	1.668555182117787083e+00	-4.980076639098379165e-01	1.353676629243456146e-12	1.678533881405577910e+00	5.473481983336712098e-01	1.144725007721038993e-12
1.400000000000001419e-06	1.664760921231583035e+00	-5.185192284582086364e-01	1.369573985342265919e-12	1.674832824983111923e+00	5.658943943300758228e-01	1.157187498057752669e-12
1.410000000000001323e-06	1.660970273298266964e+00	-5.420707412299774486e-01	1.385719432938197629e-12	1.671130453413335104e+00	5.591530701450604379e-01	1.169885931038376715e-12
1.420000000000001227e-06	1.657183918793440958e+00	-5.864122638502550222e-01	1.402115905779127786e-12	1.667427183588179984e+00	5.869688596791649005e-01	1.182825460987081334e-12
1.430000000000001132e-06	1.653402558997858929e+00	-6.367780149968509384e-01	1.418766514173321784e-12	1.663723436647499110e+00	6.191137964222023227e-01	1.196011248097348260e-12
1.440000000000001036e-06	1.649626905597080029e+00	-6.931340802688025216e-01	1.435674304441350953e-12	1.660019644023108087e+00	6.558752915978605103e-01	1.209448587586715684e-12
1.450000000000000940e-06	1.645857682723901982e+00	-7.551138723527185403e-01	1.452842311552014889e-12	1.656316246109948098e+00	6.973146148670593680e-01	1.223142881078888748e-12
1.460000000000000844e-06	1.642095626618693904e+00	-8.219950531827711071e-01	1.470273556097767049e-12	1.652613692319625960e+00	7.432267635236984304e-01	1.237099637248751606e-12
1.470000000000000749e-06	1.638341485260986996e+00	-8.927040949451354734e-01	1.487971041036279476e-12	1.648912441140794050e+00	7.931142968920714686e-01	1.251324472316036325e-12
1.480000000000000653e-06	1.634596017970797899e+00	-9.658539363455600490e-01	1.505937748172037734e-12	1.645212960206444919e+00	8.461801838227789307e-01	1.265823110373994699e-12
1.490000000000000557e-06	1.630859994978270944e+00	-1.039817936885069960e+00	1.524176634348509470e-12	1.641515726368480088e+00	9.013443073186188093e-01	1.280601383539611707e-12
1.500000000000000462e-06	1.627134196960172918e+00	-1.112839886486642893e+00	1.542690627318284860e-12	1.637821225779837020e+00	9.572868359898456525e-01	1.295665231911900945e-12
1.510000000000000366e-06	1.623419414541894978e+00	-1.183175100704901395e+00	1.561482621256925765e-12	1.634129953984702954e+00	1.012519746816511690e+00	1.311020703324900336e-12
1.520000000000000270e-06	1.619716447763718037e+00	-1.249252170896972602e+00	1.580555471884405336e-12	1.630442416017328977e+00	1.065485152003758040e+00	1.326673952881890892e-12
1.530000000000000174e-06	1.616026105510292910e+00	-1.309838771034128158e+00	1.599911991159196343e-12	1.626759126510110010e+00	1.114675333256116785e+00	1.342631242256443227e-12
1.540000000000000079e-06	1.612349204902606914e+00	-1.364188817217075300e+00	1.619554941511975537e-12	1.623080609811631048e+00	1.158765560444084519e+00	1.358898938744777967e-12
1.549999999999999983e-06	1.608686570652039016e+00	-1.412143062335562416e+00	1.639487029590826968e-12	1.619407400115361106e+00	1.196746130520517370e+00	1.375483514051224485e-12
1.559999999999999887e-06	1.605039034376660956e+00	-1.454151964400784092e+00	1.659710899498713723e-12	1.615740041599692978e+00	1.228035754545780511e+00	1.392391542785142051e-12
1.569999999999999791e-06	1.601407433880531972e+00	-1.491189700911945470e+00	1.680229125508319955e-12	1.612079088579911001e+00	1.252554774564433870e+00	1.409629700642296003e-12
1.579999999999999696e-06	1.597792612397429091e+00	-1.524532720471122982e+00	1.701044204263236563e-12	1.608425105672492972e+00	1.270734108390431105e+00	1.427204762236785252e-12
1.589999999999999600e-06	1.594195417801228087e+00	-1.555386882079461408e+00	1.722158546472150797e-12	1.604778667971987094e+00	1.283435837717981309e+00	1.445123598540990991e-12
1.599999999999999504e-06	1.590616701785922960e+00	-1.584364688230430973e+00	1.743574468129437196e-12	1.601140361240372956e+00	1.291764245822783819e+00	1.463393173880607237e-12
1.609999999999999408e-06	1.587057319018946977e+00	-1.610839254135955967e+00	1.765294181299217079e-12	1.597510782108580996e+00	1.296753384173087165e+00	1.482020542420394701e-12
1.619999999999999313e-06	1.583518126271936000e+00	-1.632234235872714656e+00	1.787319784508822595e-12	1.593890538289437053e+00	1.298929509460152509e+00	1.501012844064340052e-12
1.629999999999999217e-06	1.579999981533326991e+00	-1.643347415035265602e+00	1.809653252796440496e-12	1.590280248801138052e+00	1.297765028908117735e+00	1.520377299682397265e-12
1.639999999999999121e-06	1.576503743106913102e+00	-1.635847662880156816e+00	1.832296427445643223e-12	1.586680544200204102e+00	1.291065068383286052e+00	1.540121205567227022e-12
1.649999999999999025e-06	1.573030268328400094e+00	-1.607903652539134143e+00	1.855251013283313761e-12	1.583092067029598038e+00	1.290958004964616102e+00	1.560251929246554667e-12
1.659999999999998930e-06	1.569580413869873903e+00	-1.523750273425372281e+00	1.878518534080168292e-12	1.579515471475080979e+00	1.258584822225849109e+00	1.580776897498496859e-12
1.669999999999998834e-06	1.566155053901026051e+00	-1.677967240604206545e+00	1.902100844545677093e-12	1.575951412562794918e+00	1.157688128383499659e+00	1.601703325277527206e-12
1.679999999999998738e-06	1.562755000193400079e+00	-1.763220168617536388e+00	1.925998252373207705e-12	1.572400589043499108e+00	1.177958846591508291e+00	1.623039179358669554e-12
1.689999999999998642e-06	1.559381114242375022e+00	-1.861196643619466018e+00	1.950212118228535970e-12	1.568863685342104963e+00	1.212713768527406755e+00	1.644791844147155702e-12
1.699999999999998547e-06	1.556034235050075987e+00	-1.966938677382580547e+00	1.974743202287769078e-12	1.565341407439927890e+00	1.260958060032188577e+00	1.666968916227332883e-12
1.709999999999998451e-06	1.552715194868212967e+00	-2.074063277929386828e+00	1.999592035481014824e-12	1.561834475137235057e+00	1.319989930937476075e+00	1.689578008845616644e-12
1.719999999999998355e-06	1.549424818178303909e+00	-2.175413143894716406e+00	2.024758903936046169e-12	1.558343622475963031e+00	1.385473173257785406e+00	1.712626739504644223e-12
1.729999999999998259e-06	1.546163920671904890e+00	-2.263931615649497964e+00	2.050243832765760355e-12	1.554869598199184910e+00	1.451745944253958420e+00	1.736122716465906772e-12
1.739999999999998164e-06	1.542933308232484091e+00	-2.333662371526534773e+00	2.076046569170285766e-12	1.551413166254282938e+00	1.512379024007299844e+00	1.760073524175115951e-12
1.749999999999998068e-06	1.539733775921847903e+00	-2.380715286508741091e+00	2.102166564860152429e-12	1.547975106348101093e+00	1.560956678493185201e+00	1.784486707640575549e-12
1.759999999999997972e-06	1.536566106976194002e+00	-2.403987031959376353e+00	2.128602957869112272e-12	1.544556214563070018e+00	1.591999489481291885e+00	1.809369755802061558e-12
1.769999999999997876e-06	1.533431071820186009e+00	-2.405392731106908766e+00	2.155354553915054221e-12	1.541157304043540899e+00	1.601885699636036220e+00	1.834730083916800048e-12
1.779999999999997781e-06	1.530329427111736917e+00	-2.389370297528307763e+00	2.182419807580999434e-12	1.537779205760682943e+00	1.589563268659722528e+00	1.860575014953948097e-12
1.789999999999997685e-06	1.527261914835289947e+00	-2.361478813531827647e+00	2.209796803715979559e-12	1.534422769362431049e+00	1.556792728429605477e+00	1.886911759922067278e-12
1.799999999999997589e-06	1.524229261466341967e+00	-2.326043311902124433e+00	2.237483239580108547e-12	1.531088864111527004e+00	1.507639459306442387e+00	1.913747396952717224e-12
1.809999999999997493e-06	1.521232177233954985e+00	-2.283007782700064325e+00	2.265476408348501781e-12	1.527778379910176954e+00	1.446968322629173853e+00	1.941088848828568369e-12
1.819999999999997398e-06	1.518271355509515974e+00	-2.224444184283091097e+00	2.293773184613115885e-12	1.524492228404614069e+00	1.377810693376884998e+00	1.968942858490388924e-12
1.829999999999997302e-06	1.515347472347243984e+00	-2.131504922719207773e+00	2.322370012434849365e-12	1.521231344157824905e+00	1.297702470465586178e+00	1.997315961908339586e-12
1.839999999999997206e-06	1.512461186299530080e+00	-1.966333076911441546e+00	2.351262962964719109e-12	1.517996685894674069e+00	1.212602600782434870e+00	2.026214454203268856e-12
1.849999999999997110e-06	1.509613137749334921e+00	-1.701121366403726354e+00	2.380447481841503184e-12	1.514789238006799099e+00	1.064171019495053550e+00	2.055644372341206862e-12
1.859999999999997015e-06	1.506803988800210936e+00	-1.766423452797529325e+00	2.409919540391655027e-12	1.511609986522616911e+00	7.946808342520327306e-01	2.085610856152025470e-12
1.869999999999996919e-06	1.504034271119107036e+00	-1.813038558424318492e+00	2.439672217917559957e-12	1.508460010675757079e+00	7.679190897646005487e-01	2.116120200196742756e-12
1.879999999999996823e-06	1.501304598522879008e+00	-1.878594267131541651e+00	2.469700250196951392e-12	1.505340366401882068e+00	7.764291892336234735e-01	2.147177074432837305e-12
1.889999999999996728e-06	1.498615535658063047e+00	-1.945638866968391056e+00	2.499997231684359555e-12	1.502252158502273005e+00	8.091674643708958170e-01	2.178786105064307499e-12
1.899999999999996632e-06	1.495967628726005971e+00	-1.995389663828659677e+00	2.530556260038917086e-12	1.499196527434141002e+00	8.483398398183389366e-01	2.210951472718650843e-12
1.909999999999996536e-06	1.493361405813453890e+00	-2.012057668171562508e+00	2.561369933444066061e-12	1.496174652113736903e+00	8.730110670654767091e-01	2.243676872430053034e-12
1.919999999999996440e-06	1.490797377296704029e+00	-1.987120933400008171e+00	2.592430348358200663e-12	1.493187753198023104e+00	8.646273712954239965e-01	2.276965475406850030e-12
1.929999999999996345e-06	1.488276036325314911e+00	-1.922060315530982777e+00	2.623729097857291268e-12	1.490237096971674058e+00	8.130930145444360546e-01	2.310819894776024029e-12
1.939999999999996249e-06	1.485797859423563905e+00	-1.827846396196014744e+00	2.655257271355156443e-12	1.487323999960241006e+00	7.208328249500128848e-01	2.345242158196506679e-12
1.949999999999996153e-06	1.483363307288519062e+00	-1.719741592451675904e+00	2.687005456338783662e-12	1.484449834355132003e+00	6.012846316095177279e-01	2.380233695532983931e-12
1.959999999999996057e-06	1.480972825881099908e+00	-1.607021134537101270e+00	2.718963730320915715e-12	1.481616034289306993e+00	4.682608403078727388e-01	2.415795412576652787e-12
1.969999999999995962e-06	1.478626847278224909e+00	-1.479183754992219324e+00	2.751120952046207988e-12	1.478824103562655923e+00	3.147123410853640557e-01	2.451930666329352283e-12
1.979999999999995866e-06	1.476075615361847948e+00	9.808148128189761450e-02	2.488630548483227409e-12	1.476325799712475906e+00	-1.264927932958004320e+00	2.783467778815921067e-12
1.989999999999995770e-06	1.473372211028008971e+00	-2.450894975882261517e-01	2.525896808550969628e-12	1.474070117945025071e+00	-8.590492501229550770e-01	2.815993942409055464e-12
1.999999999999995674e-06	1.470715692492257087e+00	-2.779835617358782374e-01	2.563731705151890270e-12	1.471860171713379017e+00	-8.153469656716150205e-01	2.848685276269303955e-12
