# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.070000000000004578e-06	1.898295553613617015e+00	-5.078406767695197062e-03	9.033516349717478215e-13	1.909507511569938920e+00	3.948120738295367999e-02	8.538825913350220441e-13
1.080000000000004483e-06	1.896469842417046969e+00	-5.504514645511287933e-03	9.090650724712911638e-13	1.907926636259539954e+00	4.236144414007278480e-02	8.579694275715966837e-13
1.090000000000004387e-06	1.894641667672261942e+00	-5.944577134092180436e-03	9.148412948767123928e-13	1.906345492919031104e+00	4.531965298760234212e-02	8.620897615957521242e-13
1.100000000000004291e-06	1.892810921265787982e+00	-6.416497705659093831e-03	9.206808613843617208e-13	1.904763942116352915e+00	4.836281542521800314e-02	8.662439543655406093e-13
1.110000000000004196e-06	1.890977504997475966e+00	-6.942487017777214386e-03	9.265843298449573447e-13	1.903181853755578024e+00	5.150177137475127342e-02	8.704323685267821129e-13
1.120000000000004100e-06	1.889141330040394973e+00	-7.548741250116551907e-03	9.325522565358912595e-13	1.901599106543842010e+00	5.475127425226206102e-02	8.746553684103273321e-13
1.130000000000004004e-06	1.887302316435065963e+00	-8.264860934080277277e-03	9.385851959245944131e-13	1.900015587492640989e+00	5.812984694554912402e-02	8.789133200260871844e-13
1.140000000000003908e-06	1.885460392615635028e+00	-9.122993913643873479e-03	9.446837004228155964e-13	1.898431191451104949e+00	6.165941642228827541e-02	8.832065910539460387e-13
1.150000000000003813e-06	1.883615494965632964e+00	-1.015669673626743222e-02	9.508483201320214710e-13	1.896845820668890958e+00	6.536471145609133726e-02	8.875355508314895133e-13
1.160000000000003717e-06	1.881767567401227081e+00	-1.139952044910363255e-02	9.570796025799181376e-13	1.895259384386599022e+00	6.927241722186262829e-02	8.919005703387104196e-13
1.170000000000003621e-06	1.879916560980025908e+00	-1.288334099164416442e-02	9.633780924481835062e-13	1.893671798451773913e+00	7.341008857842876156e-02	8.963020221796348914e-13
1.180000000000003525e-06	1.878062433533626008e+00	-1.463646931334492904e-02	9.697443312914809488e-13	1.892082984958687986e+00	7.780483566061073553e-02	9.007402805609380699e-13
1.190000000000003430e-06	1.876205149322266008e+00	-1.668159324900022472e-02	9.761788572479103403e-13	1.890492871910268047e+00	8.248180621048352423e-02	9.052157212675470210e-13
1.200000000000003334e-06	1.874344678710037959e+00	-1.903361875039519605e-02	9.826822047408991125e-13	1.888901392900603993e+00	8.746250197878563393e-02	9.097287216352714781e-13
1.210000000000003238e-06	1.872480997859290897e+00	-2.169749864975496073e-02	9.892549041726880146e-13	1.887308486816694941e+00	9.276297743493493175e-02	9.142796605204253509e-13
1.220000000000003142e-06	1.870614088442865031e+00	-2.466614847554229190e-02	9.958974816095377968e-13	1.885714097558059077e+00	9.839198308193364273e-02	9.188689182665202862e-13
1.230000000000003047e-06	1.868743937373017028e+00	-2.791857086656109044e-02	1.002610458458702661e-12	1.884118173773055016e+00	1.043491259394088433e-01	9.234968766679780663e-13
1.240000000000002951e-06	1.866870536545865988e+00	-3.141832023252486006e-02	1.009394351137287605e-12	1.882520668610788039e+00	1.106231305941979964e-01	9.281639189308942577e-13
1.250000000000002855e-06	1.864993882600354036e+00	-3.511245223556963557e-02	1.016249670733205148e-12	1.880921539487532934e+00	1.171902954924952805e-01	9.328704296308905720e-13
1.260000000000002759e-06	1.863113976844245956e+00	-3.885927520850628036e-02	1.023176926037694777e-12	1.879320747757990073e+00	1.222955930476048308e-01	9.376167924110154838e-13
1.270000000000002664e-06	1.861230824458498079e+00	-4.394123544507659573e-02	1.030176610368511286e-12	1.877718258913906979e+00	1.298592972333141027e-01	9.424033983775601987e-13
1.280000000000002568e-06	1.859344435311828025e+00	-5.023978407577052441e-02	1.037249223632709226e-12	1.876114041681343103e+00	1.363453222299421952e-01	9.472306313585328764e-13
1.290000000000002472e-06	1.857454822508975090e+00	-5.776647416002241020e-02	1.044395244355750011e-12	1.874508068713728992e+00	1.455533886287653789e-01	9.520988859600525516e-13
1.300000000000002376e-06	1.855562003387432046e+00	-6.618977302642642391e-02	1.051615155013885352e-12	1.872900315598698073e+00	1.555301780769288433e-01	9.570085506651224298e-13
1.310000000000002281e-06	1.853665998676476967e+00	-7.555851829396227626e-02	1.058909427053220254e-12	1.871290761155959936e+00	1.663169732922929744e-01	9.619600172690680989e-13
1.320000000000002185e-06	1.851766832493328074e+00	-8.591881965381832631e-02	1.066278523970821855e-12	1.869679387173666107e+00	1.779512541181833829e-01	9.669536785793289891e-13
1.330000000000002089e-06	1.849864532032251097e+00	-9.696582519347214657e-02	1.073722896525024597e-12	1.868066178335626937e+00	1.914557751085708137e-01	9.719899302455999216e-13
1.340000000000001993e-06	1.847959128014674990e+00	-1.082370628386136180e-01	1.081242999084095644e-12	1.866451121807759961e+00	2.045317162606159755e-01	9.770691635800231464e-13
1.350000000000001898e-06	1.846050653698326105e+00	-1.202299500769367091e-01	1.088839265250256399e-12	1.864834207495156049e+00	2.183667865926104401e-01	9.821917755233521784e-13
1.360000000000001802e-06	1.844139145285933923e+00	-1.329181780304307947e-01	1.096512122664325238e-12	1.863215427675595004e+00	2.329446581040299780e-01	9.873581622757866920e-13
1.370000000000001706e-06	1.842224641670934027e+00	-1.462715462371832476e-01	1.104261988945782987e-12	1.861594776939941021e+00	2.482416642309613342e-01	9.925687207099238315e-13
1.380000000000001610e-06	1.840307184318203948e+00	-1.602574133134220258e-01	1.112089271258204419e-12	1.859972252081609101e+00	2.642274045209718758e-01	9.978238482954195457e-13
1.390000000000001515e-06	1.838386817150535979e+00	-1.748422822348736361e-01	1.119994365868955831e-12	1.858347851991895006e+00	2.808655547745132486e-01	1.003123943021220686e-12
1.400000000000001419e-06	1.836463586440566953e+00	-1.899934545275244191e-01	1.127977657703300463e-12	1.856721577560876080e+00	2.981148707131006104e-01	1.008469403315227309e-12
1.410000000000001323e-06	1.834537540450547954e+00	-2.058501235193851420e-01	1.136039512890710760e-12	1.855093431692498074e+00	3.180040077810013521e-01	1.013860630660570447e-12
1.420000000000001227e-06	1.832608730315191892e+00	-2.203737669908941155e-01	1.144180305050672378e-12	1.853463418808187102e+00	3.359728790434630130e-01	1.019298019398967999e-12
1.430000000000001132e-06	1.830677208547272006e+00	-2.348371029769848461e-01	1.152400376604741729e-12	1.851831545334136964e+00	3.541878603900815992e-01	1.024781970853556171e-12
1.440000000000001036e-06	1.828743029837536893e+00	-2.491445205665036855e-01	1.160700062609063368e-12	1.850197819264062904e+00	3.725541088900027331e-01	1.030312884344496936e-12
1.450000000000000940e-06	1.826806250757398109e+00	-2.632082879738875669e-01	1.169079684493337539e-12	1.848562250167236076e+00	3.909753870021667188e-01	1.035891159186891641e-12
1.460000000000000844e-06	1.824866929677251948e+00	-2.769515211943370803e-01	1.177539549590990885e-12	1.846924849116454936e+00	4.093561887814799460e-01	1.041517194594869459e-12
1.470000000000000749e-06	1.822925126688341946e+00	-2.903110069274085214e-01	1.186079950666390012e-12	1.845285628619719009e+00	4.276039465019022545e-01	1.047191389583218928e-12
1.480000000000000653e-06	1.820980903527920081e+00	-3.032397692670306122e-01	1.194701165439561409e-12	1.843644602555321921e+00	4.456312631995015261e-01	1.052914142866538565e-12
1.490000000000000557e-06	1.819034323507521034e+00	-3.157092697083236366e-01	1.203403456108860165e-12	1.842001786110226025e+00	4.633581110371417511e-01	1.058685852755951365e-12
1.500000000000000462e-06	1.817085451444176103e+00	-3.277111256874685186e-01	1.212187068872178001e-12	1.840357195721515904e+00	4.807139302364574762e-01	1.064506917053307881e-12
1.510000000000000366e-06	1.815134353594390015e+00	-3.392582394336424167e-01	1.221052233447047453e-12	1.838710849020749993e+00	4.976395636157459612e-01	1.070377732942970761e-12
1.520000000000000270e-06	1.813181097590714108e+00	-3.503852319413348626e-01	1.229999162590392838e-12	1.837062764781079105e+00	5.140889603849126965e-01	1.076298696881011522e-12
1.530000000000000174e-06	1.811225752380775988e+00	-3.611480915346440557e-01	1.239028051618408462e-12	1.835412962866938003e+00	5.300305817535424513e-01	1.082270204481993034e-12
1.540000000000000079e-06	1.809268388168626895e+00	-3.716229557884523360e-01	1.248139077927150700e-12	1.833761464186216994e+00	5.454484474332633726e-01	1.088292650403119601e-12
1.549999999999999983e-06	1.807309076358277977e+00	-3.819039689664527337e-01	1.257332400514594822e-12	1.832108290644731019e+00	5.603427623663244095e-01	1.094366428225852390e-12
1.559999999999999887e-06	1.805347889499292036e+00	-3.921001770972932232e-01	1.266608159504585274e-12	1.830453465102892974e+00	5.747300718042300804e-01	1.100491930334915083e-12
1.569999999999999791e-06	1.803384901234341031e+00	-4.023314434184855903e-01	1.275966475673987055e-12	1.828797011334464040e+00	5.886429030538934404e-01	1.106669547794560097e-12
1.579999999999999696e-06	1.801420186248601008e+00	-4.127234101497663232e-01	1.285407449982696875e-12	1.827138953987250014e+00	6.021288537926414719e-01	1.112899670222256327e-12
1.589999999999999600e-06	1.799453820220896061e+00	-4.234015490220148781e-01	1.294931163108341541e-12	1.825479318545647045e+00	6.152491105733134402e-01	1.119182685659453889e-12
1.599999999999999504e-06	1.797485879776504092e+00	-4.344843836792166569e-01	1.304537674985691031e-12	1.823818131294947964e+00	6.280763801956756875e-01	1.125518980439688795e-12
1.609999999999999408e-06	1.795516442441541960e+00	-4.460760095875512254e-01	1.314227024351871925e-12	1.822155419287297073e+00	6.406922459910668888e-01	1.131908939053679009e-12
1.619999999999999313e-06	1.793545586598831010e+00	-4.582580620565237517e-01	1.323999228297980785e-12	1.820491210309201913e+00	6.531839604315802239e-01	1.138352944011554241e-12
1.629999999999999217e-06	1.791573391445179020e+00	-4.710813324732460727e-01	1.333854281827972525e-12	1.818825532850508075e+00	6.656407125793062374e-01	1.144851375702074896e-12
1.639999999999999121e-06	1.789599936950025061e+00	-4.845572603119364663e-01	1.343792157425487976e-12	1.817158416074792893e+00	6.781494273218603430e-01	1.151404612248765859e-12
1.649999999999999025e-06	1.787625303815344902e+00	-4.986495679022822647e-01	1.353812804629449246e-12	1.815489889791042977e+00	6.907901525655397723e-01	1.158013029362985911e-12
1.659999999999998930e-06	1.785649573436788984e+00	-5.132663409919009379e-01	1.363916149619101208e-12	1.813819984426590093e+00	7.036311353575730454e-01	1.164677000193810403e-12
1.669999999999998834e-06	1.783672827865969035e+00	-5.282528823620937786e-01	1.374102094809205146e-12	1.812148731001212099e+00	7.167236773811653805e-01	1.171396895174688208e-12
1.679999999999998738e-06	1.781695149773838027e+00	-5.433856828710469378e-01	1.384370518456150735e-12	1.810476161102331005e+00	7.300968913154550766e-01	1.178173081866885874e-12
1.689999999999998642e-06	1.779716622415135951e+00	-5.583679000019960981e-01	1.394721274275575644e-12	1.808802306861267084e+00	7.437524916332011182e-01	1.185005924799633154e-12
1.699999999999998547e-06	1.777737329593783944e+00	-5.728267101042651133e-01	1.405154191072089123e-12	1.807127200930457089e+00	7.576597637797671814e-01	1.191895785307015547e-12
1.709999999999998451e-06	1.775757355629256962e+00	-5.863129361405980955e-01	1.415669072381783162e-12	1.805450876461623055e+00	7.717508646462051258e-01	1.198843021361484616e-12
1.719999999999998355e-06	1.773776785323804006e+00	-5.983033295650415084e-01	1.426265696128026604e-12	1.803773367084789969e+00	7.859166264825011572e-01	1.205847987404173273e-12
1.729999999999998259e-06	1.771795703930524990e+00	-6.082058872178505160e-01	1.436943814290939643e-12	1.802094706888164088e+00	8.000030288456889682e-01	1.212911034171881943e-12
1.739999999999998164e-06	1.769814197122205890e+00	-6.153685539009514649e-01	1.447703152591259169e-12	1.800414930398761104e+00	8.138085193596242828e-01	1.220032508520834172e-12
1.749999999999998068e-06	1.767832350960891086e+00	-6.190916287001712037e-01	1.458543410188630898e-12	1.798734072563803910e+00	8.270823593069069890e-01	1.227212753247287680e-12
1.759999999999997972e-06	1.765850255906036059e+00	-6.614362556958947037e-01	1.469464333756857641e-12	1.797052167050364968e+00	8.170250354580219643e-01	1.234452077409108646e-12
1.769999999999997876e-06	1.763867995096372043e+00	-7.141369403824010531e-01	1.480465500955973683e-12	1.795369251054188098e+00	8.071668274266543541e-01	1.241750840834371626e-12
1.779999999999997781e-06	1.761885651539564002e+00	-7.545092797018676523e-01	1.491546455837567681e-12	1.793685362091226976e+00	8.262787468701373594e-01	1.249109397999783345e-12
1.789999999999997685e-06	1.759903316076320889e+00	-7.985781626442054471e-01	1.502706853317354699e-12	1.792000535371848891e+00	8.473165188278847237e-01	1.256528051597156499e-12
1.799999999999997589e-06	1.757921076222731083e+00	-8.464734643409737025e-01	1.513946254718534555e-12	1.790314807698764055e+00	8.704117223834496597e-01	1.264007121511177489e-12
1.809999999999997493e-06	1.755939019703836923e+00	-8.983136326480709588e-01	1.525264193151761113e-12	1.788628216200494947e+00	8.956861446134145588e-01	1.271546922488728341e-12
1.819999999999997398e-06	1.753957234426267053e+00	-9.542057867560483908e-01	1.536660173317581820e-12	1.786940798317486978e+00	9.232513922069487400e-01	1.279147763946899418e-12
1.829999999999997302e-06	1.751975805935557906e+00	-9.925179591650219457e-01	1.548133609202769073e-12	1.785252592564299023e+00	9.668537259622416169e-01	1.286809966687313494e-12
1.839999999999997206e-06	1.749994827179540913e+00	-1.043277746514793991e+00	1.559684065712368830e-12	1.783563635589012986e+00	9.979234004625169296e-01	1.294533798871178880e-12
1.849999999999997110e-06	1.748014384230293983e+00	-1.095592677252697378e+00	1.571310906380968797e-12	1.781873966307393031e+00	1.030726091709927905e+00	1.302319566254447994e-12
1.859999999999997015e-06	1.746034565473898903e+00	-1.149168943953752020e+00	1.583013522641273634e-12	1.780183623276933025e+00	1.065185959427503937e+00	1.310167554954475887e-12
1.869999999999996919e-06	1.744055459340223102e+00	-1.204055130768078685e+00	1.594791272716374899e-12	1.778492645303966002e+00	1.101209605096719946e+00	1.318078044760042716e-12
1.879999999999996823e-06	1.742077154296522101e+00	-1.260023007789704774e+00	1.606643489423188767e-12	1.776801071432384971e+00	1.138688950724502380e+00	1.326051308915527461e-12
1.889999999999996728e-06	1.740099738810997998e+00	-1.316955776102733955e+00	1.618569475296449272e-12	1.775108940932734081e+00	1.177503668182096508e+00	1.334087613920155272e-12
1.899999999999996632e-06	1.738123301331204074e+00	-1.374764487209251929e+00	1.630568503684447565e-12	1.773416293291665946e+00	1.217524397843055661e+00	1.342187219317262500e-12
1.909999999999996536e-06	1.736147930259877903e+00	-1.433392194009964538e+00	1.642639818744350345e-12	1.771723168201734921e+00	1.258616179393015955e+00	1.350350377483864861e-12
1.919999999999996440e-06	1.734173713931056016e+00	-1.492816810409406392e+00	1.654782635460458620e-12	1.770029605551538099e+00	1.300642100875867957e+00	1.358577333418788127e-12
1.929999999999996345e-06	1.732200736742979030e+00	-1.516092977475731463e+00	1.666996047419661583e-12	1.768335646459400889e+00	1.363823660331752841e+00	1.366868346070586005e-12
1.939999999999996249e-06	1.730229094135949941e+00	-1.557391314796956028e+00	1.679279387225074265e-12	1.766641329332395038e+00	1.405922849834266408e+00	1.375223606848871627e-12
1.949999999999996153e-06	1.728258870668649028e+00	-1.595900966653251096e+00	1.691631700205571047e-12	1.764946695417314970e+00	1.447552213083421968e+00	1.383643354451496361e-12
1.959999999999996057e-06	1.726290154188182102e+00	-1.631474642179041368e+00	1.704052085841486905e-12	1.763251785292613949e+00	1.488422156809826813e+00	1.392127802182748275e-12
1.969999999999995962e-06	1.724323032360570940e+00	-1.664029023465668500e+00	1.716539614978769140e-12	1.761556639686933989e+00	1.528248999267384001e+00	1.400677154873480402e-12
1.979999999999995866e-06	1.722357592648456004e+00	-1.693547539949500580e+00	1.729093329999906498e-12	1.759861299470816043e+00	1.566759940458138711e+00	1.409291608660989818e-12
1.989999999999995770e-06	1.720393922288977029e+00	-1.720081300403963676e+00	1.741712245020260574e-12	1.758165805648626012e+00	1.603697969945863999e+00	1.417971350768258572e-12
1.999999999999995674e-06	1.718432108271862102e+00	-1.743747989059404091e+00	1.754395346110403715e-12	1.756470199350693928e+00	1.638826600136675804e+00	1.426716559282718205e-12
