# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.600000000000056317e-07	1.867799289636036031e+00	6.200826185623930594e-09	5.018753122249151887e-13	1.872984582610673909e+00	-4.346911459414758679e-09	4.877879508453210434e-13
9.700000000000055359e-07	1.865185748534941013e+00	8.497191714098494301e-09	5.063105577430358716e-13	1.870487050097014103e+00	-5.971182215598081459e-09	4.917394894642236580e-13
9.800000000000054402e-07	1.862570629158939006e+00	1.154940771530113798e-08	5.108100004333851073e-13	1.867988632410910066e+00	-8.137398741444933378e-09	4.957454293513171385e-13
9.900000000000053444e-07	1.859953799337646041e+00	1.557399752591477638e-08	5.153745790792585278e-13	1.865489162722099969e+00	-1.099918274304815504e-08	4.998066265464726580e-13
1.000000000000005249e-06	1.857335146429033079e+00	2.084473274535774897e-08	5.200052424128886956e-13	1.862988493234944976e+00	-1.475460853057244295e-08	5.039239486532397956e-13
1.010000000000005153e-06	1.854714576160167994e+00	2.770082037494008690e-08	5.247029492045939093e-13	1.860486494040489935e+00	-1.965046245321237901e-08	5.080982750176216528e-13
1.020000000000005057e-06	1.852092011549719919e+00	3.656689525320341541e-08	5.294686683512247324e-13	1.857983052050582007e+00	-2.599833704334416532e-08	5.123304969066721550e-13
1.030000000000004961e-06	1.849467391905553093e+00	4.797036926870632707e-08	5.343033789642521651e-13	1.855478070007374081e+00	-3.416996029772317527e-08	5.166215176870376145e-13
1.040000000000004866e-06	1.846840671891299968e+00	6.256568322725877505e-08	5.392080704579244792e-13	1.852971465562132991e+00	-4.464352100699276200e-08	5.209722530036748979e-13
1.050000000000004770e-06	1.844211820656388001e+00	8.116535529670231707e-08	5.441837426378408736e-13	1.850463170417802949e+00	-5.800681487741748631e-08	5.253836309588551485e-13
1.060000000000004674e-06	1.841580821024374925e+00	1.047733573345142146e-07	5.492314057904687340e-13	1.847953129530218952e+00	-7.498546172227816035e-08	5.298565922917172122e-13
1.070000000000004578e-06	1.838947668735037899e+00	1.346298654520947517e-07	5.543520807739511411e-13	1.845441300363410919e+00	-9.647523551290351721e-08	5.343920905584970851e-13
1.080000000000004483e-06	1.836312371735955962e+00	1.722589170534444678e-07	5.595467991106833452e-13	1.842927652194747079e+00	-1.235797392192515188e-07	5.389910923136169553e-13
1.090000000000004387e-06	1.833674949519705999e+00	2.195264025582324637e-07	5.648166030821646948e-13	1.840412165466029926e+00	-1.576509022437723518e-07	5.436545772918464892e-13
1.100000000000004291e-06	1.831035432503159033e+00	2.787004312800556176e-07	5.701625458265065905e-13	1.837894831177083965e+00	-2.003398197955083941e-07	5.483835385916824724e-13
1.110000000000004196e-06	1.828393861445583912e+00	3.525139952695859282e-07	5.755856914392379526e-13	1.835375650318481933e+00	-2.536419803750081898e-07	5.531789828601757139e-13
1.120000000000004100e-06	1.825750286902648067e+00	4.442356254641584093e-07	5.810871150778022047e-13	1.832854633340567085e+00	-3.199638405986014868e-07	5.580419304793758597e-13
1.130000000000004004e-06	1.823104768713504020e+00	5.577194111770336726e-07	5.866679030703656541e-13	1.830331799655930958e+00	-4.021634948405737566e-07	5.629734157546110090e-13
1.140000000000003908e-06	1.820457375518512944e+00	6.974585518455424715e-07	5.923291530294622319e-13	1.827807177172912079e+00	-5.036111642580693214e-07	5.679744871047900445e-13
1.150000000000003813e-06	1.817808184305272023e+00	8.686006827492438088e-07	5.980719739710568128e-13	1.825280801857783963e+00	-6.282179903536611480e-07	5.730462072549671898e-13
1.160000000000003717e-06	1.815157279980804894e+00	1.075792305813042439e-06	6.038974864396158927e-13	1.822752717323506078e+00	-7.769816540311422030e-07	5.781896534313785151e-13
1.170000000000003621e-06	1.812504754967998011e+00	1.336043178038832786e-06	6.098068226398883051e-13	1.820222974443111097e+00	-9.617517642161960401e-07	5.834059175591408300e-13
1.180000000000003525e-06	1.809850708824445986e+00	1.661637481535604148e-06	6.158011265759495159e-13	1.817691630985893037e+00	-1.195720314394075134e-06	5.886961064629306277e-13
1.190000000000003430e-06	1.807195247882056099e+00	2.062423631310750770e-06	6.218815541980938352e-13	1.815158751274771998e+00	-1.483745175020723034e-06	5.940613420708608819e-13
1.200000000000003334e-06	1.804538484905876095e+00	2.554382005720380241e-06	6.280492735585324869e-13	1.812624405863265009e+00	-1.837450994259410496e-06	5.995027616217631984e-13
1.210000000000003238e-06	1.801880538770743057e+00	3.156337916003088775e-06	6.343054649763744390e-13	1.810088671230684065e+00	-2.270617418632376366e-06	6.050215178761879378e-13
1.220000000000003142e-06	1.799221534154411106e+00	3.890290708522895048e-06	6.406513212126808226e-13	1.807551629494221102e+00	-2.799459143380076565e-06	6.106187793314225051e-13
1.230000000000003047e-06	1.796561601245991069e+00	4.781729630152827202e-06	6.470880476563669091e-13	1.805013368136739960e+00	-3.442905999374812028e-06	6.162957304407692359e-13
1.240000000000002951e-06	1.793900875468547040e+00	5.859949363536352299e-06	6.536168625217124834e-13	1.802473979749118937e+00	-4.222878163313112008e-06	6.220535718374103381e-13
1.250000000000002855e-06	1.791239497214828891e+00	7.158320183730470818e-06	6.602389970583028485e-13	1.799933561786128955e+00	-5.164572403666896586e-06	6.278935205631833106e-13
1.260000000000002759e-06	1.788577611595193018e+00	8.714566483750094296e-06	6.669556957741424181e-13	1.797392216334890991e+00	-6.296713569089619246e-06	6.338168103025590559e-13
1.270000000000002664e-06	1.785915368196804964e+00	1.057097718310061652e-05	6.737682166728372464e-13	1.794850049894997079e+00	-7.651798999730830637e-06	6.398246916221977078e-13
1.280000000000002568e-06	1.783252920853299006e+00	1.277463199991226992e-05	6.806778315057190127e-13	1.792307173169479073e+00	-9.266315869062567338e-06	6.459184322164218490e-13
1.290000000000002472e-06	1.780590427424165068e+00	1.537759200399872199e-05	6.876858260396705934e-13	1.789763700865868001e+00	-1.118094959886164225e-05	6.520993171589788062e-13
1.300000000000002376e-06	1.777928049583116898e+00	1.843710946440681772e-05	6.947935003416529691e-13	1.787219751506605059e+00	-1.344078164384342769e-05	6.583686491614127152e-13
1.310000000000002281e-06	1.775265952614802023e+00	2.201588372663803607e-05	7.020021690807802348e-13	1.784675447248156965e+00	-1.609549212897059189e-05	6.647277488385598111e-13
1.320000000000002185e-06	1.772604305219253940e+00	2.618239464002225777e-05	7.093131618488644060e-13	1.782130913708215081e+00	-1.919958240812730702e-05	6.711779549814389683e-13
1.330000000000002089e-06	1.769943279323513918e+00	3.101137641069802615e-05	7.167278235003229358e-13	1.779586279800406956e+00	-2.281267276517049197e-05	6.777206248380536683e-13
1.340000000000001993e-06	1.767283049899893932e+00	3.658447962880853989e-05	7.242475145124637335e-13	1.777041677575980083e+00	-2.699987632463491104e-05	6.843571344024789014e-13
1.350000000000001898e-06	1.764623794790407096e+00	4.299118324549329191e-05	7.318736113669832458e-13	1.774497242071950032e+00	-3.183233217522551370e-05	6.910888787127227257e-13
1.360000000000001802e-06	1.761965694536925975e+00	5.033002933701273269e-05	7.396075069537285411e-13	1.771953111165301076e+00	-3.738789537491026173e-05	6.979172721577702173e-13
1.370000000000001706e-06	1.759308932216606003e+00	5.871019987925329758e-05	7.474506109976123724e-13	1.769409425432707961e+00	-4.375209703976779289e-05	7.048437487943274062e-13
1.380000000000001610e-06	1.756653693282262063e+00	6.825347059503265380e-05	7.554043505096420900e-13	1.766866328015511023e+00	-5.101934449650522300e-05	7.118697626737088770e-13
1.390000000000001515e-06	1.754000165407255896e+00	7.908610455873303136e-05	7.634701702631349522e-13	1.764323964489431074e+00	-5.929599214454551608e-05	7.189967881793882457e-13
1.400000000000001419e-06	1.751348538334644989e+00	9.136661651083763966e-05	7.716495332955903723e-13	1.761782482738788902e+00	-6.868971607864770483e-05	7.262263203758049367e-13
1.410000000000001323e-06	1.748699003730227020e+00	1.052646046509804218e-04	7.799439214381808312e-13	1.759242032834835934e+00	-7.933439940577090418e-05	7.335598753686244622e-13
1.420000000000001227e-06	1.746051755039224052e+00	1.209723156595661329e-04	7.883548358725815518e-13	1.756702766917914937e+00	-9.137529348000186856e-05	7.409989906774309481e-13
1.430000000000001132e-06	1.743406987346346027e+00	1.387052901674054649e-04	7.968837977168896286e-13	1.754164839083174998e+00	-1.049755519152011129e-04	7.485452256210525417e-13
1.440000000000001036e-06	1.740764897238981979e+00	1.587033248900480802e-04	8.055323486412343166e-13	1.751628405269570976e+00	-1.203182167852639300e-04	7.562001617161765377e-13
1.450000000000000940e-06	1.738125682673312022e+00	1.812297696962344648e-04	8.143020515140576261e-13	1.749093623151898091e+00	-1.376076137413333211e-04	7.639654030898086723e-13
1.460000000000000844e-06	1.735489542843112964e+00	2.065686735155695334e-04	8.231944910798178851e-13	1.746560652035630046e+00	-1.570699095587335843e-04	7.718425769061344685e-13
1.470000000000000749e-06	1.732856678051112986e+00	2.350188866976246453e-04	8.322112746691498421e-13	1.744029652754387039e+00	-1.789522975017122746e-04	7.798333338082821504e-13
1.480000000000000653e-06	1.730227289582668915e+00	2.668842353696081367e-04	8.413540329420657464e-13	1.741500787569771003e+00	-2.035202042673723340e-04	7.879393483756225589e-13
1.490000000000000557e-06	1.727601579581669045e+00	3.024589391662043563e-04	8.506244206651762509e-13	1.738974220073443933e+00	-2.310519824680397512e-04	7.961623195971784893e-13
1.500000000000000462e-06	1.724979750928471001e+00	3.420074187165162869e-04	8.600241175235557640e-13	1.736450115091249025e+00	-2.618301971319456469e-04	8.045039713615824898e-13
1.510000000000000366e-06	1.722362007119782934e+00	3.857378611473925812e-04	8.695548289679547265e-13	1.733928638589226967e+00	-2.961290155061911764e-04	8.129660529643345669e-13
1.520000000000000270e-06	1.719748552150349052e+00	4.337693170427225605e-04	8.792182870981305610e-13	1.731409957581379944e+00	-3.341968869085684343e-04	8.215503396327178559e-13
1.530000000000000174e-06	1.717139590396340898e+00	4.860923932812845263e-04	8.890162515827573315e-13	1.728894240039039909e+00	-3.762341104168639419e-04	8.302586330691249159e-13
1.540000000000000079e-06	1.714535326500377099e+00	5.425246610973736335e-04	8.989505106164947147e-13	1.726381654801742993e+00	-4.223650099379217546e-04	8.390927620132019794e-13
1.549999999999999983e-06	1.711935965257098013e+00	6.084788962469155202e-04	9.090228818747068977e-13	1.723872371489993061e+00	-4.692496131327933222e-04	8.480545828439594965e-13
1.559999999999999887e-06	1.709341711503528094e+00	6.915393713543789090e-04	9.192352136438674895e-13	1.721366560417503022e+00	-5.240351084872999334e-04	8.571459801326640180e-13
1.569999999999999791e-06	1.706752770008147069e+00	7.824570478546595455e-04	9.295893858787269385e-13	1.718864392506026961e+00	-5.915298042098109761e-04	8.663688672702450975e-13
1.579999999999999696e-06	1.704169345358202081e+00	8.852699279321817744e-04	9.400873111701617115e-13	1.716366039202992910e+00	-6.678162152072092623e-04	8.757251871817808256e-13
1.589999999999999600e-06	1.701591641855149994e+00	1.001314002903616910e-03	9.507309360345876123e-13	1.713871672396459989e+00	-7.539866925733692063e-04	8.852169129215291736e-13
1.599999999999999504e-06	1.699019863407019049e+00	1.131970891921909965e-03	9.615222420625301532e-13	1.711381464333328051e+00	-8.512104931664705824e-04	8.948460483783291815e-13
1.609999999999999408e-06	1.696454213422972979e+00	1.278644145670369651e-03	9.724632471464089798e-13	1.708895587537913041e+00	-9.607222778792653961e-04	9.046146289836131381e-13
1.619999999999999313e-06	1.693894894709087051e+00	1.442733263671468419e-03	9.835560067477870521e-13	1.706414214731309054e+00	-1.083807181668471281e-03	9.145247224421005930e-13
1.629999999999999217e-06	1.691342109365308932e+00	1.625606130994925770e-03	9.948026152035158919e-13	1.703937518751516000e+00	-1.221782551600685517e-03	9.245784294853844320e-13
1.639999999999999121e-06	1.688796058683629031e+00	1.828571269887192211e-03	1.006205207070904329e-12	1.701465672474286928e+00	-1.375977053285295897e-03	9.347778846487312220e-13
1.649999999999999025e-06	1.686256943047411028e+00	2.052852191691640835e-03	1.017765958511467671e-12	1.698998848734625922e+00	-1.547707941646917504e-03	9.451252570714765001e-13
1.659999999999998930e-06	1.683724961831924105e+00	2.299566501477331732e-03	1.029487088712705367e-12	1.696537220248943933e+00	-1.738257417907588739e-03	9.556227513211450595e-13
1.669999999999998834e-06	1.681200313306056016e+00	2.569712176157859605e-03	1.041370861347705628e-12	1.694080959537799025e+00	-1.948850396831893969e-03	9.662726082414932355e-13
1.679999999999998738e-06	1.678683194535230960e+00	2.864164966992442923e-03	1.053419586071566653e-12	1.691630238849239021e+00	-2.180634444662326796e-03	9.770771058245071165e-13
1.689999999999998642e-06	1.676173801285554932e+00	3.183687490945928157e-03	1.065635620054111008e-12	1.689185230082697942e+00	-2.434664458444911386e-03	9.880385601067833982e-13
1.699999999999998547e-06	1.673672327929184078e+00	3.528954936362266748e-03	1.078021369547935928e-12	1.686746104713437999e+00	-2.711894967850317969e-03	9.991593260896795639e-13
1.709999999999998451e-06	1.671178967350978040e+00	3.900597707625890181e-03	1.090579291490797465e-12	1.684313033717540931e+00	-3.013180904277407146e-03	1.010441798683825099e-12
1.719999999999998355e-06	1.668693910856422047e+00	4.299262679215213462e-03	1.103311895141162647e-12	1.681886187497422025e+00	-3.339289880712991744e-03	1.021888413677394357e-12
1.729999999999998259e-06	1.666217348080893945e+00	4.725690454976044091e-03	1.116221743745687857e-12	1.679465735807881943e+00	-3.690928328935167736e-03	1.033501648728186717e-12
1.739999999999998164e-06	1.663749466900271035e+00	5.180809374602317677e-03	1.129311456237318241e-12	1.677051847682687891e+00	-4.068780616988747559e-03	1.045284024379099841e-12
1.749999999999998068e-06	1.661290453342942897e+00	5.665837508998785785e-03	1.142583708962257862e-12	1.674644691361693027e+00	-4.473563860599860317e-03	1.057238105096742774e-12
1.759999999999997972e-06	1.658840491503247083e+00	6.182387560039347488e-03	1.156041237434221670e-12	1.672244434218495890e+00	-4.906096067578782395e-03	1.069366500332628505e-12
1.769999999999997876e-06	1.656399763457943930e+00	6.720935455140002006e-03	1.169686838211121911e-12	1.669851242688010995e+00	-5.371984305747334355e-03	1.081671865567536333e-12
1.779999999999997781e-06	1.653968449176828948e+00	7.294005167406054403e-03	1.183523370337083649e-12	1.667465282197674092e+00	-5.860377042217053585e-03	1.094156903557734190e-12
1.789999999999997685e-06	1.651546726448869018e+00	7.900390210940490959e-03	1.197553757672117776e-12	1.665086717093501978e+00	-6.378165732909076187e-03	1.106824365266281413e-12
1.799999999999997589e-06	1.649134770796716110e+00	8.542070812378522657e-03	1.211780990419884632e-12	1.662715710572145067e+00	-6.926528132910100832e-03	1.119677051127701675e-12
1.809999999999997493e-06	1.646732755399139991e+00	9.221179613741272568e-03	1.226208127061639847e-12	1.660352424611035937e+00	-7.506919513018964901e-03	1.132717812184570540e-12
1.819999999999997398e-06	1.644340851013982974e+00	9.939801455412431569e-03	1.240838296229743100e-12	1.657997019899684954e+00	-8.121077269118502640e-03	1.145949551269797690e-12
1.829999999999997302e-06	1.641959225902843933e+00	1.069966961371916422e-02	1.255674698592182145e-12	1.655649655771648909e+00	-8.770982771117274285e-03	1.159375224205349763e-12
1.839999999999997206e-06	1.639588045757581103e+00	1.150174302081446304e-02	1.270720608744897299e-12	1.653310490137235078e+00	-9.458767365286734757e-03	1.172997841016725572e-12
1.849999999999997110e-06	1.637227473628626973e+00	1.234565161064389918e-02	1.285979377108991465e-12	1.650979679416938906e+00	-1.018654778013234653e-02	1.186820467161191075e-12
1.859999999999997015e-06	1.634877669855206106e+00	1.322900743201147963e-02	1.301454431828988065e-12	1.648657378475669066e+00	-1.095617573929997396e-02	1.200846224768709435e-12
1.869999999999996919e-06	1.632538791997482974e+00	1.414658112784975864e-02	1.317149280669016374e-12	1.646343740557782986e+00	-1.176889112201815087e-02	1.215078293893735085e-12
1.879999999999996823e-06	1.630210994770681099e+00	1.508936278588350957e-02	1.333067512902538349e-12	1.644038917222991003e+00	-1.262486557784326703e-02	1.229519913776052863e-12
1.889999999999996728e-06	1.627894429981235014e+00	1.604353286986029067e-02	1.349212801192247834e-12	1.641743058283138046e+00	-1.352263342897934428e-02	1.244174384109074706e-12
1.899999999999996632e-06	1.625589246464991033e+00	1.698939312819488720e-02	1.365588903455282872e-12	1.639456311739929006e+00	-1.445840889065103108e-02	1.259045066313201194e-12
1.909999999999996536e-06	1.623295590027522106e+00	1.790032149688834673e-02	1.382199664709920558e-12	1.637178823723616894e+00	-1.542529879267142724e-02	1.274135384812459316e-12
1.919999999999996440e-06	1.621013603386580071e+00	1.874184400183279142e-02	1.399049018898617881e-12	1.634910738432717947e+00	-1.641243071815540536e-02	1.289448828312084337e-12
1.929999999999996345e-06	1.618743426116743045e+00	1.947093657108932979e-02	1.416140990683005968e-12	1.632652198074783900e+00	-1.740402662895465177e-02	1.304988951074369761e-12
1.939999999999996249e-06	1.616485194506708023e+00	2.088046987018895087e-02	1.433479692190855919e-12	1.630403342851677984e+00	-1.807547250586586524e-02	1.320759376353422135e-12
1.949999999999996153e-06	1.614239041744228054e+00	2.314988864746821834e-02	1.451069337907088595e-12	1.628164310794208980e+00	-1.891857583488746469e-02	1.336763792299127043e-12
1.959999999999996057e-06	1.612005097788141939e+00	2.496832904485566523e-02	1.468914241968425500e-12	1.625935237734247973e+00	-2.027140976463102234e-02	1.353005954505369455e-12
1.969999999999995962e-06	1.609783489045433003e+00	2.695614595395564791e-02	1.487018804342304793e-12	1.623716257385543038e+00	-2.175319823530026675e-02	1.369489694088203657e-12
1.979999999999995866e-06	1.607574338627673960e+00	2.911998001894140764e-02	1.505387529136530411e-12	1.621507501151348896e+00	-2.337642379170658952e-02	1.386218911948299110e-12
1.989999999999995770e-06	1.605377766220295044e+00	3.146350212762472065e-02	1.524025021160598046e-12	1.619309098112585943e+00	-2.515268786339894258e-02	1.403197581982905384e-12
1.999999999999995674e-06	1.603193888043694004e+00	3.398705576551277335e-02	1.542935987394791343e-12	1.617121174977071085e+00	-2.709222001056008772e-02	1.420429752262660370e-12
