# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.100000000000070678e-07	1.923683781019192018e+00	-8.871812692299304211e-12	5.012252084787900315e-13	1.924278257021136973e+00	1.120162785146853657e-11	4.998416313507228219e-13
8.200000000000069721e-07	1.921397411982544101e+00	-1.377927516960177799e-11	5.046094275526032145e-13	1.922009412714495991e+00	1.733089322886109585e-11	5.031604429871707498e-13
8.300000000000068763e-07	1.919116259666534985e+00	-2.119206040502674134e-11	5.080357990562104713e-13	1.919746018712086055e+00	2.655275679146358959e-11	5.065198233386173792e-13
8.400000000000067806e-07	1.916839605375731059e+00	-3.225193211899444408e-11	5.115049545214598237e-13	1.917487353055395083e+00	4.027031500307856707e-11	5.099203832937143217e-13
8.500000000000066849e-07	1.914566784245663955e+00	-4.908137506544000205e-11	5.150175315795806329e-13	1.915232747519449941e+00	6.101492746333097578e-11	5.133627399514976833e-13
8.600000000000065891e-07	1.912297181332929918e+00	-7.432168217536432870e-11	5.185741741240130732e-13	1.912981583703891042e+00	9.201709118500640500e-11	5.168475167817126711e-13
8.700000000000064934e-07	1.910030228035846989e+00	-1.111098106976910694e-10	5.221755324669527698e-13	1.910733289454616068e+00	1.370463622345246396e-10	5.203753437800384986e-13
8.800000000000063976e-07	1.907765398814017077e+00	-1.646560219346954551e-10	5.258222634901649489e-13	1.908487335584311939e+00	2.024171568621506006e-10	5.239468576186301070e-13
8.900000000000063019e-07	1.905502208178595058e+00	-2.421267154550817557e-10	5.295150307904551344e-13	1.906243232863688908e+00	2.964062977118355902e-10	5.275627017923204204e-13
9.000000000000062061e-07	1.903240207927965111e+00	-3.528941899083131401e-10	5.332545048201874645e-13	1.904000529258129903e+00	4.303533114598126652e-10	5.312235267608796591e-13
9.100000000000061104e-07	1.900978984606225941e+00	-5.098944160985159180e-10	5.370413630232466479e-13	1.901758807387142980e+00	6.194752855224518259e-10	5.349299900875540567e-13
9.200000000000060147e-07	1.898718157164122955e+00	-7.303806589014094945e-10	5.408762899667605191e-13	1.899517682186268042e+00	8.839893452247664199e-10	5.386827565742714190e-13
9.300000000000059189e-07	1.896457374804261908e+00	-1.037173727828036831e-09	5.447599774688719781e-13	1.897276798753265048e+00	1.250602539731565774e-09	5.424824983936695301e-13
9.400000000000058232e-07	1.894196314994087027e+00	-1.460174524662056735e-09	5.486931247228708104e-13	1.895035830362078899e+00	1.754062480605412585e-09	5.463298952182660798e-13
9.500000000000057274e-07	1.891934681631926018e+00	-2.038194337001836170e-09	5.526764384179424671e-13	1.892794476629892086e+00	2.439300077422829040e-09	5.502256343469530774e-13
9.600000000000056317e-07	1.889672203352714019e+00	-2.821127468060862676e-09	5.567106328567547378e-13	1.890552461823836961e+00	3.363789247060210227e-09	5.541704108290356750e-13
9.700000000000055359e-07	1.887408631961370098e+00	-3.872668711499600974e-09	5.607964300701242491e-13	1.888309533295410070e+00	4.600512220611756966e-09	5.581649275859807936e-13
9.800000000000054402e-07	1.885143740982915928e+00	-5.273417039428539194e-09	5.649345599289876591e-13	1.886065460031618013e+00	6.241422443252739128e-09	5.622098955311008286e-13
9.900000000000053444e-07	1.882877324319534029e+00	-7.124771967622548796e-09	5.691257602538550610e-13	1.883820031313093057e+00	8.401594075215189996e-09	5.663060336872920857e-13
1.000000000000005249e-06	1.880609195005557011e+00	-9.553527129547255955e-09	5.733707769219426952e-13	1.881573055470151079e+00	1.122423649443193899e-08	5.704540693030176810e-13
1.010000000000005153e-06	1.878339184052352895e+00	-1.271747446565522575e-08	5.776703639721499651e-13	1.879324358728768907e+00	1.488665866162736100e-08	5.746547379666390069e-13
1.020000000000005057e-06	1.876067139375708015e+00	-1.681216705226582611e-08	5.820252837080885583e-13	1.877073784139080992e+00	1.960757197176416514e-08	5.789087837193329540e-13
1.030000000000004961e-06	1.873792924799015047e+00	-2.207929380401221613e-08	5.864363067992968604e-13	1.874821190579698982e+00	2.565587431222138796e-08	5.832169591665856999e-13
1.040000000000004866e-06	1.871516419126201036e+00	-2.879949427065592236e-08	5.909042123807872842e-13	1.872566451831803036e+00	3.334761821623587058e-08	5.875800255885560914e-13
1.050000000000004770e-06	1.869237515278842965e+00	-3.736598600521562594e-08	5.954297881511041290e-13	1.870309455717440006e+00	4.310797950818931607e-08	5.919987530492708566e-13
1.060000000000004674e-06	1.866956119492364952e+00	-4.821617156871251028e-08	6.000138304690481767e-13	1.868050103296932996e+00	5.542043531527797702e-08	5.964739205049114528e-13
1.070000000000004578e-06	1.864672150566768050e+00	-6.190086953117313780e-08	6.046571444491783886e-13	1.865788308120849059e+00	7.088657840304513905e-08	6.010063159112392013e-13
1.080000000000004483e-06	1.862385539167624948e+00	-7.909429333716944279e-08	6.093605440562793247e-13	1.863523995532267996e+00	9.023938245802732321e-08	6.055967363302828045e-13
1.090000000000004387e-06	1.860096227173472894e+00	-1.006198017497182615e-07	6.141248521989116153e-13	1.861257102015470011e+00	1.143701434594142200e-07	6.102459880364320353e-13
1.100000000000004291e-06	1.857804167066132051e+00	-1.274799289833247084e-07	6.189509008221790755e-13	1.858987574587585900e+00	1.443593487519732661e-07	6.149548866220081766e-13
1.110000000000004196e-06	1.855509321360609087e+00	-1.608907837282843162e-07	6.238395309999019897e-13	1.856715370229869988e+00	1.815123744999922175e-07	6.197242571024914529e-13
1.120000000000004100e-06	1.853211662071738042e+00	-2.023199313340240966e-07	6.287915930263060240e-13	1.854440455355732986e+00	2.273980201831516070e-07	6.245549340214454371e-13
1.130000000000004004e-06	1.850911170214712076e+00	-2.535276333103299599e-07	6.338079465073737824e-13	1.852162805312709937e+00	2.838909977857967531e-07	6.294477615553365463e-13
1.140000000000003908e-06	1.848607835337094940e+00	-3.166095082638700226e-07	6.388894604520349068e-13	1.849882403915946050e+00	3.532143592504699793e-07	6.344035936182854799e-13
1.150000000000003813e-06	1.846301655079960025e+00	-3.940381470444467320e-07	6.440370133633164927e-13	1.847599243010833003e+00	4.379817792565388071e-07	6.394232939669548725e-13
1.160000000000003717e-06	1.843992634766050909e+00	-4.887012418782440240e-07	6.492514933296638492e-13	1.845313322062726025e+00	5.412348350336475889e-07	6.445077363056294038e-13
1.170000000000003621e-06	1.841680787013016962e+00	-6.039321098905853261e-07	6.545337981165154113e-13	1.843024647771752900e+00	6.664716341847520832e-07	6.496578043916500242e-13
1.180000000000003525e-06	1.839366131369913893e+00	-7.435277628724418936e-07	6.598848352583737372e-13	1.840733233710946992e+00	8.176640421739733963e-07	6.548743921413482054e-13
1.190000000000003430e-06	1.837048693975334102e+00	-9.109713894275032658e-07	6.653055221515021433e-13	1.838439099986036940e+00	9.975896485570399102e-07	6.601584037365315100e-13
1.200000000000003334e-06	1.834728507235587003e+00	-1.115947168976489421e-06	6.707967861474088357e-13	1.836142272915338935e+00	1.216849936065537719e-06	6.655107537318578345e-13
1.210000000000003238e-06	1.832405609521585044e+00	-1.371670700108487925e-06	6.763595646473457318e-13	1.833842784728388908e+00	1.490007678255827912e-06	6.709323671629808935e-13
1.220000000000003142e-06	1.830080044883056090e+00	-1.682824748973133913e-06	6.819948051980521934e-13	1.831540673281947029e+00	1.821125399365311481e-06	6.764241796557591645e-13
1.230000000000003047e-06	1.827751862778929093e+00	-2.060450352785012252e-06	6.877034655887894106e-13	1.829235981792221910e+00	2.221505172821649436e-06	6.819871375367618457e-13
1.240000000000002951e-06	1.825421117822743078e+00	-2.517518070608055883e-06	6.934865139499771467e-13	1.826928758582158974e+00	2.704376221034908269e-06	6.876221979450452714e-13
1.250000000000002855e-06	1.823087869542032946e+00	-3.069067042521089225e-06	6.993449288536848730e-13	1.824619056842754050e+00	3.285026462729072127e-06	6.933303289455572332e-13
1.260000000000002759e-06	1.820752182150773058e+00	-3.732437983666490705e-06	7.052796994160641334e-13	1.822306934407466938e+00	3.981022920858083981e-06	6.991125096441667841e-13
1.270000000000002664e-06	1.818414124333940007e+00	-4.527482024850164716e-06	7.112918254020894814e-13	1.819992453538805011e+00	4.812406169286607690e-06	7.049697303046596060e-13
1.280000000000002568e-06	1.816073769043393016e+00	-5.476760585879581332e-06	7.173823173327187595e-13	1.817675680726263066e+00	5.801873017524648122e-06	7.109029924677764894e-13
1.290000000000002472e-06	1.813731193304292111e+00	-6.605733114347781324e-06	7.235521965948152237e-13	1.815356686494860039e+00	6.974945062688880996e-06	7.169133090725506922e-13
1.300000000000002376e-06	1.811386478031355995e+00	-7.942930337044476052e-06	7.298024955540127644e-13	1.813035545223550926e+00	8.360118648080844741e-06	7.230017045801338079e-13
1.310000000000002281e-06	1.809039707854263046e+00	-9.520112818842066195e-06	7.361342576708334039e-13	1.810712334972836901e+00	9.988997915259252802e-06	7.291692151003019937e-13
1.320000000000002185e-06	1.806690970951607023e+00	-1.137241825665149359e-05	7.425485376202848700e-13	1.808387137320973004e+00	1.189641248883837005e-05	7.354168885209129674e-13
1.330000000000002089e-06	1.804340358892831064e+00	-1.353857828271544982e-05	7.490464014152392498e-13	1.806060037208206959e+00	1.412067714962534513e-05	7.417457846404545318e-13
1.340000000000001993e-06	1.801987966487569981e+00	-1.606016056680943007e-05	7.556289265339105889e-13	1.803731122788470032e+00	1.670262935047290350e-05	7.481569753040730729e-13
1.350000000000001898e-06	1.799633891641948980e+00	-1.898350140895632099e-05	7.622972020516475232e-13	1.801400485288072950e+00	1.968765792959321502e-05	7.546515445431249476e-13
1.360000000000001802e-06	1.797278235221343889e+00	-2.235853832775222975e-05	7.690523287773797096e-13	1.799068218870911950e+00	2.312445188352610264e-05	7.612305887186815155e-13
1.370000000000001706e-06	1.794921100919155910e+00	-2.623942291988799091e-05	7.758954193950938822e-13	1.796734420509741081e+00	2.706556422359517196e-05	7.678952166691686607e-13
1.380000000000001610e-06	1.792562595131246050e+00	-3.068485955571502270e-05	7.828275986105733912e-13	1.794399189863141064e+00	3.156768823145745151e-05	7.746465498624189864e-13
1.390000000000001515e-06	1.790202826835586958e+00	-3.575856085263215086e-05	7.898500033037736159e-13	1.792062629157763043e+00	3.669204874625733620e-05	7.814857225524403122e-13
1.400000000000001419e-06	1.787841907476839909e+00	-4.152985196383623219e-05	7.969637826871090132e-13	1.789724843075533922e+00	4.250492774670737065e-05	7.884138819411474578e-13
1.410000000000001323e-06	1.785479950855471065e+00	-4.807444873092082347e-05	8.041700984701324385e-13	1.787385938645464023e+00	4.907835647574082587e-05	7.954321883454184960e-13
1.420000000000001227e-06	1.783117073021140087e+00	-5.547542932618937947e-05	8.114701250308078796e-13	1.785046025139747083e+00	5.649098516673468570e-05	8.025418153697004473e-13
1.430000000000001132e-06	1.780753392170056015e+00	-6.382440366288267858e-05	8.188650495938046334e-13	1.782705213973899028e+00	6.482915305031894501e-05	8.097439500845905259e-13
1.440000000000001036e-06	1.778389028546031092e+00	-7.322287100758582436e-05	8.263560724162074314e-13	1.780363618610621090e+00	7.418812456562605862e-05	8.170397932115722684e-13
1.450000000000000940e-06	1.776024104344984034e+00	-8.378372401130179236e-05	8.339444069809234241e-13	1.778021354467155035e+00	8.467348683617324291e-05	8.244305593143804159e-13
1.460000000000000844e-06	1.773658743622640976e+00	-9.563283155859576715e-05	8.416312801982588867e-13	1.775678538825895103e+00	9.640261727297098101e-05	8.319174769972157850e-13
1.470000000000000749e-06	1.771293072205256891e+00	-1.089105805163980128e-04	8.494179326159847245e-13	1.773335290748039972e+00	1.095061492724830104e-04	8.395017891102625922e-13
1.480000000000000653e-06	1.768927217603087909e+00	-1.237732323944624340e-04	8.573056186382442889e-13	1.770991730990052027e+00	1.241292690919342857e-04	8.471847529627314868e-13
1.490000000000000557e-06	1.766561308926480001e+00	-1.403938694450791876e-04	8.652956067538615874e-13	1.768647981922760959e+00	1.404326682839097777e-04	8.549676405439467935e-13
1.500000000000000462e-06	1.764195476804355955e+00	-1.589626641688467515e-04	8.733891797741284469e-13	1.766304167452912077e+00	1.585929124632843082e-04	8.628517387526655753e-13
1.510000000000000366e-06	1.761829853304957894e+00	-1.796861621535694080e-04	8.815876350808107705e-13	1.763960412946993017e+00	1.788019205503208376e-04	8.708383496351587327e-13
1.520000000000000270e-06	1.759464571858661008e+00	-2.027851769041527348e-04	8.898922848844894014e-13	1.761616845157180977e+00	2.012652288144116776e-04	8.789287906323036459e-13
1.530000000000000174e-06	1.757099767182727090e+00	-2.284909036933953190e-04	8.983044564937986284e-13	1.759273592149251941e+00	2.261986450663899437e-04	8.871243948361743483e-13
1.540000000000000079e-06	1.754735575207871934e+00	-2.570387821754558755e-04	9.068254925958081009e-13	1.756930783232339088e+00	2.538229025374130342e-04	8.954265112563705608e-13
1.549999999999999983e-06	1.752372133006484090e+00	-2.886596791975027396e-04	9.154567515480832191e-13	1.754588548890362087e+00	2.843558781807232062e-04	9.038365050966416514e-13
1.559999999999999887e-06	1.750009578722409920e+00	-3.235679644225160508e-04	9.241996076826665366e-13	1.752247020715069992e+00	3.180020292744580295e-04	9.123557580420219068e-13
1.569999999999999791e-06	1.747648051502175948e+00	-3.619461593591723767e-04	9.330554516224637425e-13	1.749906331340520982e+00	3.549386683980129990e-04	9.209856685569771419e-13
1.579999999999999696e-06	1.745287691427541032e+00	-4.039259491131608052e-04	9.420256906102757530e-13	1.747566614378927019e+00	3.952989602164529897e-04	9.297276521948900039e-13
1.589999999999999600e-06	1.742928639449285111e+00	-4.495655893628196383e-04	9.511117488509822871e-13	1.745228004357761042e+00	4.391515015777608627e-04	9.385831419192613132e-13
1.599999999999999504e-06	1.740571037322155012e+00	-4.988240126714434640e-04	9.603150678671422889e-13	1.742890636658021020e+00	4.864768283241437683e-04	9.475535884370387074e-13
1.609999999999999408e-06	1.738215027541774038e+00	-5.539279252758754065e-04	9.696371069048116440e-13	1.740554647452764003e+00	5.375746682497753665e-04	9.566404605105903537e-13
1.619999999999999313e-06	1.735860753279222957e+00	-6.169119330841480765e-04	9.790793432196674979e-13	1.738220173649664968e+00	5.955307677093348365e-04	9.658452454068973436e-13
1.629999999999999217e-06	1.733508358320104970e+00	-6.911356090030133315e-04	9.886432725208385162e-13	1.735887352831158026e+00	6.651800309264446981e-04	9.751694492245588274e-13
1.639999999999999121e-06	1.731157987005295107e+00	-7.742713941240328759e-04	9.983304094648375318e-13	1.733556323194850979e+00	7.430616979724082157e-04	9.846145972074709796e-13
1.649999999999999025e-06	1.728809784168179986e+00	-8.671901499095815979e-04	1.008142287990952587e-12	1.731227223498464030e+00	8.298704920623529080e-04	9.941822342271015686e-13
1.659999999999998930e-06	1.726463895075506016e+00	-9.709846922761985371e-04	1.018080461784502810e-12	1.728900193002981922e+00	9.266445981874898985e-04	1.003873925176894964e-12
1.669999999999998834e-06	1.724120465368421007e+00	-1.086702490532842581e-03	1.028146504740303313e-12	1.726575371416888105e+00	1.034339696737780106e-03	1.013691255395754682e-12
1.679999999999998738e-06	1.721779641004036021e+00	-1.215414922159942105e-03	1.038342011434884546e-12	1.724252898841132975e+00	1.153933672503259025e-03	1.023635831112165664e-12
1.689999999999998642e-06	1.719441568197604076e+00	-1.358203083634485506e-03	1.048668597615823150e-12	1.721932915714680101e+00	1.286413509195574083e-03	1.033709279902346919e-12
1.699999999999998547e-06	1.717106393365221972e+00	-1.516142648741766524e-03	1.059127900706920498e-12	1.719615562760558936e+00	1.432761088153793137e-03	1.043913251163832216e-12
1.709999999999998451e-06	1.714774263067093019e+00	-1.690288455046507713e-03	1.069721580329449673e-12	1.717300980932457088e+00	1.593938630331345101e-03	1.054249416604584038e-12
1.719999999999998355e-06	1.712445323951226062e+00	-1.881659687218685756e-03	1.080451318839535697e-12	1.714989311361734048e+00	1.770874440571588732e-03	1.064719470748146886e-12
1.729999999999998259e-06	1.710119722697629019e+00	-2.091226738661102619e-03	1.091318821881621752e-12	1.712680695304910961e+00	1.964449926129259710e-03	1.075325131454586080e-12
1.739999999999998164e-06	1.707797605962914966e+00	-2.319900781310626180e-03	1.102325818958180134e-12	1.710375274091539000e+00	2.175488881534396422e-03	1.086068140457899089e-12
1.749999999999998068e-06	1.705479120325327003e+00	-2.568527278744034067e-03	1.113474064015492850e-12	1.708073189072456977e+00	2.404750032016858118e-03	1.096950263919529209e-12
1.759999999999997972e-06	1.703164412229944080e+00	-2.837661355266608235e-03	1.124765336033566695e-12	1.705774581568588077e+00	2.653162775541925093e-03	1.107973293008610756e-12
1.769999999999997876e-06	1.700853627935243972e+00	-3.127203220057848086e-03	1.136201439688020318e-12	1.703479592819246990e+00	2.919890340453557779e-03	1.119139044451248896e-12
1.779999999999997781e-06	1.698546913458196972e+00	-3.438200970803322043e-03	1.147784205922048925e-12	1.701188363932329972e+00	3.206164098038427265e-03	1.130449361185357299e-12
1.789999999999997685e-06	1.696244414521449917e+00	-3.771078741952947622e-03	1.159515492633894565e-12	1.698901035833346063e+00	3.512321816190398360e-03	1.141906112948170844e-12
1.799999999999997589e-06	1.693946276500037040e+00	-4.126212912061053180e-03	1.171397185332093939e-12	1.696617749215451054e+00	3.838640744339742554e-03	1.153511196919762248e-12
1.809999999999997493e-06	1.691652644368589975e+00	-4.503962521476625146e-03	1.183431197814819874e-12	1.694338644489630896e+00	4.185362839283671837e-03	1.165266538375559735e-12
1.819999999999997398e-06	1.689363662648895037e+00	-4.904706659237455420e-03	1.195619472863686927e-12	1.692063861735175090e+00	4.552726740991234512e-03	1.177174091354984023e-12
1.829999999999997302e-06	1.687079475357780911e+00	-5.328887274844699116e-03	1.207963982951772963e-12	1.689793540650436077e+00	4.941005431778560004e-03	1.189235839346101438e-12
1.839999999999997206e-06	1.684800225955376041e+00	-5.777054956049154991e-03	1.220466730965177724e-12	1.687527820503869957e+00	5.350547747736137533e-03	1.201453795986228728e-12
1.849999999999997110e-06	1.682526057293683097e+00	-6.249913976295002477e-03	1.233129750937748038e-12	1.685266840085354989e+00	5.781821040722633087e-03	1.213830005777730854e-12
1.859999999999997015e-06	1.680257111565530037e+00	-6.748362592314287832e-03	1.245955108798210935e-12	1.683010737657794964e+00	6.235451298781652558e-03	1.226366544819201803e-12
1.869999999999996919e-06	1.677993530253869103e+00	-7.273522239512554902e-03	1.258944903129112869e-12	1.680759650909001035e+00	6.712256287372295009e-03	1.239065521551215164e-12
1.879999999999996823e-06	1.675735454081453080e+00	-7.826749974849830233e-03	1.272101265936825306e-12	1.678513716903885955e+00	7.213266146973422444e-03	1.251929077516288239e-12
1.889999999999996728e-06	1.673483022960899014e+00	-8.409625696092170449e-03	1.285426363431647533e-12	1.676273072036936096e+00	7.739725341485283877e-03	1.264959388132548148e-12
1.899999999999996632e-06	1.671236375945132968e+00	-9.023906782637727136e-03	1.298922396817455364e-12	1.674037851985014980e+00	8.293068876976981280e-03	1.278158663480355755e-12
1.909999999999996536e-06	1.668995651178255990e+00	-9.671441257956405607e-03	1.312591603089590551e-12	1.671808191660467013e+00	8.874865045534117286e-03	1.291529149101313667e-12
1.919999999999996440e-06	1.666760985846823084e+00	-1.035403065056742129e-02	1.326436255840213402e-12	1.669584225164554958e+00	9.486717941782239413e-03	1.305073126808872746e-12
1.929999999999996345e-06	1.664532516131588036e+00	-1.107323509918739339e-02	1.340458666069975371e-12	1.667366085741269988e+00	1.013012120581186642e-02	1.318792915509479507e-12
1.939999999999996249e-06	1.662310377159661012e+00	-1.183011355804952647e-02	1.354661183004872637e-12	1.665153905731441064e+00	1.080625733462298697e-02	1.332690872033636164e-12
1.949999999999996153e-06	1.660094702957207069e+00	-1.262489373003277716e-02	1.369046194917049388e-12	1.662947816527283962e+00	1.151573675839220878e-02	1.346769391975630316e-12
1.959999999999996057e-06	1.657885626402594959e+00	-1.345657055462530678e-02	1.383616129948300750e-12	1.660747948527298012e+00	1.225827336520927610e-02	1.361030910540882929e-12
1.969999999999995962e-06	1.655683279180073963e+00	-1.432243387157043114e-02	1.398373456934984109e-12	1.658554431091564085e+00	1.303229603132283372e-02	1.375477903399696476e-12
1.979999999999995866e-06	1.653487791734034040e+00	-1.521753179277162381e-02	1.413320686232664459e-12	1.656367392497503976e+00	1.383449956102860909e-02	1.390112887546117411e-12
1.989999999999995770e-06	1.651299293223783105e+00	-1.613408161409200792e-02	1.428460370539524844e-12	1.654186959896047027e+00	1.465934140905400182e-02	1.404938422160515310e-12
1.999999999999995674e-06	1.649117911478934051e+00	-1.706084753313351354e-02	1.443795105716471301e-12	1.652013259268263035e+00	1.549849893349590328e-02	1.419957109474413122e-12
