# 2022-03-21_13.58.30
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.938246
1000.582480	-24.999447
1000.916545	-24.801265
1001.250832	-24.845015
1001.585343	-24.918964
1001.920077	-24.727500
1002.255035	-24.761059
1002.590218	-24.845026
1002.925624	-24.656944
1003.261255	-24.676541
1003.597111	-24.767528
1003.933192	-24.588874
1004.269497	-24.601903
1004.606029	-24.694682
1004.942785	-24.518418
1005.279768	-24.523834
1005.616977	-24.619719
1005.954412	-24.453210
1006.292074	-24.455470
1006.629962	-24.544802
1006.968077	-24.381608
1007.306420	-24.387803
1007.644990	-24.476525
1007.983787	-24.317005
1008.322813	-24.325206
1008.662067	-24.403706
1009.001549	-24.246778
1009.341259	-24.267984
1009.681199	-24.338514
1010.021367	-24.176308
1010.361765	-24.207198
1010.702392	-24.270593
1011.043250	-24.106919
1011.384337	-24.152924
1011.725654	-24.207129
1012.067202	-24.035805
1012.408980	-24.096207
1012.750989	-24.144043
1013.093230	-23.968860
1013.435702	-24.041586
1013.778405	-24.078127
1014.121341	-23.898358
1014.464508	-23.984187
1014.807908	-24.011271
1015.151540	-23.831646
1015.495405	-23.926783
1015.839503	-23.938150
1016.183835	-23.763902
1016.528400	-23.871080
1016.873198	-23.864944
1017.218231	-23.697801
1017.563498	-23.810897
1017.908999	-23.782594
1018.254735	-23.631138
1018.600707	-23.751874
1018.946913	-23.696146
1019.293354	-23.560200
1019.640032	-23.686132
1019.986945	-23.606765
1020.334094	-23.494115
1020.681480	-23.618852
1021.029102	-23.510184
1021.376961	-23.423760
1021.725058	-23.547370
1022.073391	-23.414843
1022.421962	-23.354422
1022.770772	-23.464557
1023.119819	-23.312676
1023.469104	-23.286991
1023.818628	-23.380411
1024.168391	-23.211728
1024.518393	-23.217051
1024.868634	-23.287146
1025.219115	-23.115509
1025.569836	-23.152968
1025.920796	-23.187385
1026.271997	-23.016878
1026.623438	-23.085031
1026.975121	-23.085064
1027.327044	-22.927988
1027.679208	-23.014798
1028.031614	-22.973477
1028.384262	-22.845280
1028.737152	-22.947850
1029.090284	-22.865176
1029.443659	-22.769070
1029.797276	-22.871543
1030.151137	-22.757609
1030.505240	-22.705966
1030.859587	-22.790707
1031.214178	-22.649605
1031.569013	-22.646692
1031.924093	-22.705283
1032.279417	-22.554771
1032.634985	-22.594758
1032.990799	-22.609754
1033.346858	-22.469816
1033.703162	-22.548688
1034.059712	-22.512078
1034.416509	-22.397141
1034.773551	-22.496015
1035.130841	-22.410831
1035.488377	-22.342004
1035.846160	-22.439159
1036.204190	-22.310855
1036.562468	-22.298057
1036.920994	-22.373348
1037.279768	-22.223703
1037.638790	-22.265389
1037.998061	-22.292735
1038.357581	-22.147643
1038.717350	-22.236987
1039.077368	-22.204540
1039.437636	-22.088122
1039.798154	-22.200500
1040.158922	-22.111404
1040.519940	-22.050486
1040.881209	-22.154099
1041.242729	-22.020007
1041.604501	-22.024740
1041.966524	-22.091115
1042.328798	-21.941838
1042.691325	-22.003826
1043.054103	-22.006445
1043.417135	-21.879758
1043.780419	-21.979527
1044.143956	-21.911532
1044.507746	-21.835586
1044.871791	-21.937426
1045.236088	-21.816068
1045.600641	-21.808826
1045.965447	-21.870490
1046.330508	-21.727608
1046.695824	-21.785730
1047.061395	-21.780640
