# 2022-03-21_14.35.16
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-78.653362
1000.582480	-78.127174
1000.916545	-76.520986
1001.250832	-74.183366
1001.585343	-71.918892
1001.920077	-70.233600
1002.255035	-69.282433
1002.590218	-69.077075
1002.925624	-69.572941
1003.261255	-70.666078
1003.597111	-72.133317
1003.933192	-73.533575
1004.269497	-74.206422
1004.606029	-73.649144
1004.942785	-72.052752
1005.279768	-70.114583
1005.616977	-68.415783
1005.954412	-67.244054
1006.292074	-66.706248
1006.629962	-66.820263
1006.968077	-67.534585
1007.306420	-68.688409
1007.644990	-69.936600
1007.983787	-70.785360
1008.322813	-70.905887
1008.662067	-70.294803
1009.001549	-69.080710
1009.341259	-67.540141
1009.681199	-66.069693
1010.021367	-64.983302
1010.361765	-64.446351
1010.702392	-64.519494
1011.043250	-65.190045
1011.384337	-66.349492
1011.725654	-67.708963
1012.067202	-68.763150
1012.408980	-69.112334
1012.750989	-68.828219
1013.093230	-68.135425
1013.435702	-67.147558
1013.778405	-66.032822
1014.121341	-65.055314
1014.464508	-64.437989
1014.807908	-64.292630
1015.151540	-64.625379
1015.495405	-65.341137
1015.839503	-66.231220
1016.183835	-67.003269
1016.528400	-67.425809
1016.873198	-67.459526
1017.218231	-67.186606
1017.563498	-66.707539
1017.908999	-66.146913
1018.254735	-65.646127
1018.600707	-65.304683
1018.946913	-65.142246
1019.293354	-65.111408
1019.640032	-65.148335
1019.986945	-65.225776
1020.334094	-65.359929
1020.681480	-65.566316
1021.029102	-65.816924
1021.376961	-66.048873
1021.725058	-66.226114
1022.073391	-66.385241
1022.421962	-66.590894
1022.770772	-66.829566
1023.119819	-66.943169
1023.469104	-66.720743
1023.818628	-66.138579
1024.168391	-65.413900
1024.518393	-64.784495
1024.868634	-64.359379
1025.219115	-64.131994
1025.569836	-64.052886
1025.920796	-64.102815
1026.271997	-64.327754
1026.623438	-64.814312
1026.975121	-65.625953
1027.327044	-66.718396
1027.679208	-67.827943
1028.031614	-68.459433
1028.384262	-68.304471
1028.737152	-67.618945
1029.090284	-66.804890
1029.443659	-66.049985
1029.797276	-65.392942
1030.151137	-64.846302
1030.505240	-64.438415
1030.859587	-64.201935
1031.214178	-64.155283
1031.569013	-64.297252
1031.924093	-64.611761
1032.279417	-65.073192
1032.634985	-65.645692
1032.990799	-66.275728
1033.346858	-66.881524
1033.703162	-67.344704
1034.059712	-67.517861
1034.416509	-67.277884
1034.773551	-66.620865
1035.130841	-65.695444
1035.488377	-64.715194
1035.846160	-63.855269
1036.204190	-63.217475
1036.562468	-62.843081
1036.920994	-62.736572
1037.279768	-62.885941
1037.638790	-63.277211
1037.998061	-63.903018
1038.357581	-64.763027
1038.717350	-65.846932
1039.077368	-67.077186
1039.437636	-68.191546
1039.798154	-68.697892
1040.158922	-68.283109
1040.519940	-67.241553
1040.881209	-66.049856
1041.242729	-64.964398
1041.604501	-64.070216
1041.966524	-63.397241
1042.328798	-62.973461
1042.691325	-62.838248
1043.054103	-63.040073
1043.417135	-63.628022
1043.780419	-64.640724
1044.143956	-66.094112
1044.507746	-67.963020
1044.871791	-70.125835
1045.236088	-72.177772
1045.600641	-73.183626
1045.965447	-72.480793
1046.330508	-70.775871
1046.695824	-68.912176
1047.061395	-67.214308
1047.427222	-65.784609
1047.793304	-64.674475
1048.159642	-63.910460
1048.526237	-63.491322
1048.893088	-63.395600
1049.260196	-63.603172
1049.627561	-64.122673
1049.995183	-65.012210
1050.363063	-66.388137
1050.731201	-68.436514
1051.099597	-71.458818
1051.468251	-75.928494
1051.837164	-80.724296
1052.206336	-78.256529
1052.575767	-74.454842
1052.945458	-71.972284
1053.315409	-70.238455
1053.685619	-68.840611
1054.056090	-67.577459
1054.426821	-66.402491
1054.797814	-65.351496
1055.169067	-64.471809
1055.540582	-63.786225
1055.912359	-63.292019
1056.284398	-62.978797
1056.656698	-62.850408
1057.029262	-62.939660
1057.402088	-63.311396
1057.775177	-64.060431
1058.148530	-65.317132
1058.522146	-67.266318
1058.896027	-70.104220
1059.270171	-73.039225
1059.644580	-71.771792
1060.019254	-67.855737
1060.394193	-64.592904
1060.769397	-62.148697
1061.144867	-60.318849
1061.520602	-58.964832
1061.896604	-58.008708
1062.272872	-57.409353
1062.649407	-57.148119
1063.026210	-57.221418
1063.403279	-57.636325
1063.780616	-58.404237
1064.158221	-59.522238
1064.536094	-60.914750
1064.914235	-62.283386
1065.292645	-62.959539
1065.671325	-62.416578
1066.050273	-61.052418
1066.429491	-59.537335
1066.808979	-58.187259
1067.188738	-57.076833
1067.568766	-56.205051
1067.949066	-55.562474
1068.329636	-55.150508
1068.710478	-54.983717
1069.091592	-55.087043
1069.472977	-55.492701
1069.854635	-56.238998
1070.236565	-57.372168
1070.618768	-58.949794
1071.001243	-61.029358
1071.383993	-63.538337
1071.767016	-65.617648
1072.150313	-65.251957
1072.533884	-62.955955
1072.917730	-60.629037
1073.301850	-58.791723
1073.686246	-57.427849
1074.070917	-56.444529
1074.455864	-55.753536
1074.841087	-55.283483
1075.226586	-54.985602
1075.612362	-54.840429
1075.998415	-54.862770
1076.384745	-55.102390
1076.771353	-55.641442
1077.158238	-56.592958
1077.545401	-58.102685
1077.932843	-60.325943
1078.320564	-63.109930
1078.708564	-64.385342
1079.096842	-62.085669
1079.485401	-59.108942
1079.874240	-56.800042
1080.263358	-55.160437
1080.652757	-54.061499
1081.042438	-53.410912
1081.432399	-53.147275
1081.822641	-53.220160
1082.213166	-53.573473
1082.603972	-54.135388
1082.995061	-54.820473
1083.386433	-55.551740
1083.778087	-56.300065
1084.170025	-57.116808
1084.562246	-58.133489
1084.954751	-59.524151
1085.347541	-61.377018
1085.740615	-63.097225
1086.133973	-62.600423
1086.527617	-59.909503
1086.921546	-57.170153
1087.315761	-55.049512
1087.710262	-53.539743
1088.105050	-52.549044
1088.500124	-52.008689
1088.895485	-51.887793
1089.291134	-52.195866
1089.687070	-52.986622
1090.083294	-54.371078
1090.479806	-56.557906
1090.876607	-59.964896
1091.273696	-65.317761
1091.671075	-68.072427
1092.068744	-62.875160
1092.466702	-59.315492
1092.864950	-57.292944
1093.263489	-56.260105
1093.662319	-55.974951
1094.061440	-56.322809
1094.460852	-57.191186
1094.860555	-58.278824
1095.260551	-58.841098
1095.660840	-58.154218
1096.061421	-56.625220
1096.462295	-55.074926
1096.863462	-53.888652
1097.264923	-53.171344
1097.666678	-52.957222
1098.068727	-53.291449
1098.471071	-54.266070
1098.873710	-56.060876
1099.276644	-59.010227
1099.679874	-63.302827
1100.083400	-64.123899
1100.487222	-59.576402
1100.891340	-56.011023
1101.295756	-53.632818
1101.700468	-52.059158
1102.105478	-51.082929
1102.510787	-50.607227
1102.916393	-50.597372
1103.322298	-51.060186
1103.728502	-52.041506
1104.135005	-53.641872
1104.541807	-56.055328
1104.948909	-59.577505
1105.356312	-63.449089
1105.764015	-62.004857
1106.172019	-58.071935
1106.580324	-55.250314
1106.988931	-53.446072
1107.397840	-52.411584
1107.807051	-52.021221
1108.216564	-52.236113
1108.626380	-53.091946
1109.036500	-54.729224
1109.446923	-57.518999
1109.857649	-62.614299
1110.268680	-76.244823
1110.680016	-64.619242
1111.091657	-58.414820
1111.503602	-55.181349
1111.915854	-53.270211
1112.328411	-52.194396
1112.741275	-51.760563
1113.154445	-51.892752
1113.567922	-52.582939
1113.981706	-53.877614
1114.395798	-55.855457
1114.810198	-58.411131
1115.224906	-60.085078
1115.639923	-58.457771
1116.055249	-55.513642
1116.470884	-53.038044
1116.886829	-51.205939
1117.303084	-49.911943
1117.719650	-49.058660
1118.136526	-48.579802
1118.553713	-48.433023
1118.971212	-48.592680
1119.389022	-49.043019
1119.807145	-49.766116
1120.225580	-50.712433
1120.644328	-51.733912
1121.063389	-52.492756
1121.482763	-52.547614
