# 2022-02-06_18.09.05
# shape = sech2
# FWHM_ps = 0.12
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 10000
# GDD = 0.0
# propa_len = 0.07
# untap_len = 0.01
# taper_len = 0.05
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-18.503775
1000.582480	-18.483014
1000.916545	-18.465575
1001.250832	-18.447113
1001.585343	-18.428768
1001.920077	-18.410395
1002.255035	-18.391391
1002.590218	-18.372659
1002.925624	-18.353553
1003.261255	-18.334171
1003.597111	-18.315310
1003.933192	-18.295694
1004.269497	-18.276398
1004.606029	-18.257399
1004.942785	-18.237655
1005.279768	-18.218702
1005.616977	-18.199642
1005.954412	-18.180207
1006.292074	-18.161580
1006.629962	-18.142653
1006.968077	-18.123880
1007.306420	-18.105623
1007.644990	-18.087212
1007.983787	-18.069140
1008.322813	-18.051386
1008.662067	-18.033422
1009.001549	-18.016085
1009.341259	-17.998795
1009.681199	-17.981505
1010.021367	-17.964858
1010.361765	-17.948081
1010.702392	-17.931485
1011.043250	-17.915543
1011.384337	-17.899214
1011.725654	-17.883201
1012.067202	-17.867853
1012.408980	-17.851728
1012.750989	-17.836488
1013.093230	-17.821502
1013.435702	-17.805752
1013.778405	-17.791151
1014.121341	-17.776391
1014.464508	-17.760881
1014.807908	-17.746802
1015.151540	-17.731963
1015.495405	-17.716705
1015.839503	-17.702921
1016.183835	-17.687872
1016.528400	-17.673071
1016.873198	-17.659305
1017.218231	-17.644152
1017.563498	-17.629767
1017.908999	-17.615822
1018.254735	-17.600748
1018.600707	-17.586598
1018.946913	-17.572587
1019.293354	-17.557674
1019.640032	-17.543907
1019.986945	-17.529817
1020.334094	-17.515272
1020.681480	-17.501764
1021.029102	-17.487711
1021.376961	-17.473540
1021.725058	-17.460112
1022.073391	-17.446230
1022.421962	-17.432191
1022.770772	-17.419079
1023.119819	-17.405074
1023.469104	-17.391435
1023.818628	-17.378309
1024.168391	-17.364398
1024.518393	-17.351078
1024.868634	-17.337934
1025.219115	-17.324264
1025.569836	-17.311138
1025.920796	-17.298205
1026.271997	-17.284847
1026.623438	-17.271989
1026.975121	-17.259257
1027.327044	-17.246112
1027.679208	-17.233500
1028.031614	-17.220850
1028.384262	-17.207860
1028.737152	-17.195229
1029.090284	-17.182647
1029.443659	-17.169565
1029.797276	-17.156844
1030.151137	-17.144194
1030.505240	-17.130727
1030.859587	-17.118022
1031.214178	-17.104878
1031.569013	-17.091270
1031.924093	-17.078268
1032.279417	-17.064797
1032.634985	-17.051038
1032.990799	-17.037719
1033.346858	-17.023996
1033.703162	-17.009823
1034.059712	-16.996470
1034.416509	-16.982037
1034.773551	-16.967759
1035.130841	-16.954096
1035.488377	-16.938771
1035.846160	-16.924696
1036.204190	-16.909983
1036.562468	-16.894466
1036.920994	-16.880017
1037.279768	-16.864459
1037.638790	-16.848734
1037.998061	-16.833837
1038.357581	-16.817611
1038.717350	-16.801769
1039.077368	-16.786506
1039.437636	-16.769536
1039.798154	-16.754183
1040.158922	-16.738015
1040.519940	-16.720971
1040.881209	-16.705828
1041.242729	-16.688534
1041.604501	-16.672208
1041.966524	-16.656195
1042.328798	-16.638633
1042.691325	-16.622630
1043.054103	-16.605582
1043.417135	-16.588433
1043.780419	-16.571815
1044.143956	-16.554749
1044.507746	-16.537365
1044.871791	-16.520758
1045.236088	-16.503455
1045.600641	-16.486062
1045.965447	-16.469798
1046.330508	-16.451872
1046.695824	-16.435381
1047.061395	-16.418626
1047.427222	-16.401116
1047.793304	-16.385187
1048.159642	-16.367820
1048.526237	-16.351411
1048.893088	-16.334982
1049.260196	-16.318151
1049.627561	-16.302002
1049.995183	-16.285282
1050.363063	-16.269309
1050.731201	-16.252536
1051.099597	-16.236769
1051.468251	-16.220437
1051.837164	-16.204014
1052.206336	-16.188933
1052.575767	-16.172059
1052.945458	-16.157214
1053.315409	-16.141468
1053.685619	-16.125768
1054.056090	-16.111630
