# 2022-03-21_14.54.33
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13333333333333336
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-25.101268
1000.582480	-25.078800
1000.916545	-24.955671
1001.250832	-25.021670
1001.585343	-25.004587
1001.920077	-24.945238
1002.255035	-24.850146
1002.590218	-25.092084
1002.925624	-24.817394
1003.261255	-24.881842
1003.597111	-24.883560
1003.933192	-24.948251
1004.269497	-24.730259
1004.606029	-24.942159
1004.942785	-24.802638
1005.279768	-24.781340
1005.616977	-24.796284
1005.954412	-24.868773
1006.292074	-24.724504
1006.629962	-24.716684
1006.968077	-24.837414
1007.306420	-24.676463
1007.644990	-24.714194
1007.983787	-24.695479
1008.322813	-24.761961
1008.662067	-24.528861
1009.001549	-24.718489
1009.341259	-24.620507
1009.681199	-24.600012
1010.021367	-24.506705
1010.361765	-24.675509
1010.702392	-24.475498
1011.043250	-24.467447
1011.384337	-24.549332
1011.725654	-24.474239
1012.067202	-24.413824
1012.408980	-24.413015
1012.750989	-24.494052
1013.093230	-24.282193
1013.435702	-24.407793
1013.778405	-24.346126
1014.121341	-24.356145
1014.464508	-24.212900
1014.807908	-24.372913
1015.151540	-24.265596
1015.495405	-24.199642
1015.839503	-24.222909
1016.183835	-24.273954
1016.528400	-24.160909
1016.873198	-24.099580
1017.218231	-24.242725
1017.563498	-24.094209
1017.908999	-24.059787
1018.254735	-24.072509
1018.600707	-24.125226
1018.946913	-23.948410
1019.293354	-23.998620
1019.640032	-24.015588
1019.986945	-23.922428
1020.334094	-23.907794
1020.681480	-23.893837
1021.029102	-23.930861
1021.376961	-23.763055
1021.725058	-23.870074
1022.073391	-23.798610
1022.421962	-23.802586
1022.770772	-23.702803
1023.119819	-23.819165
1023.469104	-23.742437
1023.818628	-23.676652
1024.168391	-23.736601
1024.518393	-23.739479
1024.868634	-23.696478
1025.219115	-23.623742
1025.569836	-23.782711
1025.920796	-23.652042
1026.271997	-23.675171
1026.623438	-23.640150
1026.975121	-23.774148
1027.327044	-23.621395
1027.679208	-23.635182
1028.031614	-23.709898
1028.384262	-23.675774
1028.737152	-23.631572
1029.090284	-23.596030
1029.443659	-23.737814
1029.797276	-23.595765
1030.151137	-23.602410
1030.505240	-23.615862
1030.859587	-23.660215
1031.214178	-23.539555
1031.569013	-23.557559
1031.924093	-23.648545
1032.279417	-23.525273
1032.634985	-23.535500
1032.990799	-23.499537
1033.346858	-23.601480
1033.703162	-23.443022
1034.059712	-23.498832
1034.416509	-23.509333
1034.773551	-23.508284
1035.130841	-23.402063
1035.488377	-23.412686
1035.846160	-23.522968
1036.204190	-23.394340
1036.562468	-23.380060
1036.920994	-23.373345
1037.279768	-23.462208
1037.638790	-23.297026
1037.998061	-23.298515
1038.357581	-23.362414
1038.717350	-23.301771
1039.077368	-23.251834
1039.437636	-23.186723
1039.798154	-23.300068
1040.158922	-23.162164
1040.519940	-23.140176
1040.881209	-23.109458
1041.242729	-23.165808
1041.604501	-23.059798
1041.966524	-22.983122
1042.328798	-23.072495
1042.691325	-23.010644
1043.054103	-22.957906
1043.417135	-22.880913
1043.780419	-23.003294
1044.143956	-22.887341
1044.507746	-22.843306
1044.871791	-22.835351
1045.236088	-22.881566
1045.600641	-22.841469
1045.965447	-22.739650
1046.330508	-22.809489
1046.695824	-22.799931
1047.061395	-22.779214
1047.427222	-22.670465
1047.793304	-22.760705
1048.159642	-22.794768
1048.526237	-22.693614
1048.893088	-22.664567
1049.260196	-22.691182
1049.627561	-22.769710
