# 2022-03-22_01.12.21
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3210526315789474
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-110.602570
600.163550	-110.912975
600.283723	-111.411248
600.403943	-112.110340
600.524212	-113.030940
600.644529	-114.201301
600.764895	-115.658735
600.885308	-117.447973
601.005770	-119.603696
601.126280	-122.064994
601.246839	-124.376795
601.367446	-125.393312
601.488101	-124.675615
601.608804	-123.335154
601.729557	-122.160029
601.850357	-121.315971
601.971206	-120.743081
602.092104	-120.302879
602.213050	-119.813632
602.334045	-119.098127
602.455089	-118.070043
602.576181	-116.780335
602.697322	-115.360773
602.818511	-113.937255
602.939749	-112.591917
603.061036	-111.367052
603.182372	-110.279999
603.303757	-109.335072
603.425191	-108.530592
603.546673	-107.862523
603.668204	-107.326194
603.789785	-106.916942
603.911414	-106.630147
604.033092	-106.460990
604.154820	-106.403775
604.276596	-106.450984
604.398422	-106.591918
604.520297	-106.810940
604.642220	-107.085524
604.764193	-107.384809
604.886216	-107.670049
605.008287	-107.898895
605.130408	-108.034331
605.252578	-108.055961
605.374798	-107.967482
605.497066	-107.794992
605.619385	-107.577481
605.741752	-107.355830
605.864169	-107.165533
605.986636	-107.034024
606.109152	-106.981224
606.231718	-107.021411
606.354333	-107.165437
606.476998	-107.422551
606.599712	-107.801910
606.722476	-108.313986
606.845290	-108.971810
606.968154	-109.792295
607.091067	-110.797822
607.214030	-112.018120
607.337043	-113.492277
607.460106	-115.269050
607.583219	-117.396024
607.706381	-119.856528
607.829594	-122.310696
607.952856	-123.644312
608.076169	-123.052091
608.199531	-121.597439
608.322944	-120.281398
608.446407	-119.380162
608.569920	-118.922206
608.693483	-118.903285
608.817096	-119.344557
608.940759	-120.320546
609.064473	-122.006530
609.188237	-124.810506
609.312051	-129.773793
609.435916	-134.761554
609.559831	-127.293883
609.683796	-122.066049
609.807812	-118.623973
609.931878	-116.112696
610.055995	-114.175963
610.180162	-112.638068
610.304380	-111.400011
610.428648	-110.400678
610.552967	-109.599842
610.677337	-108.969776
610.801757	-108.490759
610.926228	-108.148551
611.050750	-107.932863
611.175323	-107.836433
611.299946	-107.854328
611.424620	-107.983433
611.549345	-108.221732
611.674121	-108.567456
611.798948	-109.017679
611.923826	-109.565724
612.048755	-110.196928
612.173734	-110.881680
612.298765	-111.566309
612.423847	-112.165730
612.548980	-112.570988
612.674165	-112.686236
612.799400	-112.482880
612.924687	-112.019417
613.050025	-111.403452
613.175414	-110.739002
613.300854	-110.100817
613.426346	-109.534107
613.551889	-109.063393
613.677484	-108.701194
613.803130	-108.453994
613.928827	-108.325740
614.054576	-108.320018
614.180377	-108.441352
614.306229	-108.695962
614.432132	-109.092158
614.558087	-109.640605
614.684094	-110.354187
614.810153	-111.246507
614.936263	-112.327325
615.062425	-113.589326
615.188639	-114.974133
615.314904	-116.302286
615.441222	-117.210278
615.567591	-117.321047
