# 2022-03-21_23.11.16
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13157894736842107
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-81.355453
600.163550	-95.603296
600.283723	-87.914651
600.403943	-77.942417
600.524212	-79.541097
600.644529	-77.906185
600.764895	-83.105841
600.885308	-83.591927
601.005770	-89.351645
601.126280	-77.937234
601.246839	-82.827017
601.367446	-78.057326
601.488101	-82.358827
601.608804	-78.830564
601.729557	-84.211327
601.850357	-89.934809
601.971206	-78.287286
602.092104	-84.630783
602.213050	-76.411807
602.334045	-85.321009
602.455089	-79.626580
602.576181	-92.413122
602.697322	-82.297909
602.818511	-80.085108
602.939749	-79.042903
603.061036	-79.051975
603.182372	-81.255811
603.303757	-93.269787
603.425191	-82.220637
603.546673	-75.503465
603.668204	-76.102171
603.789785	-78.770249
603.911414	-84.864660
604.033092	-86.076999
604.154820	-84.113013
604.276596	-77.192522
604.398422	-82.014406
604.520297	-77.513644
604.642220	-82.821314
604.764193	-79.692466
604.886216	-82.609931
605.008287	-85.336559
605.130408	-77.154369
605.252578	-85.162000
605.374798	-77.569514
605.497066	-88.597558
605.619385	-78.134653
605.741752	-82.437336
605.864169	-78.343896
605.986636	-81.209198
606.109152	-84.677877
606.231718	-80.946090
606.354333	-82.918168
606.476998	-75.166903
606.599712	-78.894364
606.722476	-77.349394
606.845290	-89.285673
606.968154	-91.441168
607.091067	-79.599141
607.214030	-76.177194
607.337043	-75.298517
607.460106	-75.345136
607.583219	-83.070576
607.706381	-92.093317
607.829594	-78.176388
607.952856	-79.360644
608.076169	-75.026319
608.199531	-85.447000
608.322944	-79.001902
608.446407	-83.810355
608.569920	-78.775406
608.693483	-75.787657
608.817096	-76.931542
608.940759	-75.634560
609.064473	-81.542293
609.188237	-81.369328
609.312051	-78.979491
609.435916	-74.701499
609.559831	-75.393225
609.683796	-75.684398
609.807812	-77.095467
609.931878	-81.824469
610.055995	-80.887140
610.180162	-80.434633
610.304380	-73.840656
610.428648	-76.645580
610.552967	-75.450638
610.677337	-83.783131
610.801757	-93.918016
610.926228	-76.222224
611.050750	-78.570487
611.175323	-76.711581
611.299946	-86.048397
611.424620	-80.907282
611.549345	-79.338162
611.674121	-74.854804
611.798948	-75.838407
611.923826	-77.161720
612.048755	-82.944921
612.173734	-85.636814
612.298765	-76.222777
612.423847	-82.970421
612.548980	-75.583629
612.674165	-80.559778
612.799400	-76.410954
612.924687	-77.517995
613.050025	-82.474390
613.175414	-76.223328
613.300854	-82.948576
613.426346	-75.237470
613.551889	-80.100371
613.677484	-76.647664
613.803130	-76.874946
613.928827	-83.924848
614.054576	-75.521740
614.180377	-78.305545
614.306229	-73.027368
614.432132	-81.616583
614.558087	-87.806247
614.684094	-75.354785
614.810153	-74.364821
614.936263	-72.632088
615.062425	-78.856370
615.188639	-80.192746
615.314904	-81.149471
615.441222	-76.647402
615.567591	-78.035386
615.694012	-78.698024
615.820486	-76.426693
615.947011	-78.003711
616.073588	-74.419130
616.200217	-81.862264
616.326898	-77.951386
616.453632	-77.002690
616.580417	-74.784629
616.707255	-73.812356
616.834144	-80.677901
616.961086	-81.349641
617.088081	-75.175913
617.215127	-71.670557
617.342226	-72.248771
617.469378	-74.702839
617.596581	-81.966762
617.723837	-82.596714
617.851146	-73.915420
617.978507	-72.263483
618.105920	-72.334830
618.233386	-77.200568
618.360905	-95.101218
618.488476	-75.166264
618.616100	-73.825364
618.743777	-73.202563
618.871506	-79.115587
618.999288	-80.285953
619.127123	-75.430490
619.255011	-75.412655
619.382951	-76.850578
619.510945	-81.424216
619.638991	-75.015047
619.767090	-75.134801
619.895243	-72.979345
620.023448	-75.068730
620.151706	-81.230085
620.280017	-77.683919
620.408382	-76.376050
620.536799	-71.810316
620.665270	-71.896141
620.793794	-74.316836
620.922371	-78.381300
621.051002	-81.095689
621.179686	-73.303586
621.308423	-74.357620
621.437213	-75.663003
621.566057	-75.174624
621.694954	-81.856395
621.823905	-74.509606
621.952909	-74.555346
622.081967	-74.211917
622.211079	-73.390152
622.340244	-77.583260
622.469462	-76.747773
622.598735	-78.397894
622.728061	-75.888982
622.857441	-73.225227
622.986874	-73.198432
623.116361	-75.627025
623.245903	-80.959221
623.375498	-74.365424
623.505147	-73.819371
623.634850	-73.220125
623.764606	-76.316253
623.894417	-78.492315
624.024282	-72.901283
624.154201	-75.446788
624.284174	-75.241360
624.414202	-75.624850
624.544283	-75.875072
624.674419	-71.177393
624.804609	-74.210881
624.934853	-73.535479
625.065151	-80.272751
625.195504	-79.670122
625.325911	-71.410372
625.456373	-73.219358
625.586889	-72.902283
625.717460	-75.001743
625.848085	-76.290535
625.978764	-72.913563
626.109498	-77.394611
626.240287	-75.524275
626.371131	-73.080780
626.502029	-73.296085
626.632982	-74.697504
626.763989	-80.758079
626.895052	-74.452208
627.026169	-72.064605
627.157341	-71.617419
627.288568	-73.119247
627.419850	-75.798081
627.551187	-73.891820
627.682579	-77.412670
627.814026	-74.742515
627.945528	-70.605327
628.077085	-72.311800
628.208697	-72.195091
628.340364	-85.335893
628.472087	-76.196156
628.603865	-68.867665
628.735698	-71.814134
628.867586	-71.118164
628.999530	-77.611071
629.131529	-78.330658
629.263584	-70.774378
629.395694	-75.927001
629.527859	-74.751891
629.660080	-71.506435
629.792357	-73.129080
629.924689	-71.307106
630.057077	-77.824125
630.189520	-75.925668
630.322019	-70.964902
630.454574	-74.047142
630.587184	-73.439466
630.719851	-72.809036
630.852573	-73.652381
630.985351	-74.514996
631.118185	-74.494619
631.251075	-73.090091
631.384021	-73.794353
631.517023	-72.342493
631.650081	-71.579396
631.783195	-73.529122
631.916365	-76.287131
632.049592	-75.760553
632.182874	-70.563717
632.316213	-69.606992
632.449608	-72.722626
632.583059	-75.123330
632.716567	-77.100424
632.850131	-73.162933
632.983751	-68.866076
633.117428	-71.838512
633.251161	-73.333414
633.384951	-74.384340
633.518797	-74.761822
633.652700	-71.655130
633.786660	-74.075633
633.920676	-73.730052
634.054749	-70.693881
634.188879	-72.346060
634.323065	-72.807646
634.457308	-73.906735
