# 2022-03-15_11.39.44
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.18
# untap_len = 0.01
# taper_len = 0.16
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-48.106679
1000.582480	-48.820036
1000.916545	-48.565306
1001.250832	-48.122853
1001.585343	-48.134157
1001.920077	-47.962060
1002.255035	-48.013925
1002.590218	-48.828546
1002.925624	-47.506453
1003.261255	-47.776760
1003.597111	-47.787392
1003.933192	-48.101377
1004.269497	-47.904425
1004.606029	-47.593258
1004.942785	-47.779731
1005.279768	-47.284493
1005.616977	-47.944851
1005.954412	-47.359361
1006.292074	-47.617850
1006.629962	-47.428498
1006.968077	-47.309724
1007.306420	-47.169509
1007.644990	-47.137906
1007.983787	-47.724686
1008.322813	-47.375532
1008.662067	-46.479994
1009.001549	-47.399614
1009.341259	-46.889672
1009.681199	-47.092872
1010.021367	-47.255012
1010.361765	-46.609267
1010.702392	-46.745420
1011.043250	-46.851959
1011.384337	-47.088198
1011.725654	-46.339554
1012.067202	-47.061309
1012.408980	-47.000414
1012.750989	-45.710922
1013.093230	-47.153156
1013.435702	-45.822086
1013.778405	-47.255693
1014.121341	-46.013281
1014.464508	-46.459281
1014.807908	-46.232038
1015.151540	-45.683215
1015.495405	-46.575600
1015.839503	-45.388752
1016.183835	-46.640544
1016.528400	-45.437547
1016.873198	-46.293656
1017.218231	-45.592488
1017.563498	-45.326104
1017.908999	-46.137688
1018.254735	-45.228550
1018.600707	-45.978950
1018.946913	-44.936341
1019.293354	-46.074371
1019.640032	-45.100032
1019.986945	-45.272662
1020.334094	-45.437738
1020.681480	-45.032863
1021.029102	-45.522624
1021.376961	-44.828325
1021.725058	-45.287205
1022.073391	-44.872374
1022.421962	-45.312997
1022.770772	-44.423955
1023.119819	-45.295317
1023.469104	-44.809003
1023.818628	-44.471941
1024.168391	-45.151964
1024.518393	-44.433938
1024.868634	-44.755196
1025.219115	-44.578575
1025.569836	-44.650329
1025.920796	-44.348466
1026.271997	-44.620896
1026.623438	-44.428160
1026.975121	-44.226980
1027.327044	-44.567076
1027.679208	-44.100947
1028.031614	-44.467604
1028.384262	-44.007558
1028.737152	-44.308226
1029.090284	-44.137572
1029.443659	-44.038850
1029.797276	-44.103406
1030.151137	-43.950619
1030.505240	-44.073612
1030.859587	-43.871630
1031.214178	-43.881503
1031.569013	-43.818744
1031.924093	-43.931071
1032.279417	-43.557446
1032.634985	-43.578061
1032.990799	-43.917908
1033.346858	-43.266968
1033.703162	-43.541462
1034.059712	-43.480935
1034.416509	-43.320411
1034.773551	-43.189918
1035.130841	-43.213809
1035.488377	-43.414906
1035.846160	-42.767913
1036.204190	-43.283161
1036.562468	-42.926829
1036.920994	-43.093754
1037.279768	-42.823219
1037.638790	-42.799348
1037.998061	-43.124814
1038.357581	-42.740820
1038.717350	-42.594682
1039.077368	-42.955114
1039.437636	-42.742802
1039.798154	-42.609245
1040.158922	-42.562411
1040.519940	-42.844641
1040.881209	-42.306377
1041.242729	-42.829852
1041.604501	-42.333936
1041.966524	-42.503601
1042.328798	-42.507785
1042.691325	-42.334841
1043.054103	-42.506895
1043.417135	-42.230636
1043.780419	-42.307995
1044.143956	-42.366108
1044.507746	-42.157805
1044.871791	-42.198199
1045.236088	-41.992331
1045.600641	-42.284931
1045.965447	-41.922816
1046.330508	-42.012137
1046.695824	-41.897208
1047.061395	-41.911465
1047.427222	-41.912687
1047.793304	-41.734390
1048.159642	-41.811319
1048.526237	-41.687287
1048.893088	-41.798864
1049.260196	-41.522325
1049.627561	-41.658359
1049.995183	-41.634423
1050.363063	-41.329843
1050.731201	-41.578958
1051.099597	-41.462764
1051.468251	-41.281170
1051.837164	-41.359815
1052.206336	-41.181965
1052.575767	-41.434499
1052.945458	-40.984026
1053.315409	-41.243913
1053.685619	-41.013569
1054.056090	-41.045219
1054.426821	-41.107729
1054.797814	-40.712688
1055.169067	-41.085033
1055.540582	-40.695407
1055.912359	-40.802154
1056.284398	-40.789167
1056.656698	-40.549654
1057.029262	-40.835379
1057.402088	-40.323985
1057.775177	-40.786781
1058.148530	-40.425510
1058.522146	-40.466188
1058.896027	-40.439351
1059.270171	-40.382257
1059.644580	-40.405851
1060.019254	-40.255940
1060.394193	-40.389466
1060.769397	-40.147597
1061.144867	-40.241688
1061.520602	-40.300395
1061.896604	-40.063046
1062.272872	-40.169050
1062.649407	-40.167619
1063.026210	-39.985613
1063.403279	-40.052740
1063.780616	-40.154589
1064.158221	-39.775404
1064.536094	-40.062586
1064.914235	-39.832344
1065.292645	-39.879265
1065.671325	-39.754807
1066.050273	-39.889465
1066.429491	-39.631508
1066.808979	-39.585719
1067.188738	-39.877698
1067.568766	-39.297687
1067.949066	-39.649958
1068.329636	-39.516908
1068.710478	-39.206526
1069.091592	-39.485378
1069.472977	-39.283331
1069.854635	-39.208801
1070.236565	-39.100166
1070.618768	-39.342116
1071.001243	-38.768671
1071.383993	-39.151823
1071.767016	-39.071950
1072.150313	-38.618142
1072.533884	-39.062791
1072.917730	-38.749326
1073.301850	-38.707998
1073.686246	-38.738796
1074.070917	-38.705363
1074.455864	-38.572707
1074.841087	-38.597399
1075.226586	-38.531808
1075.612362	-38.479176
1075.998415	-38.584032
1076.384745	-38.321032
1076.771353	-38.534258
1077.158238	-38.287517
1077.545401	-38.350027
1077.932843	-38.399238
1078.320564	-38.125315
1078.708564	-38.431087
1079.096842	-38.174909
1079.485401	-38.161223
1079.874240	-38.167996
1080.263358	-38.188381
1080.652757	-38.051516
1081.042438	-38.024003
1081.432399	-38.112338
1081.822641	-37.925491
1082.213166	-37.967074
1082.603972	-37.851867
1082.995061	-37.862828
1083.386433	-37.827452
1083.778087	-37.681566
1084.170025	-37.712112
1084.562246	-37.606437
1084.954751	-37.653990
1085.347541	-37.400277
1085.740615	-37.485187
1086.133973	-37.426382
1086.527617	-37.281014
1086.921546	-37.269844
1087.315761	-37.172409
1087.710262	-37.170990
1088.105050	-37.070320
1088.500124	-36.977220
1088.895485	-36.945710
1089.291134	-36.944430
1089.687070	-36.796693
1090.083294	-36.735922
1090.479806	-36.770664
1090.876607	-36.670336
1091.273696	-36.609178
1091.671075	-36.531205
1092.068744	-36.563359
1092.466702	-36.468168
1092.864950	-36.419595
1093.263489	-36.392020
1093.662319	-36.336040
1094.061440	-36.357146
1094.460852	-36.217548
1094.860555	-36.275532
1095.260551	-36.177265
1095.660840	-36.164597
1096.061421	-36.175554
1096.462295	-36.054114
1096.863462	-36.028201
1097.264923	-36.090993
1097.666678	-35.957832
1098.068727	-35.907816
1098.471071	-35.891066
1098.873710	-35.920204
1099.276644	-35.735501
1099.679874	-35.769054
1100.083400	-35.681370
1100.487222	-35.697938
1100.891340	-35.541591
1101.295756	-35.551598
1101.700468	-35.453521
1102.105478	-35.430710
1102.510787	-35.352390
1102.916393	-35.285650
1103.322298	-35.201102
1103.728502	-35.168549
1104.135005	-35.104625
1104.541807	-35.017251
1104.948909	-34.930182
1105.356312	-34.926701
1105.764015	-34.806933
1106.172019	-34.825045
1106.580324	-34.586859
1106.988931	-34.748026
1107.397840	-34.547419
1107.807051	-34.530017
1108.216564	-34.492611
1108.626380	-34.364433
1109.036500	-34.442684
1109.446923	-34.273918
1109.857649	-34.301014
1110.268680	-34.194730
1110.680016	-34.173712
1111.091657	-34.184407
1111.503602	-34.036680
1111.915854	-34.073605
1112.328411	-33.949937
1112.741275	-34.027319
1113.154445	-33.883797
1113.567922	-33.854885
1113.981706	-33.832650
1114.395798	-33.773617
1114.810198	-33.775490
1115.224906	-33.630074
1115.639923	-33.675553
1116.055249	-33.512864
1116.470884	-33.609159
1116.886829	-33.449443
1117.303084	-33.386970
1117.719650	-33.357922
1118.136526	-33.276701
1118.553713	-33.265720
1118.971212	-33.135755
1119.389022	-33.105093
1119.807145	-33.002082
1120.225580	-32.972489
1120.644328	-32.933836
1121.063389	-32.787530
1121.482763	-32.803677
1121.902452	-32.647185
1122.322454	-32.676374
1122.742771	-32.560058
1123.163404	-32.500977
1123.584351	-32.473189
1124.005614	-32.324909
1124.427193	-32.355275
1124.849089	-32.253752
1125.271301	-32.217583
1125.693830	-32.110660
1126.116677	-32.136218
1126.539842	-31.976377
1126.963324	-32.014983
1127.387126	-31.934753
1127.811246	-31.859877
1128.235685	-31.856740
1128.660444	-31.731617
1129.085522	-31.765059
1129.510922	-31.673343
1129.936641	-31.608739
1130.362682	-31.592169
1130.789044	-31.504319
1131.215728	-31.478369
1131.642734	-31.389334
1132.070063	-31.376038
1132.497714	-31.272727
1132.925689	-31.217608
1133.353987	-31.202573
1133.782610	-31.089877
1134.211556	-31.045257
1134.640827	-30.970266
1135.070424	-30.956329
1135.500345	-30.822681
1135.930593	-30.830229
1136.361166	-30.724106
1136.792067	-30.674841
1137.223294	-30.657991
1137.654848	-30.507496
1138.086730	-30.559628
1138.518940	-30.443608
1138.951479	-30.367681
1139.384346	-30.360049
1139.817543	-30.302348
1140.251069	-30.199417
1140.684925	-30.205630
1141.119111	-30.115893
1141.553628	-30.049146
1141.988475	-30.073616
1142.423655	-29.924060
1142.859166	-29.925809
1143.295009	-29.882455
1143.731185	-29.822784
1144.167694	-29.758486
1144.604536	-29.714656
1145.041711	-29.704820
1145.479221	-29.594863
1145.917065	-29.602874
1146.355245	-29.504313
1146.793759	-29.470693
1147.232609	-29.449630
1147.671795	-29.339173
1148.111317	-29.329951
1148.551177	-29.216471
1148.991373	-29.221844
1149.431907	-29.111625
1149.872779	-29.063115
1150.313989	-29.015647
1150.755538	-28.900253
1151.197426	-28.902095
1151.639653	-28.779312
1152.082220	-28.760614
1152.525128	-28.669382
1152.968376	-28.622307
1153.411966	-28.551435
1153.855897	-28.512643
1154.300169	-28.451222
1154.744784	-28.374933
1155.189742	-28.376545
1155.635042	-28.258321
1156.080687	-28.266355
1156.526674	-28.182602
1156.973007	-28.151217
1157.419683	-28.089194
1157.866705	-28.035286
1158.314072	-28.010602
1158.761786	-27.918783
1159.209845	-27.888980
1159.658251	-27.825525
1160.107004	-27.772989
1160.556104	-27.696233
1161.005553	-27.669489
1161.455349	-27.571452
1161.905494	-27.540934
1162.355989	-27.473804
1162.806832	-27.395166
1163.258026	-27.381179
1163.709570	-27.268030
