# 2022-03-21_11.58.21
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.01
# taper_len = 0.06
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-21.636094
1000.582480	-21.532324
1000.916545	-21.431399
1001.250832	-21.330689
1001.585343	-21.230456
1001.920077	-21.130967
1002.255035	-21.032513
1002.590218	-20.935359
1002.925624	-20.839668
1003.261255	-20.745521
1003.597111	-20.653005
1003.933192	-20.562244
1004.269497	-20.473334
1004.606029	-20.386274
1004.942785	-20.300968
1005.279768	-20.217288
1005.616977	-20.135115
1005.954412	-20.054311
1006.292074	-19.974703
1006.629962	-19.896116
1006.968077	-19.818393
1007.306420	-19.741353
1007.644990	-19.664800
1007.983787	-19.588595
1008.322813	-19.512692
1008.662067	-19.437101
1009.001549	-19.361821
1009.341259	-19.286846
1009.681199	-19.212235
1010.021367	-19.138107
1010.361765	-19.064586
1010.702392	-18.991786
1011.043250	-18.919817
1011.384337	-18.848775
1011.725654	-18.778722
1012.067202	-18.709693
1012.408980	-18.641713
1012.750989	-18.574781
1013.093230	-18.508819
1013.435702	-18.443681
1013.778405	-18.379225
1014.121341	-18.315308
1014.464508	-18.251751
1014.807908	-18.188367
1015.151540	-18.125012
1015.495405	-18.061605
1015.839503	-17.998094
1016.183835	-17.934450
1016.528400	-17.870734
1016.873198	-17.807111
1017.218231	-17.743794
1017.563498	-17.681006
1017.908999	-17.619015
1018.254735	-17.558139
1018.600707	-17.498679
1018.946913	-17.440887
1019.293354	-17.384981
1019.640032	-17.331178
1019.986945	-17.279610
1020.334094	-17.230273
1020.681480	-17.183093
1021.029102	-17.137966
1021.376961	-17.094722
1021.725058	-17.053110
1022.073391	-17.012848
1022.421962	-16.973648
1022.770772	-16.935240
1023.119819	-16.897378
1023.469104	-16.859880
1023.818628	-16.822642
1024.168391	-16.785597
1024.518393	-16.748735
1024.868634	-16.712162
1025.219115	-16.676058
1025.569836	-16.640607
1025.920796	-16.605965
1026.271997	-16.572281
1026.623438	-16.539695
1026.975121	-16.508287
1027.327044	-16.478048
1027.679208	-16.448914
1028.031614	-16.420762
1028.384262	-16.393373
1028.737152	-16.366455
1029.090284	-16.339708
1029.443659	-16.312840
1029.797276	-16.285563
1030.151137	-16.257636
1030.505240	-16.228905
1030.859587	-16.199292
1031.214178	-16.168792
1031.569013	-16.137500
1031.924093	-16.105637
1032.279417	-16.073505
1032.634985	-16.041440
1032.990799	-16.009800
1033.346858	-15.978931
1033.703162	-15.949119
1034.059712	-15.920573
1034.416509	-15.893397
1034.773551	-15.867584
1035.130841	-15.843026
1035.488377	-15.819548
1035.846160	-15.796943
1036.204190	-15.774986
1036.562468	-15.753445
1036.920994	-15.732134
1037.279768	-15.710952
1037.638790	-15.689895
1037.998061	-15.669041
1038.357581	-15.648526
1038.717350	-15.628526
1039.077368	-15.609239
1039.437636	-15.590897
1039.798154	-15.573753
1040.158922	-15.558020
1040.519940	-15.543833
1040.881209	-15.531260
