# 2022-03-21_22.14.10
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.19473684210526318
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-81.709531
600.163550	-83.117946
600.283723	-84.725781
600.403943	-86.014171
600.524212	-86.070546
600.644529	-85.343353
600.764895	-84.671561
600.885308	-84.145544
601.005770	-83.782754
601.126280	-83.592640
601.246839	-83.438079
601.367446	-83.005739
601.488101	-82.402348
601.608804	-81.906229
601.729557	-81.476095
601.850357	-81.099224
601.971206	-80.895311
602.092104	-80.932469
602.213050	-81.002383
602.334045	-80.868752
602.455089	-80.639793
602.576181	-80.675529
602.697322	-81.111143
602.818511	-81.856034
602.939749	-82.703357
603.061036	-83.803312
603.182372	-85.425635
603.303757	-87.253367
603.425191	-87.728612
603.546673	-86.830489
603.668204	-86.100167
603.789785	-85.405468
603.911414	-83.891910
604.033092	-81.948311
604.154820	-80.315191
604.276596	-79.126110
604.398422	-78.167383
604.520297	-77.434588
604.642220	-77.140621
604.764193	-77.491986
604.886216	-78.472121
605.008287	-79.895934
605.130408	-81.733293
605.252578	-84.525170
605.374798	-89.324859
605.497066	-93.443453
605.619385	-90.067282
605.741752	-87.820540
605.864169	-86.465639
605.986636	-84.643681
606.109152	-82.735385
606.231718	-81.196791
606.354333	-79.930049
606.476998	-78.828503
606.599712	-77.988155
606.722476	-77.588798
606.845290	-77.706729
606.968154	-78.358422
607.091067	-79.513650
607.214030	-81.121233
607.337043	-83.067368
607.460106	-84.958462
607.583219	-86.241056
607.706381	-86.933094
607.829594	-87.622628
607.952856	-88.223434
608.076169	-87.754519
608.199531	-85.777542
608.322944	-83.576371
608.446407	-81.891233
608.569920	-80.841227
608.693483	-80.324330
608.817096	-80.249557
608.940759	-80.439066
609.064473	-80.610358
609.188237	-80.448992
609.312051	-80.077533
609.435916	-79.930150
609.559831	-80.337219
609.683796	-81.494861
609.807812	-83.613097
609.931878	-87.175934
610.055995	-91.865681
610.180162	-89.332847
610.304380	-84.965774
610.428648	-82.568976
610.552967	-81.544094
610.677337	-81.320559
610.801757	-81.428752
610.926228	-81.523042
611.050750	-81.434352
611.175323	-81.129742
611.299946	-80.839808
611.424620	-80.886237
611.549345	-81.383087
611.674121	-82.324662
611.798948	-83.731818
611.923826	-85.535761
612.048755	-86.921752
612.173734	-86.586326
612.298765	-85.111345
612.423847	-83.671049
612.548980	-82.514470
612.674165	-81.610563
612.799400	-81.002408
612.924687	-80.787309
613.050025	-81.065895
613.175414	-81.766160
613.300854	-82.808500
613.426346	-83.905343
613.551889	-84.368369
613.677484	-84.025225
613.803130	-83.516733
613.928827	-83.209645
614.054576	-82.962552
614.180377	-82.773867
614.306229	-82.831151
614.432132	-83.003611
614.558087	-83.022188
614.684094	-82.972439
614.810153	-83.083735
614.936263	-83.291416
615.062425	-83.355872
615.188639	-83.114784
615.314904	-82.557100
615.441222	-81.943005
615.567591	-81.634998
615.694012	-81.928053
615.820486	-82.895190
615.947011	-84.347735
616.073588	-85.474692
616.200217	-85.104952
616.326898	-83.790558
616.453632	-82.654040
