# 2022-03-12_10.53.33
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.12
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-33.047740
1000.582480	-32.496149
1000.916545	-32.526832
1001.250832	-32.713453
1001.585343	-32.654516
1001.920077	-32.198757
1002.255035	-32.478142
1002.590218	-32.335636
1002.925624	-32.199657
1003.261255	-31.990575
1003.597111	-32.492376
1003.933192	-32.122941
1004.269497	-32.021898
1004.606029	-32.030220
1004.942785	-32.266751
1005.279768	-32.131343
1005.616977	-32.006498
1005.954412	-32.231354
1006.292074	-32.254348
1006.629962	-32.254397
1006.968077	-32.003927
1007.306420	-32.373992
1007.644990	-32.220599
1007.983787	-32.371336
1008.322813	-32.231501
1008.662067	-32.369616
1009.001549	-32.188285
1009.341259	-32.293034
1009.681199	-32.291229
1010.021367	-32.166226
1010.361765	-32.369958
1010.702392	-32.228391
1011.043250	-32.135859
1011.384337	-31.848951
1011.725654	-32.318848
1012.067202	-31.926576
1012.408980	-31.813567
1012.750989	-31.830386
1013.093230	-32.054771
1013.435702	-31.585950
1013.778405	-31.412395
1014.121341	-31.720419
1014.464508	-31.726862
1014.807908	-31.338579
1015.151540	-31.184456
1015.495405	-31.527089
1015.839503	-31.273359
1016.183835	-31.111834
1016.528400	-31.128461
1016.873198	-31.488935
1017.218231	-30.956096
1017.563498	-30.862445
1017.908999	-31.047449
1018.254735	-31.395827
1018.600707	-30.940235
1018.946913	-30.739575
1019.293354	-31.115550
1019.640032	-31.176523
1019.986945	-30.950405
1020.334094	-30.699203
1020.681480	-31.264199
1021.029102	-30.985019
1021.376961	-30.914259
1021.725058	-30.777408
1022.073391	-31.248683
1022.421962	-31.038011
1022.770772	-30.703582
1023.119819	-30.960962
1023.469104	-31.155922
1023.818628	-31.078484
1024.168391	-30.595894
1024.518393	-31.073646
1024.868634	-31.016257
1025.219115	-30.973880
1025.569836	-30.720291
1025.920796	-31.038450
1026.271997	-31.005327
1026.623438	-30.763737
1026.975121	-30.902434
1027.327044	-30.902252
1027.679208	-31.046548
1028.031614	-30.685392
1028.384262	-30.892310
1028.737152	-30.871121
1029.090284	-30.905405
1029.443659	-30.694796
1029.797276	-30.789349
1030.151137	-30.831335
1030.505240	-30.704254
1030.859587	-30.688023
1031.214178	-30.635954
1031.569013	-30.783870
1031.924093	-30.507303
1032.279417	-30.595617
1032.634985	-30.512437
1032.990799	-30.583594
1033.346858	-30.417487
1033.703162	-30.459773
1034.059712	-30.466460
1034.416509	-30.335144
1034.773551	-30.433187
1035.130841	-30.373350
1035.488377	-30.477400
1035.846160	-30.231542
1036.204190	-30.363829
1036.562468	-30.384417
1036.920994	-30.374031
1037.279768	-30.287093
1037.638790	-30.382046
1037.998061	-30.483624
1038.357581	-30.281161
1038.717350	-30.299670
1039.077368	-30.269538
1039.437636	-30.462530
1039.798154	-30.236442
1040.158922	-30.280951
1040.519940	-30.325854
1040.881209	-30.282610
1041.242729	-30.084386
1041.604501	-30.113236
1041.966524	-30.341535
1042.328798	-30.049535
1042.691325	-30.017506
1043.054103	-30.063684
1043.417135	-30.211695
1043.780419	-29.905463
1044.143956	-29.877726
1044.507746	-30.054850
1044.871791	-30.019833
1045.236088	-29.867436
1045.600641	-29.775711
1045.965447	-30.048132
1046.330508	-29.830023
1046.695824	-29.816417
1047.061395	-29.802677
1047.427222	-29.907409
1047.793304	-29.774878
1048.159642	-29.663569
1048.526237	-29.861395
1048.893088	-29.716454
1049.260196	-29.714900
1049.627561	-29.674332
1049.995183	-29.826972
1050.363063	-29.616337
1050.731201	-29.607297
1051.099597	-29.708863
1051.468251	-29.673213
1051.837164	-29.617127
1052.206336	-29.538342
1052.575767	-29.741688
1052.945458	-29.546782
1053.315409	-29.584962
1053.685619	-29.590562
1054.056090	-29.584605
1054.426821	-29.506902
1054.797814	-29.553858
1055.169067	-29.683052
1055.540582	-29.440401
1055.912359	-29.461854
1056.284398	-29.465333
1056.656698	-29.605071
1057.029262	-29.413826
1057.402088	-29.371678
1057.775177	-29.504764
1058.148530	-29.373592
1058.522146	-29.337900
1058.896027	-29.263351
1059.270171	-29.398448
1059.644580	-29.167734
1060.019254	-29.176642
1060.394193	-29.271364
1060.769397	-29.125473
1061.144867	-29.059190
1061.520602	-28.955561
1061.896604	-29.090326
1062.272872	-28.859098
1062.649407	-28.825115
1063.026210	-28.855850
1063.403279	-28.757225
1063.780616	-28.662403
1064.158221	-28.538152
1064.536094	-28.667120
1064.914235	-28.415414
1065.292645	-28.376762
1065.671325	-28.372953
1066.050273	-28.329425
1066.429491	-28.248425
1066.808979	-28.152333
1067.188738	-28.240691
1067.568766	-28.012508
1067.949066	-28.123667
1068.329636	-28.083060
1068.710478	-28.032465
1069.091592	-27.954908
1069.472977	-27.984667
1069.854635	-28.142075
1070.236565	-27.847614
1070.618768	-27.952260
1071.001243	-27.990703
1071.383993	-27.994405
1071.767016	-27.905314
1072.150313	-27.985323
1072.533884	-28.013043
1072.917730	-27.819715
1073.301850	-28.019814
1073.686246	-27.996513
1074.070917	-28.007612
1074.455864	-27.884269
1074.841087	-28.014905
1075.226586	-28.024023
1075.612362	-27.879500
1075.998415	-28.040721
1076.384745	-27.976419
1076.771353	-27.978067
1077.158238	-27.817287
1077.545401	-27.980563
1077.932843	-27.896957
1078.320564	-27.769519
1078.708564	-27.859485
1079.096842	-27.733403
1079.485401	-27.706865
1079.874240	-27.550030
