# 2022-03-21_18.28.18
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.18333333333333335
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-104.305079
600.163550	-97.530100
600.283723	-94.614874
600.403943	-93.758572
600.524212	-93.974962
600.644529	-95.269277
600.764895	-98.284476
600.885308	-103.609613
601.005770	-102.232197
601.126280	-96.845267
601.246839	-93.843322
601.367446	-92.433158
601.488101	-92.494139
601.608804	-94.362637
601.729557	-99.373028
601.850357	-115.069097
601.971206	-99.676949
602.092104	-94.496250
602.213050	-92.303950
602.334045	-91.547182
602.455089	-92.037890
602.576181	-94.549468
602.697322	-100.465768
602.818511	-100.072025
602.939749	-94.225944
603.061036	-91.291511
603.182372	-89.917473
603.303757	-89.600844
603.425191	-90.479017
603.546673	-92.987188
603.668204	-98.015434
603.789785	-100.632054
603.911414	-94.891934
604.033092	-91.492182
604.154820	-89.842801
604.276596	-89.600267
604.398422	-90.888288
604.520297	-94.193845
604.642220	-98.861265
604.764193	-96.681402
604.886216	-92.746163
605.008287	-90.214718
605.130408	-88.894091
605.252578	-88.848434
605.374798	-90.202843
605.497066	-93.332891
605.619385	-99.630027
605.741752	-111.319587
605.864169	-98.643692
605.986636	-94.070228
606.109152	-92.005305
606.231718	-91.688752
606.354333	-92.959382
606.476998	-95.771684
606.599712	-100.582309
606.722476	-102.356268
606.845290	-97.112411
606.968154	-93.813577
607.091067	-92.662907
607.214030	-92.996571
607.337043	-94.790861
607.460106	-98.660985
607.583219	-105.771077
607.706381	-101.847663
607.829594	-96.187306
607.952856	-93.245325
608.076169	-91.981357
608.199531	-92.364520
608.322944	-94.178945
608.446407	-97.880365
608.569920	-106.696982
608.693483	-105.501260
608.817096	-98.076235
608.940759	-95.123762
609.064473	-94.212338
609.188237	-94.837733
609.312051	-97.565379
609.435916	-101.827601
609.559831	-99.303845
609.683796	-94.651422
609.807812	-92.119201
609.931878	-91.223108
610.055995	-92.002457
610.180162	-94.624195
610.304380	-100.464370
610.428648	-106.400693
610.552967	-96.033103
610.677337	-91.712887
610.801757	-89.672009
610.926228	-89.159038
611.050750	-89.964455
611.175323	-92.656821
611.299946	-99.136845
611.424620	-109.766837
611.549345	-95.750592
611.674121	-91.725214
611.798948	-90.334979
611.923826	-90.313232
612.048755	-91.500761
612.173734	-93.880808
612.298765	-97.690231
612.423847	-99.883513
612.548980	-97.397497
612.674165	-95.142369
612.799400	-94.206903
612.924687	-94.156529
613.050025	-94.734093
613.175414	-96.159973
613.300854	-98.963226
613.426346	-103.622199
613.551889	-105.302205
613.677484	-98.971239
613.803130	-94.855956
613.928827	-92.205096
614.054576	-90.767544
614.180377	-90.494530
614.306229	-91.527355
614.432132	-93.797488
614.558087	-97.128412
614.684094	-96.778474
614.810153	-92.353165
614.936263	-90.041216
615.062425	-89.439320
615.188639	-90.194518
615.314904	-91.910632
615.441222	-94.470062
615.567591	-97.903983
615.694012	-98.450192
615.820486	-95.126503
615.947011	-93.329724
616.073588	-93.701509
616.200217	-95.433267
616.326898	-98.892415
616.453632	-105.443153
616.580417	-118.565157
616.707255	-104.003429
616.834144	-100.941709
616.961086	-100.924160
617.088081	-104.401811
617.215127	-113.598712
617.342226	-106.402565
617.469378	-100.157251
617.596581	-97.640090
617.723837	-96.153510
617.851146	-95.997799
617.978507	-97.625750
618.105920	-102.908360
618.233386	-116.457100
618.360905	-103.018854
618.488476	-97.583875
618.616100	-95.097253
618.743777	-94.240549
618.871506	-95.860599
618.999288	-102.477027
619.127123	-104.707794
619.255011	-96.597812
619.382951	-92.891431
619.510945	-91.204523
619.638991	-91.090800
619.767090	-92.819463
619.895243	-96.297218
620.023448	-103.580950
620.151706	-99.757382
620.280017	-94.475415
620.408382	-91.863607
620.536799	-91.636039
620.665270	-93.102368
620.793794	-97.080007
620.922371	-109.556193
621.051002	-102.241023
621.179686	-94.505286
621.308423	-91.742556
621.437213	-91.065529
621.566057	-91.357997
621.694954	-92.122715
621.823905	-93.812450
621.952909	-98.938494
622.081967	-99.793507
622.211079	-94.188641
622.340244	-91.376177
622.469462	-90.719213
622.598735	-90.830829
622.728061	-91.739055
622.857441	-94.138437
622.986874	-96.106772
623.116361	-94.827748
623.245903	-93.315445
623.375498	-92.647355
623.505147	-92.508896
623.634850	-93.389458
623.764606	-95.410520
623.894417	-97.409078
624.024282	-97.525418
624.154201	-99.250124
624.284174	-102.988175
624.414202	-104.322779
624.544283	-103.385197
624.674419	-101.340282
624.804609	-98.916542
624.934853	-95.455902
625.065151	-92.411593
625.195504	-90.950307
625.325911	-91.353957
625.456373	-91.950183
625.586889	-91.160977
625.717460	-88.400478
625.848085	-85.496750
625.978764	-83.866658
626.109498	-83.386977
626.240287	-84.044193
626.371131	-85.148837
626.502029	-85.751347
626.632982	-84.603028
626.763989	-82.729520
626.895052	-81.607143
627.026169	-81.881093
627.157341	-83.680557
627.288568	-87.133977
627.419850	-87.534302
627.551187	-84.499247
627.682579	-82.318289
627.814026	-81.671952
627.945528	-82.565239
628.077085	-85.034421
628.208697	-86.829654
628.340364	-84.667231
628.472087	-82.355194
628.603865	-81.536440
628.735698	-81.917135
628.867586	-83.993557
628.999530	-87.906865
629.131529	-89.039242
629.263584	-85.772899
629.395694	-84.336302
629.527859	-84.776115
629.660080	-87.343489
629.792357	-91.815074
629.924689	-90.932623
630.057077	-86.963825
630.189520	-85.528195
630.322019	-86.035802
630.454574	-88.879941
630.587184	-94.084678
630.719851	-93.867767
630.852573	-89.879296
630.985351	-88.901004
631.118185	-89.357194
631.251075	-91.314782
631.384021	-93.765991
631.517023	-92.575778
631.650081	-89.960705
631.783195	-90.099880
631.916365	-92.277849
632.049592	-92.824116
632.182874	-91.723749
632.316213	-91.515794
632.449608	-91.319144
632.583059	-92.154390
632.716567	-92.292268
632.850131	-88.693125
632.983751	-85.555902
633.117428	-84.573290
633.251161	-85.002540
633.384951	-86.060209
633.518797	-87.012879
633.652700	-86.538749
633.786660	-84.897904
633.920676	-83.721237
634.054749	-83.688917
634.188879	-85.270431
634.323065	-87.943275
634.457308	-88.445175
634.591608	-85.948656
634.725965	-84.207433
634.860379	-83.597310
634.994850	-84.605353
635.129377	-87.685400
635.263962	-94.570611
635.398604	-93.560553
635.533303	-88.925717
635.668058	-87.423336
635.802872	-87.752449
635.937742	-89.031027
636.072669	-91.072613
636.207654	-93.167427
636.342696	-94.937409
636.477796	-98.990611
636.612953	-100.915526
636.748167	-92.098485
636.883439	-87.458066
637.018768	-85.942018
637.154155	-86.569811
637.289599	-88.728947
637.425101	-90.200971
637.560660	-88.495108
637.696277	-84.890492
637.831952	-82.599286
637.967685	-82.231338
638.103475	-83.617680
638.239324	-85.815952
638.375230	-88.502099
638.511194	-88.747697
638.647215	-85.895299
638.783295	-84.817075
638.919433	-86.675685
639.055629	-91.907493
639.191883	-106.669010
639.328195	-95.285237
639.464565	-89.688414
639.600994	-88.687702
639.737481	-91.627082
639.874025	-93.159920
640.010629	-89.586737
640.147290	-87.236242
640.284010	-85.673527
640.420789	-85.469635
640.557625	-87.925948
640.694521	-90.845701
640.831474	-87.836193
640.968487	-85.437177
641.105558	-84.353935
641.242687	-84.637307
641.379876	-87.145098
641.517123	-88.148451
641.654429	-84.403459
641.791793	-82.257651
641.929216	-81.567271
642.066699	-81.917881
642.204240	-83.725644
642.341840	-85.630001
642.479499	-83.766110
642.617217	-82.130840
642.754994	-81.939565
642.892830	-82.685870
643.030726	-84.275238
643.168680	-85.545789
643.306694	-83.464927
643.444767	-81.864541
643.582899	-81.847288
643.721091	-82.900403
643.859342	-84.983117
643.997652	-88.160723
644.136022	-87.040872
644.274451	-85.356008
644.412940	-85.955050
644.551488	-88.629831
644.690096	-92.699216
644.828763	-102.684610
644.967490	-100.449910
645.106277	-98.004568
645.245124	-102.943714
645.384030	-99.228824
645.522997	-96.635141
645.662023	-96.738180
645.801109	-98.198486
645.940255	-105.473922
646.079460	-95.432545
646.218726	-90.861771
646.358052	-90.428275
646.497438	-93.731591
646.636884	-100.457963
646.776391	-104.251696
646.915957	-95.305701
647.055584	-93.939277
647.195271	-98.869412
647.335019	-95.990129
647.474826	-89.290644
647.614695	-86.572591
647.754623	-86.608692
647.894612	-89.345145
648.034662	-91.096859
648.174772	-85.409104
648.314943	-82.206323
648.455174	-81.395945
648.595466	-82.163869
648.735819	-84.340193
648.876233	-86.501066
649.016707	-83.188697
649.157242	-79.922976
649.297838	-79.047907
649.438495	-80.021166
649.579213	-82.277688
649.719992	-84.391892
649.860832	-83.171986
650.001733	-80.223191
650.142695	-79.234098
650.283718	-80.576034
650.424803	-84.181161
650.565949	-87.437016
650.707156	-84.682775
650.848424	-81.257379
650.989754	-80.292163
651.131145	-81.863177
651.272597	-85.620661
651.414111	-86.545748
651.555687	-83.144307
651.697324	-80.751243
651.839022	-80.163258
651.980782	-82.096025
652.122604	-86.455827
652.264488	-90.386415
652.406433	-88.260565
652.548441	-85.829499
652.690510	-85.959610
652.832640	-90.203040
652.974833	-94.133088
653.117088	-90.093255
653.259405	-88.212315
653.401784	-88.783305
653.544224	-93.379362
653.686727	-90.450501
653.829293	-85.542818
653.971920	-84.685705
654.114609	-86.005476
654.257361	-88.438918
654.400175	-92.887534
654.543052	-90.950776
654.685991	-87.312192
654.828992	-87.674476
654.972056	-90.741713
655.115183	-95.904576
655.258372	-95.782156
655.401623	-94.165965
655.544937	-99.714845
655.688314	-98.509770
655.831754	-90.159537
655.975256	-86.431419
656.118822	-84.785277
656.262450	-85.964504
656.406141	-91.612852
656.549894	-95.446998
656.693711	-89.183891
656.837591	-87.135595
656.981534	-86.038026
657.125540	-86.211768
657.269610	-87.776391
657.413742	-90.850733
657.557938	-94.619588
657.702196	-98.074018
657.846519	-95.595893
657.990904	-89.360537
658.135353	-85.500914
658.279866	-84.023306
658.424441	-83.634327
658.569081	-83.589972
658.713784	-83.745595
658.858550	-82.672392
659.003381	-80.011785
659.148274	-78.850679
659.293232	-79.540294
659.438253	-81.102960
659.583339	-82.070059
659.728488	-81.585220
659.873701	-79.258192
660.018978	-77.984881
660.164318	-78.521243
660.309723	-80.383379
660.455192	-83.157956
660.600725	-86.382294
660.746323	-86.058729
660.891984	-83.772448
661.037710	-83.433797
661.183500	-84.333422
661.329354	-85.488463
661.475272	-86.708738
661.621255	-86.731053
661.767303	-83.733479
661.913415	-81.989393
662.059591	-82.237334
662.205833	-84.747815
662.352138	-88.910756
662.498509	-85.462893
662.644944	-80.752758
662.791443	-79.067529
662.938008	-80.087276
663.084638	-83.712503
663.231332	-91.555586
663.378091	-88.731916
663.524915	-83.390305
663.671804	-82.422346
663.818759	-84.590618
663.965778	-90.586156
664.112863	-106.686735
664.260012	-95.963921
664.407227	-95.697954
664.554507	-96.676473
664.701853	-90.669047
664.849264	-87.755821
664.996740	-88.652689
665.144282	-95.109151
665.291889	-91.799821
665.439561	-84.853102
665.587300	-82.636296
665.735103	-83.481623
665.882973	-87.739997
666.030908	-92.877650
666.178909	-85.625483
666.326976	-82.243689
666.475109	-82.501933
666.623307	-86.623328
666.771571	-102.747869
666.919902	-90.121598
667.068298	-86.733495
667.216761	-88.726334
667.365289	-103.923871
667.513884	-88.873734
667.662545	-83.313279
667.811272	-82.178570
667.960065	-84.259721
668.108925	-89.817219
668.257851	-87.841256
668.406843	-82.394573
668.555902	-80.634757
668.705027	-82.140187
668.854219	-87.819566
669.003478	-97.009590
669.152803	-86.113952
669.302195	-83.225730
669.451653	-83.974235
669.601179	-87.685665
669.750771	-91.814055
669.900430	-92.686175
670.050156	-92.673321
670.199949	-87.823142
670.349808	-82.956348
670.499735	-80.527365
670.649729	-80.596464
670.799790	-83.124181
670.949918	-89.984844
671.100114	-90.483192
671.250377	-83.153155
671.400707	-80.561689
671.551104	-80.558523
671.701569	-82.505378
671.852101	-87.653527
672.002700	-89.829765
672.153368	-82.301122
672.304102	-78.728680
672.454905	-77.581593
672.605775	-78.711333
672.756713	-82.402870
672.907718	-87.138180
673.058791	-82.127300
673.209933	-79.098801
673.361142	-79.278310
673.512419	-81.952156
673.663764	-88.539353
673.815177	-95.732177
673.966658	-86.699721
674.118207	-82.894099
674.269825	-80.870015
674.421510	-80.198048
674.573264	-81.668683
674.725086	-85.725518
674.876977	-87.007222
675.028936	-81.289832
675.180963	-78.910926
675.333059	-79.786333
675.485224	-83.851581
675.637457	-83.327224
675.789758	-78.219579
675.942129	-76.353353
676.094568	-77.251506
676.247075	-80.237843
676.399652	-81.275288
676.552298	-78.278659
676.705012	-76.551479
676.857795	-77.734973
677.010648	-81.495257
677.163569	-82.205202
677.316560	-79.280798
677.469619	-78.145340
677.622748	-79.831713
677.775946	-85.578444
677.929214	-86.465938
678.082551	-81.038012
678.235957	-79.889607
678.389432	-82.253287
678.542977	-88.124677
678.696592	-87.221756
678.850276	-83.446716
679.004030	-83.708074
679.157853	-88.736622
679.311746	-105.627143
679.465709	-87.041996
679.619742	-84.120351
679.773844	-84.516290
679.928017	-86.798934
680.082259	-88.261842
680.236571	-89.670272
680.390954	-92.782559
680.545406	-87.424726
680.699929	-81.489571
680.854522	-79.316220
681.009185	-80.113568
681.163918	-83.404692
681.318722	-83.371318
681.473596	-78.738434
681.628540	-76.479120
681.783555	-76.682562
681.938641	-79.102460
682.093797	-81.468456
682.249023	-79.265641
682.404321	-77.364606
682.559689	-77.338186
682.715128	-79.808079
682.870637	-85.506800
683.026218	-83.529050
683.181869	-78.644328
683.337591	-76.885091
683.493385	-77.623119
683.649249	-80.892994
683.805185	-86.294127
683.961191	-82.683951
684.117269	-80.131377
684.273418	-81.753862
684.429639	-90.197992
684.585930	-89.741168
684.742294	-81.557211
684.898728	-79.783602
685.055234	-81.581197
685.211812	-89.432018
685.368461	-94.101710
685.525182	-86.086790
685.681975	-85.680560
685.838839	-88.230551
685.995775	-88.767012
686.152783	-88.040798
686.309863	-90.516431
686.467014	-87.068430
686.624238	-81.754979
686.781534	-79.935911
686.938902	-81.095909
687.096342	-86.773039
687.253854	-90.372948
687.411438	-83.196886
687.569095	-81.109456
687.726824	-82.147937
687.884626	-87.389680
688.042499	-93.811376
688.200446	-83.978901
688.358465	-79.770426
688.516556	-78.396282
