# 2022-03-21_16.23.50
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2111111111111111
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-82.070849
600.163550	-83.127543
600.283723	-83.637914
600.403943	-83.599185
600.524212	-83.416668
600.644529	-83.490581
600.764895	-84.077921
600.885308	-85.384195
601.005770	-87.697821
601.126280	-91.599491
601.246839	-97.417483
601.367446	-94.657392
601.488101	-89.253371
601.608804	-85.872977
601.729557	-83.644839
601.850357	-82.100004
601.971206	-81.002440
602.092104	-80.215852
602.213050	-79.654253
602.334045	-79.271096
602.455089	-79.014397
602.576181	-78.862123
602.697322	-78.800059
602.818511	-78.832643
602.939749	-78.975677
603.061036	-79.226933
603.182372	-79.586745
603.303757	-80.034243
603.425191	-80.536152
603.546673	-81.053749
603.668204	-81.545676
603.789785	-82.016877
603.911414	-82.518434
604.033092	-83.182930
604.154820	-84.166306
604.276596	-85.614561
604.398422	-87.581079
604.520297	-89.656867
604.642220	-90.278296
604.764193	-88.622349
604.886216	-86.360986
605.008287	-84.478049
605.130408	-83.113711
605.252578	-82.187283
605.374798	-81.580586
605.497066	-81.163533
605.619385	-80.822190
605.741752	-80.492411
605.864169	-80.180488
605.986636	-79.938720
606.109152	-79.817706
606.231718	-79.831006
606.354333	-80.002550
606.476998	-80.322889
606.599712	-80.764286
606.722476	-81.243145
606.845290	-81.627725
606.968154	-81.839536
607.091067	-81.913844
607.214030	-81.997877
607.337043	-82.225708
607.460106	-82.637018
607.583219	-83.222152
607.706381	-83.883125
607.829594	-84.442627
607.952856	-84.646495
608.076169	-84.350854
608.199531	-83.721842
608.322944	-83.041744
608.446407	-82.491194
608.569920	-82.134216
608.693483	-81.935733
608.817096	-81.823351
608.940759	-81.775238
609.064473	-81.765249
609.188237	-81.769990
609.312051	-81.748760
609.435916	-81.682106
609.559831	-81.596615
609.683796	-81.524549
609.807812	-81.495185
609.931878	-81.505751
610.055995	-81.526998
610.180162	-81.532901
610.304380	-81.483278
610.428648	-81.347940
610.552967	-81.139525
610.677337	-80.932246
610.801757	-80.816182
610.926228	-80.868374
611.050750	-81.091900
611.175323	-81.428648
611.299946	-81.786824
611.424620	-82.082020
611.549345	-82.235719
611.674121	-82.225083
611.798948	-82.127930
611.923826	-82.052580
612.048755	-82.102134
612.173734	-82.312756
612.298765	-82.593827
612.423847	-82.808802
612.548980	-82.818460
612.674165	-82.585049
612.799400	-82.159136
612.924687	-81.647136
613.050025	-81.154282
613.175414	-80.758757
613.300854	-80.469718
613.426346	-80.257236
613.551889	-80.079193
613.677484	-79.902440
613.803130	-79.748219
613.928827	-79.643905
614.054576	-79.614459
614.180377	-79.692139
614.306229	-79.891265
614.432132	-80.238983
614.558087	-80.746408
614.684094	-81.366075
614.810153	-82.046577
614.936263	-82.691652
615.062425	-83.176210
615.188639	-83.364305
615.314904	-83.227875
615.441222	-82.850172
615.567591	-82.398912
615.694012	-81.992764
615.820486	-81.648722
615.947011	-81.313519
616.073588	-80.910216
616.200217	-80.422206
616.326898	-79.886948
616.453632	-79.379398
616.580417	-78.962103
616.707255	-78.697698
616.834144	-78.594391
616.961086	-78.637890
617.088081	-78.809852
617.215127	-79.068269
617.342226	-79.392886
617.469378	-79.785799
617.596581	-80.243669
617.723837	-80.769008
617.851146	-81.333032
617.978507	-81.877693
618.105920	-82.346712
618.233386	-82.679177
618.360905	-82.805177
618.488476	-82.663381
618.616100	-82.241221
618.743777	-81.620627
618.871506	-80.932649
618.999288	-80.310027
619.127123	-79.812397
