# 2022-03-21_18.14.13
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15222222222222223
# untap_len = 0.01
# taper_len = 0.09222222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2388888888888889
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-101.311559
600.163550	-100.905078
600.283723	-100.526817
600.403943	-100.196512
600.524212	-99.914343
600.644529	-99.669023
600.764895	-99.468691
600.885308	-99.315236
601.005770	-99.200213
601.126280	-99.088385
601.246839	-98.945707
601.367446	-98.748384
601.488101	-98.470074
601.608804	-98.109146
601.729557	-97.680970
601.850357	-97.207995
601.971206	-96.737756
602.092104	-96.303589
602.213050	-95.922478
602.334045	-95.607913
602.455089	-95.354230
602.576181	-95.156841
602.697322	-95.004205
602.818511	-94.880472
602.939749	-94.772407
603.061036	-94.660866
603.182372	-94.538534
603.303757	-94.406898
603.425191	-94.268586
603.546673	-94.120736
603.668204	-93.956963
603.789785	-93.795427
603.911414	-93.649804
604.033092	-93.518422
604.154820	-93.391021
604.276596	-93.264468
604.398422	-93.147096
604.520297	-93.054816
604.642220	-92.999336
604.764193	-92.978736
604.886216	-92.988613
605.008287	-93.021630
605.130408	-93.064821
605.252578	-93.109117
605.374798	-93.141481
605.497066	-93.152874
605.619385	-93.135519
605.741752	-93.071928
605.864169	-92.962446
605.986636	-92.816576
606.109152	-92.649645
606.231718	-92.487649
606.354333	-92.355023
606.476998	-92.277537
606.599712	-92.268167
606.722476	-92.338772
606.845290	-92.487934
606.968154	-92.687783
607.091067	-92.904052
607.214030	-93.077553
607.337043	-93.139440
607.460106	-93.039133
607.583219	-92.773225
607.706381	-92.401430
607.829594	-92.003441
607.952856	-91.632840
608.076169	-91.328480
608.199531	-91.119194
608.322944	-91.013874
608.446407	-91.007057
608.569920	-91.089398
608.693483	-91.239041
608.817096	-91.417695
608.940759	-91.572419
609.064473	-91.660688
609.188237	-91.664491
609.312051	-91.592460
609.435916	-91.475447
609.559831	-91.343668
609.683796	-91.229128
609.807812	-91.164202
609.931878	-91.170514
610.055995	-91.268657
610.180162	-91.452736
610.304380	-91.698593
610.428648	-91.977013
610.552967	-92.250640
610.677337	-92.483365
610.801757	-92.634680
610.926228	-92.685708
611.050750	-92.647559
611.175323	-92.534474
611.299946	-92.377257
611.424620	-92.205723
611.549345	-92.030803
611.674121	-91.854664
611.798948	-91.673827
611.923826	-91.504426
612.048755	-91.368904
612.173734	-91.276061
612.298765	-91.240715
612.423847	-91.272847
612.548980	-91.379165
612.674165	-91.538979
612.799400	-91.721305
612.924687	-91.909679
613.050025	-92.076592
613.175414	-92.181604
613.300854	-92.194477
613.426346	-92.123263
613.551889	-91.990684
613.677484	-91.826999
613.803130	-91.671974
613.928827	-91.569366
614.054576	-91.543002
614.180377	-91.612544
614.306229	-91.793625
614.432132	-92.071710
614.558087	-92.422804
614.684094	-92.793767
614.810153	-93.128118
614.936263	-93.357751
615.062425	-93.414062
615.188639	-93.276190
615.314904	-92.986863
615.441222	-92.617643
615.567591	-92.225410
615.694012	-91.860441
615.820486	-91.564022
615.947011	-91.370470
616.073588	-91.286757
616.200217	-91.293108
616.326898	-91.358220
616.453632	-91.453746
616.580417	-91.553546
616.707255	-91.625262
616.834144	-91.642875
616.961086	-91.605386
617.088081	-91.528709
617.215127	-91.428199
617.342226	-91.300627
617.469378	-91.154793
617.596581	-90.994717
617.723837	-90.813414
617.851146	-90.619633
617.978507	-90.431066
618.105920	-90.277641
618.233386	-90.176258
618.360905	-90.144355
618.488476	-90.197745
618.616100	-90.338406
618.743777	-90.559551
618.871506	-90.831197
618.999288	-91.130160
619.127123	-91.416375
619.255011	-91.641275
619.382951	-91.771703
619.510945	-91.789124
619.638991	-91.715188
619.767090	-91.561419
619.895243	-91.367679
620.023448	-91.196458
620.151706	-91.080426
620.280017	-91.041321
620.408382	-91.081124
620.536799	-91.212005
620.665270	-91.432882
620.793794	-91.728860
620.922371	-92.095114
621.051002	-92.508552
621.179686	-92.956519
621.308423	-93.428547
621.437213	-93.909132
621.566057	-94.395820
621.694954	-94.865014
621.823905	-95.309054
621.952909	-95.702899
622.081967	-96.010335
622.211079	-96.209775
622.340244	-96.280250
622.469462	-96.276261
622.598735	-96.240952
622.728061	-96.223588
622.857441	-96.273128
622.986874	-96.415092
623.116361	-96.698061
623.245903	-97.144377
623.375498	-97.756925
623.505147	-98.522762
623.634850	-99.412925
623.764606	-100.394324
623.894417	-101.321273
624.024282	-102.039971
624.154201	-102.308725
624.284174	-102.022551
624.414202	-101.399457
624.544283	-100.670023
624.674419	-99.991976
624.804609	-99.411811
624.934853	-98.970934
625.065151	-98.671284
625.195504	-98.517954
625.325911	-98.523570
625.456373	-98.676251
625.586889	-99.003955
625.717460	-99.523452
625.848085	-100.256166
625.978764	-101.243040
626.109498	-102.498330
626.240287	-104.030033
626.371131	-105.629504
626.502029	-106.938899
626.632982	-107.545338
626.763989	-107.204049
626.895052	-106.188648
627.026169	-104.988056
627.157341	-103.900758
627.288568	-102.989072
627.419850	-102.334131
627.551187	-101.947612
627.682579	-101.826486
627.814026	-101.951922
627.945528	-102.307939
628.077085	-102.860680
628.208697	-103.460395
628.340364	-103.948077
628.472087	-104.100069
628.603865	-103.807564
628.735698	-103.141266
628.867586	-102.281230
628.999530	-101.352851
629.131529	-100.386963
629.263584	-99.448066
629.395694	-98.544099
629.527859	-97.711229
629.660080	-96.958434
629.792357	-96.308277
629.924689	-95.781978
630.057077	-95.364751
630.189520	-95.079597
630.322019	-94.907662
630.454574	-94.837066
630.587184	-94.857693
630.719851	-94.922387
630.852573	-95.010264
630.985351	-95.085836
631.118185	-95.144208
631.251075	-95.174312
631.384021	-95.155805
631.517023	-95.131903
631.650081	-95.094172
631.783195	-95.056424
631.916365	-95.021659
632.049592	-94.957406
632.182874	-94.819443
632.316213	-94.585288
632.449608	-94.306225
632.583059	-93.994707
632.716567	-93.662483
632.850131	-93.330839
632.983751	-93.013601
633.117428	-92.735854
633.251161	-92.494114
633.384951	-92.296858
633.518797	-92.155535
633.652700	-92.055177
633.786660	-91.990189
633.920676	-91.967761
634.054749	-91.990832
634.188879	-92.044230
634.323065	-92.115538
634.457308	-92.227920
634.591608	-92.388600
634.725965	-92.584557
634.860379	-92.804221
634.994850	-93.034430
635.129377	-93.243306
635.263962	-93.396207
635.398604	-93.487014
635.533303	-93.515055
635.668058	-93.484564
635.802872	-93.411695
635.937742	-93.316085
636.072669	-93.202821
636.207654	-93.055717
636.342696	-92.870191
636.477796	-92.631416
636.612953	-92.337406
636.748167	-91.998730
636.883439	-91.631337
637.018768	-91.252333
637.154155	-90.861394
637.289599	-90.469431
637.425101	-90.082534
637.560660	-89.720731
637.696277	-89.397265
637.831952	-89.112471
637.967685	-88.869012
638.103475	-88.665681
638.239324	-88.502624
638.375230	-88.393476
638.511194	-88.336460
638.647215	-88.322614
638.783295	-88.347441
638.919433	-88.405129
639.055629	-88.491227
639.191883	-88.584230
639.328195	-88.672190
639.464565	-88.741855
639.600994	-88.773560
639.737481	-88.766196
639.874025	-88.714513
640.010629	-88.623123
640.147290	-88.484943
640.284010	-88.311864
640.420789	-88.123596
640.557625	-87.919091
640.694521	-87.702106
640.831474	-87.472365
640.968487	-87.242898
641.105558	-87.021788
641.242687	-86.812457
641.379876	-86.624916
641.517123	-86.460667
641.654429	-86.324944
641.791793	-86.222557
641.929216	-86.144816
642.066699	-86.081261
642.204240	-86.025938
642.341840	-85.979712
642.479499	-85.943554
642.617217	-85.909014
642.754994	-85.882256
642.892830	-85.857768
643.030726	-85.823970
643.168680	-85.768203
643.306694	-85.671660
643.444767	-85.528751
643.582899	-85.345360
643.721091	-85.135160
643.859342	-84.907745
643.997652	-84.669126
644.136022	-84.437958
644.274451	-84.227214
644.412940	-84.040473
644.551488	-83.866705
644.690096	-83.702351
644.828763	-83.543453
644.967490	-83.385614
645.106277	-83.231101
645.245124	-83.078438
645.384030	-82.926674
645.522997	-82.774552
645.662023	-82.620784
645.801109	-82.465753
645.940255	-82.303779
646.079460	-82.139137
646.218726	-81.978205
646.358052	-81.828367
646.497438	-81.689274
646.636884	-81.553544
646.776391	-81.424287
646.915957	-81.298661
647.055584	-81.178606
647.195271	-81.058730
647.335019	-80.937795
647.474826	-80.824569
647.614695	-80.723742
647.754623	-80.644572
647.894612	-80.589392
648.034662	-80.563610
648.174772	-80.570807
648.314943	-80.600698
648.455174	-80.651782
648.595466	-80.716590
648.735819	-80.794326
648.876233	-80.880387
649.016707	-80.964373
649.157242	-81.045524
649.297838	-81.117003
649.438495	-81.184387
649.579213	-81.244702
649.719992	-81.292016
649.860832	-81.329426
650.001733	-81.363085
650.142695	-81.399521
650.283718	-81.439150
650.424803	-81.489850
650.565949	-81.556821
650.707156	-81.640139
650.848424	-81.746150
650.989754	-81.864775
651.131145	-81.987882
651.272597	-82.112761
651.414111	-82.231835
651.555687	-82.348823
651.697324	-82.466474
651.839022	-82.597805
651.980782	-82.748353
652.122604	-82.911725
652.264488	-83.090551
652.406433	-83.268219
652.548441	-83.432008
652.690510	-83.569149
652.832640	-83.666703
652.974833	-83.727425
653.117088	-83.743588
653.259405	-83.712584
653.401784	-83.638124
653.544224	-83.527385
653.686727	-83.387834
653.829293	-83.227725
653.971920	-83.050466
654.114609	-82.865175
654.257361	-82.691208
654.400175	-82.533946
654.543052	-82.392362
654.685991	-82.264613
654.828992	-82.148323
654.972056	-82.042133
655.115183	-81.936625
655.258372	-81.816042
655.401623	-81.679949
655.544937	-81.541923
655.688314	-81.409701
655.831754	-81.289367
655.975256	-81.186125
656.118822	-81.104636
656.262450	-81.045391
656.406141	-80.998915
656.549894	-80.954853
656.693711	-80.910907
