# 2022-03-22_11.43.33
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-116.693323
600.163550	-117.690039
600.283723	-118.378569
600.403943	-118.705648
600.524212	-118.733379
600.644529	-118.574980
600.764895	-118.320839
600.885308	-118.013363
601.005770	-117.658332
601.126280	-117.246648
601.246839	-116.769521
601.367446	-116.227052
601.488101	-115.628196
601.608804	-114.988082
601.729557	-114.324198
601.850357	-113.655136
601.971206	-112.999451
602.092104	-112.375373
602.213050	-111.799410
602.334045	-111.284832
602.455089	-110.839895
602.576181	-110.466528
602.697322	-110.159153
602.818511	-109.904102
602.939749	-109.680292
603.061036	-109.461282
603.182372	-109.219995
603.303757	-108.935224
603.425191	-108.597486
603.546673	-108.210694
603.668204	-107.789179
603.789785	-107.351468
603.911414	-106.913828
604.033092	-106.485658
604.154820	-106.068058
604.276596	-105.654909
604.398422	-105.236130
604.520297	-104.802330
604.642220	-104.349128
604.764193	-103.880053
604.886216	-103.406778
605.008287	-102.946697
605.130408	-102.519588
605.252578	-102.144241
605.374798	-101.836181
605.497066	-101.606486
605.619385	-101.461057
605.741752	-101.400638
605.864169	-101.420502
605.986636	-101.510322
606.109152	-101.654179
606.231718	-101.830886
606.354333	-102.015461
606.476998	-102.181717
606.599712	-102.306283
606.722476	-102.372470
606.845290	-102.372325
606.968154	-102.306175
607.091067	-102.179529
607.214030	-101.999746
607.337043	-101.773831
607.460106	-101.508181
607.583219	-101.210085
607.706381	-100.889496
607.829594	-100.559844
607.952856	-100.237718
608.076169	-99.941269
608.199531	-99.688354
608.322944	-99.494779
608.446407	-99.373137
608.569920	-99.331841
608.693483	-99.374545
608.817096	-99.499497
608.940759	-99.698812
609.064473	-99.957715
609.188237	-100.254216
609.312051	-100.559836
609.435916	-100.842602
609.559831	-101.072691
609.683796	-101.229669
609.807812	-101.307631
609.931878	-101.315536
610.055995	-101.272274
610.180162	-101.199127
610.304380	-101.113852
610.428648	-101.027682
610.552967	-100.945574
610.677337	-100.868475
610.801757	-100.796508
610.926228	-100.732110
611.050750	-100.682104
611.175323	-100.658136
611.299946	-100.675753
611.424620	-100.752560
611.549345	-100.906346
611.674121	-101.153229
611.798948	-101.506362
611.923826	-101.974978
612.048755	-102.562783
612.173734	-103.265896
612.298765	-104.069627
612.423847	-104.944107
612.548980	-105.841026
612.674165	-106.695267
612.799400	-107.436889
612.924687	-108.014828
613.050025	-108.417121
613.175414	-108.668702
613.300854	-108.806180
613.426346	-108.850989
613.551889	-108.798186
613.677484	-108.625828
613.803130	-108.318404
613.928827	-107.888226
614.054576	-107.379335
614.180377	-106.854168
614.306229	-106.374002
614.432132	-105.987727
614.558087	-105.729007
614.684094	-105.618171
614.810153	-105.664194
614.936263	-105.866102
615.062425	-106.211760
615.188639	-106.674656
615.314904	-107.208935
615.441222	-107.746192
615.567591	-108.202076
615.694012	-108.500016
615.820486	-108.605729
615.947011	-108.544701
616.073588	-108.384256
616.200217	-108.198541
616.326898	-108.043170
616.453632	-107.947416
616.580417	-107.917192
616.707255	-107.941836
616.834144	-108.002574
616.961086	-108.081499
617.088081	-108.170566
617.215127	-108.277675
617.342226	-108.427442
617.469378	-108.658047
617.596581	-109.015248
617.723837	-109.547783
617.851146	-110.303643
617.978507	-111.322432
618.105920	-112.608731
618.233386	-114.042523
618.360905	-115.171314
618.488476	-115.204770
618.616100	-113.962431
618.743777	-112.173923
618.871506	-110.426162
618.999288	-108.911010
619.127123	-107.644911
619.255011	-106.594169
619.382951	-105.715656
619.510945	-104.968528
619.638991	-104.318228
619.767090	-103.738401
619.895243	-103.212159
620.023448	-102.731989
620.151706	-102.298470
620.280017	-101.917384
620.408382	-101.596596
620.536799	-101.342779
620.665270	-101.158497
620.793794	-101.039822
620.922371	-100.974103
621.051002	-100.938768
621.179686	-100.901140
621.308423	-100.822205
621.437213	-100.664766
621.566057	-100.404928
621.694954	-100.040667
621.823905	-99.592554
621.952909	-99.095535
622.081967	-98.587942
622.211079	-98.102814
622.340244	-97.663997
622.469462	-97.285519
622.598735	-96.972954
622.728061	-96.725158
622.857441	-96.535747
622.986874	-96.394583
623.116361	-96.289482
623.245903	-96.208112
623.375498	-96.139935
623.505147	-96.078247
623.634850	-96.021345
623.764606	-95.972902
623.894417	-95.941152
624.024282	-95.937406
624.154201	-95.974151
624.284174	-96.063302
624.414202	-96.214882
624.544283	-96.435934
624.674419	-96.729973
624.804609	-97.096228
624.934853	-97.529085
625.065151	-98.017662
625.195504	-98.545786
625.325911	-99.093163
625.456373	-99.638209
625.586889	-100.162792
625.717460	-100.657849
625.848085	-101.127824
625.978764	-101.591621
626.109498	-102.080044
626.240287	-102.631133
626.371131	-103.286243
626.502029	-104.087979
626.632982	-105.079550
626.763989	-106.304654
626.895052	-107.799863
627.026169	-109.558078
627.157341	-111.389164
627.288568	-112.607183
627.419850	-112.253234
627.551187	-110.555980
627.682579	-108.491335
627.814026	-106.534779
627.945528	-104.778552
628.077085	-103.203938
628.208697	-101.776785
628.340364	-100.470998
628.472087	-99.270934
628.603865	-98.169187
628.735698	-97.163366
628.867586	-96.253496
628.999530	-95.440133
629.131529	-94.723356
629.263584	-94.102114
629.395694	-93.573826
629.527859	-93.134200
629.660080	-92.776933
629.792357	-92.493473
629.924689	-92.272829
630.057077	-92.101436
630.189520	-91.963392
630.322019	-91.841179
630.454574	-91.716876
630.587184	-91.574031
630.719851	-91.399986
630.852573	-91.187621
630.985351	-90.936078
631.118185	-90.650054
631.251075	-90.337926
631.384021	-90.009593
631.517023	-89.674350
631.650081	-89.339495
631.783195	-89.009689
631.916365	-88.686952
632.049592	-88.371133
632.182874	-88.060642
632.316213	-87.753286
632.449608	-87.447115
632.583059	-87.141135
632.716567	-86.835831
632.850131	-86.533368
632.983751	-86.237397
633.117428	-85.952709
633.251161	-85.684721
633.384951	-85.438935
633.518797	-85.220400
633.652700	-85.033203
633.786660	-84.880157
633.920676	-84.762485
634.054749	-84.679632
634.188879	-84.629102
634.323065	-84.606378
634.457308	-84.605019
634.591608	-84.616914
634.725965	-84.632833
634.860379	-84.643245
634.994850	-84.639455
635.129377	-84.614823
635.263962	-84.565828
635.398604	-84.492643
635.533303	-84.399073
635.668058	-84.291884
635.802872	-84.179722
635.937742	-84.071903
636.072669	-83.977387
636.207654	-83.904005
636.342696	-83.858109
636.477796	-83.844369
636.612953	-83.865761
636.748167	-83.923618
636.883439	-84.017750
637.018768	-84.146634
637.154155	-84.307570
637.289599	-84.496867
637.425101	-84.710051
637.560660	-84.942188
637.696277	-85.188209
637.831952	-85.443335
637.967685	-85.703529
638.103475	-85.965941
638.239324	-86.229227
638.375230	-86.493725
638.511194	-86.761422
638.647215	-87.035740
638.783295	-87.321122
638.919433	-87.622612
639.055629	-87.945346
639.191883	-88.293865
639.328195	-88.671608
639.464565	-89.080321
639.600994	-89.519467
639.737481	-89.985367
639.874025	-90.470099
640.010629	-90.960153
640.147290	-91.434946
640.284010	-91.865879
640.420789	-92.217140
640.557625	-92.449447
640.694521	-92.528116
640.831474	-92.433032
640.968487	-92.166019
641.105558	-91.750321
641.242687	-91.222878
641.379876	-90.624205
641.517123	-89.990678
641.654429	-89.351180
641.791793	-88.726583
641.929216	-88.130968
642.066699	-87.573112
642.204240	-87.057927
642.341840	-86.587553
642.479499	-86.162166
642.617217	-85.780559
642.754994	-85.440525
642.892830	-85.139160
643.030726	-84.873017
643.168680	-84.638251
643.306694	-84.430692
643.444767	-84.245932
643.582899	-84.079443
643.721091	-83.926732
643.859342	-83.783604
643.997652	-83.646368
644.136022	-83.512052
644.274451	-83.378633
644.412940	-83.245148
644.551488	-83.111683
644.690096	-82.979205
644.828763	-82.849362
644.967490	-82.724188
645.106277	-82.605844
645.245124	-82.496347
645.384030	-82.397456
645.522997	-82.310572
645.662023	-82.236730
645.801109	-82.176602
645.940255	-82.130570
646.079460	-82.098753
646.218726	-82.081048
646.358052	-82.077097
646.497438	-82.086297
646.636884	-82.107810
646.776391	-82.140608
646.915957	-82.183504
647.055584	-82.235196
647.195271	-82.294356
647.335019	-82.359686
647.474826	-82.429936
647.614695	-82.503922
647.754623	-82.580448
647.894612	-82.658212
648.034662	-82.735738
648.174772	-82.811291
648.314943	-82.882811
