# 2022-03-22_01.05.47
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2578947368421053
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-79.441301
600.163550	-79.375847
600.283723	-79.266440
600.403943	-79.118071
600.524212	-78.945281
600.644529	-78.767746
600.764895	-78.603173
600.885308	-78.465529
601.005770	-78.364378
601.126280	-78.304110
601.246839	-78.282982
601.367446	-78.293427
601.488101	-78.323789
601.608804	-78.358131
601.729557	-78.378527
601.850357	-78.369483
601.971206	-78.321943
602.092104	-78.235937
602.213050	-78.117827
602.334045	-77.980082
602.455089	-77.837366
602.576181	-77.704326
602.697322	-77.591416
602.818511	-77.505626
602.939749	-77.449681
603.061036	-77.421578
603.182372	-77.415428
603.303757	-77.423422
603.425191	-77.435385
603.546673	-77.439633
603.668204	-77.426567
603.789785	-77.390493
603.911414	-77.328302
604.033092	-77.239756
604.154820	-77.130107
604.276596	-77.006972
604.398422	-76.878070
604.520297	-76.752426
604.642220	-76.639914
604.764193	-76.547141
604.886216	-76.477289
605.008287	-76.432903
605.130408	-76.413574
605.252578	-76.415963
605.374798	-76.434207
605.497066	-76.460358
605.619385	-76.483763
605.741752	-76.494343
605.864169	-76.483582
605.986636	-76.445653
606.109152	-76.378873
606.231718	-76.288320
606.354333	-76.182046
606.476998	-76.070196
606.599712	-75.963222
606.722476	-75.871486
606.845290	-75.801109
606.968154	-75.754503
607.091067	-75.731237
607.214030	-75.727446
607.337043	-75.735982
607.460106	-75.748417
607.583219	-75.755753
607.706381	-75.747998
607.829594	-75.717964
607.952856	-75.662329
608.076169	-75.581562
608.199531	-75.480455
608.322944	-75.368474
608.446407	-75.255238
608.569920	-75.148436
608.693483	-75.055151
608.817096	-74.981323
608.940759	-74.929268
609.064473	-74.898313
609.188237	-74.887669
609.312051	-74.894438
609.435916	-74.913055
609.559831	-74.937968
609.683796	-74.963735
609.807812	-74.985352
609.931878	-74.998701
610.055995	-75.001889
610.180162	-74.992246
610.304380	-74.968162
610.428648	-74.931065
610.552967	-74.883794
610.677337	-74.828313
610.801757	-74.768578
610.926228	-74.709831
611.050750	-74.655914
611.175323	-74.608565
611.299946	-74.570011
611.424620	-74.540986
611.549345	-74.519749
611.674121	-74.503034
611.798948	-74.486429
611.923826	-74.464817
612.048755	-74.432860
612.173734	-74.387327
612.298765	-74.326621
612.423847	-74.252785
612.548980	-74.169944
612.674165	-74.083376
612.799400	-73.999250
612.924687	-73.923612
613.050025	-73.861523
613.175414	-73.816709
613.300854	-73.792110
613.426346	-73.788528
613.551889	-73.805262
613.677484	-73.839664
613.803130	-73.887640
613.928827	-73.943722
614.054576	-74.001805
614.180377	-74.056626
614.306229	-74.103710
614.432132	-74.138001
614.558087	-74.156611
614.684094	-74.159116
614.810153	-74.145915
614.936263	-74.117439
615.062425	-74.075952
615.188639	-74.024378
615.314904	-73.964609
615.441222	-73.899046
615.567591	-73.830628
615.694012	-73.762262
615.820486	-73.696332
615.947011	-73.635604
616.073588	-73.581333
616.200217	-73.533831
616.326898	-73.492433
616.453632	-73.457136
616.580417	-73.427722
616.707255	-73.403105
616.834144	-73.381715
616.961086	-73.361902
617.088081	-73.342829
617.215127	-73.325715
617.342226	-73.312858
617.469378	-73.306565
617.596581	-73.308658
617.723837	-73.320900
617.851146	-73.344719
617.978507	-73.380839
618.105920	-73.429418
618.233386	-73.488618
618.360905	-73.554760
618.488476	-73.623292
618.616100	-73.688877
618.743777	-73.745719
618.871506	-73.789838
618.999288	-73.818537
619.127123	-73.829577
619.255011	-73.822498
619.382951	-73.798298
619.510945	-73.758681
619.638991	-73.706010
619.767090	-73.643566
619.895243	-73.574441
620.023448	-73.502034
620.151706	-73.429405
620.280017	-73.359409
620.408382	-73.295424
620.536799	-73.240115
620.665270	-73.195306
620.793794	-73.163566
620.922371	-73.146544
621.051002	-73.144729
621.179686	-73.158522
621.308423	-73.188338
621.437213	-73.233206
621.566057	-73.290682
621.694954	-73.359045
621.823905	-73.435496
621.952909	-73.516699
622.081967	-73.598319
622.211079	-73.676606
622.340244	-73.747876
622.469462	-73.809571
622.598735	-73.861009
622.728061	-73.902147
622.857441	-73.932017
622.986874	-73.949962
623.116361	-73.955579
623.245903	-73.948625
623.375498	-73.928389
623.505147	-73.894938
623.634850	-73.849979
623.764606	-73.796232
623.894417	-73.737286
624.024282	-73.676588
624.154201	-73.618630
624.284174	-73.567209
624.414202	-73.525426
624.544283	-73.495535
624.674419	-73.479341
624.804609	-73.477207
624.934853	-73.488801
625.065151	-73.512774
625.195504	-73.546900
625.325911	-73.588802
625.456373	-73.635817
625.586889	-73.684657
625.717460	-73.732374
625.848085	-73.777515
625.978764	-73.819832
626.109498	-73.859534
626.240287	-73.896124
626.371131	-73.928657
626.502029	-73.956738
626.632982	-73.980761
626.763989	-74.001070
626.895052	-74.017479
627.026169	-74.028328
627.157341	-74.033290
627.288568	-74.032660
627.419850	-74.026810
627.551187	-74.016838
627.682579	-74.004822
627.814026	-73.990453
627.945528	-73.973858
628.077085	-73.955801
628.208697	-73.937206
628.340364	-73.917268
628.472087	-73.893918
628.603865	-73.866564
628.735698	-73.836669
628.867586	-73.805875
628.999530	-73.776230
629.131529	-73.750327
629.263584	-73.730306
629.395694	-73.717806
629.527859	-73.714797
629.660080	-73.723115
629.792357	-73.745123
629.924689	-73.781999
630.057077	-73.833765
630.189520	-73.899815
630.322019	-73.977161
630.454574	-74.060391
630.587184	-74.143489
630.719851	-74.220609
630.852573	-74.285766
630.985351	-74.334215
631.118185	-74.362098
631.251075	-74.366746
631.384021	-74.346948
631.517023	-74.304108
631.650081	-74.241579
631.783195	-74.163530
631.916365	-74.074167
632.049592	-73.977815
632.182874	-73.877655
632.316213	-73.778504
632.449608	-73.686056
632.583059	-73.604368
632.716567	-73.536538
632.850131	-73.486044
632.983751	-73.456092
633.117428	-73.448668
633.251161	-73.464475
633.384951	-73.503025
633.518797	-73.562216
633.652700	-73.637468
633.786660	-73.724542
633.920676	-73.817694
634.054749	-73.907542
634.188879	-73.985627
634.323065	-74.043833
634.457308	-74.075695
634.591608	-74.076597
634.725965	-74.046236
634.860379	-73.987591
634.994850	-73.903199
635.129377	-73.796271
635.263962	-73.672351
635.398604	-73.538434
635.533303	-73.402595
635.668058	-73.269753
635.802872	-73.143962
635.937742	-73.030515
636.072669	-72.933755
636.207654	-72.854496
636.342696	-72.792027
636.477796	-72.748213
636.612953	-72.725500
636.748167	-72.723131
636.883439	-72.738777
637.018768	-72.770114
637.154155	-72.814142
637.289599	-72.866875
637.425101	-72.921466
637.560660	-72.969766
637.696277	-73.005770
637.831952	-73.024791
637.967685	-73.023246
638.103475	-72.995745
638.239324	-72.938603
638.375230	-72.854487
638.511194	-72.749367
638.647215	-72.627957
638.783295	-72.492659
638.919433	-72.350396
639.055629	-72.211226
