# 2022-03-21_21.12.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1473684210526316
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.516834
600.163550	-80.577373
600.283723	-84.061659
600.403943	-80.066792
600.524212	-78.120475
600.644529	-78.138752
600.764895	-80.744724
600.885308	-81.680041
601.005770	-78.225405
601.126280	-76.622326
601.246839	-76.571781
601.367446	-79.167809
601.488101	-81.287615
601.608804	-79.793973
601.729557	-78.526778
601.850357	-78.588904
601.971206	-81.505664
602.092104	-81.533594
602.213050	-79.341778
602.334045	-77.196854
602.455089	-76.979761
602.576181	-78.606673
602.697322	-79.357897
602.818511	-79.293425
602.939749	-77.814567
603.061036	-78.380897
603.182372	-80.693595
603.303757	-81.872886
603.425191	-79.858643
603.546673	-77.518378
603.668204	-77.968239
603.789785	-79.139575
603.911414	-79.478607
604.033092	-77.901170
604.154820	-76.960391
604.276596	-78.725989
604.398422	-80.176310
604.520297	-80.331068
604.642220	-78.218960
604.764193	-78.302920
604.886216	-79.931155
605.008287	-79.664582
605.130408	-78.553384
605.252578	-77.204697
605.374798	-78.517815
605.497066	-79.143631
605.619385	-78.767719
605.741752	-77.877273
605.864169	-77.740053
605.986636	-79.333425
606.109152	-79.011284
606.231718	-79.346801
606.354333	-78.784858
606.476998	-79.390548
606.599712	-78.822039
606.722476	-77.918068
606.845290	-78.134990
606.968154	-77.739992
607.091067	-78.284856
607.214030	-77.151554
607.337043	-77.808803
607.460106	-79.043298
607.583219	-80.588596
607.706381	-80.042428
607.829594	-77.997890
607.952856	-78.029833
608.076169	-77.877007
608.199531	-78.660208
608.322944	-77.086187
608.446407	-76.381211
608.569920	-76.935198
608.693483	-78.740266
608.817096	-81.807625
608.940759	-79.137224
609.064473	-78.068871
609.188237	-77.826406
609.312051	-79.659301
609.435916	-78.103345
609.559831	-75.928387
609.683796	-75.624758
609.807812	-76.780314
609.931878	-80.885742
610.055995	-79.395117
610.180162	-78.196918
610.304380	-77.713999
610.428648	-80.037927
610.552967	-79.196482
610.677337	-76.756203
610.801757	-75.771250
610.926228	-76.013821
611.050750	-78.595875
611.175323	-78.684983
611.299946	-78.677077
611.424620	-77.389956
611.549345	-78.600671
611.674121	-79.489667
611.798948	-79.023942
611.923826	-76.879902
612.048755	-75.620545
612.173734	-76.789135
612.298765	-78.107371
612.423847	-79.133049
612.548980	-76.728067
612.674165	-76.926403
612.799400	-78.715428
612.924687	-80.539571
613.050025	-77.784090
613.175414	-75.864365
613.300854	-76.872000
613.426346	-78.124071
613.551889	-78.211184
613.677484	-75.967944
613.803130	-76.718803
613.928827	-78.490480
614.054576	-79.627852
614.180377	-77.342385
614.306229	-76.688324
614.432132	-78.171580
614.558087	-78.491299
614.684094	-77.124933
614.810153	-75.424218
614.936263	-76.640852
615.062425	-78.057633
615.188639	-78.838489
615.314904	-76.744356
615.441222	-76.656766
615.567591	-78.018294
615.694012	-79.487760
615.820486	-77.568176
615.947011	-75.415708
616.073588	-75.732095
616.200217	-77.269789
616.326898	-78.904580
616.453632	-76.364635
616.580417	-75.863910
616.707255	-77.204119
616.834144	-80.343796
616.961086	-77.999668
617.088081	-75.471197
617.215127	-75.567671
617.342226	-77.313594
617.469378	-78.057859
617.596581	-75.643853
617.723837	-75.413008
617.851146	-76.999674
617.978507	-80.158230
618.105920	-77.970907
618.233386	-76.222270
618.360905	-75.916419
618.488476	-77.209126
618.616100	-77.040149
618.743777	-75.599535
618.871506	-75.077667
618.999288	-76.305192
619.127123	-79.531078
619.255011	-78.754817
619.382951	-76.350497
619.510945	-75.568777
619.638991	-77.454311
619.767090	-77.203565
619.895243	-74.864464
620.023448	-73.834941
620.151706	-75.947703
620.280017	-80.912020
620.408382	-78.153432
620.536799	-75.012715
620.665270	-75.515173
620.793794	-79.121574
620.922371	-76.907458
621.051002	-73.427919
621.179686	-73.053651
621.308423	-76.416513
621.437213	-82.019735
621.566057	-77.032512
621.694954	-74.420075
621.823905	-75.577243
621.952909	-79.349610
622.081967	-76.805068
622.211079	-73.211182
622.340244	-72.774106
622.469462	-75.839784
622.598735	-82.539902
622.728061	-77.132147
622.857441	-73.601218
622.986874	-74.434701
623.116361	-79.285871
623.245903	-77.686602
623.375498	-72.698762
623.505147	-72.015477
623.634850	-75.682925
623.764606	-85.267648
623.894417	-75.287343
624.024282	-72.379099
624.154201	-74.114516
624.284174	-81.330834
624.414202	-76.493450
624.544283	-71.965357
624.674419	-72.202566
624.804609	-77.086316
624.934853	-82.348347
625.065151	-73.866796
625.195504	-72.076049
625.325911	-74.557385
625.456373	-82.429859
625.586889	-75.529971
625.717460	-71.958840
625.848085	-72.596143
625.978764	-78.498338
626.109498	-79.000868
626.240287	-72.884307
626.371131	-71.987448
626.502029	-75.984135
626.632982	-82.154989
626.763989	-73.943893
626.895052	-71.539873
627.026169	-73.851257
627.157341	-80.318303
627.288568	-75.298682
627.419850	-72.103391
627.551187	-73.424759
627.682579	-80.130184
627.814026	-77.409750
627.945528	-72.510846
628.077085	-72.360333
628.208697	-75.588722
628.340364	-77.412150
628.472087	-73.827895
628.603865	-73.062727
628.735698	-75.800998
628.867586	-79.717428
628.999530	-74.930468
629.131529	-72.245445
629.263584	-72.735108
629.395694	-75.837262
629.527859	-76.320024
629.660080	-73.600459
629.792357	-73.570454
629.924689	-77.390176
630.057077	-77.646414
630.189520	-72.820845
630.322019	-71.537325
630.454574	-73.841602
630.587184	-77.206520
630.719851	-74.498032
630.852573	-73.069545
630.985351	-75.119732
631.118185	-78.059996
631.251075	-74.164326
631.384021	-71.911847
631.517023	-72.714925
631.650081	-75.489150
631.783195	-75.360879
631.916365	-73.703579
632.049592	-74.109964
632.182874	-75.964478
632.316213	-75.242265
632.449608	-72.938582
632.583059	-72.411854
632.716567	-73.836404
632.850131	-75.093859
632.983751	-74.102703
633.117428	-73.512236
633.251161	-75.151048
633.384951	-75.636265
633.518797	-72.919415
633.652700	-71.968090
633.786660	-73.568645
633.920676	-75.165564
634.054749	-73.435821
634.188879	-72.705022
634.323065	-74.987072
634.457308	-75.938389
634.591608	-72.685416
634.725965	-71.574657
634.860379	-73.260622
634.994850	-74.869266
635.129377	-73.248008
635.263962	-72.441280
635.398604	-74.255783
635.533303	-75.399567
635.668058	-73.046788
635.802872	-71.742812
635.937742	-72.523654
636.072669	-73.908732
636.207654	-73.689842
636.342696	-72.560694
636.477796	-72.994064
636.612953	-74.698694
636.748167	-74.017946
636.883439	-71.683938
637.018768	-71.413760
637.154155	-73.300597
637.289599	-74.199266
637.425101	-72.270716
637.560660	-72.110795
637.696277	-74.511444
637.831952	-74.132908
637.967685	-71.293107
638.103475	-70.927882
638.239324	-73.140761
638.375230	-73.839962
638.511194	-71.887670
638.647215	-72.061529
638.783295	-74.402982
638.919433	-73.264428
639.055629	-70.900533
639.191883	-70.820378
639.328195	-72.928773
639.464565	-73.358612
639.600994	-71.867619
639.737481	-71.741106
639.874025	-73.516166
640.010629	-73.024261
640.147290	-70.980781
640.284010	-70.376772
640.420789	-72.378880
640.557625	-73.519976
640.694521	-71.694147
640.831474	-70.890847
640.968487	-72.900809
641.105558	-73.187369
641.242687	-70.722820
641.379876	-70.022613
641.517123	-72.073978
641.654429	-73.048652
641.791793	-71.271945
641.929216	-70.961658
642.066699	-72.683331
642.204240	-72.256466
642.341840	-70.519026
642.479499	-70.341858
642.617217	-71.344706
642.754994	-71.625726
642.892830	-71.751582
643.030726	-72.090924
643.168680	-71.365657
643.306694	-70.676923
643.444767	-70.699628
643.582899	-70.720523
643.721091	-70.293085
643.859342	-71.231573
643.997652	-72.678509
644.136022	-71.698505
644.274451	-69.961133
644.412940	-69.973169
644.551488	-70.438960
644.690096	-70.441906
644.828763	-70.666669
644.967490	-71.799025
645.106277	-71.602455
645.245124	-70.342538
645.384030	-69.726422
645.522997	-69.673285
645.662023	-69.873109
645.801109	-70.768861
645.940255	-71.668982
646.079460	-70.727094
646.218726	-69.843926
646.358052	-69.981955
646.497438	-69.903094
646.636884	-69.175003
646.776391	-69.828098
646.915957	-71.496641
647.055584	-70.882162
647.195271	-69.111253
647.335019	-69.183309
647.474826	-70.279221
647.614695	-69.802880
647.754623	-68.843959
647.894612	-69.592825
648.034662	-71.427539
648.174772	-69.949442
648.314943	-68.203991
648.455174	-68.838821
648.595466	-70.908158
648.735819	-69.374298
648.876233	-67.876487
649.016707	-69.406585
649.157242	-71.692078
649.297838	-68.796262
649.438495	-67.405193
649.579213	-69.444504
649.719992	-70.663301
649.860832	-67.830728
650.001733	-67.556732
650.142695	-70.811456
650.283718	-70.347496
650.424803	-67.276560
650.565949	-67.652113
650.707156	-70.160485
650.848424	-68.656507
650.989754	-67.285042
651.131145	-69.094894
651.272597	-70.533630
651.414111	-67.979605
651.555687	-67.185780
651.697324	-68.570383
651.839022	-68.655647
651.980782	-67.772133
652.122604	-68.466595
652.264488	-69.767830
652.406433	-68.262609
652.548441	-66.892131
652.690510	-67.398530
652.832640	-68.680231
652.974833	-68.291025
653.117088	-67.684348
653.259405	-68.611943
653.401784	-68.768248
653.544224	-66.941624
653.686727	-66.196610
653.829293	-67.814117
653.971920	-69.365180
654.114609	-67.626155
654.257361	-66.887554
654.400175	-68.293664
654.543052	-67.704453
654.685991	-65.751691
654.828992	-66.615248
654.972056	-69.680782
655.115183	-67.962494
655.258372	-65.762090
655.401623	-66.962695
655.544937	-68.416496
655.688314	-66.221005
655.831754	-65.614209
655.975256	-68.248926
656.118822	-69.020823
656.262450	-65.677496
656.406141	-65.317426
656.549894	-67.795861
656.693711	-67.724466
656.837591	-65.243144
656.981534	-66.039234
657.125540	-69.292620
657.269610	-66.675693
657.413742	-64.306452
657.557938	-65.881426
657.702196	-69.084573
657.846519	-65.654161
657.990904	-64.461408
658.135353	-67.580486
658.279866	-68.409064
658.424441	-64.164901
658.569081	-64.159443
658.713784	-68.180716
658.858550	-67.016790
659.003381	-64.120107
659.148274	-65.658932
659.293232	-68.718751
659.438253	-64.835381
659.583339	-63.588762
659.728488	-66.308788
659.873701	-67.849898
660.018978	-64.765696
660.164318	-64.746746
660.309723	-66.894230
660.455192	-65.595685
660.600725	-63.894724
660.746323	-64.974799
660.891984	-67.452694
661.037710	-65.729083
661.183500	-64.032400
661.329354	-64.844350
661.475272	-66.089668
661.621255	-64.686960
661.767303	-64.243740
661.913415	-66.216837
662.059591	-66.142752
662.205833	-63.785278
662.352138	-63.798951
662.498509	-65.718216
662.644944	-65.246281
662.791443	-64.042041
662.938008	-65.122558
663.084638	-65.754083
663.231332	-63.749752
663.378091	-63.404878
663.524915	-65.221645
663.671804	-65.251176
663.818759	-63.884972
663.965778	-64.444309
664.112863	-65.029392
664.260012	-63.649639
664.407227	-63.402652
664.554507	-64.764497
664.701853	-64.892698
664.849264	-63.797063
664.996740	-63.897452
665.144282	-64.385665
665.291889	-63.580453
665.439561	-63.126337
665.587300	-64.283719
665.735103	-65.067520
665.882973	-63.446379
666.030908	-62.901555
666.178909	-63.926890
666.326976	-63.716590
666.475109	-62.976231
666.623307	-64.069753
666.771571	-64.636363
666.919902	-62.767156
